1400 200 3
0 17 174 2
0 15 184 3
0 10 6 3
0 6 43 1
0 13 170 2
0 23 79 1
0 6 135 2
0 1 98 3
0 10 118 1
0 5 35 2
0 9 99 1
0 14 84 3
0 4 168 2
0 16 142 3
0 9 148 1
0 10 27 3
0 3 47 3
0 17 128 3
0 4 174 1
0 20 64 2
0 3 133 3
0 1 168 2
0 10 170 3
0 8 145 1
0 21 66 1
0 8 145 2
0 2 90 3
0 2 37 1
0 4 55 1
0 13 191 1
0 25 133 1
0 6 14 1
0 6 47 2
0 3 7 2
0 9 153 2
0 24 190 2
0 2 141 3
0 5 42 1
0 10 23 1
0 1 85 3
0 14 41 1
0 11 66 1
0 4 126 1
0 13 58 2
0 3 70 2
0 2 97 1
0 4 72 1
0 13 107 3
0 4 142 3
0 4 128 3
0 16 10 2
0 3 2 3
0 5 31 3
0 8 77 2
0 16 96 3
0 3 160 1
0 15 88 1
0 2 112 3
0 4 181 1
0 23 92 1
0 2 56 2
0 6 99 3
0 2 153 3
0 4 29 1
0 10 96 3
0 5 12 2
0 6 95 2
0 7 99 3
0 9 104 2
0 4 156 3
0 23 163 1
0 2 57 3
0 14 180 2
0 7 15 3
0 1 47 1
0 14 114 3
0 13 169 3
0 4 125 1
0 1 7 3
0 1 28 1
0 6 63 3
0 2 24 3
0 3 185 2
0 5 19 1
0 11 30 2
0 3 5 1
0 1 76 3
0 22 148 1
0 14 132 1
0 1 70 1
0 3 63 3
0 6 116 1
0 3 113 1
0 1 121 2
0 3 180 1
0 22 25 2
0 6 158 1
0 13 69 3
0 11 170 3
0 1 96 2
0 14 102 2
0 7 131 3
0 2 146 1
0 15 69 1
0 4 7 1
0 17 82 2
0 25 122 2
0 10 47 1
0 1 102 2
0 8 156 1
0 4 23 1
0 4 93 3
0 9 5 3
0 10 92 1
0 11 115 3
0 2 1 1
0 4 151 2
0 4 78 2
0 1 19 1
0 1 105 2
0 7 181 3
0 3 161 1
0 1 80 2
0 14 157 1
0 8 6 3
0 1 25 3
0 10 36 3
0 6 58 1
0 7 117 2
0 14 136 3
0 5 200 2
0 7 2 1
0 4 105 2
0 4 62 2
0 1 152 2
0 19 152 1
0 2 133 1
0 22 33 1
0 23 107 1
0 11 18 1
0 1 135 2
0 8 76 1
0 3 71 1
0 3 132 3
0 8 25 2
0 3 7 1
0 6 143 3
0 13 163 1
0 13 78 3
0 1 178 2
0 8 130 1
0 1 55 1
0 10 187 3
0 3 79 2
0 3 59 2
0 6 42 3
0 10 176 2
0 6 185 3
0 8 196 3
0 2 184 2
0 16 152 1
0 3 189 3
0 2 23 3
0 10 68 3
0 3 195 1
0 6 96 3
0 2 39 1
0 15 137 1
0 7 138 3
0 2 172 3
0 23 143 1
0 5 198 1
0 1 94 3
0 13 94 3
0 20 194 2
0 1 158 1
0 7 34 2
0 10 112 1
0 15 24 1
0 5 126 3
0 24 180 2
0 11 166 2
0 8 24 2
0 1 188 3
0 4 25 1
0 23 175 3
0 11 69 2
0 7 20 2
0 2 175 2
0 7 105 2
0 2 78 1
0 20 74 1
0 1 189 3
0 13 135 3
0 5 56 1
0 5 175 1
0 23 51 2
0 6 101 1
0 5 146 1
0 8 186 1
0 11 167 2
0 6 172 3
0 5 114 2
0 24 139 1
0 10 19 2
0 6 100 1
0 4 159 1
0 8 101 3
0 3 155 1
0 10 170 1
0 6 60 1
0 23 188 2
0 7 21 3
0 11 134 1
0 7 117 2
0 8 59 2
0 4 153 2
0 21 63 2
0 1 166 1
0 1 147 2
0 19 175 1
0 1 79 1
0 5 94 3
0 5 85 3
0 1 74 2
0 15 98 1
0 4 191 3
0 21 136 2
0 5 164 3
0 4 76 2
0 14 85 3
0 2 126 2
0 13 145 3
0 23 87 2
0 24 61 1
0 8 138 3
0 7 150 1
0 2 90 3
0 23 37 3
0 2 118 2
0 18 199 1
0 9 163 1
0 7 188 2
0 5 196 2
0 1 153 3
0 1 174 3
0 4 4 3
0 11 169 1
0 4 188 1
0 6 27 1
0 5 51 1
0 10 27 1
0 2 113 1
0 12 57 1
0 1 74 1
0 7 164 3
0 2 70 1
0 6 174 3
0 19 130 2
0 2 83 1
0 7 156 1
0 5 30 2
0 3 80 2
0 6 62 2
0 15 191 1
0 5 111 1
0 8 18 1
0 3 122 1
0 1 24 1
1 22 126 1
1 16 141 2
1 2 1 3
1 1 28 2
1 3 34 1
1 11 114 1
1 11 91 2
1 12 85 1
1 3 60 1
1 6 76 1
1 6 44 1
1 7 142 3
1 21 58 2
1 5 80 3
1 9 30 1
1 4 25 2
1 4 52 3
1 7 11 1
1 9 18 1
1 3 63 2
1 17 87 2
1 8 120 2
1 3 144 1
1 19 199 3
1 6 159 2
1 7 140 2
1 2 140 3
1 3 119 3
1 1 100 2
1 8 26 2
1 14 160 1
1 4 60 3
1 10 92 3
1 3 155 2
1 10 77 2
1 15 71 1
1 4 104 3
1 8 187 3
1 21 144 1
1 4 34 1
1 25 55 3
1 18 161 1
1 5 87 2
1 2 54 3
1 3 98 3
1 10 184 1
1 8 123 2
1 3 87 3
1 21 107 1
1 9 19 1
1 4 184 1
1 8 59 3
1 3 139 3
1 5 193 1
1 19 55 1
1 12 39 3
1 4 186 1
1 18 145 2
1 8 46 1
1 14 138 3
1 3 149 2
1 1 139 2
1 2 59 3
1 5 82 1
1 1 179 2
1 15 11 3
1 3 140 2
1 1 33 1
1 5 22 2
1 1 136 1
1 2 132 3
1 12 112 3
1 7 28 3
1 1 195 2
1 5 99 2
1 1 170 3
1 14 65 2
1 20 166 2
1 2 82 1
1 4 187 1
1 13 60 1
1 5 144 1
1 1 50 3
1 12 70 1
1 6 28 3
1 6 28 1
1 5 38 1
1 6 21 1
1 13 188 2
1 6 199 3
1 9 117 2
1 11 5 2
1 16 47 1
1 3 147 3
1 10 64 2
1 1 135 2
1 3 35 1
1 17 100 1
1 12 166 1
1 14 81 1
1 2 145 1
1 24 98 1
1 3 8 1
1 10 99 1
1 5 155 2
1 7 75 1
1 2 56 3
1 8 123 3
1 19 118 3
1 6 139 1
1 21 128 3
1 4 140 3
1 6 133 3
1 19 165 2
1 7 85 2
1 7 171 1
1 2 44 2
1 13 195 3
1 11 178 1
1 4 168 1
1 3 50 2
1 20 146 1
1 4 47 2
1 2 105 3
1 12 107 2
1 1 120 3
1 11 7 2
1 7 108 1
1 9 76 2
1 13 60 3
1 19 14 1
1 7 145 2
1 14 97 1
1 19 104 2
1 11 200 1
1 8 153 1
1 9 135 2
1 4 9 1
1 10 51 3
1 3 1 2
1 5 146 3
1 15 88 3
1 3 88 3
1 3 131 1
1 8 179 2
1 20 65 1
1 17 41 3
1 9 128 1
1 17 123 1
1 9 124 2
1 1 200 1
1 5 48 3
1 14 197 3
1 14 35 1
1 15 170 2
1 9 13 3
1 13 33 3
1 25 72 3
1 7 33 2
1 3 161 2
1 15 65 2
1 18 181 1
1 8 168 1
1 5 182 2
1 10 170 3
1 15 32 1
1 12 178 1
1 10 107 2
1 6 138 1
1 4 99 2
1 2 64 1
1 1 85 3
1 1 128 2
1 14 14 2
1 18 46 2
1 5 60 3
1 1 39 2
1 18 194 2
1 1 116 2
1 10 5 2
1 9 43 1
1 10 6 1
1 21 130 3
1 9 65 2
1 2 87 1
1 11 155 2
1 4 171 1
1 9 181 1
1 15 146 2
1 1 187 3
1 16 126 3
1 18 166 1
1 6 78 1
1 2 89 3
1 8 1 1
1 5 30 2
1 1 31 3
1 7 170 1
1 2 125 3
1 1 67 1
1 12 193 1
1 9 36 3
1 25 184 3
1 16 55 2
1 15 111 3
1 6 106 2
1 15 130 2
1 5 5 2
1 7 117 1
1 20 37 3
1 12 69 1
1 11 163 3
1 9 144 2
1 5 98 2
1 5 107 3
1 2 175 2
1 14 5 3
1 6 128 1
1 3 20 1
1 9 171 3
1 6 34 3
1 11 43 3
1 6 187 2
1 2 40 3
1 15 12 3
1 5 183 3
1 24 122 1
1 8 99 1
1 8 92 2
1 11 30 2
1 20 50 1
1 4 26 2
1 4 152 1
1 8 174 3
1 5 163 3
1 14 98 3
1 19 77 3
1 1 84 3
1 13 82 2
1 25 28 3
1 23 159 2
1 8 47 2
1 7 1 1
1 16 157 1
1 10 155 1
1 9 186 3
1 2 188 2
1 20 5 2
1 12 170 3
1 14 133 1
1 3 23 1
1 8 16 1
1 6 93 2
1 5 63 3
1 21 100 3
1 5 130 2
1 12 118 2
1 15 23 1
1 11 53 1
1 14 73 2
1 9 1 1
1 1 137 1
1 4 4 2
1 12 92 2
1 2 187 3
1 20 174 2
1 8 75 2
1 11 65 3
1 15 34 2
1 4 124 1
1 5 81 1
1 2 83 1
1 2 118 1
1 7 37 2
1 13 195 2
1 1 121 1
1 4 200 3
1 2 83 3
1 21 80 1
1 13 53 3
1 24 144 2
1 6 8 1
1 16 97 1
1 12 45 3
1 6 149 2
1 22 42 3
1 10 1 2
1 18 143 3
1 25 32 3
1 1 64 2
1 10 199 3
1 25 40 1
1 2 140 3
1 15 91 2
1 15 142 3
1 8 36 2
1 7 13 2
1 22 81 1
1 10 131 2
1 1 54 1
1 24 170 3
1 2 191 1
1 11 40 3
1 5 102 1
1 1 13 2
1 6 53 3
1 2 149 1
1 5 74 2
1 4 5 2
1 7 116 1
1 11 149 1
1 13 180 2
1 13 61 1
1 3 185 1
1 6 176 3
1 5 166 1
1 5 37 2
1 2 178 2
1 4 15 3
1 10 199 2
1 24 175 2
1 6 20 2
1 3 61 3
1 3 50 2
1 2 170 3
1 1 3 1
1 12 148 3
1 16 32 1
1 1 44 1
1 21 37 3
1 3 109 1
1 3 133 2
1 10 51 3
1 21 132 1
1 2 97 2
1 9 155 1
1 3 164 3
1 5 153 1
1 13 85 2
1 23 56 2
1 2 79 2
1 4 185 2
1 5 57 1
1 19 172 2
1 1 15 3
1 5 129 3
1 14 53 3
1 25 27 2
1 13 167 3
1 3 195 2
1 1 122 3
1 18 37 2
1 3 172 2
1 2 82 2
1 10 173 1
1 1 41 2
1 12 54 1
1 10 199 3
1 4 140 3
1 14 142 3
1 7 14 2
1 22 66 3
1 4 38 1
1 3 68 2
1 17 124 3
1 11 51 3
1 1 21 2
1 7 121 2
1 8 20 3
1 8 147 2
1 12 27 2
1 7 67 2
1 5 24 2
1 4 148 2
1 8 154 1
1 19 106 2
1 4 197 3
1 13 2 3
1 6 118 2
1 15 135 3
1 17 77 2
1 2 94 3
1 4 118 1
1 5 10 1
1 2 181 3
1 8 80 1
1 10 61 2
1 11 45 1
1 5 187 3
1 5 141 1
1 2 163 2
1 16 48 2
1 6 84 3
1 25 97 3
1 25 71 2
1 1 158 1
1 2 20 3
1 9 21 2
1 16 37 2
1 19 89 3
1 4 197 2
1 21 109 2
1 2 71 3
1 9 154 2
1 12 180 3
1 5 64 2
1 11 193 3
1 8 33 2
1 21 156 1
1 4 73 3
1 15 62 1
1 4 198 3
1 19 149 3
1 3 101 1
1 14 29 2
1 11 185 3
1 3 11 3
1 5 167 2
1 1 111 2
1 19 22 3
1 5 96 3
1 10 59 3
1 6 5 3
1 5 21 3
1 2 43 2
1 2 189 2
1 21 186 2
1 22 185 1
1 2 35 2
1 4 158 2
1 8 28 3
1 5 111 2
1 1 32 2
1 7 125 1
1 7 140 2
1 16 115 3
1 10 119 3
1 5 72 1
1 18 34 2
1 16 67 1
1 11 127 2
1 4 143 3
1 17 40 1
1 1 127 2
1 18 38 2
1 15 4 1
1 7 96 3
1 12 18 1
1 6 79 2
1 4 78 2
1 2 177 1
1 3 177 3
1 16 17 3
1 15 65 3
1 1 144 2
1 9 168 1
1 7 133 1
1 4 91 1
1 1 139 3
1 15 167 1
1 2 51 2
1 7 33 3
1 9 145 2
1 1 136 2
1 7 38 1
1 2 48 1
1 14 115 3
1 10 23 2
1 7 110 2
1 5 52 1
1 19 42 3
1 20 119 2
1 5 106 1
1 14 131 2
1 5 77 2
1 1 188 1
1 16 130 3
1 6 25 2
1 3 26 1
1 6 13 1
1 8 58 3
1 4 127 1
1 13 76 1
1 25 67 1
1 4 168 2
1 3 174 3
1 5 77 3
1 17 113 1
1 21 124 1
1 7 171 2
1 10 138 3
1 21 10 2
1 7 114 1
1 2 53 3
1 1 145 1
1 7 132 1
1 1 65 1
1 23 26 1
1 11 41 2
1 5 56 3
1 6 115 3
1 4 135 3
1 4 131 1
1 9 99 1
1 3 134 1
1 1 78 1
1 2 192 1
1 4 141 2
1 25 200 1
1 6 31 2
1 23 91 3
1 6 194 3
1 6 167 3
1 5 54 3
1 1 184 1
1 8 88 1
1 4 104 3
1 20 108 2
1 7 77 2
1 2 5 1
1 14 96 1
1 16 14 3
1 8 117 3
1 5 2 3
1 8 57 1
1 25 172 1
1 2 95 2
1 17 67 3
1 12 2 3
1 8 170 1
1 7 103 2
1 10 74 2
1 11 87 3
1 1 192 1
1 3 66 1
1 7 75 1
1 25 41 2
1 2 38 1
1 1 12 1
1 16 150 1
1 3 156 1
1 20 110 2
1 2 118 2
1 7 68 1
1 2 68 1
1 1 21 2
1 1 138 1
1 15 123 2
1 3 102 3
1 4 84 3
1 2 139 2
1 4 76 3
1 8 101 2
1 6 179 3
1 4 193 1
1 4 114 2
1 15 102 1
1 19 106 1
1 3 192 3
1 24 41 3
0 9389 9824 5599 10218 16703 13266 3056 17122 14186 10525 4919 13749 11620 15858 19656 8337 17162 2059 14042 5428 9257 9687 8458 3289 16377 1199 7089 13057 16812 14631 15934 13425 15011 1093 11099 15418 18615 5709 14350 5387 12008 4577 10334 3192 12732 3141 4151 17234 12895 5234 15419 19769 10182 19949 5473 8992 10954 11492 12812 11501 17158 7979 15232 16314 16352 13441 13186 21712 5520 14254 17079 10718 14071 6957 16318 17492 8280 8807 14150 7344 20008 14215 8408 14759 2755 18168 10592 20527 6824 9580 10763 20569 10268 16603 16330 15488 13134 10422 18202 16049 4325 12777 14856 12416 15609 8627 11245 7235 16127 9747 9063 9154 8580 17323 8377 14846 12421 14304 5701 4466 15412 15966 11808 12841 18021 14429 2973 16806 464 11720 5455 19376 842 6735 13286 13777 4973 13056 9179 13642 20373 18302 12096 7784 10974 12328 9212 3246 7472 12179 11905 1747 15716 15748 5619 7451 14401 16965 7588 12602 11428 14744 8014 240 14886 11481 15549 10257 17344 10033 20319 13065 12938 3825 17097 16816 9060 17622 14179 10417 4346 7932 7038 13682 3797 3819 17053 6833 18126 14729 13665 12721 8799 15081 17638 9836 6018 15860 18496 13014
9389 0 2248 8410 7732 8601 10550 6947 8054 7772 8024 4483 6318 3456 7249 10929 4654 7780 10694 8911 4864 5904 10092 5751 10986 8451 8288 6536 7045 9505 6791 7526 4056 7631 9987 10176 7315 9886 5306 12190 14000 8147 4831 8374 6659 8535 7878 6240 10214 9695 7561 8095 10817 1780 10709 4075 7239 2667 10233 4554 8406 10583 3055 11480 7054 6995 4753 8911 12345 4578 12025 7703 2737 5378 2435 10947 8273 10381 9873 5894 5638 10720 4829 6990 6129 6642 9184 9450 11655 6708 1630 11427 11319 6722 10159 7855 6764 3759 8127 8951 8196 5067 4050 6648 9724 7929 9179 7820 9070 6759 2466 884 5391 4902 8819 1409 5788 6818 11730 7225 7182 6714 8181 4343 4209 9643 10586 8165 7772 9362 8345 5256 10703 9738 5068 3991 4396 5631 6381 6885 7184 10999 9061 6095 3511 6723 7745 3673 12010 6660 6716 5069 8270 7218 6614 4034 2685 6601 11131 7879 3613 5228 6431 6347 9550 5561 3167 10371 6176 9638 3043 11071 8910 7745 12399 7709 7498 7276 13284 4849 4990 6814 1505 5259 5711 5594 7747 12647 8502 9262 6002 4880 6734 5386 6121 8355 10900 5607 9435 9114 6382
9824 2248 0 10021 9935 10171 12797 7920 7330 9847 5972 5276 4420 5421 8625 12051 2994 8057 10749 6678 6300 3961 12152 4021 10754 10102 8869 5215 4845 7671 5093 6181 4718 5767 10201 12348 8956 8807 6905 14435 13809 10395 5363 10564 7609 10776 8995 7468 8309 11943 9128 6227 11758 759 11298 5188 9366 4700 8210 6351 6251 8575 1990 9233 7768 6898 6291 11147 12574 4382 14271 7678 899 6847 3502 8760 8992 12266 8283 7565 4280 11219 5245 9066 7574 7234 8350 11617 12640 5462 625 13510 11875 4624 8114 6562 5666 4424 6098 8505 6546 5659 5647 8286 11966 6193 7569 10063 7761 7174 4708 1532 7586 7054 7559 1808 6894 4580 13978 8884 8583 5592 6499 6416 5848 11031 8340 9255 8763 9902 6164 6770 11870 9990 4031 4920 4628 5247 8475 9042 5055 10880 8595 8287 2366 8970 9983 1700 11991 8627 8931 7207 9053 8665 7558 5258 4515 4876 9002 6429 5058 7434 4999 8397 9940 6229 1657 8160 4047 11317 797 11636 11150 5501 12287 7815 7246 5448 11051 4768 7237 6373 2506 4060 7518 6226 7337 10413 7262 10342 7391 6333 4522 7551 5280 8951 12926 4766 11448 9090 8482
5599 8410 10021 0 5085 13052 7819 3391 16340 9867 13468 5251 14440 8892 12714 16317 10208 15238 7646 16080 3735 11565 4092 10887 8872 12635 4751 10199 14551 17691 15071 15930 11709 15788 6691 5522 11910 18271 3128 8787 10755 6999 5614 5012 3586 7728 2563 2945 18320 7579 907 16247 16688 9962 17347 4971 3928 8528 15092 9847 14296 18530 8949 18027 13990 14923 10704 8146 19470 7290 8699 15505 10831 11238 6533 18354 14992 2899 13024 10936 9925 17524 12560 3432 11769 4780 17496 5064 17302 10071 9500 5235 17959 12679 18037 16264 15170 11483 13444 17042 16512 5356 10201 11500 7025 16192 12611 6222 11508 14174 7275 8637 5014 4766 17229 8212 12317 14081 8787 1196 1711 15122 16479 8574 10168 14469 17132 2652 14047 5174 14410 3251 15999 6437 9044 11354 12359 7617 9065 4282 14926 18684 17162 7978 9052 6343 7530 10365 8711 2725 7785 8277 3954 12487 13237 4832 5727 14863 18771 11257 10321 7599 14812 3395 5832 12858 11445 17652 12405 13365 10606 17718 8002 14860 9317 15375 15516 12087 20247 12965 6550 7895 7520 9440 10340 5007 8034 19621 10951 15043 11834 10984 14201 4675 14492 15275 4324 8708 11340 16807 9009
