250 50 3
7257 9174 11967 12411 12782 8365 14508 0 6021 17360 3087 20373 11084 14522 16699 16927 16414 15746 17389 12337 8339 15787 16029 14029 17344 6863 15234 7794 5877 18252 15022 7617 17584 12467 2789 4866 13202 2193 14509 16161 17252 3616 16274 9573 7525 16366 3525 18108 18268 16896 10723
5815 6344 6543 6443 6785 4307 8607 6021 0 11411 5005 15833 5121 10374 10678 11802 11838 10918 11804 6646 4915 10090 10058 8009 11477 1519 9394 7989 4769 12894 14246 8730 11727 10212 4823 8398 7750 5617 9819 10537 11373 3003 10297 4998 9082 12777 9066 12290 13093 11395 6739
13119 11356 6103 4968 5374 10137 2889 17360 11411 0 16206 9583 6290 8682 2273 5581 7651 6623 3252 7308 10790 6530 3985 3955 1023 10527 2392 15354 13411 4825 17237 16600 1169 12769 15502 18296 7970 16437 7064 7021 5184 14319 3862 10824 17206 10811 20470 1748 5757 7877 9335
8678 10155 11538 11272 11169 8691 13491 3087 5005 16206 0 20671 9987 15013 15186 16774 16661 15813 16801 10268 8978 13616 14257 12537 16366 6351 14318 9907 7242 17897 17062 10033 16623 13853 4754 7795 10907 4702 14660 13914 15270 2017 14511 7046 10074 17198 4522 17210 18077 14539 11214
13534 11375 9541 11391 13142 12077 9785 20373 15833 9583 20671 0 12070 5881 11777 4578 4011 4946 6386 15387 12035 15854 13360 12182 8567 14366 8981 14597 14680 4759 12025 15750 8420 9538 17720 18865 16515 18591 6018 16409 14748 18673 13297 17971 16361 4974 23895 7950 3861 17352 9651
7922 6848 2771 1327 2541 4852 3505 11084 5121 6290 9987 12070 0 7730 5770 7595 8376 7226 6989 4092 5712 6630 5589 3231 6381 4314 4339 10371 7767 8314 14517 11497 6636 9844 9381 12488 5501 10294 6510 7220 7208 8057 5786 5907 12033 10423 14185 7224 8732 8269 5574
7673 5500 4963 7618 9652 6327 7094 14522 10374 8682 15013 5881 7730 0 10187 3906 2171 2336 6028 11698 6189 13339 11254 9255 7821 8861 6751 8950 8799 5579 8625 10168 7860 4542 11846 13082 13046 12712 1634 13954 12957 13052 11306 13417 10798 2693 18046 7843 4983 15015 3827
13390 11890 6593 4515 4018 10302 3277 16699 10678 2273 15186 11777 5770 10187 0 7568 9496 8373 5394 5526 11069 4267 1735 2673 3238 10066 3436 15760 13439 7024 18507 16959 3426 13892 15142 18233 5945 16048 8556 4749 2981 13416 1593 9197 17535 12542 19596 4020 7923 5612 10052
10802 8646 5281 6832 8564 8597 5232 16927 11802 5581 16774 4578 7595 3906 7568 0 2187 1588 2420 10809 8825 11441 9018 7639 4582 10427 4475 12483 11656 1681 12393 13739 4527 8445 14472 16324 11949 15399 2754 12018 10539 14757 8989 13464 14375 5399 20388 4303 1344 13005 6567
9758 7570 5701 7916 9845 8083 6778 16414 11838 7651 16661 4011 8376 2171 9496 2187 0 1209 4589 12035 8091 13126 10816 9146 6682 10363 6184 11118 10810 3711 10280 12338 6654 6592 13801 15213 13288 14691 2021 13724 12422 14663 10818 14264 12969 3214 19929 6475 2956 14748 5707
9368 7189 4608 6721 8639 7381 5581 15746 10918 6623 15813 4946 7226 2336 8373 1588 1209 0 3742 10834 7506 11933 9647 7940 5691 9475 5016 10954 10303 3269 10906 12204 5694 6865 13207 14880 12081 14119 1270 12533 11274 13803 9657 13128 12839 4193 19240 5600 2791 13563 5172
11977 9940 5424 5908 7237 9349 3824 17389 11804 3252 16801 6386 6989 6028 5394 2420 4589 3742 0 9449 9783 9495 6982 6058 2231 10601 2908 13932 12602 1661 14641 15201 2137 10458 15156 17439 10417 16101 4555 10038 8371 14808 6913 12536 15832 7802 20737 1886 2529 10969 7805
11326 10671 6764 4129 2247 8478 5665 12337 6646 7308 10268 15387 4092 11698 5526 10809 12035 10834 9449 0 9370 3462 4177 3439 7931 6774 6553 13774 10792 11043 18544 14770 8192 13899 11469 15003 1419 12252 10339 3892 5003 8777 4432 3701 15233 14385 14786 8862 11703 4776 9627
2336 1461 4690 6680 8245 892 8006 8339 4915 10790 8978 12035 5712 6189 11069 8825 8091 7506 9783 9370 0 12308 11224 8822 10412 3514 8405 4703 2842 10309 9533 5891 10599 5302 5714 7660 10759 6616 6243 12882 12893 7107 11400 9337 6470 8223 11862 10964 10164 13910 2386
14427 13478 8783 5994 4095 11429 6353 15787 10090 6530 13616 15854 6630 13339 4267 11441 13126 11933 9495 3462 12308 0 2547 4086 7454 10096 6981 16890 14042 11154 21002 17952 7663 16301 14908 18404 2764 15704 11791 618 2023 12209 2675 6711 18449 15918 18137 8277 11998 1690 12090
13486 12215 7106 4552 3290 10394 4161 16029 10058 3985 14257 13360 5589 11254 1735 9018 10816 9647 6982 4177 11224 2547 0 2404 4909 9681 4632 15919 13349 8636 19298 17068 5116 14618 14725 18005 4345 15595 9653 3061 1745 12603 256 7875 17614 13739 18738 5732 9500 3996 10562
11092 9816 4789 2149 1431 7996 2409 14029 8009 3955 12537 12182 3231 9255 2673 7639 9146 7940 6058 3439 8822 4086 2404 0 4502 7453 3213 13519 10996 7683 17028 14674 4765 12332 12529 15711 4365 13423 7719 4702 4107 10748 2580 6870 15225 11849 16929 5435 8405 5768 8208
12719 10862 5740 5101 5864 9819 2876 17344 11477 1023 16366 8567 6381 7821 3238 4582 6682 5691 2231 7931 10412 7454 4909 4502 0 10482 2115 14881 13114 3808 16420 16138 267 12023 15360 18007 8710 16302 6225 7965 6186 14436 4807 11324 16754 9864 20539 933 4735 8849 8788
4801 4970 5230 5627 6402 2830 7657 6863 1519 10527 6351 14366 4314 8861 10066 10427 10363 9475 10601 6774 3514 10096 9681 7453 10482 0 8371 7154 4043 11595 12989 8055 10721 8810 5078 8354 8038 5983 8349 10601 11145 4335 9904 5939 8488 11259 10139 11246 11737 11539 5225
10730 8969 3715 3121 4331 7769 924 15234 9394 2392 14318 8981 4339 6751 3436 4475 6184 5016 2908 6553 8405 6981 4632 3213 2115 8371 0 12963 11055 4491 15124 14207 2350 10560 13249 15946 7574 14191 5121 7568 6266 12369 4642 9651 14814 9141 18447 2897 5191 8577 6967
2463 4023 9276 11381 12879 5526 12644 7794 7989 15354 9907 14597 10371 8950 15760 12483 11118 10954 13932 13774 4703 16890 15919 13519 14881 7154 12963 0 3222 14118 7234 1269 15044 5326 5202 4415 15108 5602 9729 17445 17574 8679 16098 12968 1901 9860 10957 15334 13744 18447 6139
1442 3333 7377 8935 10161 3297 10558 5877 4769 13411 7242 14680 7767 8799 13439 11656 10810 10303 12602 10792 2842 14042 13349 10996 13114 4043 11055 3222 0 13151 9928 4018 13314 6676 3105 4892 12077 3923 9035 14570 14924 5719 13551 9757 4445 10501 9372 13715 12993 15535 5135
12366 10233 6366 7342 8812 10004 5383 18252 12894 4825 17897 4759 8314 5579 7024 1681 3711 3269 1661 11043 10309 11154 8636 7683 3808 11595 4491 14118 13151 0 13989 15379 3665 10121 15881 17884 12048 16817 4406 11694 9990 15885 8560 14018 16015 6842 21670 3235 976 12617 8125
8575 8083 12241 15009 16957 10361 15256 15022 14246 17237 17062 12025 14517 8625 18507 12393 10280 10906 14641 18544 9533 21002 19298 17028 16420 12989 15124 7234 9928 13989 0 7542 16472 4701 12421 11046 19963 12831 10195 21614 21042 15646 19400 18870 7843 7337 18077 16468 13210 22684 8946
3583 5286 10511 12547 13981 6681 13870 7617 8730 16600 10033 15750 11497 10168 16959 13739 12338 12204 15201 14770 5891 17952 17068 14674 16138 8055 14207 1269 4018 15379 7542 0 16303 6347 5281 3585 16076 5468 10985 18497 18704 9027 17253 13728 636 10947 10540 16598 14994 19483 7407
12899 11022 5938 5361 6130 10018 3132 17584 11727 1169 16623 8420 6636 7860 3426 4527 6654 5694 2137 8192 10599 7663 5116 4765 267 10721 2350 15044 13314 3665 16472 16303 0 12107 15584 18206 8959 16527 6278 8166 6353 14689 5006 11591 16921 9849 20787 671 4608 9037 8937
5242 3871 7543 10308 12263 6018 10622 12467 10212 12769 13853 9538 9844 4542 13892 8445 6592 6865 10458 13899 5302 16301 14618 12332 12023 8810 10560 5326 6676 10121 4701 6347 12107 0 9682 9740 15318 10359 5903 16913 16363 12151 14727 14506 6927 4629 15878 12190 9505 17983 4274
4469 6428 9757 10679 11436 5881 12613 2789 4823 15502 4754 17720 9381 11846 15142 14472 13801 13207 15156 11469 5714 14908 14725 12529 15360 5078 13249 5202 3105 15881 12421 5281 15584 9682 0 3676 12555 946 11951 15360 16127 3913 14954 9426 5353 13605 6268 16057 15816 16215 8094
5522 7691 12269 13719 14745 8188 15433 4866 8398 18296 7795 18865 12488 13082 18233 16324 15213 14880 17439 15003 7660 18404 18005 15711 18007 8354 15946 4415 4892 17884 11046 3585 18206 9740 3676 0 16147 3209 13616 18883 19497 7466 18221 13102 3205 14232 7205 18600 17639 19773 9762
12671 12076 8138 5438 3443 9868 6733 13202 7750 7970 10907 16515 5501 13046 5945 11949 13288 12081 10417 1419 10759 2764 4345 4365 8710 8038 7574 15108 12077 12048 19963 16076 8959 15318 12555 16147 0 13296 11650 3008 4656 9594 4577 3949 16523 15725 15422 9624 12764 3698 11045
5216 7255 10704 11599 12305 6814 13549 2193 5617 16437 4702 18591 10294 12712 16048 15399 14691 14119 16101 12252 6616 15704 15595 13423 16302 5983 14191 5602 3923 16817 12831 5468 16527 10359 946 3209 13296 0 12859 16142 16970 4266 15827 10031 5430 14400 5520 17002 16743 16974 8987
8101 5926 3769 6216 8221 6148 5496 14509 9819 7064 14660 6018 6510 1634 8556 2754 2021 1270 4555 10339 6243 11791 9653 7719 6225 8349 5121 9729 9035 4406 10195 10985 6278 5903 11951 13616 11650 12859 0 12403 11345 12658 9697 12348 11622 4131 18011 6307 4031 13457 3902
14983 14067 9399 6607 4691 12000 6956 16161 10537 7021 13914 16409 7220 13954 4749 12018 13724 12533 10038 3892 12882 618 3061 4702 7965 10601 7568 17445 14570 11694 21614 18497 8166 16913 15360 18883 3008 16142 12403 0 2213 12567 3160 6940 18987 16529 18430 8769 12550 1073 12697
15129 13921 8848 6250 4767 12049 5871 17252 11373 5184 15270 14748 7208 12957 2981 10539 12422 11274 8371 5003 12893 2023 1745 4107 6186 11145 6266 17574 14924 9990 21042 18704 6353 16363 16127 19497 4656 16970 11345 2213 0 13738 1655 8536 19238 15405 19787 6899 10899 2797 12299
7108 8363 9524 9361 9423 6751 11560 3616 3003 14319 2017 18673 8057 13052 13416 14757 14663 13803 14808 8777 7107 12209 12603 10748 14436 4335 12369 8679 5719 15885 15646 9027 14689 12151 3913 7466 9594 4266 12658 12567 13738 0 12852 5975 9186 15295 6182 15265 16060 13286 9276
13671 12373 7232 4722 3522 10576 4217 16274 10297 3862 14511 13297 5786 11306 1593 8989 10818 9657 6913 4432 11400 2675 256 2580 4807 9904 4642 16098 13551 8560 19400 17253 5006 14727 14954 18221 4577 15827 9697 3160 1655 12852 0 8129 17802 13769 18990 5610 9436 4057 10696
10708 10791 8581 6681 5465 8526 8727 9573 4998 10824 7046 17971 5907 13417 9197 13464 14264 13128 12536 3701 9337 6711 7875 6870 11324 5939 9651 12968 9757 14018 18870 13728 11591 14506 9426 13102 3949 10031 12348 6940 8536 5975 8129 0 14071 16071 11532 12254 14538 7503 10461
4145 5910 11111 13105 14502 7242 14464 7525 9082 17206 10074 16361 12033 10798 17535 14375 12969 12839 15832 15233 6470 18449 17614 15225 16754 8488 14814 1901 4445 16015 7843 636 16921 6927 5353 3205 16523 5430 11622 18987 19238 9186 17802 14071 0 11539 10305 17221 15630 19964 8035
9193 7194 7656 10290 12317 8556 9599 16366 12777 10811 17198 4974 10423 2693 12542 5399 3214 4193 7802 14385 8223 15918 13739 11849 9864 11259 9141 9860 10501 6842 7337 10947 9849 4629 13605 14232 15725 14400 4131 16529 15405 15295 13769 16071 11539 0 19872 9688 5981 17580 6047
10721 12687 15338 15502 15595 11863 17672 3525 9066 20470 4522 23895 14185 18046 19596 20388 19929 19240 20737 14786 11862 18137 18738 16929 20539 10139 18447 10957 9372 21670 18077 10540 20787 15878 6268 7205 15422 5520 18011 18430 19787 6182 18990 11532 10305 19872 0 21341 21724 19035 14244
13242 11312 6348 5968 6795 10419 3730 18108 12290 1748 17210 7950 7224 7843 4020 4303 6475 5600 1886 8862 10964 8277 5732 5435 933 11246 2897 15334 13715 3235 16468 16598 671 12190 16057 18600 9624 17002 6307 8769 6899 15265 5610 12254 17221 9688 21341 0 4203 9617 9203
12119 9952 6554 7862 9458 9941 6043 18268 13093 5757 18077 3861 8732 4983 7923 1344 2956 2791 2529 11703 10164 11998 9500 8405 4735 11737 5191 13744 12993 976 13210 14994 4608 9505 15816 17639 12764 16743 4031 12550 10899 16060 9436 14538 15630 5981 21724 4203 0 13491 7891
15986 15111 10471 7678 5750 13025 7994 16896 11395 7877 14539 17352 8269 15015 5612 13005 14748 13563 10969 4776 13910 1690 3996 5768 8849 11539 8577 18447 15535 12617 22684 19483 9037 17983 16215 19773 3698 16974 13457 1073 2797 13286 4057 7503 19964 17580 19035 9617 13491 0 13763
4242 2136 3474 6117 8021 2525 6800 10723 6739 9335 11214 9651 5574 3827 10052 6567 5707 5172 7805 9627 2386 12090 10562 8208 8788 5225 6967 6139 5135 8125 8946 7407 8937 4274 8094 9762 11045 8987 3902 12697 12299 9276 10696 10461 8035 6047 14244 9203 7891 13763 0
1 7 3 6
2 7 2 2
3 4 4 2
4 6 10 7
5 8 6 3
6 1 7 3
7 5 1 1
8 8 4 2
9 3 9 1
10 2 3 1
11 8 4 7
12 3 3 4
13 6 8 1
14 7 4 7
15 5 5 1
16 12 8 2
17 4 6 2
18 4 5 1
19 9 3 1
20 9 7 3
21 8 9 4
22 6 3 4
23 3 3 3
24 9 7 5
25 8 3 4
26 8 5 1
27 5 3 5
28 8 4 4
29 6 1 2
30 6 8 5
31 7 3 5
32 4 7 4
33 6 8 2
34 6 3 2
35 4 8 2
36 8 9 7
37 4 6 6
38 11 3 7
39 7 6 4
40 1 6 2
41 8 1 5
42 5 4 1
43 9 4 5
44 5 7 2
45 7 4 0
46 6 5 3
47 8 3 6
48 4 7 3
49 4 3 2
50 1 5 4
