500 100 3
0 7 87 1
0 17 95 2
0 7 35 1
0 2 91 3
0 4 76 1
0 1 48 1
0 5 3 3
0 2 25 1
0 9 31 2
0 23 63 3
0 16 32 3
0 19 42 1
0 3 43 3
0 8 73 3
0 1 16 3
0 1 70 3
0 13 89 1
0 8 34 1
0 6 70 3
0 13 25 1
0 18 63 3
0 11 40 3
0 9 8 1
0 21 39 3
0 12 77 1
0 6 24 3
0 3 15 3
0 21 75 1
0 10 78 1
0 12 15 3
0 11 89 2
0 20 56 1
0 2 47 2
0 6 65 2
0 7 67 2
0 4 96 1
0 25 72 1
0 2 58 2
0 9 29 2
0 9 92 2
0 18 33 1
0 4 47 2
0 4 82 1
0 15 59 1
0 10 98 3
0 12 49 2
0 10 100 2
0 18 80 3
0 3 16 1
0 2 96 1
0 9 99 2
0 8 5 3
0 6 98 1
0 17 26 1
0 1 70 3
0 11 79 3
0 3 88 2
0 3 56 3
0 1 51 2
0 8 2 2
0 3 96 3
0 20 20 2
0 2 32 2
0 3 25 3
0 16 82 2
0 20 71 3
0 6 66 2
0 3 27 3
0 16 91 1
0 11 15 2
0 2 73 2
0 3 7 3
0 1 40 3
0 4 89 2
0 9 71 3
0 2 76 2
0 3 53 1
0 15 58 2
0 1 8 3
0 24 14 1
0 18 84 1
0 7 78 3
0 1 99 1
0 3 16 3
0 9 35 1
0 14 25 2
0 1 51 1
0 3 36 1
0 5 67 2
0 1 7 3
0 1 89 3
0 9 27 3
0 11 8 1
0 8 67 2
0 3 57 1
0 12 29 1
0 5 15 2
0 5 22 1
0 9 36 2
0 4 12 1
0 20 61 1
0 1 12 2
0 6 28 2
0 23 30 3
0 10 57 3
0 21 53 3
0 15 43 1
0 6 49 3
0 2 46 1
0 3 44 3
0 5 19 1
0 16 10 1
0 2 70 1
0 10 47 2
0 3 9 3
0 9 82 1
0 13 4 2
0 16 64 2
0 7 17 1
0 3 14 1
0 9 91 1
0 5 100 1
0 2 15 3
0 2 90 1
0 9 91 2
0 5 69 2
0 5 5 1
0 7 99 3
0 2 66 1
0 3 36 3
0 5 18 2
0 25 60 1
0 4 27 1
0 13 6 1
0 2 66 3
0 8 54 2
0 15 62 1
0 8 79 1
0 5 88 2
0 7 72 1
0 9 39 1
0 5 81 2
0 13 52 3
0 5 60 2
0 10 43 3
0 2 17 2
0 1 84 1
0 7 29 2
0 3 10 1
1 5 1 1
1 8 70 3
1 3 28 1
1 2 87 1
1 6 60 2
1 19 3 1
1 2 7 2
1 9 58 1
1 11 8 2
1 6 27 1
1 2 87 3
1 20 18 2
1 20 72 1
1 18 76 2
1 12 76 2
1 13 1 1
1 8 46 2
1 20 72 3
1 3 57 3
1 5 100 1
1 4 66 1
1 2 38 1
1 8 54 1
1 16 57 1
1 5 66 3
1 3 72 3
1 2 16 2
1 23 64 2
1 7 49 2
1 17 88 1
1 6 88 3
1 1 89 3
1 23 57 1
1 2 81 2
1 25 65 1
1 16 37 1
1 5 10 2
1 14 18 1
1 18 15 1
1 4 46 1
1 4 72 1
1 10 41 2
1 3 80 2
1 22 59 3
1 19 35 1
1 6 39 2
1 16 39 3
1 2 24 1
1 4 26 2
1 1 38 1
1 1 75 1
1 8 95 2
1 3 13 1
1 16 91 1
1 19 50 2
1 5 46 3
1 24 65 1
1 12 17 3
1 8 35 1
1 7 13 3
1 5 15 2
1 4 54 1
1 6 71 3
1 1 42 2
1 24 97 3
1 8 27 3
1 5 54 1
1 10 67 1
1 1 78 3
1 18 79 3
1 22 21 2
1 6 94 3
1 25 51 3
1 10 56 2
1 11 34 3
1 12 15 1
1 10 47 2
1 16 92 3
1 10 82 3
1 10 13 3
1 8 62 1
1 9 28 2
1 20 50 2
1 19 75 1
1 12 63 3
1 4 90 3
1 12 59 2
1 2 37 1
1 12 74 2
1 6 54 2
1 4 85 2
1 11 2 2
1 6 72 3
1 11 76 2
1 11 83 2
1 8 19 3
1 4 60 1
1 6 67 3
1 12 73 3
1 18 52 3
0 17815 7706 20833 10306 10497 9970 16160 9628 9668 10704 5624 11773 15407 14842 9168 12042 9852 8577 4165 9894 4513 3654 14332 10515 4455 11580 18776 11839 11591 18537 14837 14816 18078 19141 17842 14390 15039 12051 17104 14194 10808 7073 11890 2409 18279 10043 18803 12261 14375 5010 13538 18970 5402 12874 11991 7956 8886 6213 17837 14022 18805 3983 11671 3323 10518 17321 7792 19387 3679 13578 14135 9296 16693 4446 20338 7095 19596 12209 13707 18517 14690 5380 19822 12874 6435 9699 5447 11102 15772 16167 2603 12737 17455 12357 10446 17627 13794 19501 17863 6851
17815 0 10427 3908 10304 13804 10157 7366 10652 13703 9358 18932 12275 2460 8480 9831 13708 8252 9438 13660 8250 16201 14565 9543 11347 14716 15913 8346 6591 15443 1201 13593 3146 1138 9873 10445 10559 3746 14726 10829 9272 9565 16477 6116 15551 6358 7779 5975 11937 12304 13124 11310 2834 13270 12643 6189 12217 15638 12018 2274 9054 7393 14336 6155 16458 7710 8987 11873 11347 14249 12642 8478 13647 4683 15860 2576 15710 4564 15364 4425 10674 8021 17792 9218 12777 11488 12246 14058 7944 6275 7249 15993 6841 5487 5614 8460 1086 6208 6693 5848 14347
7706 10427 0 13176 6990 9828 3273 11021 6556 5835 3630 10665 9800 8162 10318 5075 7587 3943 1006 3874 2222 5886 4198 10395 4740 6159 8709 13643 4141 8399 11303 12941 7698 10536 14521 13738 10980 7366 11569 13323 7318 6925 9526 5193 5317 10693 3167 11169 6712 8703 2750 10675 11304 2863 10914 4345 6348 10014 1594 10906 9853 13318 3939 4363 6035 2831 12703 2536 15304 4649 8202 7006 5525 9002 5524 13000 8915 11890 8750 6113 14361 7442 9670 14799 10994 1367 8014 3788 5856 8207 8751 6570 5104 11488 5527 5398 10090 6150 13648 11977 4690
20833 3908 13176 0 14138 17687 12026 11089 14445 15143 11160 22509 16181 6129 12322 13501 14530 11748 12261 16760 10958 18593 17371 13408 12794 18150 16845 11613 9048 16367 4243 17444 6857 3048 13149 13971 14418 5811 18633 14463 9703 13409 20195 9664 18476 5059 11017 4345 12780 12477 15925 15201 1877 15876 16546 8845 15923 19460 14747 5772 12937 10601 17102 9300 19046 10345 12552 14072 14667 17423 13053 9056 15185 4849 18288 3251 19430 2307 16137 7137 14105 8433 21376 12293 16681 14400 16088 16485 11714 6516 7065 19259 8590 8994 9164 12181 3465 7630 9641 9252 16408
10306 10304 6990 14138 0 3705 9864 5996 678 12825 9810 9183 2913 8022 4555 1915 14486 3668 6534 6848 6944 11413 8712 4051 11522 5977 15697 8525 7917 15388 10481 5953 7295 11095 8836 7592 4289 9564 5113 6933 12933 753 6364 4905 8906 14152 5058 14284 13370 15123 7863 3748 12611 8725 3955 7501 2483 5334 7615 9253 3716 8672 8729 6144 10889 7231 7016 9505 9165 6887 14803 12319 12509 11957 11043 12324 5614 13974 15728 8134 8265 12459 8074 9537 4047 6631 1952 9859 2516 12185 13138 7782 9576 7707 5316 2292 10698 10223 9532 8017 11309
10497 13804 9828 17687 3705 0 12981 8189 3684 15492 13071 7355 1917 11622 6512 5182 17407 7202 9631 8256 10307 12931 10186 5484 14554 6162 18308 10196 11505 18059 13842 4375 10902 14664 9941 8341 4955 13268 1779 7434 16407 4356 4264 8609 9905 17855 8566 17988 16494 18381 9810 3838 16230 10791 2624 11129 3528 2414 9976 12493 5577 10672 10323 9807 12120 10684 8420 12173 9685 7928 17968 15841 15140 15662 12599 15631 3767 17640 18477 11837 8970 16030 6458 10953 2575 9067 1906 11855 6216 15857 16789 7928 13153 10338 9019 5975 14285 13859 11760 10516 13512
9970 10157 3273 12026 9864 12981 0 12810 9531 3697 868 13721 12758 8370 12466 7985 4703 6353 3360 6774 3116 6725 6327 12774 1696 9313 6359 15264 3720 5953 11239 15772 8164 9907 16361 15848 13502 6509 14688 15582 4274 9647 12778 6648 7603 8508 5087 9119 3520 5439 5124 13378 10183 4568 13818 4269 9559 13281 4042 11286 12187 14750 5992 5229 7403 3176 14642 2237 17350 7571 4987 4166 3562 7318 6468 12663 12180 10303 6136 5817 16418 4733 12783 16421 13911 4464 11120 4763 8196 6037 6260 9427 3452 12718 6758 7913 9509 4401 14820 13229 4386
16160 7366 11021 11089 5996 8189 12810 0 6650 16396 12359 15016 6301 6252 1678 7027 17410 7121 10162 12361 9754 16511 14025 2773 14463 11943 19162 2671 9458 18762 6850 6501 5816 8478 3553 3314 3629 8987 8446 3500 14253 5388 12023 6162 14493 13230 7949 13035 15883 17083 12877 4662 10192 13529 6150 8862 8479 10513 12226 5322 2614 2676 13954 7625 16231 9636 1905 13422 4633 12580 17072 13468 16173 11132 16131 8312 11329 11899 18929 8194 3751 13303 13946 3803 6276 11306 7382 14624 5319 12176 13259 13709 10821 2318 6083 5923 8263 10905 3609 2370 15710
9628 10652 6556 14445 678 3684 9531 6650 0 12377 9531 8624 3246 8316 5229 1555 14106 3522 6177 6197 6701 10792 8076 4725 11166 5306 15244 9195 7823 14948 10892 6411 7588 11397 9514 8263 4929 9681 5243 7592 12763 1298 5885 5021 8242 14228 4896 14396 13049 14854 7270 4321 12870 8153 4361 7445 1845 5028 7082 9713 4394 9326 8104 6136 10244 7039 7694 9045 9833 6218 14498 12178 12053 12053 10424 12747 5124 14179 15306 8220 8936 12353 7504 10212 4439 6102 1799 9284 2734 12184 13108 7106 9473 8306 5466 2354 10989 10176 10166 8630 10770
9668 13703 5835 15143 12825 15492 3697 16396 12377 0 4388 14532 15613 12037 15926 10910 2376 9615 6422 7902 6642 5350 6552 16123 2375 10656 2874 18900 7407 2574 14823 18774 11855 13340 19947 19339 16766 9980 17261 19006 5889 12747 14358 10248 7704 10940 8505 11652 2982 4884 6043 16503 13376 5078 16738 7964 11964 15296 5546 14952 15557 18416 6234 8892 6441 6819 18192 3338 20871 8600 4017 6284 389 10300 5295 16147 13897 13183 2996 9458 19933 6948 13793 20060 16816 6426 13751 4405 11528 8727 8544 10106 6867 16402 10401 11145 12970 7634 18511 16912 2817
10704 9358 3630 11160 9810 13071 868 12359 9531 4388 0 14248 12721 7652 12117 7976 5052 6204 3473 7339 2888 7578 7052 12497 2145 9777 6906 14755 3052 6475 10457 15652 7493 9074 15901 15464 13269 5680 14744 15246 3698 9530 13143 6224 8317 7680 4866 8278 3628 5322 5783 13216 9320 5310 13746 3632 9726 13524 4645 10565 11899 14200 6722 4735 8227 2777 14217 3060 16940 8134 5006 3469 4299 6451 7314 11845 12516 9437 6586 5070 16017 3991 13277 15906 13845 4926 11186 5586 7969 5196 5472 10022 2598 12139 6277 7751 8682 3534 14214 12651 5254
5624 18932 10665 22509 9183 7355 13721 15016 8624 14532 14248 0 9168 16489 13410 9118 16872 10761 11167 6954 12406 9895 7980 12547 14756 4555 16816 17318 14258 16753 19339 11525 15787 19507 17228 15668 12207 17074 8335 14777 17944 9907 3096 12858 6876 21115 11617 21488 16697 18831 8730 11130 20769 9567 9977 14174 6836 5022 9692 18265 12470 17650 8300 13322 8727 13005 15604 11891 17039 6163 18137 17670 14143 19178 9731 21208 3709 21792 17334 15585 16308 18104 1140 18174 9921 9326 7638 10128 11101 18706 19357 4433 15598 16880 13361 10520 19068 16585 18617 17168 11809
11773 12275 9800 16181 2913 1917 12758 6301 3246 15613 12721 9168 0 10224 4623 4775 17351 6572 9413 8982 9857 13681 10922 3573 14404 7327 18475 8281 10772 18185 12214 3261 9522 13199 8068 6502 3056 12137 2462 5623 15824 3315 6074 7572 10850 16760 7959 16827 16271 18036 10306 1962 14819 11238 1173 10326 4050 4317 10248 10813 3703 8758 11004 8937 12995 10137 6510 12277 7907 8809 17709 15194 15284 14546 13327 13960 5494 16309 18550 10778 7147 15309 8211 9054 1224 9282 2124 12352 5173 14924 15909 9170 12431 8493 7918 5122 12844 13026 9854 8646 13909
15407 2460 8162 6129 8022 11622 8370 6252 8316 12037 7652 16489 10224 0 6963 7408 12400 5792 7159 11244 6060 14014 12232 7902 9758 12256 14477 7955 4657 14024 3153 11928 728 3081 9371 9548 8916 2823 12686 9728 8456 7303 14085 3657 13175 7012 5364 6885 10688 11451 10804 9509 4609 11024 10730 4150 9815 13335 9738 2917 7346 7164 12019 3812 14190 5585 8094 9843 10716 11816 11625 7643 11928 4882 13662 4932 13318 6097 14034 2601 9914 7348 15350 9008 10863 9144 9974 11880 5584 5993 7073 13542 5390 5035 3154 6062 2676 5096 6861 5518 12336
14842 8480 10318 12322 4555 6512 12466 1678 5229 15926 12117 13410 4623 6963 0 5859 17146 6377 9548 11199 9353 15540 12955 1141 14153 10531 18753 3980 9398 18377 8135 5122 6398 9542 4359 3422 2108 9503 6802 3131 14398 4041 10392 5924 13312 13961 7425 13847 15719 17093 11904 3043 11250 12635 4519 8823 7013 8845 11375 6632 947 4240 12917 7471 15163 9343 2506 12806 4986 11342 16994 13645 15673 11791 15160 9727 9711 12903 18598 8488 4043 13560 12356 4983 4648 10417 5774 13755 4464 12640 13712 12335 10899 3918 5984 4976 9271 11143 5263 4031 14973
9168 9831 5075 13501 1915 5182 7985 7027 1555 10910 7976 9118 4775 7408 5859 0 12583 2058 4638 5351 5151 9726 7101 5627 9629 5183 13783 9679 6346 13473 10223 7868 6694 10466 10218 9143 6047 8436 6788 8580 11229 1948 6699 3866 7475 12902 3390 13116 11500 13299 6114 5627 11839 6923 5857 6007 2433 6219 5758 9196 5173 9647 7075 4765 9307 5504 8364 7593 10731 5555 12946 10659 10596 10762 9349 12092 5935 13045 13814 6946 9804 10855 7978 10767 5944 4773 3276 8058 2042 10776 11669 6811 7984 8318 4354 1416 10038 8730 10335 8709 9449
12042 13708 7587 14530 14486 17407 4703 17410 14106 2376 5052 16872 17351 12400 17146 12583 0 11045 7954 10145 7814 7681 8897 17476 3007 12893 2321 19784 8021 1845 14884 20425 12356 13160 20949 20509 18204 9977 19154 20270 4841 14314 16572 11274 10069 9891 9790 10643 1780 2821 8280 18059 12892 7351 18439 8617 13902 17397 7632 15252 16887 19199 8573 9785 8797 7809 19269 5307 21991 10872 1925 5479 2756 9729 7649 15990 16074 12396 1657 9808 21066 6097 16107 20930 18527 8420 15601 6761 12898 8017 7555 12441 7012 17112 11328 12604 12843 7502 19144 17623 5192
9852 8252 3943 11748 3668 7202 6353 7121 3522 9615 6204 10761 6572 5792 6377 2058 11045 0 3196 5726 3316 9442 7110 6508 8043 6464 12472 9771 4304 12121 8812 9449 5124 8756 10591 9798 7173 6457 8746 9407 9267 3328 8589 2136 7807 10864 1389 11099 9809 11490 5842 7028 10017 6424 7557 3950 4399 8257 5110 7999 5946 9525 6987 2729 9274 3565 8765 6434 11361 6183 11210 8665 9342 8744 9062 10662 7838 11125 12395 4956 10418 8831 9629 10919 7660 4212 5302 7508 1922 8719 9614 7803 5952 7847 2637 1560 8314 6676 9985 8307 8617
8577 9438 1006 12261 6534 9631 3360 10162 6177 6422 3473 11167 9413 7159 9548 4638 7954 3196 0 4597 1327 6889 5147 9703 4992 6616 9285 12760 3281 8941 10303 12471 6692 9575 13686 12970 10348 6462 11330 12600 7038 6372 9772 4229 6215 10008 2233 10443 6880 8753 3698 10128 10395 3868 10488 3416 6253 10060 2582 9901 9142 12402 4904 3357 7033 1956 11886 3267 14522 5334 8343 6628 6146 8217 6528 12009 9115 11055 9239 5160 13580 6995 10128 13920 10578 2143 7763 4783 5115 7557 8191 7248 4441 10539 4543 4724 9127 5453 12698 11032 5585
4165 13660 3874 16760 6848 8256 6774 12361 6197 7902 7339 6954 8982 11244 11199 5351 10145 5726 4597 0 5922 4705 1944 10871 7827 2755 10500 15022 7874 10339 14372 12233 10651 13953 15557 14415 11126 11004 10014 13780 11021 7192 6459 7731 2134 14561 5882 15022 9792 11915 1865 10457 14912 2828 10153 7956 4934 7549 2738 13685 10470 14948 2067 7531 4051 6551 13706 4975 15997 797 11256 10795 7517 12814 4360 16176 6030 15643 10854 9624 15084 11269 6057 16116 10190 2509 6873 3727 7131 12079 12618 2700 8971 13462 8195 6486 13501 10010 15554 13893 5468
9894 8250 2222 10958 6944 10307 3116 9754 6701 6642 2888 12406 9857 6060 9353 5151 7814 3316 1327 5922 0 7964 6420 9663 4809 7851 9421 12267 1955 9034 9170 12764 5667 8321 13307 12744 10406 5150 11939 12467 6119 6643 10856 3610 7521 8723 1986 9139 6504 8182 4971 10330 9088 5023 10866 2123 7095 10978 3810 8890 9073 11816 6161 2381 8216 630 11561 3876 14257 6652 7894 5613 6427 6897 7618 10826 10170 9728 9245 3896 13322 5905 11347 13428 10967 3466 8406 5825 5099 6300 6993 8561 3203 9855 3801 4862 7877 4180 11996 10360 6348
4513 16201 5886 18593 11413 12931 6725 16511 10792 5350 7578 9895 13681 14014 15540 9726 7681 9442 6889 4705 7964 0 2761 15350 6706 6999 7068 19179 9666 7090 17134 16936 13576 16189 19880 18867 15700 12859 14672 18297 10581 11656 10544 11029 3223 15218 8990 15841 8176 10206 3640 15099 16723 3055 14853 10017 9637 11980 4391 16790 14897 18966 2690 10239 1192 8491 18027 4543 20455 5018 9358 10710 5008 14005 381 18776 10299 16992 7714 11797 19526 11335 9390 20313 14892 5231 11576 2143 11194 12760 12918 5750 10036 17250 11392 10606 15756 11054 19402 17723 2636
3654 14565 4198 17371 8712 10186 6327 14025 8076 6552 7052 7980 10922 12232 12955 7101 8897 7110 5147 1944 6420 2761 0 12697 6995 4403 8932 16696 8328 8828 15385 14175 11706 14721 17312 16232 13000 11561 11936 15628 10574 9001 8074 8930 1280 14637 6939 15173 8845 10984 1450 12366 15498 1767 12093 8542 6876 9353 2629 14853 12268 16555 343 8425 2209 7027 15457 4189 17818 2331 10240 10490 6163 13099 2417 17128 7739 16031 9388 10304 16896 11039 7264 17812 12132 3090 8815 2151 8723 12129 12513 3558 9120 14953 9350 8103 14274 10177 17082 15407 3868
14332 9543 10395 13408 4051 5484 12774 2773 4725 16123 12497 12547 3573 7902 1141 5627 17476 6508 9703 10871 9663 15350 12697 0 14470 9944 18977 4772 9924 18620 9243 4056 7296 10584 4829 3545 1020 10330 5675 2957 14994 3697 9491 6423 12949 14856 7689 14778 16121 17596 11740 1903 12284 12532 3384 9369 6400 7858 11321 7750 612 5189 12688 7976 14892 9724 3078 12919 5126 10937 17443 14263 15849 12664 14974 10857 8839 13913 18877 9221 4216 14223 11522 5653 3512 10343 4955 13663 4598 13416 14477 11779 11485 5051 6563 4998 10296 11815 6283 5142 14978
10515 11347 4740 12794 11522 14554 1696 14463 11166 2375 2145 14756 14404 9758 14153 9629 3007 8043 4992 7827 4809 6706 6995 14470 0 10496 4761 16885 5195 4331 12478 17445 9626 10966 18011 17527 15197 7615 16280 17272 3886 11325 14077 8307 8264 8753 6783 9438 1996 4091 6027 15064 11013 5258 15477 5777 11088 14720 5127 12663 13881 16341 6653 6852 7597 4832 16307 2866 19021 8605 3489 4110 2390 7962 6530 13777 13520 10879 4466 7162 18092 4765 13883 18038 15568 5757 12715 5080 9891 6441 6376 10363 4506 14283 8391 9603 10599 5259 16359 14795 4104
4455 14716 6159 18150 5977 6162 9313 11943 5306 10656 9777 4555 7327 12256 10531 5183 12893 6464 6616 2755 7851 6999 4403 9944 10496 0 13230 14501 9713 13081 15245 10438 11583 15196 14770 13425 9952 12597 7820 12667 13472 6556 3712 8600 3827 16565 7159 16948 12480 14586 4618 9084 16368 5580 8441 9651 3543 4981 5369 14319 9672 14615 4635 8878 6063 8453 12974 7678 14957 2096 13957 13161 10271 14649 6708 17105 3336 17315 13604 11124 14098 13576 3517 15510 8448 4857 5244 6422 7221 14151 14807 1855 11044 13454 9101 6579 14749 12031 15407 13820 8174
11580 15913 8709 16845 15697 18308 6359 19162 15244 2874 6906 16816 18475 14477 18753 13783 2321 12472 9285 10500 9421 7068 8932 18977 4761 13230 0 21622 9954 479 17076 21645 14374 15410 22715 22158 19632 12168 20082 21846 7162 15621 16941 13000 9943 12204 11329 12957 4071 4903 8682 19377 15194 7687 19605 10538 14780 18000 8333 17364 18407 21095 8649 11585 8257 9534 20982 6199 23677 11140 4069 7790 3192 12034 7152 18242 16529 14717 923 11875 22742 8415 16177 22778 19681 9248 16592 6818 14379 10331 9875 12460 9129 19043 13117 14009 15080 9710 21119 19555 5069
18776 8346 13643 11613 8525 10196 15264 2671 9195 18900 14755 17318 8281 7955 3980 9679 19784 9771 12760 15022 12267 19179 16696 4772 16885 14501 21622 0 11769 21209 7497 7475 7703 9480 1540 2679 5262 10778 10076 3504 16320 7971 14263 8657 17151 14615 10533 14299 18195 19244 15546 6393 11123 16189 7819 11172 10991 12596 14881 6078 4884 1020 16626 10037 18902 12093 1805 16006 3054 15223 19308 15515 18694 12673 18798 8483 13610 12868 21341 10248 2582 15272 16286 1162 7925 13967 9705 17279 7989 13937 15012 16293 13000 2945 8507 8595 9383 12938 2188 2514 18330
11839 6591 4141 9048 7917 11505 3720 9458 7823 7407 3052 14258 10772 4657 9398 6346 8021 4304 3281 7874 1955 9666 8328 9924 5195 9713 9954 11769 0 9519 7611 13419 4449 6523 12969 12652 10785 3239 13026 12520 5110 7461 12536 3501 9457 6863 2966 7235 6434 7694 6885 10911 7172 6842 11672 598 8557 12461 5701 7573 9313 11179 8055 1949 10027 1325 11345 5281 14079 8598 7623 4434 7282 4960 9339 9151 11821 7773 9602 2169 13171 4542 13179 12912 11785 5418 9606 7528 5665 4525 5345 10501 1659 9102 3421 5651 6091 2415 11165 9614 7759
11591 15443 8399 16367 15388 18059 5953 18762 14948 2574 6475 16753 18185 14024 18377 13473 1845 12121 8941 10339 9034 7090 8828 18620 4331 13081 479 21209 9519 0 16608 21340 13929 14936 22314 21776 19288 11700 19830 21477 6685 15295 16793 12600 9877 11733 10956 12486 3592 4474 8503 19053 14715 7515 19308 10105 14530 17808 8096 16907 18046 20672 8535 11171 8271 9128 20589 5912 23290 10999 3626 7312 2919 11556 7148 17767 16364 14240 645 11423 22356 7937 16087 22364 19387 8992 16324 6694 14021 9852 9400 12373 8668 18614 12706 13663 14607 9239 20684 19126 4960
18537 1201 11303 4243 10481 13842 11239 6850 10892 14823 10457 19339 12214 3153 8135 10223 14884 8812 10303 14372 9170 17134 15385 9243 12478 15245 17076 7497 7611 16608 0 13250 3722 2146 9037 9756 10241 4909 14633 10224 10473 9730 16768 6690 16322 7428 8502 6988 13117 13505 13957 11080 3653 14162 12472 7167 12547 15797 12884 1529 8806 6509 15171 6963 17336 8662 8323 12879 10538 14923 13839 9678 14755 5856 16786 1869 16003 5391 16540 5447 9924 9222 18199 8290 12606 12296 12392 14995 8252 7470 8433 16610 7977 4768 6203 8819 2239 7383 5698 5059 15365
14837 13593 12941 17444 5953 4375 15772 6501 6411 18774 15652 11525 3261 11928 5122 7868 20425 9449 12471 12233 12764 16936 14175 4056 17445 10438 21645 7475 13419 21340 13250 0 11298 14640 6676 4993 3036 14247 3223 4048 18527 6128 8504 10000 14062 18826 10800 18782 19254 20921 13565 2522 16340 14492 2089 12913 7299 6511 13477 11739 4584 8261 14262 11496 16229 12965 5733 15449 5944 12032 20659 17845 18455 16618 16584 14798 8098 17965 21681 13037 5474 17881 10728 7868 2044 12503 5361 15609 7767 17251 18289 12249 15050 8805 10244 7906 14351 15512 9492 8768 17152
14816 3146 7698 6857 7295 10902 8164 5816 7588 11855 7493 15787 9522 728 6398 6694 12356 5124 6692 10651 5667 13576 11706 7296 9626 11583 14374 7703 4449 13929 3722 11298 0 3809 9067 9128 8304 3171 11983 9252 8620 6578 13364 2989 12614 7566 4791 7486 10679 11571 10291 8857 5328 10560 10052 3897 9095 12607 9255 3223 6727 6975 11505 3337 13704 5240 7693 9507 10362 11202 11689 7814 11725 5393 13218 5549 12597 6788 13973 2582 9530 7575 14647 8792 10184 8617 9247 11453 4857 6360 7444 12903 5390 4844 2493 5340 3404 5238 6798 5345 11996
