2000 400 3
0 8 20 3
0 20 312 3
0 1 201 3
0 13 45 2
0 3 251 1
0 1 121 1
0 8 59 3
0 7 44 2
0 5 345 1
0 12 49 2
0 9 302 2
0 8 337 2
0 8 12 2
0 6 378 2
0 4 319 3
0 8 301 1
0 1 127 2
0 5 323 2
0 14 256 2
0 16 375 1
0 8 285 3
0 22 223 1
0 4 318 1
0 2 173 1
0 5 139 2
0 22 97 3
0 1 119 2
0 1 172 3
0 8 239 3
0 17 168 2
0 25 311 3
0 4 226 1
0 13 148 2
0 8 8 2
0 16 335 3
0 2 87 2
0 1 60 3
0 9 3 3
0 5 351 2
0 9 148 2
0 8 341 3
0 14 128 1
0 11 193 1
0 7 107 3
0 1 361 1
0 22 187 3
0 5 336 3
0 1 33 3
0 7 38 2
0 1 225 3
0 6 105 2
0 3 340 1
0 17 152 2
0 18 185 1
0 22 339 1
0 4 90 2
0 18 89 1
0 17 153 3
0 7 70 3
0 10 74 1
0 19 25 2
0 15 220 2
0 2 14 2
0 7 11 2
0 12 103 3
0 16 336 3
0 3 200 2
0 7 36 1
0 15 365 1
0 10 56 2
0 4 352 2
0 2 282 3
0 16 136 2
0 2 41 3
0 17 398 1
0 15 277 2
0 16 49 1
0 11 317 2
0 5 329 2
0 7 215 1
0 6 385 2
0 11 259 2
0 3 149 2
0 12 334 2
0 1 90 3
0 1 86 2
0 12 194 3
0 6 5 2
0 3 273 2
0 2 111 1
0 6 193 3
0 3 58 1
0 3 303 3
0 2 100 1
0 4 2 1
0 10 131 1
0 1 116 1
0 3 390 3
0 10 320 1
0 2 382 1
0 12 229 1
0 3 228 3
0 14 338 2
0 2 320 3
0 8 52 3
0 2 158 2
0 5 63 2
0 13 117 3
0 2 55 3
0 2 277 3
0 10 241 1
0 1 46 1
0 3 190 3
0 4 201 3
0 5 286 2
0 6 233 1
0 17 73 3
0 1 182 2
0 2 57 1
0 19 380 2
0 5 45 1
0 4 119 3
0 16 134 1
0 5 199 2
0 1 177 2
0 9 226 2
0 11 61 3
0 7 48 3
0 3 266 1
0 9 279 3
0 5 199 3
0 8 237 1
0 22 230 1
0 6 379 1
0 8 241 2
0 2 312 3
0 13 12 1
0 12 24 2
0 6 300 1
0 1 45 1
0 16 208 1
0 4 306 2
0 18 312 3
0 9 348 2
0 19 267 1
0 5 296 1
0 8 224 1
0 6 246 2
0 6 129 1
0 16 50 2
0 18 99 2
0 23 112 3
0 3 140 3
0 9 200 2
0 24 338 3
0 1 383 3
0 4 399 3
0 22 222 2
0 7 375 2
0 11 366 3
0 18 122 2
0 8 170 3
0 6 375 3
0 6 312 2
0 3 399 3
0 2 12 1
0 6 68 3
0 3 35 3
0 2 131 3
0 5 236 3
0 25 27 1
0 6 138 3
0 9 213 2
0 7 295 3
0 17 215 1
0 4 208 2
0 6 282 2
0 9 34 3
0 5 172 3
0 7 250 1
0 19 21 1
0 7 386 1
0 11 354 2
0 25 172 3
0 1 139 1
0 16 83 3
0 9 178 3
0 18 19 3
0 18 350 2
0 7 266 3
0 10 232 1
0 6 126 1
0 7 76 3
0 5 386 3
0 9 84 3
0 11 276 3
0 17 109 1
0 13 69 2
0 16 315 3
0 10 85 1
0 21 303 3
0 20 142 2
0 19 323 2
0 5 151 1
0 8 320 2
0 15 64 2
0 20 35 2
0 10 334 1
0 2 141 1
0 1 183 1
0 12 147 1
0 13 217 3
0 15 15 1
0 4 181 2
0 18 21 3
0 14 332 1
0 3 372 2
0 5 78 3
0 3 98 1
0 2 76 1
0 4 132 2
0 2 222 3
0 21 83 1
0 5 293 2
0 6 323 3
0 2 290 3
0 5 250 3
0 17 335 3
0 7 91 2
0 10 264 1
0 6 155 3
0 6 173 3
0 1 1 1
0 17 243 1
0 17 191 2
0 6 286 2
0 6 137 1
0 3 144 3
0 14 194 2
0 20 231 2
0 3 5 3
0 2 116 1
0 4 127 2
0 15 31 2
0 1 21 3
0 9 1 2
0 13 29 1
0 16 186 1
0 18 64 3
0 6 317 3
0 4 299 2
0 11 203 3
0 25 46 1
0 7 264 3
0 2 85 3
0 16 222 3
0 8 143 2
0 10 162 1
0 11 366 1
0 17 36 2
0 18 33 3
0 10 342 3
0 10 298 3
0 17 10 2
0 9 139 2
0 3 236 1
0 2 121 1
0 4 275 1
0 2 392 3
0 7 177 1
0 1 332 3
0 7 387 2
0 8 38 1
0 18 214 2
0 6 312 2
0 6 141 2
0 2 360 1
0 10 174 2
0 3 245 3
0 6 182 1
0 3 133 2
0 8 182 1
0 16 396 3
0 6 187 3
0 18 39 3
0 4 208 2
0 1 206 3
0 1 4 1
0 6 369 1
0 4 261 2
0 8 136 1
0 6 143 3
0 3 187 3
0 15 93 2
0 5 93 3
0 5 141 2
0 9 79 3
0 3 387 2
0 1 7 3
0 4 297 1
0 17 64 1
0 6 1 2
0 11 95 1
0 8 351 1
0 5 138 2
0 2 188 3
0 21 167 2
0 12 210 2
0 4 81 2
0 6 281 2
0 5 251 2
0 9 368 2
0 1 392 2
0 3 181 3
0 19 159 2
0 17 392 2
0 14 217 1
0 7 301 1
0 2 306 2
0 1 108 3
0 16 381 3
0 7 152 3
0 6 253 3
0 1 135 2
0 3 290 2
0 24 172 3
0 16 248 2
0 4 50 1
0 3 208 3
0 25 317 2
0 4 390 2
0 8 361 3
0 3 122 1
0 12 328 1
0 8 163 3
0 15 109 1
0 5 180 2
0 8 339 2
0 1 376 2
0 2 343 2
0 4 324 2
0 7 218 3
0 3 389 2
0 12 170 2
0 4 150 2
0 12 255 2
0 1 269 2
0 15 108 2
0 5 77 3
0 5 193 1
0 9 95 2
0 15 38 2
0 1 213 1
0 13 33 1
0 12 177 2
0 11 248 2
0 13 320 2
0 8 314 3
0 17 168 3
0 14 108 2
0 6 326 1
0 6 124 2
0 5 136 3
0 3 241 2
0 2 287 1
0 6 11 2
0 11 156 1
0 5 387 2
0 8 371 3
0 8 314 1
0 9 113 3
0 22 122 3
0 7 31 3
0 8 355 2
0 24 396 1
0 9 136 1
0 18 173 1
0 17 226 1
0 23 355 1
0 16 98 3
0 7 382 2
0 2 156 1
0 3 38 2
0 23 390 1
0 11 11 1
0 10 291 1
0 2 382 2
0 5 116 2
0 2 131 3
0 1 161 2
0 11 187 1
0 17 7 1
0 10 385 1
0 4 265 3
0 5 350 2
0 3 185 2
0 8 133 3
0 19 242 2
0 5 362 2
0 7 352 3
0 3 122 1
0 1 213 3
0 7 234 1
0 13 71 3
0 8 6 2
0 7 180 1
0 19 107 2
0 5 57 3
0 10 277 1
0 10 345 2
0 9 10 3
0 8 221 1
0 10 297 2
0 1 270 1
0 11 342 1
0 18 140 3
0 11 302 1
0 12 295 2
0 1 309 3
0 12 389 1
0 23 22 1
0 8 297 1
0 12 34 2
0 5 170 3
0 4 96 2
0 14 259 1
0 8 64 2
0 25 375 3
0 22 127 1
0 2 193 1
0 9 157 1
0 19 281 2
0 5 8 3
0 3 359 1
0 15 12 3
0 10 262 2
0 8 295 2
0 18 57 1
0 2 364 3
0 6 284 3
0 6 177 2
0 19 19 3
0 7 242 2
0 23 347 2
0 20 1 3
0 11 249 3
0 2 223 1
0 4 315 2
0 9 87 3
0 2 160 3
0 3 391 3
0 5 195 3
0 6 132 2
0 2 171 1
0 1 136 1
0 1 308 3
0 8 237 3
0 24 43 1
0 1 172 3
0 5 44 2
0 8 333 1
0 12 306 3
0 3 87 2
0 1 312 1
0 16 384 2
0 1 46 1
0 24 353 3
0 17 299 3
0 17 292 2
0 11 178 3
0 4 21 1
0 10 235 3
0 4 22 1
0 14 267 3
0 10 181 3
0 6 122 2
0 7 128 2
0 14 72 3
0 5 289 1
0 3 350 3
0 4 184 2
0 1 390 2
0 14 349 3
0 6 256 2
0 12 353 1
0 6 344 1
0 1 100 3
0 2 102 1
0 1 299 2
0 5 31 3
0 7 251 2
0 16 186 3
0 4 160 1
0 6 243 3
0 8 375 2
0 5 207 3
0 13 227 1
0 9 265 2
0 13 153 3
0 14 282 1
0 20 337 2
0 19 98 2
0 9 32 3
0 10 178 2
0 3 276 2
0 1 71 1
0 5 213 2
0 4 382 3
0 11 284 1
0 3 361 3
0 16 376 1
0 3 96 1
0 10 144 3
0 18 85 2
0 4 78 1
0 14 184 1
0 1 254 2
0 1 199 1
0 24 19 3
0 1 352 2
0 20 302 2
0 4 31 3
0 4 400 3
0 24 112 2
0 9 79 3
0 18 74 2
0 2 360 2
0 7 369 1
0 24 143 1
0 24 295 1
0 8 84 3
0 13 67 1
0 3 349 1
0 10 155 2
0 3 245 1
0 10 217 2
0 2 395 2
0 22 9 3
0 20 346 3
0 15 380 3
0 17 198 2
0 4 3 1
0 2 111 2
0 13 248 3
0 25 301 2
0 10 13 2
0 1 19 1
0 3 286 3
0 1 113 1
0 4 279 3
0 6 189 1
0 4 372 3
0 2 369 3
0 10 362 2
0 3 388 3
0 8 16 2
0 12 388 2
0 5 203 2
0 10 200 1
0 7 35 1
0 4 231 1
0 16 264 1
0 10 381 2
0 6 260 2
0 2 242 3
0 15 372 1
0 3 367 3
0 6 364 3
0 5 36 1
0 13 387 3
0 1 331 3
0 8 358 2
0 12 242 2
0 5 150 3
0 24 349 1
0 1 102 2
0 10 342 2
0 9 233 3
0 16 179 3
0 25 28 3
0 4 43 2
0 3 204 3
0 17 33 1
0 4 143 3
0 4 206 2
0 17 198 1
0 7 259 1
0 9 367 1
0 2 227 1
0 14 140 2
0 7 102 3
0 18 248 2
0 18 26 2
0 2 291 2
0 10 223 1
0 10 36 3
0 16 128 3
0 1 79 3
0 10 152 1
0 8 241 1
0 5 103 1
0 6 72 1
0 8 329 1
0 7 259 3
0 14 236 3
0 14 38 1
0 25 290 1
0 2 130 2
0 11 22 3
0 18 175 2
0 1 373 2
0 3 286 1
0 4 252 2
0 18 377 2
0 10 266 2
0 3 86 2
0 5 343 2
0 8 184 1
0 4 154 3
0 4 221 3
0 2 325 1
0 22 14 1
0 22 98 1
0 9 371 3
0 8 300 1
0 7 216 2
0 7 166 2
0 8 241 3
0 14 78 1
0 5 269 3
0 6 300 1
0 18 108 1
0 15 365 2
0 19 217 2
0 14 238 3
0 20 93 3
0 18 20 1
0 2 268 2
0 3 137 2
0 16 1 2
0 1 156 3
0 9 291 1
0 22 281 1
0 1 89 3
0 1 283 3
0 22 306 2
0 7 66 3
0 1 399 3
0 4 30 2
0 13 364 3
0 1 54 1
0 9 338 3
0 4 47 3
0 1 51 1
0 1 260 1
0 7 68 2
0 15 118 2
0 2 27 1
0 6 373 3
0 6 210 2
0 2 181 1
0 3 210 3
0 3 295 1
0 8 268 1
0 4 149 2
0 1 341 3
0 3 375 2
0 1 25 2
0 6 268 3
0 1 174 1
0 1 148 3
0 1 16 1
0 4 182 3
0 2 76 3
0 7 165 3
0 8 277 3
0 2 148 3
0 1 98 1
0 6 254 3
0 19 10 3
0 13 274 3
0 16 187 2
0 17 33 3
0 2 301 3
0 11 105 2
0 2 18 3
0 8 311 2
0 7 240 3
0 4 99 1
0 6 227 3
0 21 88 2
0 2 145 2
0 2 260 1
0 11 144 3
0 20 234 2
0 14 102 1
0 18 270 3
0 4 243 2
0 9 356 1
0 15 79 3
0 21 107 2
0 1 113 1
0 1 186 1
0 16 5 1
0 12 251 2
0 3 295 1
0 8 383 3
0 2 64 1
0 22 213 3
0 8 330 3
0 7 110 2
0 4 20 2
0 8 199 3
0 3 363 1
0 14 394 1
0 9 258 2
0 8 73 1
0 19 65 1
0 6 109 2
0 17 271 2
0 13 343 1
0 4 124 3
0 7 53 2
0 6 385 3
0 3 179 2
0 8 190 3
0 20 34 2
0 19 114 3
0 21 253 3
0 25 259 3
0 8 347 3
0 4 144 3
0 3 45 3
0 5 187 1
0 16 261 2
0 6 306 3
0 6 95 1
0 7 260 3
0 24 390 2
0 10 231 2
0 3 35 1
0 2 309 1
0 11 194 1
0 3 345 3
0 7 105 1
0 18 105 1
0 7 187 3
0 9 330 3
0 6 394 2
0 14 307 1
0 19 76 2
0 1 232 1
0 17 319 1
0 4 226 2
0 6 256 2
0 3 276 3
0 2 200 3
0 11 51 1
0 6 140 1
0 1 244 1
0 7 302 3
0 19 348 3
0 4 257 1
0 18 307 2
0 8 43 1
0 12 308 1
0 4 367 3
0 2 169 1
0 4 63 1
0 13 172 3
0 8 119 2
0 23 295 3
0 21 387 1
0 14 58 1
0 7 261 3
0 6 164 1
0 14 299 3
0 17 30 1
0 14 189 1
0 7 181 2
0 8 56 2
0 16 148 2
0 11 296 1
0 16 150 3
0 13 201 2
0 12 336 3
0 2 295 1
0 4 304 2
0 6 34 2
0 19 34 1
0 5 218 3
0 6 25 1
0 8 193 3
0 14 299 1
0 14 239 3
0 6 382 2
0 14 72 1
0 5 53 2
0 14 142 3
0 1 162 3
0 3 13 1
0 4 96 2
0 14 148 3
0 21 157 1
0 1 105 1
0 4 289 1
0 10 51 3
0 3 121 3
0 17 328 1
0 20 248 3
0 3 276 3
0 16 67 1
0 14 68 2
0 5 307 1
0 1 162 3
0 1 306 3
0 8 80 2
0 8 10 1
0 3 128 1
0 12 275 3
0 1 184 2
0 6 210 2
0 15 124 3
0 3 52 2
0 2 359 3
0 12 362 2
0 9 350 2
0 2 307 2
0 16 311 3
0 3 162 2
0 6 45 2
0 16 368 2
0 8 381 3
0 7 317 3
0 16 352 2
0 12 144 2
0 7 93 3
0 1 389 3
0 7 244 2
0 1 266 3
0 22 384 3
0 20 234 3
0 5 353 2
0 2 135 1
0 9 134 1
0 9 209 2
0 22 298 1
0 9 164 1
0 8 88 3
0 4 268 1
0 2 152 2
0 2 232 2
0 3 380 3
0 17 235 2
0 11 138 2
0 10 288 1
0 8 120 2
0 4 343 1
0 16 79 3
0 9 358 1
0 15 160 1
0 9 340 3
0 9 220 3
0 15 293 2
0 16 180 2
0 12 59 3
0 21 329 2
0 6 88 2
0 3 283 1
0 4 47 1
0 6 223 3
0 25 66 3
0 1 17 2
0 9 269 2
0 6 228 1
0 19 294 2
0 1 75 1
0 11 148 1
0 11 179 3
0 10 222 2
0 9 147 1
0 10 328 2
0 1 62 1
0 6 301 2
0 22 77 1
0 10 192 3
0 8 370 1
0 9 146 1
0 3 167 1
0 13 302 2
0 4 222 3
0 1 155 2
0 1 207 2
0 7 262 1
0 14 357 3
0 17 304 2
0 7 389 3
0 2 366 3
0 9 232 2
0 15 260 1
0 8 46 1
0 18 153 1
0 11 349 2
0 2 115 1
0 7 168 1
0 3 229 1
0 11 350 1
0 9 292 1
0 11 246 3
0 3 312 2
0 11 282 1
0 5 79 1
0 1 205 3
0 3 54 3
0 1 295 2
0 10 303 1
0 13 125 3
0 3 186 1
0 4 118 2
0 1 315 2
0 23 90 3
0 2 107 1
0 11 142 2
0 1 179 2
0 6 195 1
0 5 235 2
1 18 47 1
1 20 292 1
1 6 116 3
1 20 325 2
1 3 273 2
1 6 151 1
1 7 63 1
1 5 129 3
1 8 325 3
1 5 129 1
1 4 70 2
1 5 389 1
1 10 259 1
1 17 55 3
1 1 254 2
1 5 300 1
1 24 67 3
1 15 216 1
1 1 92 1
1 1 174 3
1 3 102 3
1 2 307 3
1 21 366 2
1 18 98 3
1 1 374 3
1 3 160 3
1 5 79 1
1 4 244 1
1 9 40 2
1 3 113 3
1 8 358 3
1 3 308 2
1 3 281 2
1 4 127 3
1 2 359 3
1 21 196 1
1 16 346 2
1 5 344 2
1 8 209 1
1 7 288 2
1 9 46 3
1 11 357 3
1 23 346 1
1 18 139 1
1 1 185 3
1 8 304 1
1 2 150 1
1 4 78 3
1 11 14 3
1 8 360 1
1 8 169 2
1 2 290 3
1 10 326 1
1 4 221 3
1 7 194 2
1 2 84 1
1 3 99 1
1 2 66 2
1 12 105 1
1 13 91 2
1 19 342 2
1 22 289 2
1 1 268 3
1 2 386 1
1 1 232 2
1 11 60 2
1 11 68 1
1 5 252 2
1 5 355 3
1 1 71 1
1 3 71 2
1 2 351 3
1 1 376 2
1 3 305 1
1 2 171 1
1 2 227 1
1 12 266 1
1 16 365 1
1 10 120 3
1 1 117 2
1 2 168 1
1 4 219 2
1 2 365 1
1 20 221 3
1 1 148 2
1 4 23 1
1 8 364 3
1 4 30 1
1 4 33 3
1 2 5 1
1 11 306 3
1 5 384 1
1 8 328 3
1 14 246 2
1 2 159 2
1 4 49 3
1 5 383 1
1 1 323 3
1 4 116 1
1 9 232 3
1 2 393 3
1 8 258 2
1 13 194 2
1 24 119 1
1 23 397 1
1 18 298 1
1 10 139 1
1 2 18 2
1 1 254 2
1 1 77 3
1 9 349 2
1 2 79 1
1 4 33 3
1 25 282 3
1 1 330 2
1 4 294 2
1 2 181 1
1 1 164 2
1 11 270 2
1 4 259 2
1 6 72 2
1 12 347 3
1 12 130 1
1 9 375 3
1 1 73 1
1 8 266 2
1 18 303 2
1 8 254 2
1 8 150 1
1 2 219 2
1 2 361 3
1 1 303 2
1 3 228 1
1 4 338 3
1 12 216 3
1 7 226 1
1 10 44 1
1 19 225 2
1 2 282 1
1 7 295 2
1 7 361 3
1 16 381 1
1 6 343 1
1 12 32 3
1 4 145 1
1 11 176 2
1 6 269 3
1 5 49 3
1 9 5 1
1 12 44 1
1 13 126 1
1 6 126 3
1 5 228 1
1 1 308 3
1 2 60 1
1 23 10 1
1 1 383 3
1 1 118 3
1 19 314 3
1 4 169 1
1 2 286 2
1 5 284 3
1 6 68 3
1 1 124 2
1 3 111 1
1 13 57 2
1 15 96 3
1 5 103 2
1 10 327 2
1 8 185 2
1 2 181 2
1 12 14 2
1 1 53 3
1 2 329 1
1 3 129 1
1 5 169 3
1 20 67 1
1 19 9 1
1 18 361 3
1 1 11 3
1 8 398 1
1 18 368 2
1 3 6 3
1 7 184 2
1 1 272 3
1 17 343 3
1 4 269 1
1 14 362 1
1 19 234 2
1 9 265 3
1 5 70 3
1 20 152 1
1 16 180 2
1 2 157 2
1 12 16 2
1 2 93 2
1 6 151 3
1 7 90 1
1 10 65 3
1 1 25 1
1 14 58 2
1 11 349 2
1 6 231 2
1 6 300 3
1 3 18 3
1 1 320 3
1 3 177 3
1 9 272 2
1 17 361 3
1 7 205 3
1 1 389 3
1 2 54 2
1 11 234 3
1 1 356 1
1 12 5 1
1 3 321 1
1 2 263 3
1 6 162 3
1 10 239 3
1 13 207 3
1 1 274 1
1 5 132 2
1 7 303 1
1 7 95 3
1 13 329 2
1 7 219 1
1 9 300 2
1 8 389 1
1 7 73 2
1 5 80 2
1 1 222 2
1 21 13 2
1 15 250 2
1 6 230 3
1 5 128 2
1 10 35 2
1 8 291 1
1 5 265 2
1 5 46 3
1 1 378 2
1 8 304 1
1 5 229 1
1 22 240 3
1 6 394 1
1 8 337 3
1 3 312 1
1 1 117 2
1 8 388 2
1 12 89 1
1 1 152 2
1 10 318 3
1 19 243 1
1 3 380 1
1 10 80 3
1 11 280 2
1 10 221 1
1 13 299 2
1 22 215 2
1 8 83 3
1 4 125 1
1 2 392 2
1 2 228 2
1 9 299 3
1 4 175 1
1 10 315 3
1 7 330 2
1 18 316 1
1 2 231 2
1 23 386 2
1 20 356 2
1 4 284 3
1 22 105 3
1 4 320 2
1 25 231 2
1 4 3 3
1 1 390 2
1 8 262 2
1 13 380 3
1 8 137 3
1 21 28 3
1 3 344 2
1 2 84 3
1 4 339 2
1 4 153 2
1 14 82 2
1 16 180 1
1 4 248 2
1 4 301 1
1 6 10 3
1 3 135 1
1 9 292 2
1 14 376 3
1 21 326 2
1 20 382 1
1 15 257 2
1 15 262 2
1 10 120 1
1 2 126 3
1 2 42 2
1 3 41 3
1 6 134 3
1 1 340 1
1 14 97 1
1 1 301 1
1 16 190 3
1 14 257 3
1 2 229 3
1 9 92 1
1 7 283 1
1 5 327 2
1 3 170 3
1 7 387 3
1 2 188 1
1 9 278 1
1 19 144 1
1 6 135 2
1 4 395 2
1 17 367 1
1 16 186 3
1 10 165 3
1 8 229 2
1 7 75 2
1 7 275 2
1 4 64 3
1 2 283 2
1 8 315 3
1 6 363 2
1 7 400 3
1 17 200 2
1 1 213 2
1 1 59 2
1 7 228 1
1 2 346 3
1 1 116 3
1 2 208 2
1 5 176 3
1 6 268 2
1 1 294 2
1 13 26 1
1 10 47 2
1 11 239 1
1 6 212 2
1 9 2 1
1 1 222 1
1 9 87 3
1 12 262 3
1 2 128 2
1 1 182 2
1 3 233 3
1 2 77 1
1 16 228 2
1 4 390 1
1 14 56 3
1 3 356 2
1 8 307 3
1 2 339 3
1 14 304 3
1 6 98 1
1 4 105 3
1 7 380 3
1 9 50 1
1 15 314 1
1 5 132 3
1 4 174 3
1 1 127 1
1 3 284 3
1 9 326 2
1 9 289 2
1 17 177 2
1 2 60 3
1 11 344 2
1 1 266 1
1 22 331 2
1 14 47 2
1 14 276 2
1 6 13 2
1 6 264 3
1 1 104 3
1 9 273 2
1 2 132 3
1 1 91 1
1 1 309 1
1 22 71 3
1 17 202 2
1 17 62 3
1 7 400 2
1 1 314 2
1 7 144 1
1 9 266 2
1 15 268 3
1 5 130 3
1 9 355 1
1 6 331 1
1 8 71 1
1 18 87 3
1 3 80 2
1 6 134 2
1 10 130 3
1 13 190 2
1 12 119 2
1 3 325 2
1 17 35 1
1 4 1 2
1 17 5 3
1 16 305 3
1 9 279 3
1 10 44 1
1 6 270 3
1 16 15 1
1 2 21 3
1 19 321 1
1 17 170 3
1 13 158 1
1 5 289 3
1 3 165 3
1 4 12 2
1 1 6 2
1 1 257 2
1 14 179 1
1 17 223 3
1 21 344 2
1 2 28 1
1 13 305 3
1 12 217 3
1 3 78 3
1 5 285 2
1 3 230 2
1 1 282 1
1 8 174 1
1 10 201 3
1 3 85 1
1 13 56 1
1 9 9 3
1 3 280 3
1 2 380 3
1 15 143 1
1 1 345 1
1 6 247 1
1 7 56 2
1 21 181 3
1 2 225 2
1 8 338 3
1 22 375 2
1 12 365 3
1 12 328 2
1 9 400 1
1 22 254 2
1 25 16 2
1 13 205 2
1 10 190 3
1 11 187 3
1 9 272 1
1 5 368 1
1 1 69 1
1 10 51 2
1 16 132 1
1 21 145 1
1 1 179 1
1 16 369 3
1 12 219 1
1 17 161 1
1 3 150 1
1 2 258 3
1 3 94 2
1 15 378 1
1 16 42 2
1 14 114 1
1 2 317 2
1 21 4 1
1 5 168 2
1 3 216 2
1 6 304 3
1 11 225 3
1 15 98 2
1 2 364 1
1 13 353 2
1 7 176 2
1 14 75 3
1 2 76 3
1 7 44 3
1 6 132 1
1 9 353 3
1 9 133 3
1 1 261 2
1 23 95 1
1 23 143 2
1 3 39 1
1 14 139 2
1 5 91 1
1 2 77 2
1 2 58 1
1 7 388 2
1 11 288 1
1 19 243 3
1 8 16 1
1 9 161 2
1 7 213 1
1 13 73 3
1 6 91 1
1 6 189 2
1 3 165 1
1 25 261 1
1 19 244 2
1 21 337 1
1 2 195 3
1 4 129 2
1 6 180 1
1 1 67 2
1 15 294 1
1 8 316 3
1 9 265 3
1 24 354 3
1 7 391 3
1 7 143 1
1 5 149 3
1 22 277 1
1 12 229 3
1 6 230 1
1 11 372 2
1 2 356 3
1 19 118 1
1 2 63 3
1 4 306 1
1 3 140 3
1 7 281 2
1 1 231 3
1 1 347 2
1 14 264 3
1 6 155 1
1 5 288 1
1 5 158 3
1 20 193 3
1 10 230 1
1 5 43 2
1 14 29 1
1 1 258 1
1 6 332 2
1 6 340 1
1 12 155 1
1 9 95 3
1 23 397 2
1 19 148 3
1 2 229 1
1 12 201 1
1 21 306 1
1 17 349 3
1 1 308 3
