350 50 3
12629 0 4794 2456 12486 11674 12150 6730 3165 9624 11681 8258 3272 2631 9961 14014 3922 14658 6760 6218 9322 10454 7276 2427 6375 13422 10143 8813 10282 10921 5083 9295 3628 9964 5474 7394 5179 9085 5256 3722 12320 2855 13008 10030 9705 11784 3525 6790 13894 12079 7463
8059 4794 0 2667 7910 8229 11566 3199 2092 5899 8550 3551 7744 3096 5893 13874 7921 9873 8784 9973 8046 7010 8954 5500 5216 8664 7306 8650 5499 8863 9429 8599 3444 8253 703 4514 8564 9355 9703 8302 10963 5503 8729 8481 6303 11331 5286 7066 9194 7290 11188
10724 2456 2667 0 10576 10527 10738 5383 717 7195 10713 6216 5103 677 8414 12839 6198 12464 6608 7351 9270 9287 8608 2865 4481 11292 7885 9302 7996 10516 7495 7756 3508 8043 3265 5055 7231 7997 7045 5677 12310 4351 11340 8170 7322 10423 2949 5594 11851 9877 9701
151 12486 7910 10576 0 4559 16688 6078 9986 8460 5466 4385 15610 10983 3181 19118 14673 3353 16207 17851 8998 4503 13290 13402 11605 2063 10740 10890 3926 7921 16311 14250 9605 12912 7366 9561 14673 15666 17589 16143 10244 12043 1822 13261 9273 16634 13030 13854 1747 2532 17196
4565 11674 8229 10527 4559 0 19114 5145 10170 11419 907 5850 14944 11121 2751 21530 12653 7855 16996 17743 5020 1240 10007 13322 13159 6621 13623 7057 7251 3502 14252 16329 8136 15426 8021 11636 12195 17388 16917 15361 5710 10219 3201 15737 12186 18966 13417 15212 6127 6776 14437
16823 12150 11566 10738 16688 19114 0 14636 10509 8267 19658 13284 11757 10115 16398 2436 15855 16338 6753 10283 19591 18025 19271 9938 6407 15973 6045 19951 12764 20389 16499 3002 14185 3778 11452 7480 17275 3288 12212 12231 22529 14862 18277 3433 7463 444 8649 5365 16928 14512 19270
6205 6730 3199 5383 6078 5145 14636 0 5036 7952 5381 2874 9985 5977 3248 16985 8595 8866 11879 12648 5278 3906 7802 8196 8371 7488 9819 6402 5443 5758 10234 11709 3537 11157 3186 7299 8660 12545 11978 10452 7993 5965 6319 11421 8565 14427 8277 10266 7696 6522 11240
10135 3165 2092 717 9986 10170 10509 5036 0 6522 10410 5608 5774 1003 7949 12680 6846 11790 6848 7881 9260 8934 8994 3416 4148 10637 7316 9448 7306 10386 8179 7510 3678 7635 2630 4456 7816 7914 7694 6358 12280 4863 10819 7788 6683 10216 3250 5526 11219 9205 10325
8590 9624 5899 7195 8460 11419 8267 7952 6522 0 12103 5677 11529 7023 8673 10682 13364 8220 9534 12371 13227 10491 14850 8855 4652 7728 2284 14244 4540 13436 14690 6118 9340 4517 5348 2470 14255 7801 13122 12153 15812 11216 10117 4876 813 8249 7743 6688 8671 6247 16816
5472 11681 8550 10713 5466 907 19658 5381 10410 12103 0 6468 14937 11332 3446 22061 12376 8760 17257 17824 4338 1636 9450 13453 13597 7527 14276 6382 8041 2662 13948 16829 8084 16005 8410 12181 11815 17817 16889 15324 4808 10027 4081 16308 12856 19493 13639 15593 7030 7656 13967
4536 8258 3551 6216 4385 5850 13284 2874 5608 5677 6468 0 11291 6601 3115 15709 10914 6452 11921 13466 7839 4839 10655 9023 7555 5172 7811 9194 2575 7800 12515 10558 5876 9577 2982 5821 11220 11754 13254 11842 10213 8310 5417 9892 6407 13151 8655 9739 5650 3923 13848
15756 3272 7744 5103 15610 14944 11757 9985 5774 11529 14937 11291 0 4866 13200 13169 4777 17563 5255 3252 12335 13726 9335 2675 7341 16394 11441 11537 13075 14048 4893 9323 6858 10566 8366 9087 6353 8474 1995 624 15256 5434 16227 10517 11400 11336 3889 6677 16938 14977 7750
11132 2631 3096 677 10983 11121 10115 5977 1003 7023 11332 6601 4866 0 8941 12191 6511 12728 5955 6878 9947 9882 9186 2423 3937 11598 7528 9967 8219 11183 7713 7146 4177 7528 3620 4763 7640 7334 6749 5466 12986 4858 11822 7636 7078 9793 2308 4932 12197 10148 10043
3276 9961 5893 8414 3181 2751 16398 3248 7949 8673 3446 3115 13200 8941 0 18821 11710 6408 14650 15757 5991 1898 10109 11274 10559 5020 10872 7789 4640 5290 13351 13651 6739 12691 5557 8928 11592 14783 15195 13681 7732 9108 3075 13006 9437 16261 11177 12679 4922 4630 14075
19252 14014 13874 12839 19118 21530 2436 16985 12680 10682 22061 15709 13169 12191 18821 0 17551 18690 7937 11186 21859 20431 21242 11685 8668 18367 8438 22122 15192 22726 18029 5278 16330 6211 13800 9895 19032 4929 13297 13573 24825 16805 20712 5869 9874 2568 10490 7286 19328 16920 20857
14800 3922 7921 6198 14673 12653 15855 8595 6846 13364 12376 10914 4777 6511 11710 17551 0 17329 9830 7920 8841 11570 4763 5918 10292 15990 14039 7524 13278 10800 1641 13097 5090 13871 8620 11246 1576 12672 5977 4687 11439 2634 14750 13925 13519 15467 7232 10507 16275 14836 3541
3316 14658 9873 12464 3353 7855 16338 8866 11790 8220 8760 6452 17563 12728 6408 18690 17329 0 17212 19392 12332 7855 16435 15117 12321 1400 10310 14190 4540 11266 18943 14337 12250 12681 9215 10050 17517 15982 19477 18141 13562 14705 4777 13045 8971 16373 14475 14560 1753 2587 20106
16359 6760 8784 6608 16207 16996 6753 11879 6848 9534 17257 11921 5255 5955 14650 7937 9830 17212 0 3598 15772 15767 13971 4342 4942 16337 8445 15511 12763 17114 10144 4931 9907 6703 9098 7248 11371 3524 5461 5637 18815 9605 17331 6512 9057 6314 3663 2889 17111 14787 12994
18001 6218 9973 7351 17851 17743 10283 12648 7881 12371 17824 13466 3252 6878 15757 11186 7920 19392 3598 0 15494 16507 12567 4486 7748 18349 11668 14774 14852 17137 7703 8498 9837 10176 10485 9928 9486 7110 2243 3233 18450 8657 18688 10019 12033 9839 4917 6174 19007 16848 10519
9057 9322 8046 9270 8998 5020 19591 5278 9260 13227 4338 7839 12335 9947 5991 21859 8841 12332 15772 15494 0 4535 5211 11538 13197 10969 15079 2045 10196 2032 10275 16605 5867 16281 8271 12467 7966 17169 14138 12590 3044 6950 8080 16520 13843 19340 12137 14785 10725 10595 9849
4550 10454 7010 9287 4503 1240 18025 3906 8934 10491 1636 4839 13726 9882 1898 20431 11570 7855 15767 16507 4535 0 9224 12082 11994 6526 12650 6499 6538 3481 13185 15205 6942 14370 6827 10548 11198 16219 15703 14150 5894 9087 3588 14673 11237 17864 12180 14019 6207 6393 13522
13384 7276 8954 8608 13290 10007 19271 7802 8994 14850 9450 10655 9335 9186 10109 21242 4763 16435 13971 12567 5211 9224 0 9690 13089 15035 16147 3334 13230 7224 5751 16324 5533 16627 9514 13274 3368 16317 10722 9355 7147 4440 12785 16769 15246 18931 10770 13966 15029 14260 4685
13551 2427 5500 2865 13402 13322 9938 8196 3416 8855 13453 9023 2675 2423 11274 11685 5918 15117 4342 4486 11538 12082 9690 0 4776 14007 8842 11180 10590 13003 6674 7213 5689 8186 6042 6416 7356 6775 4403 3299 14569 5282 14204 8187 8736 9551 1372 4595 14617 12543 9364
11754 6375 5216 4481 11605 13159 6407 8371 4148 4652 13597 7555 7341 3937 10559 8668 10292 12321 4942 7748 13197 11994 13089 4776 0 11517 4105 13556 7952 14079 11307 3410 7821 3600 5205 2306 11524 4229 8699 7951 16158 8795 12919 3699 4286 6143 3457 2263 12340 9960 13830
2059 13422 8664 11292 2063 6621 15973 7488 10637 7728 7527 5172 16394 11598 5020 18367 15990 1400 16337 18349 10969 6526 15035 14007 11517 0 9931 12807 3575 9970 17612 13783 10904 12243 8028 9303 16146 15350 18331 16961 12305 13362 3700 12604 8519 15972 13443 13776 988 1557 18727
10869 10143 7306 7885 10740 13623 6045 9819 7316 2284 14276 7811 11441 7528 10872 8438 14039 10310 8445 11668 15079 12650 16147 8842 4105 9931 0 15915 6823 15457 15200 4249 10624 2398 6895 2880 15116 6067 12783 12053 17786 12177 12401 2759 1473 6064 7552 5570 10890 8486 17567
10959 8813 8650 9302 10890 7057 19951 6402 9448 14244 6382 9194 11537 9967 7789 22122 7524 14190 15511 14774 2045 6499 3334 11180 13556 12807 15915 0 11681 3959 8803 16949 5796 16860 9020 13164 6416 17299 13197 11701 3927 6120 10075 17065 14787 19663 11983 14897 12631 12304 8019
4060 10282 5499 7996 3926 7251 12764 5443 7306 4540 8041 2575 13075 8219 4640 15192 13278 4540 12763 14852 10196 6538 13230 10590 7952 3575 6823 11681 0 9860 14843 10377 8334 8989 4809 5774 13694 11866 14966 13663 12308 10720 5586 9340 5352 12715 9936 10214 4391 2025 16331
7950 10921 8863 10516 7921 3502 20389 5758 10386 13436 2662 7800 14048 11183 5290 22726 10800 11266 17114 17137 2032 3481 7224 13003 14079 9970 15457 3959 9860 0 12268 17447 7331 16906 8936 13043 9981 18192 15909 14347 2449 8762 6701 17175 14123 20172 13452 15854 9569 9869 11877
16439 5083 9429 7495 16311 14252 16499 10234 8179 14690 13948 12515 4893 7713 13351 18029 1641 18943 10144 7703 10275 13185 5751 6674 11307 17612 15200 8803 14843 12268 0 13873 6719 14826 10131 12476 2402 13247 5549 4598 12730 4269 16388 14845 14787 16092 8041 11232 17908 16437 2860
14392 9295 8599 7756 14250 16329 3002 11709 7510 6118 16829 10558 9323 7146 13651 5278 13097 14337 4931 8498 16605 15205 16324 7213 3410 13783 4249 16949 10377 17447 13873 0 11187 1977 8524 4753 14462 1853 10123 9858 19557 11940 15738 1691 5393 2735 5867 2655 14696 12260 16574
9735 3628 3444 3508 9605 8136 14185 3537 3678 9340 8084 5876 6858 4177 6739 16330 5090 12250 9907 9837 5867 6942 5533 5689 7821 10904 10624 5796 8334 7331 6719 11187 0 11246 4051 7760 5359 11505 8805 7241 8908 2458 9812 11420 9716 13886 6285 9102 11189 9783 7997
13047 9964 8253 8043 12912 15426 3778 11157 7635 4517 16005 9577 10566 7528 12691 6211 13871 12681 6703 10176 16281 14370 16627 8186 3600 12243 2398 16860 8989 16906 14826 1977 11246 0 8020 3865 15123 3830 11609 11143 19135 12381 14501 363 3727 3734 6817 4035 13187 10762 17403
7517 5474 703 3265 7366 8021 11452 3186 2630 5348 8410 2982 8366 3620 5557 13800 8620 9215 9098 10485 8271 6827 9514 6042 5205 8028 6895 9020 4809 8936 10131 8524 4051 8020 0 4197 9240 9410 10309 8934 11119 6184 8284 8270 5808 11241 5706 7193 8591 6629 11870
9706 7394 4514 5055 9561 11636 7480 7299 4456 2470 12181 5821 9087 4763 8928 9895 11246 10050 7248 9928 12467 10548 13274 6416 2306 9303 2880 13164 5774 13043 12476 4753 7760 3865 4197 0 12270 6108 10654 9711 15286 9308 10999 4145 2338 7333 5276 4513 10160 7749 14756
14790 5179 8564 7231 14673 12195 17275 8660 7816 14255 11815 11220 6353 7640 11592 19032 1576 17517 11371 9486 7966 11198 3368 7356 11524 16146 15116 6416 13694 9981 2402 14462 5359 15123 9240 12270 0 14130 7503 6255 10339 3062 14554 15199 14482 16896 8627 11913 16338 15102 2641
15812 9085 9355 7997 15666 17388 3288 12545 7914 7801 17817 11754 8474 7334 14783 4929 12672 15982 3524 7110 17169 16219 16317 6775 4229 15350 6067 17299 11866 18192 13247 1853 11505 3830 9410 6108 14130 0 8955 8943 20179 11878 17066 3533 7121 2863 5561 2403 16235 13808 16040
17735 5256 9703 7045 17589 16917 12212 11978 7694 13122 16889 13254 1995 6749 15195 13297 5977 19477 5461 2243 14138 15703 10722 4403 8699 18331 12783 13197 14966 15909 5549 10123 8805 11609 10309 10654 7503 8955 0 1568 16998 7189 18222 11505 12911 11773 5379 7584 18895 16894 8324
16288 3722 8302 5677 16143 15361 12231 10452 6358 12153 15324 11842 624 5466 13681 13573 4687 18141 5637 3233 12590 14150 9355 3299 7951 16961 12053 11701 13663 14347 4598 9858 7241 11143 8934 9711 6255 8943 1568 0 15472 5648 16722 11086 12022 11805 4503 7222 17491 15554 7456
10260 12320 10963 12310 10244 5710 22529 7993 12280 15812 4808 10213 15256 12986 7732 24825 11439 13562 18815 18450 3044 5894 7147 14569 16158 12305 17786 3927 12308 2449 12730 19557 8908 19135 11119 15286 10339 20179 16998 15472 0 9827 8878 19389 16481 22291 15181 17803 11837 12285 11780
12171 2855 5503 4351 12043 10219 14862 5965 4863 11216 10027 8310 5434 4858 9108 16805 2634 14705 9605 8657 6950 9087 4440 5282 8795 13362 12177 6120 10720 8762 4269 11940 2458 12381 6184 9308 3062 11878 7189 5648 9827 0 12164 12493 11473 14513 6329 9536 13642 12226 5686
1746 13008 8729 11340 1822 3201 18277 6319 10819 10117 4081 5417 16227 11822 3075 20712 14750 4777 17331 18688 8080 3588 12785 14204 12919 3700 12401 10075 5586 6701 16388 15738 9812 14501 8284 10999 14554 17066 18222 16722 8878 12164 0 14844 10928 18200 13988 15133 3025 4353 16972
13397 10030 8481 8170 13261 15737 3433 11421 7788 4876 16308 9892 10517 7636 13006 5869 13925 13045 6512 10019 16520 14673 16769 8187 3699 12604 2759 17065 9340 17175 14845 1691 11420 363 8270 4145 15199 3533 11505 11086 19389 12493 14844 0 4088 3378 6816 3921 13547 11120 17450
9403 9705 6303 7322 9273 12186 7463 8565 6683 813 12856 6407 11400 7078 9437 9874 13519 8971 9057 12033 13843 11237 15246 8736 4286 8519 1473 14787 5352 14123 14787 5393 9716 3727 5808 2338 14482 7121 12911 12022 16481 11473 10928 4088 0 7453 7552 6179 9467 7049 17008
16771 11784 11331 10423 16634 18966 444 14427 10216 8249 19493 13151 11336 9793 16261 2568 15467 16373 6314 9839 19340 17864 18931 9551 6143 15972 6064 19663 12715 20172 16092 2735 13886 3734 11241 7333 16896 2863 11773 11805 22291 14513 18200 3378 7453 0 8274 4995 16919 14496 18870
13181 3525 5286 2949 13030 13417 8649 8277 3250 7743 13639 8655 3889 2308 11177 10490 7232 14475 3663 4917 12137 12180 10770 1372 3457 13443 7552 11983 9936 13452 8041 5867 6285 6817 5706 5276 8627 5561 5379 4503 15181 6329 13988 6816 7552 8274 0 3285 14121 11935 10709
14003 6790 7066 5594 13854 15212 5365 10266 5526 6688 15593 9739 6677 4932 12679 7286 10507 14560 2889 6174 14785 14019 13966 4595 2263 13776 5570 14897 10214 15854 11232 2655 9102 4035 7193 4513 11913 2403 7584 7222 17803 9536 15133 3921 6179 4995 3285 0 14602 12219 13956
1672 13894 9194 11851 1747 6127 16928 7696 11219 8671 7030 5650 16938 12197 4922 19328 16275 1753 17111 19007 10725 6207 15029 14617 12340 988 10890 12631 4391 9569 17908 14696 11189 13187 8591 10160 16338 16235 18895 17491 11837 13642 3025 13547 9467 16919 14121 14602 0 2435 18883
2621 12079 7290 9877 2532 6776 14512 6522 9205 6247 7656 3923 14977 10148 4630 16920 14836 2587 14787 16848 10595 6393 14260 12543 9960 1557 8486 12304 2025 9869 16437 12260 9783 10762 6629 7749 15102 13808 16894 15554 12285 12226 4353 11120 7049 14496 11935 12219 2435 0 17716
17309 7463 11188 9701 17196 14437 19270 11240 10325 16816 13967 13848 7750 10043 14075 20857 3541 20106 12994 10519 9849 13522 4685 9364 13830 18727 17567 8019 16331 11877 2860 16574 7997 17403 11870 14756 2641 16040 8324 7456 11780 5686 16972 17450 17008 18870 10709 13956 18883 17716 0
1 5 5 4
2 8 5 3
3 5 5 5
4 4 6 5
5 7 6 5
6 9 3 3
7 7 4 5
8 5 8 1
9 11 7 3
10 5 5 6
11 7 6 5
12 6 6 3
13 5 5 3
14 9 3 2
15 6 7 7
16 5 10 2
17 6 3 3
18 6 11 4
19 9 4 2
20 8 3 4
21 5 5 5
22 11 6 4
23 4 3 4
24 8 5 2
25 3 3 2
26 5 7 5
27 5 10 3
28 11 4 2
29 4 6 3
30 9 7 4
31 8 5 2
32 11 7 3
33 9 7 4
34 9 3 4
35 5 9 5
36 5 10 3
37 4 3 2
38 11 6 3
39 10 5 9
40 5 8 6
41 7 4 4
42 6 5 6
43 4 6 2
44 4 8 1
45 4 10 7
46 8 9 2
47 4 6 3
48 7 3 3
49 5 3 6
50 3 8 3
