500 100 3
1 20 100 2
1 2 52 3
1 6 59 1
1 4 81 2
1 1 23 3
1 8 50 3
1 1 77 3
1 10 90 1
1 16 91 3
1 8 42 3
1 25 2 2
1 6 53 2
1 1 1 1
1 3 13 1
0 14141 5433 19041 10605 12764 1430 16322 5282 15193 10397 11263 7562 2671 13100 13053 12721 12511 16567 12707 14416 9318 5195 11256 13631 10752 15672 17029 17027 3461 14635 12418 6493 5187 12820 12803 10269 14236 21227 13590 16993 17086 5063 17862 3643 12250 19131 16140 10381 17512 3087 7352 15553 11520 13354 10529 14835 16891 10923 2674 15033 291 3338 731 5181 18634 10517 16695 4288 5685 7561 12162 5792 5290 5182 15572 3546 5221 18637 13442 10870 12050 10885 11236 14451 14012 9104 9899 7923 9442 16583 18309 11814 4394 18104 14652 16712 10477 7431 5793 5973
14141 0 15252 17130 13244 13500 14814 7254 14809 8003 6626 6386 6946 11488 16361 4458 3175 3190 11809 8247 16070 5573 10663 3848 627 3402 4900 16439 8012 11311 542 9733 7824 11395 12174 5188 8530 2307 8073 9054 7907 4794 9176 18548 16448 9981 6397 14755 6848 18045 13413 10405 10498 18394 18681 6589 16361 8562 9257 16521 6253 14290 10900 13663 16377 11639 8530 3842 14596 11474 10966 13446 14090 10083 11138 12337 16645 18459 15728 6801 15830 9965 3361 5817 7618 1286 9582 11566 16707 11094 6512 13408 12103 15675 8477 953 12943 7851 8640 10726 13065
5433 15252 0 14663 6370 8590 4173 14850 443 13312 13758 10235 8411 6348 8083 12573 12845 12684 13445 10657 9634 11949 9661 13535 14906 12261 15028 12514 15372 7838 15636 9738 9228 9972 9150 12048 8368 14500 20821 11206 15372 16741 6898 12958 3074 9465 18692 11976 9357 12670 2780 5268 12767 6087 7965 13885 10032 15005 8544 4672 13813 5181 5812 4925 1430 15924 8565 16678 1186 3802 12282 7953 1367 5261 4128 12126 3476 4427 14585 11973 5744 9273 12583 14347 12670 14667 13424 6457 2514 6296 15436 14929 8114 1405 16471 15445 13220 8888 6695 4531 2408
19041 17130 14663 0 8464 6277 18270 10575 14518 9246 21061 11553 15026 18123 7033 12722 14121 14193 5435 9197 5231 18749 20554 18814 17345 16800 12840 2200 10173 19406 17053 8131 17878 21272 6477 12049 10427 14896 16247 8204 10272 14241 16331 3338 17734 8055 14927 2975 11733 3119 16012 12066 6655 10914 9055 21126 4915 9413 9429 19248 11071 18898 16986 18327 15916 7005 10237 15058 15364 13450 22787 6883 13635 14561 14085 4840 18137 18868 1599 10360 9245 8190 17276 20911 9525 15856 22765 9251 13255 9801 11624 4406 7360 16062 10568 16489 4211 10791 13070 13579 13140
10605 13244 6370 8464 0 2234 9806 10028 6160 8263 14704 6914 8217 9959 3352 9241 10162 10096 7323 5914 4002 12414 12770 13227 13151 11351 11059 6424 10313 11365 13438 4457 10658 13399 2925 8516 4716 11641 16542 5951 10346 12878 8637 7444 9394 4125 14538 5649 6400 7041 7554 4202 6926 5459 5437 14802 4422 9762 4109 10830 9395 10451 8876 9900 7728 9958 4734 13178 6943 5162 15242 1601 5222 6609 5866 5878 9793 10751 8240 7612 2722 3999 11810 14885 7822 12231 15655 1711 5636 2282 10878 8643 1992 7734 11336 13037 6923 5400 5836 5471 4675
12764 13500 8590 6277 2234 0 12014 9081 8391 7288 15894 7144 9484 11931 3112 9185 10329 10311 5484 5450 2604 13562 14555 14096 13510 12124 10542 4330 9200 13273 13607 3867 12161 15231 1465 8430 5238 11627 15653 5077 9252 12321 10346 5709 11625 3573 13769 3417 6896 5250 9741 5937 5404 6604 5810 15980 2946 8553 4329 13063 8738 12622 10812 12050 9930 8190 5147 12786 9177 7196 16930 637 7457 8437 7855 3932 12025 12946 6006 7158 4024 3556 12601 15949 7027 12364 17159 3088 7645 3692 10044 6581 1475 9963 10128 13139 4874 5833 7247 7384 6884
1430 14814 4173 18270 9806 12014 0 16365 4088 15114 11551 11339 8010 3631 12073 13309 13126 12925 16163 12545 13483 10287 6519 12172 14337 11471 15923 16203 17029 4718 15287 12082 7413 6573 12217 12983 10089 14700 21587 13353 17003 17428 5638 16897 2237 11883 19468 15423 10434 16570 2317 6995 15233 10236 12137 11684 13897 16830 10635 1710 15127 1140 3924 1334 3777 18363 10331 17117 3100 5226 8953 11394 4746 5312 4883 15066 2191 3967 17970 13447 9787 11681 11653 12344 14389 14571 10440 9301 6612 8909 16714 17844 11187 3021 18122 15253 16202 10385 7438 5518 5131
16322 7254 14850 10575 10028 9081 16365 0 14461 1796 12934 5059 9166 14138 12186 3853 5060 5245 5161 4255 11197 11009 14969 10157 7660 8443 2413 10475 837 14736 7010 5572 11724 15787 7627 3725 6495 4967 6575 4089 757 3670 11584 12723 17178 5904 4724 8826 5945 12241 14257 9683 4160 15435 14889 12948 11347 1316 6370 17959 1381 16344 13112 15644 16252 4395 6288 4498 14740 11420 16310 9358 13485 11076 11552 6252 17504 19045 9033 2929 12696 6038 8814 12404 2234 6003 15492 8858 15223 8759 1062 6419 8166 15839 1797 6419 6432 6048 8932 10930 12452
5282 14809 443 14518 6160 8391 4088 14461 0 12938 13360 9816 7971 6033 8042 12146 12408 12246 13155 10282 9544 11531 9346 13105 14464 11822 14609 12385 14992 7536 15193 9396 8826 9682 8892 11627 7972 14063 20403 10852 14990 16317 6487 12903 3234 9128 18273 11792 8934 12602 2483 4852 12448 6265 8074 13486 9948 14636 8175 4749 13411 5042 5448 4733 1792 15608 8173 16247 996 3362 11974 7754 1011 4824 3686 11860 3635 4728 14395 11576 5725 8935 12145 13939 12288 14226 13079 6150 2773 5959 15035 14666 7851 1577 16092 15003 12962 8482 6256 4089 2008
15193 8003 13312 9246 8263 7288 15114 1796 12938 0 12999 4112 8414 13173 10395 3859 5266 5400 3834 2656 9442 10897 14364 10360 8300 8473 3636 8910 2085 13924 7868 3821 11165 15177 5832 3398 5060 5715 8370 2311 2103 5235 10684 11140 15770 4149 6494 7231 4895 10649 12932 8258 2613 13651 13095 13031 9608 1721 4770 16657 1825 15190 12093 14494 14729 4041 4831 5913 13285 10033 15951 7563 11945 9904 10244 4660 16110 17586 7776 1904 10915 4295 8900 12595 754 6718 15336 7162 13546 7115 2773 5414 6379 14365 3168 7291 5036 4732 7763 9611 10938
10397 6626 13758 21061 14704 15894 11551 12934 13360 12999 0 9554 6487 7939 18053 9189 7878 7701 16343 11948 18429 2336 5482 2858 6007 4530 10930 19782 13767 6954 7141 12937 4539 5948 14957 9604 10771 8329 14664 13013 13677 11314 6901 21554 13669 13041 13020 18250 9332 21073 11162 10665 14974 18701 19714 132 18809 14121 11764 13067 11641 10640 8041 10220 14411 17018 10923 10428 12731 10698 4669 15579 13046 8863 10040 16304 13714 15518 19932 11239 16688 12927 4127 1011 12369 7442 3008 13071 15933 12454 12486 18171 14429 13567 14493 7548 17211 10310 8877 9997 12297
11263 6386 10235 11553 6914 7144 11339 5059 9816 4112 9554 0 4310 9113 9975 2433 3253 3203 6850 2395 9735 7284 10277 7273 6369 5256 4793 10463 5780 9815 6542 3540 7115 11087 5882 1821 2231 4745 10587 3470 5740 6518 6591 12436 12291 3729 8457 8845 912 11937 9297 4968 5502 12224 12339 9611 10047 5723 2871 12961 3788 11287 8065 10588 11578 8019 2181 6557 9948 6576 11987 7063 8904 6033 6602 6757 12595 14219 10381 2235 9570 3674 5735 9360 3361 5322 11559 5285 11091 4894 5381 8712 5724 11067 6846 6125 7660 1548 3904 6001 7837
7562 6946 8411 15026 8217 9484 8010 9166 7971 8414 6487 4310 0 5098 11567 5587 5159 4950 10916 6451 11978 4208 5976 5319 6545 3852 8180 13540 9948 5570 7379 6983 2904 6783 8678 5469 4605 6697 13665 7526 9894 9529 2524 15184 9517 7002 11574 12108 3642 14715 6469 4256 9631 12472 13307 6585 12366 9980 5597 9718 7804 7656 4225 6981 9464 12315 4807 9139 7676 4752 7852 9132 7357 3164 4288 10494 9729 11529 14079 6519 10282 6851 4193 6704 7667 6577 7749 6591 10145 5971 9245 12792 8043 8740 10960 7287 11531 4336 2404 3988 6409
2671 11488 6348 18123 9959 11931 3631 14138 6033 13173 7939 9113 5098 0 12896 10677 10217 10002 15007 10845 13944 6682 3314 8601 10970 8093 13277 16260 14885 1527 11988 10831 3832 3691 11691 10507 8506 11682 18719 11818 14841 14605 2580 17400 5733 10721 16646 15157 8281 17000 3569 6063 13874 12140 13691 8072 14366 14828 9306 5233 12805 2853 1154 2319 6675 16839 8754 14159 5190 4801 5943 11386 6107 3604 4094 14202 5775 7589 17515 11341 10889 10529 8216 8716 12420 11404 7120 8877 8800 8323 14300 16826 10764 5816 15934 12023 15328 8574 5530 4549 5807
13100 16361 8083 7033 3352 3112 12073 12186 8042 10395 18053 9975 11567 12896 0 12157 13218 13177 8231 8505 1818 15766 15886 16556 16317 14656 13636 4840 12278 14367 16510 6923 13953 16466 4576 11407 7877 14598 18753 8186 12335 15423 11850 4879 11119 6612 16880 5030 9580 4617 10021 7479 8390 4016 2740 18152 2120 11612 7104 12756 11843 12902 11882 12446 9177 10924 7847 15866 8994 8141 18420 2961 7333 9771 8880 6645 11517 12015 7458 10228 2353 6564 15121 18236 10138 15278 18931 5030 6319 5626 13155 8923 4305 9476 13176 16069 7347 8536 9180 8588 7194
13053 4458 12573 12722 9241 9185 13309 3853 12146 3859 9189 2433 5587 10677 12157 0 1424 1543 7502 3813 11711 7179 11191 6505 4625 4661 2620 11980 4687 11104 4476 5346 7944 12007 7805 755 4640 2443 8328 4597 4609 4187 8096 14094 14457 5618 6194 10297 3238 13591 11409 7327 6152 14614 14623 9214 11982 4953 5134 14979 2493 13116 9742 12423 13883 7836 4558 4134 12205 8840 12459 9202 11263 8027 8767 7903 14738 16422 11365 2362 11932 5629 5068 8746 3316 3232 11658 7663 13516 7305 3708 9216 7854 13327 5572 3973 8571 3968 6016 8203 10194
12721 3175 12845 14121 10162 10329 13126 5060 12408 5266 7878 3253 5159 10217 13218 1424 0 222 8925 5094 12896 5982 10340 5135 3259 3389 3283 13320 5894 10460 3292 6560 7129 11146 8999 2075 5454 1655 8508 5956 5807 4390 7670 15403 14466 6806 6429 11646 3831 14900 11392 7720 7572 15421 15591 7895 13186 6248 6118 14825 3769 12814 9383 12136 14087 9202 5428 3991 12352 9050 11389 10289 11588 7972 8860 9292 14716 16462 12779 3766 12798 6791 3754 7383 4740 2069 10459 8513 14024 8084 4700 10639 8943 13467 6674 2876 9985 4767 6156 8352 10529
12511 3190 12684 14193 10096 10311 12925 5245 12246 5400 7701 3203 4950 10002 13177 1543 222 0 9027 5125 12886 5782 10119 4976 3232 3198 3501 13360 6081 10240 3342 6567 6907 10926 8996 2147 5383 1822 8721 6012 5995 4607 7458 15430 14278 6805 6645 11691 3738 14927 11204 7580 7669 15331 15530 7719 13181 6421 6073 14625 3941 12606 9173 11928 13918 9357 5366 4194 12178 8886 11178 10257 11434 7784 8685 9359 14526 16276 12865 3852 12720 6783 3574 7222 4855 2143 10262 8438 13890 7997 4906 10755 8914 13292 6874 2956 10071 4697 5991 8183 10376
16567 11809 13445 5435 7323 5484 16163 5161 13155 3834 16343 6850 10916 15007 8231 7502 8925 9027 0 4494 6807 14114 16829 13867 12072 11895 7405 5418 4839 16038 11694 4179 13814 17614 4397 6897 6531 9537 11209 3406 4931 8831 12774 7666 16297 4320 9675 3870 7306 7203 13854 9218 1372 12045 10947 16391 6834 4074 5703 17499 5653 16499 13860 15838 14861 2712 6289 9627 13754 10944 18750 6013 12150 11445 11387 1587 16678 17872 3942 5189 9507 4519 12352 16055 4203 10525 18405 7013 12958 7296 6219 1877 5382 14712 5424 11119 1279 6613 9505 10775 11314
12707 8247 10657 9197 5914 5450 12545 4255 10282 2656 11948 2395 6451 10845 8505 3813 5094 5125 4494 0 7924 9678 12405 9618 8352 7607 5172 8240 4718 11741 8287 1585 9337 13201 4027 3065 2456 6230 10652 1089 4722 6984 8464 10309 13128 1894 8627 6580 2819 9806 10328 5625 3181 11372 11088 12004 8182 4364 2124 14055 3482 12685 9727 11995 12073 5995 2215 7366 10634 7409 14263 5550 9291 7429 7662 4377 13473 14933 7992 1728 8630 1961 8081 11737 2029 7042 13920 4620 10969 4504 5006 6368 4233 11711 5814 7784 5265 2271 5331 7028 8282
14416 16070 9634 5231 4002 2604 13483 11197 9544 9442 18429 9735 11978 13944 1818 11711 12896 12886 6807 7924 0 16104 16769 16689 16096 14723 12882 3032 11183 15363 16161 6365 14564 17401 3906 10956 7837 14146 17698 7394 11250 14617 12616 3463 12701 6097 15921 3306 9500 3096 11331 8170 7187 5806 4253 18519 423 10474 6933 14291 11041 14238 12872 13734 10809 9438 7751 15159 10456 9142 19225 2849 8748 10608 9857 5257 13103 13709 5652 9590 4036 6105 15199 18514 9303 14915 19570 5418 8049 6045 12213 7279 4071 11038 12000 15679 5796 8437 9670 9474 8445
9318 5573 11949 18749 12414 13562 10287 11009 11531 10897 2336 7284 4208 6682 15766 7179 5982 5782 14114 9678 16104 0 5148 1985 4959 2620 9200 17449 11847 6090 6115 10619 2880 5847 12621 7507 8435 6767 13575 10753 11763 9873 5063 19219 12261 10717 11742 15924 7016 18737 9513 8441 12752 16582 17501 2419 16482 12131 9430 11916 9669 9523 6488 8997 12747 14936 8589 9102 11003 8645 5507 13255 11111 6841 8036 14014 12363 14202 17644 9080 14474 10599 2369 2512 10234 6044 4483 10765 13986 10152 10679 15959 12096 11930 12656 6373 14943 7981 6611 7914 10285
5195 10663 9661 20554 12770 14555 6519 14969 9346 14364 5482 10277 5976 3314 15886 11191 10340 10119 16829 12405 16769 5148 0 7100 10064 7401 13610 18842 15780 1849 11201 12770 3248 818 14080 11246 10355 11506 18519 13467 15716 14609 4226 20183 8747 12734 16579 17583 9612 19755 6881 8628 15574 15411 16885 5609 17186 15881 11289 7842 13589 5468 4076 5215 9922 18291 10585 13959 8497 7755 2636 14068 9384 6161 7013 16272 8706 10416 19768 12461 14006 12560 7324 6427 13622 10953 3921 11469 12111 10865 14896 18699 13254 9066 16739 11397 17352 10216 7499 7312 8986
11256 3848 13535 18814 13227 14096 12172 10157 13105 10360 2858 7273 5319 8601 16556 6505 5135 4976 13867 9618 16689 1985 7100 0 3221 2018 8091 17715 10984 8071 4381 10789 4770 7769 13002 7002 8860 5474 11920 10640 10891 8464 6759 19622 14083 10943 10206 16114 7252 19128 11237 9528 12496 17773 18502 2846 17042 11376 9806 13825 8900 11452 8309 10904 14432 14333 8967 7595 12660 10029 7133 13869 12591 8307 9493 13992 14207 16049 17590 8690 15496 10858 1539 2249 9774 4587 5747 11528 15426 10945 9662 15651 12621 13638 11672 4738 14822 8299 7637 9271 11690
13631 627 14906 17345 13151 13510 14337 7660 14464 8300 6007 6369 6545 10970 16317 4625 3259 3232 12072 8352 16096 4959 10064 3221 0 2878 5352 16579 8438 10749 1165 9796 7268 10790 12217 5325 8452 2695 8699 9209 8335 5370 8703 18660 16013 10030 7012 14903 6754 18157 12995 10155 10743 18225 18584 5973 16398 8958 9226 16040 6593 13786 10416 13167 16002 12024 8471 4438 14216 11149 10340 13427 13772 9701 10782 12528 16200 18022 15970 6987 15698 10002 2791 5212 7870 1661 8958 11458 16431 10964 6968 13713 12092 15284 8954 1545 13178 7783 8352 10394 12760
10752 3402 12261 16800 11351 12124 11471 8443 11822 8473 4530 5256 3852 8093 14656 4661 3389 3198 11895 7607 14723 2620 7401 2018 2878 0 6580 15700 9279 7924 3915 8773 4434 8169 11003 5083 6886 4180 11121 8637 9192 7298 5846 17618 13191 8930 9215 14096 5252 17123 10206 7848 10523 16082 16692 4559 15069 9604 7816 13171 7127 10907 7547 10291 13286 12488 6982 6581 11497 8588 8105 11919 11203 7005 8141 11983 13365 15195 15587 6742 13710 8848 482 4160 7854 3553 7078 9642 13963 9078 8072 13698 10652 12539 10058 4027 12826 6307 5965 7823 10237
15672 4900 15028 12840 11059 10542 15923 2413 14609 3636 10930 4793 8180 13277 13636 2620 3283 3501 7405 5172 12882 9200 13610 8091 5352 6580 0 12541 3123 13646 4622 6731 10383 14419 9083 2995 6805 2677 5794 5492 3017 1819 10699 14764 17028 7054 3665 10857 5683 14271 13994 9759 6246 16515 16253 10929 13087 3726 7035 17588 1858 15736 12356 15043 16370 6800 6662 2293 14727 11354 14653 10699 13693 10631 11330 8292 17317 18978 11332 3451 13781 7132 6884 10308 3592 3693 13646 9638 15784 9388 1616 8792 9399 15849 3613 4032 8643 6197 8585 10749 12627
17029 16439 12514 2200 6424 4330 16203 10475 12385 8910 19782 10463 13540 16260 4840 11980 13320 13360 5418 8240 3032 17449 18842 17715 16579 15700 12541 0 10236 17596 16429 6928 16322 19532 4862 11258 9019 14301 16621 7385 10324 14113 14620 2252 15588 6775 15080 1694 10490 1786 13974 10250 6327 8760 6980 19858 2728 9476 8021 17127 10698 16874 15140 16324 13746 7647 8860 14823 13252 11517 21166 4891 11525 12753 12183 4250 15991 16685 2842 9652 7047 6872 16181 19722 9017 15197 21282 7401 11058 7988 11537 5137 5592 13917 10838 15892 4158 9479 11434 11713 11085
17027 8012 15372 10173 10313 9200 17029 837 14992 2085 13767 5780 9948 14885 12278 4687 5894 6081 4839 4718 11183 11847 15780 10984 8438 9279 3123 10236 0 15516 7744 5893 12537 16598 7770 4534 7062 5744 6515 4370 108 4125 12342 12488 17775 6218 4845 8627 6648 12017 14890 10264 4019 15662 15004 13780 11303 765 6841 18604 2204 17042 13845 16343 16784 3705 6844 5040 15311 12022 17142 9526 14005 11761 12189 6084 18108 19617 8603 3588 12937 6370 9648 13229 2705 6777 16329 9246 15631 9198 1570 5904 8396 16401 1104 7154 6117 6665 9613 11561 12988
3461 11311 7838 19406 11365 13273 4718 14736 7536 13924 6954 9815 5570 1527 14367 11104 10460 10240 16038 11741 15363 6090 1849 8071 10749 7924 13646 17596 15516 0 11834 11891 3490 2164 12942 11034 9507 11805 18876 12760 15462 14834 3278 18809 6931 11811 16855 16432 9047 18399 5060 7350 14848 13666 15213 7086 15784 15528 10373 6135 13373 3718 2493 3396 8073 17720 9750 14292 6667 6238 4445 12749 7633 4847 5510 15333 6910 8657 18728 12047 12394 11626 7959 7821 13171 11398 5749 10196 10308 9618 14794 17884 12051 7217 16530 11944 16443 9484 6540 5904 7321
14635 542 15636 17053 13438 13607 15287 7010 15193 7868 7141 6542 7379 11988 16510 4476 3292 3342 11694 8287 16161 6115 11201 4381 1165 3915 4622 16429 7744 11834 0 9804 8344 11936 12257 5223 8723 2159 7541 9047 7638 4360 9651 18562 16893 10064 5896 14740 7062 18059 13848 10725 10404 18642 18872 7102 16441 8325 9409 16995 6084 14780 11380 14148 16782 11405 8708 3379 15004 11847 11504 13578 14455 10497 11533 12288 17096 18905 15626 6777 16051 10059 3893 6314 7529 1247 10107 11774 17039 11321 6217 13251 12231 16090 8153 591 12853 8038 8992 11105 13422
12418 9733 9738 8131 4457 3867 12082 5572 9396 3821 12937 3540 6983 10831 6923 5346 6560 6567 4179 1585 6365 10619 12770 10789 9796 8773 6731 6928 5893 11891 9804 0 9878 13538 2460 4591 2416 7781 12092 1528 5918 8534 8645 8903 12408 333 10110 5331 3605 8402 9794 5092 3151 9888 9522 13005 6638 5396 1526 13490 4985 12360 9683 11690 11167 6295 2191 8944 9870 6857 14826 3972 8387 7266 7249 3515 12773 14113 7102 3306 7144 481 9254 12823 3366 8557 14674 3386 9764 3443 6427 5998 2670 10898 6946 9316 4582 2672 5351 6627 7446
6493 7824 9228 17878 10658 12161 7413 11724 8826 11165 4539 7115 2904 3832 13953 7944 7129 6907 13814 9337 14564 2880 3248 4770 7268 4434 10383 16322 12537 3490 8344 9878 0 4065 11472 8003 7484 8379 15440 10417 12472 11451 2366 17868 9384 9887 13450 14940 6519 17411 6689 6474 12518 14248 15388 4664 14967 12653 8466 9055 10344 6684 3619 6135 9938 15131 7695 10858 8225 6229 4949 11751 8511 4394 5543 13393 9484 11322 16966 9262 12382 9730 4479 5134 10430 7924 5006 9148 11397 8522 11649 15690 10761 9108 13491 8455 14433 7239 4914 5569 7791
