3600 400 3
0 5 390 1
0 1 208 1
0 8 152 1
0 1 174 3
0 19 349 2
0 15 32 2
0 25 173 2
0 3 141 3
0 1 210 2
0 8 76 1
0 4 201 2
0 2 178 1
0 9 338 1
0 11 344 1
0 2 130 3
0 7 396 3
0 3 111 1
0 16 339 3
0 13 88 1
0 2 142 1
0 17 148 3
0 4 336 3
0 1 153 1
0 10 316 3
0 11 188 3
0 3 226 2
0 13 103 1
0 9 71 1
0 3 239 2
0 6 69 1
0 4 98 3
0 8 323 2
0 6 21 1
0 3 221 1
0 9 94 1
0 7 206 3
0 1 195 2
0 7 57 1
0 3 258 1
0 19 139 1
0 1 224 1
0 12 224 3
0 12 90 3
0 9 326 3
0 5 365 1
0 19 343 3
0 6 199 2
0 3 320 1
0 9 196 3
0 2 62 3
0 1 395 3
0 10 116 1
0 11 349 3
0 3 87 3
0 8 102 3
0 15 307 3
0 13 210 3
0 12 205 1
0 9 48 1
0 2 311 2
0 3 213 2
0 8 64 1
0 3 344 1
0 3 45 1
0 10 311 3
0 3 171 1
0 2 16 1
0 20 343 2
0 22 298 3
0 10 194 1
0 11 49 1
0 1 55 2
0 6 189 2
0 22 355 3
0 1 13 1
0 4 33 1
0 6 272 2
0 3 59 1
0 1 289 2
0 5 312 1
0 7 249 3
0 1 169 2
0 22 225 2
0 8 17 1
0 1 276 3
0 5 34 3
0 9 28 3
0 15 290 3
0 6 135 1
0 7 303 2
0 20 259 2
0 1 316 3
0 5 322 1
0 3 22 3
0 7 56 1
0 1 10 3
0 1 123 1
0 5 325 3
0 4 21 2
0 5 27 1
0 10 353 1
0 3 320 3
0 14 67 1
0 18 26 3
0 12 314 2
0 5 359 1
0 7 142 2
0 10 222 3
0 12 57 2
0 6 205 3
0 2 55 2
0 4 27 3
0 3 67 1
0 14 350 2
0 4 81 3
0 10 11 3
0 11 96 2
0 12 103 1
0 1 204 1
0 8 249 1
0 2 198 2
0 1 397 1
0 8 174 3
0 18 387 3
0 9 281 3
0 5 60 2
0 12 5 2
0 9 105 2
0 3 313 3
0 10 112 3
0 6 212 3
0 1 239 3
0 6 299 1
0 6 270 2
0 3 88 2
0 11 206 1
0 10 371 2
0 1 374 2
0 1 247 1
0 10 243 2
0 5 400 1
0 1 114 1
0 12 89 1
0 5 13 1
0 14 21 1
0 1 393 1
0 1 73 1
0 4 57 3
0 1 247 1
0 9 366 1
0 25 250 3
0 12 48 3
0 16 298 2
0 16 118 1
0 13 44 2
0 6 49 1
0 3 265 3
0 7 109 2
0 7 111 3
0 2 160 2
0 9 241 1
0 10 175 1
0 1 73 2
0 2 70 1
0 8 39 2
0 10 131 2
0 11 161 2
0 9 225 2
0 8 306 2
0 3 179 1
0 2 65 2
0 6 148 2
0 13 280 3
0 6 235 2
0 22 81 2
0 2 341 2
0 7 252 1
0 9 268 2
0 1 28 2
0 1 123 2
0 3 191 1
0 4 274 1
0 12 250 2
0 4 277 1
0 3 134 3
0 2 341 1
0 23 195 1
0 15 288 3
0 13 30 1
0 9 179 2
0 5 235 3
0 24 10 2
0 16 379 2
0 2 367 1
0 3 353 2
0 1 378 2
0 1 48 1
0 7 393 2
0 1 251 1
0 6 355 3
0 4 74 2
0 6 60 1
0 25 366 1
0 4 364 1
0 6 113 1
0 25 73 2
0 1 394 3
0 4 387 1
0 19 33 3
0 8 238 3
0 6 329 2
0 18 348 3
0 1 127 1
0 8 5 1
0 15 155 2
0 7 54 1
0 17 267 3
0 2 265 2
0 17 289 1
0 6 79 3
0 8 237 1
0 6 369 1
0 6 291 1
0 10 154 1
0 10 245 1
0 1 299 2
0 9 233 1
0 10 319 2
0 8 106 3
0 21 118 3
0 1 47 2
0 8 359 1
0 21 315 3
0 10 195 1
0 13 260 1
0 4 170 2
0 1 171 2
0 3 184 3
0 10 249 3
0 14 55 2
0 10 240 3
0 4 160 1
0 6 262 1
0 23 154 3
0 3 39 1
0 8 116 3
0 19 383 2
0 17 211 1
0 6 179 2
0 7 209 1
0 24 349 3
0 11 220 1
0 14 369 1
0 11 261 1
0 12 228 1
0 10 95 1
0 3 215 3
0 2 193 1
0 1 88 2
0 6 287 3
0 10 113 3
0 8 386 3
0 2 383 2
0 16 213 2
0 19 135 2
0 15 383 1
0 3 323 1
0 9 374 3
0 17 340 3
0 9 175 3
0 9 158 2
0 6 342 2
0 21 169 3
0 6 154 2
0 6 65 3
0 5 339 1
0 13 179 1
0 5 163 2
0 1 197 3
0 6 147 2
0 20 295 3
0 5 91 3
0 23 327 1
0 24 80 3
0 1 88 1
0 1 46 2
0 19 91 2
0 3 2 2
0 16 175 2
0 23 314 3
0 13 264 3
0 6 362 3
0 10 236 1
0 3 363 2
0 13 277 3
0 5 149 1
0 15 308 3
0 18 274 3
0 1 272 1
0 5 298 1
0 8 123 2
0 13 140 2
0 11 333 1
0 22 344 3
0 8 30 1
0 1 331 3
0 5 185 2
0 8 221 1
0 9 238 3
0 6 99 3
0 2 69 2
0 2 46 2
0 11 378 1
0 4 271 1
0 5 259 2
0 13 322 3
0 7 81 3
0 10 91 1
0 5 47 1
0 8 304 3
0 3 170 1
0 7 239 3
0 13 377 2
0 20 362 3
0 10 263 2
0 5 113 3
0 17 59 3
0 5 220 1
0 4 303 3
0 24 289 3
0 16 73 2
0 21 139 2
0 3 307 1
0 24 171 2
0 3 263 2
0 22 210 3
0 3 27 3
0 13 80 1
0 6 183 1
0 5 333 2
0 8 371 3
0 3 163 2
0 5 54 3
0 12 386 2
0 2 109 3
0 6 230 3
0 7 165 2
0 12 266 3
0 7 390 3
0 9 59 1
0 12 275 3
0 2 233 1
0 2 284 3
0 12 294 3
0 5 73 1
0 4 20 2
0 5 391 2
0 17 395 3
0 10 72 3
0 4 242 1
0 8 309 2
0 1 146 2
0 24 255 3
0 7 252 3
0 24 263 1
0 17 93 3
0 19 298 3
0 4 312 2
0 10 173 2
0 4 398 2
0 10 332 1
0 19 32 3
0 5 242 1
0 14 215 1
0 19 371 2
0 12 340 2
0 22 297 2
0 11 23 1
0 13 210 1
0 13 147 3
0 6 310 3
0 1 197 2
0 9 265 3
0 1 111 3
0 2 83 3
0 8 239 2
0 8 203 2
0 24 83 1
0 2 81 1
0 2 123 3
0 4 190 1
0 25 311 1
0 4 226 2
0 10 325 2
0 22 318 2
0 1 257 1
0 9 352 2
0 11 101 2
0 20 327 2
0 8 18 3
0 25 307 2
0 5 173 1
0 6 345 2
0 1 193 3
0 15 10 3
0 21 130 2
0 5 261 1
0 5 76 1
0 16 183 2
0 11 20 1
0 16 84 3
0 7 393 3
0 8 5 3
0 10 168 1
0 13 392 2
0 6 39 3
0 8 188 3
0 1 325 1
0 5 63 1
0 8 18 3
0 2 22 1
0 7 206 2
0 3 337 2
0 12 332 2
0 9 260 1
0 7 240 3
0 6 209 3
0 6 365 1
0 6 187 2
0 8 111 1
0 7 340 3
0 4 315 1
0 15 48 2
0 16 292 2
0 11 135 2
0 5 15 2
0 2 265 1
0 12 375 1
0 1 102 1
0 1 96 3
0 4 368 1
0 20 263 3
0 12 78 2
0 12 376 1
0 3 171 1
0 20 335 2
0 14 180 3
0 1 187 3
0 11 57 1
0 9 114 1
0 1 87 1
0 1 370 1
0 7 169 2
0 2 195 2
0 18 72 1
0 19 346 1
0 21 223 2
0 5 223 1
0 14 180 2
0 10 248 1
0 13 371 1
0 13 270 3
0 7 372 1
0 1 194 2
0 1 147 2
0 10 268 1
0 9 106 1
0 4 206 1
0 2 341 2
0 24 298 1
0 17 172 3
0 7 118 3
0 1 234 3
0 8 241 3
0 1 385 3
0 1 113 1
0 13 258 1
0 5 281 2
0 10 362 3
0 12 323 2
0 2 359 3
0 4 49 3
0 9 123 3
0 7 146 3
0 1 178 3
0 22 297 2
0 6 214 1
0 5 385 1
0 4 77 1
0 4 46 2
0 8 215 3
0 13 355 3
0 6 399 1
0 6 92 3
0 18 204 2
0 4 77 2
0 1 243 1
0 2 386 2
0 3 121 1
0 23 28 3
0 19 103 2
0 3 214 3
0 20 338 3
0 25 351 1
0 7 111 3
0 4 116 2
0 7 295 2
0 12 193 3
0 2 158 3
0 7 176 3
0 3 241 1
0 10 309 1
0 6 154 1
0 11 196 1
0 12 213 2
0 12 265 2
0 3 220 2
0 11 351 1
0 12 294 3
0 8 315 2
0 16 382 2
0 2 346 3
0 12 27 1
0 5 268 3
0 2 118 1
0 4 313 1
0 12 40 1
0 9 400 3
0 19 69 1
0 13 37 3
0 25 124 3
0 14 118 1
0 1 255 1
0 2 131 2
0 25 51 1
0 8 332 2
0 9 232 2
0 3 280 1
0 2 246 3
0 22 16 2
0 2 167 2
0 21 137 2
0 16 145 1
0 2 303 2
0 10 118 2
0 10 337 3
0 12 299 1
0 7 376 2
0 5 289 2
0 1 233 2
0 1 371 2
0 4 258 2
0 1 91 1
0 13 232 1
0 14 143 1
0 2 269 3
0 1 349 2
0 1 133 3
0 18 398 2
0 19 23 2
0 3 280 1
0 2 231 3
0 1 6 1
0 4 273 2
0 2 241 3
0 5 251 3
0 13 360 1
0 10 397 2
0 14 114 3
0 13 38 3
0 2 114 1
0 3 75 1
0 6 108 2
0 2 387 1
0 24 306 2
0 1 185 2
0 3 360 1
0 11 394 2
0 10 160 3
0 2 178 2
0 1 281 3
0 4 329 2
0 2 131 1
0 1 44 1
0 2 244 1
0 5 398 2
0 3 41 1
0 6 295 1
0 6 114 2
0 6 33 3
0 1 16 2
0 16 292 2
0 6 384 2
0 19 114 2
0 8 190 3
0 1 11 2
0 1 273 2
0 10 295 2
0 9 304 1
0 7 111 3
0 6 102 3
0 7 73 2
0 4 157 2
0 4 93 1
0 5 169 1
0 5 237 2
0 9 310 2
0 1 303 2
0 4 128 3
0 14 383 2
0 6 13 2
0 3 352 2
0 1 276 2
0 3 27 3
0 11 334 2
0 5 229 3
0 17 33 3
0 2 255 3
0 10 192 2
0 16 318 2
0 14 339 3
0 3 241 1
0 1 252 3
0 13 313 3
0 21 116 1
0 15 119 1
0 3 366 1
0 8 377 2
0 25 224 1
0 1 256 3
0 11 200 1
0 11 219 3
0 11 145 3
0 7 261 2
0 3 383 3
0 9 391 1
0 24 276 2
0 2 133 3
0 2 156 2
0 1 329 1
0 12 178 2
0 1 390 1
0 2 89 2
0 10 29 1
0 19 249 2
0 2 89 1
0 6 385 3
0 4 11 2
0 1 348 1
0 2 391 2
0 22 147 2
0 6 218 2
0 7 100 2
0 17 287 1
0 12 218 2
0 23 45 2
0 15 225 2
0 24 81 3
0 8 241 1
0 17 224 3
0 11 200 2
0 22 50 3
0 4 318 3
0 5 282 1
0 8 15 2
0 3 202 1
0 20 20 1
0 4 398 2
0 4 164 1
0 3 314 3
0 2 211 1
0 5 195 2
0 15 109 3
0 18 219 2
0 14 275 2
0 4 206 2
0 10 68 3
0 14 105 1
0 1 44 2
0 9 7 1
0 9 321 3
0 14 153 1
0 3 194 2
0 16 112 3
0 24 279 1
0 3 224 3
0 17 78 3
0 7 45 1
0 3 121 2
0 12 266 2
0 20 267 1
0 23 178 3
0 1 323 1
0 2 264 2
0 12 127 3
0 1 351 1
0 14 243 1
0 3 154 3
0 6 58 3
0 2 5 1
0 4 253 1
0 6 350 2
0 24 6 1
0 8 112 1
0 15 337 2
0 15 50 1
0 4 9 1
0 2 72 1
0 20 280 2
0 21 378 2
0 14 13 3
0 2 149 1
0 18 248 2
0 6 229 3
0 6 333 1
0 3 108 2
0 9 301 2
0 2 235 3
0 21 234 1
0 9 181 1
0 1 191 2
0 23 15 2
0 4 64 3
0 17 284 1
0 4 270 1
0 12 383 2
0 10 72 1
0 4 183 2
0 3 27 3
0 3 289 3
0 20 196 2
0 11 10 1
0 20 369 2
0 1 344 1
0 3 65 3
0 13 160 1
0 9 168 1
0 15 89 1
0 13 285 3
0 15 304 3
0 5 311 1
0 2 100 2
0 24 141 2
0 13 11 2
0 4 349 1
0 15 309 3
0 2 296 2
0 1 204 1
0 16 65 3
0 3 311 2
0 10 239 3
0 4 320 2
0 12 212 2
0 4 50 2
0 10 48 2
0 3 299 1
0 23 340 3
0 7 197 3
0 21 147 1
0 3 43 2
0 5 36 3
0 5 85 2
0 2 204 1
0 9 246 1
0 1 361 1
0 6 290 2
0 1 155 3
0 9 3 1
0 3 142 2
0 6 380 3
0 1 255 2
0 2 153 2
0 9 285 2
0 9 121 3
0 4 273 3
0 1 363 2
0 24 54 3
0 14 385 3
0 13 366 3
0 15 36 2
0 12 102 1
0 20 293 3
0 2 48 3
0 3 85 3
0 1 73 3
0 12 57 1
0 3 355 3
0 6 313 2
0 14 53 3
0 6 240 1
0 16 34 2
0 21 157 3
0 13 355 1
0 5 67 3
0 8 383 1
0 3 347 1
0 4 66 1
0 12 231 1
0 4 358 3
0 10 16 1
0 2 54 2
0 19 187 3
0 3 109 2
0 22 207 2
0 7 236 1
0 24 25 3
0 21 148 2
0 5 85 3
0 6 329 1
0 9 172 3
0 15 231 3
0 7 151 1
0 5 19 3
0 2 347 1
0 7 57 2
0 11 83 2
0 5 171 2
0 1 283 1
0 2 297 2
0 14 209 1
0 13 25 1
0 1 199 2
0 24 26 2
0 7 128 1
0 3 116 2
0 21 272 2
0 1 267 2
0 4 255 1
0 9 340 3
0 2 1 1
0 2 268 1
0 14 73 3
0 3 347 3
0 4 327 1
0 3 265 3
0 8 2 3
0 4 18 2
0 1 68 3
0 1 263 2
0 15 139 2
0 1 311 1
0 3 299 3
0 13 228 2
0 7 286 1
0 7 383 3
0 6 360 1
0 3 378 1
0 5 170 2
0 4 323 1
0 19 200 2
0 21 203 1
0 12 260 2
0 7 153 1
0 2 214 1
0 1 145 1
0 6 8 2
0 11 292 2
0 9 350 3
0 7 147 2
0 14 219 2
0 6 106 3
0 2 119 2
0 4 294 1
0 20 116 1
0 19 85 1
0 13 358 3
0 4 262 3
0 12 121 1
0 8 82 1
0 2 130 3
0 8 57 2
0 20 280 1
0 10 10 1
0 21 9 1
0 7 310 2
0 4 231 3
0 3 325 3
0 2 271 1
0 19 208 1
0 10 4 2
0 3 384 2
0 2 82 1
0 20 319 2
0 24 218 3
0 5 308 1
0 14 7 1
0 11 156 2
0 6 134 1
0 6 218 3
0 1 203 3
0 2 294 2
0 1 131 1
0 6 156 2
0 9 248 2
0 7 118 3
0 1 199 3
0 10 147 2
0 10 228 2
0 4 31 1
0 15 124 3
0 3 380 3
0 2 197 1
0 6 354 2
0 15 116 2
0 1 78 1
0 2 352 2
0 25 344 3
0 3 369 3
0 10 35 1
0 12 395 3
0 18 307 3
0 15 13 2
0 2 261 2
0 18 81 1
0 20 280 1
0 18 383 1
0 23 248 1
0 3 251 3
0 5 312 1
0 3 71 3
0 7 191 1
0 15 383 2
0 14 79 3
0 5 367 3
0 2 98 1
0 22 180 3
0 23 385 3
0 12 348 3
0 6 284 1
0 14 301 3
0 1 121 3
0 5 290 3
0 9 209 2
0 5 95 2
0 16 291 3
0 2 151 3
0 1 209 1
0 6 272 1
0 5 352 2
0 24 84 1
0 4 68 1
0 1 65 2
0 2 393 2
0 4 103 2
0 2 389 2
0 13 1 3
0 24 2 3
0 10 329 2
0 10 329 3
0 9 240 3
0 15 37 1
0 22 364 1
0 15 117 1
0 7 245 2
0 9 107 1
0 4 264 1
0 7 121 3
0 2 323 1
0 5 385 3
0 18 46 1
0 3 196 3
0 6 1 3
0 4 252 2
0 4 139 2
0 23 101 1
0 7 376 3
0 6 386 2
0 10 24 3
0 9 190 3
0 2 109 3
0 11 344 1
0 1 358 3
0 2 370 2
0 10 292 1
0 6 297 3
0 6 331 3
0 5 135 1
0 16 192 1
0 7 105 3
0 25 155 1
0 11 387 3
0 8 268 1
0 11 344 2
0 11 263 1
0 12 214 1
0 3 23 1
0 9 22 3
0 19 127 2
0 18 249 2
0 3 360 1
0 1 31 1
0 18 115 2
0 13 86 3
0 6 135 2
0 17 388 2
0 2 212 2
0 7 331 3
0 1 327 1
0 22 340 2
0 18 65 3
0 6 400 3
0 11 156 3
0 13 63 3
0 10 205 1
0 12 66 3
0 13 218 3
0 4 369 2
0 5 308 2
0 5 257 2
0 4 128 2
0 6 102 2
0 14 324 2
0 3 295 1
0 9 282 1
0 3 158 2
0 19 181 3
0 13 128 3
0 15 39 1
0 10 321 2
0 23 50 1
0 12 240 1
0 6 103 3
0 2 17 1
0 19 166 2
0 22 236 3
0 2 68 1
0 15 45 3
0 4 398 3
0 23 271 1
0 9 348 3
0 1 296 1
0 4 132 2
0 5 320 1
0 11 290 2
0 13 393 2
0 12 153 1
0 3 111 1
0 1 359 1
0 8 181 1
0 12 308 3
0 9 197 3
0 2 364 1
0 7 311 2
0 11 55 2
0 18 254 1
0 3 262 2
0 2 372 3
0 11 348 1
0 12 393 3
0 15 327 3
0 9 186 3
0 6 10 1
0 12 238 1
0 2 263 1
0 1 236 1
0 1 68 1
0 3 109 2
0 8 297 1
0 14 77 2
0 1 299 2
0 18 99 3
0 13 286 1
0 17 393 1
0 22 298 1
0 14 239 1
0 6 121 3
0 2 103 3
0 4 178 3
0 17 121 2
0 7 162 1
0 5 213 1
0 2 375 3
0 4 68 3
0 8 258 1
0 12 365 2
0 14 260 3
0 2 285 3
0 9 58 2
0 17 394 2
0 4 123 3
0 2 81 3
0 8 56 3
0 24 48 1
0 4 328 1
0 21 296 2
0 2 297 3
0 2 28 1
0 23 335 1
0 6 377 2
0 17 244 1
0 1 161 1
0 1 28 3
0 6 347 3
0 4 62 1
0 17 274 2
0 4 125 3
0 16 31 1
0 15 192 1
0 1 174 3
0 12 196 3
0 23 260 2
0 6 309 1
0 4 388 3
0 1 399 2
0 19 335 3
0 4 366 2
0 15 112 3
0 12 108 1
0 5 155 1
0 4 344 3
0 11 146 3
0 7 30 1
0 6 304 1
0 21 235 3
0 12 278 3
0 2 261 2
0 4 62 2
0 10 163 2
0 13 254 3
0 17 274 1
0 9 202 2
0 1 270 1
0 20 152 2
0 23 245 2
0 2 359 1
0 5 371 3
0 1 160 1
0 2 260 3
0 1 351 1
0 9 139 1
0 11 325 2
0 6 46 2
0 17 334 1
0 2 245 3
0 24 213 2
0 4 96 2
0 16 250 1
0 15 130 3
0 4 71 3
0 16 224 1
0 24 211 1
0 22 312 3
0 4 397 1
0 7 352 2
0 22 358 3
0 6 355 2
0 2 399 3
0 12 248 2
0 4 214 1
0 7 5 2
0 8 68 1
0 1 6 2
0 17 296 1
0 25 80 1
0 6 145 3
0 9 102 3
0 3 7 3
0 7 115 1
0 1 311 1
0 12 315 2
0 6 146 1
0 2 60 2
0 21 372 2
0 8 285 2
0 3 368 2
0 4 127 3
0 10 87 3
0 7 335 3
0 3 377 1
0 14 49 3
0 4 266 3
0 9 308 1
0 2 290 2
0 6 322 1
0 3 147 2
0 3 164 1
0 3 269 3
0 16 35 1
0 15 298 1
0 3 83 3
0 8 232 1
0 7 354 1
0 13 307 3
0 19 324 2
0 5 129 3
0 8 156 3
0 6 122 1
0 3 303 2
0 17 374 1
0 20 114 2
0 5 45 1
0 1 179 1
0 2 92 2
0 4 97 1
0 4 87 3
0 16 23 3
0 2 340 2
0 6 254 2
0 4 311 1
0 3 91 1
0 1 171 2
0 25 47 3
0 10 168 3
0 3 63 1
0 1 282 1
0 10 116 2
0 16 172 3
0 14 191 3
0 2 341 1
0 5 276 3
0 6 48 1
0 8 160 3
0 7 358 2
0 1 281 2
0 17 396 1
0 9 126 2
0 5 217 2
0 1 238 1
0 12 384 3
0 15 15 2
0 14 330 3
0 2 129 1
0 5 21 3
0 3 238 1
0 12 288 1
0 1 221 2
0 3 5 2
0 9 47 1
0 1 221 1
0 10 26 2
0 6 374 2
0 5 279 2
0 11 106 1
0 13 244 3
0 2 241 3
0 4 161 2
0 8 247 2
0 17 19 1
0 5 231 3
0 20 273 3
0 10 6 1
0 10 342 2
0 5 65 1
0 5 64 3
0 5 97 1
0 10 374 3
0 9 95 1
0 21 34 2
0 3 55 1
0 20 202 3
0 18 380 1
0 1 395 3
0 3 309 2
0 3 325 2
0 1 185 3
0 19 130 3
0 14 158 3
0 6 42 3
0 15 258 1
0 3 348 1
0 20 81 2
0 1 356 1
0 18 326 2
0 20 240 2
0 22 197 2
0 8 337 1
0 19 306 2
0 3 301 2
0 6 282 1
0 14 87 1
0 10 378 3
0 5 64 3
0 12 166 3
0 1 396 2
0 2 287 3
0 8 364 1
0 7 374 3
0 2 150 3
0 3 335 2
0 13 302 1
0 7 211 2
0 9 146 2
0 9 333 1
0 8 124 3
0 15 146 3
0 11 151 2
0 8 137 3
0 16 187 2
0 11 268 1
0 9 43 2
0 16 174 2
0 4 355 1
0 19 179 3
0 2 136 1
0 8 396 3
0 8 282 2
0 6 375 3
0 19 191 1
0 8 18 1
0 5 222 2
0 9 17 2
0 9 158 1
0 23 396 2
0 2 187 2
0 22 144 2
0 22 153 2
0 14 135 2
0 7 280 3
0 10 277 3
0 2 18 2
0 4 358 1
0 8 247 1
0 5 104 2
0 1 266 1
0 9 198 1
0 5 159 3
0 14 189 3
0 1 375 1
0 20 137 2
0 5 300 2
0 14 176 1
0 12 59 2
0 21 316 3
0 1 179 3
0 7 212 2
0 12 377 2
0 3 358 1
0 6 135 3
0 11 394 1
0 5 100 2
0 5 236 2
0 9 352 2
0 5 41 3
0 18 137 1
0 15 349 2
0 4 210 1
0 24 250 1
0 1 228 3
0 6 375 2
0 2 381 3
0 8 101 1
0 9 275 2
0 3 82 1
0 7 151 2
0 6 316 3
0 23 8 3
0 2 357 3
0 1 172 1
0 6 110 3
0 8 170 2
0 2 154 3
0 2 132 1
0 18 233 2
0 17 323 1
0 1 5 1
0 4 192 1
0 20 337 2
0 10 42 3
0 2 77 2
0 8 34 2
0 8 14 2
0 2 215 2
0 20 211 1
0 19 400 3
0 1 105 1
0 4 108 2
0 15 234 3
0 18 212 3
0 5 256 1
0 14 73 2
0 5 147 3
0 19 301 2
0 6 16 1
0 2 304 3
0 19 314 1
0 18 304 2
0 8 348 1
0 5 243 1
0 21 7 1
0 2 396 3
0 11 92 3
0 21 333 3
0 11 269 1
0 4 145 2
0 20 238 3
0 4 335 1
0 2 194 1
0 1 50 2
0 13 350 1
0 2 269 2
0 4 96 1
0 6 11 3
0 25 207 2
0 2 348 3
0 1 310 3
0 20 38 2
0 6 387 2
0 1 266 3
0 4 272 1
0 3 12 3
0 3 190 1
0 23 343 3
0 7 400 2
0 6 199 3
0 23 118 1
0 20 34 2
0 4 155 1
0 20 135 3
0 9 395 3
0 1 107 1
0 6 68 2
0 4 354 1
0 22 365 1
0 12 120 2
0 24 75 1
0 1 253 3
0 6 254 2
0 11 89 2
0 25 67 1
0 16 30 1
0 2 121 2
