500 100 3
0 1 62 3
0 5 37 3
0 10 46 1
0 17 82 1
0 19 55 1
0 2 15 2
0 6 87 3
0 3 68 1
0 19 15 2
0 12 34 2
0 3 71 2
0 6 16 1
0 1 62 1
0 2 84 2
0 3 55 2
0 12 55 1
0 2 93 3
0 2 33 3
0 12 6 3
0 4 44 3
0 2 100 3
0 5 45 1
0 6 79 3
0 6 15 2
0 18 7 1
0 9 20 1
0 8 89 3
0 8 33 2
0 3 27 2
0 1 61 1
0 13 24 3
0 19 36 2
0 10 24 2
0 2 10 1
0 7 14 3
0 3 73 3
0 2 28 2
0 7 54 2
0 5 3 2
0 14 29 3
0 17 78 1
0 3 55 1
0 15 98 1
0 5 73 3
0 4 80 3
0 18 57 1
0 10 64 3
0 1 31 3
0 11 48 1
0 21 72 3
0 2 19 1
0 1 53 1
0 5 70 3
0 1 32 3
0 1 48 2
0 1 20 3
0 3 53 2
0 11 9 3
0 3 63 1
0 20 46 2
0 5 11 2
0 11 66 2
0 7 26 2
0 5 61 3
0 1 38 1
0 5 75 2
0 4 59 1
0 8 44 2
0 4 1 3
0 25 3 1
0 4 26 1
0 7 39 1
0 12 39 1
0 21 67 2
0 5 80 3
0 1 98 1
0 2 64 3
0 4 96 1
0 4 39 1
0 14 56 3
0 15 1 1
0 5 22 1
0 2 67 2
0 2 84 2
0 11 46 2
0 23 92 2
0 6 53 2
0 11 5 2
0 2 53 2
0 10 18 1
0 1 69 3
0 16 59 2
0 1 43 2
0 6 81 2
0 1 71 2
0 1 89 2
0 9 13 3
0 4 82 1
0 15 63 2
0 16 74 2
0 18 39 2
0 15 41 1
0 6 23 1
0 10 29 3
0 24 71 2
0 9 49 2
0 12 71 1
0 8 3 3
0 1 16 2
0 2 31 2
0 22 94 2
0 10 92 3
0 1 67 3
0 1 11 2
0 15 34 1
0 8 17 2
0 11 83 1
0 3 23 3
0 21 73 1
0 16 91 2
0 1 99 1
0 1 1 2
0 2 54 1
0 18 70 3
0 11 56 2
0 6 22 3
0 1 71 3
0 2 70 2
0 4 54 2
0 1 10 1
0 8 47 3
0 6 18 3
0 7 49 2
0 12 21 3
0 1 20 2
0 7 75 3
0 5 12 1
0 1 74 1
0 4 47 1
0 15 81 2
0 11 20 2
0 10 35 3
0 4 37 2
0 1 88 1
0 6 17 3
0 8 41 2
0 15 36 3
0 4 45 2
0 1 84 1
0 3 20 3
0 11 19 1
0 8 76 3
0 3 18 1
0 4 3 1
0 6 22 2
0 10 26 3
0 3 10 1
0 2 1 1
0 11 57 2
0 9 87 3
0 3 40 1
0 17 51 1
0 3 14 3
0 22 21 3
0 12 34 1
0 11 3 1
0 15 33 3
0 10 63 3
0 1 44 2
0 6 73 1
0 24 74 2
0 1 80 3
0 2 3 1
0 7 67 1
0 5 100 2
0 11 15 1
0 2 47 3
0 25 24 2
0 1 52 2
0 18 56 3
0 3 76 1
0 2 15 1
0 7 57 1
0 4 20 1
0 1 8 3
0 9 42 2
0 2 76 3
0 6 44 3
0 6 32 3
0 6 2 3
0 8 57 2
0 11 61 3
0 15 62 1
0 24 35 3
0 4 61 2
0 2 76 1
0 8 54 3
1 8 21 1
1 3 3 1
1 13 54 2
1 11 56 3
1 7 50 1
1 20 63 1
1 16 91 3
1 11 38 3
1 4 15 2
1 1 24 1
1 21 92 3
1 3 17 2
1 22 79 1
1 23 37 2
1 6 72 1
1 7 35 2
1 18 91 2
1 1 92 3
1 2 31 3
1 16 46 1
1 6 47 3
1 4 88 2
1 1 68 1
1 4 38 3
1 4 46 3
1 11 42 2
1 15 18 3
1 7 68 1
1 3 44 2
1 20 83 3
1 4 2 2
1 5 45 2
1 7 59 1
1 15 34 3
1 3 81 1
1 5 65 1
1 10 70 2
1 11 74 2
1 8 28 2
1 2 67 1
1 19 64 3
1 6 42 1
1 1 58 3
1 6 53 1
1 15 39 2
1 7 37 3
1 10 77 2
1 5 47 3
1 15 67 3
1 19 93 3
1 4 17 1
1 7 90 1
1 11 48 3
1 1 44 3
1 2 35 1
1 22 64 2
1 16 92 1
1 18 80 2
1 12 94 3
1 10 50 1
1 6 32 1
1 12 96 2
1 2 3 1
1 3 42 3
1 1 38 2
1 12 87 2
1 1 31 1
1 11 21 3
1 11 79 3
1 8 43 3
1 7 98 2
1 10 5 1
1 4 37 2
1 3 72 2
1 3 62 2
1 10 61 1
1 16 62 3
1 11 77 2
1 1 42 2
1 8 9 2
1 1 14 3
1 4 17 3
1 4 50 2
1 3 66 2
1 5 56 1
1 4 28 3
1 12 75 3
1 25 87 3
1 1 86 1
1 3 28 1
1 12 21 1
1 1 32 1
1 7 27 1
1 11 32 2
1 8 65 3
1 4 100 2
1 20 74 3
1 2 29 1
1 8 2 1
1 3 21 3
0 8275 5698 21554 14256 13929 13287 9871 10195 21360 7257 8375 2244 14758 20632 17230 15131 10361 15595 6764 9894 8114 14264 5055 12242 10951 8196 17755 14854 14371 13623 10095 21164 13266 15329 11961 8357 10988 12973 13230 14732 18155 16062 17212 16111 5627 14838 571 11309 2405 16575 13237 4218 6504 8740 14378 15233 11289 15216 19102 21438 20799 19274 18915 19654 19638 2267 4284 8533 4475 18685 3801 3572 10437 18724 11808 10530 11568 15547 18174 6311 11884 16460 14762 16952 15227 6694 5373 15219 14946 4786 17061 11830 8189 9410 19876 13567 7080 18231 22079 6230
8275 0 9163 15049 7100 7094 14755 2112 10090 13766 8754 1014 9573 6515 13988 9807 13609 4910 8222 6643 9121 9580 10428 6622 6693 4398 2761 9756 7729 7832 13349 10086 13623 11399 9265 5305 1231 11395 5777 10196 10548 11448 10018 10554 7964 2930 11599 8638 6878 8872 9330 7689 4915 6172 6409 8647 8956 3237 8349 10828 14732 13728 11191 10962 12615 11852 8079 5496 6010 4319 10449 8958 5732 7530 10473 9271 3723 5976 10459 12886 5391 10285 10070 10603 9634 8565 4045 9449 7921 14432 6151 8830 12081 4657 10122 12567 5709 1259 11087 15070 2298
5698 9163 0 18316 16238 11795 7604 9643 4884 19265 2014 8613 7855 14508 17573 18967 9791 8178 13733 3226 4951 2599 10007 9856 15220 9337 10683 16560 12837 11905 8052 4763 19010 8207 12333 10116 8459 5423 14903 8713 10601 15351 12951 19635 16777 6422 10199 6210 8075 8099 14456 10239 8009 10934 12815 11290 17895 11023 12900 19005 18380 18130 18158 19919 17033 17932 3435 3859 12493 5211 18935 2004 7889 6538 18879 7303 9266 14476 11843 14312 10419 6906 13569 10612 14869 17617 5377 596 13326 9370 9395 16566 6244 5967 3931 17527 12597 8499 15837 19268 6962
21554 15049 18316 0 16774 7975 17012 12938 14366 4581 16402 14297 23523 10851 1114 16860 12008 11220 7048 15400 13727 16297 8693 21609 19110 10912 17460 7736 7347 7326 14056 14490 4319 11609 6226 9893 14179 14951 16405 10125 8026 3603 5501 19160 13249 16389 9227 22087 10395 23087 5933 8335 19641 21211 21044 7199 19148 12107 6701 11307 755 2343 7897 14988 2895 5892 20058 17302 20676 17189 12377 19732 20353 11779 12068 11298 11501 18740 6523 4489 20436 12280 5122 8039 5758 18280 14865 18907 7254 13813 21104 9870 14750 13374 15385 3667 9806 16152 4288 1939 15971
14256 7100 16238 16774 0 10403 21586 7394 16871 13594 15831 7814 14772 5953 15672 2987 19611 10637 10105 13706 15842 16626 15649 10380 3197 9434 6063 9245 10297 11265 19826 16887 13615 17495 12825 9718 8011 18186 1339 15923 15509 13551 13392 3508 3950 9855 16987 14440 12564 13879 11074 12276 10081 8981 7193 12755 2463 6680 11112 7391 16192 14722 9858 5214 13890 11527 14723 12474 7058 11185 6369 15840 10841 13817 6597 15389 8904 3393 14718 16471 8624 16622 12989 15573 11130 1708 11112 16492 10082 20751 10235 7198 18790 11413 17051 13310 7671 7786 12517 15952 9283
13929 7094 11795 7975 10403 0 13589 4991 9366 7554 10213 6322 15763 4976 6937 11654 10089 3705 1965 8586 8380 10495 5691 13634 11993 3006 9609 5062 1045 871 11061 9451 7325 8325 2456 1978 6206 10472 9614 6465 5371 4389 3116 13545 8077 8522 7043 14431 4060 15256 2702 2372 11685 13265 13264 2410 12861 4379 1305 8493 7706 6889 6612 10991 5744 6139 12734 9827 12882 9467 8949 12765 12417 5884 8756 6634 3544 11483 4332 6193 12484 8022 2999 5434 3105 12095 7305 12334 1562 11606 13130 5921 10727 6025 10101 5959 2759 8177 4302 8196 8057
13287 14755 7604 17012 21586 13589 0 14214 4716 19677 6527 13875 15389 17979 16689 23869 5142 11239 15409 8322 5755 5564 8699 17284 21410 12596 17017 18590 14511 13191 2955 4700 19367 5589 12662 12819 13662 3403 20342 7412 9335 15278 12912 25095 20872 12759 7834 13780 9715 15691 15616 11265 15255 18189 19818 11788 23663 15190 14135 22035 17382 17811 20062 24039 16959 19079 11033 10752 19456 11975 22359 9504 15289 8035 22205 6954 12940 20675 11038 12524 17578 5568 13743 9299 15998 23186 10795 7918 15052 3514 16785 19444 2899 10185 4671 17797 15647 14596 16320 18565 13081
9871 2112 9643 12938 7394 4991 14214 0 9499 11750 8793 1524 11391 5021 11876 9702 12383 3373 6133 6683 8461 9484 8801 8720 7858 2483 4674 7899 5618 5749 12447 9522 11594 10213 7220 3276 1515 10812 6202 8788 8831 9336 7963 10896 7144 4250 10055 10295 5384 10756 7232 5795 6914 8277 8356 6672 9596 1456 6238 9512 12620 11630 9404 10312 10513 9890 9278 6425 7965 5535 9330 9863 7703 6447 9297 8080 1809 7215 8553 10894 7499 9260 7978 8890 7546 9036 4268 10034 5822 13413 8237 7263 11400 4111 9751 10491 3740 3275 8988 12971 3642
10195 10090 4884 14366 16871 9366 4716 9499 0 16181 2972 9186 12433 13425 13791 19167 4953 6607 11289 3986 1058 2307 5691 13361 16773 7975 12460 14428 10363 9133 3584 131 15890 3358 8988 8312 8970 1316 15630 4270 6350 11905 9430 20379 16242 8327 5542 10752 5323 12501 11696 7206 11196 14057 15478 7989 18962 10502 10135 17632 14565 14633 15970 19426 13635 15252 7991 6734 15099 7771 17865 6833 11391 3519 17732 3103 8271 16046 7878 10052 13381 2177 10192 6342 12103 18474 6224 5437 10903 4871 12828 15046 2013 5479 1066 14327 11140 10028 12711 15609 8566
21360 13766 19265 4581 13594 7554 19677 11750 16181 0 17566 13262 23070 8101 3927 13090 15071 11259 5767 16091 15330 17710 10978 20343 16339 10433 15709 4432 6555 7360 16799 16289 321 14088 7193 9453 13212 17055 13527 12307 10346 4402 6802 15460 9747 15807 11940 21839 11249 22480 4853 9111 18658 19638 19004 8203 15793 10541 6372 7146 3826 2363 3845 10890 2786 2091 20274 17351 18678 16886 8295 20314 19453 12980 7980 13118 10830 16113 8642 7796 18917 14364 6002 10384 4451 14906 14828 19820 6150 16862 19898 6395 17067 13579 17080 1880 8058 14998 3478 2873 15267
7257 8754 2014 16402 15831 10213 6527 8793 2972 17566 0 8027 9486 13406 15693 18405 7924 6754 12174 2131 2939 963 8008 10790 15208 8027 10712 15126 11258 10230 6377 2862 17300 6233 10520 8685 7839 3754 14521 6702 8612 13538 11104 19304 15905 6379 8186 7807 6318 9597 12815 8471 8730 11663 13319 9475 17690 10064 11240 17846 16495 16318 16719 19090 15241 16341 5030 4225 12964 5471 17884 3880 8796 4661 17799 5299 8080 14464 9901 12334 11053 4909 11760 8621 13230 17319 4718 2604 11768 7698 10281 15335 4601 4778 2160 15788 11335 8351 14107 17422 6790
8375 1014 8613 14297 7814 6322 13875 1524 9186 13262 8027 0 9867 6422 13253 10398 12607 3909 7606 5898 8198 8812 9422 7313 7646 3496 3766 9418 7037 7016 12390 9188 13101 10399 8398 4454 223 10497 6520 9182 9551 10706 9157 11305 8239 2781 10587 8788 5867 9233 8689 6744 5425 7009 7389 7733 9791 2915 7605 10863 14012 13078 10912 11334 11951 11413 7901 5137 6988 4121 10591 8614 6201 6532 10584 8268 2841 6940 9510 11971 6220 9302 9260 9607 9017 9347 3318 8948 7279 13456 6812 8704 11163 3718 9274 11970 5264 1858 10436 14414 2152
2244 9573 7855 23523 14772 15763 15389 11391 12433 23070 9486 9867 0 16077 22572 17756 17373 12303 17332 8985 12138 10327 16446 4624 12375 12759 8863 19278 16643 16266 15840 12331 22891 15508 17311 13785 9890 13202 13565 15443 16897 20065 18056 17436 17084 7270 17054 1682 13396 932 18355 15251 4849 6179 8445 16391 15403 12745 17063 20266 23371 22652 20748 19692 21507 21269 4465 6402 8334 6335 19740 5891 4020 12617 19812 14026 12278 11771 17646 20279 6265 14125 18408 16928 18717 15526 8681 7479 16972 17163 4606 18394 14042 10226 11633 21665 15130 8320 20050 23953 7804
14758 6515 14508 10851 5953 4976 17979 5021 13425 8101 13406 6422 16077 0 9743 6717 14963 6840 4215 11391 12372 13957 10636 12686 8334 5477 7852 3686 4574 5756 15698 13482 8054 13061 7204 5163 6479 14668 5571 11268 10344 7602 7669 8740 3102 9203 11995 15141 8284 15350 5131 7228 11326 11784 10945 7378 8379 3567 5366 4509 10296 8885 4855 6114 7987 6018 14294 11444 10634 10532 4484 14866 12162 9954 4393 11152 5328 8047 9244 10682 11115 12522 7163 10407 5177 7537 9194 14940 4258 16382 12304 2318 15080 8636 13934 7496 2366 7760 6576 10166 8570
20632 13988 17573 1114 15672 6937 16689 11876 13791 3927 15693 13253 22572 9743 0 15806 11790 10277 5943 14594 13096 15640 8181 20565 17997 9902 16373 6684 6269 6325 13742 13912 3631 11193 5336 8877 13141 14455 15293 9605 7512 2548 4649 18094 12176 15400 8858 21159 9573 22115 4824 7466 18619 20141 19946 6345 18053 11017 5649 10346 813 1565 6950 13994 1826 4960 19193 16400 19581 16237 11391 18926 19342 11042 11085 10697 10475 17626 5913 4246 19369 11758 4172 7533 4645 17187 13939 18159 6157 13602 20064 8812 14311 12473 14788 2699 8700 15105 3175 1876 14967
17230 9807 18967 16860 2987 11654 23869 9702 19167 13090 18405 10398 17756 6717 15806 0 21428 12687 10862 16274 18118 19149 17229 13335 5813 11377 9034 9125 11290 12461 21893 19197 13182 19405 13922 11432 10576 20472 4260 17708 16989 14013 14372 2380 3714 12661 18589 17422 14477 16860 11643 13801 13065 11905 10002 14065 3415 8689 12075 6113 16201 14632 9246 2816 13981 11160 17629 15274 9910 14020 4938 18688 13827 15921 5239 17366 10954 6200 15955 17342 11584 18672 13824 17053 11592 2713 13714 19256 10951 22716 13208 6994 21014 13810 19453 13226 8926 10622 12796 15732 12063
15131 13609 9791 12008 19611 10089 5142 12383 4953 15071 7924 12607 17373 14963 11790 21428 0 9020 11621 8636 5303 7192 4456 17967 20187 10177 16263 14725 10821 9467 2305 5062 14752 2213 8510 9998 12386 4480 18519 3720 4944 10703 8553 23032 18038 12560 3211 15691 7049 17408 11549 7747 15746 18479 19621 7861 21928 12932 10258 18498 12435 13033 16051 21054 12293 14779 12941 11452 19227 12308 19028 11768 16050 6083 18824 4340 10723 19507 6565 7555 17750 3474 9394 4891 11884 21303 10326 10317 11328 1812 17418 15970 3794 9084 5861 13215 12610 13899 11899 13659 12636
10361 4910 8178 11220 10637 3705 11239 3373 6607 11259 6754 3909 12303 6840 10277 12687 9020 0 5587 4952 5550 7194 5523 10787 11223 1369 7671 8396 4721 4027 9221 6658 11029 6869 5016 1942 3708 7876 9509 5416 5643 7795 5770 14103 9640 5258 6726 10884 2017 11880 6407 3040 8655 10744 11294 4148 12916 4009 4930 11166 11080 10467 9993 12820 9325 9790 9050 6171 10892 5969 11309 9064 9291 3235 11194 4752 1742 10568 5722 8286 9954 6002 6107 5698 6810 12314 3671 8696 5182 10115 10246 8618 8356 2320 7095 9636 4627 5604 7956 11730 4940
15595 8222 13733 7048 10105 1965 15409 6133 11289 5767 12174 7606 17332 4215 5943 10862 11621 5587 0 10515 10318 12459 7166 14844 12157 4671 10471 3181 930 2220 12789 11378 5570 10018 3236 3710 7533 12364 9544 8134 6724 3539 3549 12948 7160 10063 8462 16077 6009 16768 1128 4147 13031 14303 14012 3761 12556 5118 1371 6889 6624 5511 4684 9781 4416 4204 14529 11598 13650 11120 7509 14642 13804 7831 7278 8471 5067 11744 5340 6482 13545 9847 2962 6783 1413 11729 9078 14264 407 13230 14368 4426 12577 7894 12048 4364 2758 9408 2880 6856 9541
6764 6643 3226 15400 13706 8586 8322 6683 3986 16091 2131 5898 8985 11391 14594 16274 8636 4952 10515 0 3344 2940 7548 9396 13169 6124 8716 13336 9625 8737 7563 3930 15842 6613 9286 6889 5709 5153 12400 6467 8057 12283 9945 17185 13813 4438 8074 7335 5021 8890 11262 7161 7215 10072 11543 8255 15593 7986 9719 15865 15406 15050 14934 16991 13936 14717 4828 2816 11172 3786 15853 4333 7443 3763 15781 5044 6094 12428 9063 11640 9401 5231 10507 8081 11674 15206 2599 3749 10108 8831 8857 13392 5956 2771 3662 14381 9406 6315 12689 16229 4774
9894 9121 4951 13727 15842 8380 5755 8461 1058 15330 2939 8198 12138 12372 13096 18118 5303 5550 10318 3344 0 2592 5153 12725 15813 6918 11553 13438 9389 8188 4329 1110 15044 3376 8147 7269 7980 2354 14611 3795 5784 11110 8636 19349 15184 7511 5249 10461 4323 12129 10770 6282 10525 13335 14664 7127 17955 9448 9199 16596 13883 13864 14991 18368 12838 14330 7765 6157 14280 7081 16817 6782 10782 2502 16686 2446 7214 15091 7206 9518 12636 2006 9370 5786 11179 17455 5345 5537 9928 5544 12182 14013 2966 4481 1753 13490 10094 9124 11853 14886 7701
8114 9580 2599 16297 16626 10495 5564 9484 2307 17710 963 8812 10327 13957 15640 19149 7192 7194 12459 2940 2592 0 7744 11750 16095 8515 11616 15483 11533 10433 5514 2182 17434 5660 10580 9092 8617 2875 15327 6373 8376 13579 11117 20113 16546 7295 7767 8654 6494 10478 13029 8600 9694 12626 14272 9541 18533 10701 11449 18351 16433 16350 17066 19739 15299 16580 5862 5188 13916 6424 18441 4583 9755 4730 18343 5037 8634 15352 9774 12110 12014 4414 11816 8378 13444 18140 5535 3136 12057 6837 11243 15811 3716 5399 1333 15900 11816 9236 14235 17408 7682
14264 10428 10007 8693 15649 5691 8699 8801 5691 10978 8008 9422 16446 10636 8181 17229 4456 5523 7166 7548 5153 7744 0 15893 16636 6370 13187 10276 6375 5026 5848 5817 10668 3110 4086 5932 9215 6274 14664 1432 669 6580 4232 18974 13734 10238 1361 14832 3572 16242 7123 3428 13672 16063 16783 3407 18045 9032 5803 14046 8933 9169 11629 16683 8273 10456 12373 10059 16382 10468 14596 11680 14173 3829 14386 2715 7010 16010 2345 4372 15284 3588 5073 654 7472 17356 8121 10602 6876 6105 15338 11529 6152 6578 6730 9098 8319 11034 7639 10034 10101
5055 6622 9856 21609 10380 13634 17284 8720 13361 20343 10790 7313 4624 12686 20565 13335 17967 10787 14844 9396 12725 11750 15893 0 7793 10746 4891 16195 14331 14313 16945 13294 20213 15847 15638 11741 7432 14441 9259 15229 16189 18019 16402 12859 13120 5657 16814 4936 12416 3693 15950 13814 2239 1555 3830 14884 10816 9808 14917 16505 21322 20348 17525 15463 19232 18382 6746 6635 3710 5659 15834 8350 1995 12274 15948 13962 10124 7226 16503 19072 1758 14502 16555 16235 16257 10989 7815 9734 14541 18224 557 14957 15274 9319 12861 19187 12293 5462 17707 21690 5858
12242 6693 15220 19110 3197 11993 21410 7858 16773 16339 15208 7646 12375 8334 17997 5813 20187 11223 12157 13169 15813 16095 16636 7793 0 10268 4538 11914 12139 12861 20035 16764 16325 17993 14445 10836 7868 18072 2817 16639 16621 15693 15101 5066 7004 8861 17908 12324 13239 11450 13225 13465 8039 6280 4222 14160 3029 7727 12936 10523 18591 17214 12735 8346 16285 14249 13129 11360 4178 10009 9541 14453 8682 14148 9755 15853 9628 746 16124 18186 6110 16938 14845 16682 13359 3243 10622 15367 12044 21097 7770 10006 18770 11349 16752 15830 9470 6859 14823 18500 8418
10951 4398 9337 10912 9434 3006 12596 2483 7975 10433 8027 3496 12759 5477 9902 11377 10177 1369 4671 6124 6918 8515 6370 10746 10268 0 7102 7243 3904 3587 10516 8026 10226 8074 4906 1029 3343 9241 8363 6496 6364 7362 5668 12867 8277 5517 7659 11445 3134 12250 5625 3319 8731 10505 10782 4249 11767 2756 4309 9836 10683 9894 8839 11454 8750 8819 9865 6930 10386 6479 9952 10054 9442 4572 9842 5998 683 9650 6085 8488 9715 7295 5818 6424 6004 11128 4415 9828 4284 11361 10226 7309 9708 3372 8457 8927 3309 5340 7293 11202 5065
8196 2761 10683 17460 6063 9609 17017 4674 12460 15709 10712 3766 8863 7852 16373 9034 16263 7671 10471 8716 11553 11616 13187 4891 4538 7102 0 11441 10116 10400 15854 12440 15605 14050 11891 7949 3974 13736 4778 12921 13308 13865 12631 9164 8284 4339 14347 8397 9631 8012 11599 10415 4059 3942 3684 11336 7291 5359 10805 11622 17084 15959 12706 10832 14884 13692 8746 6824 3291 5474 10983 9984 4857 10183 11084 11940 6420 3793 13185 15565 3265 12880 12609 13364 11858 7143 6240 10840 10222 16989 4575 10094 14473 7203 12347 14710 7772 2432 13348 17303 3942
17755 9756 16560 7736 9245 5062 18590 7899 14428 4432 15126 9418 19278 3686 6684 9125 14725 8396 3181 13336 13438 15483 10276 16195 11914 7243 11441 0 4086 5401 15961 14513 4410 13186 6228 6453 9412 15527 9107 11300 9791 5130 6331 11429 5538 12128 11535 18189 9116 18614 3227 7326 14667 15383 14626 6898 11529 6537 4493 3998 7085 5539 1598 7406 4859 2341 16969 14035 14310 13346 4869 17277 15487 10939 4585 11649 7433 11681 8281 8822 14688 13027 5559 9847 2968 10648 11578 17063 3543 16369 15781 2137 15754 10610 15151 4124 4192 11014 3791 6721 11534
14854 7729 12837 7347 10297 1045 14511 5618 10363 6555 11258 7037 16643 4574 6269 11290 10821 4721 930 9625 9389 11533 6375 14331 12139 3904 10116 4086 0 1358 11920 10451 6337 9159 2636 2903 6943 11445 9626 7280 5976 3750 3110 13290 7629 9379 7697 15347 5079 16107 1721 3246 12449 13873 13721 2975 12760 4773 815 7680 7004 6050 5608 10400 4917 5096 13719 10799 13348 10382 8227 13785 13202 6901 8013 7565 4368 11679 4709 6174 13103 8945 2715 6036 2107 11959 8275 13373 543 12398 13841 5154 11669 7039 11118 5025 2676 8872 3417 7380 8884
14371 7832 11905 7326 11265 871 13191 5749 9133 7360 10230 7016 16266 5756 6325 12461 9467 4027 2220 8737 8188 10433 5026 14313 12861 3587 10400 5401 1358 0 10573 9227 7107 7807 1586 2574 6885 10175 10485 5926 4647 3800 2262 14382 8849 9075 6356 14887 3939 15794 2597 1940 12318 14000 14066 1644 13724 5223 1017 9037 7115 6440 6882 11699 5298 6154 13067 10198 13681 9940 9570 12994 13027 5734 9361 6261 4190 12347 3498 5327 13215 7632 2244 4709 3011 12953 7694 12461 1881 11041 13800 6504 10366 6315 9933 5652 3605 8874 3961 7709 8646
13623 13349 8052 14056 19826 11061 2955 12447 3584 16799 6377 12390 15840 15698 13742 21893 2305 9221 12789 7563 4329 5514 5848 16945 20035 10516 15854 15961 11920 10573 0 3652 16485 2781 9891 10562 12169 2639 18649 4664 6459 12397 10080 23311 18694 11838 4897 14167 7446 15974 12896 8694 14778 17627 18992 9081 22036 13229 11471 19554 14430 14887 17384 21809 14059 16294 11376 10316 18608 11347 19967 10056 14974 6009 19790 4553 10962 19324 8161 9569 16942 3221 10919 6419 13264 21482 9671 8527 12453 1323 16411 16976 1808 8694 4217 14922 13335 13430 13487 15619 12027
10095 10086 4763 14490 16887 9451 4700 9522 131 16289 2862 9188 12331 13482 13912 19197 5062 6658 11378 3930 1110 2182 5817 13294 16764 8026 12440 14513 10451 9227 3652 0 15998 3486 9096 8377 8973 1310 15643 4398 6475 12018 9543 20395 16289 8290 5673 10650 5403 12406 11794 7303 11135 14002 15437 8094 18969 10539 10231 17701 14687 14749 16057 19475 13749 15350 7885 6664 15060 7715 17927 6717 11322 3594 17795 3221 8313 16036 8000 10180 13330 2307 10303 6468 12201 18486 6200 5314 10991 4947 12762 15117 2043 5487 935 14436 11203 10008 12818 15728 8538
21164 13623 19010 4319 13615 7325 19367 11594 15890 321 17300 13101 22891 8054 3631 13182 14752 11029 5570 15842 15044 17434 10668 20213 16325 10226 15605 4410 6337 7107 16485 15998 0 13778 6902 9239 13046 16757 13517 12000 10034 4089 6500 15546 9795 15624 11623 21647 10982 22310 4625 8839 18506 19529 18930 7917 15838 10406 6126 7284 3564 2066 3940 11026 2465 2088 20054 17136 18600 16689 8423 20077 19297 12704 8107 12822 10637 16085 8330 7475 18803 14063 5704 10071 4230 14952 14612 19567 5946 16543 19763 6421 16762 13348 16793 1574 7921 14850 3199 2671 15091
