2800 400 3
0 1 224 2
0 5 136 2
0 3 130 3
0 18 3 3
0 2 204 1
0 1 319 1
0 3 302 2
0 23 381 1
0 1 319 2
0 4 377 3
0 16 222 1
0 7 97 3
0 1 175 3
0 2 251 3
0 2 365 2
0 12 168 3
0 1 234 2
0 4 25 1
0 8 126 3
0 19 158 1
0 12 322 2
0 11 324 1
0 1 393 1
0 6 277 3
0 16 400 3
0 3 264 1
0 6 107 3
0 13 157 3
0 12 276 2
0 12 301 3
0 8 286 2
0 10 290 2
0 21 137 1
0 1 395 1
0 4 132 1
0 1 71 3
0 11 341 3
0 17 188 1
0 8 6 3
0 16 273 2
0 6 235 2
0 19 203 2
0 4 90 2
0 15 190 1
0 19 97 1
0 2 290 2
0 21 201 2
0 4 88 1
0 2 375 3
0 1 37 2
0 11 301 2
0 8 380 2
0 2 165 3
0 9 234 2
0 1 88 2
0 13 12 1
0 10 206 3
0 7 188 3
0 4 24 3
0 15 175 3
0 6 192 3
0 1 157 1
0 19 335 3
0 5 102 2
0 3 69 1
0 9 81 1
0 2 144 3
0 2 28 3
0 15 4 2
0 9 57 1
0 6 203 3
0 4 59 2
0 24 141 2
0 3 98 1
0 1 388 1
0 5 300 3
0 1 193 2
0 7 353 1
0 7 375 2
0 13 134 2
0 13 248 3
0 1 133 3
0 3 36 3
0 11 136 2
0 3 272 2
0 8 52 1
0 20 211 1
0 8 176 1
0 3 61 2
0 1 363 3
0 23 2 1
0 15 367 1
0 2 10 2
0 1 336 3
0 8 312 2
0 8 366 3
0 18 331 2
0 8 122 2
0 17 182 3
0 8 243 1
0 1 195 2
0 8 394 1
0 18 90 3
0 8 184 1
0 10 394 2
0 1 130 2
0 17 38 1
0 9 106 3
0 1 110 2
0 2 283 2
0 12 226 3
0 5 236 2
0 12 77 3
0 2 41 2
0 6 215 2
0 2 309 1
0 20 390 2
0 7 1 3
0 3 122 1
0 5 178 2
0 9 136 3
0 8 91 3
0 15 250 1
0 10 187 1
0 11 103 2
0 9 21 2
0 9 200 2
0 15 241 1
0 1 354 1
0 11 9 1
0 2 11 2
0 5 205 2
0 3 99 3
0 5 334 1
0 7 138 1
0 3 280 2
0 3 41 2
0 7 345 2
0 15 303 1
0 8 269 1
0 9 209 3
0 15 95 3
0 3 256 1
0 3 282 2
0 10 314 2
0 6 127 3
0 13 234 1
0 7 72 1
0 11 217 1
0 10 384 3
0 10 31 2
0 5 19 1
0 8 164 2
0 2 10 3
0 7 365 3
0 3 130 1
0 6 294 3
0 6 214 2
0 7 210 3
0 2 95 1
0 11 50 3
0 6 291 1
0 8 225 3
0 15 15 2
0 2 4 3
0 1 154 1
0 17 39 1
0 10 290 3
0 17 73 3
0 6 164 1
0 11 228 1
0 6 260 1
0 4 205 1
0 1 380 2
0 3 391 1
0 12 135 3
0 11 31 1
0 1 372 2
0 1 136 3
0 9 122 1
0 24 210 2
0 13 111 1
0 4 369 3
0 7 150 2
0 20 302 2
0 1 336 2
0 14 104 3
0 3 163 2
0 2 138 3
0 5 360 3
0 9 361 1
0 12 109 2
0 2 261 3
0 6 367 2
0 24 132 3
0 16 169 2
0 1 343 2
0 19 50 2
0 3 264 3
0 12 146 1
0 12 35 2
0 2 201 2
0 8 34 1
0 14 310 2
0 5 103 3
0 2 336 2
0 10 140 2
0 11 167 1
0 10 167 3
0 17 279 3
0 15 135 2
0 1 163 2
0 13 314 2
0 15 8 3
0 4 319 1
0 8 254 1
0 1 313 2
0 3 79 2
0 13 246 3
0 1 370 3
0 11 393 2
0 15 193 2
0 11 196 3
0 12 148 2
0 6 282 3
0 7 172 3
0 11 291 3
0 15 153 2
0 19 301 1
0 5 356 1
0 2 383 3
0 3 365 3
0 22 280 3
0 9 123 3
0 7 257 2
0 2 207 2
0 8 39 1
0 2 350 1
0 6 377 1
0 1 121 1
0 15 222 1
0 3 316 2
0 2 116 2
0 5 54 3
0 1 391 1
0 1 195 3
0 6 211 2
0 17 328 2
0 5 118 1
0 5 301 2
0 21 83 3
0 20 380 3
0 10 268 1
0 23 275 2
0 1 134 3
0 7 344 2
0 1 232 2
0 3 296 3
0 3 367 3
0 1 232 2
0 7 85 2
0 6 329 2
0 23 317 1
0 18 158 2
0 18 249 2
0 8 54 3
0 3 134 3
0 12 339 3
0 5 335 2
0 7 368 2
0 2 136 3
0 3 167 3
0 3 151 1
0 4 162 1
0 8 105 3
0 6 150 1
0 7 360 3
0 8 77 3
0 3 63 1
0 17 344 2
0 21 40 3
0 2 323 3
0 1 361 3
0 6 298 1
0 2 356 3
0 11 1 3
0 1 94 2
0 9 357 3
0 19 179 3
0 12 229 1
0 9 52 3
0 2 191 2
0 4 134 2
0 4 352 3
0 24 246 1
0 15 387 3
0 23 319 2
0 9 205 2
0 2 209 2
0 2 65 2
0 3 342 1
0 11 235 1
0 20 3 2
0 23 179 3
0 4 259 1
0 1 142 2
0 12 196 1
0 19 100 3
0 16 130 3
0 6 295 1
0 11 349 1
0 14 285 2
0 13 110 1
0 11 97 3
0 11 150 1
0 1 302 2
0 20 150 2
0 3 272 1
0 17 346 3
0 14 139 2
0 1 286 3
0 23 359 1
0 1 134 2
0 23 397 2
0 1 269 1
0 2 199 2
0 5 125 3
0 1 231 3
0 24 375 1
0 3 350 3
0 18 298 3
0 4 161 2
0 4 73 2
0 10 218 2
0 7 238 2
0 3 365 2
0 4 104 3
0 1 382 3
0 5 247 1
0 3 346 2
0 5 221 1
0 11 155 2
0 10 41 2
0 4 224 3
0 1 136 3
0 2 277 3
0 1 381 3
0 1 375 3
0 20 110 1
0 24 174 1
0 22 345 3
0 6 310 2
0 4 183 2
0 25 149 1
0 12 71 2
0 8 321 3
0 4 33 1
0 3 306 1
0 2 267 1
0 9 1 2
0 5 196 3
0 22 306 3
0 7 55 2
0 4 353 2
0 1 189 1
0 2 187 3
0 6 190 1
0 14 232 1
0 1 288 3
0 18 318 2
0 23 394 2
0 4 152 1
0 6 314 1
0 17 190 3
0 23 44 2
0 12 246 3
0 1 215 2
0 8 189 3
0 20 351 2
0 14 122 3
0 10 234 3
0 4 167 1
0 13 104 3
0 12 310 1
0 23 117 2
0 1 38 1
0 17 356 3
0 2 85 3
0 3 101 1
0 4 283 3
0 17 103 1
0 9 42 2
0 5 82 1
0 1 109 3
0 5 127 1
0 2 130 3
0 3 10 1
0 15 33 3
0 17 247 1
0 3 265 1
0 8 92 2
0 23 69 1
0 5 245 2
0 25 149 3
0 9 292 3
0 15 197 2
0 20 367 1
0 8 370 1
0 21 327 1
0 2 387 1
0 17 315 3
0 8 207 3
0 1 268 3
0 12 317 2
0 9 362 1
0 1 218 2
0 4 42 2
0 3 149 1
0 3 23 2
0 14 228 3
0 10 193 1
0 6 292 3
0 17 312 1
0 13 76 2
0 1 86 2
0 20 181 3
0 3 244 1
0 8 233 1
0 2 113 2
0 1 145 3
0 22 317 2
0 11 118 1
0 4 125 1
0 8 1 3
0 8 302 2
0 5 400 1
0 10 280 2
0 3 327 2
0 11 52 3
0 16 289 1
0 21 166 3
0 3 307 1
0 7 147 3
0 2 310 2
0 4 380 2
0 4 382 2
0 1 153 2
0 5 86 3
0 9 346 1
0 19 283 2
0 2 352 1
0 7 201 1
0 2 150 2
0 7 43 1
0 2 341 2
0 4 125 3
0 19 388 2
0 5 213 2
0 6 119 2
0 21 172 2
0 2 351 3
0 9 141 2
0 14 19 3
0 5 20 1
0 11 196 1
0 24 259 3
0 12 289 3
0 2 364 3
0 15 105 3
0 25 323 2
0 18 51 2
0 4 152 2
0 5 140 1
0 2 271 2
0 14 370 2
0 23 75 1
0 16 270 1
0 1 61 2
0 14 270 3
0 5 200 3
0 9 228 2
0 3 167 1
0 8 250 2
0 8 367 2
0 6 186 1
0 12 149 2
0 3 341 3
0 14 121 2
0 3 245 3
0 4 327 2
0 15 127 1
0 7 67 3
0 20 40 2
0 6 197 1
0 1 391 2
0 3 391 1
0 12 218 3
0 2 237 1
0 9 223 3
0 4 121 1
0 3 310 2
0 23 15 3
0 2 189 1
0 21 212 1
0 9 306 2
0 1 241 1
0 21 80 1
0 6 375 2
0 13 311 1
0 10 241 3
0 1 152 3
0 11 214 2
0 11 321 1
0 18 202 2
0 3 4 1
0 4 135 2
0 4 372 1
0 13 393 1
0 8 281 3
0 4 249 3
0 3 140 3
0 12 130 3
0 4 149 1
0 2 309 3
0 8 298 2
0 3 45 1
0 8 276 3
0 1 252 1
0 15 20 2
0 3 226 1
0 22 159 2
0 7 95 2
0 9 44 3
0 2 11 1
0 3 143 3
0 24 293 1
0 11 305 1
0 7 26 3
0 2 388 2
0 12 281 3
0 4 126 2
0 17 136 3
0 4 393 2
0 4 303 2
0 6 42 2
0 8 110 1
0 1 213 1
0 14 368 1
0 22 170 2
0 4 268 1
0 7 377 1
0 8 319 3
0 22 272 2
0 7 117 1
0 8 94 2
0 4 66 2
0 17 274 1
0 3 237 2
0 8 73 2
0 6 10 2
0 7 280 3
0 6 54 2
0 18 203 2
0 4 138 1
0 21 151 2
0 5 294 1
0 2 115 1
0 10 152 1
0 7 181 2
0 7 289 2
0 12 159 3
0 11 344 1
0 25 73 2
0 12 2 1
0 1 195 3
0 14 218 2
0 7 175 1
0 1 371 1
0 5 4 1
0 1 309 2
0 6 211 1
0 3 137 1
0 1 123 1
0 7 310 2
0 2 369 3
0 3 99 2
0 7 348 2
0 5 346 2
0 13 31 3
0 3 23 2
0 6 234 1
0 7 386 3
0 17 195 1
0 2 381 3
0 5 394 1
0 3 124 3
0 7 23 1
0 10 108 3
0 20 354 3
0 3 206 2
0 17 299 2
0 16 2 3
0 12 100 2
0 2 287 3
0 11 342 2
0 17 143 2
0 8 145 3
0 14 202 3
0 19 42 1
0 22 255 3
0 8 295 1
0 8 392 1
0 8 104 1
0 4 118 3
0 21 400 3
0 3 231 3
0 9 317 3
0 8 281 1
0 1 37 2
0 6 385 1
0 6 374 1
0 25 294 1
0 1 81 1
0 2 332 3
0 20 394 3
0 4 12 3
0 3 164 1
0 5 223 3
0 14 199 1
0 5 91 2
0 4 54 3
0 2 159 1
0 3 353 1
0 6 217 1
0 3 342 1
0 24 319 2
0 24 58 2
0 1 168 2
0 2 271 3
0 8 377 3
0 2 261 3
0 12 252 2
0 21 115 2
0 15 151 2
0 13 390 2
0 5 194 1
0 3 205 2
0 2 105 1
0 2 251 1
0 4 363 2
0 3 114 2
0 1 104 1
0 7 385 2
0 2 340 2
0 7 392 2
0 2 158 3
0 1 153 1
0 4 238 1
0 1 276 3
0 3 45 2
0 11 225 3
0 6 150 3
0 11 257 2
0 13 216 3
0 20 172 1
0 14 305 3
0 6 325 3
0 5 23 2
0 19 62 3
0 6 56 2
0 15 70 1
0 2 398 1
0 18 22 1
0 6 183 3
0 7 25 1
0 2 290 1
0 6 338 2
0 15 280 3
0 21 330 3
0 8 178 3
0 23 289 3
0 6 82 2
0 3 262 2
0 6 293 1
0 2 21 1
0 6 2 3
0 2 244 1
0 6 12 1
0 17 354 3
0 2 230 3
0 7 251 2
0 1 116 1
0 5 252 3
0 6 279 1
0 1 156 1
0 5 216 3
0 8 87 3
0 12 270 1
0 22 308 3
0 8 215 3
0 2 163 2
0 11 277 3
0 1 103 1
0 20 186 2
0 6 133 1
0 9 241 2
0 1 219 1
0 7 308 2
0 9 101 2
0 11 64 1
0 12 329 1
0 4 387 1
0 2 84 2
0 3 234 2
0 10 94 3
0 12 223 2
0 3 172 3
0 1 40 1
0 1 181 1
0 4 160 2
0 9 48 3
0 20 283 1
0 2 338 3
0 4 112 3
0 14 28 1
0 14 337 3
0 14 381 2
0 3 359 3
0 9 224 1
0 3 236 3
0 1 289 1
0 18 320 3
0 19 131 3
0 9 161 3
0 4 25 1
0 3 19 2
0 1 297 1
0 5 362 2
0 5 381 3
0 7 346 3
0 20 356 1
0 6 301 2
0 3 337 3
0 7 90 3
0 13 335 1
0 19 98 3
0 10 258 3
0 14 315 3
0 15 201 3
0 4 351 1
0 3 5 1
0 2 20 2
0 5 279 1
0 6 86 1
0 17 212 2
0 12 67 1
0 1 117 2
0 9 41 2
0 4 58 2
0 3 180 3
0 2 111 3
0 20 259 2
0 10 193 2
0 10 254 2
0 7 267 1
0 8 132 1
0 9 378 3
0 3 328 1
0 16 400 1
0 3 226 3
0 4 122 2
0 18 124 3
0 10 311 1
0 2 14 2
0 17 276 3
0 2 152 1
0 9 244 2
0 14 351 3
0 17 397 1
0 1 217 3
0 8 312 3
0 25 257 1
0 5 182 1
0 13 133 2
0 11 168 3
0 16 188 1
0 6 285 2
0 7 368 2
0 15 169 2
0 7 129 1
0 14 181 1
0 24 18 3
0 14 376 3
0 2 92 1
0 5 178 2
0 12 198 2
0 1 96 1
0 6 336 3
0 5 36 1
0 3 398 3
0 19 320 3
0 1 250 1
0 6 326 2
0 7 299 2
0 4 80 2
0 3 173 2
0 5 381 2
0 6 195 2
0 9 14 2
0 3 99 1
0 3 335 2
0 15 301 1
0 24 191 2
0 5 99 1
0 7 145 2
0 13 99 1
0 14 363 1
0 2 288 3
0 15 313 3
0 4 188 1
0 2 228 2
0 10 334 3
0 5 232 3
0 1 298 1
0 1 202 1
0 4 255 3
0 11 310 2
0 19 144 1
0 5 127 3
0 1 257 2
0 6 117 3
0 8 147 2
0 14 66 1
0 5 364 3
0 15 233 1
0 1 263 3
0 7 130 2
0 5 264 3
0 9 97 1
0 9 270 2
0 5 167 3
0 1 377 1
0 2 139 3
0 2 103 2
0 8 57 2
0 4 385 1
0 7 225 1
0 4 232 3
0 1 149 3
0 13 211 2
0 2 262 1
0 9 295 1
0 11 384 1
0 4 341 3
0 3 194 2
0 4 151 2
0 5 220 1
0 5 172 3
0 20 94 2
0 13 133 2
0 18 138 3
0 3 280 3
0 7 375 2
0 2 96 2
0 6 90 1
0 3 183 3
0 24 310 2
0 7 1 3
0 5 152 3
0 20 348 2
0 10 377 2
0 3 59 3
0 6 186 2
0 3 107 1
0 5 90 2
0 6 91 3
0 9 102 1
0 14 392 1
0 1 307 1
0 6 64 3
0 16 391 3
0 11 123 2
0 8 333 2
0 8 244 2
0 9 125 3
0 5 15 3
0 10 283 1
0 20 384 2
0 13 101 1
0 24 147 3
0 1 317 2
0 2 233 1
0 19 131 1
0 18 287 1
0 21 383 2
0 15 338 3
0 4 233 1
0 3 14 2
0 8 123 3
0 18 187 2
0 8 106 3
0 7 114 2
0 13 140 1
0 1 35 3
0 3 29 1
0 12 20 2
0 11 175 1
0 4 4 1
0 3 338 3
0 3 362 3
0 3 105 3
0 16 247 3
0 1 152 1
0 11 143 1
0 1 323 2
0 13 357 3
0 2 185 3
0 10 176 3
0 25 303 3
0 14 314 2
0 4 327 2
0 4 353 2
0 10 264 2
0 5 9 1
0 6 130 2
0 16 92 2
0 2 64 1
0 6 171 2
0 5 251 3
0 4 34 1
0 6 316 3
0 4 12 1
0 8 239 2
0 14 162 2
0 22 58 2
0 2 291 3
0 1 373 3
0 1 12 1
0 17 153 2
0 5 321 3
0 6 56 2
0 10 51 3
0 1 356 2
0 2 67 3
0 22 9 2
0 18 373 3
0 1 243 3
0 5 76 3
0 5 234 2
0 1 245 3
0 1 227 1
0 3 256 1
0 9 269 1
0 6 140 1
0 17 32 1
0 5 322 3
0 5 132 2
0 4 62 2
0 6 74 1
0 16 205 1
0 2 394 2
0 4 351 2
0 1 393 2
0 18 203 2
0 23 37 3
0 1 15 2
0 11 389 3
0 5 208 3
0 3 318 3
0 7 134 2
0 2 364 3
0 18 14 2
0 8 383 2
0 17 49 3
0 7 277 3
0 14 376 1
0 8 2 1
0 3 343 2
0 2 316 3
0 7 67 2
0 13 93 2
0 10 315 1
0 1 339 2
0 1 107 3
0 4 281 2
0 1 343 2
0 5 43 2
0 14 98 2
0 2 36 3
0 23 356 3
0 13 24 2
0 3 84 2
0 7 398 2
0 10 283 1
0 7 238 3
0 2 369 2
0 4 76 1
0 3 283 3
0 21 147 3
0 6 246 2
0 4 363 1
0 13 14 2
0 16 58 3
0 15 192 2
0 3 9 1
0 4 201 2
0 11 318 3
0 13 328 1
0 16 211 2
0 2 207 3
0 4 131 2
0 24 51 1
0 1 48 1
0 5 219 2
0 1 281 3
0 11 146 1
0 22 312 1
0 3 201 2
0 7 173 2
0 14 182 2
0 3 115 3
0 14 376 1
0 2 221 1
0 2 331 2
0 15 219 1
0 5 140 2
0 8 247 1
0 12 7 3
0 11 17 3
0 16 12 3
0 10 30 2
0 13 327 3
0 6 121 3
0 6 125 2
0 2 307 2
0 5 66 3
0 9 90 3
0 8 184 2
0 5 225 3
0 2 275 1
0 23 115 2
0 21 60 3
0 11 221 1
0 1 113 1
0 3 378 2
0 1 243 1
0 7 31 1
0 10 311 1
0 18 286 1
0 10 175 3
0 1 148 1
0 4 386 3
0 9 168 2
0 22 341 3
0 22 365 3
0 1 171 2
0 7 293 3
0 11 216 1
0 1 248 3
0 7 132 1
0 10 129 1
0 14 118 3
0 5 369 1
0 7 105 3
0 10 179 3
0 4 373 3
0 3 224 1
0 9 79 2
0 18 26 3
0 6 170 3
0 2 91 2
0 7 144 1
0 1 118 1
0 2 100 3
0 14 386 1
0 4 152 3
0 6 359 1
0 19 256 2
0 23 138 1
0 7 345 3
0 2 284 3
0 6 22 1
0 1 129 1
0 23 258 2
0 13 284 2
0 21 135 3
0 8 179 2
0 11 326 2
0 8 327 3
0 12 83 3
0 10 242 1
0 2 88 1
0 3 183 3
0 5 216 2
0 1 220 2
0 5 147 3
0 9 203 3
0 4 396 2
0 8 242 2
0 9 296 3
0 3 155 2
0 6 140 1
0 19 62 3
0 13 358 3
0 18 238 1
0 10 190 3
0 15 393 3
0 19 400 1
0 13 29 1
0 11 52 3
0 4 260 1
0 1 148 2
0 6 321 2
0 4 398 1
0 2 284 2
0 7 92 3
0 10 395 3
0 23 57 1
0 3 21 2
0 12 289 1
0 10 39 3
0 2 223 1
0 15 156 3
0 2 181 3
0 2 111 2
0 18 378 2
0 1 378 1
0 11 90 3
0 11 158 3
0 25 380 2
0 5 27 2
0 8 234 3
0 17 372 1
0 8 68 1
0 13 244 3
0 14 366 2
0 9 161 2
0 19 104 2
0 5 104 3
0 22 177 2
0 13 378 1
0 2 128 3
0 5 340 1
0 14 267 2
0 10 209 3
0 4 376 2
0 22 180 2
0 12 262 2
0 5 217 1
0 12 294 3
0 4 38 2
0 6 343 2
0 8 200 3
0 14 256 2
0 12 49 2
0 4 77 1
0 5 118 3
0 9 289 3
0 1 49 1
0 3 316 1
0 2 365 3
0 21 370 3
0 21 269 2
0 2 358 2
0 13 64 2
0 4 325 1
0 6 2 2
0 6 269 1
0 19 103 2
0 12 121 3
0 2 151 2
0 5 221 3
0 8 242 1
0 4 247 2
0 2 162 2
0 13 261 2
0 3 172 3
0 2 383 2
0 5 400 1
0 1 127 3
0 9 77 3
0 9 75 2
0 3 4 2
0 8 339 2
0 2 388 1
0 1 95 1
0 5 61 1
0 2 82 2
0 9 139 3
0 11 56 1
0 3 104 1
0 3 359 3
0 5 131 2
0 6 235 3
0 12 202 3
0 7 321 1
0 21 348 3
0 1 77 3
0 4 182 2
0 4 23 1
0 1 17 1
0 11 98 2
0 4 280 2
0 1 187 1
0 3 89 1
0 3 168 1
0 1 311 1
0 17 90 3
0 7 242 3
0 1 111 3
0 1 235 1
0 2 89 1
0 3 305 2
0 7 262 1
0 1 377 3
0 13 160 1
0 1 252 1
0 13 291 1
0 4 42 2
0 5 338 2
0 8 67 2
0 10 361 1
0 1 240 2
0 11 107 3
0 20 368 2
0 1 8 1
0 1 362 2
0 15 319 3
0 4 124 3
0 15 115 3
0 9 186 3
0 4 43 3
0 21 233 1
0 4 75 3
0 24 336 1
