270 30 3
16365 7018 19998 12844 10545 4219 11905 926 5205 6164 11812 0 13708 11935 5633 16653 12119 6319 11677 17090 14496 12078 8670 5291 10254 12598 15856 4161 13027 1412 8363
11041 18872 14199 1836 4030 9552 18659 14568 15159 8644 21430 13708 0 19421 9000 7623 8237 15757 3566 13757 795 18796 18068 8662 6502 17414 12395 10094 3577 13615 6587
13912 6827 15974 17720 18449 13741 1034 11490 6737 11585 3264 11935 19421 0 11524 17100 12332 18113 15942 12414 20116 1025 3508 12577 19706 3361 12129 11446 20864 10577 13008
11051 9875 14789 7746 7030 3212 11013 6284 6211 532 12896 5633 9000 11524 0 11020 6656 10506 6310 12248 9788 11178 9423 1223 8209 10601 10882 1476 9544 5009 2806
4322 19297 6700 6331 10722 13425 16123 17270 15569 10489 19924 16653 7623 17100 11020 0 5123 20832 5973 7241 7655 16204 17180 11562 13441 14164 6253 12495 11165 15913 8387
4447 14180 8223 6404 9414 9597 11411 12620 10476 6143 14976 12119 8237 12332 6656 5123 0 17084 4813 6247 8736 11515 12102 7523 11865 9715 4785 8084 10984 11198 4668
21521 12326 25279 15606 11797 7507 18162 6631 11454 10987 17542 6319 15757 18113 10506 20832 17084 0 15065 22716 16440 18332 14715 9562 10027 18917 21375 9218 13630 7732 12596
8287 15957 11825 1782 4978 7907 15152 12440 12161 5850 18088 11677 3566 15942 6310 5973 4813 15065 0 10743 4198 15285 14804 6387 7649 13854 9313 7651 6201 11271 3552
2927 16899 3573 12031 15585 15413 11381 17366 13850 11802 15631 17090 13757 12414 12248 7241 6247 22716 10743 0 14062 11395 13866 13314 18096 9067 1463 13499 16912 15904 10808
11285 19658 14309 2420 4662 10332 19341 15358 15937 9427 22168 14496 795 20116 9788 7655 8736 16440 4198 14062 0 19475 18819 9457 7006 18047 12731 10888 3804 14409 7344
12937 7482 14953 17066 18009 13573 175 11704 6882 11194 4287 12078 18796 1025 11178 16204 11515 18332 15285 11395 19475 0 4032 12278 19385 2336 11133 11228 20380 10691 12475
14716 3492 17408 16520 16447 11063 3890 8133 3640 9624 3486 8670 18068 3508 9423 17180 12102 14715 14804 13866 18819 4032 0 10287 17322 5685 13230 8970 18967 7382 11482
11962 10389 15727 7616 6219 2101 12111 6062 6897 1539 13773 5291 8662 12577 1223 11562 7523 9562 6387 13314 9457 12278 10287 0 7130 11785 11923 1457 8776 4974 3176
15861 16879 19465 7169 2720 6399 19220 11178 13787 8233 20800 10254 6502 19706 8209 13441 11865 10027 7649 18096 7006 19385 17322 7130 0 18728 16635 8356 3648 10821 7707
10709 9157 12620 15627 17080 13358 2339 12386 7622 10507 6614 12598 17414 3361 10601 14164 9715 18917 13854 9067 18047 2336 5685 11785 18728 0 8855 10957 19325 11185 11399
2030 16104 4299 10645 14131 14024 11096 16176 12885 10424 15272 15856 12395 12129 10882 6253 4785 21375 9313 1463 12731 11133 13230 11923 16635 8855 0 12168 15496 14712 9361
12443 8936 16157 8981 7643 2402 11057 4835 5498 2008 12453 4161 10094 11446 1476 12495 8084 9218 7651 13499 10888 11228 8970 1457 8356 10957 12168 0 10206 3621 4226
14334 19120 17653 4962 2565 8853 20227 13946 15669 9364 22437 13027 3577 20864 9544 11165 10984 13630 6201 16912 3804 20380 18967 8776 3648 19325 15496 10206 0 13306 7935
15333 6101 18906 12583 10765 4484 10517 1464 3840 5517 10623 1412 13615 10577 5009 15913 11198 7732 11271 15904 14409 10691 7382 4974 10821 11185 14712 3621 13306 0 7813
9087 12429 12864 5119 5712 5100 12326 9061 8652 2317 14861 8363 6587 13008 2806 8387 4668 12596 3552 10808 7344 12475 11482 3176 7707 11399 9361 4226 7935 7813 0
1 11 5 2
2 11 11 5
3 7 8 4
4 10 2 6
5 6 6 3
6 10 5 5
7 12 4 4
8 5 10 4
9 7 10 6
10 8 6 4
11 7 4 3
12 7 4 7
13 7 5 3
14 7 8 4
15 7 4 3
16 8 7 5
17 9 6 2
18 8 11 3
19 9 3 5
20 3 8 6
21 9 12 5
22 3 6 4
23 10 5 7
24 5 9 4
25 8 12 2
26 10 4 6
27 7 6 1
28 5 7 5
29 12 3 4
30 6 7 3
