2800 400 3
0 24 30 2
0 1 360 3
0 18 102 1
0 14 107 3
0 21 143 1
0 16 281 2
0 19 341 3
0 7 233 1
0 10 310 1
0 7 374 2
0 3 111 2
0 5 234 1
0 6 342 2
0 1 153 2
0 10 382 3
0 5 251 3
0 6 325 1
0 15 241 1
0 1 14 3
0 22 358 3
0 1 315 3
0 2 260 1
0 15 102 1
0 11 135 2
0 5 9 3
0 2 195 1
0 3 386 3
0 2 94 3
0 8 334 3
0 7 235 3
0 1 223 2
0 14 399 2
0 2 59 1
0 2 381 2
0 8 297 1
0 3 86 2
0 5 7 2
0 5 130 1
0 14 69 3
0 7 200 3
0 17 338 3
0 4 74 2
0 10 102 1
0 3 209 2
0 6 301 2
0 2 62 3
0 7 381 3
0 4 53 3
0 5 149 1
0 11 142 3
0 19 72 2
0 4 322 1
0 2 146 1
0 3 60 2
0 22 271 1
0 9 111 1
0 18 362 3
0 7 249 2
0 8 208 2
0 5 66 2
0 4 354 2
0 15 38 2
0 3 175 2
0 23 313 2
0 12 101 2
0 6 153 2
0 1 238 3
0 23 328 1
0 8 89 1
0 7 361 3
0 16 293 1
0 3 287 1
0 6 159 3
0 4 371 1
0 2 241 3
0 6 132 2
0 22 77 1
0 4 269 1
0 11 375 1
0 6 388 2
0 5 260 3
0 18 319 3
0 2 167 3
0 5 50 3
0 6 96 2
0 9 396 3
0 2 245 2
0 17 157 1
0 12 85 3
0 7 208 2
0 14 72 2
0 9 162 1
0 5 363 1
0 15 212 1
0 9 76 3
0 1 64 3
0 11 152 1
0 4 324 1
0 12 180 1
0 2 3 2
0 4 323 1
0 4 98 2
0 2 165 1
0 7 142 2
0 9 148 2
0 8 295 3
0 4 157 2
0 21 85 1
0 3 384 2
0 10 375 2
0 1 165 3
0 18 250 2
0 6 223 2
0 3 106 1
0 1 42 1
0 5 264 1
0 2 237 1
0 16 208 3
0 1 332 1
0 3 21 3
0 1 104 2
0 3 212 2
0 11 11 1
0 6 332 2
0 3 212 1
0 25 104 1
0 2 93 1
0 9 197 2
0 1 363 1
0 8 92 3
0 10 226 1
0 7 316 2
0 5 170 3
0 18 155 2
0 5 81 2
0 22 136 2
0 11 114 3
0 6 176 1
0 9 373 1
0 11 25 1
0 15 203 2
0 10 250 3
0 1 247 1
0 2 218 1
0 6 361 3
0 4 147 1
0 21 44 3
0 8 382 3
0 10 293 3
0 6 354 1
0 7 391 1
0 21 261 2
0 18 331 2
0 9 282 1
0 6 386 1
0 1 260 2
0 2 129 3
0 15 288 3
0 7 352 3
0 3 337 2
0 21 223 2
0 17 237 1
0 5 173 1
0 2 84 2
0 6 107 2
0 15 296 1
0 12 148 1
0 17 126 2
0 25 139 2
0 6 223 1
0 7 20 1
0 9 87 3
0 2 206 2
0 7 262 2
0 12 345 2
0 9 275 2
0 11 47 2
0 3 16 3
0 17 274 2
0 21 215 1
0 21 117 3
0 24 200 3
0 2 347 1
0 5 174 3
0 1 24 1
0 11 72 3
0 7 352 2
0 11 325 2
0 13 382 1
0 13 140 3
0 4 109 3
0 16 379 2
0 20 92 1
0 14 108 1
0 16 94 2
0 7 343 1
0 7 288 1
0 7 400 1
0 20 304 3
0 2 121 2
0 18 304 1
0 5 27 3
0 1 122 1
0 13 105 2
0 13 250 3
0 1 247 2
0 4 42 3
0 9 71 3
0 6 255 2
0 2 135 2
0 5 165 3
0 21 164 3
0 9 230 1
0 7 176 3
0 10 103 2
0 8 385 1
0 1 42 1
0 8 367 2
0 9 187 1
0 8 245 1
0 2 233 3
0 12 390 3
0 4 148 3
0 22 11 3
0 16 294 2
0 4 231 1
0 5 215 2
0 6 397 2
0 14 255 3
0 7 64 3
0 16 350 1
0 16 227 2
0 20 292 1
0 6 209 2
0 9 176 2
0 7 190 1
0 2 256 3
0 16 206 2
0 2 96 1
0 13 229 3
0 1 183 2
0 12 181 1
0 12 120 1
0 11 222 3
0 15 140 3
0 3 347 3
0 6 339 2
0 1 349 3
0 15 106 2
0 9 247 1
0 21 266 1
0 9 167 3
0 8 149 1
0 11 15 3
0 11 85 2
0 2 80 1
0 24 23 1
0 21 59 2
0 2 389 3
0 2 65 3
0 16 154 1
0 14 127 1
0 7 254 3
0 8 396 2
0 6 30 2
0 1 27 2
0 10 52 1
0 3 93 3
0 1 366 2
0 5 332 2
0 14 279 3
0 12 143 1
0 1 196 3
0 12 109 2
0 6 323 2
0 21 111 3
0 2 277 2
0 1 354 2
0 18 358 1
0 18 356 2
0 20 339 2
0 17 10 1
0 7 388 3
0 5 284 1
0 16 377 1
0 3 357 3
0 1 55 3
0 17 239 3
0 7 44 1
0 20 340 3
0 3 109 3
0 4 234 2
0 3 89 1
0 5 42 3
0 3 331 1
0 6 175 3
0 8 281 1
0 3 145 3
0 20 57 1
0 7 250 1
0 3 1 2
0 12 28 1
0 1 159 3
0 8 3 3
0 4 381 1
0 12 258 2
0 10 118 2
0 3 74 1
0 4 382 1
0 6 195 3
0 7 14 1
0 3 148 3
0 9 95 2
0 19 233 1
0 4 97 2
0 1 112 2
0 19 365 3
0 2 10 1
0 2 361 1
0 2 69 1
0 1 3 2
0 7 140 2
0 25 57 1
0 15 356 3
0 1 60 1
0 4 11 3
0 3 276 1
0 1 85 3
0 4 246 3
0 19 83 1
0 7 289 3
0 4 60 2
0 15 154 1
0 2 56 3
0 9 347 1
0 4 351 2
0 6 205 1
0 16 208 3
0 3 249 2
0 9 190 2
0 10 206 1
0 5 63 1
0 9 288 3
0 1 285 3
0 4 267 1
0 4 296 1
0 3 41 2
0 3 327 3
0 7 376 3
0 5 29 3
0 7 83 2
0 6 326 3
0 5 88 1
0 16 79 3
0 6 387 1
0 21 98 1
0 9 292 1
0 3 314 1
0 17 391 2
0 13 156 2
0 12 22 1
0 11 234 1
0 6 300 3
0 13 265 1
0 9 388 2
0 15 72 3
0 1 278 3
0 23 195 1
0 3 201 3
0 1 193 1
0 8 291 2
0 8 124 2
0 24 77 1
0 5 107 2
0 1 216 2
0 17 28 1
0 14 289 2
0 7 385 1
0 9 259 2
0 6 398 1
0 11 322 3
0 10 338 3
0 3 356 2
0 10 85 1
0 2 79 3
0 1 261 2
0 10 332 2
0 13 58 3
0 25 175 3
0 10 257 3
0 1 259 3
0 1 395 1
0 5 284 3
0 24 155 1
0 3 74 1
0 13 111 2
0 3 67 3
0 2 319 1
0 12 321 1
0 1 267 3
0 3 18 3
0 10 185 2
0 4 80 2
0 6 177 1
0 15 237 1
0 7 301 3
0 1 129 1
0 9 107 2
0 1 19 1
0 4 74 3
0 2 242 1
0 1 252 2
0 14 364 3
0 2 144 1
0 12 322 1
0 2 344 3
0 1 79 2
0 5 265 2
0 1 107 1
0 3 170 1
0 8 312 3
0 14 6 1
0 7 347 2
0 14 284 2
0 16 105 2
0 2 93 3
0 24 278 2
0 11 343 1
0 12 115 3
0 10 29 3
0 4 183 3
0 20 365 3
0 7 180 1
0 14 72 2
0 6 82 3
0 25 267 2
0 7 331 2
0 25 128 3
0 1 50 2
0 7 154 1
0 4 330 2
0 6 149 3
0 17 239 3
0 2 241 2
0 3 287 3
0 1 231 2
0 7 6 1
0 12 253 1
0 16 8 3
0 2 338 1
0 5 110 1
0 1 56 1
0 4 100 1
0 6 32 1
0 13 179 2
0 5 345 1
0 2 134 1
0 8 136 2
0 4 137 2
0 10 121 1
0 23 256 2
0 4 282 3
0 18 3 3
0 13 336 1
0 11 361 2
0 2 352 3
0 9 368 1
0 6 393 3
0 7 243 1
0 2 140 3
0 5 33 2
0 8 33 2
0 6 335 3
0 4 75 1
0 12 353 1
0 23 183 3
0 13 336 3
0 9 305 2
0 5 376 1
0 17 264 1
0 15 21 2
0 9 147 1
0 2 247 3
0 7 274 2
0 14 235 3
0 9 363 2
0 1 150 1
0 18 226 3
0 6 226 3
0 14 213 1
0 19 88 1
0 16 33 1
0 8 143 3
0 5 88 2
0 14 290 3
0 21 102 1
0 10 216 2
0 24 77 1
0 1 325 3
0 5 235 1
0 6 276 1
0 4 51 1
0 7 271 3
0 5 24 3
0 5 260 2
0 1 114 1
0 25 343 1
0 15 45 3
0 8 306 3
0 20 325 1
0 2 346 2
0 1 367 2
0 4 372 2
0 15 209 3
0 7 182 1
0 13 64 1
0 3 334 3
0 9 6 3
0 9 86 1
0 11 55 1
0 13 161 3
0 1 94 3
0 2 53 1
0 14 229 1
0 5 29 3
0 8 103 3
0 4 115 1
0 1 186 2
0 18 347 3
0 5 326 2
0 3 77 2
0 6 250 1
0 8 324 2
0 16 158 1
0 2 121 3
0 3 118 3
0 3 61 1
0 7 185 3
0 11 141 3
0 16 284 1
0 2 181 3
0 13 296 3
0 18 75 2
0 17 82 2
0 15 156 2
0 12 159 2
0 10 334 2
0 13 42 1
0 5 181 1
0 7 325 3
0 21 381 2
0 11 35 2
0 7 377 2
0 14 329 1
0 16 156 3
0 7 157 1
0 4 222 2
0 3 67 3
0 8 351 3
0 14 352 1
0 16 30 1
0 2 199 2
0 6 71 3
0 11 101 1
0 9 245 3
0 2 192 2
0 14 7 3
0 1 171 1
0 7 355 3
0 3 137 1
0 4 396 1
0 12 3 2
0 11 22 3
0 2 365 3
0 6 325 2
0 12 88 1
0 12 371 1
0 1 99 2
0 10 228 1
0 2 79 3
0 20 329 3
0 7 185 1
0 7 285 1
0 5 207 2
0 17 276 1
0 8 307 1
0 4 230 2
0 10 321 2
0 4 388 2
0 4 183 3
0 15 161 3
0 11 297 1
0 16 43 1
0 6 246 2
0 14 339 1
0 2 27 2
0 15 195 3
0 16 102 3
0 17 306 2
0 1 42 2
0 10 289 3
0 11 379 3
0 3 373 1
0 11 71 1
0 8 8 3
0 9 151 3
0 4 312 3
0 14 192 1
0 4 165 2
0 7 65 3
0 9 364 3
0 3 144 2
0 4 344 2
0 4 341 2
0 5 272 1
0 1 252 3
0 6 141 2
0 3 171 3
0 22 232 1
0 20 304 2
0 4 357 1
0 20 232 1
0 24 369 3
0 24 257 1
0 3 105 1
0 2 308 2
0 4 256 3
0 3 362 2
0 10 256 1
0 13 135 3
0 9 147 1
0 2 322 1
0 8 32 2
0 7 153 1
0 5 209 2
0 4 117 3
0 15 362 2
0 1 211 1
0 8 164 1
0 20 44 1
0 13 160 3
0 15 353 1
0 24 29 1
0 8 283 2
0 15 305 1
0 5 50 1
0 11 186 1
0 25 151 1
0 25 128 3
0 11 23 1
0 10 321 3
0 8 380 3
0 3 56 3
0 9 96 2
0 2 122 3
0 6 221 2
0 5 48 3
0 8 157 1
0 8 179 1
0 15 245 3
0 5 98 1
0 12 273 1
0 6 71 1
0 23 112 1
0 3 294 1
0 2 188 1
0 3 383 2
0 11 304 2
0 4 4 1
0 1 326 1
0 4 267 2
0 1 166 2
0 6 289 3
0 8 307 1
0 2 295 1
0 7 130 1
0 25 378 3
0 8 112 2
0 8 109 3
0 23 5 3
0 7 397 2
0 11 147 3
0 17 175 3
0 8 216 3
0 8 227 3
0 10 367 3
0 19 190 3
0 5 31 1
0 5 264 3
0 18 244 3
0 8 66 2
0 1 166 3
0 7 132 1
0 12 12 3
0 5 203 2
0 14 16 1
0 5 121 2
0 19 212 2
0 2 232 1
0 17 26 1
0 6 232 3
0 1 26 3
0 1 255 3
0 4 313 3
0 5 176 1
0 2 304 2
0 17 75 2
0 6 51 1
0 7 52 1
0 6 103 3
0 19 362 3
0 1 184 2
0 14 290 1
0 1 148 3
0 4 313 3
0 3 323 3
0 8 269 3
0 16 12 3
0 6 235 3
0 2 13 1
0 8 22 2
0 19 99 3
0 25 75 1
0 21 180 3
0 15 59 2
0 18 390 3
0 7 146 2
0 15 263 2
0 16 324 2
0 8 325 3
0 19 8 3
0 14 79 3
0 1 43 3
0 25 378 2
0 2 371 2
0 7 314 2
0 10 321 1
0 3 222 3
0 11 76 1
0 1 145 1
0 3 348 3
0 12 177 2
0 3 211 1
0 1 169 2
0 11 245 3
0 2 391 1
0 2 253 2
0 4 194 1
0 19 94 3
0 3 356 3
0 3 264 3
0 9 203 3
0 7 121 1
0 13 173 1
0 6 148 1
0 18 54 3
0 17 378 2
0 5 283 2
0 4 39 3
0 13 372 3
0 11 35 1
0 12 254 2
0 2 21 3
0 2 331 2
0 12 211 2
0 21 225 1
0 5 114 3
0 2 181 1
0 2 60 1
0 4 227 3
0 14 197 1
0 7 301 2
0 2 352 1
0 8 71 2
0 9 121 1
0 19 61 3
0 9 37 3
0 4 18 2
0 9 123 2
0 5 94 2
0 10 11 1
0 4 229 1
0 3 339 3
0 6 131 2
0 15 89 1
0 1 158 2
0 3 358 1
0 7 256 1
0 6 371 1
0 15 190 3
0 7 70 2
0 5 210 1
0 12 193 1
0 2 47 1
0 19 61 3
0 7 157 2
0 17 44 3
0 15 112 2
0 2 375 2
0 10 156 1
0 23 298 1
0 1 177 2
0 15 51 1
0 7 148 3
0 17 252 2
0 6 95 3
0 21 133 1
0 11 348 1
0 8 37 1
0 2 159 2
0 1 222 2
0 5 80 1
0 14 206 3
0 9 158 3
0 1 320 2
0 11 237 2
0 11 331 2
0 4 225 2
0 7 316 2
0 1 277 3
0 10 44 1
0 10 10 3
0 16 122 2
0 10 239 1
0 14 85 3
0 9 231 3
0 14 4 3
0 1 377 3
0 3 398 3
0 13 30 1
0 21 179 3
0 20 96 1
0 10 229 1
0 4 355 2
0 2 313 3
0 1 67 3
0 5 378 1
0 2 220 3
0 17 80 3
0 5 376 1
0 12 67 1
0 9 380 3
0 2 88 3
0 1 379 3
0 3 139 1
0 16 396 3
0 2 219 2
0 3 118 3
0 8 56 2
0 10 261 1
0 11 235 2
0 1 350 2
0 14 368 2
0 25 366 2
0 6 150 3
0 12 124 3
0 5 1 3
0 3 102 2
0 3 94 2
0 16 264 2
0 10 397 2
0 3 116 2
0 14 106 1
0 15 331 2
0 1 92 1
0 7 99 1
0 5 138 3
0 8 5 1
0 7 175 1
0 9 116 1
0 12 111 2
0 5 85 3
0 9 311 3
0 8 63 2
0 3 324 2
0 5 241 2
0 4 311 1
0 12 227 1
0 3 283 1
0 2 68 2
0 21 155 1
0 4 17 1
0 15 365 3
0 19 238 1
0 4 52 2
0 15 347 3
0 2 172 3
0 13 306 3
0 7 257 3
0 14 104 2
0 15 196 3
0 13 64 2
0 2 367 2
0 25 123 1
0 2 249 1
0 6 201 3
0 2 370 2
0 1 142 3
0 15 57 3
0 5 93 1
0 1 125 2
0 1 400 2
0 25 123 2
0 21 113 1
0 2 180 2
0 1 102 2
0 17 335 2
0 23 126 3
0 10 275 1
0 25 177 1
0 13 94 3
0 12 397 1
0 2 80 1
0 6 86 3
0 11 371 2
0 5 9 2
0 2 338 1
0 24 139 2
0 3 188 1
0 11 61 3
0 6 161 3
0 21 343 1
0 1 341 2
0 3 31 2
0 10 186 3
0 1 314 3
0 2 397 1
0 7 31 2
0 13 53 3
0 5 319 3
0 3 236 3
0 18 221 2
0 3 37 1
0 4 8 2
0 7 28 2
0 19 286 2
0 2 382 2
0 3 226 2
0 6 329 1
0 7 235 1
0 1 191 3
0 11 161 2
0 2 272 1
0 11 301 3
0 3 227 1
0 15 339 1
0 7 276 2
0 5 286 2
0 4 231 3
0 20 289 3
0 1 263 1
0 19 394 2
0 4 172 3
0 2 241 1
0 11 261 1
0 2 369 1
0 9 172 3
0 2 344 1
0 1 263 2
0 1 22 2
0 3 29 3
0 14 215 2
0 3 86 1
0 10 250 1
0 3 103 2
0 14 136 3
0 1 188 2
0 2 61 1
0 2 60 2
0 1 247 1
0 12 40 1
0 4 285 2
0 4 221 3
0 19 185 3
0 4 347 3
0 2 323 3
0 13 351 3
0 15 62 3
0 7 135 2
0 3 193 3
0 10 316 2
0 9 216 2
0 3 122 2
0 13 261 3
0 21 166 1
0 3 50 2
0 23 133 2
0 13 4 1
0 1 56 2
0 16 284 1
0 22 303 1
0 16 376 2
0 5 63 1
0 16 338 3
0 11 22 2
0 4 176 1
0 22 124 3
0 4 245 2
0 10 297 1
0 23 120 2
0 1 89 2
0 3 85 2
0 1 133 1
0 11 310 3
0 7 274 1
0 12 94 1
0 5 67 3
0 14 329 2
0 24 123 2
0 18 85 2
0 6 72 2
0 2 47 1
0 1 58 2
0 9 108 1
0 8 392 1
0 15 392 3
0 14 110 2
0 23 64 1
0 13 210 1
0 7 130 3
0 4 19 3
0 20 50 3
0 3 372 2
0 1 168 2
0 1 400 3
0 13 304 2
0 5 37 1
0 6 93 1
0 3 184 3
0 9 384 1
0 7 175 1
0 4 326 1
0 13 43 3
0 2 210 1
0 3 370 1
0 3 130 3
0 2 35 1
0 16 11 2
0 22 207 1
0 3 389 2
0 19 75 2
0 2 376 2
0 15 260 1
0 2 350 3
0 15 233 3
0 19 326 2
0 1 299 3
0 10 110 1
0 5 268 2
0 24 352 3
0 1 145 2
0 5 47 3
0 20 310 1
0 17 31 2
0 3 205 2
0 16 4 1
0 14 181 1
0 4 247 3
0 3 351 3
0 1 373 1
0 3 297 3
0 14 274 3
0 3 156 3
0 5 284 3
0 3 18 3
0 7 335 1
0 1 125 3
0 17 209 1
0 7 277 1
0 8 342 1
0 1 202 3
0 9 124 1
0 3 21 1
0 6 3 1
0 13 360 1
0 11 323 1
0 1 73 1
0 7 26 1
0 3 124 3
0 11 82 3
0 2 219 1
0 22 167 3
0 1 171 3
0 1 392 3
0 3 379 3
0 4 104 1
0 6 269 1
0 16 306 2
0 5 278 3
0 16 364 2
0 14 153 2
0 4 13 3
0 15 371 1
0 5 399 1
0 25 112 3
0 5 181 3
0 2 225 1
0 4 78 3
0 10 296 2
0 14 86 1
0 7 295 3
0 8 378 1
0 3 318 2
0 18 315 3
0 7 137 2
0 11 258 2
0 1 302 3
0 6 354 1
0 10 20 3
0 12 301 1
0 6 37 1
0 3 351 2
0 11 388 1
0 13 225 3
0 24 309 1
0 6 161 2
0 2 206 3
0 11 1 1
0 2 245 2
0 16 66 3
0 5 251 2
0 13 162 3
0 9 182 3
0 4 197 1
0 22 219 3
0 1 111 1
0 8 55 2
0 1 36 2
0 4 220 3
0 2 201 1
0 17 73 1
0 3 116 1
0 7 136 2
0 6 260 3
0 11 65 2
0 14 300 2
0 19 142 2
0 9 296 1
0 1 388 2
0 1 6 1
0 10 198 2
0 10 304 1
0 5 323 3
0 8 345 3
0 4 46 2
0 23 127 2
0 7 52 3
0 8 357 1
0 1 209 2
0 10 364 1
0 11 341 2
0 10 246 3
0 4 366 1
0 5 311 1
0 5 66 3
0 6 360 2
0 18 386 2
0 1 269 2
0 1 13 3
0 8 259 1
0 1 347 2
0 6 270 3
0 3 135 2
0 16 168 2
0 8 278 3
0 6 181 1
0 21 196 3
0 7 87 1
0 15 115 3
0 7 385 2
0 14 149 2
0 1 300 3
0 14 178 1
0 2 225 2
0 13 16 3
0 7 330 1
0 4 209 3
0 8 341 3
0 6 59 3
0 11 305 2
0 1 40 3
0 14 241 3
0 17 169 1
0 22 78 2
0 12 208 1
0 3 122 1
0 7 9 1
0 7 367 1
0 25 81 1
0 15 192 3
0 12 172 1
0 2 285 1
0 6 73 3
0 15 153 3
0 9 332 2
0 5 33 2
0 7 46 3
0 2 56 2
0 9 295 3
0 19 159 2
0 6 218 1
0 9 62 3
0 2 329 1
0 15 161 1
0 18 51 1
0 21 306 1
0 2 254 3
0 13 236 2
0 20 382 1
0 11 306 1
0 16 235 3
0 9 308 3
0 13 213 1
0 15 367 3
0 14 142 1
0 25 27 1
0 4 20 1
0 5 155 2
0 7 337 3
0 3 174 1
0 1 173 2
0 21 196 3
0 7 133 3
0 16 155 2
0 6 347 3
0 7 93 2
0 1 399 1
0 9 64 2
0 5 343 1
0 21 57 2
0 7 303 2
0 3 99 1
0 14 221 1
0 5 375 2
0 14 386 2
0 1 168 2
0 7 78 3
0 8 74 2
0 7 162 2
0 15 350 2
0 5 283 3
0 16 277 3
0 8 348 2
0 5 372 3
0 19 17 3
0 4 129 3
0 7 227 2
0 14 65 3
0 25 119 3
0 6 80 2
0 17 113 3
0 15 196 2
0 6 254 3
0 6 35 3
0 2 254 1
0 6 54 1
0 8 218 2
0 5 8 2
0 3 214 2
0 22 392 2
0 1 295 2
0 6 228 2
0 8 353 2
0 1 372 2
0 5 109 2
0 6 112 2
0 16 144 1
0 4 299 2
0 15 378 1
0 7 231 1
0 20 348 2
0 1 163 2
0 9 116 2
0 7 380 1
0 2 90 2
0 12 87 3
0 19 21 3
0 3 328 1
0 18 169 2
0 1 237 3
0 11 305 2
0 9 29 3
0 8 283 3
0 1 70 3
0 12 10 3
0 13 217 2
0 5 31 3
0 21 314 2
0 3 167 3
0 6 195 3
0 1 111 1
0 25 360 2
0 16 103 1
0 2 72 2
0 8 47 2
0 14 333 3
0 17 118 3
0 6 310 2
0 3 126 2
0 19 117 2
0 12 62 2
0 10 16 1
0 6 110 2
0 17 395 3
0 9 391 1
0 3 22 2
0 20 200 1
0 13 237 2
0 5 358 2
0 1 227 1
0 6 138 1
0 12 102 2
0 2 236 2
0 19 349 3
0 9 294 1
0 1 163 2
0 2 282 3
0 4 24 2
0 3 37 2
0 14 334 2
0 2 32 3
0 20 232 1
0 5 251 1
0 14 250 1
0 13 121 2
0 2 149 1
0 5 230 2
0 8 31 2
0 3 84 3
0 1 184 1
0 2 145 1
0 15 376 2
0 1 81 2
0 7 297 1
0 10 376 2
0 17 52 3
0 2 272 2
0 18 122 1
0 18 22 3
0 25 191 3
0 22 232 1
0 10 274 3
0 8 65 3
0 5 246 3
