500 100 3
0 16 30 1
0 15 22 1
0 18 87 2
0 19 52 3
0 3 62 3
0 3 76 1
0 5 99 2
0 9 100 1
0 2 35 2
0 5 65 2
0 12 19 2
0 4 61 3
0 8 93 3
0 5 92 1
0 11 57 1
0 13 2 3
0 1 48 2
0 3 64 1
0 19 27 2
0 7 19 3
0 5 82 3
0 15 99 1
0 8 91 1
0 5 9 2
0 16 45 1
0 1 48 2
0 24 74 3
0 24 96 1
0 2 77 2
0 20 11 2
0 2 22 3
0 3 41 1
0 9 89 3
0 18 29 2
0 2 66 2
0 5 22 3
0 3 100 1
0 15 66 2
0 3 16 3
0 7 5 1
0 19 39 1
0 13 70 1
0 2 11 1
0 1 100 2
0 1 14 3
0 15 37 2
0 2 91 3
0 12 16 3
0 5 45 2
0 4 63 1
0 7 16 2
0 3 4 2
0 2 81 1
0 19 36 2
0 5 39 3
0 3 97 2
0 4 15 1
0 22 69 2
0 5 99 2
0 5 64 1
0 1 59 2
0 1 65 1
0 10 11 3
0 3 19 1
0 9 92 1
0 7 68 2
0 11 21 1
0 9 81 2
0 3 94 2
0 1 94 2
0 19 59 1
0 17 82 3
0 20 85 1
0 6 76 2
0 5 53 1
0 8 47 2
0 11 84 2
0 11 7 3
0 4 76 3
0 2 98 3
0 14 74 2
0 24 30 3
0 9 15 2
0 21 19 2
0 4 64 2
0 3 87 1
0 10 87 3
0 22 13 2
0 4 14 2
0 4 27 3
0 2 53 3
0 13 62 1
0 18 66 3
0 3 6 1
0 7 57 1
0 8 18 3
0 12 14 1
0 4 74 1
0 4 87 3
0 8 50 3
0 25 90 1
0 7 14 1
0 4 3 3
0 6 5 3
0 6 21 2
0 19 75 3
0 2 43 3
0 1 11 3
0 4 65 1
0 8 88 2
0 6 75 3
0 13 73 3
0 24 92 2
0 10 94 1
0 3 10 1
0 6 16 2
0 13 99 2
0 4 95 3
0 3 57 2
0 12 58 3
0 13 71 3
0 7 98 3
0 6 54 3
0 6 99 3
0 24 3 2
0 11 56 1
0 6 70 2
0 3 3 1
0 19 7 2
0 7 10 2
0 12 30 2
0 11 64 1
0 12 18 1
0 17 46 3
0 9 90 2
0 18 64 3
0 18 84 3
0 18 44 3
0 5 14 2
0 21 92 3
0 21 11 1
0 15 56 1
0 6 19 3
0 11 14 3
0 6 56 1
0 1 22 1
0 5 49 2
0 9 36 2
0 3 83 3
0 6 77 2
0 10 31 2
0 8 10 3
0 21 100 1
0 12 3 1
0 6 99 3
0 14 26 1
0 11 53 3
0 13 21 3
0 5 12 3
0 8 57 1
0 2 70 3
0 13 18 3
0 1 14 2
0 9 98 1
0 9 33 1
0 14 20 3
0 2 82 1
0 5 52 3
0 5 15 2
0 17 93 1
0 11 62 1
0 3 58 2
0 3 26 1
0 1 42 3
0 9 83 2
0 6 22 1
0 3 64 1
0 1 55 3
0 11 59 3
0 10 36 3
0 8 64 1
0 15 13 3
0 8 58 1
0 10 15 2
0 6 51 2
0 25 72 1
0 2 65 2
0 21 94 2
0 1 40 3
0 4 2 3
0 7 43 3
0 8 9 2
0 1 87 3
0 4 21 2
0 12 77 2
0 4 14 3
0 6 1 3
0 7 65 2
0 15 42 1
0 14 63 1
0 5 82 3
0 18 35 3
0 7 41 1
0 1 41 3
0 4 93 2
0 18 38 1
0 1 55 3
0 3 44 2
0 11 93 2
0 9 72 3
0 3 24 1
0 2 65 2
0 10 78 2
0 20 70 3
0 2 26 2
0 2 27 1
0 5 2 1
0 24 41 2
0 13 96 3
0 10 47 1
0 25 83 1
0 22 97 3
0 7 9 1
0 2 26 1
0 1 69 1
0 20 38 3
0 5 51 2
0 3371 11431 21547 16689 16086 11307 11456 14984 8285 20597 13288 4344 9356 13450 17168 12517 1388 12020 8074 10744 14558 9730 16932 13341 4483 18455 9192 10055 10449 7196 16372 18044 16417 17063 16375 18387 10954 14034 19514 3864 12323 10192 10489 13135 3450 9957 3492 17556 18853 12560 3223 19386 12013 18061 4295 5742 17292 8116 11039 16503 5096 10041 18469 11557 13625 8617 10897 5563 6691 18922 10657 15071 18440 13665 18524 4323 5495 10425 10599 7309 11518 2249 17514 12720 14825 7770 16107 11102 14313 16605 16992 18938 16931 4195 1663 18652 12343 10053 10989 15677
3371 0 11786 21962 14610 16508 9676 12307 14055 10404 20926 14887 976 10883 13522 16987 11926 4564 12897 6222 12918 16102 9716 16641 15274 5893 18307 6630 8283 8255 4476 14042 16398 15801 18506 15671 17795 10529 14957 19658 2439 14708 8511 13169 14692 5372 11970 6547 14990 17375 12411 303 18820 12432 16223 1217 2405 16420 10484 10064 14102 3288 11908 18125 13900 15132 10758 13553 2707 9063 17502 13416 15366 16587 12339 17943 6267 4806 12941 13204 9794 14113 3264 17885 10937 12146 9881 17748 8548 14651 14204 17859 17595 15945 7010 1715 19669 12312 7028 8979 16796
11431 11786 0 10207 10906 4732 6731 1775 5767 6314 9208 5533 11981 4202 2168 5948 3406 10718 2076 7623 6864 6175 2238 5864 6984 7029 7160 9664 7117 8554 10061 11750 10263 6009 7862 6182 7693 2731 3663 8083 9364 8563 6825 9252 5267 8175 5984 9993 13644 10340 2007 12000 8571 661 10957 11177 12099 7350 7235 4518 12144 15067 5411 7381 7981 5375 6381 9299 10537 7359 10219 9765 3647 11298 6354 7799 7546 7036 8373 8895 7675 9255 9350 6133 7630 12389 6347 7752 10057 2899 12216 6254 9998 7359 9158 11374 8166 1555 11778 7996 5646
21547 21962 10207 0 15428 5479 14681 10148 10164 14726 1137 10047 22092 12771 8490 5803 10750 20704 9621 17053 13513 9086 12254 6397 11324 17075 4762 18654 15757 16979 19667 16928 12889 8058 7410 8463 6974 11717 7784 2742 19527 13877 15414 15916 10002 18176 13406 19615 18671 11874 9717 22185 6503 9583 14031 21279 22046 8824 15504 12898 17376 25249 12949 5676 13902 9520 14576 15695 20475 16313 11533 16336 6596 14141 12421 6865 17427 17171 15094 15486 16266 15220 19532 4078 14636 18949 15041 8797 18266 7316 17394 5094 11071 9524 18691 21577 4553 9723 20613 16130 6851
16689 14610 10906 15428 0 12303 5572 12679 5876 16339 14351 16336 14028 14622 10002 9927 7512 16903 12894 8619 17590 16723 9973 9301 17865 14157 10703 8090 6657 6357 10223 1586 2977 7567 17669 7130 8486 8472 13712 12745 12880 19413 6568 19739 16075 15072 16584 17512 3251 4316 9100 14913 9159 11174 2072 13414 13000 6605 17173 6978 2005 17166 16054 9752 18772 16086 16539 19871 11946 16641 4638 20235 11340 2313 4552 8609 15092 11398 18928 19442 17257 19950 14603 12738 4105 4263 16140 18063 6327 11294 2002 14835 5029 5910 17086 15522 16541 9535 8782 5708 15333
16086 16508 4732 5479 12303 0 9999 4798 6436 9721 4512 5984 16671 7623 3223 3088 5905 15281 4332 11886 9060 5592 6831 3535 7598 11626 3605 13684 10858 12201 14457 13575 10512 4994 5576 5411 5470 6513 2952 3620 14079 10012 10523 11616 5824 12742 8659 14306 15472 9981 4535 16726 5890 4103 11528 15862 16701 6400 10577 7957 14020 19792 8127 4409 9777 5495 9635 11494 15129 11181 9722 12095 1237 11768 8312 5486 12024 11733 10725 11192 11254 11173 14054 1432 10329 15037 9958 6354 13611 1866 14065 2534 9337 6862 13404 16098 4300 4431 15737 11440 3455
11307 9676 6731 14681 5572 9999 0 8405 4922 11118 13546 12206 9295 9664 6888 8937 4095 11405 8796 3455 12709 12906 5064 8402 13532 8588 10164 4148 1418 2310 5775 5744 6771 7023 14468 6748 8879 4001 10236 11994 7631 14649 1165 14617 11939 9502 11633 11941 7448 7701 5603 9974 9876 7231 6757 8564 8600 7177 11892 2220 6038 12622 11157 9616 13930 12090 11359 14801 7229 11217 7827 15094 8786 7138 2792 9033 9527 5888 13868 14364 11877 14976 9146 10992 1468 5715 10853 14472 3620 8381 6130 12276 7932 6581 11518 10304 14194 5879 5957 1454 12153
11456 12307 1775 10148 12679 4798 8405 0 7427 5116 9265 3802 12632 2946 3367 6825 5173 10562 590 8894 5228 4568 3536 6889 5212 6974 7887 11033 8658 10095 11171 13522 11957 7376 6530 7612 8858 4438 2650 8398 9959 6835 8388 7705 3535 8046 4454 9510 15413 11958 3682 12489 9641 1606 12688 11854 12935 8797 6021 6216 13914 15533 3874 8316 6292 3700 5103 7710 11410 6441 11815 8216 4045 13023 8128 8944 7280 7759 6807 7325 6600 7607 9550 6220 9371 14098 5271 6213 11604 3313 13987 5580 11564 8892 8606 11656 7362 3223 13145 9607 4533
14984 14055 5767 10164 5876 6436 4922 7427 0 11941 9034 10799 13842 9917 4316 4377 2689 14712 7497 8060 12624 11028 5836 3769 12406 11250 5452 9069 6251 7190 10589 7149 4543 2164 11811 1839 3957 4261 7969 7423 11757 14256 5928 15016 10550 12369 11749 14625 9038 4585 3764 14337 4959 5825 5366 13059 13339 2365 12849 4007 7596 17192 11178 4766 13717 10485 12053 15066 11868 12715 4490 15527 5469 5671 2299 4111 12045 9565 14139 14662 13166 15014 12735 6980 4532 8836 11887 12274 8292 5473 7638 8964 4323 1948 13951 14330 10702 4222 10809 6276 9490
8285 10404 6314 14726 16339 9721 11118 5116 11941 0 13985 5226 11075 2172 8366 11940 9329 7033 5449 9893 2516 6498 6393 11988 5060 4578 12989 12077 10707 11962 11263 16816 16278 12317 9020 12496 13924 7977 6964 13335 8623 4363 10570 3533 5131 5071 1681 5318 18565 16520 8271 10471 14739 6525 16817 10468 11917 13662 921 9362 17137 13186 1892 13430 3542 5652 356 3773 10695 1716 16431 3989 9127 17183 11953 14018 4152 7325 2900 3340 1543 4106 7150 11081 12448 16619 525 7925 13342 8416 17226 9711 16243 13642 4375 9150 11047 7841 13971 11851 8098
20597 20926 9208 1137 14351 4512 13546 9265 9034 13985 0 9504 21035 11974 7423 4669 9627 19789 8760 15944 12921 8642 11210 5266 10880 16138 3658 17527 14629 15846 18562 15839 11862 6938 7237 7347 5935 10623 7021 1620 18488 13433 14285 15381 9433 17252 12736 18766 17598 10886 8628 21153 5545 8597 13000 20222 20964 7750 14791 11776 16288 24214 12254 4609 13396 8975 13854 15184 19394 15533 10550 15818 5570 13123 11287 5835 16525 16127 14535 14950 15528 14744 18552 3083 13501 17831 14275 8561 17130 6309 16308 4554 10092 8442 17852 20581 4460 8652 19481 14994 6329
13288 14887 5533 10047 16336 5984 12206 3802 10799 5226 9504 0 15386 4010 6486 8917 8840 12128 3468 12450 3490 1278 7262 9216 1661 9060 9588 14645 12409 13840 14530 17257 15327 10224 3804 10553 11253 8237 3122 9266 12738 4040 12152 5878 267 9885 3625 10532 19160 15136 7236 15015 11808 5173 16157 14668 15931 11710 5805 10017 17658 17934 3337 10341 3900 530 4971 5682 14492 6940 14944 6314 6020 16469 11810 11298 8977 10810 5047 5447 6655 5271 11788 7034 13162 17900 5676 2862 15346 5601 17728 4965 14632 11965 9583 13899 5953 6802 16738 13388 3197
4344 976 11981 22092 14028 16671 9295 12632 13842 11075 21035 15386 0 11403 13613 16973 11841 5512 13221 5856 13579 16578 9843 16596 15858 6512 18292 5968 7882 7702 3811 13381 15943 15667 18941 15511 17654 10518 15273 19720 2677 15412 8137 13954 15181 6115 12599 7456 14249 16967 12452 1182 18679 12636 15708 814 1443 16204 11213 9891 13419 3351 12502 18055 14598 15604 11430 14331 2097 9809 17110 14219 15503 16066 12020 17803 6981 4945 13687 13970 10556 14872 4018 18024 10485 11380 10557 18241 7857 14807 13519 18138 17227 15697 7871 2684 19980 12388 6170 8479 17151
9356 10883 4202 12771 14622 7623 9664 2946 9917 2172 11974 4010 11403 0 6207 9770 7375 8269 3308 9055 3046 5249 4674 9817 4544 5053 10829 11285 9484 10841 10850 15233 14337 10179 7723 10373 11759 6157 4989 11243 8776 5014 9294 5146 3827 5920 1976 6898 17046 14502 6193 11007 12567 4368 14942 10702 12013 11547 3085 7712 15582 13926 1501 11259 4271 4293 2190 5253 10624 3564 14396 5653 6974 15300 10139 11851 5033 6989 4310 4828 3659 5342 7781 9009 10892 15320 2340 6871 12299 6254 15666 7865 14188 11559 5957 9897 9377 5750 13306 10584 6388
13450 13522 2168 8490 10002 3223 6888 3367 4316 8366 7423 6486 13613 6207 0 3790 2838 12807 3292 8668 8572 6737 3815 3697 8105 9117 5030 10468 7663 9030 11251 11079 8841 4009 7783 4252 5564 3293 3711 6143 11083 10063 7331 11070 6240 10273 7821 12151 12999 8702 1319 13756 6416 1841 9680 12799 13560 5438 9285 4773 11506 16809 7241 5213 9586 6169 8396 11065 11987 9500 8533 11580 1987 9987 5614 5663 9680 8717 10170 10686 9779 10932 11310 4456 7397 12196 8444 8067 10468 1494 11565 5388 8256 5574 11323 13269 7310 1234 12530 8305 5428
17168 16987 5948 5803 9927 3088 8937 6825 4377 11940 4669 8917 16973 9770 3790 0 5200 16573 6542 11565 11719 8648 7446 628 10566 12889 1320 12991 10089 11246 14188 11346 7759 2363 8589 2798 2383 6461 5799 3074 14563 12885 9747 14282 8729 14047 11150 15939 13171 7063 4625 17240 2905 5526 8844 16160 16738 3526 12845 7319 11797 20253 10583 1495 12565 8459 11924 14209 15186 13196 6778 14780 2948 9038 6618 2405 13468 12207 13378 13872 13413 13958 14992 2918 8834 13203 12078 9436 12491 3563 11826 5404 6367 4112 15105 16885 6814 4826 14892 10375 6542
12517 11926 3406 10750 7512 5905 4095 5173 2689 9329 9627 8840 11841 7375 2838 5200 0 12151 5385 6368 10214 9312 3148 4773 10354 8619 6507 7908 5023 6316 8993 8429 6963 3916 10581 3858 5906 1602 6411 8143 9538 11961 4681 12515 8577 9753 9273 11967 10341 7212 1655 12192 6923 3669 7587 11034 11548 4822 10228 2149 8839 15157 8716 6214 11359 8615 9463 12597 10004 10039 7147 13024 4693 7937 2971 6049 9388 7236 11659 12181 10509 12601 10277 6933 4567 9374 9247 10759 7707 4323 8905 8208 7004 4574 11276 12004 10115 2051 9903 5536 8232
1388 4564 10718 20704 16903 15281 11405 10562 14712 7033 19789 12128 5512 8269 12807 16573 12151 0 11107 8376 9454 13404 9207 16381 12092 3691 17836 9769 10248 10819 7913 16715 18044 15998 15923 15993 17938 10557 13079 18779 4434 10982 10341 9111 11989 2545 8713 2105 18012 18770 12017 4465 18918 11264 18148 5322 6844 16967 6801 10865 16879 6482 8838 17924 10226 12490 7354 9521 6419 5393 18813 9272 14322 18531 13581 18070 3290 5517 9068 9229 5976 10147 2342 16713 12854 15367 6529 14918 11629 13558 16981 16028 18795 16657 2829 2868 17629 11759 10856 11262 14642
12020 12897 2076 9621 12894 4332 8796 590 7497 5449 8760 3468 13221 3308 3292 6542 5385 11107 0 9422 5298 4117 4032 6655 4973 7539 7547 11543 9114 10553 11728 13791 12040 7273 5983 7538 8657 4802 2061 7949 10548 6779 8835 7826 3203 8601 4624 10007 15692 11975 3816 13078 9398 1720 12811 12442 13518 8722 6336 6589 14191 16121 4050 8036 6294 3300 5403 7799 11990 6854 11816 8333 3680 13137 8355 8735 7821 8344 6922 7431 6962 7644 10130 5739 9704 14464 5648 5730 12061 2985 14261 4998 11546 8864 9094 12238 6773 3368 13658 10034 3950
8074 6222 7623 17053 8619 11886 3455 8894 8060 9893 15944 12450 5856 9055 8668 11565 6368 8376 9422 0 11978 13410 5416 11115 13463 6245 12865 2229 2066 2461 2625 8340 10191 9996 15402 9796 11953 5376 11272 14497 4269 13982 2291 13396 12196 6894 10866 9292 9674 11154 7375 6520 12975 8261 10077 5113 5280 10407 10486 4257 8505 9198 10513 12492 13189 12482 10201 13662 3822 9479 11282 13819 10654 10450 6165 12106 7187 3057 12789 13232 10231 13985 6042 13101 4743 7174 9502 15083 3552 10067 8606 13812 11383 9872 9070 6931 15745 7456 4291 2915 13256
10744 12918 6864 13513 17590 9060 12709 5228 12624 2516 12921 3490 13579 3046 8572 11719 10214 9454 5298 11978 0 4633 7696 11898 2750 7071 12585 14199 12516 13857 13573 18250 17127 12569 7048 12824 13923 9120 6113 12544 11093 2005 12333 2566 3512 7585 1112 7604 20076 17178 8861 12987 14615 6831 17800 12959 14387 14010 2677 10731 18606 15689 1553 13203 1228 4007 2164 2503 13121 4061 17040 3060 8777 18147 13070 13993 6667 9639 1666 2152 3542 2391 9666 10273 13923 18364 3040 5793 15299 8177 18688 8419 16792 14119 6696 11660 9426 8402 16171 13623 6669
14558 16102 6175 9086 16723 5592 12906 4568 11028 6498 8642 1278 16578 5249 6737 8648 9312 13404 4117 13410 4633 0 8103 9022 2241 10302 9159 15577 13222 14661 15578 17733 15498 10207 2526 10569 11025 8906 3070 8586 13918 4796 12948 6870 1425 11147 4878 11808 19649 15199 7666 16237 11482 5711 16389 15848 17080 11688 7053 10692 18147 19174 4612 10001 4835 974 6236 6626 15619 8213 14982 7269 5890 16683 12256 11053 10243 11930 6092 6444 7910 6135 13029 6441 13764 18550 6952 1689 16170 5622 18213 4099 14641 12014 10860 15146 4813 7262 17684 14152 2350
9730 9716 2238 12254 9973 6831 5064 3536 5836 6393 11210 7262 9843 4674 3815 7446 3148 9207 4032 5416 7696 8103 0 7202 8500 5577 8744 7513 5147 6579 7824 10559 9949 6822 9995 6856 8738 1620 5859 9958 7278 9606 4894 9766 6998 6731 6649 8860 12381 10315 2830 9946 9712 2894 10437 9033 9892 7908 7257 3038 10911 13004 6144 8741 8907 7215 6576 9906 8325 6936 10269 10262 5661 10806 5561 8867 6290 4917 8963 9474 7452 10016 7546 8182 6228 10774 6242 9748 8086 4966 10994 8490 10142 7710 8143 9465 10404 2636 9628 6146 7842
16932 16641 5864 6397 9301 3535 8402 6889 3769 11988 5266 9216 16596 9817 3697 628 4773 16381 6655 11115 11898 9022 7202 0 10873 12710 1766 12483 9585 10712 13734 10718 7160 1736 9090 2171 2041 6116 6096 3658 14226 13139 9244 14452 9017 13869 11278 15823 12544 6503 4373 16898 2752 5500 8237 15786 16320 2941 12901 6859 11169 19895 10705 1542 12785 8776 11990 14396 14777 13184 6227 14954 3198 8438 6028 2099 13323 11882 13547 14047 13436 14173 14737 3511 8251 12586 12099 9885 11933 3723 11198 5935 5827 3503 15008 16594 7402 4625 14359 9832 6984
13341 15274 6984 11324 17865 7598 13532 5212 12406 5060 10880 1661 15858 4544 8105 10566 10354 12092 4973 13463 2750 2241 8500 10873 0 9382 11202 15685 13618 15032 15375 18733 16943 11881 4399 12207 12908 9625 4777 10772 13270 2555 13382 4696 1881 10055 3384 10311 20624 16779 8785 15372 13450 6693 17753 15183 16532 13366 5397 11382 19126 18184 3367 11978 2652 2108 4738 4423 15163 6723 16591 5067 7678 18071 13322 12951 9130 11532 3981 4279 6269 3903 12073 8579 14564 19246 5571 3071 16527 7260 19199 6330 16283 13612 9387 14135 6988 8339 17747 14645 4565
4483 5893 7029 17075 14157 11626 8588 6974 11250 4578 16138 9060 6512 5053 9117 12889 8619 3691 7539 6245 7071 10302 5577 12710 9382 0 14147 8205 7693 8636 6978 14236 14906 12398 12763 12419 14312 7017 9562 15098 4055 8936 7686 7703 8880 1160 6089 3421 15761 15504 8358 5992 15279 7583 15151 5890 7344 13438 4823 7596 14473 8874 6015 14252 8117 9343 4934 8043 6181 3522 15513 8044 10644 15535 10382 14440 953 3238 7307 7649 4306 8518 2728 13057 10053 13398 4068 11918 9792 9881 14571 12519 15451 13179 2931 4846 14207 8084 9864 8824 11247
18455 18307 7160 4762 10703 3605 10164 7887 5452 12989 3658 9588 18292 10829 5030 1320 6507 17836 7547 12865 12585 9159 8744 1766 11202 14147 0 14249 11351 12473 15487 12182 8296 3311 8733 3706 2426 7781 6523 2043 15881 13612 11010 15150 9424 15303 12094 17147 13952 7423 5932 18558 2441 6694 9422 17480 18051 4114 13882 8613 12632 21573 11539 1067 13355 9099 12950 15048 16501 14311 7105 15638 3869 9571 7739 2364 14702 13524 14251 14731 14487 14752 16289 2868 9971 14192 13158 9737 13681 4575 12653 5510 6661 4794 16298 18194 6598 6115 16120 11590 6913
9192 6630 9664 18654 8090 13684 4148 11033 9069 12077 17527 14645 5968 11285 10468 12991 7908 9769 11543 2229 14199 15577 7513 12483 15685 8205 14249 0 2903 1964 2161 7419 10220 11162 17503 10894 13026 7211 13327 16014 5359 16204 3246 15560 14389 8692 13088 10988 8402 11354 9150 6929 14022 10280 9859 5414 4914 11303 12638 5768 7473 9078 12741 13745 15407 14660 12392 15838 3924 11569 11544 15971 12448 10203 6892 13180 9116 4969 14977 15410 12335 16179 7451 14815 4920 5632 11671 17241 1930 11921 7574 15749 11730 10684 10894 7785 17687 9302 2116 2879 15309
10055 8283 7117 15757 6657 10858 1418 8658 6251 10707 14629 12409 7882 9484 7663 10089 5023 10248 9114 2066 12516 13222 5147 9585 13618 7693 11351 2903 0 1439 4370 6557 8125 8300 14971 8052 10200 4492 10745 13111 6306 14498 343 14238 12145 8512 11415 10951 8078 9095 6345 8583 11209 7689 8030 7159 7185 8547 11415 2903 6781 11205 10984 10867 13743 12353 10978 14457 5813 10598 9230 14695 9625 8406 4197 10354 8645 4756 13542 14020 11302 14694 7947 11949 2685 5913 10388 14843 2948 9139 6880 13009 9345 7970 10610 8977 14945 6542 4885 1156 12709
10449 8255 8554 16979 6357 12201 2310 10095 7190 11962 15846 13840 7702 10841 9030 11246 6316 10819 10553 2461 13857 14661 6579 10712 15032 8636 12473 1964 1439 0 3934 5923 8304 9315 16404 9025 11137 5911 12176 14300 6595 15849 1733 15494 13577 9339 12750 11747 7213 9412 7718 8558 12123 9121 8009 7063 6778 9379 12632 4257 6065 10920 12337 11914 15083 13789 12246 15729 5609 11732 9594 15940 10974 8365 4966 11292 9585 5502 14826 15293 12460 15993 8480 13246 2956 4767 11616 16283 1509 10516 6167 14399 9772 8747 11500 9198 16331 7938 3647 926 14135
7196 4476 10061 19667 10223 14457 5775 11171 10589 11263 18562 14530 3811 10850 11251 14188 8993 7913 11728 2625 13573 15578 7824 13734 15375 6978 15487 2161 4370 3934 0 9579 12231 12578 17700 12360 14516 7967 13661 17120 3492 15554 4675 14619 14288 7226 12483 9351 10524 13310 9971 4773 15533 10713 11938 3259 2855 12908 11695 6875 9630 6986 12217 15097 14738 14623 11601 14935 1769 10483 13477 14988 13231 12290 8564 14670 7806 3941 14133 14523 11265 15350 5674 15697 6815 7703 10805 17265 4073 12621 9731 16302 13629 12339 9396 5709 18224 10028 2980 4766 15635
16372 14042 11750 16928 1586 13575 5744 13522 7149 16816 15839 17257 13381 15233 11079 11346 8429 16715 13791 8340 18250 17733 10559 10718 18733 14236 12182 7419 6557 5923 9579 0 4552 8983 18829 8551 10015 9168 14777 14226 12516 20130 6550 20283 16992 15069 17208 17507 1920 5885 10068 14342 10718 12086 3575 12828 12250 8112 17611 7521 451 16395 16700 11257 19454 17043 17041 20445 11340 16961 6213 20769 12554 3749 5480 10142 15185 11287 19505 20010 17618 20574 14382 14101 4368 2804 16573 19138 5531 12440 490 16094 6611 7404 17161 15097 17851 10480 7767 5470 16479
18044 16398 10263 12889 2977 10512 6771 11957 4543 16278 11862 15327 15943 14337 8841 7759 6963 18044 12040 10191 17127 15498 9949 7160 16943 14906 8296 10220 8125 8304 12231 4552 0 5526 16061 5102 5927 8332 12429 10300 14402 18791 7925 19471 15081 15940 16218 18326 5975 1340 8278 16699 6445 10360 1145 15252 15081 4239 17168 7318 4947 19211 15654 7271 18238 14998 16421 19542 13849 16877 1661 19981 9745 1280 4526 6028 15788 12570 18608 19130 17400 19518 15849 10671 5463 7213 16171 16657 8691 9886 4928 13019 2065 3667 17768 17075 14561 8738 11287 7472 13803
