2000 400 3
0 22 297 2
0 5 332 2
0 3 64 2
0 25 399 2
0 13 228 1
0 9 1 1
0 9 16 3
0 1 81 1
0 7 195 1
0 11 140 1
0 12 148 3
0 13 200 3
0 16 93 1
0 1 356 1
0 7 208 3
0 21 139 3
0 14 365 3
0 24 346 2
0 18 397 1
0 18 136 2
0 12 361 3
0 5 173 3
0 4 201 2
0 10 255 2
0 7 123 2
0 17 56 1
0 4 101 3
0 1 1 3
0 7 87 2
0 11 37 3
0 21 91 2
0 23 269 2
0 20 326 3
0 7 31 1
0 7 233 3
0 6 270 1
0 1 10 1
0 5 254 3
0 5 221 1
0 5 174 2
0 10 177 1
0 3 54 1
0 11 65 2
0 24 274 1
0 15 178 1
0 2 50 2
0 10 4 2
0 3 134 3
0 2 372 3
0 6 216 3
0 3 35 3
0 3 195 2
0 21 52 3
0 2 276 1
0 1 103 3
0 10 258 3
0 11 137 2
0 12 374 2
0 16 194 1
0 5 216 3
0 12 383 2
0 19 218 3
0 9 6 2
0 2 374 1
0 17 382 1
0 5 94 1
0 7 215 2
0 1 210 1
0 2 124 3
0 12 334 3
0 6 211 3
0 7 280 3
0 9 260 3
0 1 80 2
0 11 325 3
0 18 368 2
0 12 238 2
0 5 165 1
0 4 289 3
0 7 40 3
0 1 101 2
0 13 340 2
0 9 259 1
0 5 3 3
0 8 290 1
0 1 62 1
0 5 252 2
0 3 33 1
0 9 315 1
0 19 288 2
0 6 386 2
0 8 178 3
0 4 323 2
0 9 283 2
0 3 184 3
0 16 249 3
0 16 36 2
0 10 12 2
0 13 335 1
0 9 51 3
0 2 342 3
0 3 394 2
0 7 190 3
0 10 247 3
0 12 304 2
0 6 73 3
0 6 140 2
0 1 92 2
0 5 14 3
0 15 25 2
0 7 138 2
0 1 102 1
0 12 252 1
0 12 149 1
0 19 193 1
0 7 326 2
0 4 358 3
0 2 286 1
0 6 313 2
0 3 4 2
0 6 285 3
0 1 317 1
0 6 327 3
0 15 230 2
0 6 135 2
0 3 64 1
0 2 221 1
0 1 265 2
0 10 185 3
0 8 223 3
0 17 237 3
0 6 299 3
0 22 10 1
0 9 107 2
0 1 6 2
0 10 124 3
0 10 387 2
0 1 172 1
0 7 84 3
0 17 188 1
0 1 380 2
0 5 230 2
0 2 65 3
0 6 48 1
0 14 364 1
0 7 332 2
0 7 170 2
0 15 184 3
0 10 80 2
0 1 233 1
0 9 32 3
0 1 194 3
0 4 156 3
0 23 331 2
0 9 43 3
0 20 179 1
0 25 235 2
0 12 292 3
0 13 263 1
0 18 394 1
0 4 329 3
0 21 3 2
0 12 226 1
0 8 285 2
0 5 49 2
0 6 152 1
0 19 90 1
0 5 393 3
0 6 308 2
0 3 309 1
0 3 182 1
0 5 349 3
0 13 52 2
0 1 165 3
0 1 238 2
0 2 182 1
0 3 210 2
0 21 398 1
0 5 366 1
0 11 131 3
0 8 103 2
0 9 167 2
0 4 59 2
0 17 338 3
0 4 91 1
0 5 319 2
0 14 49 1
0 8 284 3
0 12 16 1
0 3 390 2
0 3 337 3
0 12 235 1
0 9 53 3
0 2 31 2
0 4 393 3
0 2 41 3
0 17 40 1
0 17 141 1
0 15 149 3
0 16 150 3
0 3 171 1
0 1 56 1
0 11 336 3
0 6 155 3
0 8 203 2
0 6 26 2
0 11 356 2
0 5 279 1
0 10 352 3
0 4 100 3
0 6 82 1
0 22 219 1
0 19 316 2
0 9 35 2
0 1 63 2
0 17 127 1
0 25 333 1
0 3 393 1
0 1 153 2
0 6 117 2
0 3 260 1
0 3 376 1
0 1 241 2
0 1 24 2
0 4 155 1
0 3 69 3
0 6 376 2
0 5 317 2
0 10 187 3
0 5 231 1
0 15 44 2
0 3 53 1
0 11 199 1
0 1 123 3
0 7 271 1
0 6 286 1
0 4 395 2
0 10 388 1
0 19 57 1
0 2 294 3
0 8 248 1
0 16 126 1
0 4 223 1
0 7 293 1
0 4 22 1
0 5 185 3
0 2 157 1
0 14 119 3
0 21 26 2
0 1 15 1
0 3 107 1
0 15 82 3
0 3 292 3
0 21 27 1
0 5 272 3
0 13 391 1
0 10 232 3
0 5 171 1
0 4 296 2
0 12 343 3
0 7 256 3
0 17 382 1
0 24 29 3
0 13 110 3
0 3 7 1
0 9 259 3
0 5 346 3
0 16 267 2
0 4 67 2
0 4 395 3
0 8 372 3
0 6 188 2
0 12 149 3
0 3 383 3
0 10 265 3
0 10 298 1
0 10 132 2
0 5 50 2
0 7 219 2
0 4 76 2
0 1 276 1
0 14 95 1
0 20 254 3
0 12 269 2
0 1 18 3
0 12 261 3
0 9 190 3
0 18 288 1
0 9 225 1
0 8 149 1
0 9 362 2
0 8 159 1
0 24 175 2
0 6 216 3
0 2 15 2
0 6 176 3
0 3 31 2
0 7 322 3
0 18 269 2
0 19 132 1
0 11 282 1
0 13 59 3
0 20 298 2
0 14 212 1
0 16 32 1
0 4 218 3
0 15 146 1
0 1 73 2
0 23 346 2
0 2 113 3
0 8 112 2
0 7 219 1
0 2 129 2
0 1 19 1
0 16 285 3
0 21 309 2
0 20 122 3
0 9 365 3
0 18 184 3
0 7 168 1
0 3 4 1
0 22 319 3
0 12 343 3
0 17 3 3
0 6 29 1
0 12 155 2
0 9 42 3
0 18 113 2
0 9 361 1
0 1 144 3
0 2 73 1
0 23 26 1
0 20 233 1
0 13 8 1
0 8 360 3
0 17 235 2
0 19 12 1
0 2 49 2
0 8 24 2
0 25 107 1
0 1 265 2
0 19 229 2
0 18 257 3
0 22 159 1
0 5 65 3
0 21 208 1
0 6 397 2
0 24 18 3
0 6 44 2
0 8 212 2
0 7 135 3
0 9 238 1
0 5 121 2
0 13 86 3
0 4 378 2
0 10 239 3
0 3 17 1
0 8 2 1
0 10 306 1
0 6 224 3
0 11 317 3
0 14 306 1
0 2 17 1
0 25 1 3
0 1 152 2
0 5 386 3
0 7 49 2
0 4 38 2
0 1 378 2
0 5 28 2
0 2 206 2
0 2 10 1
0 4 40 1
0 1 326 1
0 14 170 1
0 22 84 3
0 4 262 1
0 19 40 3
0 3 37 3
0 10 303 2
0 8 229 2
0 6 63 1
0 14 75 3
0 6 354 1
0 22 25 3
0 2 278 2
0 6 180 3
0 3 74 3
0 1 113 1
0 6 371 2
0 16 188 2
0 7 110 2
0 4 289 1
0 4 32 3
0 6 369 3
0 3 331 1
0 14 174 2
0 3 226 3
0 19 173 1
0 6 156 3
0 13 187 3
0 9 330 2
0 19 144 3
0 8 214 3
0 11 8 3
0 20 10 3
0 19 49 3
0 7 109 3
0 7 269 1
0 6 224 3
0 23 86 1
0 6 25 2
0 12 36 2
0 6 5 1
0 7 383 3
0 2 267 1
0 1 158 1
0 11 103 1
0 8 8 1
0 12 36 2
0 8 322 3
0 4 147 3
0 1 58 3
0 1 53 1
0 8 97 2
0 15 69 3
0 3 59 2
0 16 106 1
0 5 320 1
0 18 149 2
0 8 93 2
0 5 170 1
0 2 61 1
0 4 80 1
0 3 156 3
0 14 252 1
0 9 369 2
0 6 382 1
0 2 29 1
0 10 144 3
0 11 119 1
0 9 395 2
0 2 400 2
0 15 37 3
0 12 370 2
0 10 56 2
0 13 214 1
0 13 342 1
0 10 389 1
0 9 96 2
0 13 259 3
0 7 263 1
0 22 268 2
0 1 223 3
0 10 374 1
0 2 55 1
0 4 291 2
0 13 132 1
0 5 303 1
0 8 2 3
0 16 85 1
0 10 181 2
0 8 202 1
0 24 367 1
0 16 209 3
0 1 260 1
0 3 320 3
0 8 269 1
0 8 147 1
0 12 241 3
0 7 75 2
0 7 107 3
0 11 120 3
0 4 272 1
0 3 121 2
0 19 382 1
0 7 127 3
0 15 149 3
0 3 41 2
0 4 196 3
0 2 326 3
0 1 334 1
0 9 158 2
0 10 264 3
0 8 218 1
0 5 124 3
0 7 334 3
0 4 287 1
0 6 40 1
0 5 176 3
0 8 236 2
0 18 203 2
0 10 343 1
0 3 345 3
0 1 369 1
0 20 366 3
0 9 234 3
0 7 314 3
0 11 381 3
0 15 152 3
0 11 151 2
0 11 131 3
0 24 103 3
0 23 282 3
0 9 87 3
0 3 207 2
0 4 338 2
0 18 135 2
0 5 29 1
0 13 51 2
0 7 54 1
0 17 147 3
0 14 320 1
0 4 60 1
0 2 275 1
0 13 74 2
0 17 300 3
0 10 290 1
0 2 351 3
0 10 316 1
0 3 331 1
0 3 314 2
0 2 21 3
0 1 133 1
0 2 91 1
0 4 67 2
0 7 301 3
0 21 367 3
0 14 143 2
0 23 147 3
0 17 161 1
0 17 306 3
0 3 273 3
0 12 272 3
0 5 233 1
0 5 288 2
0 23 68 3
0 3 198 3
0 5 68 1
0 5 224 1
0 15 76 2
0 18 148 3
0 8 375 2
0 25 283 3
0 5 188 1
0 2 233 3
0 7 17 2
0 22 51 1
0 7 241 1
0 3 301 1
0 10 370 1
0 5 93 2
0 2 248 2
0 1 313 1
0 10 117 3
0 16 1 1
0 5 286 1
0 5 345 2
0 15 139 1
0 7 20 1
0 11 300 2
0 8 263 2
0 25 62 1
0 4 241 1
0 1 96 3
0 1 280 1
0 17 98 2
0 23 26 1
0 3 44 1
0 1 39 1
0 23 21 1
0 15 300 1
0 7 380 2
0 15 135 2
0 14 225 2
0 8 297 1
0 12 284 1
0 13 254 1
0 2 196 2
0 3 248 3
0 8 34 1
0 4 39 2
0 2 255 3
0 23 238 2
0 7 90 2
0 3 312 3
0 8 193 1
0 1 109 3
0 14 377 2
0 14 215 2
0 1 115 1
0 1 222 1
0 4 249 2
0 7 362 1
0 4 108 3
0 11 31 2
0 4 100 2
0 3 105 1
0 8 55 3
0 10 38 3
0 19 193 2
0 21 84 1
0 13 116 1
0 3 335 3
0 5 324 1
0 10 294 2
0 13 315 3
0 7 20 2
0 2 340 1
0 13 16 1
0 1 100 3
0 4 247 2
0 1 22 1
0 3 166 3
0 12 362 2
0 1 161 3
0 12 330 1
0 6 238 3
0 20 282 2
0 10 196 1
0 9 205 2
0 13 246 2
0 2 203 2
0 15 41 1
0 1 98 1
0 6 81 1
0 9 247 1
0 9 347 1
0 7 176 1
0 13 141 1
0 1 137 2
0 13 89 3
0 1 191 1
0 18 84 3
0 1 374 3
0 3 47 1
0 20 397 3
0 12 396 3
0 4 63 2
0 25 256 2
0 6 265 1
0 3 172 2
0 2 7 3
0 19 291 2
0 19 146 1
0 17 151 2
0 8 361 3
0 1 59 2
0 11 228 2
0 7 180 2
0 25 228 3
0 4 359 2
0 5 24 3
0 20 237 1
0 4 270 3
0 2 85 1
0 7 397 2
0 4 353 1
0 21 93 1
0 1 247 3
0 6 63 1
0 19 373 2
0 8 138 1
0 11 44 2
0 5 373 2
0 16 298 2
0 4 256 3
0 5 211 2
0 2 308 3
0 9 4 3
0 1 143 3
0 6 238 2
0 7 370 1
0 2 11 2
0 5 199 2
0 5 327 2
0 6 83 3
0 2 218 3
0 15 106 1
0 14 221 3
0 10 277 2
0 12 161 3
0 13 140 2
0 6 121 2
0 3 184 3
0 5 167 1
0 13 370 3
0 14 115 1
0 2 281 1
0 3 325 3
0 2 3 1
0 6 190 3
0 12 296 1
0 4 172 2
0 9 33 3
0 10 32 1
0 14 318 2
0 19 62 3
0 1 28 2
0 5 189 2
0 3 160 1
0 12 195 2
0 12 43 3
0 18 19 1
0 6 329 2
0 18 174 2
0 1 223 1
0 23 339 3
0 3 66 1
0 8 299 2
0 10 255 3
0 9 161 1
0 2 378 1
0 13 315 3
0 25 194 2
0 2 257 3
0 3 105 3
0 11 348 3
0 6 26 3
0 6 171 3
0 12 142 1
0 1 179 1
0 22 13 1
0 10 323 2
0 15 263 2
0 1 165 1
0 19 377 2
0 6 22 1
0 3 386 3
0 5 172 3
0 1 125 1
0 8 219 2
0 12 266 1
0 21 384 3
0 1 39 3
0 2 307 2
0 2 342 2
0 16 220 2
0 8 361 2
0 5 84 2
0 2 275 2
0 19 206 2
0 10 301 3
0 12 399 1
0 16 127 3
0 3 191 3
0 8 231 3
0 6 111 1
0 5 6 1
0 25 172 2
0 6 215 3
0 1 96 3
0 7 392 3
0 6 27 2
0 10 7 1
0 11 2 2
0 3 342 2
0 6 364 2
0 3 66 1
0 2 65 2
0 1 244 1
0 1 122 3
0 2 72 3
0 15 185 2
0 21 284 3
0 7 77 3
0 2 370 3
0 13 121 3
0 7 67 1
0 9 291 3
0 22 327 3
0 11 172 1
0 1 372 1
0 16 25 1
0 5 226 2
0 10 246 3
0 3 142 3
0 8 39 2
0 5 210 1
0 1 170 2
0 2 221 3
0 16 59 2
0 11 397 3
0 1 55 2
0 9 325 2
0 14 87 3
0 18 275 2
0 19 345 2
0 3 253 2
0 9 168 3
0 5 49 2
0 12 245 1
0 8 215 1
0 15 247 3
0 2 201 3
0 1 210 1
0 24 117 1
0 2 364 1
0 16 249 1
0 25 304 1
0 2 130 1
0 12 303 3
0 7 312 3
0 4 229 3
0 24 193 2
0 19 18 1
0 22 13 3
0 5 30 2
0 13 266 3
0 25 22 3
0 1 14 3
0 2 253 3
0 1 276 3
0 2 374 1
0 13 41 1
0 7 192 1
0 3 3 2
0 7 270 2
0 7 314 2
0 8 186 3
0 4 38 2
0 2 308 2
0 12 328 3
0 3 96 3
0 18 236 3
0 16 79 1
0 10 13 1
0 6 105 1
0 13 386 1
0 21 23 1
0 15 291 3
0 13 130 2
0 1 366 1
0 1 79 1
0 13 269 3
0 3 221 1
0 7 26 2
0 15 301 3
0 2 109 1
0 10 61 1
0 7 295 3
0 3 48 3
0 3 132 3
0 8 350 2
0 1 75 3
0 10 87 2
0 5 135 3
0 10 182 1
0 1 1 2
0 7 342 1
0 8 199 1
0 16 173 2
0 8 79 2
0 3 293 1
0 1 310 3
0 9 146 1
0 16 171 3
0 20 146 2
0 8 5 1
0 20 216 2
0 1 259 2
0 21 170 3
0 6 301 2
0 1 118 3
0 4 280 3
0 13 189 3
0 7 279 3
0 7 193 3
0 14 285 3
0 14 234 2
0 25 127 1
0 2 362 2
0 7 398 3
0 15 81 2
0 5 375 2
0 4 114 1
0 10 368 2
0 2 78 2
0 4 274 2
0 1 19 1
0 1 300 2
0 4 279 1
0 14 370 2
0 13 157 2
0 4 304 2
0 6 354 2
0 11 248 2
0 10 216 2
0 15 266 3
0 8 268 1
0 13 103 3
0 11 332 1
0 1 14 2
0 17 100 1
0 6 237 1
0 16 188 1
0 1 86 1
0 7 252 1
0 11 391 1
0 17 202 3
0 5 191 3
0 5 63 1
0 6 348 2
0 7 251 2
0 1 102 1
0 12 44 2
0 2 211 3
0 5 183 1
0 5 5 2
0 11 338 2
0 23 30 3
0 7 41 3
0 1 39 2
0 1 82 3
0 16 329 2
0 5 373 3
0 23 41 2
0 10 354 1
0 5 398 1
0 8 130 3
0 1 161 1
0 6 238 1
0 8 253 2
0 5 54 3
0 6 85 1
0 6 37 3
0 13 187 3
0 21 253 1
0 8 312 1
0 17 89 3
0 5 150 1
0 10 184 2
0 17 146 3
0 6 96 2
0 2 63 2
0 4 94 2
0 7 380 3
0 16 173 3
0 8 374 3
0 19 268 2
0 10 260 1
0 1 191 1
0 2 298 2
0 18 153 1
0 18 184 1
0 13 314 1
0 2 307 1
0 10 15 1
0 3 389 2
0 15 128 3
0 12 349 2
0 1 293 3
0 13 365 2
0 2 5 1
0 8 379 2
0 8 391 3
0 8 315 2
0 14 314 2
0 7 331 3
0 3 6 1
0 8 251 1
0 13 247 1
0 11 326 1
0 19 150 2
0 12 272 3
0 7 2 1
0 7 134 2
0 14 249 1
0 1 97 2
0 3 63 2
0 9 298 3
0 8 291 3
0 9 157 2
0 14 390 2
0 13 152 2
0 11 196 1
0 7 47 3
0 12 121 1
0 6 59 2
0 1 144 2
0 6 215 1
0 12 229 3
0 25 31 3
0 2 67 1
0 1 101 2
0 4 155 2
0 10 201 2
0 5 196 3
0 5 366 2
0 15 151 2
0 2 233 3
0 7 373 1
0 11 37 1
0 11 307 3
0 13 393 2
0 25 158 2
0 5 133 3
0 11 391 3
0 4 132 1
0 5 183 3
0 3 35 1
0 6 209 3
0 5 269 2
0 2 287 2
0 1 358 1
0 7 390 2
0 5 151 1
0 4 333 1
0 8 124 2
0 12 376 1
0 1 129 2
0 10 341 3
0 9 45 3
0 8 179 2
0 19 103 3
0 10 50 2
0 10 397 2
0 6 352 3
0 1 303 2
0 5 194 1
0 5 232 3
0 1 394 1
0 11 44 2
0 13 266 1
0 15 54 3
0 8 208 3
0 3 195 3
0 2 148 3
0 8 378 3
0 3 210 2
0 4 157 2
0 4 328 3
0 14 245 3
0 6 299 3
0 2 12 2
0 5 15 1
0 2 206 3
0 2 271 2
0 19 141 1
0 5 142 2
0 4 256 3
0 17 107 3
0 5 261 1
0 20 128 3
0 3 130 2
0 5 301 2
0 4 90 2
0 1 88 2
0 2 271 1
0 6 379 3
0 9 39 2
0 23 226 2
0 17 1 3
0 2 1 3
0 2 300 3
0 21 298 2
0 5 62 2
0 20 397 2
0 17 99 1
0 17 6 3
0 12 56 1
0 1 186 3
0 14 158 2
0 1 135 2
0 3 357 2
0 5 362 3
0 1 325 3
0 7 289 2
0 11 229 3
0 1 125 1
0 6 357 1
0 2 302 2
0 8 249 2
0 7 230 2
0 4 23 2
0 21 234 1
0 20 256 1
0 7 109 2
0 21 391 2
0 5 379 3
0 10 52 2
0 4 241 2
0 6 71 1
0 6 268 1
0 9 176 3
0 1 132 2
0 6 200 2
0 12 139 2
0 5 136 3
0 4 9 3
0 21 22 3
0 10 50 1
0 20 68 2
0 5 69 3
0 14 257 1
0 1 60 2
0 7 30 3
0 5 334 1
0 16 358 2
0 1 342 2
0 9 393 1
0 10 183 2
0 3 316 3
0 12 322 2
0 11 212 1
0 7 2 2
0 3 373 2
0 3 210 1
0 5 49 2
0 24 117 1
0 4 332 3
0 8 92 2
0 19 25 3
0 7 350 2
0 4 244 2
0 8 115 2
0 6 211 1
0 1 167 3
0 1 259 2
0 4 54 1
0 2 109 1
0 4 117 3
0 20 202 1
0 1 248 1
0 5 173 3
0 5 350 3
0 13 252 2
0 2 257 2
0 3 241 3
0 16 333 3
0 16 91 2
0 5 305 2
0 1 124 3
0 12 282 3
0 18 339 1
0 1 228 1
0 8 95 1
0 2 379 2
0 19 172 2
0 4 236 2
0 22 8 2
0 8 79 2
0 9 344 1
0 5 44 1
0 2 149 1
0 6 98 1
0 15 341 3
0 11 350 3
0 6 277 3
0 21 110 3
0 18 318 1
0 1 392 3
0 7 13 2
0 5 128 1
0 7 342 3
0 25 328 2
0 3 293 1
0 9 72 1
0 4 259 2
0 21 313 1
0 13 96 1
0 22 400 3
0 9 255 2
0 8 97 2
0 16 19 2
0 17 30 1
0 5 92 1
0 8 397 3
0 8 87 3
0 2 253 2
0 3 396 3
0 10 381 2
0 2 105 3
0 22 394 1
0 2 94 3
0 25 75 2
0 2 40 2
0 14 95 3
0 8 22 1
0 11 223 1
0 2 202 2
0 1 85 2
0 7 79 2
0 2 282 1
0 4 198 2
0 13 69 1
0 23 105 2
0 13 38 3
0 9 284 3
0 17 289 2
0 7 205 2
0 3 225 1
0 1 73 2
0 8 381 3
0 6 223 1
0 4 389 2
0 3 147 3
0 14 196 2
0 13 56 1
0 10 97 1
0 9 6 1
0 14 396 3
0 10 301 3
0 10 165 2
0 2 44 2
0 18 75 3
0 8 282 3
0 15 156 3
0 9 126 3
0 4 205 3
0 1 226 1
0 7 48 1
0 4 208 3
0 20 362 1
0 9 8 3
0 8 166 2
0 12 373 3
0 16 112 1
0 4 387 3
0 2 72 2
0 16 323 1
0 1 342 3
0 15 140 2
0 1 396 1
0 7 50 2
0 3 246 2
0 14 309 2
0 5 78 3
0 5 17 1
0 11 162 1
0 7 32 3
0 21 180 3
0 2 84 2
0 7 289 2
0 13 106 2
0 15 303 3
0 12 163 1
0 7 1 2
0 4 287 2
0 8 298 3
0 2 366 2
0 1 347 3
0 13 131 1
0 17 127 3
0 11 79 1
0 1 35 1
0 14 303 2
0 1 45 2
0 22 280 2
0 1 89 1
0 2 345 1
0 9 266 1
0 1 288 3
0 3 312 1
0 9 136 1
0 1 169 2
0 2 209 3
0 16 315 2
0 23 397 2
0 3 67 2
0 22 41 3
0 6 29 1
0 4 13 2
0 6 142 2
0 10 108 2
0 5 22 3
0 21 181 1
0 21 289 1
0 8 32 3
0 1 62 3
0 18 135 1
0 13 193 2
0 21 130 1
0 7 381 2
0 7 277 3
0 19 338 1
0 14 248 2
0 20 12 3
0 5 224 3
0 16 1 1
0 6 34 3
0 1 9 1
0 1 176 1
0 7 336 2
0 8 399 2
0 9 373 2
0 8 198 1
0 2 242 1
0 2 104 2
0 5 329 3
0 13 322 1
0 11 291 1
0 8 127 1
0 17 367 3
0 10 322 3
0 6 360 1
0 2 8 1
0 8 108 2
0 7 76 3
0 4 351 1
0 1 176 1
0 21 36 3
0 14 37 1
0 4 282 1
0 3 394 3
0 22 367 2
0 19 49 3
0 10 139 1
0 1 397 3
0 6 97 1
0 16 203 2
0 2 356 3
0 7 312 1
0 1 212 2
0 13 2 3
0 15 300 2
0 14 332 2
0 1 266 1
0 9 242 2
0 2 214 2
0 9 130 2
0 6 248 3
0 10 330 2
0 3 154 1
0 10 335 2
0 8 32 2
0 3 347 1
0 5 1 1
0 4 203 2
0 1 275 3
0 19 80 1
0 2 43 2
0 7 108 3
0 7 41 2
0 10 293 2
0 12 186 2
0 3 394 3
0 16 371 2
0 5 327 3
0 1 97 1
0 16 259 3
0 1 41 3
0 9 335 1
0 4 166 2
0 18 273 2
0 6 338 3
0 6 192 1
0 1 288 3
0 9 175 2
0 23 225 2
0 6 328 1
0 16 23 1
0 1 243 2
0 13 200 1
0 2 214 3
0 11 148 1
0 6 379 1
0 19 86 1
0 3 14 3
0 5 299 1
0 19 214 3
0 1 60 1
0 15 266 1
0 10 123 3
0 6 197 2
0 11 255 2
0 1 202 1
0 5 178 1
0 5 368 3
0 5 207 1
0 15 397 2
0 6 85 3
0 20 177 1
0 18 293 1
0 16 228 1
0 14 36 2
0 20 166 3
0 9 165 2
0 3 15 2
0 3 352 2
0 7 6 3
0 11 332 1
0 7 41 3
0 10 24 3
0 21 270 3
0 3 166 3
0 1 50 3
0 9 113 1
0 12 86 1
0 6 329 3
0 11 78 3
0 16 262 2
0 3 271 2
0 20 13 2
0 13 156 2
0 8 339 3
0 18 331 2
0 12 10 3
0 4 353 3
0 7 211 1
0 5 143 1
0 8 61 3
0 22 190 3
0 21 350 3
0 16 345 2
0 1 125 2
0 3 158 1
0 23 201 1
0 11 15 2
0 7 286 3
0 14 251 2
0 23 386 2
0 1 391 3
0 9 30 3
0 24 109 3
0 11 181 2
0 6 105 3
0 2 118 1
0 14 385 1
0 23 375 3
0 8 239 2
0 2 191 1
0 1 342 2
0 9 20 1
0 3 200 1
0 3 130 2
0 14 28 1
0 13 32 1
0 21 77 2
0 10 77 3
0 13 72 2
0 2 32 3
0 7 17 1
0 4 91 1
0 1 225 2
0 25 392 3
0 24 67 2
0 1 183 1
0 14 5 2
0 23 217 3
0 6 356 2
0 13 255 1
0 6 287 1
0 13 378 1
0 12 37 1
0 12 274 3
0 4 205 3
0 2 294 1
0 22 304 1
0 1 400 3
0 6 114 3
0 18 374 3
0 3 398 3
0 19 183 1
0 18 340 3
0 22 173 3
0 18 120 2
0 2 1 1
0 2 309 3
0 2 114 2
0 2 355 3
0 15 311 1
0 8 148 2
0 20 182 1
0 3 339 1
0 7 154 3
0 5 156 1
0 6 305 3
0 4 148 1
0 2 143 3
0 3 336 2
0 7 38 3
0 5 93 3
0 1 326 3
0 1 311 1
0 9 23 3
0 10 279 2
0 15 302 1
0 4 240 2
0 10 44 2
0 6 113 3
0 6 70 2
0 13 400 2
0 2 42 1
0 6 388 1
0 10 265 1
0 6 205 3
0 6 195 1
0 9 319 1
