3600 400 3
0 4 56 3
0 22 86 2
0 1 329 2
0 1 122 1
0 6 111 3
0 7 130 2
0 24 170 2
0 6 250 2
0 21 84 3
0 16 290 2
0 3 21 3
0 7 111 3
0 1 257 1
0 1 281 1
0 8 185 1
0 1 92 3
0 6 340 3
0 24 281 3
0 2 50 1
0 7 396 1
0 20 200 2
0 12 91 2
0 1 182 1
0 1 340 3
0 9 15 3
0 6 166 3
0 1 275 3
0 13 267 3
0 2 300 1
0 1 112 2
0 2 225 1
0 1 399 3
0 5 108 2
0 1 271 2
0 17 44 2
0 22 307 2
0 10 250 1
0 4 246 1
0 14 91 1
0 22 393 2
0 13 245 3
0 21 291 2
0 3 381 2
0 18 23 3
0 25 155 1
0 10 345 3
0 17 183 1
0 11 68 1
0 7 357 3
0 20 47 3
0 12 371 3
0 1 382 2
0 13 177 1
0 14 165 2
0 4 90 2
0 2 313 1
0 14 176 2
0 19 250 2
0 8 385 2
0 5 189 3
0 6 386 1
0 19 333 3
0 2 13 1
0 8 335 1
0 12 62 3
0 1 9 3
0 1 45 3
0 14 221 2
0 7 278 3
0 9 315 1
0 6 59 1
0 5 196 2
0 2 286 2
0 6 117 3
0 13 331 3
0 8 46 3
0 19 88 3
0 8 130 2
0 1 362 2
0 19 244 2
0 18 271 1
0 12 347 1
0 10 249 2
0 19 185 2
0 23 275 1
0 1 257 2
0 15 38 1
0 4 91 2
0 11 286 2
0 3 366 1
0 7 178 2
0 1 374 2
0 15 325 2
0 7 243 3
0 1 272 2
0 8 6 3
0 3 329 2
0 15 285 1
0 7 288 1
0 14 134 3
0 12 254 1
0 2 121 3
0 16 288 3
0 15 160 2
0 16 283 1
0 23 151 2
0 19 50 3
0 4 157 3
0 3 285 1
0 4 100 2
0 4 95 2
0 10 138 1
0 7 32 1
0 6 270 1
0 17 305 3
0 12 51 3
0 9 215 2
0 2 165 1
0 7 266 2
0 2 140 3
0 6 309 2
0 1 117 3
0 23 364 1
0 2 8 3
0 8 387 3
0 10 168 1
0 4 30 2
0 10 191 2
0 4 151 1
0 10 203 3
0 1 85 2
0 18 309 3
0 6 228 3
0 4 338 1
0 8 345 1
0 2 170 3
0 5 115 3
0 11 222 1
0 9 231 3
0 8 34 1
0 5 387 1
0 15 34 2
0 7 151 2
0 1 86 3
0 20 99 1
0 16 372 1
0 5 349 3
0 3 198 1
0 2 139 1
0 15 122 3
0 8 336 1
0 15 342 1
0 4 76 3
0 12 80 2
0 3 305 2
0 10 240 3
0 18 356 1
0 10 213 2
0 11 381 1
0 2 367 1
0 4 29 2
0 5 196 2
0 17 260 3
0 6 73 3
0 4 34 3
0 5 194 2
0 6 118 1
0 9 103 2
0 7 170 1
0 22 344 2
0 1 400 1
0 2 369 2
0 13 68 1
0 4 217 2
0 14 235 2
0 6 138 2
0 20 269 3
0 10 80 3
0 16 253 3
0 8 146 2
0 5 223 3
0 7 3 3
0 19 46 1
0 5 204 3
0 9 312 3
0 3 322 1
0 2 53 3
0 7 210 2
0 16 99 3
0 2 92 1
0 3 175 3
0 11 225 2
0 7 143 3
0 17 240 3
0 12 65 2
0 10 8 1
0 5 122 1
0 4 217 3
0 15 336 3
0 1 261 1
0 4 176 3
0 2 178 2
0 4 202 2
0 3 206 2
0 18 378 1
0 3 102 1
0 2 349 2
0 16 366 1
0 11 212 3
0 10 335 3
0 3 363 1
0 22 263 2
0 2 88 2
0 12 78 1
0 5 228 2
0 1 397 2
0 1 98 1
0 4 301 2
0 4 361 3
0 4 15 1
0 17 232 3
0 11 37 1
0 20 149 2
0 4 30 3
0 1 230 3
0 20 71 3
0 10 336 3
0 7 151 2
0 22 146 1
0 1 266 3
0 3 197 1
0 6 321 1
0 4 195 1
0 9 383 3
0 1 146 1
0 16 317 2
0 1 389 2
0 24 249 2
0 5 46 2
0 14 262 2
0 3 238 3
0 9 388 2
0 18 163 3
0 19 177 2
0 1 328 1
0 5 316 3
0 1 386 2
0 18 247 1
0 12 324 3
0 4 1 2
0 1 163 1
0 1 314 1
0 11 49 2
0 6 36 3
0 5 27 1
0 7 159 3
0 1 128 1
0 13 389 3
0 22 364 3
0 1 81 1
0 18 98 2
0 11 310 2
0 3 286 2
0 9 230 1
0 1 333 3
0 6 19 1
0 15 175 2
0 24 189 2
0 11 86 2
0 7 191 2
0 7 3 3
0 14 67 2
0 1 385 1
0 6 10 3
0 15 297 1
0 10 117 2
0 1 166 3
0 10 326 1
0 11 324 1
0 5 360 3
0 9 381 2
0 2 274 3
0 20 389 3
0 14 91 2
0 3 315 1
0 5 313 3
0 2 12 1
0 6 324 1
0 6 133 2
0 20 103 3
0 11 285 3
0 2 46 3
0 17 94 3
0 4 64 3
0 16 377 3
0 21 203 1
0 7 28 3
0 10 173 1
0 7 345 2
0 13 165 2
0 9 219 2
0 2 366 1
0 13 346 3
0 3 190 1
0 3 279 3
0 8 102 3
0 18 213 3
0 4 38 3
0 1 84 2
0 25 193 2
0 8 345 3
0 6 397 1
0 7 109 1
0 1 73 2
0 9 286 2
0 5 342 1
0 5 335 1
0 14 353 1
0 4 116 3
0 16 321 3
0 3 224 2
0 9 379 3
0 2 175 2
0 12 211 3
0 14 331 1
0 1 132 3
0 4 315 1
0 8 258 2
0 7 348 2
0 10 196 3
0 14 150 1
0 8 161 3
0 9 337 1
0 9 41 1
0 1 177 2
0 3 269 3
0 19 190 1
0 4 122 2
0 10 348 3
0 3 360 3
0 4 241 1
0 11 346 2
0 11 314 2
0 10 129 1
0 5 309 3
0 2 319 2
0 11 267 2
0 1 213 2
0 9 299 1
0 7 90 1
0 7 301 3
0 2 83 2
0 13 394 2
0 11 192 1
0 2 311 2
0 9 5 1
0 1 95 2
0 2 202 3
0 7 64 1
0 3 90 3
0 2 138 3
0 8 394 2
0 4 324 1
0 1 295 1
0 11 208 1
0 7 117 3
0 19 273 3
0 3 378 2
0 10 158 3
0 23 54 2
0 10 106 2
0 1 95 2
0 7 86 2
0 2 13 2
0 2 177 3
0 4 37 2
0 2 232 1
0 2 217 2
0 12 13 3
0 2 30 3
0 9 124 2
0 11 156 3
0 2 28 1
0 1 109 3
0 2 387 2
0 10 199 1
0 12 206 2
0 12 301 2
0 6 107 3
0 2 182 2
0 7 172 1
0 20 214 3
0 6 383 2
0 8 160 3
0 12 52 2
0 5 73 1
0 18 296 3
0 18 77 3
0 2 268 3
0 5 87 2
0 1 334 3
0 6 129 1
0 24 196 2
0 12 230 2
0 12 23 1
0 4 152 2
0 1 98 3
0 8 125 2
0 8 116 2
0 25 308 1
0 8 126 1
0 17 285 3
0 15 316 2
0 2 397 1
0 2 377 2
0 4 328 2
0 14 165 3
0 5 101 3
0 12 184 3
0 11 99 2
0 1 279 3
0 18 85 1
0 10 345 1
0 1 325 1
0 2 57 3
0 10 135 3
0 6 149 3
0 18 68 3
0 2 210 1
0 10 47 3
0 20 309 3
0 18 238 1
0 1 83 2
0 7 308 3
0 3 397 2
0 3 291 1
0 8 9 2
0 10 250 2
0 14 96 3
0 18 19 2
0 17 355 2
0 5 226 2
0 13 245 2
0 10 373 3
0 16 364 1
0 8 346 2
0 4 262 2
0 9 71 2
0 3 303 3
0 7 140 3
0 4 220 2
0 13 97 2
0 5 41 1
0 3 286 2
0 3 280 1
0 24 359 3
0 2 126 2
0 1 164 3
0 2 90 2
0 2 159 1
0 11 80 1
0 3 290 2
0 7 146 2
0 17 217 1
0 19 79 1
0 3 380 3
0 1 161 2
0 8 215 1
0 1 157 1
0 19 330 3
0 18 71 2
0 19 5 3
0 2 140 2
0 22 3 1
0 5 19 1
0 14 305 3
0 3 238 2
0 4 232 1
0 11 342 1
0 11 209 2
0 6 162 1
0 4 345 3
0 4 117 2
0 21 178 2
0 6 130 2
0 1 301 2
0 6 37 3
0 5 13 2
0 2 230 1
0 3 118 3
0 7 17 3
0 17 176 3
0 1 95 2
0 15 78 1
0 22 220 3
0 9 24 3
0 3 69 1
0 22 380 1
0 4 150 1
0 19 307 2
0 10 179 3
0 8 228 1
0 19 66 3
0 6 122 2
0 17 354 3
0 4 117 3
0 21 358 1
0 9 264 1
0 2 260 3
0 12 60 2
0 14 177 1
0 7 44 2
0 25 71 2
0 7 225 3
0 21 94 1
0 2 231 3
0 6 131 1
0 5 203 1
0 9 118 3
0 5 257 2
0 7 200 3
0 6 385 3
0 11 96 1
0 5 324 3
0 12 234 2
0 8 79 2
0 5 353 1
0 12 26 3
0 20 295 3
0 2 140 1
0 3 214 1
0 12 328 2
0 2 174 2
0 2 319 2
0 8 280 3
0 2 218 2
0 8 221 3
0 6 248 1
0 8 31 2
0 3 200 1
0 11 369 1
0 2 312 1
0 20 230 2
0 9 160 1
0 12 325 3
0 7 378 1
0 9 166 3
0 4 316 2
0 4 69 2
0 13 56 1
0 19 292 2
0 14 308 3
0 14 93 3
0 6 34 3
0 1 235 2
0 2 166 1
0 15 213 3
0 1 364 2
0 2 235 3
0 7 347 3
0 4 396 3
0 14 213 1
0 2 17 1
0 9 27 3
0 2 186 1
0 10 50 3
0 1 173 2
0 2 350 2
0 5 89 1
0 8 337 3
0 11 277 3
0 3 11 1
0 3 367 1
0 1 295 3
0 2 356 3
0 12 248 3
0 2 368 2
0 6 226 1
0 5 43 1
0 6 281 1
0 22 192 1
0 11 120 3
0 9 81 2
0 10 266 1
0 4 221 3
0 23 83 1
0 4 50 2
0 4 109 2
0 6 110 2
0 6 36 1
0 5 145 2
0 8 200 3
0 12 384 1
0 11 387 1
0 4 236 3
0 3 275 1
0 3 333 3
0 1 81 3
0 6 348 1
0 1 175 1
0 3 191 1
0 12 107 3
0 9 255 2
0 10 5 1
0 14 135 1
0 14 188 3
0 1 17 3
0 3 295 2
0 4 98 1
0 13 168 3
0 4 392 3
0 17 63 2
0 7 108 1
0 7 304 1
0 9 175 1
0 1 228 3
0 25 246 2
0 9 282 2
0 11 176 2
0 7 13 1
0 23 88 3
0 6 139 1
0 3 41 2
0 22 336 2
0 3 198 2
0 1 64 2
0 5 99 3
0 9 184 2
0 21 36 2
0 7 296 1
0 3 90 1
0 9 203 2
0 9 208 2
0 11 62 1
0 1 377 2
0 2 129 1
0 11 254 1
0 3 359 2
0 4 257 2
0 3 277 1
0 7 235 2
0 11 104 2
0 11 336 1
0 5 106 3
0 11 13 1
0 13 218 1
0 8 256 2
0 7 330 1
0 10 74 3
0 5 255 2
0 18 298 2
0 4 268 3
0 19 201 3
0 5 199 2
0 7 151 2
0 16 338 2
0 3 103 2
0 15 219 1
0 1 208 3
0 4 308 1
0 17 331 2
0 14 1 2
0 19 282 2
0 7 273 2
0 4 11 2
0 11 397 2
0 13 267 3
0 1 322 2
0 5 246 3
0 5 181 1
0 17 350 2
0 8 134 1
0 19 93 3
0 19 27 3
0 3 32 3
0 15 267 1
0 10 321 3
0 23 207 2
0 4 304 2
0 5 223 1
0 8 179 2
0 6 32 2
0 6 300 1
0 3 298 3
0 2 73 1
0 7 249 1
0 3 330 2
0 13 324 1
0 20 153 3
0 11 300 2
0 9 197 1
0 5 200 2
0 2 219 1
0 23 188 2
0 25 34 3
0 11 182 2
0 4 187 1
0 19 20 2
0 4 20 1
0 3 307 1
0 16 190 1
0 1 296 1
0 8 33 1
0 1 64 1
0 3 62 2
0 9 323 1
0 9 272 3
0 6 148 3
0 16 235 1
0 3 364 3
0 5 105 1
0 12 180 2
0 3 12 1
0 9 384 2
0 8 6 3
0 19 119 3
0 6 150 2
0 1 347 3
0 9 272 3
0 10 350 1
0 3 264 3
0 2 300 1
0 17 132 3
0 9 312 3
0 4 321 3
0 8 203 1
0 10 262 2
0 21 154 1
0 13 309 3
0 2 103 3
0 2 372 1
0 9 336 1
0 19 183 1
0 1 289 2
0 3 266 3
0 3 224 2
0 1 36 2
0 5 154 3
0 17 317 2
0 15 351 3
0 9 329 2
0 12 143 1
0 15 74 1
0 3 195 2
0 22 120 1
0 6 232 3
0 19 92 2
0 6 371 1
0 4 354 3
0 3 382 2
0 19 384 2
0 3 112 3
0 18 59 2
0 22 116 2
0 10 309 2
0 6 372 2
0 9 25 2
0 3 264 2
0 2 178 3
0 6 3 1
0 23 295 3
0 7 365 1
0 22 311 2
0 2 263 1
0 3 203 2
0 10 131 1
0 9 253 3
0 9 27 1
0 7 97 3
0 7 241 3
0 10 111 3
0 10 13 2
0 4 118 2
0 13 378 1
0 4 186 2
0 7 295 3
0 1 131 1
0 5 253 1
0 22 109 1
0 12 333 1
0 1 96 2
0 6 168 1
0 7 109 1
0 5 218 1
0 4 61 1
0 21 236 2
0 2 324 3
0 7 335 3
0 16 85 2
0 2 358 1
0 5 61 1
0 9 126 1
0 8 323 1
0 15 1 3
0 15 341 3
0 2 55 3
0 16 94 3
0 3 82 2
0 11 59 1
0 6 137 2
0 15 38 2
0 15 258 3
0 9 138 3
0 3 274 3
0 8 3 2
0 1 45 2
0 2 351 1
0 4 309 2
0 18 226 2
0 25 157 1
0 7 68 3
0 12 6 1
0 1 1 3
0 3 181 1
0 11 304 2
0 22 96 2
0 16 194 1
0 16 288 3
0 3 78 3
0 5 118 3
0 5 154 3
0 1 40 2
0 14 393 1
0 22 90 1
0 8 84 2
0 3 110 1
0 1 169 2
0 2 172 1
0 15 81 2
0 15 302 1
0 1 331 1
0 7 241 3
0 15 83 2
0 7 116 3
0 13 102 1
0 19 394 3
0 10 27 1
0 3 264 3
0 8 4 2
0 3 227 2
0 12 318 3
0 3 20 1
0 1 82 3
0 18 74 3
0 8 291 3
0 6 376 1
0 22 97 1
0 3 359 3
0 9 48 1
0 3 332 3
0 10 245 2
0 8 191 1
0 9 266 3
0 3 243 1
0 14 76 2
0 6 189 1
0 22 18 3
0 21 208 2
0 19 388 1
0 5 400 2
0 2 69 1
0 8 305 1
0 1 360 3
0 18 387 2
0 6 18 1
0 4 225 3
0 9 174 2
0 18 56 1
0 2 328 1
0 2 345 1
0 2 35 3
0 1 23 3
0 2 226 1
0 2 229 3
0 2 45 3
0 15 209 3
0 7 50 1
0 7 360 3
0 16 288 3
0 11 237 2
0 5 181 1
0 3 167 2
0 4 306 3
0 8 237 3
0 10 68 3
0 22 304 3
0 1 270 1
0 3 212 1
0 5 273 3
0 3 68 2
0 21 68 3
0 5 272 1
0 2 17 1
0 12 138 2
0 5 141 1
0 9 37 1
0 17 101 3
0 16 207 1
0 14 382 3
0 3 125 3
0 9 147 2
0 2 390 3
0 16 253 1
0 7 286 3
0 8 349 2
0 6 390 3
0 10 136 3
0 9 302 2
0 1 368 3
0 4 369 2
0 6 290 2
0 4 123 3
0 7 28 1
0 9 133 1
0 3 3 2
0 8 354 3
0 6 331 3
0 13 86 1
0 11 213 1
0 11 283 1
0 4 104 3
0 25 302 3
0 19 194 3
0 10 318 1
0 2 98 2
0 15 170 2
0 11 326 3
0 10 71 1
0 25 299 2
0 6 186 2
0 18 267 2
0 4 227 3
0 13 346 1
0 4 175 2
0 25 122 3
0 4 209 1
0 2 136 2
0 6 376 1
0 20 111 3
0 13 204 2
0 8 219 2
0 8 225 3
0 4 392 2
0 4 225 1
0 1 370 1
0 2 291 1
0 9 70 3
0 10 5 1
0 16 2 2
0 24 37 1
0 15 73 3
0 18 179 2
0 13 336 1
0 1 179 3
0 20 291 2
0 4 242 3
0 23 300 3
0 3 141 3
0 2 354 1
0 5 62 1
0 8 135 1
0 17 281 3
0 19 10 1
0 11 166 2
0 17 369 1
0 17 199 3
0 3 152 1
0 24 83 1
0 20 152 3
0 4 4 2
0 6 295 1
0 2 184 1
0 17 198 1
0 12 155 1
0 9 189 2
0 13 399 3
0 1 26 2
0 14 171 3
0 2 51 2
0 8 38 2
0 14 26 2
0 19 289 1
0 17 244 2
0 6 335 1
0 8 23 1
0 4 249 1
0 1 85 1
0 3 356 1
0 11 25 3
0 17 384 3
0 4 208 1
0 7 198 3
0 2 272 1
0 9 80 2
0 15 336 1
0 23 176 1
0 8 194 3
0 4 370 1
0 11 139 3
0 15 272 3
0 7 162 3
0 4 325 2
0 4 57 3
0 3 312 1
0 4 6 3
0 9 8 2
0 3 146 1
0 20 354 3
0 5 391 3
0 19 290 2
0 14 317 2
0 7 223 2
0 1 374 1
0 3 96 3
0 3 287 2
0 24 241 1
0 18 268 1
0 25 244 3
0 6 247 3
0 10 226 3
0 3 234 2
0 4 155 3
0 18 258 2
0 2 385 3
0 15 297 1
0 3 350 3
0 4 100 1
0 2 227 1
0 1 169 2
0 14 204 2
0 10 125 1
0 7 333 3
0 12 147 2
0 3 107 2
0 4 117 2
0 7 393 3
0 4 308 3
0 19 290 1
0 2 345 1
0 10 45 3
0 1 274 1
0 3 207 1
0 3 246 2
0 5 294 2
0 12 281 2
0 20 222 1
0 6 155 1
0 4 286 3
0 7 213 3
0 4 8 3
0 3 369 2
0 1 156 1
0 1 393 1
0 12 320 1
0 10 301 2
0 2 55 2
0 11 122 1
0 2 93 1
0 9 241 1
0 1 378 1
0 2 41 1
0 10 381 2
0 5 141 2
0 3 191 2
0 8 177 2
0 12 110 1
0 7 198 2
0 4 245 1
0 8 268 2
0 6 132 1
0 3 97 1
0 13 263 2
0 3 154 1
0 3 79 2
0 10 392 2
0 1 169 2
0 9 385 3
0 3 202 3
0 7 60 1
0 5 71 1
0 4 348 1
0 9 243 1
0 2 373 2
0 24 227 3
0 18 270 1
0 2 304 2
0 3 52 2
0 16 159 2
0 5 225 1
0 4 358 1
0 17 31 1
0 1 240 1
0 5 14 2
0 13 42 2
0 11 140 3
0 1 250 3
0 22 98 1
0 2 325 2
0 11 181 3
0 9 36 2
0 12 95 3
0 3 330 1
0 13 39 1
0 2 52 1
0 19 261 3
0 22 180 3
0 1 265 1
0 15 367 2
0 13 140 3
0 3 230 1
0 8 366 2
0 10 2 3
0 13 140 3
0 1 48 3
0 12 384 2
0 3 118 1
0 18 368 1
0 4 80 3
0 5 277 2
0 10 38 2
0 1 290 1
0 12 345 2
0 16 353 3
0 2 143 2
0 9 71 2
0 6 221 1
0 21 398 2
0 1 100 1
0 5 19 2
0 8 294 2
0 13 111 1
0 9 368 3
0 2 228 1
0 9 399 1
0 5 349 1
0 9 83 2
0 21 3 2
0 3 155 2
0 4 120 1
0 6 301 2
0 5 368 3
0 3 50 2
0 2 193 2
0 9 75 3
0 24 106 3
0 12 316 1
0 15 140 2
0 7 147 2
0 9 13 2
0 11 315 2
0 3 288 2
0 3 10 1
0 8 30 3
0 10 219 2
0 8 54 2
0 4 131 3
0 3 362 2
0 11 283 1
0 12 49 3
0 6 168 1
0 7 44 3
0 3 187 3
0 2 38 1
0 11 316 1
0 7 97 2
0 15 48 2
0 6 388 2
0 4 207 3
0 10 373 2
0 5 231 3
0 7 247 1
0 17 240 1
0 5 73 2
0 1 220 3
0 7 326 1
0 5 224 2
0 1 185 1
0 4 371 3
0 4 361 2
0 3 172 2
0 4 247 2
0 8 285 3
0 19 288 2
0 8 241 3
0 7 24 1
0 12 257 2
0 9 301 3
0 15 377 3
0 3 343 1
0 9 162 2
0 6 30 2
0 1 177 2
0 6 64 2
0 15 20 2
0 8 105 1
0 2 305 2
0 11 55 2
0 2 348 3
0 4 205 1
0 24 88 2
0 6 396 3
0 10 271 1
0 4 157 2
0 14 5 3
0 17 209 2
0 16 277 3
0 1 203 3
0 8 48 1
0 2 143 1
0 8 221 2
0 1 108 2
0 1 112 2
0 1 273 2
0 16 298 3
0 1 50 1
0 5 223 3
0 8 106 1
0 3 121 2
0 10 72 1
0 5 27 1
0 3 66 2
0 17 209 3
0 15 191 3
0 25 385 2
0 1 152 1
0 21 383 3
0 8 356 2
0 6 399 3
0 13 306 1
0 1 361 3
0 3 365 2
0 7 282 3
0 7 121 1
0 4 41 1
0 11 140 1
0 2 268 2
0 4 192 3
0 15 232 3
0 7 88 2
0 23 218 3
0 6 170 1
0 8 181 1
0 6 95 2
0 6 378 1
0 16 252 1
0 13 183 2
0 1 309 2
0 2 132 2
0 4 304 3
0 9 152 3
0 7 15 2
0 3 266 3
0 5 327 2
0 3 151 3
0 11 214 2
0 22 350 1
0 24 330 1
0 3 392 1
0 11 294 1
0 16 215 1
0 7 74 3
0 1 230 2
0 5 128 1
0 4 296 1
0 19 316 2
0 7 157 2
0 6 102 1
0 6 170 2
0 14 9 1
0 5 114 3
0 21 84 1
0 9 390 1
0 1 392 3
0 7 55 2
0 2 59 1
0 21 303 2
0 9 122 3
0 13 268 1
0 2 85 3
0 16 154 3
0 23 227 3
0 4 166 3
0 14 358 1
0 4 165 1
0 5 81 3
0 25 322 3
0 14 133 1
0 8 45 1
0 10 169 3
0 2 85 1
0 1 57 1
0 17 189 2
0 6 242 2
0 7 223 1
0 22 187 3
0 1 145 2
0 17 217 3
0 12 354 3
0 3 371 2
0 16 368 3
0 14 313 3
0 6 82 2
0 1 209 2
0 16 92 2
0 4 131 2
0 19 293 2
0 1 246 1
0 7 311 2
0 20 205 2
0 9 334 2
0 24 160 1
0 2 96 3
0 2 121 2
0 24 117 3
0 4 162 1
0 4 3 3
0 1 210 1
0 18 63 1
0 24 63 3
0 1 75 3
0 2 302 1
0 15 314 2
0 10 61 2
0 6 187 1
0 6 70 3
0 11 45 3
0 16 314 1
0 23 232 2
0 7 147 1
0 17 251 2
0 13 305 1
0 7 270 3
0 1 119 3
0 2 68 2
0 19 261 3
0 2 366 3
0 4 130 2
0 6 108 2
0 6 180 3
0 11 54 3
0 7 46 3
0 12 354 2
0 20 14 3
0 1 129 2
0 15 383 3
0 6 162 2
0 5 227 3
0 2 345 2
0 6 141 2
0 5 269 3
0 23 336 1
0 2 317 2
0 9 158 2
0 6 345 2
0 14 308 3
0 24 10 2
0 20 86 2
0 13 347 2
0 1 115 2
0 15 34 1
0 3 44 1
0 11 276 3
0 18 304 1
0 8 283 3
0 10 163 2
0 21 190 2
0 1 304 3
0 14 158 2
0 5 266 3
0 2 137 3
0 1 52 3
0 1 398 1
0 4 28 1
0 24 285 3
0 2 140 2
0 7 232 1
0 8 303 2
0 5 6 1
0 6 56 3
0 3 225 3
0 5 316 2
0 5 142 3
0 16 81 2
0 23 346 2
0 6 303 2
0 24 5 3
0 15 303 2
0 17 17 2
0 4 310 2
0 14 113 3
0 2 48 3
0 5 40 3
0 1 71 2
0 1 271 1
0 1 255 3
0 15 22 1
0 18 35 2
0 13 230 1
0 3 111 1
0 13 221 3
0 9 295 2
0 2 17 1
0 4 393 1
0 3 3 3
0 2 178 1
0 6 261 1
0 21 200 3
0 5 205 3
0 10 128 3
0 1 326 3
0 24 206 1
0 2 57 3
0 21 372 3
0 25 239 3
0 9 360 3
0 15 216 2
0 25 50 3
0 2 94 1
0 20 272 1
0 1 360 1
0 20 354 3
0 9 141 2
0 3 251 2
0 11 3 2
0 10 96 1
0 19 325 2
0 11 66 2
0 1 116 1
0 8 171 1
0 12 298 3
0 3 242 1
0 17 49 3
0 16 36 3
0 24 218 1
0 12 281 3
0 24 220 3
0 22 97 3
0 2 197 2
0 13 54 1
0 4 27 1
0 3 71 2
0 2 19 2
0 11 105 3
0 6 215 2
0 11 64 2
0 10 234 3
0 4 183 3
0 2 398 3
0 8 130 2
0 6 174 3
0 11 193 2
0 3 163 3
0 3 172 1
0 3 8 2
0 2 90 3
0 1 165 1
0 9 250 3
0 18 275 1
0 1 277 3
0 15 51 2
0 10 395 3
0 5 276 1
0 7 65 2
0 22 86 1
0 11 128 2
0 4 384 2
0 16 120 1
0 2 292 3
0 3 20 2
0 14 370 1
0 3 340 3
0 7 23 1
0 18 143 2
0 8 168 2
0 10 335 2
0 18 277 2
0 20 124 3
0 4 288 2
0 9 306 3
0 23 296 3
0 17 364 1
0 6 334 2
0 3 115 2
0 8 211 2
0 7 198 2
0 6 291 3
0 9 396 3
0 12 380 3
0 1 341 3
0 9 179 2
0 9 216 2
0 9 305 1
0 9 169 3
0 9 371 3
0 12 52 2
0 1 390 3
0 8 271 1
0 19 321 1
0 3 395 3
0 12 260 1
0 1 142 2
0 3 197 1
0 15 61 3
0 14 93 3
0 2 53 3
0 4 143 2
0 4 174 2
0 7 332 3
0 2 160 2
0 1 400 3
0 8 45 2
0 4 101 3
0 4 201 3
0 1 88 2
0 16 100 2
0 1 56 2
0 2 184 3
0 2 204 3
0 1 259 3
0 3 101 1
0 6 343 1
0 1 348 2
0 24 239 3
0 8 161 1
0 2 45 1
0 23 28 1
0 15 287 1
0 7 75 2
0 3 18 2
0 5 248 2
0 3 71 3
0 6 2 3
0 15 359 1
0 19 370 3
0 8 347 3
0 8 4 3
