700 100 3
0 3 8 1
0 4 100 2
0 17 80 1
0 11 98 1
0 3 41 3
0 6 44 2
0 13 58 2
0 2 68 1
0 25 16 2
0 2 33 1
0 7 25 1
0 12 76 1
0 10 63 3
0 4 70 2
0 21 92 1
0 14 22 3
0 5 55 1
0 20 58 1
0 18 21 3
0 22 64 1
0 7 50 3
0 18 47 2
0 14 38 3
0 4 33 1
0 11 16 2
0 7 9 3
0 6 16 2
0 12 54 1
0 7 52 1
0 12 76 2
0 6 17 1
0 18 47 1
0 12 84 3
0 14 27 2
0 7 67 3
0 11 100 3
0 3 44 1
0 12 78 2
0 9 14 1
0 3 52 1
0 3 48 3
0 5 19 3
0 11 27 3
0 6 16 2
0 10 19 1
0 14 50 3
0 1 97 3
0 8 27 1
0 3 39 1
0 5 41 1
0 8 49 1
0 16 63 1
0 19 82 2
0 12 6 3
0 24 25 2
0 22 44 2
0 2 68 2
0 2 10 3
0 5 77 2
0 9 58 2
0 9 12 1
0 12 58 2
0 3 33 1
0 2 54 1
0 3 29 3
0 7 98 3
0 21 57 3
0 21 83 2
0 3 21 2
0 3 75 3
0 2 55 2
0 9 17 1
0 3 79 1
0 15 32 2
0 2 72 3
0 6 60 3
0 16 51 2
0 3 17 2
0 19 96 3
0 8 97 3
0 9 78 2
0 21 31 2
0 2 11 2
0 7 83 3
0 7 95 2
0 13 52 3
0 5 87 1
0 19 23 1
0 1 27 1
0 6 4 1
0 8 1 3
0 16 61 1
0 17 86 1
0 19 4 2
0 1 49 3
0 3 17 1
0 8 38 3
0 5 86 1
0 11 28 1
0 10 2 3
0 6 45 1
0 12 38 1
0 1 44 3
0 7 90 1
0 3 28 1
0 3 62 1
0 15 5 1
0 1 39 3
0 6 5 1
0 25 26 1
0 14 89 3
0 9 92 3
0 5 29 2
0 2 59 3
0 11 51 3
0 1 41 3
0 22 46 3
0 5 85 3
0 5 85 1
0 1 86 2
0 4 66 1
0 9 87 1
0 9 87 2
0 9 83 3
0 4 28 2
0 7 42 2
0 12 79 3
0 21 92 2
0 7 93 1
0 7 90 3
0 2 57 3
0 14 40 3
0 20 74 2
0 9 19 1
0 17 12 2
0 13 58 2
0 3 61 3
0 2 88 1
0 2 59 2
0 4 6 3
0 20 45 2
1 21 32 3
1 7 73 2
1 13 14 2
1 8 23 3
1 9 78 3
1 19 9 1
1 5 73 1
1 13 95 3
1 7 96 3
1 5 37 2
1 4 39 1
1 3 34 3
1 1 99 1
1 10 64 3
1 12 72 3
1 4 62 1
1 1 62 3
1 22 40 2
1 16 71 2
1 8 38 2
1 19 91 3
1 11 79 2
1 9 80 2
1 9 22 3
1 10 54 1
1 1 79 2
1 2 68 1
1 1 48 3
1 9 61 2
1 4 48 1
1 17 37 1
1 3 93 2
1 3 92 2
1 16 3 3
1 3 75 1
1 6 41 1
1 1 74 2
1 6 88 1
1 18 82 2
1 10 30 3
1 1 90 1
1 20 62 1
1 18 97 2
1 10 99 1
1 3 12 3
1 12 51 1
1 5 75 2
1 12 18 1
1 19 27 3
1 11 50 3
1 19 77 1
1 19 93 1
1 20 3 2
1 4 75 3
1 7 48 3
1 22 64 1
1 1 88 3
1 12 75 2
1 11 89 2
1 3 68 1
1 10 91 1
1 9 59 1
1 4 1 1
1 13 42 2
1 4 4 3
1 9 81 1
1 1 80 3
1 9 8 2
1 8 61 1
1 8 92 1
1 2 84 3
1 24 11 3
1 1 13 3
1 13 83 3
1 9 26 2
1 10 15 3
1 20 93 3
1 3 49 1
1 7 12 2
1 6 21 1
1 20 32 2
1 3 13 1
1 10 59 2
1 5 71 3
1 1 69 1
1 3 24 1
1 1 25 2
1 2 85 3
1 13 51 1
1 4 67 3
1 4 53 2
1 3 56 1
1 14 50 2
1 7 1 2
1 6 36 1
1 7 14 1
1 4 38 1
1 2 85 3
1 9 90 1
1 15 25 3
1 9 83 3
1 5 89 3
1 21 42 3
1 5 55 1
1 3 56 3
1 25 23 2
1 9 53 1
1 2 43 2
1 2 81 3
1 6 9 2
1 1 94 3
1 18 77 3
1 6 69 3
1 4 99 3
1 13 74 2
1 1 68 1
1 21 82 2
1 2 38 3
1 10 47 1
1 9 16 1
1 12 6 1
1 18 72 1
1 19 38 1
1 23 92 2
1 10 1 2
1 8 88 1
1 24 9 3
1 8 23 3
1 4 61 1
1 7 73 3
1 1 63 3
1 2 86 3
1 2 50 2
1 2 35 1
1 7 92 2
1 8 3 2
1 20 49 2
1 9 21 3
1 2 91 1
1 17 49 2
1 6 22 2
1 8 50 2
1 4 71 1
1 3 44 1
1 20 74 2
1 6 97 2
1 4 73 3
1 6 20 3
1 10 95 3
1 10 49 2
1 19 83 1
1 14 81 2
1 21 61 3
1 4 87 1
1 4 83 3
1 1 56 1
1 9 26 1
1 6 42 3
1 24 84 3
1 10 97 1
1 11 53 3
1 3 71 3
1 6 30 2
1 18 98 1
1 7 18 2
1 4 26 1
1 5 52 3
1 5 38 3
1 9 2 3
1 21 93 1
1 2 66 2
1 4 46 1
1 14 25 1
1 20 32 1
1 6 77 3
1 10 67 2
1 21 49 1
1 17 31 2
1 14 66 2
1 19 87 3
1 9 46 2
1 15 28 2
1 3 69 2
1 2 65 2
1 11 56 2
1 9 28 1
1 4 81 1
1 17 77 2
1 25 14 3
1 2 66 2
1 2 12 1
1 3 77 3
1 2 91 3
1 5 51 1
1 12 57 1
1 18 13 2
1 8 86 1
1 8 57 3
1 6 56 2
1 9 91 2
1 3 38 3
1 18 44 2
1 6 43 1
1 11 18 2
1 7 24 3
1 3 79 2
1 15 66 2
1 19 92 2
1 17 58 2
1 7 51 2
1 1 24 3
1 2 8 2
1 20 39 2
1 8 89 1
1 14 52 1
1 4 2 2
1 4 63 2
1 1 16 1
1 14 61 3
1 3 67 1
1 2 22 2
1 1 60 2
1 10 74 1
1 10 97 3
1 19 81 1
1 19 13 3
1 4 21 3
1 2 41 2
1 20 20 3
1 7 81 2
1 4 61 3
1 8 74 2
1 4 11 2
1 10 18 2
1 6 23 3
1 4 52 2
1 1 57 2
1 1 30 3
1 2 78 1
1 23 35 1
1 2 28 1
1 1 47 2
1 19 62 1
1 6 58 1
1 10 33 3
1 2 56 2
1 15 19 3
1 5 95 3
1 6 33 2
1 1 36 1
1 4 10 3
1 3 49 2
1 20 35 2
1 5 61 3
1 5 68 3
1 6 82 3
1 10 71 1
1 3 16 3
1 2 55 1
1 3 56 3
1 7 78 1
1 7 93 2
1 1 82 1
1 12 18 2
1 11 6 2
1 11 55 1
1 19 10 1
1 9 47 1
1 23 75 3
1 20 55 3
1 12 86 3
1 5 63 2
1 14 7 3
1 12 90 1
1 14 47 1
1 16 93 1
1 17 88 2
1 12 65 1
1 5 22 3
1 5 48 2
0 19782 13690 5180 21249 11954 14253 10494 9300 7524 12072 3272 2863 19192 16097 6458 6951 6500 10800 11652 1563 19105 1552 8920 17025 12588 3566 10368 4983 17985 9104 12153 7261 18971 16029 4589 19716 17691 13106 17194 13595 5100 3387 13495 12847 13360 11265 15672 10393 20853 12111 10588 19706 8860 14301 17874 3689 8633 10121 7485 16647 6910 6448 12799 3389 6279 10206 6000 11748 8177 9899 9024 13185 19397 11193 17642 19751 5356 17322 10703 1843 8313 11410 13777 16728 13939 7726 15757 3888 15440 11116 10013 13181 11723 9713 7808 16376 21092 19647 20586 12813
19782 0 9754 14804 13998 8712 5868 9363 12222 17950 7979 16517 18876 8076 3751 17585 20346 18825 14828 11226 19959 5401 19058 17721 4852 12266 18696 9654 19278 5041 12379 8689 12545 2040 12335 18316 5979 4657 7261 2679 7758 16558 20090 7001 11969 9068 8895 14569 9765 14369 18131 10494 12397 19367 12375 9353 16099 17668 10499 14802 3416 22380 19054 16607 18484 13613 13728 14371 8169 11885 19267 11898 6736 14293 16079 13059 1917 15802 2820 18711 19211 11643 9797 12576 3792 15217 12183 12710 20133 14782 8837 9987 6710 16188 14709 12129 8291 3807 11441 5330 7485
13690 9754 0 8718 8479 3277 4896 7247 11075 15825 7770 10759 14196 5564 7822 9109 11599 10222 5263 12091 13171 12939 13696 16389 10785 13852 14388 5022 15640 11826 11087 9410 7562 7945 3833 14567 13747 11262 8508 7420 10038 8981 12555 3775 13766 1011 4383 5461 4681 8343 8394 3399 6642 10110 2929 4202 10425 16188 9421 12697 6586 13797 10458 6855 11133 9336 13549 10684 5053 6180 9801 10284 5135 7292 6410 5396 10979 12254 9006 9110 12397 6307 10081 2953 5999 5583 6830 3950 12407 5563 7553 5234 7208 6465 5470 6699 13171 13034 6282 13813 8366
5180 14804 8718 0 16740 6774 9135 5822 6340 8269 7494 2046 5532 14120 11213 4802 7175 5799 7103 8653 5156 14828 4983 9291 12593 10119 5818 5231 7238 13640 6193 8043 2344 13865 11527 6216 15522 13264 8635 12166 9486 2746 5488 8327 10266 8280 6107 11669 5228 16431 9659 5469 15063 7753 9835 12919 1710 9022 6242 6054 11570 8580 5940 9652 3912 2503 8328 3487 6664 3008 8450 5693 8109 15073 7997 13210 14964 4486 12503 8781 4408 3182 7633 9357 11599 10228 2622 11335 5661 11505 6522 4880 8413 8526 5960 2683 12707 16489 14881 16242 8333
21249 13998 8479 16740 0 11642 12106 15591 19502 24276 15793 18706 22267 5932 14211 15414 17053 16139 10656 20291 20384 18896 21571 24867 17255 22002 22550 13484 23903 18059 19526 17430 15953 12010 5234 22844 19626 17505 16258 12953 17723 16176 19281 11463 21870 9327 12773 6016 13154 715 11381 11815 1899 14840 6957 5164 18430 24664 17775 21175 12329 19175 16342 9731 18183 17733 21950 19101 13276 14555 13990 18727 12867 2151 10799 3614 15834 20639 14891 12930 19670 14727 18258 7475 11512 7944 15213 5493 18980 6335 15786 13709 14904 10402 11628 15079 20345 17805 2661 19228 16197
11954 8712 3277 6774 11642 0 2874 3977 7861 12889 4567 8760 11891 7666 5755 8876 11634 10114 6616 8815 11783 10623 11636 13333 8329 10578 11963 1936 13051 9431 7888 6183 4997 7383 7099 11977 11427 8900 5428 6054 6945 7992 11613 1722 10498 2329 1132 8511 1706 11559 10137 1784 9765 10752 5969 6895 8371 13150 6158 9665 5298 13680 10344 8952 10040 6658 10314 7913 1814 3805 10772 7091 2407 10562 7962 8672 9426 9522 7097 10368 11004 3756 6809 5808 5094 8173 4352 7180 11595 8551 4280 2238 4232 8220 6217 4244 10237 11326 9272 11724 5246
14253 5868 4896 9135 12106 2874 0 4480 8282 13875 3933 10987 13756 6978 3005 11724 14493 12967 9331 8431 14272 8075 13719 14040 5890 10047 13705 3905 14571 6940 8375 5472 7012 4730 8474 13529 8885 6380 4176 3194 5618 10712 14280 1250 9876 3943 3068 10336 3954 12193 12798 4656 10218 13618 7823 6961 10576 13907 6391 10571 2481 16514 13194 11467 12682 8378 10474 9408 2518 6145 13608 7670 1158 11507 10652 9779 6565 10981 4298 13155 13507 5956 6445 7831 2477 10415 6532 8697 14302 10452 4298 4256 2837 10852 9038 6458 8426 8502 9499 9042 4150
10494 9363 7247 5822 15591 3977 4480 0 3966 9407 1677 7272 9534 11168 5631 9805 12524 11009 9394 4892 10849 9037 9700 9642 6777 6668 9399 2418 10151 7837 4023 2681 3480 8844 11047 9130 9755 7447 2840 6890 3940 8165 11309 4401 6621 6305 2865 12286 2813 15528 12845 4539 13705 12381 9797 10707 6855 9492 2184 6103 6493 14219 11203 12029 9722 4256 6365 5059 2353 3504 12728 3262 3329 14537 10710 12642 9259 6578 6829 12630 10146 3119 2959 9556 6803 11649 3425 11096 11463 12282 724 2401 2688 11097 8606 3441 7372 10687 13161 10430 2540
9300 12222 11075 6340 19502 7861 8282 3966 0 5758 4487 6685 7373 15116 8557 11118 13493 12139 12211 2405 10195 10129 8050 5765 8336 3781 6982 6060 7207 9127 199 3547 4783 12175 14797 6358 10649 8957 4966 10112 4753 9086 11256 8353 3927 10179 6729 15799 6421 19408 15385 8007 17625 14027 13413 14668 6361 5647 1893 2598 9921 14718 12278 14919 9880 3844 2496 3370 6319 5842 14631 825 7178 18352 13407 16438 11583 4121 9430 14802 9674 5492 2484 13101 10392 14893 5326 14796 11565 15749 3987 5887 5809 13871 11221 5435 7097 12478 17108 11639 4763
7524 17950 15825 8269 24276 12889 13875 9407 5758 0 10220 7025 4666 20476 14312 12469 13971 13057 15355 7042 9002 15286 5978 1411 13806 6951 3963 10956 2842 14442 5619 9261 8350 17929 19236 2935 15662 14373 10715 15869 10304 10424 10696 13750 7294 15071 11801 19742 11232 24076 17840 12461 22464 15370 17649 19776 7022 1137 7599 3304 15659 14356 13098 17921 9971 6585 4587 5204 11656 9746 16259 6234 12733 22848 16264 20932 17196 3803 15142 16790 8911 9552 8154 17233 16095 18434 9089 19132 11162 19613 9610 10677 11549 16794 14219 9223 11755 17870 22082 16774 10520
12072 7979 7770 7494 15793 4567 3933 1677 4487 10220 0 8885 10923 10903 4231 11430 14166 12645 10661 4530 12488 7362 11197 10239 5101 6211 10721 3582 11318 6161 4610 1650 5155 7721 11600 10342 8085 5771 1177 5679 2484 9832 12982 4331 6078 6769 3634 13078 3950 15806 14168 5623 13894 13937 10535 10733 8471 10130 2622 6959 5439 15888 12842 13219 11397 5796 6554 6413 2754 5115 14230 4006 2956 14948 12002 13105 7700 7823 5318 14068 11795 4744 2517 10369 5908 12653 5089 11714 13139 13113 974 3700 1331 12351 9968 5097 5920 9045 13254 8753 885
3272 16517 10759 2046 18706 8760 10987 7272 6685 7025 8885 0 3584 16163 12847 5446 7208 6112 8748 9090 3643 16056 2938 8225 13911 10311 3971 7114 5493 14906 6503 9122 3989 15701 13478 4557 16703 14581 9958 13923 10579 3408 4574 10258 10518 10325 8020 13474 7158 18374 10881 7510 17056 8371 11769 14961 419 7939 7143 5568 13375 8118 6182 11137 3297 3165 8178 3340 8479 4958 9238 6232 9915 16987 9469 15148 16529 3547 14088 9771 3027 5065 8497 11275 13463 11924 4472 13264 4905 13287 7918 6759 9950 10010 7600 4560 13569 17928 16898 17516 9660
2863 18876 14196 5532 22267 11891 13756 9534 7373 4666 10923 3584 0 19475 15126 8542 9577 8877 12294 9561 4375 17476 1338 6067 15564 10236 704 10073 2209 16432 7175 10639 6898 18344 17046 1734 18017 16210 11812 16422 12008 6732 6135 13220 10527 13677 11002 17052 10206 21947 14177 10857 20594 11252 15343 18383 3837 5783 8605 5136 15988 9746 8873 14597 5681 5379 7766 4510 11256 8140 12232 7314 12619 20568 12937 18721 18580 3258 16238 12916 4394 8139 9732 14853 16207 15476 7547 16840 6620 16861 10039 9727 12166 13478 11150 7662 14428 19703 20402 18983 11541
19192 8076 5564 14120 5932 7666 6978 11168 15116 20476 10903 16163 19475 0 8526 14578 16925 15631 10273 15409 18727 13004 19094 20804 11482 17008 19590 9589 20714 12218 15185 12447 12624 6078 5485 19639 13720 11677 11100 7127 12448 14544 18110 6768 16824 5841 8700 7738 9371 6295 12658 8653 4345 15178 6465 1922 15804 20645 13253 17202 6587 19143 15865 10889 16696 14320 17406 15577 8842 11336 14664 14430 7982 6346 11111 5499 9902 17187 9057 13790 17950 11359 13419 6924 5779 9087 11940 5953 17949 8039 11155 9902 9794 10965 10778 11821 14721 11882 3374 13297 11106
16097 3751 7822 11213 14211 5755 3005 5631 8557 14312 4231 12847 15126 8526 0 14400 17187 15648 12316 7840 16349 5121 15330 14177 3092 9128 14944 6227 15543 4047 8705 5081 8909 3730 11198 14572 5928 3476 3601 1687 4419 13165 16600 4249 8874 6909 5608 13190 6414 14409 15797 7489 12387 16476 10725 9084 12428 14102 6783 11113 1950 19124 15869 14470 14992 9887 10256 10620 4738 8390 16526 8184 3426 13933 13644 12342 3795 12053 1357 16115 15616 8108 6202 10774 2748 13385 8612 11470 16683 13331 5087 6531 2961 13854 11971 8573 6195 5584 11550 6038 3794
6458 17585 9109 4802 15414 8876 11724 9805 11118 12469 11430 5446 8542 14578 14400 0 2787 1248 4760 13377 5222 18725 7383 13665 16405 14899 9108 8221 10693 17506 10977 12353 6614 16209 10361 9877 19477 17056 12606 14917 13722 2112 3878 10595 15033 9208 8795 9546 7995 14933 5673 7101 14082 2973 8694 12931 5494 13381 10786 10748 14173 4815 1472 6381 3072 7300 13122 8227 9679 6315 3792 10432 10990 13417 4837 11822 18177 8914 15756 4379 4642 6690 12149 8150 13940 7698 6417 10005 3567 9276 10526 7959 12013 5347 3894 6381 17100 19953 14219 20032 12314
6951 20346 11599 7175 17053 11634 14493 12524 13493 13971 14166 7208 9577 16925 17187 2787 0 1540 6717 15826 5416 21486 8269 15275 19172 17257 10236 11006 11785 20269 13336 15018 9225 18931 12279 11152 22233 19826 15343 17684 16412 4459 3597 13348 17419 11808 11581 11043 10782 16502 6110 9853 15923 2375 10727 15183 7389 14984 13358 12762 16932 2219 1328 7431 4005 9651 15302 10372 12466 9059 3435 12866 13775 14958 6264 13567 20962 10749 18543 4474 5195 9423 14740 10197 16675 9116 9107 11872 3095 10732 13247 10740 14786 6652 6159 9084 19753 22741 16190 22805 15048
6500 18825 10222 5799 16139 10114 12967 11009 12139 13057 12645 6112 8877 15631 15648 1248 1540 0 5576 14440 5088 19955 7632 14311 17638 15917 9494 9466 11074 18737 11990 13529 7754 17433 11202 10341 20704 18291 13821 16160 14912 3053 3452 11831 16065 10373 10043 10181 9243 15624 5744 8336 14898 2378 9583 13937 6232 14022 11911 11584 15412 3605 237 6765 3201 8299 14047 9120 10926 7533 3399 11483 12238 14091 5378 12586 19425 9651 17004 4236 4660 7901 13285 9043 15170 8279 7603 10820 3028 9890 11732 9201 13250 5837 4863 7574 18271 21201 15097 21269 13528
10800 14828 5263 7103 10656 6616 9331 9394 12211 15355 10661 8748 12294 10273 12316 4760 6717 5576 0 14015 9794 17239 11371 16308 14938 15751 12719 7084 14231 16044 12136 12053 7504 13128 5628 13255 18042 15516 11726 12319 13145 5711 8625 8081 15781 5776 7151 4875 6711 10187 3534 5082 9336 4919 4017 8486 8583 16050 11150 12835 11496 8931 5795 2708 7583 9012 14612 10321 8136 6375 4539 11398 9023 8683 1353 7062 15843 11554 13628 3884 9114 6742 12286 3483 11037 3183 6892 5256 8327 4640 10004 7013 10708 1703 1150 6779 16572 17824 9521 18327 11486
11652 11226 12091 8653 20291 8815 8431 4892 2405 7042 4530 9090 9561 15409 7840 13377 15826 14440 14015 0 12589 8258 10348 6569 6805 1778 9098 7291 9057 7400 2590 2968 6858 11570 15913 8346 8677 7349 4403 9510 3473 11390 13659 8847 1766 11121 7733 17175 7684 20279 17332 9393 18393 16240 14689 15258 8763 6554 2870 4476 9519 17104 14588 16706 12272 6186 2536 5771 7059 7688 16784 2960 7485 19358 15275 17481 10263 6369 8413 16878 12077 7303 2033 14445 10135 16475 7278 15977 13965 17165 4541 7221 5631 15708 13104 7367 4893 10830 17773 9756 4338
1563 19959 13171 5156 20384 11783 14272 10849 10195 9002 12488 3643 4375 18727 16349 5222 5416 5088 9794 12589 0 19697 3038 10385 17540 13663 5073 10369 6532 18543 10004 12765 7441 19001 15204 6075 20346 18211 13580 17322 14222 4254 1831 13407 13902 12951 11221 14661 10334 19951 10789 10272 18917 7410 13484 17300 4042 10095 10780 8642 16720 5371 5010 11603 2211 6808 11361 6827 11817 8128 8469 9814 13262 18465 10045 16770 20077 6486 17623 9322 783 8332 12124 12948 16724 12866 7779 14900 2334 14410 11516 10021 13502 10562 8762 7837 17177 21531 18928 21154 13281
19105 5401 12939 14828 18896 10623 8075 9037 10129 15286 7362 16056 17476 13004 5121 18725 21486 19955 17239 8258 19697 0 18028 14679 2332 8601 17110 10571 17258 1220 10324 6953 12503 7065 16284 16469 810 1723 6199 5981 5512 17190 20311 9290 8255 12012 10200 18308 10858 19175 20758 12236 17155 21082 15846 13907 15655 14707 8986 12618 6700 23246 20159 19509 18739 12894 10712 13148 9225 12431 21254 10177 8216 18850 18585 17351 3542 14219 4077 20943 19040 12076 7753 15889 7492 18488 12448 16571 20486 18451 8321 10796 6731 18833 16775 12452 3763 2842 16255 1510 6501
1552 19058 13696 4983 21571 11636 13719 9700 8050 5978 11197 2938 1338 19094 15330 7383 8269 7632 11371 10348 3038 18028 0 7371 16022 11181 2035 9913 3525 16941 7851 11105 6725 18388 16337 3044 18607 16681 12167 16531 12521 5703 4800 13074 11454 13259 10834 16193 9995 21217 13049 10441 19950 10010 14617 17898 3291 7084 9058 6057 16040 8409 7614 13568 4432 5445 8760 4885 11201 7833 11011 7864 12609 19804 11922 17991 18896 3984 16503 11735 3075 7896 10283 14111 16192 14550 7297 16103 5288 15985 10269 9558 12378 12462 10243 7398 15147 20133 19814 19524 11883
8920 17721 16389 9291 24867 13333 14040 9642 5765 1411 10239 8225 6067 20804 14177 13665 15275 14311 16308 6569 10385 14679 7371 0 13371 6146 5366 11423 4231 13916 5665 9096 9077 17861 19916 4334 14995 13901 10585 15788 9981 11590 12055 14039 6497 15582 12218 20556 11730 24703 18932 13082 23026 16595 18377 20225 8179 292 7658 3692 15651 15725 14362 18921 11270 7368 4033 6008 11962 10449 17457 6385 12924 23526 17277 21603 16830 4816 14901 17943 10266 10214 7975 17985 16147 19332 9803 19841 12514 20446 9742 11173 11548 17800 15188 9936 11040 17349 22592 16141 10422
17025 4852 10785 12593 17255 8329 5890 6777 8336 13806 5101 13911 15564 11482 3092 16405 19172 17638 14938 6805 17540 2332 16022 13371 0 7575 15250 8240 15542 1115 8522 4927 10256 5958 14264 14686 3117 672 3965 4362 3585 14901 18082 7069 7257 9830 7873 16209 8526 17474 18464 9916 15450 18750 13710 12154 13503 13359 6972 10908 4926 20955 17844 17249 16498 10765 9339 11140 6895 10125 18924 8257 5926 17023 16287 15432 3514 12327 2478 18622 16864 9775 5868 13720 5744 16289 10166 14522 18240 16334 6071 8468 4402 16547 14454 10164 3480 4147 14595 3655 4267
12588 12266 13852 10119 22002 10578 10047 6668 3781 6951 6211 10311 10236 17008 9128 14899 17257 15917 15751 1778 13663 8601 11181 6146 7575 0 9689 9069 9356 7947 3927 4587 8487 12835 17678 8817 8870 8020 5915 10814 4717 12865 14876 10542 351 12876 9504 18952 9461 22005 19034 11169 20104 17803 16465 16938 10022 6211 4630 5126 10918 18412 16053 18448 13570 7618 2498 6975 8809 9399 18390 4495 9156 21107 16998 19237 11089 7231 9508 18527 13218 9020 3773 16223 11585 18245 8956 17747 15215 18943 6299 8997 7215 17439 14820 9052 4905 11347 19463 10035 5902
3566 18696 14388 5818 22550 11963 13705 9399 6982 3963 10721 3971 704 19590 14944 9108 10236 9494 12719 9098 5073 17110 2035 5366 15250 9689 0 10106 1586 16089 6787 10338 6970 18238 17343 1036 17630 15888 11563 16286 11676 7239 6821 13228 9988 13827 11032 17432 10264 22248 14714 11019 20850 11863 15652 18556 4169 5082 8325 4634 15883 10443 9499 15076 6308 5354 7203 4341 11226 8266 12829 6994 12557 20890 13411 19027 18332 2929 16022 13487 5067 8231 9392 15173 16136 15896 7651 17153 7303 17250 9866 9766 11990 13953 11571 7771 13983 19395 20627 18619 11300
