450 50 3
6206 0 10585 11126 4622 7972 9852 3028 9309 13565 5232 7785 6921 6739 9100 5998 9654 8229 6930 11648 10291 9783 5257 17248 2042 6720 10931 13099 4795 5814 2651 12822 5273 6542 8626 5024 15912 15518 14213 12079 9941 8474 6848 5722 6299 11011 9074 10699 5834 10642 6014
5332 10585 0 20151 6211 17427 1191 10213 2158 9940 6354 4935 8185 13555 14496 15665 15501 18658 17467 15553 7075 19697 14883 19053 12541 13351 16956 9039 9954 10554 9393 15266 9271 17022 6288 15139 14108 16655 16001 2328 18075 18287 16469 7633 6215 15918 9290 17934 10809 3028 9747
14829 11126 20151 0 15320 3195 19098 10044 19567 17495 16199 15647 18016 6883 7449 5156 6641 5576 6759 9210 16013 2907 5871 13913 10320 7125 6136 17628 10254 9897 10962 11250 16234 6430 15199 6350 17042 13773 12467 20792 2643 3218 4332 16847 17341 7815 13149 4085 16347 18842 16863
3663 4622 6211 15320 0 12286 5710 5480 4712 12016 1219 5193 4212 9644 11459 10359 12291 12850 11538 13458 8436 14294 9578 18389 6439 9517 13737 11313 6274 7301 4516 14009 3979 11163 6729 9553 15355 16269 15185 8047 13716 12937 11209 2892 2362 13271 8664 14079 5486 7072 4750
12172 7972 17427 3195 12286 0 16431 7216 16674 16064 13109 13179 14837 5020 6594 1976 6165 3615 4231 9040 14050 2489 2725 14496 7129 5264 6400 16045 7782 7690 8076 11020 13042 3724 12992 3164 16376 13812 12410 18279 3166 1209 1138 13686 14231 7711 11395 4783 13158 16407 13669
4272 9852 1191 19098 5710 16431 0 9235 2611 8968 6074 3753 8277 12445 13328 14709 14337 17805 16663 14363 5958 18738 13933 17902 11852 12236 15788 8078 8867 9425 8457 14084 9125 16194 5103 14245 13083 15512 14834 2341 16977 17323 15499 7541 6162 14734 8103 16797 10689 2138 9685
5011 3028 10213 10044 5480 7216 9235 0 9523 10987 6539 6225 9018 4228 6335 5478 7032 8788 7879 8740 8006 9503 4708 14256 4489 4135 8421 10634 1804 2788 965 9817 7738 7315 6524 5155 12999 12493 11195 11177 8261 8088 6264 7667 7734 8237 6288 8608 8609 9411 8558
5183 9309 2158 19567 4712 16674 2611 9523 0 11486 4545 5468 6056 13281 14567 14815 15529 17523 16237 15974 8277 18818 14027 19987 11151 13102 17003 10611 9649 10430 8614 15958 7265 15846 7107 14132 15522 17642 16845 4480 17686 17431 15649 5609 4190 16155 9990 17750 8771 4747 7680
8361 13565 9940 17495 12016 16064 8968 10987 11486 0 13054 6863 15987 11044 10071 15161 10979 18928 18421 9218 3580 18530 14611 10160 15391 10801 11986 908 9325 8799 10965 7788 15982 17789 5299 15503 4243 7785 7744 8375 14871 17249 15632 14818 13783 10327 4827 13812 17438 6912 16765
4758 5232 6354 16199 1219 13109 6074 6539 4545 13054 0 6193 3022 10744 12626 11154 13439 13394 12014 14664 9476 15010 10386 19607 6835 10629 14876 12320 7448 8491 5582 15228 3118 11693 7801 10250 16491 17482 16403 8401 14706 13686 12008 1765 1197 14453 9854 15145 4683 7693 3798
1660 7785 4935 15647 5193 13179 3753 6225 5468 6863 6193 0 9130 8855 9586 11614 10601 15013 14057 10645 3294 15583 10872 14528 9812 8634 12045 6129 5417 5804 5673 10502 9172 13515 1727 11380 10477 12201 11378 5146 13405 14168 12345 7957 6937 10982 4522 13117 10668 3228 9934
7762 6921 8185 18016 4212 14837 8277 9018 6056 15987 3022 9130 0 13233 15301 12863 16044 14424 12929 17487 12424 16430 12149 22565 7894 13150 17439 15226 10196 11276 8115 18159 1985 12747 10780 11761 19500 20471 19367 10460 16840 15214 13701 1379 2226 17172 12872 17485 3025 10182 1881
8243 6739 13555 6883 9644 5020 12445 4228 13281 11044 10744 8855 13233 0 2501 4357 2916 8086 7920 5245 9173 7492 4033 11033 7293 249 4222 11034 3636 3053 5169 6873 11863 7267 8318 5138 11608 9747 8335 13992 4550 6207 4665 11890 11941 4356 6408 4483 12569 12009 12657
9389 9100 14496 7449 11459 6594 13328 6335 14567 10071 12626 9586 15301 2501 0 6505 1032 10035 10107 2761 9011 8875 6343 8551 9782 2439 2460 10261 5186 4207 7193 4533 14073 9465 8619 7478 9811 7400 5980 14541 4811 7794 6593 13932 13811 1913 6036 3824 14889 12502 14890
10486 5998 15665 5156 10359 1976 14709 5478 14815 15161 11154 11614 12863 4357 6505 0 6382 3775 3604 9196 12821 4032 788 14900 5213 4565 7035 15041 6330 6465 6273 11038 11079 2960 11610 1346 15965 13905 12484 16643 4537 2624 854 11711 12267 8003 10371 5863 11241 14833 11718
10358 9654 15501 6641 12291 6165 14337 7032 15529 10979 13439 10601 16044 2916 1032 6382 0 9715 9942 2878 10031 8308 6346 8519 10150 2939 1476 11207 6043 5120 7931 4862 14740 9315 9650 7482 10447 7651 6245 15571 4002 7335 6336 14685 14631 1622 7054 2844 15480 13531 15544
13723 8229 18658 5576 12850 3615 17805 8788 17523 18928 13394 15013 14424 8086 10035 3775 9715 0 1541 12592 16494 2764 4336 18107 6611 8305 10015 18790 9938 10189 9410 14534 12471 1703 15193 3635 19680 17361 15949 19883 6667 2632 3454 13505 14369 11291 14127 8348 12153 18184 12921
12683 6930 17467 6759 11538 4231 16663 7879 16237 18421 12014 14057 12929 7920 10107 3604 9942 1541 0 12782 15781 4134 3912 18446 5188 8113 10456 18214 9220 9622 8392 14641 10967 653 14385 2920 19498 17505 16085 18801 7396 3583 3642 12044 12954 11557 13595 8991 10617 17174 11398
10851 11648 15553 9210 13458 9040 14363 8740 15974 9218 14664 10645 17487 5245 2761 9196 2878 12592 12782 0 9192 11128 9082 5791 12479 5157 3099 9640 7301 6212 9503 2044 16421 12148 9325 10220 7888 4773 3372 15191 6649 10203 9199 16108 15817 1398 6364 5146 17349 13166 17254
4786 10291 7075 16013 8436 14050 5958 8006 8277 3580 9476 3294 12424 9173 9011 12821 10031 16494 15781 9192 0 16536 12171 12007 12214 8925 11324 2906 6569 6378 7796 8472 12405 15179 1744 12918 7283 9597 9029 6137 13515 15169 13421 11241 10229 9916 2978 12817 13870 4221 13186
14505 9783 19697 2907 14294 2489 18738 9503 18818 18530 15010 15583 16430 7492 8875 4032 8308 2764 4134 11128 16536 0 4814 16301 8542 7738 8242 18525 10217 10170 10304 13154 14539 3968 15456 4760 18686 15863 14489 20649 4623 1417 3246 15383 16078 9749 13881 6331 14419 18810 15077
9719 5257 14883 5871 9578 2725 13933 4708 14027 14611 10386 10872 12149 4033 6343 788 6346 4336 3912 9082 12171 4814 0 14841 4618 4215 7149 14458 5640 5854 5490 10851 10393 3260 10918 1139 15587 13727 12308 15882 5003 3410 1631 10977 11506 7962 9799 6180 10618 14086 11052
15243 17248 19053 13913 18389 14496 17902 14256 19987 10160 19607 14528 22565 11033 8551 14900 8519 18107 18446 5791 12007 16301 14841 0 18219 10937 8107 10953 12633 11540 14910 4452 21728 17825 12888 15980 6529 2425 3208 18053 11678 15586 14816 21197 20686 6897 10036 9974 22790 16219 22573
8245 2042 12541 10320 6439 7129 11852 4489 11151 15391 6835 9812 7894 7293 9782 5213 10150 6611 5188 12479 12214 8542 4618 18219 0 7343 11264 14973 6281 7169 4435 13879 5999 4911 10584 3971 17476 16674 15314 14099 9608 7364 5998 6905 7768 11648 10764 10656 6031 12683 6568
8046 6720 13351 7125 9517 5264 12236 4135 13102 10801 10629 8634 13150 249 2439 4565 2939 8305 8113 5157 8925 7738 4215 10937 7343 0 4290 10788 3453 2830 5063 6738 11807 7459 8078 5308 11401 9607 8199 13766 4773 6449 4893 11801 11825 4324 6159 4651 12542 11780 12608
11831 10931 16956 6136 13737 6400 15788 8421 17003 11986 14876 12045 17439 4222 2460 7035 1476 10015 10456 3099 11324 8242 7149 8107 11264 4290 0 12292 7506 6595 9339 5124 16084 9860 11042 8255 10983 7667 6337 16975 3647 7479 6815 16087 16069 1734 8349 2054 16765 14933 16877
7679 13099 9039 17628 11313 16045 8078 10634 10611 908 12320 6129 15226 11034 10261 15041 11207 18790 18214 9640 2906 18525 14458 10953 14973 10788 12292 0 9037 8609 10538 8343 15289 17591 4649 15306 5147 8556 8420 7470 15025 17215 15554 14082 13012 10675 4672 14051 16765 6011 16060
4626 4795 9954 10254 6274 7782 8867 1804 9649 9325 7448 5417 10196 3636 5186 6330 6043 9938 9220 7301 6569 10217 5640 12633 6281 3453 7506 9037 0 1100 2281 8181 9141 8612 5280 6349 11199 10782 9519 10552 8122 8811 7004 8819 8629 7006 4552 8102 10157 8638 9981
5291 5814 10554 9897 7301 7690 9425 2788 10430 8799 8491 5804 11276 3053 4207 6465 5120 10189 9622 6212 6378 10170 5854 11540 7169 2830 6595 8609 1100 0 3371 7088 10241 8992 5331 6706 10341 9716 8438 10939 7602 8794 7044 9897 9662 5973 3973 7383 11253 8960 11081
4313 2651 9393 10962 4516 8076 8457 965 8614 10965 5582 5673 8115 5169 7193 6273 7931 9410 8392 9503 7796 10304 5490 14910 4435 5063 9339 10538 2281 3371 0 10459 6920 7864 6206 5807 13268 13059 11800 10477 9220 8896 7084 6754 6778 9079 6424 9569 7884 8788 7751
11016 12822 15266 11250 14009 11020 14084 9817 15958 7788 15228 10502 18159 6873 4533 11038 4862 14534 14641 2044 8472 13154 10851 4452 13879 6738 5124 8343 8181 7088 10459 0 17282 13997 8981 11978 5920 2877 1462 14604 8692 12196 11110 16786 16330 3442 5993 7176 18338 12639 18127
7621 5273 9271 16234 3979 13042 9125 7738 7265 15982 3118 9172 1985 11863 14073 11079 14740 12471 10967 16421 12405 14539 10393 21728 5999 11807 16084 15289 9141 10241 6920 17282 0 10803 10686 9924 19205 19747 18565 11425 15204 13356 11904 1658 3075 15975 12387 15964 1568 10808 846
12169 6542 17022 6430 11163 3724 16194 7315 15846 17789 11693 13515 12747 7267 9465 2960 9315 1703 653 12148 15179 3968 3260 17825 4911 7459 9860 17591 8612 8992 7864 13997 10803 0 13802 2286 18845 16864 15443 18307 6882 3215 3046 11810 12666 10932 12963 8444 10546 16652 11276
3067 8626 6288 15199 6729 12992 5103 6524 7107 5299 7801 1727 10780 8318 8619 11610 9650 15193 14385 9325 1744 15456 10918 12888 10584 8078 11042 4649 5280 5331 6206 8981 10686 13802 0 11576 8765 10535 9771 5939 12811 14061 12269 9564 8611 9819 3003 12318 12139 3896 11475
10114 5024 15139 6350 9553 3164 14245 5155 14132 15503 10250 11380 11761 5138 7478 1346 7482 3635 2920 10220 12918 4760 1139 15980 3971 5308 8255 15306 6349 6706 5807 11978 9924 2286 11576 0 16633 14855 13437 16283 5883 3464 2044 10663 11321 9099 10677 7185 9997 14559 10528
11738 15912 14108 17042 15355 16376 13083 12999 15522 4243 16491 10477 19500 11608 9811 15965 10447 19680 19498 7888 7283 18686 15587 6529 17476 11401 10983 5147 11199 10341 13268 5920 19205 18845 8765 16633 0 4469 5112 12616 14428 17582 16233 18238 17361 9257 6908 13017 20554 11089 20028
13004 15518 16655 13773 16269 13812 15512 12493 17642 7785 17482 12201 20471 9747 7400 13905 7651 17361 17505 4773 9597 15863 13727 2425 16674 9607 7667 8556 10782 9716 13059 2877 19747 16864 10535 14855 4469 0 1421 15629 11310 14971 13954 19116 18527 6120 7757 9696 20886 13803 20594
12045 14213 16001 12467 15185 12410 14834 11195 16845 7744 16403 11378 19367 8335 5980 12484 6245 15949 16085 3372 9029 14489 12308 3208 15314 8199 6337 8420 9519 8438 11800 1462 18565 15443 9771 13437 5112 1421 0 15149 9965 13575 12537 18001 17478 4740 6864 8382 19661 13247 19411
6172 12079 2328 20792 8047 18279 2341 11177 4480 8375 8401 5146 10460 13992 14541 16643 15571 19883 18801 15191 6137 20649 15882 18053 14099 13766 16975 7470 10552 10939 10477 14604 11425 18307 5939 16283 12616 15629 15149 0 18539 19232 17404 9818 8416 15751 8827 18184 12982 2043 11954
12747 9941 18075 2643 13716 3166 16977 8261 17686 14871 14706 13405 16840 4550 4811 4537 4002 6667 7396 6649 13515 4623 5003 11678 9608 4773 3647 15025 8122 7602 9220 8692 15204 6882 12811 5883 14428 11310 9965 18539 0 4041 3973 15581 15886 5251 10607 1716 15559 16550 15912
13088 8474 18287 3218 12937 1209 17323 8088 17431 17249 13686 14168 15214 6207 7794 2624 7335 2632 3583 10203 15169 1417 3410 15586 7364 6449 7479 17215 8811 8794 8896 12196 13356 3215 14061 3464 17582 14971 13575 19232 4041 0 1829 14127 14772 8858 12556 5735 13332 17395 13931
11260 6848 16469 4332 11209 1138 15499 6264 15649 15632 12008 12345 13701 4665 6593 854 6336 3454 3642 9199 13421 3246 1631 14816 5998 4893 6815 15554 7004 7044 7084 11110 11904 3046 12269 2044 16233 13954 12537 17404 3973 1829 0 12557 13121 7940 10882 5440 12029 15570 12532
6514 5722 7633 16847 2892 13686 7541 7667 5609 14818 1765 7957 1379 11890 13932 11711 14685 13505 12044 16108 11241 15383 10977 21197 6905 11801 16087 14082 8819 9897 6754 16786 1658 11810 9564 10663 18238 19116 18001 9818 15581 14127 12557 0 1422 15799 11552 16178 3175 9307 2145
5642 6299 6215 17341 2362 14231 6162 7734 4190 13783 1197 6937 2226 11941 13811 12267 14631 14369 12954 15817 10229 16078 11506 20686 7768 11825 16069 13012 8629 9662 6778 16330 3075 12666 8611 11321 17361 18527 17478 8416 15886 14772 13121 1422 0 15630 10842 16339 4595 7995 3538
10978 11011 15918 7815 13271 7711 14734 8237 16155 10327 14453 10982 17172 4356 1913 8003 1622 11291 11557 1398 9916 9749 7962 6897 11648 4324 1734 10675 7006 5973 9079 3442 15975 10932 9819 9099 9257 6120 4740 15751 5251 8858 7940 15799 15630 0 6978 3761 16801 13709 16794
5256 9074 9290 13149 8664 11395 8103 6288 9990 4827 9854 4522 12872 6408 6036 10371 7054 14127 13595 6364 2978 13881 9799 10036 10764 6159 8349 4672 4552 3973 6424 5993 12387 12963 3003 10677 6908 7757 6864 8827 10607 12556 10882 11552 10842 6978 0 9849 13687 6802 13222
12665 10699 17934 4085 14079 4783 16797 8608 17750 13812 15145 13117 17485 4483 3824 5863 2844 8348 8991 5146 12817 6331 6180 9974 10656 4651 2054 14051 8102 7383 9569 7176 15964 8444 12318 7185 13017 9696 8382 18184 1716 5735 5440 16178 16339 3761 9849 0 16463 16159 16713
9086 5834 10809 16347 5486 13158 10689 8609 8771 17438 4683 10668 3025 12569 14889 11241 15480 12153 10617 17349 13870 14419 10618 22790 6031 12542 16765 16765 10157 11253 7884 18338 1568 10546 12139 9997 20554 20886 19661 12982 15559 13332 12029 3175 4595 16801 13687 16463 0 12375 1150
4497 10642 3028 18842 7072 16407 2138 9411 4747 6912 7693 3228 10182 12009 12502 14833 13531 18184 17174 13166 4221 18810 14086 16219 12683 11780 14933 6011 8638 8960 8788 12639 10808 16652 3896 14559 11089 13803 13247 2043 16550 17395 15570 9307 7995 13709 6802 16159 12375 0 11443
8408 6014 9747 16863 4750 13669 9685 8558 7680 16765 3798 9934 1881 12657 14890 11718 15544 12921 11398 17254 13186 15077 11052 22573 6568 12608 16877 16060 9981 11081 7751 18127 846 11276 11475 10528 20028 20594 19411 11954 15912 13931 12532 2145 3538 16794 13222 16713 1150 11443 0
1 2 4 0
2 7 5 2
3 4 6 0
4 2 4 1
5 2 2 2
6 4 3 1
7 5 5 1
8 10 2 4
9 5 10 2
10 5 1 7
11 12 4 5
12 2 6 4
13 11 4 5
14 6 8 3
15 4 3 3
16 7 1 3
17 5 4 6
18 7 6 3
19 1 4 6
20 3 5 1
21 10 6 3
22 7 7 2
23 7 9 0
24 1 3 4
25 5 5 8
26 7 6 3
27 6 2 5
28 10 5 3
29 7 4 3
30 5 7 4
31 3 5 3
32 8 6 5
33 2 4 6
34 5 4 3
35 4 3 1
36 8 2 2
37 6 6 0
38 9 4 5
39 7 4 3
40 1 8 5
41 1 4 3
42 7 6 1
43 4 3 2
44 8 8 1
45 2 7 5
46 2 4 1
47 7 6 6
48 6 4 6
49 4 4 2
50 5 7 2
