250 50 3
554 14756 0 12766 12960 13374 11129 14980 15355 9143 11282 3985 11456 11615 10300 12489 10311 18819 3033 2100 14216 8233 7270 11672 14858 15945 5193 16140 15420 6876 9108 8800 7442 9738 19475 4242 14852 12605 10678 4885 15179 11314 11084 5460 9585 9005 17323 13248 14832 13207 13567
12885 8077 12766 0 10230 615 12845 7271 16022 4743 14658 12076 1921 13123 2772 4991 13712 9428 9863 14406 9144 4774 5518 1147 16948 5190 8437 10796 8443 6624 3737 11444 5715 9246 7274 9730 2872 11543 14543 9935 5440 5757 13335 11445 9767 10616 10734 5350 2196 8474 1117
13433 3759 12960 10230 0 10387 4134 4772 5871 6892 6081 15238 8508 4082 8432 5330 5690 7964 10516 15052 2213 8286 9218 10181 7070 15396 8296 3421 4166 7630 10102 4906 8039 3225 11920 8807 9371 1658 6363 14000 6842 14610 4699 7894 3409 4253 4921 5280 11857 2026 9838
13496 8032 13374 615 10387 0 13156 7170 16218 5216 15000 12684 2343 13418 3303 5085 14074 9095 10462 15020 9184 5343 6119 1759 17195 5015 8998 10757 8356 7171 4352 11837 6277 9581 6696 10293 2420 11753 14907 10539 5210 6146 13658 11957 10112 10994 10604 5359 1696 8570 724
11667 7840 11129 12845 4134 13156 0 8784 4330 8493 2002 14255 10945 490 10459 8529 1608 12097 9463 13087 6343 9474 9991 12466 4428 17984 7747 7284 8290 8050 11535 2418 8840 3621 15832 7619 12706 2621 2229 13575 10631 16065 574 5671 3149 2690 8875 8758 14786 5947 12748
15344 1096 14980 7271 4772 7170 8784 0 10321 6387 10777 16160 6180 8804 6764 2903 10239 3885 12064 17036 2694 7831 9030 7729 11721 12001 9796 3670 1195 8310 8869 8825 8144 6358 7158 10798 5382 6430 10983 14423 2331 12725 9359 10941 6856 7958 3476 2176 8244 2838 6476
15901 9228 15355 16022 5871 16218 4330 10321 0 12179 4305 18578 14227 3845 13980 11194 5094 12612 13794 17249 7634 13363 14037 15865 1783 21209 12038 7366 9399 12154 15365 6748 12851 7388 17401 11949 15233 4487 4955 17893 12563 19937 4280 9928 7074 6934 8834 11144 17718 7844 15690
9412 6564 9143 4743 6892 5216 8493 6387 12179 0 10159 9803 2881 8841 2043 3556 9151 9979 6112 11079 6795 1503 2661 4092 12819 9633 4133 8824 7182 2290 3223 6811 1799 4895 10427 5397 5939 7774 9972 8037 6088 7779 8925 6770 5344 6040 9470 4341 6909 5806 5082
11834 9817 11282 14658 6081 15000 2002 10777 4305 10159 0 14752 12743 2003 12173 10488 1106 14019 10117 13087 8294 10992 11359 14207 3578 19750 8746 9069 10247 9395 13062 3469 10266 5420 17833 8336 14656 4487 650 14353 12631 17514 1431 6018 4892 4128 10673 10744 16651 7941 14624
3517 16200 3985 12076 15238 12684 14255 16160 18578 9803 14752 0 11300 14743 10201 13360 13708 19774 4828 3724 16035 8464 7267 10929 18309 14013 6944 18069 16850 7928 8395 11840 8020 12090 19278 6668 14644 15253 14192 2181 15776 8905 14319 8737 12100 11806 19010 14144 13838 14991 13075
11638 6808 11456 1921 8508 2343 10945 6180 14227 2881 12743 11300 0 11233 1158 3507 11792 9001 8464 13234 7657 3236 4226 1685 15093 7047 6798 9464 7275 4939 3025 9524 4113 7337 8072 8094 3415 9740 12623 9259 4847 6557 11428 9642 7853 8695 9637 4056 4039 6879 2227
12153 7828 11615 13123 4082 13418 490 8804 3845 8841 2003 14743 11233 0 10785 8708 1879 12016 9950 13567 6293 9861 10409 12777 4015 18279 8216 7104 8248 8476 11916 2905 9248 3948 15897 8105 12888 2485 2362 14054 10720 16457 744 6157 3508 3138 8704 8897 15032 5975 12991
10480 7247 10300 2772 8432 3303 10459 6764 13980 2043 12173 10201 1158 10785 0 3911 11178 9872 7313 12077 7880 2093 3072 2049 14725 7594 5708 9798 7777 3869 2121 8849 2997 6840 9225 7004 4570 9514 12002 8193 5734 6240 10911 8673 7319 8065 10146 4588 4967 7003 3322
12806 3341 12489 4991 5330 5085 8529 2903 11194 3556 10488 13360 3507 8708 3911 0 9705 6430 9495 14493 4174 4955 6160 5166 12280 10099 7314 5960 3867 5652 5992 7772 5349 5245 7771 8446 4180 6782 10523 11564 2762 10035 9076 9096 5807 6865 6235 785 6527 3488 4511
10861 9336 10311 13712 5690 14074 1608 10239 5094 9151 1106 13708 11792 1879 11178 9705 0 13649 9040 12167 7884 9935 10273 13220 4601 18768 7641 8890 9816 8309 12003 2391 9192 4525 17196 7246 13844 4224 833 13266 11972 16435 1135 4972 3976 3113 10479 10018 15740 7409 13726
19166 4442 18819 9428 7964 9095 12097 3885 12612 9979 14019 19774 9001 12016 9872 6430 13649 0 15868 20859 5767 11323 12531 10231 14243 13155 13627 5252 3871 12057 11973 12515 11776 10138 5610 14664 6737 9534 14325 17923 4155 15182 12659 14807 10603 11684 3822 5646 9540 6384 8379
3313 11916 3033 9863 10516 10462 9463 12064 13794 6112 10117 4828 8464 9950 7313 9495 9040 15868 0 4998 11523 5229 4345 8803 13625 13445 2305 13512 12580 3855 6313 7046 4414 7321 16452 1847 11843 10441 9602 4259 12163 9264 9562 4155 7295 6979 14590 10263 11980 10490 10609
1693 16836 2100 14406 15052 15020 13087 17036 17249 11079 13087 3724 13234 13567 12077 14493 12167 20859 4998 0 16314 10058 9008 13282 16645 17149 7241 18240 17500 8848 10684 10804 9330 11832 21297 6338 16647 14662 12464 5432 17152 12246 13003 7447 11669 11056 19420 15261 16393 15303 15274
14647 1614 14216 9144 2213 9184 6343 2694 7634 6795 8294 16035 7657 6293 7880 4174 7884 5767 11523 16314 0 8292 9386 9330 9030 14170 9223 2053 1955 8142 9814 6859 8297 4701 9835 9977 7777 3840 8571 14557 4940 14109 6910 9522 5073 6089 3120 3829 10486 1044 8554
8435 8054 8233 4774 8286 5343 9474 7831 13363 1503 10992 8464 3236 9861 2093 4955 9935 11323 5229 10058 8292 0 1208 3841 13874 9160 3666 10325 8665 1909 2070 7546 950 5985 11249 4957 6619 9045 10730 6612 7316 6598 9855 6813 6361 6879 10966 5731 6959 7295 5412
7425 9224 7270 5518 9218 6119 9991 9030 14037 2661 11359 7267 4226 10409 3072 6160 10273 12531 4345 9008 9386 1208 0 4464 14418 9411 3246 11431 9843 1965 2091 7890 1198 6662 12297 4454 7641 9837 11037 5404 8510 6171 10322 6620 6968 7325 12126 6938 7641 8372 6297
11777 8426 11672 1147 10181 1759 12466 7729 15865 4092 14207 10929 1685 12777 2049 5166 13220 10231 8803 13282 9330 3841 4464 0 16683 5548 7497 11107 8860 5738 2601 10897 4790 8845 8401 8779 3901 11380 14046 8790 6135 5022 12929 10622 9338 10108 11203 5664 3178 8563 2191
15411 10643 14858 16948 7070 17195 4428 11721 1783 12819 3578 18309 15093 4015 14725 12280 4601 14243 13625 16645 9030 13874 14418 16683 0 22132 12092 8993 10880 12478 15924 6703 13262 7926 18861 11813 16407 5504 4184 17829 13893 20471 4149 9572 7514 7112 10506 12323 18757 9093 16714
15903 12939 15945 5190 15396 5015 17984 12001 21209 9633 19750 14013 7047 18279 7594 10099 18768 13155 13445 17149 14170 9160 9411 5548 22132 0 12647 15652 13196 11056 7321 16443 10078 14368 8887 13863 6686 16732 19593 11883 9826 5218 18458 15952 14871 15656 15327 10341 3765 13583 5617
5548 9618 5193 8437 8296 8998 7747 9796 12038 4133 8746 6944 6798 8216 5708 7314 7641 13627 2305 7241 9223 3666 3246 7497 12092 12647 0 11221 10282 1868 5327 5390 2722 5157 14559 1297 10050 8365 8323 5888 10033 9197 7947 3415 5212 5106 12285 8066 10624 8188 9018
16586 2725 16140 10796 3421 10757 7284 3670 7366 8824 9069 18069 9464 7104 9798 5960 8890 5252 13512 18240 2053 10325 11431 11107 8993 15652 11221 0 2490 10190 11786 8327 10348 6470 10222 11917 9052 4666 9464 16608 5967 15988 7808 11256 6753 7662 1604 5459 11904 3091 10083
15812 664 15420 8443 4166 8356 8290 1195 9399 7182 10247 16850 7275 8248 7777 3867 9816 3871 12580 17500 1955 8665 9843 8860 10880 13196 10282 2490 0 8934 9856 8650 8880 6317 8002 11192 6569 5793 10516 15196 3478 13832 8858 11067 6760 7830 2370 3222 9439 2520 7666
7168 8280 6876 6624 7630 7171 8050 8310 12154 2290 9395 7928 4939 8476 3869 5652 8309 12057 3855 8848 8142 1909 1965 5738 12478 11056 1868 10190 8934 0 3830 5926 978 4830 12712 3158 8184 8065 9075 6429 8308 8129 8367 4905 5083 5373 11084 6427 8819 7100 7163
9193 9304 9108 3737 10102 4352 11535 8869 15365 3223 13062 8395 3025 11916 2121 5992 12003 11973 6313 10684 9814 2070 2091 2601 15924 7321 5327 11786 9856 3830 0 9613 2866 8013 10883 6546 6259 10990 12796 6296 7824 4571 11922 8666 8409 8949 12218 6693 5727 8880 4686
9329 8078 8800 11444 4906 11837 2418 8825 6748 6811 3469 11840 9524 2905 8849 7772 2391 12515 7046 10804 6859 7546 7890 10897 6703 16443 5390 8327 8650 5926 9613 0 6801 2550 15467 5202 11805 4001 3185 11173 10258 14046 2560 3358 2002 907 9812 8200 13520 6131 11535
7679 8244 7442 5715 8039 6277 8840 8144 12851 1799 10266 8020 4113 9248 2997 5349 9192 11776 4414 9330 8297 950 1198 4790 13262 10078 2722 10348 8880 978 2866 6801 0 5470 12040 4017 7447 8639 9972 6318 7876 7251 9187 5879 5787 6192 11117 6133 7903 7270 6317
10208 5704 9738 9246 3225 9581 3621 6358 7388 4895 5420 12090 7337 3948 6840 5245 4525 10138 7321 11832 4701 5985 6662 8845 7926 14368 5157 6470 6317 4830 8013 2550 5470 0 12917 5586 9338 3257 5357 10983 7709 12576 4091 4822 562 1646 7798 5652 11233 3820 9210
19684 8221 19475 7274 11920 6696 15832 7158 17401 10427 17833 19278 8072 15897 9225 7771 17196 5610 16452 21297 9835 11249 12297 8401 18861 8887 14559 10222 8002 12712 10883 15467 12040 12917 0 15810 4661 13576 17979 17168 5227 12470 16403 16806 13470 14561 9117 7269 6093 9934 6218
4671 10528 4242 9730 8807 10293 7619 10798 11949 5397 8336 6668 8094 8105 7004 8446 7246 14664 1847 6338 9977 4957 4454 8779 11813 13863 1297 11917 11192 3158 6546 5202 4017 5586 15810 0 11328 8636 7845 6021 11192 10193 7728 2520 5511 5139 13082 9178 11916 8965 10314
15045 6388 14852 2872 9371 2420 12706 5382 15233 5939 14656 14644 3415 12888 4570 4180 13844 6737 11843 16647 7777 6619 7641 3901 16407 6686 10050 9052 6569 8184 6259 11805 7447 9338 4661 11328 0 10904 14669 12556 3143 8566 13249 12588 9898 10910 8643 4092 2928 7392 1756
13111 5412 12605 11543 1658 11753 2621 6430 4487 7774 4487 15253 9740 2485 9514 6782 4224 9534 10441 14662 3840 9045 9837 11380 5504 16732 8365 4666 5793 8065 10990 4001 8639 3257 13576 8636 10904 0 4825 14225 8476 15553 3158 7278 3156 3606 6255 6823 13283 3659 11245
11232 10057 10678 14543 6363 14907 2229 10983 4955 9972 650 14192 12623 2362 12002 10523 833 14325 9602 12464 8571 10730 11037 14046 4184 19593 8323 9464 10516 9075 12796 3185 9972 5357 17979 7845 14669 4825 0 13851 12760 17205 1670 5473 4809 3938 11064 10823 16573 8147 14559
4599 14562 4885 9935 14000 10539 13575 14423 17893 8037 14353 2181 9259 14054 8193 11564 13266 17923 4259 5432 14557 6612 5404 8790 17829 11883 5888 16608 15196 6429 6296 11173 6318 10983 17168 6021 12556 14225 13851 0 13860 6847 13723 8414 11085 10978 17432 12342 11664 13517 10953
15475 3406 15179 5440 6842 5210 10631 2331 12563 6088 12631 15776 4847 10720 5734 2762 11972 4155 12163 17152 4940 7316 8510 6135 13893 9826 10033 5967 3478 8308 7824 10258 7876 7709 5227 11192 3143 8476 12760 13860 0 11138 11201 11833 8257 9355 5501 2113 6063 4819 4488
11177 13360 11314 5757 14610 6146 16065 12725 19937 7779 17514 8905 6557 16457 6240 10035 16435 15182 9264 12246 14109 6598 6171 5022 20471 5218 9197 15988 13832 8129 4571 14046 7251 12576 12470 10193 8566 15553 17205 6847 11138 0 16430 12605 12959 13438 16190 10613 6379 13243 6836
11628 8412 11084 13335 4699 13658 574 9359 4280 8925 1431 14319 11428 744 10911 9076 1135 12659 9562 13003 6910 9855 10322 12929 4149 18458 7947 7808 8858 8367 11922 2560 9187 4091 16403 7728 13249 3158 1670 13723 11201 16430 0 5648 3592 2997 9405 9318 15296 6521 13262
5997 10429 5460 11445 7894 11957 5671 10941 9928 6770 6018 8737 9642 6157 8673 9096 4972 14807 4155 7447 9522 6813 6620 10622 9572 15952 3415 11256 11067 4905 8666 3358 5879 4822 16806 2520 12588 7278 5473 8414 11833 12605 5648 0 4504 3695 12619 9725 13637 8615 11851
10071 6161 9585 9767 3409 10112 3149 6856 7074 5344 4892 12100 7853 3508 7319 5807 3976 10603 7295 11669 5073 6361 6968 9338 7514 14871 5212 6753 6760 5083 8409 2002 5787 562 13470 5511 9898 3156 4809 11085 8257 12959 3592 4504 0 1107 8136 6207 11770 4245 9751
9515 7242 9005 10616 4253 10994 2690 7958 6934 6040 4128 11806 8695 3138 8065 6865 3113 11684 6979 11056 6089 6879 7325 10108 7112 15656 5106 7662 7830 5373 8949 907 6192 1646 14561 5139 10910 3606 3938 10978 9355 13438 2997 3695 1107 0 9102 7293 12670 5310 10673
17747 2923 17323 10734 4921 10604 8875 3476 8834 9470 10673 19010 9637 8704 10146 6235 10479 3822 14590 19420 3120 10966 12126 11203 10506 15327 12285 1604 2370 11084 12218 9812 11117 7798 9117 13082 8643 6255 11064 17432 5501 16190 9405 12619 8136 9102 0 5588 11563 4117 9898
13572 2762 13248 5350 5280 5359 8758 2176 11144 4341 10744 14144 4056 8897 4588 785 10018 5646 10263 15261 3829 5731 6938 5664 12323 10341 8066 5459 3222 6427 6693 8200 6133 5652 7269 9178 4092 6823 10823 12342 2113 10613 9318 9725 6207 7293 5588 0 6674 3315 4725
14920 9202 14832 2196 11857 1696 14786 8244 17718 6909 16651 13838 4039 15032 4967 6527 15740 9540 11980 16393 10486 6959 7641 3178 18757 3765 10624 11904 9439 8819 5727 13520 7903 11233 6093 11916 2928 13283 16573 11664 6063 6379 15296 13637 11770 12670 11563 6674 0 9968 2045
13631 1955 13207 8474 2026 8570 5947 2838 7844 5806 7941 14991 6879 5975 7003 3488 7409 6384 10490 15303 1044 7295 8372 8563 9093 13583 8188 3091 2520 7100 8880 6131 7270 3820 9934 8965 7392 3659 8147 13517 4819 13243 6521 8615 4245 5310 4117 3315 9968 0 7979
13716 7360 13567 1117 9838 724 12748 6476 15690 5082 14624 13075 2227 12991 3322 4511 13726 8379 10609 15274 8554 5412 6297 2191 16714 5617 9018 10083 7666 7163 4686 11535 6317 9210 6218 10314 1756 11245 14559 10953 4488 6836 13262 11851 9751 10673 9898 4725 2045 7979 0
1 6 6 4
2 13 9 7
3 7 14 7
4 7 9 3
5 7 9 4
6 10 10 2
7 7 5 5
8 11 7 4
9 11 11 6
10 6 6 5
11 10 8 4
12 14 8 3
13 7 8 9
14 8 13 6
15 13 8 5
16 8 6 5
17 4 7 5
18 6 8 3
19 11 15 5
20 13 8 5
21 12 6 7
22 11 11 6
23 6 13 2
24 7 7 6
25 14 7 0
26 9 8 6
27 5 12 4
28 8 6 5
29 10 11 7
30 9 8 5
31 7 9 6
32 14 7 5
33 14 5 1
34 9 7 5
35 8 9 8
36 11 11 7
37 12 12 5
38 11 9 10
39 11 12 7
40 12 7 4
41 10 6 6
42 7 12 2
43 10 12 6
44 11 10 3
45 9 6 5
46 6 10 5
47 8 7 3
48 13 10 3
49 7 12 8
50 6 10 7
