2000 400 3
0 17 274 2
0 20 64 2
0 1 15 3
0 4 150 1
0 8 67 2
0 6 72 1
0 11 43 2
0 2 255 1
0 6 112 2
0 6 133 3
0 5 134 1
0 4 50 2
0 16 290 1
0 4 300 3
0 6 345 3
0 14 269 2
0 6 254 3
0 10 105 3
0 6 254 1
0 11 87 3
0 3 12 3
0 1 32 3
0 25 146 1
0 7 11 2
0 6 10 3
0 20 9 2
0 4 88 2
0 5 239 1
0 15 297 2
0 12 367 3
0 15 131 3
0 10 298 3
0 11 13 1
0 25 285 3
0 17 386 2
0 8 110 1
0 14 43 1
0 9 72 3
0 8 121 1
0 7 64 1
0 15 251 2
0 15 391 3
0 8 345 2
0 1 41 2
0 3 7 2
0 21 189 2
0 13 77 1
0 6 218 2
0 3 390 1
0 3 321 1
0 2 72 1
0 20 291 1
0 7 329 1
0 3 265 2
0 15 77 3
0 4 133 2
0 3 302 1
0 3 334 3
0 25 386 2
0 6 56 1
0 8 360 3
0 5 379 1
0 13 296 1
0 16 255 1
0 1 154 3
0 2 226 3
0 3 250 2
0 6 163 2
0 3 35 3
0 2 79 1
0 1 252 1
0 21 126 1
0 2 4 1
0 9 120 3
0 5 115 2
0 2 224 3
0 5 240 2
0 7 117 2
0 7 57 1
0 8 293 3
0 24 318 2
0 16 92 1
0 7 179 1
0 21 8 1
0 22 306 1
0 23 169 2
0 9 286 2
0 12 182 1
0 2 176 2
0 3 334 2
0 6 152 2
0 21 303 3
0 3 385 1
0 25 359 1
0 8 78 1
0 3 116 1
0 6 298 3
0 4 352 3
0 12 78 3
0 4 236 1
0 5 14 3
0 1 46 2
0 1 27 3
0 8 211 1
0 14 8 3
0 19 274 1
0 1 383 1
0 7 314 2
0 6 204 2
0 15 74 2
0 6 113 3
0 1 370 2
0 4 39 2
0 18 336 2
0 6 274 2
0 1 344 2
0 2 300 1
0 5 365 2
0 2 71 3
0 21 66 3
0 3 376 3
0 12 228 3
0 14 188 1
0 3 159 3
0 3 324 2
0 13 97 3
0 11 30 2
0 1 8 3
0 9 136 1
0 10 14 2
0 3 153 3
0 6 76 2
0 15 86 3
0 22 239 2
0 1 360 1
0 4 8 2
0 11 223 2
0 4 383 1
0 2 62 3
0 8 143 3
0 1 194 2
0 15 214 1
0 2 248 2
0 4 390 3
0 8 343 3
0 11 35 2
0 4 51 1
0 12 93 3
0 5 13 2
0 5 201 3
0 14 321 3
0 3 182 1
0 4 194 2
0 9 228 1
0 8 38 2
0 7 210 2
0 1 277 1
0 17 349 1
0 7 352 3
0 1 152 2
0 2 248 2
0 14 271 1
0 3 328 1
0 23 250 3
0 25 379 3
0 3 231 3
0 12 353 2
0 1 246 1
0 3 10 1
0 3 220 1
0 3 310 3
0 15 386 3
0 8 62 2
0 17 213 3
0 12 71 2
0 11 143 1
0 1 28 3
0 16 372 1
0 17 366 1
0 3 147 3
0 18 273 3
0 4 24 3
0 23 184 2
0 12 395 1
0 1 367 3
0 5 17 1
0 3 251 1
0 9 396 3
0 13 150 1
0 5 24 3
0 1 300 2
0 14 120 3
0 4 356 3
0 8 294 1
0 10 301 3
0 4 366 3
0 6 75 1
0 6 167 3
0 7 388 1
0 23 264 1
0 2 167 3
0 23 50 3
0 10 36 3
0 13 10 1
0 2 310 2
0 7 146 2
0 3 38 1
0 11 84 1
0 7 382 1
0 16 40 1
0 10 165 1
0 1 47 3
0 10 301 1
0 4 1 2
0 1 24 3
0 6 104 1
0 8 399 3
0 18 117 1
0 5 315 2
0 7 136 3
0 1 289 1
0 22 342 1
0 5 150 3
0 6 52 1
0 8 362 3
0 5 151 2
0 7 258 1
0 1 200 3
0 22 155 2
0 9 95 2
0 20 316 2
0 7 125 2
0 8 323 2
0 6 25 2
0 8 358 1
0 2 27 2
0 1 98 1
0 9 251 2
0 6 160 3
0 18 88 2
0 1 397 2
0 7 398 2
0 10 88 3
0 17 334 2
0 10 37 2
0 17 368 2
0 6 291 3
0 2 293 1
0 3 311 1
0 21 144 3
0 2 77 2
0 13 148 1
0 9 225 1
0 8 27 2
0 12 352 3
0 4 45 1
0 1 230 2
0 17 305 3
0 12 326 1
0 2 309 2
0 6 204 2
0 8 88 1
0 7 185 1
0 8 319 3
0 5 142 3
0 16 270 1
0 6 385 1
0 9 61 1
0 15 129 3
0 7 208 2
0 7 400 3
0 1 1 1
0 25 150 3
0 23 352 2
0 1 257 1
0 2 30 3
0 6 338 3
0 1 24 2
0 3 234 1
0 5 97 3
0 2 360 2
0 12 82 2
0 13 197 2
0 7 134 1
0 3 251 2
0 8 93 2
0 4 6 1
0 17 385 1
0 6 199 1
0 2 231 3
0 1 381 3
0 16 360 2
0 4 73 2
0 20 277 1
0 3 253 3
0 10 110 2
0 1 151 2
0 2 240 2
0 12 396 1
0 16 98 2
0 10 187 2
0 7 367 2
0 10 243 1
0 3 14 3
0 6 135 2
0 20 377 3
0 10 152 3
0 7 294 2
0 18 260 3
0 11 211 2
0 12 236 1
0 1 261 1
0 1 162 1
0 3 344 3
0 3 65 2
0 8 90 1
0 8 291 3
0 1 243 3
0 15 359 1
0 11 338 2
0 17 170 1
0 13 218 1
0 1 156 2
0 9 333 2
0 7 271 3
0 16 1 1
0 2 248 2
0 1 71 1
0 4 267 3
0 3 371 3
0 4 212 2
0 7 76 3
0 1 123 2
0 13 273 2
0 5 278 1
0 2 341 1
0 12 128 1
0 24 101 1
0 7 55 1
0 3 103 1
0 22 335 3
0 5 248 2
0 5 285 1
0 3 362 1
0 9 229 1
0 6 14 1
0 15 157 3
0 9 86 1
0 8 306 3
0 4 334 3
0 6 151 3
0 1 359 3
0 7 329 3
0 3 222 1
0 9 309 3
0 4 370 3
0 13 43 3
0 1 354 1
0 6 350 3
0 3 76 2
0 3 336 2
0 3 318 2
0 8 229 3
0 4 397 2
0 13 317 1
0 2 31 2
0 6 180 2
0 6 184 1
0 5 20 3
0 8 277 3
0 14 281 3
0 13 130 3
0 18 140 2
0 6 301 2
0 16 33 2
0 3 303 2
0 16 199 2
0 1 14 2
0 9 88 1
0 3 329 3
0 5 307 1
0 12 248 1
0 2 358 3
0 4 80 3
0 4 216 2
0 11 300 3
0 2 354 3
0 1 285 1
0 5 242 1
0 1 232 3
0 11 5 2
0 4 231 2
0 18 307 1
0 3 111 2
0 6 212 1
0 16 51 3
0 16 161 2
0 4 106 3
0 18 210 1
0 13 234 2
0 1 150 1
0 1 75 2
0 6 84 2
0 11 181 1
0 25 388 2
0 17 378 3
0 9 267 2
0 1 234 1
0 5 70 3
0 21 204 1
0 11 150 3
0 13 43 1
0 9 392 3
0 5 343 1
0 11 133 1
0 9 183 3
0 17 79 2
0 1 183 2
0 20 208 2
0 3 16 2
0 1 43 2
0 1 39 3
0 9 66 3
0 22 185 1
0 1 192 3
0 16 247 2
0 10 183 1
0 3 253 1
0 9 281 2
0 7 260 3
0 10 79 3
0 5 152 3
0 6 375 3
0 4 384 1
0 21 109 2
0 14 185 1
0 4 378 2
0 5 106 2
0 18 205 2
0 1 63 3
0 1 162 1
0 3 282 2
0 10 288 2
0 23 253 1
0 9 125 1
0 20 169 2
0 5 156 3
0 3 229 3
0 8 195 1
0 12 336 1
0 18 41 1
0 8 157 2
0 8 125 2
0 6 348 1
0 16 338 3
0 7 390 1
0 6 189 2
0 2 56 2
0 24 335 2
0 15 291 1
0 5 7 2
0 7 224 1
0 9 380 2
0 6 118 2
0 17 238 3
0 6 80 3
0 5 392 1
0 17 302 2
0 2 391 3
0 2 241 3
0 4 56 1
0 6 254 3
0 17 291 1
0 1 169 1
0 19 128 3
0 6 241 1
0 12 361 1
0 17 259 2
0 18 224 1
0 2 185 1
0 1 269 1
0 2 16 3
0 5 233 3
0 12 342 3
0 9 327 1
0 5 364 2
0 9 298 3
0 1 54 3
0 3 150 3
0 4 268 3
0 2 316 1
0 6 140 3
0 5 243 1
0 1 243 2
0 23 197 2
0 1 195 1
0 14 40 2
0 7 137 2
0 3 12 2
0 2 28 2
0 24 17 2
0 13 272 3
0 11 22 3
0 5 295 1
0 9 129 2
0 13 226 1
0 3 40 3
0 3 78 3
0 16 250 3
0 5 367 1
0 2 5 2
0 21 221 1
0 6 33 3
0 2 264 3
0 10 177 3
0 24 229 3
0 4 185 2
0 1 93 1
0 6 282 1
0 9 283 3
0 1 107 3
0 18 380 1
0 8 238 1
0 2 312 3
0 1 197 1
0 10 108 1
0 1 1 1
0 3 2 3
0 4 400 2
0 10 77 1
0 7 241 3
0 6 1 2
0 17 227 1
0 10 396 3
0 14 48 2
0 14 394 1
0 1 198 1
0 3 81 1
0 2 87 2
0 12 24 3
0 7 266 3
0 12 258 1
0 15 331 2
0 1 321 3
0 3 367 2
0 2 109 3
0 1 212 2
0 17 148 1
0 2 307 3
0 12 362 3
0 4 310 1
0 7 31 2
0 7 137 1
0 2 395 2
0 3 380 1
0 11 2 2
0 4 218 1
0 1 82 3
0 1 317 3
0 4 333 3
0 1 335 3
0 1 285 1
0 12 355 1
0 12 348 1
0 4 279 3
0 9 152 1
0 16 3 1
0 7 266 3
0 5 172 2
0 3 266 1
0 8 226 1
0 9 91 1
0 14 306 1
0 4 239 3
0 2 266 1
0 2 103 3
0 3 247 2
0 2 274 1
0 5 277 1
0 11 281 3
0 1 295 3
0 18 269 3
0 4 320 2
0 5 74 3
0 4 396 2
0 9 100 2
0 7 68 3
0 11 400 1
0 14 310 1
0 23 122 2
0 20 365 2
0 25 371 1
0 6 108 1
0 3 254 2
0 20 86 3
0 4 368 2
0 2 86 3
0 6 142 1
0 10 374 3
0 9 17 2
0 3 239 3
0 5 109 1
0 4 193 2
0 6 223 3
0 8 35 3
0 24 63 3
0 4 107 2
0 9 382 1
0 8 385 1
0 11 28 2
0 5 179 2
0 16 372 3
0 1 133 2
0 6 68 3
0 13 310 3
0 9 58 3
0 2 390 3
0 7 287 1
0 11 105 2
0 7 3 1
0 17 143 3
0 10 45 1
0 8 358 2
0 14 203 2
0 7 200 3
0 18 94 1
0 17 42 2
0 5 67 3
0 12 207 2
0 14 81 3
0 1 319 1
0 2 127 1
0 14 365 3
0 10 280 1
0 4 61 1
0 19 362 3
0 2 233 3
0 1 176 3
0 2 152 2
0 15 96 3
0 10 386 1
0 11 87 3
0 6 258 2
0 13 112 1
0 8 35 1
0 25 66 2
0 10 178 3
0 24 229 3
0 1 297 3
0 1 124 3
0 2 262 3
0 7 134 2
0 8 151 2
0 3 81 2
0 2 253 1
0 4 96 1
0 12 103 1
0 22 117 1
0 11 357 2
0 2 270 1
0 6 1 2
0 4 282 3
0 3 131 1
0 15 228 3
0 3 47 2
0 2 84 1
0 11 353 2
0 2 327 1
0 3 234 3
0 1 66 3
0 1 11 1
0 1 313 3
0 4 294 3
0 7 42 3
0 6 11 1
0 7 287 2
0 3 15 3
0 3 333 1
0 2 121 2
0 7 51 3
0 3 33 3
0 13 342 2
0 25 6 2
0 1 394 1
0 5 133 2
0 4 392 1
0 25 53 3
0 4 361 3
0 7 235 3
0 24 213 2
0 1 111 3
0 2 62 3
0 3 240 2
0 1 293 1
0 12 160 3
0 23 360 3
0 9 50 2
0 1 276 1
0 20 128 1
0 9 392 2
0 2 245 1
0 4 351 3
0 1 254 2
0 8 96 2
0 3 392 3
0 4 199 2
0 22 322 2
0 4 7 2
0 10 332 3
0 3 167 3
0 13 349 3
0 5 99 3
0 15 382 2
0 8 49 3
0 10 7 2
0 16 94 3
0 11 19 3
0 2 249 1
0 3 398 3
0 4 392 2
0 17 315 3
0 9 30 2
0 8 88 1
0 4 67 1
0 2 241 1
0 14 100 2
0 8 261 3
0 6 186 2
0 9 137 2
0 15 372 3
0 16 337 1
0 7 45 3
0 14 3 2
0 3 206 1
0 9 114 1
0 3 169 3
0 19 379 1
0 21 83 3
0 3 4 1
0 6 234 2
0 7 204 3
0 7 146 1
0 9 251 3
0 2 134 3
0 16 94 1
0 8 378 2
0 16 179 2
0 9 107 2
0 9 326 2
0 5 135 1
0 5 50 3
0 3 371 3
0 11 277 1
0 6 333 1
0 23 338 3
0 1 288 2
0 1 146 1
0 13 151 2
0 14 307 2
0 1 313 1
0 18 242 1
0 19 311 3
0 25 59 3
0 16 16 3
0 20 45 1
0 9 33 2
0 16 207 2
0 1 308 1
0 19 46 1
0 5 347 1
0 11 218 2
0 5 387 1
0 1 330 1
0 6 21 2
0 2 153 2
0 5 329 1
0 9 286 3
0 14 234 1
0 3 392 3
0 21 353 1
0 11 136 2
0 6 367 3
0 6 302 2
0 2 105 2
0 4 122 1
0 19 9 1
0 5 322 3
0 3 208 3
0 8 43 3
0 2 106 2
0 3 97 3
0 3 343 1
0 7 278 1
0 9 58 3
0 12 336 3
0 7 167 3
0 20 240 2
0 6 65 1
0 4 335 3
0 20 164 3
0 3 1 1
0 7 152 2
0 8 84 2
0 15 292 2
0 15 8 3
0 5 189 3
0 12 238 1
0 1 263 3
0 21 239 1
0 16 259 2
0 1 147 2
0 15 36 1
0 5 167 1
0 3 197 2
0 1 130 3
0 7 216 3
0 1 190 1
0 9 189 3
0 9 66 2
0 6 390 1
0 2 390 2
0 16 384 3
0 1 125 2
0 9 391 2
0 7 189 2
0 10 37 1
0 19 399 3
0 2 54 2
0 5 308 3
0 6 274 1
0 4 198 3
0 6 372 2
0 19 193 2
0 3 310 2
0 1 266 2
0 2 4 1
0 15 102 2
0 3 83 3
0 11 106 1
0 11 38 1
0 4 163 1
0 5 340 2
0 13 382 1
0 3 82 2
0 4 68 2
0 15 230 1
0 19 60 1
0 1 94 3
0 7 369 1
0 4 178 2
0 2 345 2
0 21 150 2
0 1 381 2
0 15 187 3
0 19 393 2
0 12 345 3
0 2 91 1
0 8 297 2
0 1 208 2
0 1 295 1
0 2 236 1
0 4 245 3
0 3 283 3
0 12 261 2
0 5 158 2
0 14 338 2
0 11 134 1
0 11 117 2
0 4 55 3
0 24 140 3
0 11 331 1
0 13 183 2
0 5 111 2
0 3 210 3
0 11 200 2
0 1 392 3
0 5 238 3
0 7 36 2
0 2 93 2
0 21 109 1
0 8 269 1
0 17 276 3
0 2 345 1
0 7 187 3
0 7 94 2
0 6 377 2
0 16 345 3
0 1 96 3
0 5 125 3
0 10 378 1
0 17 199 3
0 4 238 3
0 4 129 2
0 11 190 3
0 5 10 1
0 14 33 3
0 2 195 3
0 6 267 3
0 19 154 3
0 1 102 2
0 2 274 2
0 7 211 2
0 23 114 2
0 3 307 1
0 17 315 1
0 21 83 1
0 12 8 3
0 11 262 2
0 1 344 1
0 3 192 1
0 9 166 2
0 15 205 2
0 3 20 3
0 13 300 2
0 4 152 2
0 8 4 1
0 3 21 1
0 6 156 3
0 8 358 1
0 13 364 2
0 1 398 3
0 23 324 3
0 10 74 3
0 1 256 3
0 2 97 2
0 3 109 3
0 2 219 3
0 23 373 3
0 8 324 1
0 16 174 3
0 14 89 3
0 4 127 3
0 7 130 1
0 1 259 1
0 7 181 1
0 1 75 2
0 7 128 3
0 1 157 3
0 2 250 3
0 10 77 2
0 9 372 3
0 11 302 2
0 18 297 3
0 2 157 1
0 20 147 2
0 3 230 2
0 9 139 3
0 3 370 3
0 17 27 2
0 16 239 1
0 5 137 2
0 3 360 2
0 3 285 1
0 13 388 2
0 13 253 2
0 25 64 2
0 7 170 2
0 16 300 3
0 1 149 1
0 4 189 3
0 16 317 3
0 2 9 3
0 4 312 1
0 10 228 1
0 3 254 3
0 2 119 3
0 8 208 3
0 7 342 2
0 11 19 2
0 1 209 1
0 10 46 1
0 20 83 1
0 24 107 3
0 4 327 2
0 8 366 3
0 10 58 3
0 10 272 2
0 5 73 3
0 17 181 1
0 12 179 2
0 5 365 1
0 10 323 3
0 6 375 3
0 21 371 2
0 6 343 2
0 2 109 2
0 1 137 2
0 4 113 3
0 9 95 1
0 1 312 2
0 12 334 1
0 12 274 2
0 24 298 3
0 4 3 1
0 17 298 2
0 15 144 3
0 18 2 3
0 9 373 2
0 5 285 1
0 8 288 2
0 11 354 1
0 16 264 2
0 2 345 1
0 13 49 2
0 9 311 1
0 5 283 1
0 2 127 1
0 16 272 3
0 1 210 1
0 23 137 3
0 2 378 1
0 4 101 2
0 24 200 3
0 2 169 1
0 3 400 3
0 5 350 3
0 3 251 2
0 6 373 1
0 1 77 2
0 4 378 1
0 1 366 1
0 17 388 3
0 22 150 1
0 4 289 3
0 9 43 3
0 13 109 2
0 5 179 3
0 9 201 2
0 16 318 2
0 14 161 2
0 6 306 3
0 3 131 2
0 1 209 1
0 5 243 1
0 3 367 1
0 14 185 3
0 20 149 1
0 3 171 2
0 3 204 3
0 1 101 2
0 17 7 3
0 6 375 2
0 4 276 2
0 1 221 2
0 11 87 1
0 2 289 1
0 2 47 3
0 7 115 2
0 6 118 2
0 19 1 1
0 6 270 2
0 8 21 3
0 3 186 3
0 4 148 2
0 9 358 2
0 4 66 3
0 5 248 2
0 5 369 1
0 19 377 3
0 1 295 2
0 6 113 2
0 1 166 2
0 3 40 2
0 24 179 2
0 6 260 2
0 4 265 2
0 8 224 2
0 4 33 2
0 7 204 3
0 1 174 3
0 13 128 1
0 6 158 1
0 15 245 3
0 7 41 2
0 12 247 2
0 3 389 1
0 24 268 3
0 2 113 3
0 6 299 3
0 1 137 2
0 4 305 3
0 10 258 1
0 3 269 2
0 15 291 1
0 14 231 1
0 5 375 3
0 15 38 3
0 1 226 1
0 7 170 1
0 6 362 1
0 10 211 1
0 2 256 3
0 7 309 2
0 1 177 2
0 3 137 1
0 4 61 3
0 8 2 3
0 2 378 2
0 12 6 1
0 1 291 2
0 21 55 3
0 6 6 3
0 15 398 3
0 8 347 3
0 7 243 3
0 1 281 1
0 1 130 2
0 2 356 1
0 5 256 1
0 10 76 3
0 5 226 1
0 3 52 1
0 5 27 1
0 3 219 3
0 4 18 3
0 20 10 1
0 2 313 1
0 19 247 1
0 7 15 3
0 9 42 1
0 3 392 1
0 4 298 1
0 7 390 2
0 18 171 2
0 16 368 1
0 3 158 2
0 5 236 2
0 10 323 2
0 11 339 3
0 8 216 1
0 2 61 1
0 21 222 1
0 21 245 2
0 5 57 1
0 8 25 1
0 5 167 1
0 1 30 2
0 10 163 1
0 4 148 3
0 5 247 1
0 11 132 2
0 3 253 2
0 2 104 2
0 9 263 2
0 2 109 3
0 4 315 2
0 12 281 3
0 18 200 2
0 12 388 2
0 11 329 1
0 2 140 3
0 8 353 1
0 11 258 2
0 9 4 2
0 17 110 1
0 14 313 3
0 6 348 3
0 17 139 3
0 7 312 2
0 20 78 1
0 18 285 1
0 18 217 1
0 2 31 1
0 8 323 1
0 3 316 2
0 4 367 1
0 13 360 1
0 5 202 1
0 1 6 3
0 3 41 2
0 15 366 3
0 2 168 1
0 15 277 1
0 5 376 3
0 7 2 1
0 21 209 2
0 20 273 3
0 13 240 1
0 10 4 1
0 6 367 1
0 3 259 2
0 1 198 3
0 12 148 2
0 9 24 3
0 12 224 2
0 14 95 3
0 12 383 2
0 4 10 1
0 10 366 3
0 19 289 2
0 5 64 1
0 3 150 1
0 5 28 2
0 5 120 2
0 16 377 2
0 7 191 3
0 11 44 2
0 4 69 1
0 8 375 3
0 7 63 3
0 13 379 3
0 5 304 2
0 2 268 2
0 5 185 1
0 9 301 1
0 6 215 2
0 5 44 1
0 14 314 3
0 10 91 1
0 11 13 2
0 16 279 1
0 21 322 1
0 2 377 3
0 6 385 2
0 18 137 3
0 5 288 3
0 1 197 2
0 2 200 1
0 5 254 2
0 4 153 2
0 5 181 3
0 10 38 1
0 11 227 2
0 3 210 2
0 8 238 1
0 18 269 3
0 9 197 2
0 7 354 2
0 3 6 1
0 5 96 3
0 3 313 3
1 16 80 2
1 2 254 2
1 1 349 1
1 13 263 3
1 9 36 1
1 4 214 3
1 6 340 3
1 15 356 2
1 15 362 1
1 1 314 3
1 9 340 3
1 2 107 3
1 13 137 3
1 22 112 1
1 8 236 3
1 14 172 2
1 23 86 3
1 5 188 3
1 1 68 2
1 6 98 3
1 8 364 3
1 7 304 2
1 25 166 3
1 1 378 1
1 14 88 2
1 8 147 3
1 5 122 2
1 1 50 3
1 16 63 3
1 8 85 3
1 8 108 2
1 21 366 1
1 3 8 3
1 12 317 2
1 4 317 1
1 22 388 1
1 9 160 2
1 18 211 3
1 18 63 2
1 20 176 2
1 9 331 1
1 3 9 3
1 8 138 1
1 8 134 3
1 8 84 2
1 2 313 2
1 18 98 1
1 3 293 1
1 7 82 1
1 14 278 3
1 16 148 2
1 2 342 1
1 3 99 3
1 1 297 1
1 1 212 2
1 1 115 3
1 20 190 2
1 12 94 2
1 9 399 1
1 4 354 2
1 5 46 2
1 10 14 3
1 4 29 1
1 1 161 2
1 1 138 1
1 9 196 3
1 12 314 2
1 1 37 2
1 8 390 1
1 8 41 3
1 9 221 3
1 13 165 2
1 8 304 3
1 3 382 1
1 4 371 2
1 11 239 3
1 17 167 1
1 17 127 2
1 8 177 1
1 12 219 3
1 20 365 3
1 3 47 1
1 2 246 3
1 8 376 3
1 6 332 2
1 4 356 1
1 6 294 2
1 15 337 1
1 15 95 2
1 19 178 1
1 14 270 2
1 2 393 3
1 10 330 2
1 7 221 2
1 1 133 2
1 8 359 1
1 1 321 1
1 3 65 2
1 4 147 3
1 5 69 2
1 1 255 3
1 18 259 1
1 14 317 3
1 4 93 1
1 4 31 2
1 2 220 3
1 24 334 3
1 9 361 1
1 2 133 1
1 7 143 1
1 10 57 1
1 3 206 2
1 1 189 3
1 9 175 1
1 8 366 1
1 19 138 1
1 8 294 2
1 5 310 3
1 5 390 1
1 2 157 1
1 2 153 1
1 4 324 1
1 16 57 3
1 5 83 1
1 6 8 2
1 16 203 2
1 7 75 2
1 2 277 2
1 2 69 3
1 6 146 1
1 2 42 3
1 6 136 2
1 2 265 1
1 9 334 3
1 5 167 2
1 1 288 3
1 8 82 3
1 10 62 1
1 2 315 2
1 14 333 3
1 16 205 1
1 5 230 2
1 5 112 2
1 1 247 2
1 13 268 1
1 1 260 1
1 10 392 1
