2000 400 3
0 5 262 2
0 2 92 1
0 13 99 2
0 14 360 1
0 15 379 2
0 16 2 2
0 2 176 3
0 13 110 1
0 1 85 2
0 2 318 2
0 4 320 3
0 2 102 1
0 2 355 3
0 14 219 2
0 9 392 2
0 2 278 1
0 24 326 1
0 11 178 2
0 20 30 2
0 17 42 2
0 1 357 1
0 4 161 3
0 2 1 1
0 2 111 3
0 9 232 2
0 6 379 3
0 6 203 3
0 3 73 3
0 8 355 3
0 4 154 2
0 5 282 3
0 9 47 3
0 19 127 2
0 19 307 1
0 10 279 1
0 1 335 3
0 14 86 1
0 5 260 3
0 3 71 3
0 5 118 3
0 10 302 2
0 6 206 2
0 4 33 3
0 5 72 2
0 18 130 1
0 12 297 3
0 8 394 3
0 3 213 3
0 10 319 2
0 10 175 3
0 14 166 2
0 11 311 1
0 3 201 3
0 7 110 3
0 12 263 1
0 12 205 1
0 25 314 2
0 4 348 1
0 1 284 2
0 1 235 3
0 9 258 2
0 23 96 2
0 2 240 1
0 23 112 1
0 5 70 3
0 3 37 2
0 2 224 3
0 25 153 2
0 23 192 3
0 7 55 1
0 11 97 1
0 1 262 1
0 9 111 2
0 9 222 3
0 11 125 2
0 11 186 1
0 5 364 1
0 10 319 2
0 1 398 2
0 7 18 1
0 4 17 2
0 2 338 2
0 14 139 1
0 2 112 2
0 7 99 3
0 18 112 2
0 12 181 1
0 14 99 2
0 16 280 2
0 14 309 1
0 3 318 3
0 9 392 2
0 6 264 3
0 7 226 2
0 2 8 2
0 4 308 1
0 8 128 2
0 3 6 2
0 5 375 3
0 1 255 2
0 3 87 2
0 5 316 2
0 11 20 2
0 1 66 3
0 5 200 1
0 3 306 2
0 2 311 1
0 6 34 3
0 2 247 2
0 8 156 3
0 9 351 1
0 14 210 3
0 4 58 2
0 5 292 1
0 12 55 1
0 13 305 3
0 12 196 3
0 20 143 2
0 5 263 3
0 1 376 2
0 6 102 3
0 15 147 2
0 6 205 3
0 5 31 2
0 10 130 1
0 8 16 1
0 9 308 1
0 1 351 3
0 19 28 3
0 4 205 1
0 8 95 3
0 12 183 1
0 4 106 2
0 17 154 3
0 9 373 1
0 14 116 3
0 1 396 1
0 18 57 1
0 4 279 3
0 1 377 1
0 3 124 1
0 3 216 2
0 14 72 1
0 6 365 2
0 7 125 2
0 1 166 2
0 1 126 2
0 1 123 1
0 2 30 2
0 21 218 1
0 4 185 1
0 12 207 3
0 7 14 2
0 12 122 3
0 1 9 1
0 10 116 2
0 15 278 2
0 17 340 2
0 5 332 3
0 23 265 1
0 8 384 2
0 3 360 3
0 16 161 1
0 18 108 3
0 7 8 2
0 3 217 2
0 2 217 3
0 20 341 2
0 18 348 2
0 12 160 2
0 8 26 3
0 6 379 3
0 15 9 1
0 1 140 3
0 9 372 3
0 11 297 3
0 23 80 2
0 2 17 3
0 1 311 3
0 18 307 2
0 1 148 1
0 15 221 1
0 1 179 1
0 25 37 1
0 1 229 1
0 7 358 2
0 4 183 3
0 12 176 2
0 1 304 1
0 14 214 1
0 13 199 3
0 1 198 2
0 20 244 3
0 6 115 3
0 16 256 3
0 2 221 1
0 9 82 2
0 12 280 2
0 16 227 2
0 1 141 2
0 2 368 3
0 11 288 1
0 4 340 1
0 7 245 1
0 1 172 2
0 16 272 3
0 4 26 2
0 6 71 2
0 7 267 1
0 5 133 3
0 20 365 1
0 2 276 2
0 5 16 2
0 22 67 3
0 4 335 2
0 18 192 2
0 12 205 2
0 9 216 2
0 17 62 3
0 5 158 3
0 13 66 1
0 7 238 3
0 21 361 1
0 7 83 1
0 23 358 3
0 1 56 3
0 19 255 2
0 10 18 1
0 13 211 2
0 1 164 3
0 18 378 1
0 9 178 1
0 4 96 3
0 8 341 1
0 3 52 3
0 7 267 2
0 8 387 2
0 7 180 1
0 11 328 3
0 1 218 2
0 18 384 3
0 3 267 2
0 10 372 2
0 1 326 1
0 20 213 3
0 2 103 3
0 2 382 2
0 3 304 1
0 7 1 1
0 13 239 2
0 7 279 1
0 25 48 3
0 1 68 1
0 9 389 3
0 19 65 2
0 6 368 2
0 1 385 3
0 13 364 1
0 2 179 2
0 14 225 1
0 16 254 1
0 15 346 3
0 17 223 1
0 1 306 2
0 21 288 2
0 17 18 1
0 3 5 2
0 3 387 3
0 7 358 2
0 15 345 2
0 10 365 1
0 3 327 3
0 5 308 1
0 13 105 3
0 2 167 1
0 10 379 2
0 6 172 2
0 3 239 3
0 3 12 3
0 7 307 2
0 24 142 2
0 3 130 2
0 19 233 3
0 9 187 3
0 9 75 2
0 7 234 2
0 13 93 2
0 16 263 3
0 6 385 3
0 8 38 2
0 2 215 2
0 6 233 1
0 1 236 3
0 5 164 3
0 20 170 3
0 2 72 2
0 18 257 1
0 11 252 2
0 23 17 2
0 7 211 3
0 3 112 1
0 1 165 3
0 7 25 2
0 13 325 3
0 7 301 2
0 23 243 1
0 1 286 1
0 6 207 2
0 1 46 2
0 1 231 1
0 19 71 2
0 1 180 1
0 15 133 2
0 17 286 2
0 13 207 3
0 4 325 2
0 10 291 2
0 2 276 3
0 9 259 3
0 2 213 3
0 10 315 2
0 1 133 3
0 3 69 2
0 3 90 3
0 4 359 1
0 3 225 1
0 9 284 2
0 3 292 3
0 9 276 1
0 13 372 2
0 3 252 1
0 10 93 1
0 3 38 3
0 2 194 2
0 6 312 3
0 1 192 3
0 1 203 1
0 2 76 3
0 7 274 2
0 15 93 2
0 23 355 2
0 2 396 3
0 6 23 3
0 4 196 3
0 7 150 2
0 19 220 3
0 4 82 2
0 8 242 2
0 6 280 2
0 10 179 2
0 5 84 3
0 2 139 2
0 7 375 1
0 5 16 1
0 1 181 3
0 11 241 2
0 17 98 1
0 10 15 1
0 7 309 3
0 8 112 3
0 10 179 1
0 16 312 3
0 9 143 3
0 13 309 1
0 8 240 1
0 7 296 2
0 1 270 2
0 2 280 2
0 1 228 3
0 7 300 1
0 16 230 1
0 3 361 3
0 3 103 1
0 4 34 2
0 2 31 3
0 17 165 2
0 1 8 1
0 17 198 3
0 4 250 3
0 1 182 3
0 17 219 2
0 19 129 2
0 22 241 2
0 15 278 3
0 6 39 2
0 8 210 3
0 14 13 2
0 15 119 3
0 4 22 3
0 2 66 2
0 20 251 1
0 3 354 2
0 20 202 2
0 11 193 2
0 9 305 2
0 2 322 2
0 5 340 1
0 5 173 3
0 2 270 3
0 1 129 1
0 17 28 2
0 5 354 1
0 10 294 3
0 2 79 1
0 16 195 1
0 11 268 1
0 1 130 1
0 4 5 1
0 1 384 3
0 5 349 2
0 12 17 3
0 11 369 2
0 3 254 1
0 9 294 1
0 17 341 2
0 15 304 3
0 7 369 1
0 3 299 3
0 6 8 3
0 13 66 1
0 17 277 1
0 14 384 2
0 2 30 1
0 9 381 1
0 5 355 3
0 15 151 3
0 3 92 2
0 1 293 2
0 11 69 2
0 4 344 2
0 4 252 2
0 5 53 2
0 9 383 1
0 7 123 3
0 7 278 1
0 10 68 3
0 23 259 2
0 9 33 1
0 15 55 2
0 1 77 2
0 2 116 2
0 5 162 3
0 9 215 1
0 5 278 3
0 1 355 3
0 9 8 3
0 6 102 2
0 4 161 2
0 10 49 3
0 2 167 2
0 17 340 1
0 3 215 1
0 12 2 3
0 15 115 1
0 21 267 1
0 9 5 2
0 16 158 1
0 10 145 1
0 4 375 1
0 1 105 2
0 6 313 3
0 22 348 3
0 1 289 1
0 16 322 2
0 21 278 1
0 2 239 3
0 10 76 3
0 2 128 3
0 3 24 3
0 4 313 1
0 10 361 3
0 15 99 2
0 7 343 1
0 25 25 2
0 10 5 2
0 5 319 2
0 2 314 3
0 10 29 2
0 13 361 3
0 3 112 2
0 6 28 2
0 2 202 3
0 2 148 1
0 1 157 1
0 13 44 1
0 2 165 2
0 1 2 3
0 1 308 2
0 9 195 3
0 3 333 1
0 21 363 1
0 10 388 1
0 2 309 1
0 2 175 2
0 1 374 3
0 12 148 3
0 2 228 3
0 4 46 2
0 6 159 3
0 3 229 1
0 2 175 3
0 5 326 3
0 11 201 1
0 2 302 2
0 4 242 2
0 2 70 1
0 23 111 3
0 6 191 1
0 2 192 3
0 9 210 3
0 9 236 2
0 1 138 1
0 8 114 2
0 23 281 1
0 5 168 3
0 10 188 3
0 23 358 3
0 3 206 3
0 7 121 2
0 8 160 1
0 14 15 1
0 2 204 1
0 12 139 2
0 5 144 1
0 21 207 2
0 17 83 3
0 6 357 3
0 22 358 2
0 1 369 2
0 12 206 1
0 1 251 2
0 12 65 3
0 3 151 3
0 4 384 1
0 4 179 1
0 17 160 3
0 10 363 2
0 8 65 3
0 2 255 1
0 5 104 1
0 22 247 3
0 4 342 3
0 5 141 1
0 3 104 3
0 1 289 1
0 6 39 3
0 3 17 3
0 2 377 3
0 7 281 3
0 16 300 3
0 12 125 3
0 1 125 1
0 4 338 2
0 20 368 1
0 3 330 3
0 1 233 3
0 8 116 2
0 25 295 3
0 10 142 2
0 5 166 3
0 4 379 3
0 17 369 2
0 13 392 3
0 9 393 2
0 10 25 2
0 16 302 2
0 5 314 2
0 15 41 1
0 2 321 1
0 15 399 1
0 19 343 3
0 6 327 3
0 4 274 1
0 1 58 2
0 10 305 1
0 6 30 2
0 6 311 3
0 3 206 2
0 5 186 3
0 3 89 2
0 1 356 2
0 17 180 2
0 10 154 3
0 7 334 2
0 1 254 2
0 20 15 2
0 12 334 3
0 22 253 3
0 18 381 3
0 1 30 3
0 10 298 3
0 24 369 3
0 25 185 3
0 11 146 3
0 2 267 3
0 10 181 1
0 9 88 2
0 7 316 3
0 21 246 2
0 13 157 1
0 17 159 2
0 4 350 3
0 1 27 1
0 6 31 1
0 10 59 3
0 22 260 2
0 18 349 1
0 1 355 2
0 17 248 1
0 14 285 2
0 12 249 3
0 20 230 1
0 5 327 3
0 5 310 2
0 1 47 2
0 13 143 3
0 1 197 2
0 7 316 1
0 3 67 3
0 2 155 3
0 20 176 3
0 11 399 3
0 16 323 3
0 3 179 3
0 6 107 3
0 8 47 1
0 2 297 3
0 11 61 1
0 5 291 2
0 2 29 2
0 3 65 1
0 1 124 3
0 5 393 3
0 21 203 1
0 19 21 3
0 9 248 2
0 3 70 3
0 20 233 1
0 12 203 2
0 9 267 3
0 22 298 3
0 1 103 1
0 17 156 2
0 12 83 2
0 10 127 1
0 2 307 3
0 23 160 2
0 1 260 1
0 19 124 1
0 4 372 1
0 18 285 2
0 8 91 2
0 14 96 1
0 9 96 2
0 5 341 1
0 4 361 2
0 3 20 1
0 20 26 2
0 13 212 1
0 6 265 1
0 8 240 3
0 15 307 1
0 2 71 2
0 10 255 1
0 2 392 2
0 20 303 1
0 9 103 3
0 18 380 3
0 4 45 3
0 5 168 1
0 14 267 3
0 2 73 3
0 14 89 3
0 5 128 3
0 11 73 2
0 8 135 1
0 24 151 2
0 14 218 3
0 1 76 3
0 18 104 2
0 4 49 1
0 1 170 1
0 10 264 3
0 14 363 2
0 2 148 2
0 16 387 3
0 3 376 3
0 1 287 1
0 2 283 1
0 21 150 3
0 3 124 2
0 6 33 1
0 5 81 2
0 13 60 3
0 6 63 1
0 10 27 3
0 6 25 2
0 1 315 2
0 3 180 2
0 2 15 3
0 9 381 2
0 1 7 2
0 13 124 1
0 3 236 3
0 18 222 1
0 6 138 2
0 7 81 1
0 8 216 2
0 4 180 2
0 1 95 1
0 2 54 1
0 20 121 1
0 4 61 2
0 6 298 2
0 1 149 3
0 8 318 3
0 4 39 2
0 2 98 1
0 19 310 2
0 2 85 3
0 2 2 2
0 11 237 2
0 22 189 3
0 9 35 3
0 7 240 2
0 6 395 3
0 11 202 1
0 6 64 3
0 17 105 3
0 15 167 1
0 4 80 2
0 16 137 2
0 5 276 3
0 7 28 2
0 4 239 3
0 1 129 2
0 17 306 2
0 24 364 3
0 12 1 1
0 6 248 2
0 2 66 3
0 1 69 2
0 2 326 1
0 6 129 2
0 15 360 2
0 13 384 1
0 9 218 1
0 1 130 3
0 7 343 2
0 3 325 2
0 12 334 1
0 1 215 3
0 10 224 2
0 1 268 2
0 7 118 2
0 11 335 1
0 7 63 3
0 14 274 2
0 24 161 1
0 3 96 1
0 2 273 1
0 4 328 3
0 4 367 3
0 9 379 1
0 8 212 2
0 2 14 3
0 10 217 3
0 2 251 3
0 2 169 3
0 22 70 3
0 15 207 1
0 2 53 3
0 14 346 3
0 21 208 2
0 3 114 2
0 4 68 2
0 24 112 3
0 9 42 2
0 7 92 1
0 20 210 2
0 13 377 3
0 5 23 2
0 4 359 1
0 12 273 3
0 13 184 3
0 3 155 1
0 9 40 3
0 3 73 3
0 5 142 2
0 2 45 3
0 13 260 1
0 24 131 1
0 8 174 1
0 6 348 2
0 4 152 1
0 3 372 3
0 5 281 3
0 3 390 3
0 6 363 3
0 6 351 1
0 6 354 1
0 9 253 2
0 5 304 1
0 3 345 1
0 20 210 3
0 4 207 1
0 3 313 3
0 3 24 2
0 1 153 2
0 6 335 1
0 14 295 3
0 6 116 2
0 2 369 3
0 4 90 3
0 2 214 1
0 7 220 1
0 1 304 3
0 4 172 3
0 12 85 3
0 2 198 2
0 1 275 3
0 7 375 2
0 3 16 3
0 15 288 2
0 8 128 2
0 22 283 2
0 5 168 2
0 16 260 1
0 3 307 2
0 2 370 3
0 1 228 2
0 1 273 3
0 11 359 3
0 4 232 3
0 17 377 2
0 5 317 1
0 13 159 1
0 17 192 3
0 20 92 3
0 11 277 3
0 2 365 3
0 9 326 2
0 8 37 2
0 11 129 1
0 11 170 1
0 12 319 3
0 19 136 2
0 1 148 2
0 3 53 2
0 6 303 3
0 10 138 3
0 14 104 1
0 12 386 1
0 5 371 2
0 5 145 1
0 9 82 2
0 3 128 2
0 8 353 2
0 5 180 2
0 11 300 2
0 3 395 2
0 5 248 1
0 12 314 1
0 16 158 3
0 11 17 1
0 1 250 3
0 9 340 1
0 1 190 3
0 17 172 3
0 2 42 2
0 6 178 1
0 1 76 3
0 3 362 1
0 9 352 2
0 11 145 3
0 17 244 1
0 14 377 1
0 3 186 3
0 14 267 2
0 4 53 1
0 7 83 2
0 6 172 1
0 19 232 3
0 4 388 2
0 10 125 1
0 22 231 2
0 22 161 1
0 1 17 2
0 1 90 1
0 3 50 2
0 4 110 1
0 2 182 2
0 14 134 2
0 18 92 2
0 4 9 1
0 3 391 1
0 9 109 2
0 2 119 3
0 11 177 1
0 10 62 1
0 9 182 2
0 23 200 3
0 2 7 2
0 7 306 2
0 8 58 2
0 2 192 1
0 8 304 3
0 12 265 1
0 8 391 2
0 20 290 1
0 16 145 2
0 8 96 1
0 19 125 3
0 12 100 2
0 21 9 2
0 16 366 3
0 2 254 3
0 20 106 2
0 5 167 1
0 12 19 1
0 2 37 1
0 10 303 1
0 5 82 2
0 16 77 3
0 3 111 1
0 11 350 2
0 24 154 2
0 1 243 2
0 3 112 1
0 8 337 1
0 4 374 3
0 25 95 3
0 2 288 3
0 8 173 2
0 21 253 2
0 1 151 2
0 4 127 3
0 7 377 2
0 1 175 2
0 3 296 2
0 8 398 3
0 17 243 1
0 8 291 3
0 17 248 2
0 1 176 3
0 16 132 1
0 1 244 2
0 1 311 3
0 15 293 3
0 6 229 3
0 5 187 3
0 15 109 1
0 2 12 1
0 10 117 3
0 7 217 3
0 1 192 3
0 3 244 2
0 4 314 2
0 13 307 2
0 6 252 3
0 2 14 1
0 10 158 3
0 22 301 2
0 7 346 2
0 21 253 1
0 4 294 2
0 9 226 3
0 11 180 3
0 6 296 3
0 9 229 1
0 1 133 1
0 3 117 1
0 1 127 3
0 9 386 2
0 2 55 1
0 5 76 3
0 24 338 2
0 16 283 2
0 20 81 2
0 13 8 1
0 1 369 3
0 2 234 2
0 5 166 3
0 10 322 2
0 7 48 3
0 7 249 3
0 1 395 3
0 10 300 3
0 1 89 3
0 1 362 1
0 10 326 3
0 3 373 2
0 12 153 1
0 1 72 2
0 1 355 2
0 4 63 3
0 16 380 2
0 7 317 3
0 18 213 2
0 7 28 3
0 2 331 3
0 8 8 3
0 1 138 3
0 9 392 3
0 1 270 2
0 4 6 1
0 6 3 1
0 3 39 1
0 7 261 2
0 11 326 3
0 3 85 1
0 11 98 1
0 2 284 2
0 6 147 3
0 2 371 1
0 23 158 3
0 15 355 1
0 16 369 3
0 8 264 1
0 1 390 2
0 3 292 3
0 10 305 1
0 13 364 1
0 24 149 2
0 9 344 3
0 3 103 2
0 8 222 1
0 18 354 3
0 2 211 2
0 1 290 1
0 21 227 3
0 22 50 2
0 3 328 1
0 5 57 2
0 3 308 2
0 8 192 1
0 5 117 2
0 10 130 1
0 4 37 2
0 6 49 1
0 11 306 3
0 8 365 3
0 13 344 2
0 1 174 1
0 6 172 2
0 6 99 2
0 5 26 3
0 18 161 2
0 8 157 2
0 4 91 1
0 15 272 1
0 7 179 3
0 1 268 2
0 2 397 2
0 6 197 3
0 2 211 3
0 13 265 1
0 11 334 2
0 25 71 2
0 10 196 1
0 6 360 3
0 4 69 2
0 5 161 2
0 24 312 3
0 3 145 3
0 4 49 2
0 7 276 1
0 2 138 2
0 2 324 3
0 18 168 1
0 21 182 2
0 2 269 2
0 16 101 2
0 13 285 3
0 11 356 1
0 7 44 3
0 9 15 3
0 11 121 2
0 7 214 1
0 12 101 1
0 14 133 3
0 15 231 1
0 14 355 2
0 2 301 2
0 25 261 1
0 2 93 1
0 21 231 2
0 1 398 3
0 12 167 2
0 13 325 2
0 7 349 1
0 20 320 2
0 3 90 3
0 12 67 3
0 9 155 3
0 2 276 1
0 12 290 2
0 5 327 1
0 1 391 3
0 2 46 1
0 9 274 3
0 2 279 3
0 12 107 1
0 8 260 1
0 1 186 1
0 24 350 1
0 9 114 2
0 18 58 3
0 23 264 1
0 17 266 1
0 10 16 2
0 7 296 1
0 15 205 2
0 1 361 3
0 13 136 2
0 18 69 3
0 5 64 1
0 10 358 1
0 4 295 2
0 2 236 2
0 9 377 3
0 9 214 1
0 3 109 3
0 10 345 2
0 15 213 1
0 12 328 1
0 2 26 1
0 14 90 3
0 12 96 1
0 9 254 1
0 14 112 3
0 5 368 3
0 5 208 3
0 5 389 3
0 1 365 2
0 14 165 1
0 11 99 2
0 22 24 2
0 12 279 1
0 1 58 1
0 7 205 1
0 22 170 2
0 11 62 2
0 4 324 2
0 11 95 1
0 4 212 1
0 1 67 3
0 1 396 3
0 21 2 3
0 1 52 2
0 6 83 2
0 18 311 2
0 6 69 2
0 14 101 3
0 3 114 1
0 15 33 1
0 10 140 1
0 16 164 2
0 14 102 3
0 13 69 2
0 20 131 3
0 9 258 2
0 5 1 2
0 5 363 2
0 19 22 3
0 1 96 1
0 4 134 2
0 5 286 3
0 2 2 2
0 17 51 2
0 13 211 2
0 21 349 3
0 3 65 2
0 2 20 1
0 2 384 3
0 5 391 1
0 11 41 1
0 15 255 1
0 1 64 3
0 3 1 2
0 2 342 3
0 25 110 1
0 22 323 3
0 21 69 1
0 5 77 3
0 4 298 2
0 6 212 2
0 1 359 3
0 11 172 2
0 8 5 2
0 4 82 2
0 3 279 3
0 1 177 2
0 3 95 3
0 6 258 2
0 1 392 1
0 1 255 3
0 19 322 3
0 12 383 3
0 11 271 1
0 3 371 3
0 2 353 2
0 6 268 1
0 13 122 1
0 7 4 1
0 1 190 3
0 1 11 3
0 4 110 2
0 8 109 3
0 12 144 1
0 7 394 1
0 8 46 1
0 2 180 2
0 7 367 3
0 11 153 1
0 4 313 3
0 15 19 3
0 20 153 2
0 8 399 2
0 3 25 3
0 6 183 3
0 1 151 3
0 10 266 2
0 2 398 2
0 6 114 2
0 23 100 3
0 1 187 1
0 13 17 2
0 1 193 3
0 5 160 1
0 18 76 2
0 21 309 3
0 4 148 1
0 5 84 1
0 19 345 2
0 1 150 3
0 14 50 2
0 12 40 3
0 16 277 1
0 8 301 1
0 19 90 2
0 2 293 1
0 2 368 1
0 2 109 1
0 16 187 1
0 1 65 3
0 24 144 3
0 16 204 1
0 11 357 2
0 13 17 3
0 4 2 3
0 8 152 3
0 4 116 3
0 17 379 2
0 7 162 2
0 21 35 2
0 3 157 3
0 16 267 1
0 2 109 2
0 13 214 2
0 4 226 1
0 14 243 2
0 24 14 2
0 8 64 1
0 2 75 3
0 12 1 1
0 2 369 3
0 11 327 1
0 4 129 1
0 7 221 1
0 11 171 1
0 13 224 1
0 4 340 1
0 8 215 2
0 3 348 3
0 12 148 2
0 17 191 3
0 12 131 2
0 11 47 1
0 13 297 1
0 7 240 1
0 8 33 3
0 2 117 1
0 10 351 1
0 3 340 3
0 9 69 3
0 2 22 3
0 23 284 3
0 16 106 2
0 3 339 1
0 6 216 2
0 1 4 3
0 23 275 1
0 1 121 2
0 1 188 2
0 7 144 1
0 18 257 3
0 16 188 2
0 19 150 2
0 9 191 1
0 7 320 1
0 7 368 2
0 7 101 1
0 1 323 2
0 5 373 3
0 4 302 1
0 1 102 2
0 8 250 2
0 21 152 2
0 23 354 2
0 7 37 2
0 2 150 3
0 1 124 1
0 21 335 3
0 12 60 1
0 8 141 3
0 3 235 3
0 25 321 2
0 13 284 1
0 2 302 3
0 5 165 2
0 12 316 3
0 12 306 3
0 1 77 3
0 5 89 3
0 12 249 2
0 1 6 1
0 3 147 1
0 1 267 1
0 1 181 1
0 13 233 1
0 2 176 2
0 6 104 3
0 2 75 2
0 2 383 1
0 3 311 1
0 5 110 1
0 3 300 3
0 16 331 1
0 10 37 2
0 3 357 3
0 18 17 2
0 23 139 1
0 3 30 2
0 10 65 1
0 1 217 1
0 12 157 2
0 19 152 3
0 10 209 2
0 3 157 2
0 2 34 1
0 1 68 3
0 9 96 3
0 1 195 1
0 10 56 1
0 1 262 2
0 16 373 3
0 13 210 2
0 4 209 2
0 3 153 1
0 9 381 3
0 3 230 1
0 6 273 3
0 12 48 2
0 8 170 3
0 22 239 2
0 7 202 3
0 11 344 3
0 11 370 1
0 25 305 1
0 10 159 2
0 4 91 3
0 15 333 2
0 2 13 1
0 5 310 1
0 4 295 3
0 13 214 1
0 10 119 3
0 11 123 1
0 18 237 1
0 16 180 3
0 2 273 2
0 3 229 1
0 23 308 3
0 20 95 2
0 23 346 1
0 8 166 3
0 3 314 1
0 16 184 1
0 19 324 1
0 13 54 3
0 1 8 1
0 12 67 1
0 3 252 1
0 15 95 1
0 4 371 1
0 15 156 2
0 18 380 3
0 24 92 1
0 10 245 1
0 18 204 2
0 1 170 3
0 10 383 2
0 6 10 3
0 11 369 2
0 6 51 3
0 2 36 3
0 21 237 2
0 5 158 2
0 11 320 2
0 11 28 2
0 2 304 3
0 12 281 1
0 1 146 2
0 8 40 2
0 8 184 2
0 6 129 3
0 1 379 2
0 3 182 3
0 2 90 1
0 3 271 1
0 20 131 1
0 2 225 1
0 1 255 3
0 4 108 2
