450 50 3
0 23 50 2
0 3 46 3
0 9 38 3
0 1 39 3
0 11 12 3
0 5 11 3
0 4 42 3
0 8 1 2
0 1 33 3
0 2 14 2
0 10 14 2
0 1 40 2
0 10 14 3
0 1 31 3
0 4 42 1
0 21 25 2
0 3 34 2
0 1 38 1
0 11 19 1
0 1 20 1
0 20 22 3
0 2 28 2
0 3 10 2
0 3 25 3
0 9 15 2
0 7 8 1
0 4 9 2
0 12 33 3
0 4 10 3
0 4 5 3
0 8 24 1
0 23 5 3
0 12 49 2
0 7 10 2
0 1 1 1
0 1 40 1
0 7 26 1
0 4 33 3
0 9 28 1
0 13 16 1
0 3 31 3
0 4 45 3
0 13 40 1
0 14 16 3
0 1 12 1
0 1 44 2
0 9 32 2
0 22 27 3
0 1 32 2
0 12 21 1
0 1 37 2
0 3 4 1
0 8 33 1
0 2 49 2
0 7 13 2
0 6 47 2
0 13 1 1
0 25 32 1
0 3 18 2
0 3 6 1
0 14 37 2
0 1 14 3
0 22 11 2
0 4 12 1
0 6 15 2
0 5 20 2
0 1 39 3
0 8 12 3
0 3 3 3
0 6 37 3
0 25 17 2
0 4 30 3
0 6 21 3
0 10 23 1
0 6 40 1
0 5 44 3
0 7 4 2
0 7 1 3
0 1 23 1
0 7 40 2
0 18 46 1
0 5 25 1
0 2 49 2
0 9 40 3
0 2 7 1
0 9 32 3
0 13 50 3
0 11 9 2
0 2 8 1
0 2 37 3
0 11 22 1
0 6 38 1
0 22 41 2
0 5 15 3
0 7 22 2
0 6 19 3
0 1 36 2
0 19 8 1
0 19 44 3
0 1 8 3
0 2 20 2
0 12 14 3
0 12 50 2
0 6 3 2
0 1 21 2
0 9 29 1
0 12 11 1
0 10 45 3
0 2 41 3
0 15 43 3
0 21 44 1
0 15 19 3
0 6 20 3
0 2 44 2
0 4 50 1
0 16 35 2
0 7 18 3
0 16 1 1
0 17 3 2
0 10 12 1
0 9 25 3
0 10 2 1
0 6 26 2
0 1 4 2
0 13 37 1
0 14 41 2
0 4 22 1
0 3 22 2
0 11 28 1
0 1 7 3
0 2 16 3
0 1 4 3
0 21 3 1
0 1 32 2
0 6 30 3
0 10 16 1
0 2 12 3
0 12 11 2
0 3 33 1
0 3 29 2
0 6 28 3
0 6 36 3
0 2 3 3
0 2 5 1
0 6 42 1
0 2 22 2
0 3 47 3
0 7 14 2
0 14 4 1
0 9 30 1
0 3 50 1
0 5 36 1
0 12 33 3
0 19 1 3
0 14 9 2
0 6 49 3
0 10 44 2
0 1 15 3
0 17 24 2
0 3 27 1
0 2 46 3
0 1 18 3
0 20 5 1
0 17 45 1
0 16 16 1
0 9 17 3
0 3 45 2
0 4 17 1
0 8 39 3
0 4 35 2
0 19 10 3
0 1 17 1
0 12 37 2
0 19 30 3
0 20 32 1
0 15 26 2
0 16 12 3
0 25 31 3
0 10 6 2
0 6 45 2
0 3 21 2
0 7 19 1
0 24 28 3
0 9 18 2
0 18 24 2
0 13 28 2
0 13 1 3
0 8 43 3
0 11 17 3
0 5 8 2
0 4 9 2
0 22 37 3
0 16 26 3
0 7 15 1
0 1 37 3
0 1 9 1
0 1 19 2
0 3 27 3
0 2 19 3
0 13 30 2
0 7 19 1
0 7 31 3
0 2 41 2
0 3 49 1
0 7 45 1
0 11 33 2
0 3 42 2
0 1 37 2
0 16 32 3
0 5 12 1
0 18 37 3
0 11 23 2
0 5 45 3
0 10 45 1
0 3 20 3
0 4 11 1
0 4 2 1
0 22 1 1
0 7 17 1
0 16 26 3
0 23 8 2
0 6 24 2
0 1 46 3
0 11 48 1
0 4 12 3
0 8 7 3
0 10 1 1
0 9 29 2
0 2 5 2
0 2 47 2
0 14 26 1
0 4 27 3
0 12 10 1
0 9 38 2
0 3 45 2
1 10 20 3
1 2 12 3
1 12 18 2
1 7 50 2
1 4 43 2
1 4 40 3
1 3 14 1
1 8 44 2
1 3 7 1
1 16 8 3
1 8 3 2
1 6 44 1
1 1 31 3
1 3 42 3
1 2 49 1
1 18 14 2
1 22 12 2
1 15 1 1
1 10 39 1
1 15 46 1
1 12 15 2
1 1 29 3
1 5 4 1
1 10 18 1
1 5 36 3
1 10 46 2
1 13 38 3
1 18 23 1
1 11 24 2
1 5 46 3
1 20 47 2
1 12 33 1
1 12 9 1
1 3 34 3
1 13 10 1
1 18 10 2
1 8 9 3
1 13 30 3
1 1 47 1
1 10 35 1
1 3 40 1
1 20 13 1
1 6 10 3
1 11 28 1
1 12 5 3
1 7 20 3
1 15 39 3
1 1 21 3
1 24 43 2
1 4 3 3
1 17 19 2
1 6 46 1
1 6 8 2
1 14 12 1
1 3 47 1
1 9 25 1
1 4 15 1
1 6 17 3
1 15 30 1
1 13 15 3
1 10 16 3
1 1 15 1
1 2 13 3
1 8 30 1
1 4 13 3
1 15 18 1
1 2 7 3
1 14 21 2
1 5 35 2
1 14 25 3
1 1 50 1
1 16 49 3
1 1 46 3
1 4 37 3
1 5 34 1
1 20 14 3
1 2 2 1
1 7 34 3
1 3 48 2
1 9 45 1
1 23 37 3
1 2 46 2
1 4 14 1
1 9 13 1
1 4 47 3
1 5 33 1
1 1 23 1
1 9 8 2
1 10 16 2
1 10 34 3
0 8140 12196 7533 12052 11216 14578 7024 18778 6598 12401 18137 16223 11956 18143 1273 14500 17263 21761 14744 14215 5669 12883 20204 5930 15856 11662 12701 11278 4260 6090 10296 13698 11129 17195 11884 11145 12255 7101 3118 16563 5194 7978 5977 19022 13172 10562 9317 16119 13246 13772
8140 0 5366 5830 4072 3297 6623 9572 10644 1769 5609 13261 8400 10104 14169 9356 7061 9394 13933 6687 6942 2562 8025 12381 2212 14527 11326 7843 3151 9487 7294 6279 9684 3016 12854 4311 4815 9597 2768 9578 9392 8986 8720 2263 12279 8151 9334 7302 14789 10057 5633
12196 5366 0 11149 5633 2858 3690 10308 8750 5984 242 8165 8682 7527 9426 13214 8651 9296 9810 6513 8866 6861 12013 8291 6986 11316 9479 11865 4583 11782 8420 11012 5538 3776 8028 6801 1165 6563 8123 12471 4368 10709 8675 7293 7016 12016 7542 5998 11540 6452 4945
7533 5830 11149 0 7538 8676 11531 12695 14088 6059 11390 19083 10618 15205 19914 8703 8529 11648 18640 9947 8094 5748 5469 17158 5140 19651 15949 5300 7554 11075 10705 2907 15351 7993 18631 6670 10645 14925 3076 10382 14900 11339 12627 4637 17889 5783 14155 12219 19922 15552 9722
12052 4072 5633 7538 0 2892 4233 13349 6847 5833 5813 13597 4338 12572 15019 13300 3313 5322 11109 2703 3386 6622 6567 9644 6185 16717 14210 6442 1243 13539 11091 6213 11116 2033 13610 1248 5937 11784 5368 13649 8023 12960 12232 6077 11064 6519 12167 10229 16957 11897 2189
11216 3297 2858 8676 2892 0 3370 11101 7882 4618 3068 11001 6632 9721 12281 12377 6120 7448 10652 4525 6253 5551 9156 9096 5400 13827 11434 9008 1745 11823 8927 8226 8245 921 10885 3987 3045 8905 5809 12199 6232 11018 9777 5539 9214 9162 9400 7529 14066 9005 3048
14578 6623 3690 11531 4233 3370 0 13816 5068 7983 3692 10112 5488 11144 11833 15727 6147 5890 7316 3501 6521 8918 10631 5770 8765 14663 13146 10527 3978 14932 11787 10444 8763 3678 10430 5432 4720 10126 8915 15424 3908 14002 12271 8882 6902 10533 11228 9665 14866 9855 2296
7024 9572 10308 12695 13349 11101 13816 0 18818 7929 10402 13109 17602 5981 12485 7000 16561 18494 19873 15588 16487 7558 17062 18427 8240 9117 4942 16869 12170 3190 2278 14750 8777 11575 11889 13844 9166 6737 10606 4604 14068 1869 1877 8682 15644 17264 4608 4656 9365 7835 14149
18778 10644 8750 14088 6847 7882 5068 18818 0 12289 8736 13744 3920 16105 15738 20000 5985 3259 5850 4187 6504 13176 11100 4995 12850 19333 18156 11080 7500 19704 16726 12062 13468 7718 14423 7446 9785 15049 12209 20047 7163 18878 17319 12820 9173 10864 16271 14732 19514 14656 5015
6598 1769 5984 6059 5833 4618 7983 7929 12289 0 6215 13304 10166 9203 13955 7769 8813 11155 15212 8416 8675 936 9299 13653 1048 13660 10161 9110 4853 7718 5663 7240 9350 4577 12720 6059 5135 8871 3145 7831 10278 7242 7246 1478 12998 9467 8252 6254 13928 9496 7277
12401 5609 242 11390 5813 3068 3692 10402 8736 6215 0 7942 8775 7478 9226 13410 8796 9367 9655 6612 9022 7089 12220 8144 7221 11207 9456 12073 4784 11930 8545 11240 5399 3983 7825 6993 1313 6494 8365 12637 4163 10841 8748 7531 6784 12219 7538 6042 11428 6345 5051
18137 13261 8165 19083 13597 11001 10112 13109 13744 13304 7942 0 15544 7225 2137 18798 16199 15777 10706 13612 16525 13978 20118 9982 14348 7296 9039 19978 12680 15915 12469 19171 4476 11905 1397 14825 8453 6372 16008 17111 6626 14509 11277 14770 5117 20097 8514 8957 7343 5274 12270
16223 8400 8682 10618 4338 6632 5488 17602 3920 10166 8775 15544 0 16156 17314 17487 2150 1053 9595 2174 2652 10934 7186 8485 10458 19977 17991 7173 5445 17876 15365 8327 14118 6037 15914 4346 9398 15233 9244 17965 9054 17285 16379 10297 11733 6946 15976 14151 20194 15119 3750
11956 10104 7527 15205 12572 9721 11144 5981 16105 9203 7478 7225 16156 0 6507 12346 15840 16814 15556 13983 15957 9465 18098 14300 10067 4457 2171 17920 11346 8991 5883 16338 3286 10539 5945 13517 6766 1131 12345 10306 9842 7567 4256 10571 10565 18199 1426 2998 4725 2057 12407
18143 14169 9426 19914 15019 12281 11833 12485 15738 13955 9226 2137 17314 6507 0 18674 17807 17617 12842 15307 18097 14527 21436 12108 14975 5465 7962 21285 14009 15482 12216 20283 4626 13201 1415 16215 9480 5929 16850 16768 8580 14058 10751 15432 7254 21442 7913 8826 5467 4899 13891
1273 9356 13214 8703 13300 12377 15727 7000 20000 7769 13410 18798 17487 12346 18674 0 15772 18525 22861 15987 15488 6850 14096 21306 7152 16040 11831 13916 12503 3940 6475 11506 14330 12326 17794 13151 12132 12750 8374 2574 17571 5131 8211 7223 19945 14390 10928 9879 16296 13779 14989
14500 7061 8651 8529 3313 6120 6147 16561 5985 8813 8796 16199 2150 15840 17807 15772 0 3137 11453 2740 519 9481 5153 10221 8933 19908 17515 5118 4556 16504 14289 6178 14189 5322 16392 2754 9128 15015 7420 16461 10010 16047 15512 8700 12899 4944 15473 13541 20141 15057 3929
17263 9394 9296 11648 5322 7448 5890 18494 3259 11155 9367 15777 1053 16814 17617 18525 3137 0 9083 2923 3615 11939 8013 8098 11476 20521 18700 8016 6380 18852 16272 9302 14632 6920 16233 5394 10090 15858 10295 18969 9196 18230 17223 11326 11714 7753 16701 14922 20730 15682 4458
21761 13933 9810 18640 11109 10652 7316 19873 5850 15212 9655 10706 9595 15556 12842 22861 11453 9083 0 9012 11964 16148 16594 1559 16047 17584 17727 16546 11195 21584 18160 17113 12357 10988 11815 12102 10967 14425 16189 22274 5829 20470 18098 16188 5597 16396 16218 15274 17697 13661 8921
14744 6687 6513 9947 2703 4525 3501 15588 4187 8416 6612 13612 2174 13983 15307 15987 2740 2923 9012 0 3182 9250 7672 7675 8851 17818 15826 7604 3568 16052 13378 8129 11975 4028 13898 3279 7227 13061 8034 16246 7297 15376 14301 8767 10161 7510 13816 12012 18038 12957 1577
14215 6942 8866 8094 3386 6253 6521 16487 6504 8675 9022 16525 2652 15957 18097 15488 519 3615 11964 3182 0 9306 4636 10722 8737 20074 17588 4600 4622 16333 14211 5688 14399 5418 16682 2643 9286 15157 7119 16247 10406 15917 15489 8479 13321 4432 15545 13592 20310 15235 4265
5669 2562 6861 5748 6622 5551 8918 7558 13176 936 7089 13978 10934 9465 14527 6850 9481 11939 16148 9250 9306 0 9515 14589 690 13906 10235 9323 5705 7026 5343 7292 9903 5479 13331 6735 5963 9239 3111 7031 11181 6683 7090 1175 13866 9710 8410 6474 14176 9942 8160
12883 8025 12013 5469 6567 9156 10631 17062 11100 9299 12220 20118 7186 18098 21436 14096 5153 8013 16594 7672 4636 9515 0 15323 8827 22483 19346 193 7442 16026 14858 2591 17268 8238 20041 5321 12042 17516 6467 15539 14519 16017 16541 8380 17533 339 17359 15328 22740 17850 8352
20204 12381 8291 17158 9644 9096 5770 18427 4995 13653 8144 9982 8485 14300 12108 21306 10221 8098 1559 7675 10722 14589 15323 0 14490 16590 16469 15265 9677 20072 16672 15716 11165 9447 10977 10675 9452 13170 14662 20743 4474 18977 16674 14633 4910 15141 14889 13859 16720 12465 7456
5930 2212 6986 5140 6185 5400 8765 8240 12850 1048 7221 14348 10458 10067 14975 7152 8933 11476 16047 8851 8737 690 8827 14490 0 14516 10891 8635 5351 7610 6032 6604 10362 5217 13751 6202 6170 9797 2424 7532 11243 7327 7777 507 14002 9025 9043 7085 14786 10464 7843
15856 14527 11316 19651 16717 13827 14663 9117 19333 13660 11207 7296 19977 4457 5465 16040 19908 20521 17584 17818 20074 13906 22483 16590 14516 0 4209 22308 15522 12307 9820 20781 5903 14696 5953 17741 10788 4976 16803 13720 12419 10954 7879 15022 12067 22571 5554 7433 272 4864 16258
11662 11326 9479 15949 14210 11434 13146 4942 18156 10161 9456 9039 17991 2171 7962 11831 17515 18700 17727 15826 17588 10235 19346 16469 10891 4209 0 19161 12969 8129 5679 17399 5426 12193 7683 15063 8609 3302 13278 9532 12007 6757 3694 11397 12696 19477 2044 4043 4466 4149 14256
12701 7843 11865 5300 6442 9008 10527 16869 11080 9110 12073 19978 7173 17920 21285 13916 5118 8016 16546 7604 4600 9323 193 15265 8635 22308 19161 0 7299 15835 14666 2414 17106 8091 19892 5194 11883 17342 6275 15351 14410 15824 16351 8188 17428 484 17176 15145 22565 17682 8253
11278 3151 4583 7554 1243 1745 3978 12170 7500 4853 4784 12680 5445 11346 14009 12503 4556 6380 11195 3568 4622 5705 7442 9677 5351 15522 12969 7299 0 12491 9924 6699 9986 833 12609 2244 4768 10575 4999 12681 7488 11851 11013 5327 10529 7436 10926 8986 15765 10721 2509
4260 9487 11782 11075 13539 11823 14932 3190 19704 7718 11930 15915 17876 8991 15482 3940 16504 18852 21584 16052 16333 7026 16026 20072 7610 12307 8129 15835 12491 0 3569 13531 11471 12068 14772 13753 10620 9603 9656 1425 15926 1424 4735 7925 17884 16274 7572 7040 12554 10689 14777
6090 7294 8420 10705 11091 8927 11787 2278 16726 5663 8545 12469 15365 5883 12216 6475 14289 16272 18160 13378 14211 5343 14858 16672 6032 9820 5679 14666 9924 3569 0 12602 7997 9354 11391 11567 7257 6287 8431 4651 12436 2316 2019 6492 14320 15051 4477 3521 10087 7336 11969
10296 6279 11012 2907 6213 8226 10444 14750 12062 7240 11240 19171 8327 16338 20283 11506 6178 9302 17113 8129 5688 7292 2591 15716 6604 20781 17399 2414 6699 13531 12602 0 15902 7370 18925 5065 10804 15872 4181 12991 14163 13601 14382 6122 17209 2893 15470 13453 21045 16331 8328
13698 9684 5538 15351 11116 8245 8763 8777 13468 9350 5399 4476 14118 3286 4626 14330 14189 14632 12357 11975 14399 9903 17268 11165 10362 5903 5426 17106 9986 11471 7997 15902 0 9154 3513 12229 5238 2197 12304 12644 6770 10078 6912 10826 7279 17310 4300 4481 6104 1304 10433
11129 3016 3776 7993 2033 921 3678 11575 7718 4577 3983 11905 6037 10539 13201 12326 5322 6920 10988 4028 5418 5479 8238 9447 5217 14696 12193 8091 833 12068 9354 7370 9154 0 11804 3076 3936 9755 5251 12341 6925 11355 10348 5273 9945 8241 10152 8234 14938 9891 2720
17195 12854 8028 18631 13610 10885 10430 11889 14423 12720 7825 1397 15914 5945 1415 17794 16392 16233 11815 13898 16682 13331 20041 10977 13751 5953 7683 19892 12609 14772 11391 18925 3513 11804 0 14809 8123 5174 15559 16007 7261 13356 10086 14197 6226 20043 7281 7916 6017 4083 12477
11884 4311 6801 6670 1248 3987 5432 13844 7446 6059 6993 14825 4346 13517 16215 13151 2754 5394 12102 3279 2643 6735 5321 10675 6202 17741 15063 5194 2244 13753 11567 5065 12229 3076 14809 0 7008 12781 4911 13735 9259 13296 12859 5996 12295 5278 13021 11040 17985 12956 3264
11145 4815 1165 10645 5937 3045 4720 9166 9785 5135 1313 8453 9398 6766 9480 12132 9128 10090 10967 7227 9286 5963 12042 9452 6170 10788 8609 11883 4768 10620 7257 10804 5238 3936 8123 7008 0 5892 7576 11325 5442 9544 7564 6526 7931 12078 6620 4953 11025 5960 5653
12255 9597 6563 14925 11784 8905 10126 6737 15049 8871 6494 6372 15233 1131 5929 12750 15015 15858 14425 13061 15157 9239 17516 13170 9797 4976 3302 17342 10575 9603 6287 15872 2197 9755 5174 12781 5892 0 11983 10858 8714 8184 4914 10293 9463 17600 2155 2977 5229 1098 11486
7101 2768 8123 3076 5368 5809 8915 10606 12209 3145 8365 16008 9244 12345 16850 8374 7420 10295 16189 8034 7119 3111 6467 14662 2424 16803 13278 6275 4999 9656 8431 4181 12304 5251 15559 4911 7576 11983 0 9334 12028 9561 10201 1942 14970 6686 11391 9399 17070 12557 7420
3118 9578 12471 10382 13649 12199 15424 4604 20047 7831 12637 17111 17965 10306 16768 2574 16461 18969 22274 16246 16247 7031 15539 20743 7532 13720 9532 15351 12681 1425 4651 12991 12644 12341 16007 13735 11325 10858 9334 0 16719 2781 6061 7768 18825 15806 8881 8172 13968 11931 15060
16563 9392 4368 14900 8023 6232 3908 14068 7163 10278 4163 6626 9054 9842 8580 17571 10010 9196 5829 7297 10406 11181 14519 4474 11243 12419 12007 14410 7488 15926 12436 14163 6770 6925 7261 9259 5442 8714 12028 16719 0 14752 12278 11500 3047 14430 10416 9451 12575 8057 6205
5194 8986 10709 11339 12960 11018 14002 1869 18878 7242 10841 14509 17285 7567 14058 5131 16047 18230 20470 15376 15917 6683 16017 18977 7327 10954 6757 15824 11851 1424 2316 13601 10078 11355 13356 13296 9544 8184 9561 2781 14752 0 3311 7709 16605 16243 6148 5680 11205 9273 14030
7978 8720 8675 12627 12232 9777 12271 1877 17319 7246 8748 11277 16379 4256 10751 8211 15512 17223 18098 14301 15489 7090 16541 16674 7777 7879 3694 16351 11013 4735 2019 14382 6912 10348 10086 12859 7564 4914 10201 6061 12278 3311 0 8263 13780 16713 2839 2829 8142 6011 12808
5977 2263 7293 4637 6077 5539 8882 8682 12820 1478 7531 14770 10297 10571 15432 7223 8700 11326 16188 8767 8479 1175 8380 14633 507 15022 11397 8188 5327 7925 6492 6122 10826 5273 14197 5996 6526 10293 1942 7768 11500 7709 8263 0 14301 8585 9550 7591 15291 10949 7835
19022 12279 7016 17889 11064 9214 6902 15644 9173 12998 6784 5117 11733 10565 7254 19945 12899 11714 5597 10161 13321 13866 17533 4910 14002 12067 12696 17428 10529 17884 14320 17209 7279 9945 6226 12295 7931 9463 14970 18825 3047 16605 13780 14301 0 17434 11475 11004 12164 8547 9190
13172 8151 12016 5783 6519 9162 10533 17264 10864 9467 12219 20097 6946 18199 21442 14390 4944 7753 16396 7510 4432 9710 339 15141 9025 22571 19477 484 7436 16274 15051 2893 17310 8241 20043 5278 12078 17600 6686 15806 14430 16243 16713 8585 17434 0 17482 15452 22827 17915 8245
10562 9334 7542 14155 12167 9400 11228 4608 16271 8252 7538 8514 15976 1426 7913 10928 15473 16701 16218 13816 15545 8410 17359 14889 9043 5554 2044 17176 10926 7572 4477 15470 4300 10152 7281 13021 6620 2155 11391 8881 10416 6148 2839 9550 11475 17482 0 2031 5825 3245 12249
9317 7302 5998 12219 10229 7529 9665 4656 14732 6254 6042 8957 14151 2998 8826 9879 13541 14922 15274 12012 13592 6474 15328 13859 7085 7433 4043 15145 8986 7040 3521 13453 4481 8234 7916 11040 4953 2977 9399 8172 9451 5680 2829 7591 11004 15452 2031 0 7703 3930 10465
16119 14789 11540 19922 16957 14066 14866 9365 19514 13928 11428 7343 20194 4725 5467 16296 20141 20730 17697 18038 20310 14176 22740 16720 14786 272 4466 22565 15765 12554 10087 21045 6104 14938 6017 17985 11025 5229 17070 13968 12575 11205 8142 15291 12164 22827 5825 7703 0 5090 16479
13246 10057 6452 15552 11897 9005 9855 7835 14656 9496 6345 5274 15119 2057 4899 13779 15057 15682 13661 12957 15235 9942 17850 12465 10464 4864 4149 17682 10721 10689 7336 16331 1304 9891 4083 12956 5960 1098 12557 11931 8057 9273 6011 10949 8547 17915 3245 3930 5090 0 11395
13772 5633 4945 9722 2189 3048 2296 14149 5015 7277 5051 12270 3750 12407 13891 14989 3929 4458 8921 1577 4265 8160 8352 7456 7843 16258 14256 8253 2509 14777 11969 8328 10433 2720 12477 3264 5653 11486 7420 15060 6205 14030 12808 7835 9190 8245 12249 10465 16479 11395 0
1 9 4 5
2 3 9 3
3 6 9 0
4 4 5 5
5 8 6 1
6 12 9 4
7 10 3 0
8 7 7 4
9 10 4 4
10 4 7 5
11 5 9 5
12 9 3 5
13 2 7 5
14 12 4 4
15 5 11 5
16 6 8 4
17 13 11 3
18 6 3 1
19 4 4 7
20 8 11 1
21 5 6 3
22 7 8 6
23 2 9 4
24 8 6 6
25 3 4 0
26 12 9 5
27 7 8 6
28 9 6 6
29 6 10 3
30 6 7 5
31 7 7 2
32 8 9 3
33 6 6 1
34 10 7 3
35 10 6 5
36 10 6 2
37 6 7 3
38 12 6 3
39 4 4 4
40 11 8 7
41 5 9 2
42 8 2 8
43 12 5 4
44 10 4 4
45 6 4 5
46 4 6 2
47 2 6 4
48 9 6 7
49 7 10 3
50 6 10 4
