150 30 3
18790 11252 4428 11605 13647 16097 4516 9771 2876 15790 18628 19814 15778 8573 21352 8071 20477 15267 428 15636 6754 12321 11111 889 17628 13358 0 5649 7640 4017 11908
20319 10851 8324 16506 9076 11518 7336 14282 3019 16112 16432 19530 16390 4733 21843 5650 20319 17828 6042 15728 3162 16829 10759 5982 13840 11238 5649 0 2796 9507 7984
23057 13432 10937 18993 9919 12191 10055 16869 4764 18722 18349 21979 19043 6676 24429 8055 22789 20625 8065 18303 1591 19433 13351 8183 15025 13353 7640 2796 0 11651 9438
17229 11789 3462 7797 16545 18906 4740 6361 6888 15314 19730 19522 15089 11486 20433 10399 20062 13120 3589 15339 10753 8776 11636 3526 19847 14774 4017 9507 11651 0 14528
16952 7206 11629 19102 2318 4412 10143 16513 10396 11781 9082 13906 12399 3415 16929 4150 14765 16327 12131 11165 10686 18624 7235 11674 5885 4816 11908 7984 9438 14528 0
1 6 7 3
2 9 9 7
3 6 4 5
4 9 14 4
5 9 9 2
6 10 8 5
7 10 9 6
8 7 5 8
9 7 8 6
10 10 7 6
11 8 11 3
12 9 7 3
13 13 7 4
14 8 6 6
15 9 6 2
16 12 7 2
17 8 14 3
18 8 11 2
19 12 13 7
20 11 9 4
21 7 8 7
22 7 10 4
23 9 11 4
24 9 9 4
25 7 9 11
26 10 7 8
27 7 8 5
28 6 7 4
29 9 6 7
30 8 7 0
