900 100 3
0 13 28 2
0 18 54 2
0 22 28 1
0 21 86 1
0 8 66 1
0 10 85 3
0 6 79 3
0 2 34 1
0 11 50 1
0 2 20 2
0 4 71 1
0 1 71 2
0 4 63 1
0 8 80 2
0 25 11 3
0 15 41 2
0 13 17 2
0 3 9 1
0 3 63 3
0 11 17 1
0 5 93 2
0 5 36 3
0 8 76 3
0 7 2 1
0 9 82 2
0 7 91 3
0 15 82 2
0 24 68 1
0 13 22 1
0 4 42 3
0 4 98 2
0 22 54 2
0 2 85 1
0 5 60 3
0 2 1 1
0 2 14 2
0 20 54 1
0 2 89 3
0 10 100 3
0 12 81 2
0 16 75 1
0 2 61 1
0 8 93 1
0 5 97 3
0 6 63 1
0 10 2 3
0 6 42 2
0 2 25 2
0 2 86 3
0 7 49 2
0 17 33 2
0 9 12 1
0 1 32 1
0 13 58 3
0 12 22 1
0 5 63 1
0 5 46 1
0 13 40 3
0 13 54 3
0 3 58 2
0 10 51 2
0 3 50 2
0 15 58 2
0 16 75 3
0 2 37 3
0 1 74 2
0 3 75 1
0 9 44 1
0 4 68 3
0 16 28 1
0 6 45 3
0 6 78 1
0 18 60 2
0 3 89 1
0 21 66 1
0 8 67 1
0 23 29 1
0 4 76 1
0 1 10 1
0 15 77 2
0 1 60 2
0 25 26 2
0 3 70 1
0 3 11 3
0 7 15 3
0 4 20 3
0 2 44 1
0 6 70 3
0 11 73 2
0 2 79 2
0 12 29 3
0 3 13 2
0 15 55 2
0 2 32 3
0 2 99 2
0 5 75 1
0 11 94 2
0 14 38 1
0 6 61 3
0 12 95 1
0 15 40 2
0 3 53 1
0 6 85 3
0 2 3 3
0 10 40 3
0 8 62 3
0 13 85 1
0 1 93 3
0 10 39 3
0 7 46 1
0 4 96 2
0 1 56 2
0 1 8 1
0 11 70 1
0 16 50 2
0 2 47 3
0 13 78 1
0 7 88 1
0 12 30 1
0 15 68 2
0 5 51 2
0 4 7 2
0 18 30 3
0 11 64 1
0 8 23 2
0 18 23 2
0 7 17 1
0 7 77 2
0 5 70 1
0 6 88 2
0 1 1 1
0 3 39 3
0 1 83 2
0 9 69 3
0 16 21 2
0 10 65 3
0 20 55 2
0 7 13 2
0 3 1 2
0 13 92 2
0 5 86 2
0 2 48 3
0 2 54 2
0 6 10 3
0 9 72 2
0 14 67 1
0 1 27 3
0 1 14 3
0 5 31 2
0 6 56 3
0 6 64 1
0 3 2 3
0 2 30 3
0 1 57 3
0 10 36 1
0 7 77 3
0 4 21 3
0 1 66 1
0 5 74 2
0 16 96 1
0 6 26 1
0 2 42 1
0 25 97 2
0 14 44 1
0 12 54 1
0 4 84 2
0 20 28 1
0 2 71 3
0 2 49 3
0 1 88 3
0 2 36 1
0 1 72 2
0 7 78 1
0 1 91 1
0 24 53 3
0 6 55 1
0 2 86 1
0 12 52 1
0 7 65 2
0 9 29 3
0 20 13 3
0 16 50 3
0 3 32 1
0 5 88 1
0 1 65 3
0 3 34 1
0 11 87 1
0 20 45 1
0 11 47 1
0 11 44 2
0 2 65 1
0 6 39 1
0 7 16 2
0 7 55 1
0 9 30 2
0 8 27 3
0 18 7 3
0 8 78 2
0 7 15 3
0 5 50 1
0 5 62 2
0 3 55 1
0 2 56 2
0 2 56 2
0 9 60 2
0 16 88 3
0 14 58 2
0 1 92 1
0 21 73 1
0 14 67 1
0 14 60 2
0 4 94 2
0 5 47 3
0 16 69 2
0 11 75 2
0 1 16 3
0 8 36 2
0 9 60 2
0 1 34 2
0 1 100 3
0 12 59 3
0 24 15 1
0 2 1 3
0 2 8 2
0 6 75 2
0 3 97 1
0 1 46 1
0 8 93 1
0 6 9 3
0 19 91 3
0 13 44 3
0 15 33 3
0 3 21 3
0 9 16 3
0 1 60 1
0 2 64 2
0 7 82 1
0 18 7 2
0 9 95 2
0 21 78 1
0 5 38 3
0 21 38 2
0 4 60 2
0 24 62 2
0 1 84 1
0 4 96 2
0 6 89 2
0 18 11 2
0 18 63 3
0 3 30 2
0 13 43 2
0 8 85 1
0 1 28 2
0 1 88 1
0 23 55 2
0 5 34 3
0 4 95 2
0 5 25 1
0 8 67 2
0 2 23 3
0 9 79 3
0 12 39 1
0 2 62 2
0 23 97 2
0 16 14 2
0 2 24 2
0 9 80 1
0 12 30 3
0 7 100 3
0 2 1 1
0 20 79 2
0 6 8 1
0 6 51 3
0 6 61 3
0 22 70 1
0 10 39 2
0 8 81 2
0 1 99 1
0 23 10 2
0 24 48 3
0 7 13 3
0 1 5 1
0 17 6 2
0 4 8 2
0 12 35 1
0 9 28 1
0 18 41 2
0 4 25 2
0 8 3 3
0 10 48 2
0 22 64 2
0 5 23 3
0 17 66 3
0 19 23 2
0 7 91 3
0 3 48 2
0 10 8 1
0 18 74 2
0 9 71 1
0 4 55 2
0 24 89 1
0 8 73 1
0 5 96 2
0 2 39 2
0 2 96 2
0 14 83 3
0 23 100 1
0 3 36 1
0 24 93 2
0 4 97 2
0 21 19 1
0 13 41 2
0 8 80 2
0 3 20 3
0 19 80 2
0 23 6 2
0 13 36 2
0 17 11 1
0 13 29 1
0 19 49 3
0 6 86 3
0 3 15 3
0 25 64 2
0 5 35 2
0 6 42 1
0 10 50 3
0 14 47 2
0 8 27 3
0 17 28 3
0 2 68 1
0 3 5 3
0 2 33 2
0 3 4 2
0 11 30 3
0 1 9 3
0 10 7 3
0 3 34 1
0 2 98 1
0 24 10 1
0 23 73 3
0 9 51 2
0 6 86 3
0 1 29 1
0 9 66 1
0 13 91 1
0 2 82 1
0 7 4 3
0 2 88 1
0 2 56 3
0 14 45 2
0 6 64 1
0 4 96 2
0 13 45 1
0 3 54 3
0 2 19 3
0 1 36 3
0 7 26 3
0 16 80 2
0 4 43 3
0 16 23 2
0 1 93 2
0 8 77 2
0 3 70 2
0 16 74 1
0 7 89 1
0 5 93 2
0 6 62 3
0 7 16 2
0 6 38 3
0 5 57 3
0 1 79 2
0 13 26 3
0 1 16 1
0 2 54 1
0 2 29 2
0 12 24 2
0 5 37 3
0 2 8 3
0 12 68 2
0 22 86 2
0 5 86 3
0 15 96 1
0 15 3 3
0 12 5 1
0 4 5 2
0 4 51 2
0 19 48 1
0 7 38 3
0 4 40 3
0 25 86 1
0 1 8 3
0 1 70 1
0 16 43 2
0 3 14 3
0 1 34 1
0 1 65 3
0 9 95 3
0 3 62 1
0 5 77 1
0 18 49 2
0 8 53 2
0 10 69 1
0 2 24 3
0 20 36 1
0 13 99 3
0 2 74 2
0 2 48 2
0 2 54 3
0 2 96 3
0 1 70 2
0 3 68 1
0 7 94 3
0 18 97 2
0 8 79 3
0 11 32 1
0 7 44 3
0 12 21 3
0 2 3 3
0 3 51 3
0 4 20 1
0 13 56 3
0 10 44 1
0 5 83 3
0 3 27 1
0 2 47 1
0 2 90 1
0 2 20 3
0 1 97 3
0 6 47 3
0 3 15 1
0 6 49 2
0 11 46 1
0 2 30 1
0 1 89 3
0 15 7 1
0 12 2 2
0 19 47 1
0 23 42 2
0 6 54 1
0 4 96 1
0 12 70 2
0 17 100 1
0 2 44 1
0 6 92 3
0 4 80 2
0 24 38 1
0 9 80 3
0 12 82 3
0 7 59 1
0 23 19 3
0 3 46 1
0 22 94 2
0 17 60 2
0 11 37 2
0 4 73 2
0 13 5 1
0 19 69 3
0 20 37 1
0 13 56 1
0 3 45 3
0 21 13 1
0 5 77 2
0 19 90 1
0 5 77 2
0 2 39 3
0 8 79 3
0 3 80 1
0 1 27 2
0 1 30 1
0 7 93 1
0 1 51 1
0 2 31 1
0 1 56 2
0 15 42 1
0 4 15 3
0 9 44 3
0 3 17 1
0 10 5 3
0 2 64 2
0 7 77 3
0 23 85 1
0 17 92 1
0 4 84 2
0 11 26 3
0 5 40 2
0 3 97 2
0 1 27 3
0 13 27 1
0 12 54 3
0 5 53 3
0 7 55 1
0 15 8 2
0 2 51 2
0 23 7 1
0 10 87 3
0 1 58 3
0 2 100 3
0 1 90 3
0 8 14 2
0 1 10 1
0 2 11 1
0 9 7 1
0 8 64 3
0 5 82 1
0 14 12 2
0 13 44 1
0 1 15 1
0 5 57 2
0 1 89 2
0 2 81 3
0 5 46 3
0 4 77 1
0 10 28 2
0 5 33 3
0 11 8 1
0 3 81 2
0 12 76 3
0 3 49 1
0 22 42 1
0 14 81 1
0 8 8 1
0 5 61 3
0 13 73 3
0 8 6 1
0 5 85 1
0 2 65 1
0 3 64 3
0 1 93 3
0 8 16 3
0 17 18 3
0 12 95 3
1 18 81 1
1 8 61 3
1 15 77 3
1 17 46 1
1 20 41 1
1 12 83 1
1 8 7 2
1 5 21 2
1 4 91 2
1 6 86 1
1 6 87 2
1 8 30 2
1 24 31 2
1 21 30 1
1 7 41 1
1 8 23 3
1 7 58 2
1 4 90 1
1 6 41 2
1 6 85 3
1 5 41 2
1 21 58 2
1 19 67 2
1 3 63 3
1 5 45 1
1 13 47 2
1 23 45 1
1 6 33 2
1 14 30 3
1 1 64 2
1 13 7 1
1 7 16 1
1 17 79 3
1 3 86 2
1 1 24 1
1 6 91 2
1 3 5 1
1 2 68 2
1 4 60 1
1 1 68 2
1 3 91 1
1 19 30 1
1 17 73 1
1 11 66 2
1 5 1 3
1 6 25 3
1 14 81 2
1 5 89 2
1 14 17 3
1 4 34 2
1 1 32 3
1 4 81 2
1 11 20 2
1 3 61 2
1 7 63 2
1 1 21 1
1 3 99 2
1 1 3 3
1 5 99 1
1 1 98 2
1 1 18 3
1 17 72 3
1 4 43 3
1 4 31 1
1 15 1 1
1 15 34 1
1 11 43 1
1 5 1 3
1 1 66 1
1 1 69 1
1 2 80 2
1 19 56 3
1 1 48 3
1 13 27 2
1 1 84 1
1 11 70 3
1 13 98 1
1 6 75 1
1 6 14 1
1 1 53 1
1 1 12 2
1 16 63 2
1 4 68 3
1 25 33 1
1 4 47 3
1 6 42 3
1 5 79 1
1 13 19 3
1 1 25 1
1 19 62 2
1 18 34 3
1 1 4 1
1 2 51 2
1 7 27 2
1 10 30 1
1 4 31 2
1 12 46 1
1 22 100 1
1 5 69 2
1 2 72 3
1 7 62 2
1 1 17 3
1 12 82 3
1 13 41 1
1 13 66 2
1 4 57 3
1 7 3 1
1 7 50 1
1 5 31 3
1 1 93 3
1 8 62 1
1 15 24 1
1 11 5 1
1 3 24 3
1 2 27 3
1 3 99 3
1 3 35 2
1 22 7 2
1 10 34 2
1 21 63 2
1 15 58 3
1 1 10 2
1 3 97 3
1 15 36 1
1 17 54 1
1 1 15 1
1 6 88 1
1 24 89 2
1 2 50 1
1 9 99 3
1 7 80 2
1 15 32 1
1 10 21 3
1 5 97 3
1 16 39 2
1 14 72 3
1 6 54 2
1 6 91 2
1 4 54 1
1 11 81 1
1 12 91 3
1 7 74 1
1 6 16 3
1 12 88 2
1 4 66 1
1 10 65 1
1 4 88 1
1 5 37 2
1 7 44 1
1 15 47 2
1 7 56 3
1 9 68 2
1 23 95 3
1 3 100 2
1 1 23 1
1 9 36 3
1 8 63 1
1 4 54 1
1 3 97 1
1 4 84 3
1 2 74 3
1 4 53 1
1 2 21 2
1 6 40 3
1 10 66 3
1 17 30 1
1 1 86 2
1 2 40 1
1 8 29 3
1 14 26 1
1 11 46 3
1 11 17 2
1 21 79 1
1 5 15 2
1 1 42 2
1 8 15 3
1 10 26 3
1 20 6 2
1 9 83 3
1 2 46 2
0 13021 6526 4468 6997 12987 13348 5410 3314 8877 5815 5779 7661 6865 7065 5384 4803 9198 12872 3251 8635 10495 8191 8901 5886 7699 6199 10577 3911 12181 9899 13587 10088 13714 6351 4951 11456 3075 9504 9795 13694 8633 11080 10582 2487 4636 13792 3483 8599 4798 6138 8986 12038 11477 8891 9719 8553 3899 10227 11429 7091 2203 9577 2432 6795 7528 7587 5250 10136 3005 5959 7957 16733 2382 12649 10948 10924 6505 9746 2311 7064 4395 6651 11891 7170 2609 8244 9967 6356 10514 9020 4144 1731 10578 16032 16161 8183 8262 12431 3255 3177
13021 0 9029 8560 13453 6144 18260 17267 15695 6890 14991 10838 12133 6168 19865 12902 12412 11402 4513 14488 21307 8430 5400 16636 11423 18825 14260 2608 13437 13834 19594 16454 3158 3573 19353 17878 23252 14358 20229 11656 18755 4419 23357 20349 12359 8501 15365 15068 15361 17584 17266 5967 2938 4585 10043 11528 16076 16630 3604 16147 11849 13890 15049 12618 11913 14784 20463 18086 2891 13427 12679 5228 19375 10753 5926 20696 17446 16936 4645 14202 18683 17374 19648 10779 5854 15321 4889 3985 13366 16902 21269 16194 12209 3059 18045 18255 8284 21190 25086 16262 15925
6526 9029 0 4401 11587 12055 18073 11923 7811 8984 11520 9097 3407 4811 13344 3931 3557 12044 11129 6263 14963 11358 6756 7668 9588 14155 5242 7450 9427 15346 16099 17474 5924 11296 12302 11176 17975 9309 15929 12611 18504 5847 17528 16825 4528 3373 17126 6855 13615 11177 12548 8396 9581 9983 11041 12488 7111 8902 7958 15894 2970 6097 14146 4756 2960 12615 12590 11568 6506 8795 10427 4275 20778 4450 11686 17199 16093 8066 8218 8691 13575 10550 12608 13644 4580 9112 4623 5089 11093 8216 15502 8008 4919 5989 19764 19937 9325 14330 18689 9102 8323
4468 8560 4401 0 7310 9129 13716 9045 7371 5313 7675 4715 7318 2397 11362 6321 5618 7681 8718 6473 12857 7483 3899 10590 5230 10954 7692 6114 5682 10986 12429 13074 5703 9404 10794 9332 15193 6133 12593 8260 14157 4165 15083 13185 4377 1029 12761 6985 9382 9073 9320 5073 7683 7354 6764 8142 10088 8202 5852 11521 6742 5654 9805 4605 6572 8434 11997 9564 5682 5332 6173 3633 16378 2335 8767 13557 11850 9498 5530 5805 10601 8818 11090 9542 2724 6802 3875 5781 6874 11681 12985 8010 3933 6262 15376 15547 5238 12650 16659 7719 7480
6997 13453 11587 7310 0 10136 6551 6055 9827 6735 2510 2787 13948 8523 9412 12089 11415 3479 10924 10221 10212 6571 8189 15883 2186 6319 13104 10920 3203 5512 6234 6597 11657 12249 9966 8477 10650 4669 7211 3878 6956 9633 11269 6968 9189 8289 6941 10364 2092 7830 5247 7549 11127 9748 4233 3881 15514 9854 9857 4482 13345 9187 2639 9233 13097 1331 12372 8282 11166 4127 1165 10168 9744 7553 9935 7299 4542 13395 8857 5378 6675 8436 10137 6497 9029 6629 10227 12279 651 17437 9437 10725 8341 12384 9044 9169 5322 10909 13436 8573 9313
12987 6144 12055 9129 10136 0 13235 15498 16234 4133 12360 8343 15461 7370 18654 15223 14562 7034 1642 15554 19805 3620 5407 19444 8744 16359 16640 5239 11556 8469 16262 11041 7150 2941 18649 17057 20765 12949 17347 7011 13718 6257 21271 16955 13499 9740 9741 16030 11552 16568 15055 4068 3323 2121 5931 6915 18908 16884 4234 11368 14997 14656 10793 13719 14936 11352 20447 17087 6280 11974 9840 7870 13651 11374 371 17252 13101 18627 3842 13156 16542 16726 18902 5220 7499 14536 7563 8388 10340 20236 19318 16973 12979 7693 12277 12489 5174 20132 23329 16062 16165
13348 18260 18073 13716 6551 13235 0 10452 15783 11459 7702 9006 20498 14513 13329 18590 17929 6908 14588 16466 13374 9934 13631 22232 8489 9089 19536 16021 9436 4825 6741 2658 17215 16019 14474 13333 11737 10564 8519 6606 494 15227 13034 6947 15665 14727 4220 16512 4750 12656 9217 12431 15480 13845 8270 6735 21898 15544 14773 2229 19896 15473 3933 15687 19646 5819 17122 12951 16554 10350 7712 16119 3902 14102 13209 6990 2683 19473 13701 11377 9990 13546 14531 8049 15008 12321 16099 18061 7125 23861 12008 16658 14818 17964 4002 3988 10180 14603 15330 14188 15145
5410 17267 11923 9045 6055 15498 10452 0 6119 11540 3555 7155 12862 11254 3358 10386 9934 9479 15914 7380 4309 12185 11939 12967 6774 2388 10799 14673 3979 11357 5038 11703 14678 17057 4099 2888 6162 2928 4206 9921 10642 12895 6091 5587 7748 9589 12503 7161 6281 2218 1255 12060 15603 14575 9952 9915 12779 5511 13962 9193 12327 6686 7641 7614 12020 5518 6703 2503 14509 3840 5824 12671 14297 7579 15230 5922 7769 9716 13182 3299 1653 3180 4212 12520 11678 2956 12890 14825 5561 14795 4003 6860 7105 15282 14017 14083 10330 4856 7913 4215 5352
3314 15695 7811 7371 9827 16234 15783 6119 0 12150 8083 9020 7442 9691 6017 4870 4684 12386 16022 1649 7623 13810 11247 6848 9059 8464 4872 13404 6624 15226 11148 16383 12611 16771 4682 3999 11176 5251 10240 12971 16070 11442 10363 11706 3415 7208 16755 1174 11101 4331 7259 12195 15053 14635 12169 12905 6670 1107 13223 14066 7016 1816 12253 3158 6708 10070 4840 4507 12816 5707 8921 10480 19393 5040 15889 12037 13195 3706 12853 4472 7565 3374 4976 15160 9902 3491 10810 12243 9177 8682 8554 898 3494 12984 18823 18934 11495 6709 11137 1942 785
8877 6890 8984 5313 6735 4133 11459 11540 12150 0 8642 4446 12289 4213 14610 11612 10917 4554 4377 11565 15826 2405 2505 15883 4943 12638 12998 4561 7564 7353 12966 9898 5898 5590 14541 12952 17096 8883 13819 4881 11952 4070 17461 13703 9581 6104 9053 12013 8530 12482 11222 976 4393 3074 3190 4747 15371 12768 3325 9301 11760 10628 8160 9785 11642 8053 16314 13002 5157 7902 6155 5410 13037 7413 3813 14034 10557 14724 2256 9046 12706 12605 14799 4856 4559 10415 5243 6915 6769 16883 15450 12913 8992 6636 11803 12003 1422 16073 19435 11929 12051
5815 14991 11520 7675 2510 12360 7702 3555 8083 8642 0 4223 13350 9440 6911 11188 10579 5972 12980 8806 7711 8891 9596 14595 3699 4009 11995 12392 2095 7846 4772 8464 12801 14232 7543 6115 8456 2873 5240 6387 8001 10843 8914 5534 8259 8508 9097 8821 3046 5447 2761 9323 12944 11715 6584 6388 14290 7900 11478 6041 12760 7843 4305 8235 12480 2088 10031 5868 12450 2854 2522 11033 11341 7129 12127 5903 5156 11772 10566 3693 4223 6159 7696 9002 9925 4645 11169 13218 2079 16280 7004 8962 7436 13486 10867 10960 7302 8404 11019 6556 7460
5779 10838 9097 4715 2787 8343 9006 7155 9020 4446 4223 0 11758 5739 10338 10205 9497 3447 8814 8967 11462 5144 5486 14273 607 8199 11384 8261 3231 6605 8759 8449 8891 10030 10467 8877 12661 4709 9448 4052 9452 6874 13018 9516 7476 5733 8323 9254 4867 8333 6778 5100 8720 7517 3176 3965 13844 9358 7284 6806 11160 7922 5113 7587 10941 4073 12525 8845 8432 3779 1848 7384 11741 5504 8076 9866 7272 12251 6349 5080 8264 8633 10699 6145 6245 6498 7441 9493 2557 15663 11018 9888 6672 9613 10817 10976 3176 11828 15015 8273 8700
7661 12133 3407 7318 13948 15461 20498 12862 7442 12289 13350 11758 0 8178 13446 2575 2928 14959 14524 5812 15061 14626 10141 4570 12164 15232 3041 10788 11300 18255 17555 20205 9144 14638 12113 11360 18511 10730 17054 15549 20896 9249 17786 18227 5180 6336 20016 6279 15848 11563 13741 11755 12945 13390 14082 15434 4019 8516 11356 18399 602 6227 16580 5274 870 14794 11667 11838 9805 10497 12790 7662 23491 6396 15092 18591 18288 6103 11623 9971 14483 10717 12401 16822 7977 9906 8003 8150 13379 4836 15912 7243 5949 9078 22570 22731 12494 14124 18551 9204 8155
6865 6168 4811 2397 8523 7370 14513 11254 9691 4213 9440 5739 8178 0 13717 7875 7234 7881 6676 8661 15185 6613 1974 12076 6337 13013 9297 3727 7620 11084 14202 13443 3430 7184 13186 11712 17351 8326 14562 8382 14983 1770 17333 14965 6515 2549 12855 9206 10606 11431 11400 3585 5432 5391 6684 8249 11539 10563 3614 12284 7681 7928 10744 6763 7598 9785 14374 11928 3303 7446 7499 1645 16710 4664 6999 15331 12991 11491 3551 8091 12752 11207 13481 8998 506 9163 1733 3791 8227 12893 15235 10280 6207 4070 15576 15764 4789 15027 18979 10115 9846
7065 19865 13344 11362 9412 18654 13329 3358 6017 14610 6911 10338 13446 13717 0 10871 10616 12828 18950 7634 1629 15442 14695 12369 10014 4283 10844 17323 7108 14672 7039 14846 17062 20016 1620 2168 5270 5730 5505 13277 13449 15446 4346 7297 8835 11678 15746 7190 9514 2290 4335 15036 18475 17581 13253 13269 12325 4992 16754 12323 12999 7365 10887 8626 12688 8829 4066 1815 17020 6713 9142 14959 17227 9446 18369 7524 10678 8876 16068 5697 3340 2800 1478 15870 14083 4560 15225 17017 8913 14253 2673 6397 8453 17593 17079 17128 13482 1505 5372 4293 5291
5384 12902 3931 6321 12089 15223 18590 10386 4870 11612 11188 10205 2575 7875 10871 0 717 13576 14531 3237 12486 13801 9818 4271 10523 12769 1422 11111 9211 16807 15185 18550 9759 14893 9547 8788 15948 8445 14591 14180 18961 9314 15211 15835 2937 5524 18527 3713 13867 9005 11323 11265 13142 13266 12877 14077 3768 5951 11397 16572 2157 3706 14725 2954 1856 12798 9234 9270 10251 8346 10962 7889 21790 4703 14853 16193 16252 4153 11425 7652 11987 8146 9837 15775 7832 7437 8251 9004 11482 5466 13344 4719 3778 9890 20965 21112 11527 11565 15994 6635 5580
4803 12412 3557 5618 11415 14562 17929 9934 4684 10917 10579 9497 2928 7234 10616 717 0 12862 13903 3036 12240 13094 9162 4974 9822 12307 2085 10544 8578 16097 14663 17856 9258 14300 9358 8496 15615 7876 14129 13466 18305 8715 14938 15326 2322 4842 17820 3576 13216 8665 10827 10586 12545 12624 12160 13363 4478 5787 10784 15897 2413 3312 14053 2378 2102 12149 9247 8961 9713 7729 10282 7332 21102 3993 14192 15687 15615 4539 10779 7097 11554 7852 9655 15059 7213 6979 7694 8562 10814 6180 13029 4666 3145 9429 20267 20416 10816 11390 15816 6337 5343
9198 11402 12044 7681 3479 7034 6908 9479 12386 4554 5972 3447 14959 7881 12828 13576 12862 0 8096 12407 13683 3422 6769 17694 3328 9768 14793 9114 6070 3305 9286 5562 10338 9504 13260 11717 14016 7647 10504 607 7400 8380 14714 9957 10906 8702 5082 12680 4536 11101 8723 5523 8714 7139 1365 521 17255 12634 7875 4749 14371 11360 3793 11024 14175 4486 15538 11581 9655 6855 3747 9413 8834 8877 6898 10242 6163 15689 6804 8197 10153 11586 13454 3042 8352 9580 9347 11239 3918 19041 12911 13267 10111 11086 7741 7921 3288 14331 16902 11461 12008
12872 4513 11129 8718 10924 1642 14588 15914 16022 4377 12980 8814 14524 6676 18950 14531 13903 8096 0 15191 20193 4715 4829 18679 9290 16986 15954 3916 11936 9895 17138 12499 5819 1431 18805 17227 21435 13221 18102 8170 15077 5286 21833 17855 13079 9179 11256 15702 12519 16787 15593 3937 1804 1396 6862 8061 18133 16758 3172 12634 14097 14358 11889 13314 14066 12199 20433 17307 4976 12238 10470 6863 15205 11037 1481 18169 14249 18142 3190 13328 17078 16844 19072 6677 6702 14659 6526 7053 11041 19345 19826 16707 12645 6287 13841 14053 5678 20399 23812 16048 16032
3251 14488 6263 6473 10221 15554 16466 7380 1649 11565 8806 8967 5812 8661 7634 3237 3036 12407 15191 0 9250 13428 10366 5794 9115 9764 3420 12310 7073 15428 12332 16818 11359 15831 6330 5562 12736 5936 11572 13009 16789 10364 11975 12936 2150 6118 17043 598 11724 5815 8426 11486 14087 13826 12011 12928 5515 2751 12260 14615 5373 1051 12769 1899 5064 10662 6327 6052 11641 6142 9205 9261 19935 4180 15197 13282 13961 3286 12002 5113 8921 4923 6624 15011 8807 4513 9606 10890 9576 7527 10123 1758 2576 11675 19265 19390 11088 8358 12786 3421 2344
8635 21307 14963 12857 10212 19805 13374 4309 7623 15826 7711 11462 15061 15185 1629 12486 12240 13683 20193 9250 0 16486 16072 13830 11083 4348 12422 18744 8264 15232 6764 15130 18559 21306 3047 3791 3887 7020 5048 14086 13434 16895 2767 6853 10459 13219 16157 8794 9994 3837 4969 16310 19808 18841 14234 14093 13816 6578 18120 12624 14619 8993 11358 10252 14308 9451 5001 3403 18484 7994 10104 16473 17268 11009 19535 7011 10802 10327 17391 7106 3627 4426 2808 16709 15567 6080 16729 18555 9779 15712 1575 7960 10063 19108 17252 17280 14635 1525 3806 5922 6908
10495 8430 11358 7483 6571 3620 9934 12185 13810 2405 8891 5144 14626 6613 15442 13801 13094 3422 4715 13428 16486 0 4879 18067 5428 12856 15158 6478 8355 5404 12648 8024 8066 6139 15611 14020 17221 9853 13768 3456 10427 6383 17796 13337 11564 8359 6977 13823 7932 13476 11630 3214 5570 3918 2339 3348 17569 14297 5182 7930 14084 12437 7202 11745 13952 7753 17627 13986 7257 8916 6400 7794 10997 9385 3476 13632 9544 16664 4175 10194 13108 13765 15842 2521 6964 11609 7609 9165 6831 19149 15891 14627 10896 8778 9701 9907 2341 16941 19907 13311 13604
