1800 200 3
0 2 117 3
0 1 74 3
0 6 200 3
0 1 151 2
0 10 16 1
0 21 179 3
0 19 74 3
0 2 139 1
0 10 40 2
0 5 135 3
0 7 91 3
0 9 90 2
0 5 146 3
0 17 63 2
0 2 58 3
0 1 139 2
0 8 81 2
0 1 171 3
0 22 47 3
0 8 56 1
0 6 168 2
0 10 179 2
0 15 110 3
0 4 82 1
0 6 200 1
0 22 198 3
0 2 161 1
0 5 163 3
0 1 29 1
0 4 69 1
0 2 133 3
0 4 101 1
0 5 137 2
0 4 45 2
0 4 153 3
0 1 187 1
0 19 101 1
0 4 143 1
0 3 174 2
0 4 49 3
0 4 89 3
0 6 187 2
0 14 136 1
0 16 98 1
0 5 55 1
0 12 129 1
0 11 197 2
0 23 98 3
0 17 178 1
0 2 173 2
0 8 97 2
0 10 107 2
0 2 80 2
0 9 183 3
0 2 9 3
0 10 118 3
0 9 80 3
0 1 98 3
0 20 160 3
0 3 39 3
0 2 195 3
0 3 13 1
0 2 23 3
0 6 126 3
0 3 25 1
0 4 88 3
0 5 103 2
0 9 133 1
0 16 77 2
0 1 145 2
0 5 142 1
0 18 102 1
0 1 53 2
0 20 6 1
0 3 18 3
0 10 78 2
0 18 35 1
0 14 64 1
0 17 53 2
0 7 121 2
0 12 148 3
0 14 169 2
0 10 77 1
0 13 172 3
0 2 198 1
0 10 150 1
0 18 98 3
0 2 179 2
0 2 52 1
0 5 84 1
0 1 94 1
0 16 38 1
0 6 81 1
0 6 130 2
0 13 65 1
0 4 16 3
0 5 38 2
0 5 82 3
0 21 5 3
0 16 38 2
0 6 180 2
0 19 187 1
0 5 169 1
0 12 5 1
0 16 15 1
0 4 150 1
0 18 134 3
0 5 58 2
0 19 132 3
0 4 176 1
0 17 37 2
0 13 31 1
0 18 87 3
0 18 6 1
0 11 17 2
0 6 17 1
0 21 96 1
0 10 155 1
0 5 74 1
0 8 21 1
0 2 120 2
0 9 153 2
0 4 191 1
0 3 166 2
0 15 56 1
0 5 164 2
0 6 164 1
0 3 99 3
0 12 138 2
0 18 63 1
0 3 101 2
0 20 171 1
0 4 163 1
0 6 51 3
0 4 187 1
0 22 132 2
0 8 10 3
0 3 89 3
0 5 28 2
0 7 39 3
0 9 146 2
0 10 112 2
0 2 140 3
0 9 8 1
0 20 86 3
0 5 40 2
0 23 6 2
0 6 121 1
0 17 4 2
0 1 56 1
0 8 20 3
0 6 118 2
0 5 63 1
0 7 78 2
0 5 121 3
0 2 107 2
0 13 93 3
0 15 181 2
0 22 21 1
0 10 68 2
0 10 186 2
0 21 17 2
0 13 193 1
0 5 144 2
0 5 119 3
0 8 89 2
0 1 151 2
0 1 31 2
0 10 72 3
0 23 99 1
0 1 53 3
0 13 169 3
0 23 174 1
0 1 74 2
0 8 133 1
0 1 174 1
0 8 154 1
0 13 191 1
0 2 34 1
0 2 56 3
0 8 118 1
0 24 85 2
0 2 32 3
0 3 129 1
0 6 80 3
0 24 112 2
0 15 33 2
0 5 59 1
0 7 18 3
0 2 113 1
0 16 58 1
0 12 184 3
0 2 191 3
0 22 64 2
0 3 83 3
0 16 130 3
0 5 21 1
0 11 149 3
0 5 110 3
0 1 104 2
0 8 26 2
0 7 129 2
0 4 114 3
0 1 41 2
0 4 34 3
0 7 116 2
0 15 90 1
0 9 69 2
0 9 175 1
0 16 150 1
0 8 55 3
0 2 52 2
0 8 30 1
0 15 86 1
0 17 172 2
0 11 71 2
0 13 58 3
0 15 77 3
0 9 154 1
0 1 177 2
0 3 192 3
0 1 19 1
0 19 102 3
0 8 39 2
0 8 144 1
0 5 102 2
0 7 43 3
0 1 92 2
0 1 177 1
0 8 167 2
0 23 4 2
0 5 59 1
0 6 164 2
0 14 18 2
0 22 77 1
0 2 174 2
0 9 123 2
0 7 127 2
0 7 15 3
0 9 16 3
0 1 165 2
0 4 194 2
0 11 152 1
0 24 192 1
0 16 136 1
0 5 114 1
0 6 76 3
0 5 60 3
0 5 192 3
0 10 30 2
0 10 178 1
0 17 37 3
0 2 101 1
0 2 12 2
0 9 135 2
0 2 75 2
0 3 12 3
0 19 89 1
0 20 180 2
0 15 50 3
0 14 58 3
0 15 23 1
0 25 106 1
0 10 68 2
0 14 96 1
0 9 142 2
0 21 109 3
0 4 122 1
0 4 5 2
0 15 24 1
0 12 182 2
0 24 116 1
0 5 11 1
0 24 173 1
0 18 34 3
0 1 31 2
0 1 129 1
0 18 101 3
0 15 39 3
0 13 86 3
0 7 151 1
0 11 11 2
0 7 31 2
0 15 43 2
0 5 147 1
0 4 20 3
0 4 136 2
0 1 128 1
0 23 102 3
0 19 103 2
0 14 196 2
0 6 40 2
0 10 60 3
0 14 173 1
0 8 57 2
0 5 46 2
0 4 40 3
0 3 103 2
0 13 82 1
0 15 55 2
0 5 174 1
0 15 23 3
0 9 77 3
0 3 68 1
0 4 128 1
0 3 151 2
0 12 36 1
0 5 11 1
0 2 96 2
0 3 118 1
0 4 64 2
0 7 126 3
0 1 200 3
0 12 181 1
0 3 102 1
0 1 75 1
0 1 31 1
0 23 165 3
0 1 26 3
0 24 25 1
0 14 172 1
0 13 194 2
0 2 108 1
0 4 77 2
0 19 52 1
0 1 128 3
0 4 78 2
0 6 190 2
0 10 54 3
0 6 67 1
0 5 46 1
0 11 137 3
0 11 151 1
0 20 143 2
0 4 72 2
0 10 2 3
0 1 183 2
0 4 175 1
0 2 157 3
0 7 52 3
0 4 45 3
0 24 178 3
0 2 11 2
0 3 101 2
0 1 55 2
0 6 138 3
0 12 74 2
0 7 41 1
0 3 32 3
0 12 143 1
0 7 13 3
0 22 135 2
0 7 78 1
0 4 43 1
0 4 133 3
0 1 104 3
0 19 96 3
0 12 99 2
0 2 23 2
0 7 97 3
0 4 42 1
0 22 150 3
0 2 33 2
0 19 177 3
0 1 8 2
0 19 144 2
0 15 153 2
0 9 101 2
0 12 65 3
0 5 74 3
0 19 72 2
0 11 174 3
0 6 171 3
0 5 135 3
0 11 174 1
0 2 97 3
0 16 91 1
0 18 31 3
0 21 38 2
0 21 157 2
0 8 26 3
0 6 49 1
0 3 124 1
0 4 179 1
0 2 142 3
0 3 20 2
0 14 27 3
0 2 11 3
0 12 73 1
0 2 91 3
0 15 153 1
0 15 193 3
0 20 168 2
0 2 174 3
0 11 140 3
0 18 49 2
0 10 123 1
0 14 127 1
0 21 91 1
0 2 90 2
0 10 164 1
0 1 33 2
0 12 139 1
0 2 186 2
0 2 92 2
0 3 32 2
0 1 13 2
0 5 90 3
0 3 21 1
0 8 17 2
0 4 192 3
0 13 96 2
0 7 177 1
0 13 43 1
0 18 73 2
0 18 3 2
0 16 198 2
0 6 31 3
0 6 55 3
0 5 107 2
0 10 84 1
0 12 56 2
0 5 106 3
0 1 167 3
0 8 49 1
0 14 76 1
0 17 113 3
0 1 157 1
0 1 179 3
0 13 110 2
0 16 170 2
0 4 82 2
0 3 148 1
0 23 88 2
0 4 53 2
0 10 63 2
0 3 57 1
0 1 52 3
0 5 91 3
0 6 182 2
0 1 158 1
0 5 108 2
0 6 162 2
0 25 197 1
0 2 53 3
0 6 7 3
0 25 92 3
0 6 181 3
0 5 20 2
0 4 78 1
0 3 129 3
0 6 34 3
0 4 55 2
0 1 129 3
0 8 112 3
0 6 174 1
0 4 195 3
0 13 15 3
0 2 169 1
0 8 122 2
0 14 196 1
0 15 125 1
0 12 123 1
0 24 106 1
0 6 25 3
0 14 174 1
0 4 27 3
0 6 33 3
0 1 56 2
0 1 58 1
0 1 189 2
0 4 187 3
0 9 105 2
0 1 21 1
0 1 66 2
0 12 56 1
0 2 198 3
0 12 45 1
0 7 86 1
0 23 15 3
0 13 55 2
0 4 114 3
0 23 197 2
0 20 106 3
0 6 154 3
0 15 150 3
0 4 22 2
0 2 31 3
0 1 109 3
0 6 1 3
0 8 151 1
0 1 41 1
0 1 144 1
0 13 39 1
0 1 9 3
0 2 111 1
0 15 128 2
0 21 98 1
0 14 79 3
0 5 83 2
0 25 24 3
0 19 19 3
0 14 147 2
0 17 57 1
0 11 174 3
0 4 137 1
0 3 70 3
0 11 134 2
0 4 100 1
0 4 123 3
0 4 101 1
0 1 19 2
0 19 71 2
0 8 8 3
0 4 182 1
0 3 60 3
0 2 142 2
0 9 87 1
0 5 145 1
0 1 14 2
0 8 126 1
0 3 108 1
0 21 198 2
0 1 1 3
0 3 179 1
0 2 158 2
0 8 103 2
0 2 96 3
0 1 110 1
0 15 197 1
0 2 182 2
0 9 157 3
0 15 80 3
0 2 146 3
0 16 191 1
0 2 184 2
0 1 195 1
0 9 181 3
0 9 151 3
0 12 83 1
0 1 99 3
0 5 35 1
0 16 172 3
0 7 99 3
0 16 176 3
0 6 164 1
0 2 41 1
0 4 183 1
0 1 180 1
0 1 35 1
0 18 94 3
0 6 184 2
0 10 113 3
0 10 109 2
0 8 30 3
0 10 101 3
0 4 188 2
0 2 91 3
0 4 187 3
0 7 189 3
0 2 70 2
0 6 47 2
0 1 163 2
0 6 27 2
0 6 109 2
0 6 148 1
0 23 69 3
0 7 81 3
0 7 103 3
0 4 75 1
0 1 32 2
0 11 140 2
0 5 107 3
0 25 119 1
0 22 194 2
0 4 105 2
0 10 121 2
0 1 191 3
0 6 171 3
0 19 15 1
0 3 114 3
0 13 5 3
0 4 32 3
0 1 125 2
0 13 116 2
0 9 111 2
0 6 101 3
0 5 110 1
0 5 130 1
0 3 117 3
0 3 26 3
0 3 70 3
0 25 89 3
0 3 63 1
0 8 160 3
0 2 107 2
0 7 137 2
0 11 136 1
0 9 107 1
0 10 176 3
0 8 65 1
0 5 43 3
0 7 188 1
0 9 189 1
0 12 113 2
0 24 197 1
0 10 132 2
0 5 37 2
0 9 146 3
0 10 83 1
0 4 166 3
0 18 4 3
0 15 111 2
0 5 99 1
0 5 36 1
0 9 136 3
0 23 187 1
0 1 102 1
0 2 166 2
0 4 170 3
0 13 121 1
0 5 8 2
0 12 123 2
0 6 165 2
0 16 191 1
0 16 32 3
0 6 176 3
0 11 136 1
0 7 133 3
0 2 90 2
0 14 138 1
0 12 17 1
0 3 85 2
0 3 27 3
0 2 103 1
0 5 48 2
0 1 142 3
0 1 146 3
0 9 174 3
0 5 109 2
0 3 165 1
0 5 7 3
0 2 9 3
0 19 18 2
0 3 86 1
0 18 10 2
0 6 155 2
0 1 85 1
0 15 20 2
0 7 98 1
0 15 65 1
0 11 88 2
0 19 106 2
0 3 75 3
0 1 14 3
0 1 112 2
0 5 81 1
0 13 151 1
0 13 52 2
0 6 152 3
0 11 40 3
0 4 28 1
0 2 122 1
0 5 113 3
0 1 162 1
0 3 181 1
0 9 193 1
0 18 2 1
0 7 185 3
0 14 188 1
0 8 102 2
0 9 10 1
0 2 167 3
0 10 111 1
0 15 46 3
0 8 72 1
0 6 70 1
0 1 6 1
0 1 26 2
0 22 16 3
0 10 46 1
0 18 158 1
0 8 95 1
0 11 21 2
0 3 48 2
0 4 80 1
0 10 97 3
0 6 54 1
0 6 151 2
0 5 178 3
0 7 46 3
0 1 89 3
0 6 82 2
0 7 159 2
0 1 88 3
0 1 84 2
0 8 136 2
0 2 125 2
0 3 38 1
0 6 114 1
0 13 65 1
0 3 199 3
0 2 28 1
0 11 198 2
0 6 122 3
0 12 50 1
0 13 115 2
0 12 190 2
0 5 48 3
0 14 173 1
0 6 151 1
0 11 58 2
0 16 102 1
0 2 74 1
0 1 65 1
0 3 150 1
0 3 114 3
0 24 63 2
0 3 35 1
0 12 43 1
0 4 26 1
0 10 33 1
0 3 172 3
0 24 76 2
0 13 3 3
0 9 23 1
0 7 158 2
0 16 179 2
0 23 189 1
0 3 99 3
0 5 160 3
0 22 182 3
0 7 37 3
0 23 109 3
0 3 145 1
0 4 116 2
0 11 89 3
0 17 70 3
0 11 135 1
0 23 85 1
0 14 32 3
0 3 100 1
0 11 26 2
0 8 35 3
0 1 5 3
0 6 54 3
0 19 168 3
0 11 34 3
0 6 47 1
0 5 68 1
0 15 107 3
0 4 104 2
0 25 185 2
0 9 1 2
0 22 184 3
0 13 88 1
0 5 33 2
0 24 112 3
0 16 110 2
0 7 98 2
0 1 3 1
0 3 153 1
0 21 102 3
0 2 6 2
0 13 14 2
0 5 106 3
0 21 154 2
0 10 4 3
0 4 26 2
0 9 127 1
0 14 176 2
0 8 92 3
0 24 182 2
0 1 67 2
0 6 108 2
0 10 67 1
0 21 110 1
0 23 126 2
0 1 53 2
0 22 114 1
0 6 170 1
0 1 140 1
0 7 78 3
0 13 69 3
0 11 169 1
0 12 55 1
0 2 197 1
0 13 37 2
0 2 48 3
0 13 20 2
0 12 118 1
0 2 51 3
0 11 161 2
0 2 23 1
0 2 47 3
0 8 142 3
0 8 145 3
0 9 124 3
0 9 138 3
0 21 178 1
0 9 81 1
0 7 200 2
0 3 53 1
0 7 134 2
0 9 192 3
0 16 169 3
0 24 157 3
0 8 171 3
0 6 144 2
0 25 134 2
0 19 152 1
0 13 183 1
0 19 167 2
0 17 24 3
0 9 131 2
0 8 109 2
0 10 6 3
0 8 12 1
0 4 103 1
0 18 105 1
0 1 52 3
0 5 38 3
0 18 117 3
0 3 22 2
0 7 148 2
0 2 188 1
0 20 19 1
0 5 51 3
0 6 185 2
0 4 121 1
0 24 9 3
0 11 38 1
0 5 189 1
0 1 178 3
0 13 171 3
0 1 110 1
0 4 18 1
0 7 200 2
0 5 15 2
0 3 185 2
0 15 166 2
0 5 52 2
0 5 48 2
0 24 148 1
0 4 167 3
0 15 127 1
0 20 75 2
0 3 160 1
0 4 192 3
0 2 36 3
0 4 171 1
0 1 195 1
0 4 156 3
0 3 31 1
0 2 137 2
0 9 3 3
0 1 15 3
0 7 150 1
0 22 118 2
0 3 158 2
0 17 41 2
0 10 83 3
0 20 186 1
0 5 108 3
0 22 30 2
0 9 175 2
0 8 38 3
0 9 174 1
0 11 145 3
0 9 185 3
0 9 121 1
0 3 144 2
0 5 116 2
0 24 106 1
0 21 163 2
0 12 181 3
0 17 82 1
0 1 182 1
0 3 70 1
0 11 144 3
0 2 169 1
0 12 196 1
0 1 62 3
0 11 176 3
0 7 119 1
0 7 143 1
0 9 140 3
0 18 56 3
0 7 122 2
0 1 193 3
0 2 69 2
0 3 185 1
0 5 24 2
0 5 102 3
0 1 83 3
0 5 179 3
0 22 111 3
0 5 90 2
0 5 9 1
0 14 97 2
0 10 5 1
0 5 198 2
0 9 182 2
0 1 11 1
0 14 80 1
0 13 117 2
0 1 123 3
0 1 192 2
0 6 77 1
0 5 110 2
0 23 116 2
0 12 1 2
0 3 118 1
0 7 55 1
0 22 70 3
0 10 191 3
0 9 200 2
0 3 110 2
0 1 155 3
0 18 86 1
0 11 124 1
0 24 130 2
0 6 75 2
0 22 178 2
0 20 35 1
0 2 178 1
0 3 131 2
0 4 46 1
0 8 131 1
0 6 120 1
0 1 171 1
0 8 52 2
0 21 59 3
0 3 18 1
0 9 163 2
0 8 140 1
0 20 196 1
0 15 72 2
0 3 28 2
0 2 70 1
0 9 26 2
0 13 55 3
0 15 63 3
0 3 188 1
0 11 73 2
0 8 61 3
0 2 81 3
0 9 174 2
0 10 53 2
0 10 172 1
0 4 153 2
0 6 74 1
0 13 78 2
0 13 11 3
0 11 14 3
0 2 167 1
0 7 95 2
0 2 139 3
0 22 38 3
0 14 141 2
0 3 81 3
0 2 152 2
0 2 200 3
0 1 111 2
0 5 21 2
0 11 179 2
0 8 166 1
0 13 100 1
0 5 175 2
0 6 190 1
0 4 114 1
0 14 189 2
0 6 116 1
0 5 147 3
0 3 74 1
0 11 48 1
0 15 59 1
0 10 173 3
0 19 152 2
0 3 137 3
0 23 14 3
0 7 148 3
0 13 31 2
0 1 122 3
0 4 200 3
0 12 118 1
0 4 189 3
0 3 92 3
0 14 141 2
0 11 34 3
0 12 27 3
0 8 98 2
0 8 82 1
0 4 45 1
0 11 135 3
0 24 82 3
0 14 135 1
0 4 66 1
0 14 96 2
0 4 197 1
0 4 28 1
0 16 162 3
0 6 43 1
0 25 168 3
0 11 4 2
0 1 13 1
0 1 38 1
0 5 126 3
0 15 85 3
0 4 175 1
0 6 123 1
0 11 37 3
0 17 107 1
0 9 92 2
0 7 80 1
0 4 154 2
0 14 148 2
0 9 106 1
0 6 43 3
0 2 159 3
0 12 47 1
0 8 93 2
0 7 71 2
0 12 103 1
0 3 181 3
0 15 3 2
0 1 96 2
0 5 159 1
0 15 99 3
0 9 175 1
0 12 119 1
0 2 67 3
0 8 84 3
0 4 68 1
0 2 138 2
0 7 94 1
0 1 98 3
0 8 130 3
0 20 124 1
0 4 167 2
0 13 190 3
0 18 149 3
0 5 188 3
0 10 66 3
0 14 176 2
0 24 83 2
0 1 89 2
0 2 20 3
0 1 159 2
0 3 195 2
0 11 152 1
0 1 96 3
0 13 141 1
0 11 42 1
0 4 95 1
0 6 156 1
0 8 187 1
0 5 62 1
0 18 190 2
0 5 197 2
0 9 33 2
0 13 99 3
0 4 183 1
0 13 85 1
0 5 144 2
0 9 161 1
0 9 188 2
0 5 169 1
0 4 70 3
0 1 155 1
0 8 2 1
0 3 32 1
0 1 57 2
0 17 170 2
0 1 172 2
0 2 92 2
0 8 1 2
0 6 134 2
0 12 187 2
0 1 84 2
0 7 44 1
0 6 71 1
0 16 182 3
0 24 77 2
0 13 40 1
0 22 175 3
0 12 195 3
0 9 191 3
0 7 131 2
0 7 178 3
0 19 190 1
0 4 57 3
0 14 21 3
0 1 26 3
0 10 177 3
0 4 54 3
0 13 169 3
0 21 179 2
0 1 178 2
0 1 147 1
0 22 199 2
0 1 38 1
0 20 87 3
0 2 176 1
0 4 70 2
0 10 179 2
0 12 184 1
0 8 8 2
0 20 97 3
0 13 140 3
0 8 94 3
0 2 101 1
0 9 91 3
0 10 91 2
0 7 164 3
0 5 74 1
0 12 103 1
0 1 164 1
0 6 38 3
0 3 35 2
0 10 71 1
0 12 75 3
0 20 3 1
0 2 69 3
0 7 137 2
0 5 183 3
0 8 162 3
0 9 98 3
0 24 110 2
0 22 138 3
0 12 200 2
0 2 65 3
0 10 69 1
0 8 58 2
0 1 52 2
0 5 52 1
0 4 25 1
0 13 145 2
0 3 87 1
0 7 52 1
0 2 156 2
0 11 94 2
0 4 113 1
0 1 159 3
0 8 42 3
0 3 31 3
0 10 153 3
0 1 176 2
0 9 182 2
0 8 163 1
0 22 175 3
0 3 190 3
0 2 119 1
0 13 112 2
0 7 104 2
0 9 116 2
0 5 101 3
0 1 79 1
0 25 153 3
0 7 151 2
0 18 169 3
0 9 134 3
0 4 103 3
0 1 67 2
0 6 167 1
0 1 105 2
0 4 110 2
0 24 156 3
0 2 139 2
0 2 175 3
0 7 192 3
0 6 57 2
0 11 106 3
0 13 106 1
0 7 144 2
0 6 65 1
0 19 159 3
0 4 92 1
0 7 162 1
0 17 40 3
0 5 131 3
0 3 43 2
0 1 1 2
0 6 195 1
0 7 7 3
0 3 81 3
0 24 66 3
0 5 43 1
0 4 45 2
0 3 67 3
0 3 3 2
0 20 20 2
0 9 63 2
0 13 20 1
0 8 176 2
0 8 159 3
0 5 132 1
0 7 11 3
0 12 119 2
0 2 13 1
0 7 146 3
0 1 179 2
0 13 31 2
0 7 189 2
0 8 8 2
0 4 17 2
0 14 45 2
0 7 119 3
0 2 195 1
0 8 34 2
0 19 7 3
0 17 169 3
0 16 151 3
0 4 97 1
0 8 93 2
0 7 57 3
0 1 76 3
0 6 71 3
0 4 106 1
0 15 93 1
0 2 178 3
0 10 198 1
0 7 76 1
0 1 101 2
0 3 82 3
0 13 39 3
0 3 142 3
0 4 96 2
0 18 162 1
0 16 82 3
0 8 60 2
0 5 51 2
0 9 171 1
0 5 40 3
0 7 120 2
0 4 112 2
0 10 108 1
0 9 143 2
0 11 185 2
0 5 1 3
0 10 55 1
0 4 191 2
0 10 29 3
0 11 157 3
0 10 84 2
0 1 92 1
0 1 101 2
0 16 23 2
0 8 17 1
0 5 191 1
0 1 173 3
0 1 184 2
0 5 155 2
0 4 8 1
0 2 46 3
0 8 171 3
0 8 46 3
0 17 73 2
0 15 33 2
0 2 11 1
0 4 41 3
0 1 15 3
0 2 60 3
0 13 79 2
0 19 116 2
0 4 133 2
0 11 161 1
0 8 49 3
0 6 121 3
0 4 167 2
0 9 191 3
0 11 151 3
0 7 193 2
0 10 48 1
0 12 17 3
0 2 33 2
0 5 195 1
0 10 170 2
0 7 35 2
0 4 25 2
0 25 168 3
0 14 34 2
0 8 23 1
0 9 158 3
0 17 87 1
0 3 130 2
0 4 68 3
0 7 86 3
0 1 88 1
0 1 31 3
0 6 107 2
0 6 159 1
0 3 15 3
0 3 21 1
0 1 80 3
0 11 92 1
0 6 144 1
0 16 36 3
0 6 64 2
0 16 91 3
0 7 75 2
0 20 118 3
0 4 196 2
0 5 113 1
0 12 183 3
0 4 174 2
0 3 157 3
0 14 123 3
0 1 135 2
0 6 125 3
0 10 145 3
0 2 89 2
0 2 73 1
0 10 49 1
0 13 166 3
0 12 170 1
0 4 88 2
0 25 8 3
0 15 132 1
0 1 83 3
0 6 33 1
0 1 107 3
0 18 11 2
0 12 101 1
0 4 162 2
0 6 173 2
0 20 36 2
0 13 127 3
0 5 51 2
0 5 76 1
0 21 48 1
0 4 121 3
0 7 106 3
0 13 47 3
0 8 197 2
0 4 135 1
0 6 167 1
0 14 169 1
0 13 129 2
0 3 19 2
0 9 121 1
0 2 29 1
0 23 158 2
0 2 161 3
0 13 75 2
0 4 56 2
0 8 176 3
0 18 165 1
0 10 8 1
0 7 134 3
0 16 155 3
0 4 26 2
0 9 112 3
0 7 14 2
0 3 85 3
0 15 102 2
0 5 116 3
0 11 121 2
0 17 101 3
0 12 106 2
0 14 55 3
0 6 134 1
0 9 196 2
0 8 163 1
0 4 65 1
0 8 17 1
0 12 177 1
0 4 103 2
0 5 199 2
0 4 193 1
0 6 147 3
0 3 5 2
0 7 99 2
0 9 171 1
0 7 183 3
0 8 153 1
0 6 179 2
0 8 39 3
0 10 18 3
0 18 100 3
0 14 170 3
0 10 165 3
0 8 94 2
0 10 41 3
0 13 199 1
0 19 55 1
0 24 53 1
0 12 103 2
0 2 26 3
0 20 156 1
0 1 49 2
0 6 98 2
0 9 68 2
0 9 1 1
0 1 198 1
0 17 68 3
0 7 22 3
0 3 158 1
0 2 148 2
0 1 158 1
0 1 131 1
0 1 25 2
0 17 2 1
0 2 85 3
0 14 166 1
0 9 92 1
0 6 176 1
0 6 138 2
0 4 173 2
0 13 81 2
0 7 74 3
0 9 77 2
0 12 6 1
