270 30 3
0 6 24 3
0 1 23 2
0 2 8 3
0 4 9 3
0 2 28 1
0 18 5 3
0 21 7 3
0 1 9 2
0 6 18 1
1 17 13 1
1 6 29 2
1 16 5 1
1 4 20 1
1 1 9 1
1 12 30 1
1 16 2 1
1 3 3 3
1 7 9 3
1 24 6 2
1 4 12 3
1 3 17 1
1 11 7 3
1 1 9 2
1 2 16 3
1 1 5 2
1 12 20 3
1 4 27 3
1 14 24 2
1 2 7 1
1 3 1 3
1 4 10 1
1 6 1 1
1 6 8 3
1 23 26 3
1 15 7 3
1 17 27 1
1 18 5 1
1 7 29 2
1 10 30 3
1 5 16 3
1 5 14 1
1 11 27 2
1 8 19 3
1 22 11 3
1 1 19 1
1 3 12 2
1 1 14 1
1 4 28 1
1 4 30 1
1 16 29 2
1 2 9 1
1 5 16 2
1 7 16 1
1 3 15 1
1 17 16 2
1 14 8 1
1 4 6 1
1 13 3 2
1 8 16 1
1 3 13 3
1 3 17 2
1 7 16 2
1 6 3 2
1 15 12 1
1 16 27 2
1 2 2 2
1 10 18 2
1 24 27 1
1 1 26 1
1 12 5 1
1 14 28 1
1 5 25 2
1 16 20 2
1 3 10 3
1 1 29 1
1 7 12 1
1 8 17 3
1 2 15 2
1 2 15 3
1 9 22 1
1 14 8 1
1 14 16 3
1 2 11 1
1 11 3 2
1 10 3 3
1 5 3 3
1 5 14 3
1 10 4 1
1 5 20 1
1 16 14 2
1 13 4 3
1 13 28 3
1 23 16 2
1 18 29 2
1 25 8 2
1 9 7 2
1 9 16 2
1 2 6 1
1 21 18 3
1 13 20 3
1 5 14 3
1 4 18 1
1 22 5 3
1 20 4 1
1 5 5 3
1 5 25 2
1 2 22 3
1 13 21 3
1 14 13 1
1 4 15 2
1 23 1 2
1 4 26 3
1 6 22 2
1 3 28 1
1 9 23 2
1 2 20 1
1 3 22 2
0 11106 10739 6547 14430 10754 13710 16258 3818 11108 17123 11044 15349 10587 17674 5252 6495 17126 18827 16201 3866 9400 8766 5507 5840 16234 11319 20227 10211 11897 9902
11106 0 1323 8144 3416 6675 3428 8792 10512 5050 9794 4929 7427 7901 6620 9309 11075 9407 7978 9641 12748 11694 11421 9736 7929 5460 8937 9136 2547 12806 2382
10739 1323 0 7099 4308 7734 4664 7800 10610 6206 8810 3615 8750 6585 7345 9598 11480 8477 8863 8546 12012 12393 12066 8778 8281 6449 7616 9563 3591 13689 1174
6547 8144 7099 0 11407 11800 11534 10120 8985 11112 10889 5454 14892 4081 14372 9281 11257 10994 15953 9857 5685 13579 13014 1847 8760 13542 4772 16230 8902 15755 5932
14430 3416 4308 11407 0 7780 1818 9218 13445 5992 10108 7223 6115 10432 3244 12025 13553 9567 4576 10382 16163 13552 13415 13071 10608 2160 11343 6030 4655 14114 5477
10754 6675 7734 11800 7780 0 6056 15465 7967 1794 16468 11103 4974 13452 10296 6150 6824 16079 10536 16276 14001 5943 5939 12644 5027 8334 14556 13407 4151 6348 8233
13710 3428 4664 11534 1818 6056 0 10790 12305 4295 11717 8074 4505 11196 4391 10765 12144 11204 5160 11885 15832 11917 11821 13062 9355 2597 12188 7441 3537 12358 5796
16258 8792 7800 10120 9218 15465 10790 0 17448 13825 1011 5345 15283 6288 10055 16849 18858 875 11882 1355 15751 20105 19735 11845 15681 10782 6247 9835 11321 21487 7673
3818 10512 10610 8985 13445 7967 12305 17448 0 8822 18403 12108 12886 12619 16607 1829 2680 18276 17438 17678 7682 5586 4953 8558 3048 14902 13543 19466 8823 8090 10129
11108 5050 6206 11112 5992 1794 4295 13825 8822 0 14821 9709 4244 12282 8602 7086 8131 14409 8985 14691 14019 7631 7561 12181 5776 6667 13379 11698 2645 8142 6853
17123 9794 8810 10889 10108 16468 11717 1011 18403 14821 0 6296 16197 6951 10751 17832 19847 645 12552 1265 16471 21113 20740 12572 16674 11592 6774 10279 12327 22498 8678
11044 4929 3615 5454 7223 11103 8074 5345 12108 9709 6296 0 12336 3215 9659 11574 13607 6185 11420 5642 11094 15074 14654 7299 10471 9343 4132 11045 7064 16688 2870
15349 7427 8750 14892 6115 4974 4505 15283 12886 4244 16197 12336 0 15316 7125 11088 11770 15670 6607 16390 18222 10458 10605 16145 9875 5281 16362 10086 5991 9982 9742
10587 7901 6585 4081 10432 13452 11196 6288 12619 12282 6951 3215 15316 0 12833 12548 14599 7143 14614 5844 9530 16544 16044 5647 11713 12557 1104 14004 9689 18455 5582
17674 6620 7345 14372 3244 10296 4391 10055 16607 8602 10751 9659 7125 12833 0 15121 16535 10127 1857 11373 19328 16224 16162 16102 13705 1983 13611 3117 7784 16448 8473
5252 9309 9598 9281 12025 6150 10765 16849 1829 7086 17832 11574 11088 12548 15121 0 2058 17645 15850 17213 9020 4416 3810 9213 1418 13351 13547 18054 7370 6815 9292
6495 11075 11480 11257 13553 6824 12144 18858 2680 8131 19847 13607 11770 14599 16535 2058 0 19644 17095 19249 10361 2950 2323 11052 3205 14683 15591 19547 8935 5460 11255
17126 9407 8477 10994 9567 16079 11204 875 18276 14409 645 6185 15670 7143 10127 17645 19644 0 11922 1757 16620 20832 20474 12715 16458 11004 7060 9635 11950 22162 8423
18827 7978 8863 15953 4576 10536 5160 11882 17438 8985 12552 11420 6607 14614 1857 15850 17095 11922 0 13208 20723 16465 16474 17639 14453 2593 15419 3677 8696 16405 10022
16201 9641 8546 9857 10382 16276 11885 1355 17678 14691 1265 5642 16390 5844 11373 17213 19249 1757 13208 0 15374 20665 20264 11490 16111 12030 5578 11187 12125 22164 8250
3866 12748 12012 5685 16163 14001 15832 15751 7682 14019 16471 11094 18222 9530 19328 9020 10361 16620 20723 15374 0 13257 12624 3905 9381 18175 9927 21515 12562 15747 10947
9400 11694 12393 13579 13552 5943 11917 20105 5586 7631 21113 15074 10458 16544 16224 4416 2950 20832 16465 20665 13257 0 634 13619 4857 14272 17593 19327 9250 2511 12439
8766 11421 12066 13014 13415 5939 11821 19735 4953 7561 20740 14654 10605 16044 16162 3810 2323 20474 16474 20264 12624 634 0 13021 4334 14226 17084 19252 9022 3142 12063
5507 9736 8778 1847 13071 12644 13062 11845 8558 12181 12572 7299 16145 5647 16102 9213 11052 12715 17639 11490 3905 13619 13021 0 8969 15181 6134 18039 10186 15935 7631
5840 7929 8281 8760 10608 5027 9355 15681 3048 5776 16674 10471 9875 11713 13705 1418 3205 16458 14453 16111 9381 4857 4334 8969 0 11944 12751 16637 5953 7004 8055
16234 5460 6449 13542 2160 8334 2597 10782 14902 6667 11592 9343 5281 12557 1983 13351 14683 11004 2593 12030 18175 14272 14226 15181 11944 0 13444 5097 6120 14465 7622
11319 8937 7616 4772 11343 14556 12188 6247 13543 13379 6774 4132 16362 1104 13611 13547 15591 7060 15419 5578 9927 17593 17084 6134 12751 13444 0 14600 10779 19530 6646
20227 9136 9563 16230 6030 13407 7441 9835 19466 11698 10279 11045 10086 14004 3117 18054 19547 9635 3677 11187 21515 19327 19252 18039 16637 5097 14600 0 10684 19561 10573
10211 2547 3591 8902 4655 4151 3537 11321 8823 2645 12327 7064 5991 9689 7784 7370 8935 11950 8696 12125 12562 9250 9022 10186 5953 6120 10779 10684 0 10266 4211
11897 12806 13689 15755 14114 6348 12358 21487 8090 8142 22498 16688 9982 18455 16448 6815 5460 22162 16405 22164 15747 2511 3142 15935 7004 14465 19530 19561 10266 0 13922
9902 2382 1174 5932 5477 8233 5796 7673 10129 6853 8678 2870 9742 5582 8473 9292 11255 8423 10022 8250 10947 12439 12063 7631 8055 7622 6646 10573 4211 13922 0
1 2 8 3
2 8 11 2
3 11 2 1
4 8 4 4
5 5 5 4
6 12 10 5
7 8 6 1
8 6 6 3
9 6 2 8
10 2 7 1
11 5 12 7
12 7 9 3
13 11 6 6
14 1 7 2
15 7 8 3
16 6 4 0
17 8 7 5
18 7 7 1
19 10 12 1
20 2 9 4
21 8 7 4
22 11 0 4
23 9 9 5
24 9 2 3
25 12 9 6
26 12 10 3
27 5 7 6
28 4 10 5
29 10 6 6
30 6 9 2
