1000 200 3
0 6 37 1
0 4 21 2
0 8 3 2
0 1 12 2
0 12 63 2
0 6 136 3
0 2 146 3
0 4 143 3
0 12 164 2
0 4 55 1
0 2 40 3
0 7 41 3
0 9 106 1
0 7 63 2
0 6 91 2
0 4 62 1
0 15 46 2
0 7 112 3
0 3 25 2
0 6 111 2
0 9 158 1
0 16 16 3
0 6 29 3
0 7 90 1
0 4 172 1
0 14 71 3
0 23 93 3
0 10 41 1
0 19 135 3
0 1 135 3
0 12 6 3
0 2 180 1
0 4 75 1
0 2 200 2
0 1 43 2
0 1 48 2
0 4 148 3
0 20 130 1
0 10 150 2
0 15 7 1
0 12 118 2
0 16 155 3
0 20 138 3
0 8 115 1
0 2 49 3
0 15 9 1
0 13 167 1
0 11 197 3
0 1 61 3
0 1 72 3
0 3 3 2
0 2 148 3
0 1 165 3
0 5 191 3
0 8 91 2
0 13 84 3
0 3 1 2
0 7 114 2
0 1 80 1
0 1 140 2
0 7 25 1
0 20 20 1
0 22 84 3
0 15 131 3
0 3 90 2
0 11 112 2
0 18 111 3
0 14 27 1
0 19 21 1
0 14 95 3
0 12 152 2
0 7 83 3
0 9 196 1
0 4 49 2
0 7 13 3
0 10 43 3
0 18 109 2
0 9 1 1
0 8 80 3
0 1 109 2
0 12 75 1
0 10 193 1
0 1 175 1
0 21 48 2
0 9 42 3
0 7 101 3
0 3 159 3
0 2 146 2
0 5 65 3
0 7 88 1
0 12 37 2
0 12 5 3
0 6 134 1
0 7 111 1
0 1 169 1
0 4 88 1
0 12 166 3
0 9 156 3
0 3 185 3
0 19 7 2
0 5 61 2
0 11 53 1
0 9 119 2
0 10 63 1
0 1 90 2
0 11 162 2
0 6 105 3
0 2 181 2
0 13 6 1
0 3 75 1
0 4 105 1
0 19 25 2
0 2 69 1
0 5 73 3
0 21 35 3
0 10 59 1
0 9 53 2
0 11 107 2
0 12 161 2
0 22 120 3
0 6 15 2
0 3 37 3
0 18 188 2
0 7 186 3
0 24 67 1
0 10 4 3
0 2 200 2
0 6 39 1
0 4 64 1
0 6 149 2
0 14 7 1
0 24 113 2
0 4 66 1
0 11 23 3
0 4 158 3
0 1 31 2
0 2 62 1
0 1 163 2
0 2 137 3
0 17 186 3
0 6 29 1
0 2 52 2
0 9 55 2
0 2 40 3
0 12 182 3
0 14 122 2
0 25 177 2
0 19 40 2
0 5 103 1
0 1 147 2
0 8 66 2
0 16 146 3
0 1 173 2
0 14 171 2
0 22 130 2
0 3 52 3
0 3 160 2
0 1 150 2
0 11 81 3
0 7 66 1
0 5 146 3
0 4 110 3
0 1 19 2
0 5 72 2
0 1 90 1
0 25 167 3
0 11 161 3
0 7 78 2
0 11 132 1
0 15 193 2
0 13 124 2
0 5 91 2
0 2 150 3
0 10 55 2
0 25 55 3
0 21 25 2
0 14 117 3
0 3 43 1
0 15 33 1
0 17 166 1
0 1 173 2
0 3 155 1
0 1 50 3
0 1 100 1
0 15 112 1
0 11 71 1
0 9 54 1
0 4 90 3
0 12 197 1
0 5 194 2
0 9 147 2
0 8 36 3
0 3 1 3
0 3 162 1
0 22 191 1
0 4 186 2
0 8 185 2
0 5 194 1
0 7 183 3
0 6 7 3
0 4 140 1
0 4 93 1
0 9 174 1
0 15 114 1
0 12 175 1
0 4 80 2
0 19 103 3
0 7 199 1
0 20 186 1
0 12 105 1
0 13 56 2
0 8 181 3
0 7 11 3
0 1 63 1
0 3 179 1
0 25 158 2
0 16 49 2
0 20 58 1
0 6 30 2
0 1 57 3
0 6 33 1
0 13 41 3
0 6 2 2
0 8 96 2
0 1 23 2
0 25 35 2
0 3 96 1
0 9 50 1
0 19 154 2
0 16 37 3
0 1 17 1
0 21 97 1
0 7 31 1
0 18 28 1
0 18 16 3
0 1 42 2
0 2 89 3
0 2 23 3
0 12 101 3
0 14 150 3
0 7 5 3
0 4 22 2
0 3 168 1
0 5 49 1
0 24 7 1
0 8 121 1
0 1 67 3
0 3 182 1
0 6 114 1
0 6 51 2
0 1 122 3
0 25 154 1
0 25 33 2
0 12 59 2
0 5 74 1
0 5 18 3
0 18 73 1
0 14 168 2
0 6 20 1
0 6 68 3
0 2 140 1
0 2 68 2
0 2 32 2
0 5 47 3
0 14 16 3
0 16 27 3
0 3 71 3
0 13 200 3
0 5 25 3
0 12 44 1
0 6 109 2
0 6 80 2
0 24 52 3
0 7 16 2
0 14 152 3
0 9 101 1
0 1 96 1
0 9 31 3
0 12 45 2
0 9 2 1
0 5 6 2
0 3 102 1
0 1 35 2
0 5 160 2
0 9 133 2
0 7 6 3
0 17 136 3
0 4 9 3
0 5 152 3
0 12 164 2
0 2 18 2
0 10 183 3
0 3 36 1
0 10 197 1
0 25 56 2
0 14 26 1
0 25 51 3
0 14 17 1
0 23 80 3
0 7 146 3
0 13 180 1
0 10 136 3
0 24 70 1
0 10 68 2
0 2 193 1
0 19 35 1
0 19 79 2
0 15 12 2
0 17 31 1
0 7 67 1
0 1 165 3
0 6 33 3
0 14 156 3
0 12 84 2
0 20 112 3
0 4 166 2
0 9 116 1
0 5 172 1
0 20 17 3
0 9 120 3
0 9 200 3
0 2 6 2
0 14 117 3
0 1 21 1
0 20 112 2
0 6 177 2
0 7 14 1
0 1 72 1
0 7 24 3
0 16 131 2
0 6 110 3
0 25 139 2
0 10 104 2
0 3 70 1
0 2 119 3
0 4 4 1
0 10 186 1
0 7 157 3
0 19 26 2
0 4 125 2
0 6 169 1
0 5 24 2
0 10 63 1
0 9 162 2
0 7 73 2
0 9 183 1
0 21 36 3
0 19 31 3
0 7 17 1
0 1 88 3
0 8 75 1
0 10 31 1
0 7 49 3
0 24 86 1
0 2 74 2
0 2 128 2
0 12 150 1
0 6 166 2
0 4 102 1
0 9 191 1
0 1 186 3
0 15 72 2
0 8 37 2
0 14 189 3
0 9 66 1
0 1 138 3
0 5 144 2
0 10 11 1
0 4 59 1
0 12 69 2
0 11 191 1
0 4 70 3
0 21 110 2
0 18 34 3
0 11 133 2
0 11 130 2
0 11 36 3
0 22 137 3
0 3 106 1
0 18 116 1
0 1 37 1
0 1 138 3
0 5 105 2
0 1 58 2
0 1 196 3
0 5 162 2
0 23 123 1
0 1 130 3
0 4 120 3
0 21 137 1
0 21 157 1
0 4 122 1
0 7 30 3
0 3 172 2
0 3 79 2
0 23 15 3
0 18 185 2
0 3 173 2
0 6 179 2
0 5 120 1
0 3 6 3
0 7 19 2
0 1 123 3
0 8 47 3
0 16 131 2
0 8 150 2
0 5 82 1
0 5 100 2
0 23 43 1
0 10 126 2
0 10 183 2
0 1 127 2
0 12 105 3
0 7 31 3
0 12 13 3
0 12 7 3
0 1 143 1
0 2 165 2
0 2 33 1
0 1 109 2
0 13 9 2
0 13 49 2
0 13 177 1
0 5 37 1
0 1 14 1
0 5 72 1
0 12 110 1
0 12 42 1
0 21 147 2
0 17 189 1
0 2 13 3
0 8 90 1
0 11 24 1
0 8 93 3
0 3 117 2
0 21 8 1
0 20 80 3
0 2 183 3
0 5 88 1
0 14 184 1
0 15 93 2
0 13 10 2
0 20 70 1
0 1 90 1
0 4419 977 11313 12782 13014 19474 12311 5404 6243 14456 8956 4565 8916 7372 5993 20808 16269 8343 4040 3189 15459 17167 13120 17264 17434 6851 10859 8223 6560 14755 10771 4068 12851 13178 9714 15481 17717 10286 7086 8323 3210 4935 1484 18778 8871 8660 10595 10567 19388 5353 8164 10801 4415 4201 7469 9467 11187 4141 6835 11185 11499 9911 4155 14013 5407 8309 12575 13698 9591 11912 10014 18455 17319 8993 11791 2409 5764 5383 6042 14737 8016 7636 11610 10857 15947 2669 11257 13730 14706 12935 2395 7168 9695 8116 8336 4429 17666 6153 16907 1258 11325 19090 9733 12913 11748 4785 6847 9443 12332 7498 11655 14991 11471 9776 9146 10478 10594 8443 8734 6416 17907 6554 5452 6239 9818 13124 146 20485 7880 4033 8252 5509 10402 11470 8098 15775 1535 14817 16151 17872 7320 1706 8447 15615 8347 6721 16857 3184 6251 6946 16726 16661 2425 3561 7852 13325 13031 5153 2199 7367 15254 4788 10627 17911 15342 11689 3952 16456 11607 6838 13304 11022 5913 2118 11894 5797 6557 4017 7846 17529 11098 11732 2179 12883 16938 4634 15718 12809 8658 11557 15352 10555 14804 14934 19507 20315 18264 7071 15884 1712
4419 0 3445 9456 11741 13164 15934 8039 5778 2239 10164 4669 6187 4564 8747 3247 17192 12385 9756 2097 3429 12026 13176 9991 13186 13019 6940 9262 6954 8169 10347 6621 1752 11329 8793 8333 11664 13814 7155 3424 6211 4791 2049 5811 15147 5120 5296 8725 6152 15646 4904 7556 6795 3246 919 4586 8634 9992 3180 6138 11264 9093 8202 7362 9716 5570 7404 8158 10108 5176 7530 5597 14493 13201 8841 7486 4887 1511 3887 5897 13079 9206 5935 8598 7735 12508 3280 7040 11377 11115 8863 6442 6175 5510 6955 9009 3493 13568 8677 13722 4312 7320 15121 10434 11162 7347 4173 2445 9810 8174 3093 9468 11315 9100 5816 5138 6667 7768 4974 7575 6486 13698 7844 7617 4722 5560 13386 4350 16957 8167 1909 5575 6728 6593 8464 5193 11958 3074 12418 12636 13698 2903 2731 4200 11674 5915 7807 13395 4957 7965 8677 13415 13382 3466 5161 6396 9034 8836 1989 6267 8839 11280 5202 6210 13771 13387 7270 6794 12316 8180 8749 9816 7298 3583 6182 7547 4344 2533 3689 6002 14025 6754 8091 2245 8734 12920 3891 11532 13646 6441 10981 11166 8862 12655 12206 16261 16450 14500 8622 12576 5826
977 3445 0 10718 12362 12850 18623 11344 5106 5284 13488 7985 4686 7959 7408 5151 19945 15418 8412 3256 2739 14617 16240 12318 16373 16462 6689 10307 7686 6768 13787 9816 3231 12335 12201 9186 14579 16805 9465 6223 7744 3188 4103 2395 17910 7955 7866 9989 9591 18503 4991 7757 9863 3818 3272 6648 9043 10717 3554 6496 10984 10807 9324 4750 13044 5059 7845 11602 12825 8615 10950 9041 17534 16374 8704 10847 2601 4789 4695 5658 14210 8021 7004 10908 10129 15105 2200 10330 13066 13909 11992 3172 6654 8734 7720 8221 3767 16771 6600 16110 1347 10388 18169 9652 12354 10771 4343 5878 9279 11418 6521 11003 14109 10785 8840 8203 9563 9824 7629 8230 6232 16988 6543 5647 5705 8881 12986 906 19637 7662 3145 7475 5571 9546 10678 7372 14936 696 14151 15297 16920 6347 767 7508 14751 7609 6798 16013 3224 6477 7065 15907 15848 1903 3454 7389 12385 12111 4237 3045 7429 14328 4592 9654 17008 14762 10714 4418 15508 10751 7004 12446 10121 5217 2961 10920 5139 5599 3434 7195 16680 10145 10914 1215 11930 16008 4149 14763 12801 8067 11218 14436 9981 14184 14209 18706 19411 17374 7146 15063 2563
11313 9456 10718 0 2917 6062 9905 8621 6336 7694 9886 7963 15155 10553 7116 6210 11302 17950 7314 11521 12521 6349 9734 4000 17861 14625 16369 732 3140 17254 12953 7375 11186 1963 10234 1788 7758 9747 3727 11876 15314 13616 11446 11716 9581 5911 13532 740 9747 10468 14336 3715 6675 12675 10369 4976 2725 1686 12572 15591 4907 1463 1404 15445 9674 6196 3307 11206 5816 9426 11686 10017 10593 10539 4099 12382 13263 8468 6057 5551 3624 6790 3724 16613 15751 6717 12157 12639 2637 17712 7606 11384 4202 7435 16333 5761 6955 18084 17305 6798 10163 6753 11135 5989 1706 9828 13591 9568 5167 13656 8871 891 6879 1365 6447 6690 5860 2799 13161 2761 15907 17587 6992 8488 14138 11577 6425 11168 10764 5115 8022 3999 15889 13688 3190 13929 17812 10027 3671 7108 11308 9364 10593 10976 17169 3574 17062 7484 13719 16998 7779 6957 6822 8893 8237 15731 13494 13933 7470 13453 7305 8330 14496 10268 18042 4046 10531 15135 10045 4544 8121 5261 5547 12912 13380 9136 5591 7570 7305 3563 8151 11657 15165 10307 8023 9705 13310 9851 7755 15461 3384 15700 801 3504 4227 9217 11718 9615 7439 6289 12982
12782 11741 12362 2917 0 3534 11361 11511 7411 10236 12670 10816 16991 13357 6936 8543 12690 20863 6711 13721 14510 8416 12029 6466 20776 17429 18502 2677 4820 19095 15843 10292 13404 1394 13121 3412 10139 11886 6643 14466 17812 15452 13783 12871 11255 8761 16196 3419 12650 12200 16497 4619 9590 14858 12626 7545 3321 1752 14720 17842 3172 4267 3674 16927 12488 7380 4526 14121 8366 12295 14598 12898 12705 12941 4025 15283 14963 10956 7997 6741 2537 6392 5807 19354 18481 8680 14086 15518 4001 20590 10420 12323 5758 10331 18695 5433 8753 20996 18924 8241 11548 9655 13182 4919 2069 12744 15744 12204 4392 16551 11588 3607 9241 4177 9351 9562 8777 5714 15825 4215 18032 20485 7186 8806 16464 14413 3905 12637 12067 5276 10086 6639 17804 16488 6025 16511 20719 11705 4525 9105 13714 12056 12394 13732 20081 6150 19013 9281 15526 18816 7663 8602 8443 10462 9353 18124 16410 16842 9769 14782 7094 10853 16526 13167 20949 3612 13447 16722 12554 7390 8001 7844 8451 15298 14717 12046 7512 10159 8960 5758 9872 14550 17988 12191 10860 12055 15468 12468 5500 17988 1613 18616 3103 3788 5618 10251 13499 11524 7326 8128 14342
13014 13164 12850 6062 3534 0 14823 14589 7777 12146 15945 13345 17520 15684 5901 10266 16124 23575 5193 14915 15356 11947 15545 9915 23657 20672 19427 5537 6493 19565 18900 13203 14640 4925 16200 5627 13634 15418 9597 16287 19375 16038 15189 12696 14760 11350 18125 6300 15353 15710 17525 5634 12548 15978 13959 9690 4785 4415 15791 18973 1907 7519 6210 16969 15724 7877 5884 17024 11798 14847 17348 15478 16238 16437 4326 17941 15381 12738 9281 7379 5666 5226 7614 21403 20520 12214 14866 18054 7535 23065 13658 11915 7034 13038 19993 4688 9766 23910 19084 11730 11762 12700 16716 3384 5598 15639 16786 14190 3575 19155 13759 6894 12736 7422 12123 12192 11714 8745 17761 5914 18957 23492 6554 8021 17758 16806 372 12878 15483 5198 11308 8972 18420 18739 9248 18263 23367 12285 8001 12639 17210 14158 13090 15926 22790 8452 19647 12809 16069 19260 6546 12118 11956 11004 9457 19489 19197 19531 11340 14715 5984 14306 17354 15835 23904 6805 16271 16914 16016 10592 6815 11259 11505 16727 14666 15021 8840 12152 9773 7691 13389 17165 20288 13015 14063 15561 16528 15879 2060 19601 2724 21467 5889 7198 9136 13607 17012 15055 6283 11660 14339
19474 15934 18623 9905 11361 14823 0 9078 15620 13697 7954 11723 22095 13847 16987 13482 1404 17330 17219 17864 19355 4023 4092 6503 16314 11161 22262 10636 12522 23986 11490 9713 17529 10041 9749 11577 4497 3207 9212 16443 19750 20724 17304 20341 960 10819 17259 10291 11748 1426 20376 13451 9296 18881 16742 12013 12622 11334 18914 21132 14394 8825 10952 23195 8234 15400 12960 11428 5832 12293 12583 12471 3336 5038 14004 13500 20742 14449 14274 14845 9237 16691 12449 19169 18537 3539 19206 14252 7499 18301 7595 20321 13419 10754 21305 15665 15211 16297 24611 3146 18595 8807 3272 15806 9420 10749 19760 14473 15030 14619 13487 9089 4639 8901 10177 10860 9277 9082 16968 12398 21880 15297 16762 18133 19573 14195 15183 19346 1023 14973 15480 11314 22535 16194 8142 18122 17548 17961 6836 3326 5435 13985 18185 14603 16719 11348 23485 2631 20888 23816 17621 2964 3088 17195 17250 20638 13552 14385 14434 21658 17177 5295 20949 12193 16008 8135 11516 22685 5581 7872 17956 6178 8636 18296 21574 9955 13970 13402 15729 12177 1947 13250 17081 17750 7967 4410 19502 6339 16845 19719 12723 14785 10614 7626 5805 1858 2521 2022 17289 3727 21171
12311 8039 11344 8621 11511 14589 9078 0 10626 6077 2148 3372 13780 4846 13252 6993 10078 9690 13977 9585 11196 6053 5494 5711 9348 6230 13484 9062 8837 15467 4333 1703 9292 10315 1613 9083 4609 6286 4998 7564 10717 12607 8840 13549 8149 4016 8196 8292 2678 8358 11741 10046 2135 10428 8635 6144 10150 10187 10525 12289 13126 7251 8426 15326 1711 10340 9543 2851 4281 3344 3769 3417 6805 5275 11309 4673 12870 6575 8367 10096 11184 13330 7974 10193 9511 6404 11198 5314 8521 9978 1616 13919 9077 2643 12323 12550 9022 9535 16363 8051 11834 1891 7397 13499 9741 1742 11220 5961 12620 5932 5043 7913 4780 7338 2952 3372 2945 5851 7918 9195 13145 8976 12594 13338 10766 5117 14938 12215 10050 11569 8445 6245 14045 7156 5505 9092 9680 10812 9077 6287 5696 5429 10706 5619 8939 6681 14853 7052 12796 15345 13611 7475 7533 10550 11455 11660 5267 5930 7302 14290 13426 3806 12458 3116 9459 10762 2567 14707 4378 4154 13857 4479 3085 9547 14205 892 8357 5767 9570 7743 7470 4262 8190 10220 1144 5192 10991 3541 16049 10667 11865 7258 8700 9821 8120 10058 8871 7244 13373 6825 13836
5404 5778 5106 6336 7411 7777 15620 10626 0 5613 12633 7923 9792 9446 3032 3867 17016 17651 4009 7263 7583 11666 14237 9127 18171 16698 11653 5759 3226 11868 14303 8925 7021 7617 11989 4587 12307 14568 6706 9162 11874 8287 7677 5486 15089 6611 11046 5692 10051 15854 9773 2821 8588 8270 6438 4492 4125 5890 8066 11240 5892 6927 4970 9526 12250 288 3076 12098 10286 9225 11936 9839 15391 14700 3602 12229 7683 5881 2413 793 9504 3435 3190 14362 13491 12127 7090 12047 8933 16651 10562 5058 2220 8164 12316 3282 2314 18508 11557 12711 4154 9016 16009 4732 7781 10864 9042 7484 4232 13220 7451 6883 11605 6871 7675 7311 7923 6580 10710 3587 11184 18403 2171 2738 10107 10597 7935 5260 16574 2580 3875 4664 10671 12119 7527 10967 17304 4515 9996 12427 15386 7661 5313 9409 16894 4434 11898 13014 8329 11572 3138 12690 12589 3232 1954 11852 13721 13774 4378 7371 3153 12420 9577 10374 18627 10227 11192 9356 13951 8204 3319 9776 8199 9185 7306 10606 2289 5778 2111 3468 13710 11422 13670 5250 10723 14087 8792 13408 7952 12135 6153 16014 5537 9815 10378 15270 16967 14820 2989 11894 6931
