3600 400 3
0 3 365 3
0 1 158 2
0 6 123 1
0 4 79 2
0 8 2 2
0 1 100 1
0 1 359 2
0 2 199 2
0 14 92 3
0 3 87 2
0 16 381 2
0 3 189 2
0 8 365 1
0 6 142 3
0 1 136 3
0 4 283 1
0 10 338 3
0 9 288 3
0 1 317 1
0 6 153 2
0 12 393 2
0 13 82 3
0 15 186 2
0 15 77 2
0 1 172 3
0 7 183 3
0 13 343 2
0 1 300 1
0 5 116 3
0 15 270 2
0 7 175 1
0 19 310 2
0 16 189 3
0 21 67 1
0 3 272 2
0 23 251 2
0 21 19 1
0 12 37 1
0 1 366 2
0 11 253 3
0 2 96 3
0 9 168 2
0 5 386 2
0 21 396 3
0 9 305 2
0 18 225 1
0 2 104 3
0 14 161 3
0 16 234 1
0 17 175 1
0 6 255 2
0 6 4 3
0 9 332 1
0 3 320 3
0 1 117 1
0 7 326 3
0 1 53 2
0 7 336 2
0 8 38 1
0 12 41 2
0 8 152 3
0 20 245 1
0 16 61 2
0 5 192 2
0 1 240 2
0 10 196 3
0 7 44 1
0 10 353 3
0 10 169 2
0 1 285 1
0 4 325 3
0 9 235 1
0 19 87 3
0 5 144 3
0 3 283 2
0 2 286 1
0 8 36 3
0 9 302 2
0 12 123 1
0 4 137 3
0 1 72 2
0 14 255 3
0 14 215 2
0 1 316 2
0 1 385 2
0 13 375 1
0 5 370 3
0 5 252 3
0 9 222 3
0 8 129 2
0 19 282 1
0 16 151 3
0 10 163 1
0 4 396 2
0 2 62 1
0 9 297 3
0 2 345 2
0 2 74 2
0 2 356 3
0 19 1 1
0 5 89 3
0 19 274 1
0 6 393 1
0 2 338 3
0 5 15 1
0 9 50 3
0 9 270 2
0 7 153 1
0 15 256 3
0 7 155 2
0 1 107 2
0 9 150 1
0 16 286 3
0 12 198 1
0 12 207 3
0 6 14 3
0 5 118 1
0 7 33 3
0 21 59 2
0 8 165 3
0 2 235 2
0 19 63 3
0 1 19 3
0 3 379 3
0 5 147 2
0 15 224 3
0 9 298 3
0 1 379 3
0 9 62 3
0 8 319 2
0 6 102 3
0 5 284 2
0 11 35 3
0 9 210 3
0 14 360 3
0 17 318 1
0 3 219 3
0 3 281 2
0 14 390 1
0 10 166 2
0 5 355 1
0 4 292 3
0 2 261 3
0 17 186 1
0 11 6 3
0 5 334 3
0 15 236 1
0 1 249 2
0 3 65 1
0 4 153 3
0 6 110 2
0 8 393 1
0 4 243 1
0 17 208 1
0 10 228 2
0 14 142 3
0 9 110 1
0 1 61 1
0 14 382 3
0 6 92 2
0 10 381 3
0 20 62 1
0 24 191 3
0 2 346 2
0 3 249 1
0 8 33 2
0 10 275 3
0 23 374 3
0 6 189 3
0 3 141 1
0 1 180 2
0 6 268 1
0 9 266 2
0 12 32 3
0 6 388 1
0 1 198 3
0 2 215 2
0 2 270 2
0 5 272 1
0 3 93 2
0 3 206 1
0 5 179 2
0 1 359 2
0 19 307 2
0 6 349 1
0 7 105 1
0 8 233 3
0 4 36 2
0 1 260 3
0 2 311 1
0 2 26 2
0 4 215 2
0 2 377 2
0 8 64 2
0 9 135 2
0 15 121 3
0 3 253 2
0 5 310 1
0 11 309 3
0 7 147 3
0 1 294 2
0 10 241 3
0 24 58 2
0 7 198 1
0 1 344 2
0 12 202 3
0 8 353 1
0 5 34 3
0 4 91 1
0 24 306 2
0 4 230 2
0 17 245 3
0 19 170 3
0 18 47 3
0 6 295 3
0 3 174 1
0 18 58 3
0 12 287 3
0 14 135 3
0 22 74 1
0 14 101 3
0 8 237 2
0 9 211 2
0 17 101 1
0 13 65 3
0 12 319 3
0 2 302 2
0 23 388 2
0 5 98 3
0 4 59 1
0 15 196 1
0 11 310 1
0 3 235 3
0 1 47 3
0 1 66 1
0 1 292 1
0 1 245 1
0 3 187 3
0 10 51 1
0 15 208 3
0 8 361 2
0 11 54 3
0 11 366 1
0 18 129 3
0 2 247 2
0 3 152 2
0 1 267 3
0 2 126 1
0 15 12 1
0 23 313 1
0 11 145 2
0 2 289 2
0 11 388 3
0 4 86 3
0 5 386 1
0 4 373 3
0 3 192 2
0 2 133 1
0 5 124 2
0 1 59 1
0 17 373 1
0 1 67 1
0 10 4 3
0 8 120 1
0 8 95 3
0 8 214 3
0 10 27 3
0 3 269 3
0 1 182 3
0 3 357 3
0 3 149 1
0 23 235 1
0 1 213 2
0 25 20 1
0 8 262 1
0 1 55 1
0 2 109 2
0 19 154 1
0 5 42 1
0 7 269 3
0 5 243 3
0 10 171 2
0 2 89 3
0 1 218 3
0 9 346 3
0 16 195 2
0 18 351 3
0 13 70 3
0 3 116 2
0 14 255 2
0 5 378 3
0 1 80 1
0 15 361 3
0 1 157 2
0 24 189 2
0 16 125 1
0 5 117 3
0 12 307 3
0 1 72 2
0 12 338 1
0 2 27 2
0 2 94 1
0 1 344 2
0 15 209 2
0 1 245 3
0 21 110 2
0 11 249 1
0 1 300 2
0 18 185 2
0 10 284 2
0 6 258 1
0 2 301 3
0 12 167 1
0 2 185 1
0 7 11 3
0 2 25 2
0 8 153 1
0 5 61 2
0 10 272 1
0 1 25 3
0 12 81 1
0 1 66 3
0 11 265 3
0 4 188 3
0 2 284 3
0 13 73 2
0 1 353 3
0 22 212 2
0 9 265 1
0 2 307 3
0 10 18 3
0 7 25 3
0 25 267 3
0 9 373 1
0 14 283 3
0 3 369 3
0 13 211 1
0 9 47 2
0 18 287 1
0 11 287 1
0 3 48 2
0 10 22 1
0 7 110 1
0 2 44 2
0 12 358 1
0 1 286 3
0 5 130 1
0 6 377 2
0 11 192 3
0 3 165 1
0 17 282 2
0 12 394 2
0 1 82 2
0 9 44 2
0 11 100 1
0 24 279 1
0 13 155 3
0 4 252 3
0 9 187 2
0 14 133 1
0 1 102 1
0 19 350 3
0 5 245 1
0 3 254 2
0 3 185 3
0 10 81 2
0 2 257 3
0 4 169 1
0 11 62 1
0 2 12 3
0 16 367 3
0 4 273 3
0 1 108 3
0 15 376 2
0 11 385 2
0 13 106 1
0 12 381 1
0 4 146 3
0 7 256 2
0 1 321 2
0 1 230 2
0 8 71 1
0 1 113 2
0 6 220 1
0 2 27 3
0 2 200 1
0 4 398 2
0 7 212 1
0 7 197 2
0 8 141 1
0 1 14 1
0 6 306 2
0 10 89 3
0 2 133 1
0 15 220 3
0 4 298 3
0 6 317 1
0 20 272 3
0 12 321 1
0 14 219 2
0 4 384 1
0 12 248 2
0 3 71 2
0 14 45 2
0 6 141 2
0 8 7 2
0 1 358 2
0 7 37 2
0 9 168 1
0 17 217 2
0 2 388 3
0 3 248 3
0 11 5 1
0 4 286 3
0 3 252 2
0 3 325 2
0 11 130 1
0 3 233 1
0 10 134 1
0 2 329 2
0 20 219 2
0 10 372 1
0 1 194 1
0 19 152 1
0 11 354 3
0 4 1 1
0 17 339 1
0 4 350 2
0 15 328 1
0 5 302 1
0 6 334 2
0 20 276 2
0 1 163 2
0 2 231 2
0 9 102 3
0 11 86 1
0 22 378 3
0 7 373 2
0 14 18 1
0 16 240 2
0 6 138 3
0 3 141 1
0 11 352 3
0 14 218 2
0 18 186 2
0 1 316 2
0 8 283 1
0 7 204 3
0 18 77 1
0 1 163 3
0 5 379 2
0 10 387 1
0 3 51 3
0 13 54 3
0 18 31 3
0 16 136 3
0 3 307 2
0 2 295 3
0 13 364 3
0 4 177 1
0 4 295 2
0 1 128 2
0 15 167 3
0 4 209 1
0 3 7 2
0 3 340 3
0 1 267 1
0 5 369 2
0 11 14 3
0 2 155 1
0 7 259 3
0 5 15 2
0 7 378 3
0 4 366 2
0 8 339 2
0 5 347 1
0 14 103 2
0 7 249 2
0 8 50 2
0 9 13 2
0 21 158 3
0 6 40 1
0 7 151 3
0 24 295 1
0 6 120 2
0 5 20 3
0 5 127 3
0 2 118 3
0 11 387 3
0 3 89 3
0 2 24 3
0 10 247 1
0 11 9 2
0 3 119 3
0 2 269 1
0 8 188 3
0 6 352 1
0 3 173 2
0 3 299 3
0 4 335 2
0 3 221 2
0 21 334 1
0 9 222 2
0 23 373 3
0 5 131 3
0 3 83 1
0 1 317 3
0 6 300 2
0 12 175 2
0 3 237 3
0 12 147 3
0 6 173 1
0 1 308 1
0 7 94 2
0 1 40 2
0 18 292 1
0 1 191 3
0 16 198 1
0 3 104 1
0 7 97 3
0 15 116 3
0 7 72 2
0 4 244 2
0 4 48 3
0 6 334 2
0 3 217 1
0 20 291 3
0 10 317 1
0 13 145 2
0 16 282 1
0 6 123 3
0 3 103 2
0 7 270 1
0 9 141 3
0 9 62 2
0 20 9 3
0 4 144 1
0 22 144 2
0 25 13 1
0 6 229 1
0 15 228 1
0 6 221 3
0 8 11 1
0 18 386 3
0 8 344 2
0 4 48 2
0 4 299 1
0 2 48 1
0 1 171 1
0 6 41 3
0 3 124 3
0 1 235 1
0 5 285 2
0 1 270 2
0 1 102 3
0 4 84 2
0 2 269 3
0 10 220 3
0 9 13 2
0 15 374 3
0 6 53 2
0 20 15 1
0 19 55 2
0 8 58 2
0 20 300 1
0 5 79 3
0 15 20 3
0 15 182 2
0 5 310 3
0 13 193 3
0 18 113 1
0 10 13 1
0 11 149 3
0 13 361 2
0 22 126 1
0 2 15 2
0 22 108 1
0 4 204 1
0 5 166 1
0 16 143 3
0 21 293 2
0 2 191 1
0 12 245 2
0 3 19 3
0 4 127 3
0 10 347 1
0 10 131 1
0 5 196 1
0 1 244 3
0 1 332 1
0 9 152 1
0 12 115 1
0 21 50 1
0 8 247 1
0 23 21 3
0 6 331 3
0 2 71 1
0 12 310 2
0 1 271 3
0 14 135 3
0 17 233 3
0 18 180 3
0 2 139 3
0 5 205 1
0 2 150 2
0 5 193 1
0 9 198 2
0 19 303 2
0 3 11 2
0 15 201 2
0 8 247 1
0 14 336 2
0 21 153 1
0 9 330 3
0 2 111 2
0 3 14 2
0 2 37 2
0 2 326 3
0 9 294 3
0 2 362 1
0 5 3 1
0 25 259 1
0 1 273 3
0 20 143 3
0 5 121 3
0 4 65 1
0 4 234 1
0 9 60 1
0 5 117 2
0 14 86 2
0 2 325 3
0 8 303 1
0 18 289 1
0 11 112 1
0 15 128 2
0 1 60 3
0 7 159 3
0 4 68 1
0 11 361 3
0 12 128 3
0 20 265 2
0 1 128 1
0 2 243 2
0 19 88 3
0 1 142 3
0 12 377 1
0 18 199 1
0 4 26 1
0 2 358 3
0 1 101 2
0 2 379 1
0 8 166 2
0 9 231 1
0 2 276 3
0 10 344 1
0 9 258 3
0 12 112 1
0 4 286 2
0 4 3 2
0 18 251 3
0 6 32 3
0 15 193 3
0 9 27 1
0 20 310 2
0 6 36 1
0 8 14 3
0 8 265 3
0 3 295 2
0 2 316 2
0 2 53 1
0 22 400 3
0 1 358 1
0 10 55 2
0 14 40 2
0 15 182 1
0 11 171 3
0 3 217 1
0 20 393 1
0 6 380 1
0 9 19 2
0 8 289 3
0 7 287 3
0 6 191 3
0 4 228 2
0 4 394 2
0 3 133 1
0 7 13 2
0 2 177 3
0 8 175 3
0 15 128 1
0 3 95 3
0 13 43 1
0 9 202 1
0 7 283 3
0 22 243 1
0 2 344 1
0 10 202 2
0 7 50 1
0 4 105 1
0 2 305 1
0 9 237 2
0 4 215 2
0 1 9 1
0 15 162 1
0 17 22 3
0 6 150 2
0 10 43 3
0 4 259 3
0 23 331 1
0 3 15 2
0 5 53 2
0 19 273 1
0 3 278 3
0 3 38 2
0 9 172 2
0 4 299 1
0 6 95 2
0 10 2 1
0 14 393 3
0 8 222 2
0 11 270 3
0 4 69 1
0 8 37 1
0 2 6 1
0 10 202 3
0 2 104 1
0 4 88 3
0 12 19 1
0 10 157 3
0 8 306 2
0 22 322 2
0 15 21 2
0 7 43 3
0 3 111 1
0 3 195 3
0 9 364 2
0 1 215 1
0 5 325 1
0 7 240 2
0 14 299 2
0 9 357 2
0 7 221 3
0 6 225 2
0 7 190 2
0 15 300 1
0 10 186 3
0 6 86 3
0 1 181 1
0 3 364 3
0 13 193 1
0 2 219 1
0 12 241 2
0 11 61 1
0 20 147 2
0 17 186 3
0 1 126 1
0 6 123 3
0 1 171 1
0 5 327 3
0 24 234 3
0 3 316 1
0 9 253 3
0 2 338 2
0 17 139 2
0 4 365 3
0 22 87 1
0 18 337 3
0 1 327 2
0 9 302 3
0 2 78 2
0 15 18 1
0 7 354 1
0 11 135 3
0 1 7 3
0 20 319 3
0 2 115 1
0 13 13 2
0 19 322 3
0 2 303 2
0 6 3 3
0 5 262 2
0 4 23 3
0 13 25 2
0 1 225 2
0 5 38 1
0 4 124 3
0 21 168 3
0 20 390 2
0 7 4 3
0 12 328 2
0 6 239 2
0 6 289 3
0 2 177 1
0 12 14 2
0 11 320 2
0 5 115 2
0 16 154 2
0 12 110 3
0 6 337 2
0 6 270 1
0 3 384 2
0 11 282 3
0 15 338 3
0 7 296 3
0 17 374 3
0 2 112 1
0 19 201 1
0 3 108 1
0 4 386 3
0 5 296 2
0 4 320 3
0 8 323 3
0 10 236 2
0 4 283 3
0 4 93 3
0 3 121 2
0 12 165 3
0 12 253 2
0 6 331 1
0 20 388 3
0 11 384 3
0 7 321 1
0 3 109 3
0 2 70 2
0 3 223 3
0 22 288 3
0 14 20 1
0 3 166 2
0 2 186 1
0 4 104 1
0 6 59 1
0 9 302 1
0 3 212 3
0 16 9 2
0 1 88 2
0 1 332 1
0 9 165 2
0 2 41 2
0 10 262 3
0 7 319 1
0 17 45 2
0 5 376 1
0 5 255 3
0 5 338 2
0 15 162 1
0 1 333 2
0 4 52 2
0 5 105 1
0 6 106 3
0 19 47 3
0 12 282 1
0 3 170 1
0 2 172 3
0 13 54 1
0 11 241 1
0 3 164 2
0 19 103 1
0 16 271 2
0 20 34 3
0 11 365 3
0 6 82 1
0 2 24 2
0 4 156 2
0 4 215 1
0 16 192 2
0 5 106 1
0 20 395 2
0 4 216 1
0 7 168 3
0 1 288 1
0 6 176 3
0 2 324 3
0 17 153 1
0 4 273 2
0 5 349 3
0 7 307 3
0 3 305 3
0 1 20 3
0 21 373 3
0 7 81 1
0 2 379 2
0 3 252 2
0 5 335 3
0 4 213 1
0 21 373 2
0 12 310 1
0 25 361 3
0 10 23 2
0 3 159 3
0 3 111 1
0 9 227 3
0 20 82 2
0 5 130 1
0 14 18 3
0 13 123 1
0 3 126 3
0 6 212 3
0 11 81 1
0 13 103 1
0 4 197 3
0 23 372 3
0 20 314 1
0 12 50 2
0 5 22 3
0 6 231 3
0 11 339 2
0 3 153 1
0 7 39 2
0 5 230 2
0 8 211 1
0 1 321 1
0 10 219 3
0 7 301 1
0 5 251 2
0 1 32 2
0 5 320 2
0 15 144 2
0 9 200 2
0 4 15 1
0 8 330 1
0 15 310 1
0 2 391 2
0 23 95 1
0 1 290 1
0 5 270 1
0 24 71 1
0 14 275 1
0 18 234 1
0 5 307 2
0 11 146 1
0 7 324 1
0 15 367 2
0 5 218 1
0 13 105 1
0 1 46 1
0 25 153 3
0 14 380 3
0 2 3 1
0 5 192 2
0 4 126 2
0 15 121 2
0 4 259 3
0 10 102 2
0 11 229 2
0 3 395 2
0 21 153 3
0 1 266 1
0 1 291 3
0 3 131 1
0 8 359 3
0 17 89 3
0 6 127 2
0 9 371 1
0 6 215 3
0 20 178 2
0 4 319 3
0 12 288 2
0 2 373 1
0 13 43 2
0 4 124 3
0 1 377 1
0 7 380 2
0 8 353 2
0 7 356 1
0 10 154 1
0 12 167 2
0 5 92 3
0 9 71 1
0 1 306 2
0 6 269 1
0 20 217 1
0 5 340 2
0 1 296 2
0 24 277 3
0 22 295 3
0 4 52 3
0 9 269 3
0 12 96 1
0 4 4 3
0 3 209 1
0 14 153 2
0 12 341 3
0 6 366 3
0 10 332 2
0 14 260 1
0 24 168 3
0 15 269 2
0 3 120 3
0 14 375 1
0 12 153 1
0 7 313 1
0 17 221 1
0 3 117 1
0 3 307 2
0 9 252 1
0 1 326 2
0 7 45 2
0 2 212 1
0 3 46 1
0 16 117 1
0 20 174 1
0 7 196 3
0 4 307 3
0 11 129 1
0 4 342 3
0 6 173 3
0 6 310 2
0 6 205 3
0 18 161 2
0 1 391 2
0 7 278 2
0 19 205 2
0 2 324 3
0 11 6 1
0 3 307 2
0 7 247 2
0 5 338 2
0 20 91 2
0 13 319 2
0 1 157 1
0 17 117 1
0 17 112 3
0 1 163 2
0 1 58 2
0 2 128 1
0 3 294 2
0 3 307 2
0 12 148 1
0 5 245 2
0 11 223 3
0 5 270 3
0 6 87 2
0 22 318 1
0 5 107 1
0 3 4 1
0 3 347 2
0 3 76 1
0 15 394 3
0 15 347 3
0 19 346 3
0 6 290 3
0 2 267 3
0 23 104 2
0 10 101 3
0 10 92 1
0 2 25 1
0 16 35 1
0 3 73 2
0 1 146 1
0 1 42 1
0 1 341 2
0 7 176 3
0 1 252 3
0 10 79 3
0 4 62 1
0 4 242 2
0 21 387 2
0 16 371 1
0 14 128 1
0 4 13 2
0 5 341 2
0 14 378 2
0 15 202 1
0 1 264 2
0 1 314 3
0 9 340 3
0 13 99 2
0 9 282 1
0 2 210 1
0 2 324 3
0 7 358 2
0 8 80 3
0 3 108 1
0 11 232 1
0 7 303 2
0 8 222 2
0 5 276 3
0 12 31 2
0 8 109 3
0 14 139 3
0 1 221 1
0 8 330 3
0 2 163 3
0 11 259 1
0 9 69 1
0 4 14 2
0 12 180 1
0 14 7 1
0 10 24 3
0 1 294 1
0 9 302 2
0 4 321 2
0 15 132 2
0 14 26 1
0 10 58 2
0 5 349 1
0 1 107 1
0 12 68 1
0 3 251 1
0 5 360 1
0 9 269 3
0 2 171 1
0 6 209 3
0 10 25 1
0 2 253 1
0 25 130 1
0 22 256 2
0 9 150 1
0 3 220 3
0 2 323 2
0 2 385 3
0 12 244 1
0 4 325 2
0 11 216 1
0 18 68 3
0 1 46 2
0 10 369 2
0 1 273 2
0 16 244 3
0 13 398 1
0 1 190 3
0 5 337 1
0 7 23 2
0 6 121 1
0 21 303 1
0 14 94 2
0 3 35 2
0 14 32 2
0 7 323 3
0 1 104 3
0 25 345 2
0 5 114 1
0 23 213 3
0 18 362 3
0 4 2 3
0 3 324 1
0 8 294 3
0 1 303 3
0 23 12 1
0 5 33 2
0 3 87 3
0 13 158 2
0 16 53 2
0 2 121 1
0 4 200 2
0 2 293 2
0 4 284 3
0 2 334 3
0 14 276 3
0 6 189 3
0 1 324 3
0 3 352 1
0 17 72 2
0 20 237 2
0 24 79 2
0 1 136 2
0 7 163 1
0 13 237 3
0 3 99 1
0 13 173 1
0 2 15 3
0 9 160 2
0 14 266 3
0 16 142 3
0 3 396 3
0 1 109 2
0 5 168 3
0 5 163 2
0 2 59 2
0 17 249 1
0 1 199 2
0 9 372 2
0 16 315 3
0 12 348 2
0 10 236 3
0 2 391 1
0 6 279 3
0 6 365 1
0 2 129 3
0 5 7 2
0 10 229 1
0 11 307 3
0 15 79 2
0 21 172 1
0 23 200 3
0 13 148 1
0 3 200 3
0 4 105 1
0 3 75 3
0 11 366 3
0 8 343 1
0 8 225 3
0 6 344 1
0 4 165 3
0 17 367 3
0 7 204 3
0 3 269 2
0 4 77 1
0 8 15 3
0 4 294 2
0 15 80 3
0 12 185 1
0 1 390 2
0 4 201 3
0 5 395 2
0 16 385 1
0 6 315 3
0 11 234 3
0 10 53 1
0 6 53 3
0 18 306 1
0 3 323 1
0 7 61 3
0 10 352 2
0 5 329 2
0 4 181 1
0 3 231 1
0 16 151 3
0 10 126 2
0 13 397 2
0 8 119 3
0 7 23 2
0 6 57 3
0 3 291 1
0 3 289 2
0 12 191 3
0 6 297 2
0 9 122 3
0 7 23 2
0 1 171 3
0 4 283 2
0 1 352 2
0 4 241 3
0 4 199 2
0 6 83 2
0 20 225 1
0 19 71 2
0 7 54 2
0 9 143 1
0 4 77 2
0 21 32 1
0 16 140 1
0 2 235 2
0 6 331 3
0 9 50 2
0 6 231 3
0 9 70 3
0 2 186 1
0 2 314 2
0 1 392 2
0 11 55 1
0 11 334 3
0 6 32 3
0 4 345 2
0 6 259 1
0 8 374 2
0 1 110 1
0 4 126 3
0 1 147 2
0 7 228 2
0 10 347 1
0 1 266 3
0 20 372 1
0 8 163 2
0 25 106 2
0 17 197 1
0 1 242 3
0 1 124 2
0 7 120 1
0 7 355 2
0 7 199 1
0 1 263 3
0 2 238 1
0 2 394 1
0 7 84 3
0 9 305 2
0 20 357 2
0 8 278 1
0 2 167 3
0 1 66 1
0 18 127 2
0 6 366 2
0 13 139 2
0 10 34 2
0 7 23 1
0 3 315 3
0 8 160 1
0 12 39 2
0 1 37 3
0 6 291 2
0 4 369 1
0 1 299 2
0 9 152 3
0 2 211 1
0 4 170 2
0 25 56 2
0 1 346 2
0 7 100 2
0 11 311 3
0 19 7 3
0 4 334 1
0 1 365 2
0 10 308 2
0 17 131 3
0 6 155 2
0 1 363 2
0 24 343 3
0 13 232 1
0 1 373 2
0 2 132 2
0 2 64 3
0 15 213 2
0 2 174 3
0 5 244 2
0 1 212 1
0 7 268 3
0 17 103 3
0 9 237 3
0 15 123 1
0 1 340 2
0 6 39 2
0 6 302 3
0 2 124 2
0 6 323 2
0 2 92 3
0 4 86 1
0 9 33 1
0 2 16 3
0 6 386 1
0 7 251 3
0 13 155 1
0 12 264 2
0 8 122 2
0 8 151 2
0 11 200 2
0 7 251 3
0 4 188 1
0 13 220 1
0 3 93 2
0 3 253 2
0 11 333 3
0 2 339 1
0 17 153 1
0 12 354 3
0 10 263 3
0 3 261 1
0 7 95 2
0 9 33 1
0 13 367 1
0 3 277 1
0 5 199 2
0 8 141 3
0 10 211 2
0 3 223 3
0 9 376 3
0 3 299 3
0 2 20 3
0 20 68 3
0 9 324 1
0 6 12 2
0 8 385 3
0 23 361 1
0 8 164 3
0 10 301 1
0 16 384 2
0 9 170 2
0 5 266 1
0 13 143 1
0 10 131 2
0 10 32 3
0 11 365 2
0 7 273 2
0 14 174 1
0 10 221 2
0 25 299 3
0 2 378 3
0 13 372 2
0 7 340 1
0 5 254 1
0 1 214 1
0 1 109 2
0 2 16 2
0 9 171 1
0 2 168 2
0 21 223 2
0 9 368 3
0 17 244 3
0 5 284 2
0 11 391 2
0 1 267 3
0 14 279 3
0 17 128 2
0 19 326 2
0 10 295 1
0 7 208 1
0 12 400 3
0 10 1 3
0 1 279 2
0 5 236 3
0 8 52 2
0 5 195 3
0 6 399 2
0 7 157 1
0 12 88 2
0 11 160 2
0 7 359 2
0 4 133 2
0 1 246 2
0 14 348 3
0 2 33 2
0 7 249 2
0 1 23 2
0 2 325 3
0 24 121 3
0 2 204 3
0 11 362 2
0 14 192 2
0 8 41 1
0 1 90 2
0 21 60 2
0 1 8 2
0 17 187 2
0 5 290 1
0 21 142 3
0 4 227 2
0 4 130 3
0 2 143 2
0 12 302 3
0 15 369 1
0 8 22 1
0 12 132 3
0 21 55 2
0 18 3 3
0 16 368 1
0 6 179 2
0 3 232 3
0 1 180 1
0 1 282 1
0 1 392 3
0 6 86 2
0 4 79 2
0 8 99 1
0 1 92 1
0 2 52 1
0 23 271 1
0 2 151 3
0 25 292 1
0 10 56 3
0 1 344 2
0 1 115 3
0 5 212 3
0 3 246 2
0 8 363 2
0 4 258 1
0 18 236 1
0 25 63 2
0 2 82 2
0 24 178 1
0 4 344 1
0 2 342 2
0 9 87 3
0 6 396 3
0 2 313 2
0 9 108 3
0 4 104 3
0 19 132 2
0 12 273 2
0 13 344 2
0 13 185 3
0 14 87 3
0 8 188 3
0 17 234 3
0 4 283 2
0 6 62 2
0 2 362 3
0 7 318 3
0 3 328 3
0 24 211 2
0 8 286 3
0 16 184 2
0 25 109 1
0 24 363 2
0 8 216 2
0 2 222 1
0 2 180 1
0 11 151 2
0 2 185 3
0 2 148 3
0 18 42 2
0 5 73 1
0 1 146 3
0 1 110 1
0 1 74 1
0 2 191 3
0 10 325 3
0 19 352 1
0 10 5 1
0 11 351 2
0 1 382 1
0 9 368 3
0 8 71 3
0 1 101 1
0 2 360 3
0 5 11 3
0 13 90 2
0 6 279 1
0 20 112 3
0 9 250 1
0 6 24 1
0 3 119 1
0 8 242 2
0 4 365 2
0 22 28 3
0 18 13 1
0 5 145 2
0 6 269 2
0 9 77 1
0 8 81 1
0 11 255 2
0 17 157 2
0 23 43 2
0 19 149 1
0 5 287 2
0 13 40 1
0 11 363 2
0 13 204 2
0 3 120 1
0 8 125 3
0 3 330 2
0 8 124 1
0 16 97 1
0 4 310 1
0 8 314 2
0 6 241 1
0 1 89 3
0 2 41 2
0 8 141 3
0 8 76 2
0 15 206 2
0 2 191 1
0 3 316 2
0 1 231 1
0 7 337 3
0 2 169 3
0 22 146 2
0 20 356 2
0 4 231 3
0 8 119 1
0 4 125 3
0 15 52 2
0 9 310 2
0 1 324 1
0 16 210 2
0 19 5 3
0 1 93 1
0 17 346 3
0 5 240 2
0 2 335 2
0 20 273 2
0 2 315 3
0 10 316 2
0 15 31 2
0 1 177 1
0 5 289 1
0 16 77 2
0 5 119 2
0 7 386 2
0 17 87 2
0 13 147 1
