1400 200 3
0 3 86 3
0 12 40 1
0 1 107 1
0 1 39 1
0 16 198 1
0 5 17 1
0 7 170 2
0 3 58 1
0 22 186 3
0 2 3 2
0 5 58 3
0 18 1 1
0 15 77 3
0 6 200 2
0 9 156 1
0 3 149 3
0 14 65 3
0 18 81 1
0 11 91 1
0 6 125 2
0 3 15 1
0 1 172 3
0 11 190 3
0 5 143 3
0 2 150 1
0 3 158 2
0 2 28 1
0 3 27 3
0 7 132 3
0 25 86 1
0 22 47 2
0 2 136 2
0 5 106 2
0 2 118 3
0 9 10 1
0 9 90 2
0 17 21 1
0 4 154 1
0 22 13 2
0 8 25 3
0 8 14 1
0 1 94 2
0 2 143 3
0 4 128 3
0 6 94 3
0 11 148 3
0 1 136 1
0 16 171 1
0 5 119 3
0 21 66 3
0 7 83 2
0 13 46 2
0 8 55 2
0 22 71 1
0 3 160 2
0 15 168 3
0 12 120 3
0 8 174 1
0 2 181 1
0 1 141 1
0 24 45 1
0 5 103 3
0 11 37 2
0 10 136 1
0 2 18 3
0 7 119 3
0 7 185 1
0 10 151 1
0 6 134 1
0 12 26 1
0 8 196 3
0 11 50 2
0 5 124 3
0 15 200 3
0 14 84 3
0 18 94 2
0 9 163 2
0 2 130 1
0 5 53 2
0 9 57 3
0 5 192 3
0 9 164 3
0 6 199 3
0 1 145 3
0 3 40 1
0 19 73 1
0 5 173 2
0 11 184 1
0 15 194 2
0 7 156 2
0 2 144 2
0 9 73 2
0 17 176 2
0 4 197 2
0 19 141 1
0 19 116 1
0 2 70 3
0 21 165 1
0 5 37 3
0 4 89 3
0 15 167 2
0 7 152 1
0 3 183 2
0 5 91 1
0 2 124 3
0 11 180 2
0 17 121 3
0 4 181 2
0 25 41 2
0 4 148 3
0 8 187 3
0 2 109 2
0 16 178 3
0 25 93 3
0 20 176 1
0 6 175 1
0 17 33 1
0 9 193 1
0 9 18 2
0 13 15 1
0 18 151 2
0 3 52 2
0 1 36 2
0 6 81 2
0 14 39 3
0 3 83 1
0 9 149 1
0 8 184 1
0 4 2 3
0 3 136 1
0 6 6 3
0 14 20 3
0 1 73 3
0 4 95 1
0 15 133 1
0 3 135 2
0 7 200 3
0 3 48 2
0 5 162 2
0 2 167 3
0 17 136 3
0 3 176 2
0 6 107 3
0 18 128 1
0 14 178 2
0 10 52 3
0 9 5 3
0 5 6 1
0 4 173 1
0 1 51 3
0 2 140 2
0 2 73 3
0 14 196 1
0 4 87 1
0 19 51 2
0 4 120 3
0 14 179 2
0 2 198 1
0 8 143 1
0 5 22 3
0 22 154 1
0 9 42 1
0 2 126 1
0 1 30 1
0 16 44 1
0 9 23 2
0 17 126 2
0 2 16 1
0 1 15 3
0 1 123 1
0 25 126 3
0 11 72 2
0 10 136 2
0 5 150 3
0 2 51 1
0 8 185 1
0 3 87 1
0 15 168 3
0 1 133 1
0 5 177 3
0 12 89 3
0 7 190 2
0 24 115 2
0 4 16 1
0 23 92 2
0 19 180 1
0 6 186 1
0 5 189 2
0 10 189 1
0 2 1 1
0 12 113 3
0 7 192 1
0 3 152 1
0 18 173 3
0 3 177 1
0 1 147 1
0 7 83 2
0 4 17 2
0 10 124 3
0 5 191 2
0 11 58 2
0 3 130 2
0 12 194 2
0 4 88 1
0 2 37 1
0 3 190 3
0 5 172 2
0 4 158 3
0 7 21 1
0 3 61 3
0 2 37 2
0 2 101 3
0 24 42 2
0 4 136 3
0 4 77 2
0 21 191 1
0 11 32 2
0 4 138 1
0 14 81 3
0 2 176 2
0 6 20 2
0 23 166 1
0 6 87 2
0 1 196 1
0 9 93 3
0 4 74 1
0 1 5 2
0 5 174 1
0 19 180 3
0 21 199 1
0 4 110 1
0 5 113 1
0 14 86 1
0 17 160 3
0 17 140 3
0 5 180 1
0 14 121 1
0 2 178 1
0 24 107 2
0 1 198 3
0 9 50 2
0 17 84 2
0 6 48 3
0 10 51 3
0 10 86 1
0 5 111 2
0 6 196 3
0 8 2 1
0 3 193 2
0 3 96 2
0 4 67 3
0 22 159 2
0 20 134 1
0 8 84 2
0 21 60 3
0 16 137 1
0 15 154 1
0 1 164 1
0 10 69 3
0 2 39 2
0 22 34 3
0 12 20 2
0 20 16 3
0 1 183 3
0 4 126 2
0 2 10 1
0 10 192 1
0 13 59 1
0 7 116 1
0 9 139 2
0 1 186 2
0 3 196 1
0 3 1 2
0 4 66 3
0 5 14 3
0 8 143 2
0 3 55 1
0 8 96 1
0 7 109 2
0 7 35 1
0 1 143 1
0 5 103 1
0 20 155 1
0 6 7 2
0 12 200 2
0 7 74 3
0 5 171 1
0 25 191 2
0 1 19 2
0 6 142 3
0 5 65 3
0 12 155 3
0 5 142 2
0 22 11 2
0 10 93 1
0 2 191 3
0 1 136 2
0 15 97 2
0 14 76 1
0 11 193 3
0 1 111 3
0 7 86 1
0 7 128 3
0 6 6 2
0 3 13 2
0 6 190 2
0 3 34 1
0 19 87 3
0 7 95 3
0 19 117 1
0 20 89 3
0 9 10 1
0 1 23 1
0 2 166 3
0 8 82 1
0 2 104 2
0 21 130 2
0 2 183 2
0 3 45 1
0 12 112 3
0 1 29 3
0 2 148 1
0 9 58 2
0 2 126 2
0 2 187 1
0 1 18 3
0 13 112 3
0 8 118 1
0 24 192 3
0 3 200 3
0 1 35 2
0 3 139 1
0 15 111 3
0 5 139 2
0 6 199 1
0 23 78 2
0 3 113 1
0 7 13 2
0 13 181 3
0 3 118 3
0 6 161 2
0 3 41 3
0 24 95 2
0 18 32 3
0 12 28 3
0 15 161 3
0 11 73 2
0 1 79 2
0 1 59 1
0 4 160 3
0 4 96 1
0 6 148 3
0 10 122 3
0 1 117 1
0 3 188 2
0 17 55 2
0 4 5 2
0 17 7 2
0 6 118 1
0 17 104 1
0 9 180 1
0 3 27 3
0 10 31 3
0 7 50 2
0 16 138 1
0 16 56 2
0 5 27 2
0 13 186 3
0 5 39 3
0 4 82 3
0 1 53 1
0 8 199 3
0 11 12 1
0 10 136 1
0 17 98 2
0 8 177 2
0 19 169 3
0 15 126 2
0 16 102 1
0 14 186 1
0 7 75 2
0 13 69 2
0 16 49 1
0 9 162 3
0 10 131 2
0 10 38 1
0 3 88 1
0 6 152 2
0 10 174 1
0 6 179 2
0 4 118 2
0 2 162 2
0 21 88 1
0 7 72 2
0 1 100 2
0 3 63 3
0 12 115 1
0 2 175 2
0 21 139 1
0 8 152 1
0 4 115 3
0 1 168 2
0 25 22 2
0 1 172 2
0 1 106 2
0 5 13 3
0 19 149 1
0 2 2 3
0 1 136 2
0 11 24 1
0 5 27 1
0 11 21 2
0 16 190 1
0 3 169 2
0 16 58 2
0 10 4 3
0 8 78 3
0 10 197 1
0 12 65 3
0 10 118 2
0 2 31 3
0 12 76 1
0 11 121 2
0 2 68 3
0 2 89 3
0 4 54 1
0 3 113 2
0 1 197 2
0 7 100 3
0 1 80 2
0 2 19 2
0 11 167 1
0 3 93 2
0 13 32 1
0 1 84 3
0 15 55 1
0 6 192 3
0 16 120 3
0 3 43 1
0 3 79 3
0 5 95 2
0 20 195 1
0 7 131 1
0 3 139 3
0 5 22 3
0 2 74 1
0 7 158 2
0 25 98 3
0 1 149 2
0 5 138 1
0 8 4 2
0 5 147 2
0 1 55 3
0 1 19 1
0 2 109 3
0 11 74 1
0 10 76 1
0 20 187 2
0 8 178 2
0 13 108 2
0 6 115 2
0 10 151 2
0 8 112 1
0 18 20 1
0 5 28 2
0 12 166 2
0 1 87 2
0 3 169 1
0 19 62 2
0 9 141 1
0 12 61 2
0 2 129 3
0 18 66 3
0 8 141 3
0 11 86 3
0 1 135 3
0 1 101 3
0 13 67 2
0 5 68 2
0 2 85 1
0 3 44 3
0 9 74 2
0 9 161 3
0 1 102 1
0 10 128 3
0 4 102 3
0 11 152 3
0 16 137 3
0 6 80 1
0 14 124 2
0 3 153 3
0 20 140 2
0 21 52 1
0 9 194 2
0 20 177 2
0 5 109 3
0 2 38 1
0 9 116 3
0 6 58 1
0 4 43 2
0 6 200 3
0 5 64 1
0 18 22 1
0 6 172 2
0 8 48 2
0 16 103 2
0 1 37 1
0 1 121 1
0 8 114 3
0 2 147 3
0 5 155 3
0 3 97 1
0 8 63 2
0 11 35 1
0 7 33 1
0 8 126 1
0 6 46 2
0 8 26 1
0 8 8 3
0 3 1 2
0 3 118 1
0 10 48 2
0 15 62 3
0 2 7 1
0 7 92 2
0 1 56 3
0 3 51 2
0 11 95 3
0 4 83 3
0 1 2 3
0 10 94 1
0 2 64 2
0 6 4 3
0 13 113 3
0 1 192 1
0 3 39 1
0 4 174 1
0 1 9 3
0 1 156 3
0 3 164 2
0 11 175 2
0 2 37 3
0 25 101 2
0 11 18 1
0 5 96 1
0 3 56 2
0 2 51 1
0 9 123 1
0 6 133 2
0 7 81 2
0 11 30 1
0 4 74 1
0 5 131 1
0 3 191 2
0 20 136 3
0 15 178 2
0 24 178 2
0 1 37 1
0 11 3 1
0 6 177 1
0 9 139 2
0 4 126 3
0 1 170 1
0 9 141 2
0 2 110 3
0 2 48 2
0 8 60 1
0 9 30 2
0 2 159 1
0 6 129 1
0 23 146 1
0 2 166 1
0 8 191 2
0 11 25 1
0 1 150 3
0 4 62 1
0 4 4 3
0 1 102 2
0 6 13 1
0 10 83 3
0 3 106 2
0 1 127 2
0 1 80 2
0 8 5 3
0 2 194 3
0 5 135 2
0 10 187 1
0 9 60 2
0 21 138 2
0 2 48 2
0 2 195 1
0 5 176 1
0 23 140 2
0 11 176 3
0 3 30 3
0 8 67 2
0 2 75 1
0 7 81 1
0 3 147 3
0 1 4 2
0 1 196 1
0 17 129 2
0 23 197 3
0 12 138 3
0 5 60 2
0 25 136 2
0 10 110 3
0 25 111 2
0 6 182 1
0 20 49 1
0 20 164 2
0 1 29 2
0 8 44 3
0 2 99 2
0 6 124 1
0 20 61 2
0 13 66 3
0 6 129 1
0 7 95 2
0 2 159 1
0 3 150 3
0 23 112 2
0 7 97 3
0 2 127 1
0 5 28 1
0 6 170 2
0 12 144 1
0 1 74 2
0 9 140 2
0 4 101 1
0 17 180 2
0 8 4 3
0 13 109 1
0 12 117 3
0 2 62 3
0 6 68 3
0 7 133 2
0 1 70 2
0 9 147 2
0 1 65 1
0 16 65 2
0 1 19 1
0 1 36 1
0 2 143 1
0 15 102 3
0 12 121 2
0 5 188 3
0 3 109 3
0 3 154 3
0 4 106 1
0 2 175 2
0 9 79 3
0 5 114 2
0 2 4 1
0 24 186 2
0 7 32 1
0 2 163 2
0 4 134 2
0 13 119 1
0 17 104 1
0 18 10 3
0 15 199 3
0 1 141 3
0 5 5 1
0 6 142 2
0 18 136 3
0 9 178 1
0 1 124 1
0 15 47 2
0 13 90 1
0 11 156 3
0 22 155 3
0 2 166 2
0 14 90 2
0 18 174 3
0 11 200 2
0 2 53 1
0 2 175 2
0 15 135 2
0 10 9 1
0 8 64 1
0 25 199 2
0 3 127 2
0 5 41 3
0 18 172 1
0 20 37 1
0 12 86 2
0 13 171 3
0 7 102 2
0 3 84 2
0 3 123 2
0 22 154 2
0 2 133 3
0 2 120 2
0 3 114 1
0 6 191 1
0 5 49 2
0 4 158 1
0 16 27 1
0 24 12 2
0 11 108 3
0 2 164 1
0 2 67 3
0 11 106 3
0 17 88 1
0 11 103 3
0 5 178 2
0 12 28 2
0 4 14 3
0 6 128 1
0 16 177 2
0 14 39 2
0 13 148 2
0 12 4 2
0 22 93 1
0 2 197 3
0 8 25 1
0 6 51 3
0 1 96 2
0 9 25 2
0 13 4 1
0 15 88 3
0 4 22 3
0 4 72 3
0 1 154 2
0 6 49 2
0 14 146 2
0 2 20 1
0 4 13 2
0 5 199 2
0 13 158 3
0 15 142 3
0 2 145 1
0 18 42 1
0 11 185 3
0 7 87 2
0 7 193 1
0 5 92 3
0 24 127 2
0 10 85 3
0 4 75 2
0 6 177 1
0 4 164 3
0 6 127 1
0 5 23 1
0 12 69 2
0 1 21 2
0 20 197 2
0 20 157 3
0 9 22 1
0 16 41 2
0 10 98 1
0 6 91 3
0 4 90 2
0 6 89 2
0 1 34 2
0 6 74 3
0 5 123 3
0 11 196 3
0 9 165 3
0 5 184 2
0 15 90 3
0 1 52 1
0 3 87 1
0 15 4 1
0 14 13 2
0 4 66 3
0 6 28 2
0 15 24 3
0 8 1 3
0 1 128 2
0 1 31 3
0 10 20 3
0 6 188 2
0 9 101 3
0 16 156 2
0 20 155 2
0 9 137 2
0 8 127 1
0 3 149 3
0 2 98 3
0 8 134 3
0 2 174 2
0 1 58 2
0 2 122 2
0 8 38 2
0 1 120 2
0 1 175 2
0 7 73 2
0 25 149 1
0 2 12 1
0 4 91 3
0 16 83 2
0 1 99 1
0 6 33 2
0 8 32 3
0 22 59 2
0 1 6 3
0 13 84 2
0 11 185 2
0 15 39 1
0 18 38 2
0 2 200 1
0 12 113 1
0 23 186 2
0 4 162 1
0 2 70 1
0 8 162 2
0 14 123 3
0 10 111 1
0 8 164 1
0 1 70 3
0 7 19 3
0 19 48 3
0 1 126 2
0 3 79 2
0 1 122 1
0 4 115 2
0 7 104 3
0 16 195 2
0 24 144 3
0 13 56 3
0 25 29 1
0 7 15 2
0 7 23 3
0 3 79 3
0 3 66 3
0 1 59 3
0 4 195 2
0 6 149 3
0 6 69 3
0 17 50 3
0 4 18 1
0 1 101 1
0 3 149 1
0 2 145 3
0 5 15 3
0 5 120 1
0 18 145 2
0 8 91 3
0 3 41 3
0 13 38 3
0 3 6 1
0 1 80 3
0 2 158 1
0 3 162 2
0 1 29 3
0 8 118 3
0 5 52 3
0 4 149 1
0 6 40 2
0 9 89 2
0 6 119 1
0 15 8 1
0 2 91 2
0 10 128 3
0 1 160 3
0 4 162 2
0 17 2 2
0 16 76 2
0 5 150 3
0 17 93 2
0 1 199 1
0 8 165 3
0 3 93 1
0 16 84 1
0 13 17 3
0 2 103 2
0 2 19 2
0 15 101 2
0 8 72 2
0 8 192 2
0 10 100 3
0 1 118 3
0 7 66 3
0 15 45 1
0 4 3 2
0 10 9 1
0 17 141 1
0 20 47 1
0 24 23 3
0 6 174 2
0 21 75 3
0 9 120 1
0 5 107 1
0 10 96 3
0 2 31 3
0 10 100 1
0 4 172 1
0 9 45 2
0 7 46 1
0 10 12 2
0 1 17 1
0 13 176 2
0 9 145 1
0 2 144 2
0 4 186 3
0 3 163 2
0 1 194 1
0 2 159 1
0 4 13 2
0 15 161 3
0 7 181 2
0 9 12 2
0 10 84 1
0 10 59 2
0 9 105 3
0 2 76 3
0 12 1 2
0 1 116 2
0 2 173 3
0 3 18 3
0 4 174 2
0 11 108 3
0 25 27 2
0 2 23 3
0 11 106 3
0 14 168 2
0 12 71 1
0 13 130 1
0 5 97 1
0 10 200 2
0 14 196 3
0 7 48 1
0 12 55 3
0 2 95 1
0 10 34 2
0 5 76 2
0 3 176 2
0 17 120 2
0 20 5 2
0 14 3 1
0 2 29 2
0 6 182 1
0 2 11 1
0 4 74 1
0 19 177 2
0 10 177 2
0 6 170 3
0 11 136 1
0 10 50 3
0 9 87 3
0 12 84 3
0 8 159 2
0 16 103 1
0 3 68 1
0 21 188 1
0 3 164 3
0 3 181 3
0 11 182 3
0 1 80 3
0 18 12 3
0 21 94 3
0 19 169 2
0 24 77 3
0 5 59 3
0 3 155 1
0 9 8 3
0 7 169 2
0 17 50 2
0 8 88 1
0 4 198 2
0 8 95 1
0 1 167 2
0 2 187 2
0 3 95 1
0 17 143 3
0 4 50 2
0 8 89 2
0 23 173 2
0 1 129 1
0 13 26 3
0 11 152 2
0 15 136 3
0 4 159 2
0 18 188 2
0 14 164 3
0 13 47 2
0 7 79 1
0 8 107 1
0 5 191 2
0 17 156 3
0 19 73 1
0 8 92 3
0 18 156 2
0 6 130 2
0 2 197 3
0 19 194 3
0 21 87 2
0 5 30 3
0 4 147 2
0 17 55 1
0 1 80 3
0 2 19 1
0 2 106 2
0 6 163 1
0 1 6 3
0 16 62 1
0 18 195 3
0 3 188 3
0 7 34 1
0 4 65 3
0 1 26 1
0 9 2 2
0 21 80 3
0 21 167 1
0 3 53 2
0 21 10 2
0 1 194 1
0 1 28 3
0 1 161 1
0 1 122 1
0 8 131 1
0 12 79 3
0 6 193 1
0 9 142 1
0 15 127 1
0 4 102 1
0 1 102 3
0 17 101 3
0 12 16 3
0 1 147 3
0 3 9 2
0 17 93 1
0 9 122 3
0 1 119 3
0 6 129 3
0 3 131 3
0 2 91 1
0 8 152 3
0 6 129 2
0 7 154 1
0 16 40 3
0 3 31 2
0 22 41 2
0 2 178 1
0 21 49 3
0 3 14 1
0 10 18 3
0 12 178 1
0 13 59 2
0 5 112 3
0 10 86 2
0 11 77 2
0 14 105 2
0 3 193 2
0 4 150 1
0 23 45 3
0 7 58 1
0 3 178 3
0 8 195 3
0 12 184 1
0 1 11 1
0 5 101 2
0 4 194 3
0 4 141 3
0 2 118 2
0 8 37 1
0 11 70 1
0 2 130 2
0 3 148 2
0 6 26 1
0 4 182 3
0 17 152 3
0 10 45 1
0 2 61 2
0 20 65 1
0 17 83 1
0 7 40 3
0 18 106 2
0 1 118 2
0 13 97 1
0 6 69 2
0 14 95 1
0 21 175 2
0 6 4 2
0 25 156 1
0 1 160 3
0 11 138 2
0 21 197 3
0 20 156 1
0 1 58 2
0 6 170 3
0 9 48 2
0 21 71 3
0 8 133 1
0 11 62 1
0 10 141 2
0 14 73 1
0 6 73 1
0 23 76 1
0 23 154 3
0 8 51 2
0 4 192 2
0 1 152 2
0 7 193 3
0 4 36 2
0 23 115 1
0 10 143 2
0 7 21 1
0 3 166 2
0 3 9 1
0 4 38 1
0 1 41 2
0 5 167 2
0 2 20 2
0 4 177 2
0 16 47 3
0 1 141 2
0 3 56 3
0 12 29 3
0 1 164 3
0 6 61 2
0 1 1 2
0 8 70 1
0 10 12 3
0 10 7 3
0 7 22 2
0 19 113 3
0 11 28 2
0 24 77 3
0 2 11 2
0 2 184 2
0 9 132 2
0 8 199 2
0 4 47 2
0 1 112 1
0 22 35 1
0 9 89 3
0 16 129 3
0 3 24 1
0 1 136 1
0 5 85 1
0 8 22 3
0 3 30 2
0 20 74 3
0 10 95 2
0 9 194 1
0 9 134 2
0 14 23 3
0 3 164 3
0 2 105 2
0 13 38 2
0 2 8 2
0 5 42 1
0 8 83 2
0 3 184 3
0 4 39 1
0 23 143 3
0 18 76 2
0 7 87 2
0 12 199 1
0 9 183 2
0 7 130 3
0 3 68 3
0 24 70 1
0 22 147 2
0 18 141 3
0 14 123 1
0 21 167 2
0 5 165 2
0 13 98 3
0 15 132 2
0 19 167 2
0 16 74 2
0 10 191 2
0 11 120 1
0 6 26 3
0 12 42 1
0 9 55 3
0 8 149 3
0 17 47 2
0 7 87 1
0 1 72 1
0 17 6 2
0 3 106 2
0 9 120 2
0 16 183 1
0 15 197 2
0 4 38 2
0 5 42 1
0 2 134 2
0 7 17 2
0 19 132 1
0 2 172 2
0 2 67 2
0 1 180 3
0 8 166 3
0 6 72 2
0 11 64 2
0 9 127 2
0 11 149 3
0 4 83 2
0 4 18 1
0 23 167 1
0 4 61 1
0 11 117 1
0 1 79 1
0 6 22 2
0 13011 9574 9817 11075 12616 16644 13854 13135 9717 17441 18079 16356 13160 3653 20827 15170 7402 22533 18405 9552 8086 23838 16945 8313 18697 6253 7309 20563 16760 10380 13169 16848 9848 7365 11302 7820 13317 11914 10426 15064 3056 16191 16078 15826 9700 19011 14140 18951 11346 6123 19204 18282 22208 8823 12857 11633 19648 5030 15229 9545 5310 18148 2292 16424 16978 19809 14604 16273 8383 16032 3178 4010 8366 17248 10806 9174 5990 11871 12193 17803 17893 18618 3737 8763 14577 12567 19685 12626 12446 8845 12928 16255 16920 17563 20342 18202 18989 20988 16355 3235 13135 23855 6791 14565 16357 24665 11181 14567 14947 16257 18497 14569 10641 15890 13886 10621 19023 1837 20044 4332 14675 16305 4519 5401 14750 11180 15760 18636 2051 13209 9047 9488 16987 6938 13681 17932 13516 10189 3829 13831 16954 19141 10724 15704 12971 5377 13251 24254 12834 13348 12827 13030 5047 14418 14364 10394 4216 5790 12195 17195 19525 15746 14884 22640 11833 10153 8894 2533 17786 10146 11231 16887 14194 14550 16316 9804 12098 16505 5388 11436 15733 8470 16605 15918 20907 17628 15784 17944 17376 452 2886 14438 20389 16503 21349 13064 12403 21079 11908 23057
13011 0 10441 4206 6050 4974 7152 1678 3775 10471 4526 5657 9361 10573 11931 8823 5519 10674 9522 9694 3459 10916 11122 5752 10222 7099 9105 5836 7690 6907 5841 10617 7297 4573 9737 1809 5997 9825 2447 2893 6705 9997 13653 12378 4316 3313 9028 9766 9482 1765 7307 7011 6262 9226 4892 4292 1443 7263 8383 4649 4262 10195 7510 14303 4402 5092 7060 4229 11555 7827 5313 10665 10661 5878 5256 2279 4438 10920 5250 7524 8086 5218 7517 12663 10203 10358 8613 13452 3157 9364 4167 10360 11890 4001 6331 7339 5210 13368 8239 6450 13979 10328 10850 6475 10788 5369 11682 7467 7302 9479 11394 7039 1620 9382 8497 12407 2391 6022 11994 7523 9227 7845 11344 11280 8419 12505 8704 8516 12510 11146 4379 7643 5212 8311 8893 9643 10145 6521 3777 9338 8971 10145 6752 6086 8829 8603 7812 8822 11247 4482 4035 8794 1105 8554 1598 1352 10507 11310 7366 2650 5061 13516 5917 8500 9742 3103 3226 9144 11731 9947 10023 9487 6878 6880 1655 11463 7574 4917 7645 11767 1675 8267 7982 4546 7721 8916 4617 8334 5396 4545 13456 13093 9520 8304 5662 8590 4347 3039 8234 8433 10503
9574 10441 0 6399 4669 13683 9378 12060 7763 142 14453 12861 7781 17576 6060 19176 8623 2208 18383 10208 8460 1627 20894 16148 1266 12425 3748 8632 17407 17027 12620 17608 17345 5950 13074 8898 5532 17224 11325 9849 7711 8511 21065 20274 10378 8456 11430 5039 11065 9814 9245 13445 12532 17640 6161 7160 9867 17520 6106 14819 10300 11713 17865 8964 11219 15532 17028 8884 19887 2938 15583 6555 10944 10628 11748 9506 9959 12839 5749 15098 18240 15399 11934 6344 825 18266 16026 10369 7845 16415 8167 3510 20079 13979 11267 16570 14231 9588 18128 9468 7806 3743 19367 6349 18516 15710 20719 3533 16347 6069 6922 12146 11876 1636 7648 19061 9026 14995 7737 14574 6118 16755 19776 11923 9898 19616 2567 17729 9378 7860 7384 12879 5336 18122 12057 17327 19758 6163 6768 8764 17002 19339 17030 13083 17905 16268 8667 4494 20086 13490 13501 16299 11251 9566 10923 11406 15777 5386 8556 7998 15479 10170 15943 6463 19247 7478 9858 13842 10600 9281 15311 2094 9885 6629 11974 19854 13437 6152 8890 4461 8996 7582 12656 14983 8112 14605 13982 7607 12937 14616 9791 7320 17680 14279 10242 18442 13543 7799 17966 3383 20491
9817 4206 6399 0 2791 7463 7200 5733 3361 6449 8595 8329 8002 12104 8037 13028 5553 6468 13236 9393 2374 6728 15208 9789 6049 8890 4978 4000 11725 10629 6901 12142 10952 494 9060 2521 2056 11578 4959 3618 5873 7083 15531 14526 6012 2301 9551 7154 9666 3418 5417 9400 8471 12735 995 3206 3469 11462 4816 8421 4475 8631 11484 10690 6640 9254 11179 4814 13968 3643 9192 7019 8583 5463 7445 3150 4257 9638 2772 9287 11841 9391 8869 8742 6068 12462 10322 12062 2809 10871 2463 7145 14216 8082 7774 11164 8858 11694 12342 6767 10163 7191 14446 3054 12787 9332 15506 4058 10130 7330 9209 8700 5774 5605 7266 13794 2661 9682 8469 10284 5605 10583 13820 9439 6541 14170 5147 11495 11003 7795 3553 7848 1063 11762 8014 11575 13448 4702 444 6670 11113 13133 10953 7332 11711 10481 5461 6068 14986 7200 7140 10573 4892 6464 5111 5376 10988 7353 5066 2423 9255 12027 9548 6682 13722 2020 3716 9179 9200 9132 10481 5862 7306 5350 5838 13914 8179 2773 7277 7653 2630 7051 7872 8723 6906 11092 8416 7117 8234 8674 10231 9306 11768 10573 6734 12683 7222 2588 12281 5183 14650
