2800 400 3
0 1 23 3
0 7 310 1
0 6 240 3
0 2 77 3
0 8 22 2
0 1 323 1
0 18 203 2
0 5 41 2
0 4 11 3
0 4 166 1
0 16 243 2
0 13 333 1
0 1 332 2
0 2 73 3
0 18 84 1
0 4 282 2
0 6 126 2
0 22 161 3
0 4 234 3
0 10 219 3
0 9 279 3
0 1 151 1
0 6 341 2
0 12 142 1
0 18 226 2
0 2 183 3
0 4 217 2
0 4 293 2
0 3 377 2
0 15 290 3
0 8 165 2
0 21 120 1
0 4 171 1
0 3 339 2
0 3 359 3
0 7 262 2
0 2 293 1
0 8 201 1
0 5 282 2
0 11 13 1
0 2 46 3
0 6 132 2
0 8 149 2
0 6 388 1
0 22 130 3
0 2 352 1
0 7 114 2
0 6 215 3
0 4 388 3
0 21 104 1
0 10 260 1
0 5 184 3
0 2 97 1
0 20 184 2
0 18 253 3
0 3 238 3
0 15 257 1
0 3 268 3
0 4 160 2
0 7 85 2
0 2 122 2
0 4 254 3
0 19 77 1
0 11 125 3
0 2 75 3
0 2 280 3
0 9 117 2
0 19 107 2
0 9 144 2
0 6 229 2
0 1 68 3
0 4 29 1
0 6 263 1
0 2 170 2
0 13 288 3
0 3 36 2
0 2 182 1
0 1 326 3
0 1 306 2
0 24 359 2
0 12 224 1
0 10 135 2
0 24 222 2
0 4 305 3
0 4 285 2
0 11 95 3
0 5 286 2
0 8 380 2
0 8 318 1
0 4 325 3
0 5 177 1
0 3 256 1
0 12 36 2
0 14 269 3
0 13 316 2
0 7 359 1
0 14 225 1
0 14 140 1
0 9 196 2
0 11 34 1
0 12 233 2
0 5 53 1
0 15 19 2
0 16 49 1
0 2 35 3
0 18 364 1
0 7 363 1
0 9 292 1
0 3 93 3
0 5 178 3
0 11 396 2
0 5 174 1
0 1 262 3
0 6 161 3
0 18 377 3
0 20 140 1
0 1 206 2
0 6 258 2
0 3 225 1
0 8 339 3
0 14 394 2
0 5 261 2
0 2 267 2
0 9 382 3
0 13 328 3
0 17 155 3
0 22 277 1
0 1 158 3
0 11 243 1
0 1 336 1
0 2 137 2
0 9 213 3
0 4 383 1
0 3 110 3
0 7 366 3
0 11 67 3
0 20 153 3
0 3 140 2
0 11 303 3
0 8 355 3
0 6 364 3
0 12 296 2
0 4 45 1
0 3 195 1
0 3 338 2
0 5 83 1
0 14 200 2
0 16 50 1
0 1 237 1
0 2 97 3
0 2 306 3
0 17 230 3
0 4 287 1
0 4 168 2
0 1 266 3
0 3 316 1
0 6 48 3
0 1 85 1
0 8 352 3
0 16 357 3
0 1 360 2
0 9 153 2
0 2 357 1
0 5 337 2
0 1 260 3
0 4 77 2
0 24 211 1
0 17 104 1
0 10 159 1
0 11 34 3
0 20 162 1
0 7 191 2
0 10 271 1
0 2 318 3
0 13 339 3
0 2 286 3
0 14 362 3
0 8 1 1
0 19 280 1
0 1 298 2
0 13 183 3
0 2 353 2
0 2 272 1
0 5 352 1
0 9 358 3
0 12 225 3
0 3 393 3
0 3 343 2
0 9 232 2
0 1 398 2
0 11 311 2
0 7 141 1
0 1 101 3
0 5 201 3
0 8 74 3
0 1 54 2
0 7 360 2
0 15 322 2
0 13 25 2
0 15 112 1
0 5 108 1
0 20 162 2
0 18 385 1
0 5 309 3
0 12 94 2
0 5 329 2
0 5 248 2
0 1 113 2
0 5 11 2
0 5 176 1
0 4 292 2
0 6 392 2
0 14 189 2
0 7 301 2
0 11 150 3
0 8 380 3
0 6 22 2
0 9 352 1
0 11 61 3
0 7 399 1
0 8 284 3
0 3 362 3
0 11 256 1
0 20 56 2
0 13 348 2
0 13 226 1
0 7 83 2
0 9 265 2
0 11 27 2
0 21 133 2
0 14 274 2
0 5 359 1
0 10 38 2
0 3 181 1
0 11 20 3
0 7 375 3
0 8 106 2
0 3 41 3
0 11 395 3
0 11 293 1
0 2 376 2
0 16 143 3
0 5 86 1
0 18 355 3
0 3 284 1
0 14 70 3
0 3 133 2
0 2 365 2
0 17 340 1
0 8 327 1
0 11 153 2
0 20 393 3
0 1 186 1
0 4 196 3
0 23 271 3
0 9 19 2
0 9 154 3
0 10 377 3
0 22 233 3
0 12 105 2
0 9 307 3
0 7 242 1
0 4 396 1
0 12 91 2
0 5 145 1
0 3 86 1
0 23 262 2
0 1 219 2
0 21 170 1
0 5 306 1
0 2 283 1
0 15 58 3
0 12 78 2
0 16 52 3
0 4 160 1
0 5 305 3
0 7 52 1
0 14 398 1
0 9 54 3
0 1 302 1
0 10 135 2
0 9 113 3
0 21 249 3
0 6 235 3
0 4 200 1
0 5 19 3
0 4 91 2
0 14 357 2
0 10 187 3
0 1 103 1
0 11 369 2
0 1 345 2
0 13 219 1
0 5 363 1
0 1 150 2
0 15 44 1
0 12 186 2
0 12 268 2
0 15 334 1
0 5 29 1
0 6 328 1
0 2 115 2
0 1 379 1
0 7 342 3
0 13 183 2
0 10 20 2
0 23 162 1
0 3 300 2
0 2 153 2
0 8 275 3
0 2 306 2
0 12 216 1
0 2 53 1
0 4 383 2
0 5 229 2
0 5 26 3
0 4 6 2
0 13 48 3
0 8 345 2
0 7 122 2
0 12 49 3
0 19 268 3
0 5 45 1
0 10 260 1
0 2 177 2
0 8 275 2
0 1 211 1
0 11 115 2
0 3 350 3
0 10 241 3
0 7 356 3
0 22 178 3
0 11 375 1
0 9 317 2
0 11 256 1
0 9 221 1
0 20 385 3
0 4 293 3
0 3 146 3
0 10 271 1
0 5 301 2
0 7 346 2
0 2 344 1
0 7 4 1
0 11 208 1
0 10 396 3
0 6 365 3
0 23 322 3
0 2 109 3
0 22 334 2
0 1 243 1
0 2 73 2
0 9 317 2
0 1 370 1
0 3 7 2
0 14 185 3
0 3 270 2
0 4 400 3
0 14 168 1
0 15 27 2
0 1 201 3
0 25 341 3
0 7 269 2
0 1 49 1
0 4 297 1
0 9 23 3
0 15 320 3
0 15 276 2
0 14 105 2
0 19 346 3
0 17 375 3
0 5 366 1
0 8 226 1
0 2 334 2
0 21 265 1
0 22 142 1
0 3 65 1
0 3 267 1
0 6 150 3
0 8 4 3
0 1 94 2
0 1 25 3
0 12 378 1
0 17 21 1
0 9 51 2
0 1 395 3
0 2 78 3
0 8 229 3
0 9 319 3
0 3 3 1
0 1 288 1
0 6 174 1
0 11 228 2
0 18 85 2
0 11 223 1
0 8 4 1
0 4 345 2
0 16 190 2
0 9 172 2
0 1 135 3
0 1 206 1
0 11 343 2
0 4 178 2
0 8 64 3
0 6 123 2
0 2 255 1
0 1 257 3
0 5 257 1
0 1 359 2
0 2 108 1
0 1 293 2
0 9 24 3
0 18 159 3
0 2 329 2
0 3 365 2
0 3 198 2
0 4 349 3
0 16 115 3
0 5 398 2
0 11 266 2
0 6 253 3
0 16 58 1
0 22 126 1
0 11 286 2
0 20 328 2
0 8 307 2
0 6 131 3
0 21 224 3
0 25 278 1
0 17 394 3
0 9 244 2
0 12 127 2
0 3 87 2
0 10 327 3
0 1 217 2
0 8 258 2
0 7 322 3
0 9 327 1
0 8 78 2
0 1 93 3
0 3 381 3
0 3 99 3
0 20 191 3
0 16 319 2
0 9 260 1
0 1 351 3
0 10 146 2
0 13 210 1
0 4 160 2
0 5 89 3
0 18 331 1
0 9 334 3
0 11 9 1
0 15 157 2
0 7 249 1
0 4 284 2
0 2 309 3
0 7 32 1
0 16 175 1
0 22 66 3
0 3 357 3
0 9 296 1
0 11 50 3
0 3 230 1
0 9 237 1
0 12 280 2
0 18 178 2
0 4 179 2
0 2 359 1
0 8 281 1
0 5 165 2
0 8 248 1
0 21 370 2
0 3 177 2
0 25 362 3
0 18 186 2
0 23 392 3
0 11 164 1
0 10 164 2
0 2 300 2
0 7 62 3
0 12 330 3
0 1 310 2
0 8 266 2
0 10 35 2
0 3 256 2
0 7 260 2
0 7 339 2
0 4 215 2
0 4 320 2
0 7 217 3
0 3 302 2
0 11 179 3
0 6 287 3
0 17 183 1
0 6 6 1
0 2 78 3
0 1 189 2
0 11 193 3
0 1 239 3
0 5 154 2
0 1 296 1
0 17 239 3
0 11 89 1
0 15 73 3
0 3 348 3
0 1 351 2
0 24 216 3
0 11 238 2
0 2 393 1
0 10 290 2
0 12 39 1
0 6 66 1
0 10 88 3
0 1 295 3
0 8 362 2
0 2 199 1
0 9 350 1
0 3 131 1
0 11 394 1
0 3 248 3
0 4 47 2
0 6 351 2
0 18 149 1
0 10 30 1
0 1 298 1
0 4 54 2
0 3 200 1
0 3 196 1
0 3 46 1
0 10 318 3
0 2 208 1
0 1 149 1
0 1 373 1
0 1 354 2
0 20 157 3
0 7 118 3
0 2 125 1
0 17 65 3
0 23 395 1
0 11 88 3
0 2 395 2
0 13 128 1
0 5 3 3
0 7 251 2
0 21 2 3
0 4 195 2
0 13 213 3
0 4 118 1
0 8 287 1
0 4 49 3
0 10 60 3
0 3 82 1
0 11 21 3
0 13 111 1
0 24 179 3
0 10 30 3
0 5 143 2
0 2 291 2
0 2 272 3
0 4 39 1
0 12 305 3
0 15 340 1
0 1 273 2
0 10 55 1
0 3 120 3
0 7 295 1
0 14 366 3
0 3 339 3
0 14 197 3
0 14 147 2
0 11 41 1
0 4 372 1
0 13 269 1
0 7 89 3
0 16 5 1
0 2 21 3
0 4 128 1
0 5 89 2
0 12 176 3
0 2 174 1
0 9 82 3
0 5 83 2
0 6 240 1
0 1 339 2
0 7 214 3
0 18 21 3
0 1 315 2
0 4 160 2
0 17 339 2
0 6 115 1
0 8 273 2
0 1 30 3
0 7 173 1
0 16 325 1
0 4 148 2
0 11 395 1
0 5 154 1
0 3 128 1
0 17 204 2
0 10 3 1
0 2 72 2
0 1 201 1
0 4 234 2
0 1 41 2
0 4 379 2
0 8 372 1
0 2 333 3
0 3 131 2
0 2 36 1
0 7 65 3
0 14 315 3
0 14 246 2
0 14 347 2
0 6 344 1
0 10 321 3
0 9 219 1
0 18 105 1
0 3 258 2
0 2 192 1
0 4 88 3
0 5 52 1
0 17 165 1
0 9 92 2
0 8 157 1
0 11 276 2
0 13 234 3
0 2 161 3
0 4 169 2
0 4 123 3
0 11 42 2
0 9 31 2
0 20 93 3
0 2 301 3
0 11 235 3
0 16 130 1
0 2 32 2
0 4 44 1
0 16 313 2
0 4 243 2
0 15 239 1
0 1 168 3
0 17 384 2
0 7 364 1
0 5 338 1
0 13 10 1
0 14 340 2
0 4 98 1
0 9 191 2
0 4 339 1
0 6 170 2
0 8 358 1
0 10 111 2
0 15 59 3
0 10 117 1
0 1 259 3
0 3 208 1
0 19 196 2
0 7 326 3
0 10 280 1
0 3 381 2
0 2 339 2
0 2 277 2
0 15 170 2
0 3 107 3
0 2 70 3
0 9 94 2
0 7 64 3
0 3 256 1
0 5 227 2
0 15 65 2
0 4 102 1
0 7 97 1
0 1 261 1
0 14 248 1
0 6 397 3
0 8 13 3
0 1 273 2
0 14 295 1
0 10 96 2
0 2 269 2
0 7 283 1
0 4 158 2
0 23 396 2
0 1 229 1
0 12 188 2
0 6 109 2
0 8 289 3
0 14 229 2
0 4 241 1
0 7 295 2
0 3 398 1
0 8 21 3
0 8 351 1
0 7 228 2
0 9 39 1
0 14 53 2
0 8 369 2
0 8 118 3
0 18 245 3
0 3 337 1
0 9 198 1
0 13 322 1
0 19 125 2
0 1 9 3
0 9 353 3
0 1 46 1
0 15 9 3
0 4 163 1
0 9 375 1
0 23 279 2
0 12 91 2
0 3 272 1
0 1 4 2
0 7 329 3
0 23 49 2
0 11 139 2
0 23 305 3
0 6 9 2
0 15 228 2
0 19 377 2
0 16 117 1
0 2 221 1
0 3 258 3
0 2 22 1
0 4 306 1
0 6 386 2
0 23 2 1
0 2 142 2
0 2 361 2
0 16 70 1
0 9 20 3
0 10 182 2
0 1 274 3
0 23 343 2
0 11 250 3
0 2 24 3
0 14 176 2
0 8 382 3
0 3 315 1
0 12 374 1
0 7 283 2
0 20 278 3
0 24 230 1
0 6 117 2
0 8 362 3
0 25 62 3
0 11 77 2
0 7 88 1
0 5 126 1
0 13 111 3
0 13 67 3
0 10 58 2
0 1 352 3
0 17 1 3
0 3 181 2
0 13 243 2
0 22 181 2
0 17 25 2
0 1 97 1
0 10 4 2
0 9 328 2
0 7 74 1
0 10 218 3
0 3 339 1
0 12 347 1
0 10 364 1
0 1 72 2
0 13 351 2
0 13 370 2
0 10 294 1
0 1 319 1
0 7 399 3
0 21 215 2
0 1 327 2
0 4 134 3
0 3 339 2
0 2 253 3
0 1 292 2
0 9 345 1
0 6 10 2
0 13 184 1
0 5 379 3
0 5 18 2
0 5 52 1
0 14 321 2
0 6 388 1
0 20 204 2
0 21 335 3
0 4 361 2
0 19 81 2
0 8 334 3
0 7 103 1
0 8 73 3
0 11 102 2
0 8 171 1
0 8 124 2
0 22 228 2
0 11 210 3
0 6 73 3
0 8 393 3
0 1 154 1
0 16 174 2
0 4 287 1
0 4 387 1
0 6 35 3
0 2 240 3
0 5 275 3
0 9 393 1
0 2 142 1
0 1 268 1
0 13 261 1
0 25 274 3
0 3 219 1
0 12 399 1
0 2 379 3
0 6 81 3
0 17 367 2
0 4 173 3
0 7 18 1
0 2 197 2
0 4 226 2
0 5 341 1
0 13 63 1
0 3 394 2
0 20 172 2
0 2 4 1
0 7 279 1
0 1 236 3
0 22 305 3
0 1 91 2
0 23 149 1
0 12 244 3
0 21 116 1
0 13 214 1
0 3 398 1
0 7 42 3
0 17 127 3
0 18 90 2
0 9 184 3
0 19 40 1
0 1 203 2
0 1 34 2
0 4 153 2
0 5 124 2
0 4 268 1
0 7 316 3
0 2 330 3
0 18 161 3
0 15 123 1
0 8 116 1
0 4 379 2
0 19 67 3
0 6 281 2
0 5 218 3
0 14 300 2
0 11 192 1
0 8 15 2
0 13 362 2
0 3 190 3
0 7 106 3
0 9 45 1
0 21 61 1
0 20 154 2
0 7 305 3
0 5 255 1
0 21 293 1
0 1 175 1
0 3 244 1
0 2 256 2
0 10 134 1
0 8 74 2
0 5 111 3
0 16 249 1
0 18 199 2
0 20 87 2
0 17 99 2
0 22 365 3
0 8 282 2
0 11 393 1
0 15 186 3
0 10 318 2
0 8 205 2
0 13 20 1
0 5 279 1
0 9 173 2
0 9 298 1
0 5 265 1
0 2 334 3
0 2 19 1
0 7 320 2
0 25 302 3
0 22 280 1
0 12 233 3
0 16 360 3
0 5 17 2
0 3 62 1
0 19 344 1
0 8 328 2
0 4 14 1
0 10 126 3
0 6 199 2
0 1 59 2
0 14 2 3
0 11 191 2
0 15 223 3
0 6 168 2
0 8 197 1
0 7 180 1
0 3 8 1
0 3 269 3
0 13 212 3
0 4 187 1
0 19 173 2
0 2 267 1
0 19 109 1
0 1 110 2
0 19 73 3
0 16 308 1
0 15 29 2
0 2 113 2
0 7 194 3
0 13 203 3
0 5 216 3
0 6 303 2
0 23 175 1
0 1 371 2
0 16 51 1
0 5 89 2
0 6 364 2
0 25 231 1
0 7 172 1
0 5 374 2
0 2 86 3
0 10 345 1
0 4 173 1
0 6 22 2
0 3 393 2
0 15 29 1
0 2 304 1
0 11 2 2
0 1 205 1
0 16 48 3
0 12 301 3
0 22 157 2
0 8 289 2
0 1 169 2
0 17 166 3
0 17 347 3
0 1 140 1
0 9 125 3
0 5 304 3
0 5 61 2
0 21 131 2
0 15 397 3
0 5 226 3
0 13 250 1
0 1 38 2
0 2 248 1
0 1 360 3
0 5 223 1
0 15 239 3
0 16 232 1
0 7 376 1
0 22 377 1
0 23 165 2
0 10 194 2
0 6 232 2
0 13 28 3
0 2 316 3
0 12 95 1
0 3 18 1
0 12 271 3
0 11 5 3
0 12 384 2
0 19 230 2
0 5 127 2
0 8 300 1
0 2 32 2
0 14 325 1
0 3 62 3
0 11 109 1
0 10 260 1
0 6 177 3
0 2 129 1
0 8 323 3
0 23 254 3
0 3 174 3
0 14 315 3
0 22 316 1
0 6 140 2
0 8 70 1
0 19 360 3
0 8 141 1
0 9 61 3
0 17 1 1
0 13 311 1
0 12 104 1
0 9 375 3
0 5 11 3
0 22 386 2
0 8 233 3
0 1 143 3
0 5 347 3
0 2 266 1
0 9 118 1
0 13 326 2
0 20 361 3
0 8 74 2
0 5 147 2
0 8 169 1
0 10 241 1
0 22 310 3
0 4 43 3
0 5 222 3
0 5 377 1
0 3 388 2
0 6 296 1
0 7 33 2
0 6 193 2
0 7 41 1
0 7 111 2
0 2 291 3
0 8 57 3
0 22 110 2
0 4 157 2
0 4 210 3
0 16 275 3
0 6 343 1
0 9 60 1
0 4 223 1
0 16 136 1
0 3 33 3
0 2 200 1
0 17 297 1
0 11 218 2
0 13 249 1
0 9 144 3
0 1 222 2
0 9 77 3
0 6 84 2
0 1 63 1
0 2 278 3
0 11 255 1
0 5 90 1
0 1 195 2
0 10 101 1
0 6 288 2
0 6 187 3
0 16 318 1
0 4 12 1
0 5 74 2
0 10 276 2
0 2 45 1
0 17 252 1
0 21 76 2
0 3 145 3
0 7 152 2
0 25 37 2
0 13 148 1
0 22 155 3
0 10 395 2
0 1 78 2
0 24 205 1
0 3 194 1
0 8 107 1
0 22 114 2
0 8 194 2
0 2 297 1
0 2 84 1
0 2 87 3
0 5 272 3
0 20 127 2
0 16 332 3
0 2 124 3
0 8 160 3
0 5 359 2
0 1 133 2
0 17 227 1
0 16 195 3
0 9 130 3
0 8 90 3
0 4 86 3
0 6 163 2
0 4 364 2
0 7 254 1
0 5 387 1
0 7 80 1
0 4 185 3
0 10 56 2
0 9 215 2
0 19 76 3
0 1 154 1
0 8 140 1
0 10 367 3
0 6 109 1
0 2 197 1
0 4 1 3
0 12 102 1
0 20 18 2
0 1 343 1
0 19 47 2
0 15 356 1
0 5 328 2
0 8 180 1
0 4 3 2
0 2 325 3
0 3 380 2
0 13 2 1
0 18 377 1
0 2 185 2
0 8 157 3
0 1 397 1
0 3 77 1
0 3 319 1
0 17 374 2
0 5 7 3
0 19 190 2
0 15 194 3
0 12 20 1
0 1 157 1
0 3 388 3
0 4 104 2
0 22 229 2
0 3 70 2
0 5 383 1
0 11 398 2
0 1 228 1
0 17 222 3
0 14 234 1
0 5 133 2
0 1 365 2
0 10 384 1
0 12 291 2
0 5 181 2
0 12 280 2
0 3 75 3
0 2 20 3
0 8 204 2
0 24 171 2
0 12 128 1
0 3 250 3
0 17 155 3
0 4 61 1
0 1 185 3
0 5 363 1
0 16 155 3
0 1 11 3
0 18 232 3
0 2 305 2
0 8 60 3
0 9 91 3
0 12 276 3
0 5 54 1
0 16 246 3
0 1 161 3
0 3 6 2
0 3 46 1
0 1 389 2
0 3 344 3
0 3 172 1
0 21 168 3
0 2 45 3
0 4 264 1
0 14 46 3
0 7 12 2
0 4 321 1
0 11 318 1
0 25 308 3
0 1 373 2
0 7 297 3
0 6 24 2
0 20 94 3
0 7 283 3
0 16 290 2
0 3 149 3
0 7 226 3
0 5 283 3
0 3 258 2
0 2 216 2
0 1 132 2
0 10 95 1
0 8 285 2
0 1 393 1
0 19 69 1
0 12 380 3
0 2 67 3
0 3 36 3
0 6 394 2
0 16 14 2
0 13 216 3
0 1 155 3
0 11 119 2
0 7 148 1
0 11 209 2
0 12 282 3
0 22 355 1
0 21 279 1
0 12 165 2
0 8 162 2
0 5 285 3
0 15 331 3
0 10 85 2
0 13 334 1
0 2 253 1
0 3 314 3
0 22 363 3
0 8 193 3
0 8 174 3
0 1 95 1
0 1 380 2
0 9 264 3
0 8 310 2
0 15 384 1
0 10 316 2
0 3 149 2
0 23 209 3
0 18 379 1
0 22 231 2
0 5 46 3
0 1 198 3
0 6 147 3
0 23 174 3
0 9 201 2
0 25 124 3
0 6 364 3
0 14 181 2
0 3 90 3
0 3 98 2
0 1 306 2
0 21 103 2
0 7 360 1
0 4 354 2
0 7 376 2
0 7 132 1
0 1 181 3
0 22 242 2
0 4 170 2
0 5 64 2
0 2 50 3
0 16 304 3
0 22 72 2
0 14 259 1
0 10 29 3
0 7 9 1
0 1 274 3
0 16 383 1
0 1 241 2
0 1 26 1
0 12 314 3
0 5 368 3
0 9 350 2
0 2 375 1
0 4 337 2
0 16 289 1
0 10 298 2
0 4 318 3
0 7 69 1
0 5 187 3
0 1 230 1
0 13 198 3
0 10 64 2
0 19 368 2
0 8 78 2
0 15 143 3
0 9 255 1
0 17 46 2
0 24 32 1
0 2 339 1
0 7 190 2
0 2 368 1
0 5 177 1
0 14 75 2
0 11 201 1
0 5 371 1
0 5 291 1
0 7 359 3
0 6 271 1
0 2 329 1
0 3 25 2
0 2 238 3
0 4 347 2
0 1 397 2
0 11 358 3
0 2 212 1
0 3 213 1
0 12 319 1
0 4 310 2
0 1 263 3
0 11 379 1
0 1 144 2
0 15 19 3
0 5 82 3
0 3 221 1
0 15 276 2
0 1 39 3
0 3 205 1
0 1 68 1
0 1 248 3
0 17 228 3
0 20 163 1
0 9 1 3
0 6 142 3
0 8 159 1
0 9 270 3
0 5 280 1
0 6 305 1
0 9 129 1
0 16 388 3
0 1 39 3
0 5 110 3
0 17 343 3
0 1 26 3
0 7 289 1
0 8 150 2
0 1 28 3
0 3 365 3
0 6 368 2
0 6 214 1
0 19 32 1
0 2 222 2
0 7 259 2
0 23 173 3
0 10 195 3
0 8 263 1
0 3 32 2
0 3 174 2
0 3 189 1
0 15 154 3
0 2 309 1
0 2 141 2
0 21 39 1
0 17 128 1
0 6 260 3
0 5 361 3
0 10 218 2
0 23 300 1
0 2 86 1
0 5 286 3
0 10 205 1
0 19 115 3
0 1 192 3
0 5 370 1
0 17 291 2
0 20 116 1
0 1 111 1
0 19 120 2
0 10 287 3
0 1 155 2
0 10 1 2
0 15 331 2
0 9 116 3
0 13 168 2
0 4 375 2
0 12 324 3
0 14 224 1
0 23 258 3
0 2 100 1
0 1 366 2
0 4 175 2
0 16 247 3
0 3 262 2
0 4 115 2
0 16 82 3
0 12 180 2
0 2 187 3
0 5 239 2
0 8 63 2
0 6 236 1
0 24 103 2
0 14 155 1
0 2 136 3
0 7 114 3
0 21 28 1
0 1 301 2
0 5 185 3
0 6 68 3
0 17 346 2
0 1 256 1
0 5 247 3
0 4 29 2
0 1 351 3
0 8 29 2
0 7 98 1
0 9 236 2
0 15 219 1
0 15 133 3
0 3 381 3
0 1 266 1
0 16 382 1
0 10 190 2
0 12 390 2
1 1 47 3
1 5 131 2
1 9 64 1
1 13 305 3
1 17 142 3
1 3 301 3
1 9 136 3
1 6 347 1
1 22 89 2
1 9 55 3
1 9 73 2
1 13 103 2
1 4 28 3
1 1 363 3
1 4 367 2
1 1 39 1
1 8 270 2
1 15 174 3
1 9 336 2
1 22 336 3
1 1 15 2
1 11 351 1
1 1 253 3
1 25 156 2
1 3 274 1
1 1 48 3
1 16 251 3
1 24 374 1
1 2 325 1
1 11 152 1
1 6 316 2
1 1 372 3
1 6 207 3
1 15 15 3
1 18 21 1
1 8 73 2
1 11 170 3
1 20 52 3
1 5 206 1
1 2 182 1
1 8 148 1
1 2 326 3
1 11 344 1
1 16 370 1
1 1 359 1
1 7 298 3
1 22 295 2
1 17 142 1
1 8 64 3
1 17 152 1
1 9 277 1
1 10 318 3
1 4 290 1
1 12 15 3
1 21 178 2
1 10 178 3
1 2 95 1
1 13 13 2
1 19 244 3
1 3 361 2
1 7 22 2
1 23 198 1
1 7 135 1
1 3 64 1
1 2 176 2
1 10 270 2
1 1 62 1
