3600 400 3
0 15 193 1
0 1 361 1
0 4 77 1
0 5 352 1
0 5 380 1
0 2 158 1
0 5 236 3
0 4 329 3
0 3 301 2
0 3 113 2
0 17 50 3
0 3 337 3
0 4 259 2
0 3 33 3
0 15 34 2
0 7 5 2
0 3 75 3
0 3 36 3
0 15 43 1
0 7 237 3
0 8 372 2
0 5 367 3
0 21 111 3
0 17 246 1
0 4 162 2
0 10 375 3
0 21 231 3
0 1 237 2
0 4 79 2
0 14 85 3
0 10 123 3
0 7 369 3
0 2 133 1
0 19 155 2
0 19 9 1
0 17 11 2
0 4 87 3
0 10 342 3
0 21 368 2
0 5 53 2
0 1 329 3
0 10 144 2
0 7 19 2
0 3 27 3
0 18 225 1
0 16 253 1
0 2 310 3
0 1 73 2
0 13 147 1
0 14 391 3
0 6 248 3
0 10 223 1
0 4 61 1
0 20 63 2
0 17 112 2
0 15 285 2
0 5 64 3
0 4 171 2
0 9 235 2
0 13 60 3
0 8 272 2
0 2 336 2
0 2 126 2
0 1 186 3
0 1 137 1
0 21 357 3
0 9 157 2
0 10 143 1
0 2 184 2
0 1 168 2
0 1 225 2
0 15 350 3
0 3 289 1
0 3 139 1
0 2 129 1
0 7 194 2
0 6 112 3
0 3 384 2
0 24 383 3
0 2 274 2
0 12 245 1
0 15 314 2
0 11 12 3
0 7 226 3
0 9 194 3
0 14 206 2
0 21 177 1
0 3 280 1
0 3 151 3
0 3 220 3
0 5 268 3
0 4 189 3
0 17 68 2
0 3 343 1
0 3 334 2
0 7 375 1
0 16 372 2
0 18 388 1
0 9 173 2
0 14 306 1
0 4 162 1
0 12 291 2
0 21 2 3
0 19 391 2
0 8 336 1
0 1 349 3
0 1 185 3
0 1 6 3
0 5 174 2
0 19 265 3
0 15 289 3
0 1 261 1
0 18 314 1
0 14 23 1
0 8 247 2
0 3 351 3
0 8 156 1
0 1 387 3
0 2 344 3
0 8 13 2
0 1 94 2
0 21 173 2
0 9 141 3
0 3 323 1
0 8 369 2
0 20 351 2
0 1 387 3
0 3 140 2
0 24 98 1
0 1 321 1
0 13 169 3
0 12 291 1
0 5 64 3
0 3 30 2
0 20 345 2
0 3 331 3
0 14 395 2
0 9 27 3
0 13 363 3
0 25 233 2
0 5 303 2
0 2 384 3
0 14 395 3
0 2 90 2
0 10 142 1
0 23 24 3
0 16 371 2
0 3 75 3
0 1 261 1
0 5 216 2
0 8 14 3
0 8 284 3
0 7 298 2
0 8 33 3
0 13 183 2
0 4 84 3
0 5 76 2
0 10 190 2
0 25 268 2
0 21 290 1
0 11 160 2
0 19 363 1
0 4 114 2
0 1 26 2
0 7 247 2
0 3 375 3
0 5 314 1
0 6 227 2
0 24 151 3
0 21 50 1
0 19 388 2
0 2 346 3
0 3 14 2
0 5 303 1
0 13 249 3
0 20 30 2
0 3 172 2
0 25 182 3
0 8 182 3
0 18 98 3
0 17 366 2
0 7 302 2
0 3 269 3
0 2 294 3
0 1 112 3
0 9 18 3
0 1 269 3
0 1 332 2
0 5 174 3
0 13 151 3
0 3 318 1
0 6 219 3
0 7 21 3
0 2 273 2
0 9 351 3
0 6 236 1
0 13 187 2
0 22 35 2
0 17 222 2
0 6 225 1
0 16 203 3
0 3 15 3
0 3 99 1
0 12 40 2
0 24 106 2
0 5 366 2
0 3 228 2
0 20 244 1
0 10 146 2
0 17 28 2
0 3 156 1
0 5 193 1
0 17 386 1
0 18 286 3
0 16 345 2
0 4 124 2
0 2 266 1
0 3 259 1
0 1 307 1
0 1 74 2
0 4 369 1
0 12 389 3
0 2 351 2
0 20 53 1
0 8 128 2
0 1 65 2
0 6 8 1
0 5 374 1
0 3 395 1
0 5 372 2
0 11 201 1
0 6 263 3
0 3 335 2
0 2 231 3
0 3 99 1
0 4 17 3
0 11 187 1
0 9 187 3
0 3 307 1
0 19 88 2
0 4 267 1
0 9 345 2
0 2 336 2
0 6 56 3
0 13 302 2
0 4 82 2
0 8 210 1
0 5 196 3
0 1 256 1
0 2 46 2
0 13 87 2
0 5 235 3
0 22 335 2
0 5 154 3
0 12 370 2
0 2 188 2
0 4 342 1
0 3 125 3
0 20 227 2
0 12 293 3
0 15 195 1
0 20 230 1
0 12 47 2
0 1 107 2
0 10 161 1
0 9 244 3
0 8 52 3
0 8 226 2
0 2 373 1
0 1 205 2
0 12 352 2
0 5 290 3
0 5 256 3
0 8 54 2
0 14 45 2
0 1 250 3
0 6 47 3
0 10 193 1
0 13 242 1
0 3 209 2
0 3 309 1
0 5 373 3
0 18 390 3
0 14 247 2
0 21 224 1
0 11 234 2
0 3 383 3
0 13 303 3
0 8 100 1
0 8 128 2
0 10 373 1
0 3 2 3
0 6 80 2
0 7 267 3
0 8 187 2
0 16 197 2
0 10 48 2
0 9 106 1
0 5 325 3
0 11 79 2
0 3 264 1
0 5 169 3
0 6 235 2
0 10 40 1
0 10 83 1
0 17 146 2
0 12 219 2
0 7 399 3
0 3 376 1
0 7 395 1
0 10 345 1
0 2 356 3
0 7 2 2
0 23 106 2
0 10 321 2
0 13 128 1
0 16 165 1
0 1 54 1
0 13 146 3
0 13 135 2
0 5 69 2
0 4 332 3
0 2 5 2
0 18 326 2
0 13 26 3
0 18 319 3
0 1 63 1
0 7 23 2
0 9 377 2
0 1 47 3
0 12 370 2
0 19 23 1
0 13 127 1
0 5 320 2
0 18 308 2
0 9 321 2
0 13 313 3
0 7 99 2
0 8 68 3
0 15 85 3
0 4 346 2
0 3 2 3
0 19 395 2
0 3 224 2
0 13 287 2
0 2 306 1
0 11 71 3
0 4 328 1
0 14 171 3
0 5 143 2
0 8 291 3
0 5 234 2
0 7 321 1
0 5 344 1
0 17 39 2
0 8 397 2
0 17 233 2
0 1 382 3
0 19 283 3
0 12 118 1
0 3 164 2
0 3 336 1
0 6 121 1
0 4 48 2
0 2 272 1
0 3 115 2
0 13 250 3
0 4 153 2
0 14 166 2
0 7 82 2
0 1 272 3
0 10 338 1
0 4 99 1
0 2 93 2
0 1 221 3
0 4 345 2
0 7 395 2
0 3 366 3
0 3 176 1
0 10 32 3
0 5 214 1
0 5 273 2
0 9 280 2
0 2 277 2
0 4 207 2
0 25 156 1
0 6 209 3
0 9 83 3
0 11 291 1
0 3 80 2
0 3 16 2
0 1 149 1
0 10 126 1
0 2 250 1
0 16 19 1
0 7 306 3
0 10 46 3
0 1 62 3
0 12 253 1
0 17 68 3
0 6 50 3
0 3 355 1
0 19 200 1
0 6 30 2
0 22 280 1
0 15 94 1
0 2 130 2
0 3 97 2
0 20 282 3
0 18 1 1
0 1 233 2
0 19 191 1
0 6 238 1
0 18 297 3
0 9 392 3
0 11 276 3
0 8 209 2
0 4 346 3
0 2 38 3
0 8 179 3
0 4 357 2
0 24 115 1
0 14 268 2
0 5 96 1
0 1 96 3
0 21 367 3
0 1 136 2
0 21 346 2
0 3 209 3
0 13 190 2
0 7 258 2
0 9 266 1
0 1 212 1
0 9 241 1
0 4 360 1
0 4 103 2
0 2 354 2
0 2 213 3
0 13 124 2
0 16 131 2
0 7 345 2
0 8 270 1
0 9 281 3
0 15 56 2
0 10 22 1
0 2 356 1
0 3 73 2
0 9 264 3
0 12 213 2
0 10 198 3
0 12 85 2
0 2 224 1
0 5 369 1
0 5 262 2
0 1 327 1
0 6 250 3
0 2 40 3
0 23 290 1
0 5 293 2
0 1 10 1
0 13 278 2
0 7 139 1
0 21 344 3
0 23 224 2
0 7 102 3
0 1 25 1
0 3 250 3
0 17 40 2
0 12 131 1
0 7 203 3
0 8 9 3
0 18 289 2
0 6 153 1
0 2 146 1
0 8 199 2
0 2 125 2
0 2 110 1
0 12 89 1
0 5 266 2
0 8 49 3
0 6 136 1
0 2 158 2
0 10 298 3
0 7 136 2
0 7 380 1
0 5 101 3
0 1 231 3
0 6 76 3
0 6 278 3
0 5 399 2
0 2 123 2
0 4 227 1
0 1 317 1
0 4 34 2
0 9 378 1
0 8 43 2
0 4 9 3
0 4 235 1
0 2 183 1
0 10 248 1
0 11 18 3
0 3 336 3
0 2 212 3
0 22 289 3
0 7 129 3
0 3 393 3
0 4 80 1
0 1 50 3
0 14 7 2
0 9 365 2
0 14 400 1
0 4 225 1
0 11 88 2
0 4 336 3
0 20 254 2
0 7 204 1
0 8 264 1
0 14 353 3
0 2 195 1
0 6 1 2
0 2 195 3
0 1 93 3
0 7 315 3
0 5 247 2
0 4 277 2
0 4 388 2
0 2 187 3
0 10 394 1
0 13 74 1
0 1 120 2
0 9 354 1
0 3 388 2
0 13 397 1
0 3 194 3
0 18 187 2
0 5 264 2
0 4 241 3
0 24 285 2
0 14 298 1
0 7 51 3
0 1 34 1
0 3 393 1
0 4 50 1
0 1 137 3
0 2 94 3
0 14 208 2
0 7 396 1
0 2 64 3
0 5 361 2
0 1 237 3
0 17 381 3
0 8 293 2
0 9 343 2
0 17 112 1
0 7 9 1
0 7 360 1
0 2 327 2
0 4 147 1
0 15 117 3
0 16 309 2
0 8 206 2
0 7 44 3
0 1 259 2
0 7 249 1
0 6 5 1
0 25 366 3
0 3 39 3
0 25 81 3
0 13 284 1
0 18 207 1
0 11 376 1
0 21 319 1
0 8 75 1
0 7 95 1
0 1 301 1
0 1 285 2
0 1 360 2
0 3 393 3
0 12 12 2
0 2 177 3
0 3 133 2
0 19 388 2
0 13 204 1
0 7 299 2
0 3 295 2
0 7 382 3
0 2 153 2
0 1 124 3
0 9 90 1
0 16 56 2
0 13 129 2
0 7 24 1
0 22 23 1
0 10 193 1
0 24 314 3
0 22 68 3
0 6 31 3
0 11 382 1
0 2 304 1
0 9 375 1
0 2 139 2
0 4 29 1
0 12 259 2
0 7 43 2
0 4 58 1
0 20 178 2
0 18 19 1
0 1 380 2
0 11 265 2
0 4 24 3
0 3 387 2
0 10 281 1
0 20 357 2
0 7 316 3
0 10 391 3
0 25 275 1
0 19 209 3
0 9 148 1
0 5 118 1
0 12 357 2
0 6 336 2
0 17 357 1
0 3 4 2
0 3 68 1
0 13 305 2
0 4 53 3
0 8 268 1
0 2 370 3
0 2 25 2
0 17 190 2
0 5 333 1
0 7 217 3
0 5 48 1
0 1 332 1
0 9 157 3
0 1 237 1
0 6 36 3
0 23 284 3
0 7 37 2
0 18 168 1
0 13 240 1
0 2 210 3
0 2 389 3
0 7 210 1
0 3 115 1
0 5 238 3
0 7 82 2
0 3 53 2
0 13 102 3
0 20 176 3
0 6 47 1
0 7 321 2
0 5 240 1
0 5 34 1
0 1 82 1
0 9 263 2
0 3 341 1
0 5 363 2
0 23 322 1
0 19 133 3
0 12 73 1
0 19 230 3
0 25 110 3
0 18 169 2
0 14 51 1
0 4 326 2
0 11 23 1
0 3 19 2
0 23 135 3
0 1 380 1
0 23 116 1
0 8 379 2
0 4 213 3
0 9 43 3
0 9 301 1
0 1 136 3
0 7 321 2
0 1 226 1
0 2 251 3
0 1 66 1
0 18 95 3
0 3 332 2
0 9 297 2
0 2 3 2
0 15 118 3
0 10 296 1
0 19 313 1
0 6 375 1
0 3 363 2
0 4 385 2
0 15 241 3
0 5 207 2
0 14 382 2
0 11 18 1
0 1 317 1
0 3 187 3
0 8 43 3
0 18 303 3
0 9 46 1
0 22 35 2
0 2 35 2
0 14 280 2
0 2 253 1
0 1 365 2
0 12 10 1
0 21 338 3
0 7 301 2
0 2 49 1
0 3 263 1
0 3 340 3
0 1 376 1
0 17 176 2
0 1 188 2
0 1 93 2
0 12 119 3
0 4 217 2
0 21 61 3
0 19 199 2
0 19 194 2
0 1 47 2
0 17 319 3
0 1 346 2
0 1 282 3
0 3 172 3
0 12 7 1
0 3 289 2
0 4 260 3
0 1 122 3
0 5 182 1
0 2 318 3
0 4 338 1
0 2 328 3
0 20 151 2
0 3 86 3
0 2 36 2
0 7 165 2
0 9 217 2
0 1 291 2
0 21 333 3
0 16 248 3
0 8 33 3
0 4 388 1
0 2 386 1
0 2 4 2
0 5 54 2
0 1 268 3
0 13 180 3
0 1 94 1
0 12 239 3
0 4 1 1
0 8 298 3
0 12 155 3
0 11 142 1
0 8 297 1
0 19 288 3
0 8 358 2
0 3 34 3
0 14 40 2
0 2 138 3
0 1 67 2
0 19 267 2
0 1 76 2
0 10 68 1
0 7 243 1
0 14 64 2
0 8 377 1
0 12 202 1
0 2 87 2
0 21 121 1
0 4 74 1
0 10 36 1
0 6 56 3
0 10 183 1
0 7 20 1
0 5 96 2
0 5 47 2
0 2 353 1
0 15 395 3
0 10 54 1
0 20 338 3
0 20 123 3
0 4 47 3
0 2 236 1
0 6 284 1
0 4 263 1
0 7 304 3
0 13 8 2
0 2 16 2
0 13 45 3
0 13 305 2
0 5 254 3
0 24 390 2
0 4 306 3
0 3 93 1
0 13 234 1
0 25 367 2
0 7 33 3
0 10 7 1
0 1 29 3
0 2 100 3
0 5 384 2
0 6 80 1
0 18 210 2
0 9 215 1
0 9 397 2
0 6 296 3
0 1 74 1
0 1 327 2
0 11 338 1
0 1 38 3
0 5 176 2
0 2 388 3
0 17 175 3
0 14 209 3
0 16 121 1
0 1 46 3
0 4 206 2
0 12 175 3
0 10 165 2
0 4 39 1
0 4 1 3
0 6 371 1
0 8 79 3
0 14 271 2
0 2 116 3
0 9 177 3
0 15 118 1
0 4 335 2
0 15 66 2
0 2 291 1
0 5 38 2
0 1 180 3
0 7 212 1
0 11 117 1
0 21 165 1
0 5 153 2
0 3 372 2
0 5 397 3
0 6 132 3
0 6 45 2
0 13 25 3
0 22 169 1
0 1 53 2
0 3 241 3
0 22 340 2
0 11 183 1
0 17 67 2
0 8 270 3
0 5 70 1
0 2 312 3
0 4 217 3
0 1 213 2
0 15 50 2
0 11 73 2
0 16 266 2
0 1 62 1
0 23 270 2
0 10 15 1
0 23 180 1
0 4 16 2
0 2 76 2
0 3 235 3
0 12 236 1
0 2 53 1
0 19 360 1
0 2 396 3
0 2 318 2
0 19 14 1
0 5 6 3
0 7 385 3
0 14 314 3
0 7 129 3
0 17 255 3
0 3 41 2
0 1 130 3
0 3 163 2
0 2 50 1
0 25 186 3
0 4 201 1
0 15 203 2
0 1 183 2
0 1 281 3
0 5 173 3
0 1 287 3
0 11 223 2
0 2 240 3
0 1 272 1
0 2 218 3
0 20 163 3
0 1 233 2
0 10 121 3
0 8 11 1
0 12 11 3
0 1 101 1
0 1 238 3
0 6 234 2
0 2 232 1
0 16 399 2
0 17 271 3
0 1 207 3
0 25 104 2
0 7 240 1
0 1 96 2
0 3 375 3
0 14 161 2
0 7 54 3
0 2 345 2
0 17 103 3
0 17 143 2
0 5 290 1
0 4 18 3
0 12 68 1
0 18 128 1
0 6 301 2
0 5 15 3
0 9 235 2
0 2 6 2
0 7 233 3
0 14 94 3
0 4 94 2
0 13 159 3
0 10 219 2
0 5 126 3
0 1 318 3
0 5 196 3
0 5 86 1
0 11 190 2
0 1 100 3
0 7 154 2
0 3 288 3
0 7 49 1
0 1 291 2
0 10 321 3
0 10 114 1
0 13 32 3
0 25 213 2
0 4 266 1
0 3 276 1
0 23 147 2
0 2 177 1
0 7 152 2
0 6 92 1
0 11 197 3
0 6 335 3
0 1 297 1
0 10 348 2
0 6 269 3
0 14 308 1
0 4 46 1
0 3 104 1
0 9 65 1
0 3 89 1
0 21 301 3
0 10 223 2
0 6 385 3
0 23 284 2
0 13 16 1
0 10 95 1
0 8 17 2
0 1 242 1
0 7 267 3
0 10 70 1
0 5 256 3
0 8 273 3
0 5 169 3
0 3 212 1
0 14 60 3
0 1 325 2
0 2 151 2
0 23 388 1
0 16 74 3
0 4 164 3
0 4 14 3
0 25 199 3
0 2 222 2
0 3 172 3
0 6 248 2
0 3 218 1
0 4 172 1
0 19 303 2
0 2 359 3
0 5 264 2
0 3 230 1
0 18 61 2
0 3 379 2
0 4 219 2
0 23 221 1
0 3 154 1
0 6 244 1
0 5 134 1
0 5 87 3
0 15 113 2
0 9 309 2
0 5 1 3
0 1 334 3
0 7 102 3
0 9 60 3
0 7 299 3
0 21 286 1
0 10 360 1
0 1 202 1
0 1 213 1
0 2 123 1
0 13 148 3
0 9 39 2
0 4 81 2
0 16 373 1
0 6 245 1
0 6 306 2
0 4 321 1
0 2 372 2
0 6 376 2
0 16 168 3
0 9 312 2
0 12 35 3
0 1 198 3
0 2 329 1
0 2 157 1
0 8 306 1
0 6 293 1
0 12 124 1
0 4 237 2
0 2 374 2
0 2 196 1
0 2 12 2
0 4 351 2
0 1 187 3
0 5 89 2
0 1 395 3
0 3 175 1
0 24 247 3
0 21 385 2
0 17 377 3
0 4 37 2
0 4 271 3
0 3 151 3
0 2 133 3
0 16 206 2
0 17 34 3
0 3 13 3
0 8 393 3
0 2 138 1
0 14 213 1
0 5 286 3
0 1 148 3
0 1 285 3
0 2 309 3
0 5 359 1
0 17 317 3
0 21 150 2
0 1 383 3
0 6 129 2
0 10 204 1
0 2 369 1
0 20 296 2
0 7 95 2
0 11 47 2
0 19 359 1
0 1 310 1
0 7 365 3
0 3 1 1
0 9 151 1
0 16 352 2
0 15 371 2
0 11 52 1
0 3 121 1
0 12 11 3
0 5 291 2
0 19 3 2
0 9 364 3
0 8 79 3
0 21 188 2
0 7 207 2
0 2 378 1
0 4 324 3
0 5 4 1
0 3 370 1
0 9 10 2
0 8 377 3
0 1 260 3
0 13 388 2
0 3 1 3
0 2 225 1
0 19 172 1
0 2 235 1
0 1 208 3
0 8 238 2
0 6 304 3
0 3 391 2
0 2 95 2
0 4 25 2
0 4 362 3
0 10 398 1
0 1 232 2
0 15 122 1
0 4 15 1
0 6 138 2
0 18 29 3
0 8 106 1
0 6 316 3
0 13 293 2
0 4 185 1
0 4 229 1
0 8 126 1
0 8 312 3
0 1 217 1
0 2 128 1
0 13 131 3
0 8 221 3
0 24 379 2
0 14 247 3
0 3 77 2
0 2 15 3
0 1 130 3
0 4 70 2
0 5 117 3
0 13 216 1
0 1 381 2
0 17 104 3
0 10 376 2
0 1 93 2
0 7 349 1
0 3 191 3
0 1 43 1
0 14 115 1
0 5 120 1
0 12 337 1
0 5 282 1
0 1 152 3
0 4 15 2
0 2 68 3
0 15 292 3
0 3 200 2
0 12 275 3
0 22 249 2
0 7 169 2
0 10 359 1
0 17 257 3
0 17 23 3
0 2 2 3
0 3 19 1
0 13 74 2
0 4 111 2
0 24 298 3
0 10 161 2
0 5 48 1
0 6 58 2
0 4 309 2
0 6 335 3
0 6 4 2
0 8 286 3
0 7 324 2
0 14 84 2
0 14 235 2
0 4 397 1
0 1 83 1
0 1 297 1
0 9 145 1
0 25 233 1
0 23 240 2
0 1 118 1
0 1 64 3
0 2 184 2
0 3 74 3
0 14 95 3
0 23 26 1
0 10 39 2
0 4 64 3
0 1 357 3
0 13 146 3
0 9 360 3
0 4 195 2
0 16 110 3
0 3 88 1
0 11 351 1
0 5 139 3
0 4 351 1
0 7 287 1
0 19 253 3
0 7 230 3
0 2 100 2
0 12 311 3
0 4 188 3
0 3 275 3
0 5 308 3
0 10 59 2
0 3 128 2
0 3 366 3
0 5 168 1
0 6 76 1
0 1 28 3
0 14 302 3
0 12 69 3
0 2 252 3
0 5 151 2
0 2 172 3
0 15 244 2
0 1 66 2
0 2 247 3
0 5 131 3
0 9 310 2
0 4 255 2
0 4 72 1
0 4 327 2
0 11 368 3
0 4 345 1
0 13 133 3
0 2 23 2
0 20 271 1
0 3 164 3
0 14 363 2
0 4 345 1
0 3 270 3
0 18 315 2
0 3 312 3
0 7 26 3
0 12 244 2
0 16 268 2
0 16 166 1
0 20 354 2
0 15 298 3
0 5 220 1
0 9 160 3
0 18 18 1
0 6 13 3
0 19 217 2
0 2 300 3
0 24 84 3
0 6 196 2
0 4 27 3
0 23 193 2
0 12 318 1
0 5 133 2
0 12 395 3
0 3 232 2
0 22 38 3
0 15 246 1
0 1 31 3
0 17 383 3
0 1 320 3
0 5 168 3
0 5 344 2
0 4 278 1
0 2 165 2
0 7 150 2
0 6 360 3
0 4 209 2
0 1 83 1
0 21 284 2
0 14 116 2
0 3 352 1
0 1 198 3
0 1 91 3
0 14 167 1
0 4 175 3
0 17 126 3
0 9 301 2
0 6 33 2
0 20 302 2
0 12 359 2
0 2 60 3
0 14 33 3
0 4 189 1
0 12 368 1
0 4 73 2
0 10 195 2
0 1 348 2
0 14 344 2
0 6 378 1
0 3 131 2
0 3 24 3
0 8 289 2
0 3 75 1
0 11 24 3
0 12 303 3
0 11 71 3
0 13 327 3
0 3 190 2
0 16 351 3
0 3 2 2
0 6 331 1
0 2 207 2
0 5 86 2
0 5 308 1
0 1 226 3
0 6 12 3
0 24 46 3
0 19 373 1
0 18 165 2
0 5 115 2
0 24 241 3
0 19 99 3
0 12 212 1
0 10 260 1
0 24 389 1
0 9 134 2
0 14 45 3
0 11 114 1
0 2 303 1
0 8 366 3
0 3 66 1
0 3 384 3
0 14 110 1
0 3 328 3
0 4 219 3
0 14 243 3
0 18 141 3
0 9 302 1
0 1 156 3
0 7 312 2
0 9 260 1
0 8 301 1
0 4 123 1
0 2 70 1
0 18 384 2
0 3 226 2
0 7 34 2
0 11 395 1
0 10 76 3
0 19 331 1
0 7 352 3
0 1 98 2
0 1 398 1
0 14 76 3
0 3 223 3
0 13 371 2
0 15 155 3
