2800 400 3
0 5 246 2
0 11 97 2
0 17 369 3
0 2 58 2
0 18 218 3
0 1 333 1
0 18 178 3
0 9 63 3
0 22 317 2
0 6 330 2
0 4 154 3
0 9 67 2
0 5 356 1
0 14 354 3
0 1 256 2
0 14 47 1
0 1 27 2
0 2 176 3
0 8 346 2
0 3 101 3
0 10 202 1
0 1 217 2
0 3 291 2
0 1 396 1
0 1 136 1
0 6 397 3
0 9 347 2
0 2 24 3
0 2 220 2
0 22 47 2
0 7 104 1
0 19 245 2
0 9 145 3
0 22 124 3
0 3 143 1
0 11 165 3
0 5 223 2
0 6 176 3
0 6 260 3
0 5 192 2
0 8 29 1
0 9 47 2
0 6 326 1
0 5 37 3
0 12 192 2
0 19 12 3
0 2 174 2
0 4 301 2
0 13 255 1
0 23 247 3
0 5 289 2
0 3 152 3
0 1 322 2
0 12 251 1
0 9 65 2
0 13 152 3
0 5 158 3
0 4 134 2
0 4 117 1
0 5 344 3
0 21 297 1
0 5 328 3
0 6 181 3
0 2 22 2
0 17 388 1
0 4 324 1
0 2 230 1
0 9 137 2
0 2 252 3
0 1 386 3
0 18 236 3
0 2 218 2
0 9 264 1
0 6 335 1
0 7 25 3
0 1 164 2
0 19 325 1
0 5 263 2
0 10 398 3
0 3 96 2
0 5 40 1
0 15 145 1
0 3 142 2
0 14 309 1
0 4 366 1
0 5 88 1
0 3 329 2
0 3 130 3
0 8 305 1
0 5 152 3
0 4 205 2
0 3 332 1
0 7 136 1
0 6 300 3
0 4 129 1
0 8 372 2
0 9 384 1
0 8 212 2
0 3 325 2
0 19 23 3
0 6 301 1
0 15 129 2
0 3 290 1
0 2 108 2
0 15 361 1
0 1 205 3
0 13 156 1
0 14 115 2
0 4 231 2
0 9 22 2
0 5 142 1
0 9 75 3
0 2 1 3
0 1 18 2
0 8 188 2
0 11 227 2
0 1 36 1
0 1 34 2
0 12 280 3
0 8 53 2
0 8 359 2
0 6 232 2
0 22 21 2
0 14 67 1
0 7 385 3
0 8 61 1
0 9 74 1
0 3 208 3
0 12 376 3
0 1 91 3
0 12 197 1
0 6 351 2
0 4 270 2
0 14 300 2
0 18 239 3
0 4 12 1
0 3 69 1
0 11 48 2
0 4 163 2
0 3 55 2
0 5 290 1
0 9 128 2
0 4 85 2
0 3 230 2
0 1 265 2
0 4 263 2
0 11 13 1
0 3 340 2
0 6 118 3
0 18 266 1
0 7 290 1
0 11 398 3
0 15 235 2
0 21 309 3
0 6 301 1
0 6 136 1
0 5 229 2
0 19 265 1
0 2 114 2
0 24 232 3
0 19 107 2
0 4 304 2
0 6 312 3
0 20 112 3
0 5 92 2
0 1 70 3
0 23 299 3
0 1 386 1
0 24 156 1
0 1 140 3
0 2 59 2
0 15 325 3
0 1 363 2
0 11 32 3
0 13 112 1
0 19 279 2
0 3 162 3
0 22 296 2
0 13 34 3
0 7 81 2
0 2 124 2
0 9 169 2
0 2 286 3
0 14 137 1
0 12 248 3
0 12 396 3
0 1 246 3
0 4 277 1
0 4 273 1
0 19 236 2
0 2 338 2
0 14 81 2
0 12 283 3
0 8 65 2
0 4 83 3
0 3 350 1
0 15 274 1
0 1 275 1
0 8 47 2
0 10 132 2
0 4 5 1
0 4 221 3
0 11 132 2
0 8 368 1
0 6 66 3
0 11 303 1
0 1 41 1
0 7 281 2
0 1 198 1
0 3 91 1
0 24 96 1
0 3 317 3
0 10 355 2
0 4 168 3
0 6 190 1
0 9 370 1
0 21 352 3
0 8 248 1
0 10 227 2
0 19 219 3
0 2 129 1
0 2 382 3
0 2 384 3
0 1 8 1
0 3 98 1
0 8 210 3
0 6 253 1
0 3 389 3
0 1 49 1
0 11 295 2
0 4 21 1
0 4 28 2
0 4 43 3
0 19 49 1
0 3 354 2
0 13 267 3
0 23 62 1
0 2 116 3
0 18 42 3
0 4 38 2
0 4 235 1
0 21 319 2
0 2 56 1
0 18 322 1
0 20 238 1
0 10 251 3
0 22 60 3
0 3 78 2
0 7 32 3
0 6 213 1
0 1 56 2
0 2 127 1
0 1 33 1
0 13 252 1
0 4 60 2
0 4 267 2
0 4 346 3
0 15 167 2
0 1 281 3
0 4 235 2
0 9 263 1
0 22 347 3
0 4 257 1
0 24 381 1
0 8 196 2
0 5 14 1
0 10 234 3
0 8 29 3
0 9 377 3
0 7 13 2
0 9 282 2
0 19 198 1
0 25 373 3
0 9 150 3
0 6 398 3
0 16 199 2
0 1 339 1
0 23 29 3
0 3 239 3
0 2 169 3
0 2 310 3
0 3 387 3
0 1 354 3
0 1 231 2
0 7 224 2
0 6 87 2
0 1 326 2
0 5 298 2
0 4 287 2
0 21 163 1
0 16 205 1
0 3 52 2
0 17 261 2
0 3 311 1
0 1 375 1
0 8 307 2
0 4 198 3
0 17 281 1
0 1 290 2
0 7 347 1
0 18 166 1
0 8 203 1
0 7 122 1
0 11 400 3
0 16 211 1
0 21 286 3
0 1 124 1
0 5 28 3
0 11 131 2
0 4 350 1
0 1 268 2
0 2 276 2
0 22 25 2
0 15 161 3
0 14 206 3
0 3 95 1
0 16 343 2
0 3 89 3
0 8 166 1
0 23 334 2
0 9 205 2
0 2 229 2
0 2 375 2
0 5 27 3
0 6 87 3
0 5 248 3
0 2 381 1
0 9 161 1
0 12 328 2
0 5 138 2
0 7 383 3
0 7 300 2
0 3 343 1
0 2 248 2
0 16 340 3
0 7 123 2
0 4 324 3
0 25 327 3
0 19 193 3
0 15 161 2
0 4 115 3
0 1 335 1
0 10 206 1
0 7 221 3
0 1 174 2
0 7 256 1
0 8 353 2
0 4 296 1
0 9 152 1
0 21 38 3
0 4 290 3
0 4 319 1
0 4 159 2
0 7 215 2
0 3 92 1
0 11 293 3
0 7 360 2
0 8 194 1
0 12 238 1
0 2 368 1
0 3 342 3
0 4 20 2
0 7 335 2
0 4 122 3
0 5 285 3
0 24 124 3
0 3 297 1
0 7 375 3
0 7 131 2
0 5 308 3
0 9 166 1
0 3 34 2
0 10 155 3
0 1 12 1
0 20 248 3
0 17 370 2
0 20 76 2
0 11 39 3
0 15 164 3
0 15 399 1
0 15 334 1
0 6 310 2
0 6 152 3
0 2 199 3
0 24 372 3
0 2 312 2
0 3 331 1
0 13 380 1
0 13 160 3
0 4 79 2
0 7 120 2
0 16 318 2
0 7 379 3
0 15 74 2
0 3 11 3
0 6 202 3
0 25 228 2
0 4 274 2
0 3 206 3
0 23 15 3
0 5 144 1
0 4 245 2
0 1 225 2
0 4 342 1
0 2 136 2
0 9 113 3
0 5 118 2
0 15 8 1
0 8 394 1
0 10 101 2
0 15 209 1
0 13 363 3
0 4 37 3
0 4 261 1
0 4 287 2
0 8 292 3
0 11 218 1
0 2 278 2
0 5 5 1
0 17 326 3
0 6 171 3
0 10 208 2
0 8 9 1
0 2 28 3
0 2 211 3
0 6 316 1
0 10 14 3
0 22 201 1
0 8 154 2
0 8 387 1
0 1 348 3
0 10 87 3
0 12 133 1
0 1 397 2
0 7 1 1
0 18 324 3
0 4 93 3
0 10 280 1
0 14 225 1
0 2 236 2
0 8 221 2
0 6 389 1
0 2 54 1
0 4 348 2
0 20 20 2
0 1 15 2
0 23 224 3
0 2 207 1
0 3 42 1
0 10 58 2
0 2 5 1
0 5 86 2
0 5 72 1
0 5 131 3
0 12 228 1
0 7 146 1
0 4 371 1
0 12 368 2
0 13 88 2
0 2 318 3
0 8 124 2
0 15 287 1
0 3 308 1
0 11 279 2
0 1 283 3
0 16 19 3
0 1 195 3
0 17 172 2
0 2 310 3
0 19 87 2
0 2 297 2
0 15 329 3
0 6 336 3
0 23 346 2
0 9 57 1
0 1 235 3
0 3 94 1
0 3 239 3
0 3 194 3
0 2 257 2
0 5 149 2
0 6 129 3
0 3 311 3
0 12 380 1
0 2 152 1
0 15 334 1
0 23 263 2
0 10 30 2
0 1 303 1
0 7 69 1
0 14 338 3
0 21 311 1
0 1 366 2
0 1 395 1
0 8 46 2
0 2 297 2
0 2 132 2
0 2 384 3
0 9 18 2
0 4 211 3
0 12 271 2
0 3 33 3
0 5 116 1
0 7 185 2
0 19 371 1
0 5 208 3
0 25 58 1
0 2 313 2
0 6 369 1
0 10 84 2
0 1 333 2
0 5 281 3
0 5 313 2
0 6 77 2
0 3 122 3
0 24 18 1
0 6 348 3
0 8 70 3
0 8 194 1
0 2 110 2
0 4 323 1
0 2 164 3
0 4 116 1
0 3 82 2
0 2 364 3
0 2 329 2
0 6 172 3
0 2 9 2
0 7 169 1
0 11 83 1
0 4 256 1
0 6 187 3
0 9 342 1
0 6 14 2
0 20 14 3
0 3 391 3
0 17 109 1
0 10 369 1
0 1 272 3
0 2 196 2
0 9 96 2
0 24 70 2
0 8 24 2
0 22 371 1
0 8 319 2
0 4 118 3
0 2 222 1
0 3 351 3
0 1 191 1
0 2 147 2
0 4 122 2
0 7 143 1
0 5 380 1
0 25 91 2
0 7 292 1
0 18 80 3
0 1 330 2
0 21 251 2
0 8 369 3
0 6 237 3
0 6 45 1
0 12 203 3
0 15 381 2
0 1 186 3
0 16 277 2
0 17 24 2
0 1 233 1
0 3 20 1
0 4 183 2
0 3 164 3
0 2 94 1
0 21 314 3
0 12 4 3
0 1 378 3
0 6 284 2
0 3 295 2
0 2 38 3
0 8 341 1
0 12 180 2
0 5 110 1
0 25 42 2
0 2 186 2
0 4 27 1
0 6 34 1
0 5 67 2
0 10 356 2
0 3 213 2
0 11 51 1
0 4 384 3
0 4 336 3
0 1 207 3
0 11 342 3
0 1 71 2
0 15 111 1
0 7 205 2
0 3 338 2
0 7 126 1
0 4 58 3
0 1 298 1
0 12 64 2
0 1 245 1
0 21 252 1
0 7 271 3
0 25 211 3
0 8 134 2
0 11 143 1
0 8 283 1
0 14 57 1
0 7 235 1
0 10 11 2
0 3 327 1
0 2 280 2
0 6 14 2
0 18 260 1
0 2 377 1
0 14 188 2
0 2 68 1
0 3 281 2
0 2 289 1
0 5 71 3
0 13 277 3
0 5 298 3
0 21 5 1
0 25 239 1
0 12 274 2
0 13 335 2
0 1 215 2
0 12 102 1
0 5 70 3
0 4 287 2
0 18 225 2
0 14 385 3
0 10 371 3
0 6 59 3
0 5 86 3
0 19 20 2
0 14 45 1
0 6 332 1
0 1 241 1
0 10 179 3
0 1 239 1
0 2 3 3
0 2 282 1
0 7 333 3
0 1 54 1
0 8 25 3
0 2 333 1
0 13 392 3
0 9 283 2
0 9 311 2
0 10 130 1
0 4 217 3
0 14 7 2
0 13 58 1
0 4 135 3
0 4 85 1
0 11 53 3
0 1 262 3
0 6 110 2
0 3 380 2
0 10 201 1
0 5 101 1
0 7 132 1
0 12 240 1
0 14 261 2
0 17 220 1
0 18 49 2
0 11 255 2
0 18 383 1
0 1 173 3
0 3 142 1
0 2 135 1
0 11 8 1
0 7 387 3
0 2 167 3
0 7 237 3
0 5 371 2
0 5 130 2
0 1 373 2
0 13 9 2
0 1 79 1
0 14 219 2
0 8 283 3
0 5 28 1
0 8 260 1
0 8 300 1
0 22 53 2
0 7 53 1
0 9 243 2
0 4 153 2
0 23 92 1
0 8 46 3
0 5 218 2
0 2 225 2
0 3 171 3
0 6 151 2
0 24 203 3
0 16 70 3
0 6 364 2
0 6 297 3
0 10 117 1
0 22 23 3
0 25 33 2
0 5 351 2
0 4 69 1
0 15 300 3
0 9 65 2
0 9 129 1
0 1 238 1
0 6 57 2
0 11 348 1
0 11 376 1
0 3 44 2
0 23 254 2
0 1 258 3
0 8 158 1
0 7 377 2
0 10 357 3
0 21 289 1
0 1 265 1
0 3 387 3
0 14 98 2
0 12 148 3
0 6 322 2
0 24 51 1
0 4 145 1
0 24 54 1
0 5 357 1
0 6 250 1
0 1 231 2
0 4 366 1
0 2 182 2
0 5 400 2
0 8 5 2
0 2 96 3
0 1 181 2
0 10 252 2
0 6 368 2
0 1 95 1
0 7 20 3
0 10 214 1
0 6 286 1
0 9 367 1
0 10 288 1
0 10 200 3
0 14 118 3
0 16 19 2
0 19 85 1
0 1 300 1
0 2 197 2
0 15 6 1
0 15 97 3
0 8 354 3
0 17 305 1
0 2 32 2
0 6 330 2
0 13 171 2
0 3 177 2
0 3 278 3
0 5 377 2
0 20 115 1
0 4 169 3
0 5 339 2
0 6 309 3
0 11 311 3
0 1 163 2
0 8 24 2
0 11 241 1
0 7 310 3
0 7 29 3
0 9 126 1
0 4 143 2
0 13 17 3
0 25 122 2
0 13 245 1
0 6 93 2
0 2 151 2
0 7 313 1
0 4 274 1
0 12 224 3
0 10 251 2
0 21 377 3
0 22 39 3
0 20 327 3
0 8 292 2
0 7 67 1
0 1 207 3
0 10 109 3
0 6 43 2
0 8 193 2
0 3 310 1
0 8 68 2
0 21 27 3
0 5 187 2
0 7 379 3
0 8 373 1
0 1 13 2
0 17 352 1
0 9 271 1
0 3 284 1
0 25 177 1
0 21 7 2
0 18 352 1
0 25 198 1
0 19 184 1
0 11 259 3
0 22 2 3
0 1 337 2
0 15 236 3
0 5 285 1
0 1 140 2
0 12 391 1
0 21 362 2
0 2 108 1
0 15 317 1
0 10 270 3
0 12 273 2
0 18 43 1
0 4 165 3
0 8 342 3
0 13 131 2
0 20 57 2
0 1 110 2
0 23 71 3
0 1 363 3
0 5 172 2
0 1 7 1
0 18 312 3
0 6 84 2
0 1 315 1
0 3 193 2
0 1 82 1
0 3 274 2
0 7 27 2
0 1 188 2
0 4 251 3
0 3 157 3
0 17 290 1
0 14 298 3
0 12 71 2
0 6 28 2
0 4 148 3
0 18 239 3
0 6 359 2
0 8 48 1
0 2 47 2
0 9 333 3
0 10 275 1
0 10 32 3
0 5 294 1
0 3 59 3
0 7 85 1
0 15 290 1
0 10 245 2
0 13 142 1
0 17 72 3
0 4 220 1
0 11 349 1
0 2 323 3
0 8 375 1
0 8 128 3
0 13 278 1
0 4 371 3
0 20 254 3
0 11 112 3
0 22 399 1
0 3 387 1
0 2 281 1
0 8 11 3
0 3 28 2
0 7 211 1
0 5 271 1
0 4 392 3
0 3 99 2
0 10 157 3
0 11 82 1
0 6 399 2
0 10 138 2
0 22 114 3
0 7 223 2
0 3 43 1
0 16 81 1
0 1 289 3
0 11 388 2
0 11 84 2
0 16 129 2
0 19 58 1
0 1 220 3
0 7 100 3
0 3 251 2
0 18 399 2
0 16 152 3
0 2 394 1
0 4 45 3
0 3 297 2
0 10 337 1
0 3 86 3
0 14 55 2
0 8 388 1
0 17 128 2
0 11 44 1
0 3 234 2
0 5 306 3
0 1 60 2
0 11 51 3
0 25 376 1
0 13 274 2
0 5 49 2
0 24 281 1
0 12 176 2
0 18 198 3
0 7 93 1
0 17 303 1
0 25 182 2
0 21 379 1
0 2 106 1
0 8 58 2
0 22 8 2
0 2 1 2
0 4 190 2
0 3 127 1
0 18 116 1
0 1 141 1
0 3 72 3
0 15 97 1
0 4 394 2
0 6 380 3
0 1 357 1
0 1 392 2
0 9 255 2
0 1 338 2
0 5 260 2
0 4 377 3
0 1 254 3
0 4 255 2
0 11 300 1
0 10 55 1
0 13 304 2
0 8 123 3
0 7 285 2
0 10 273 2
0 5 73 3
0 19 13 2
0 4 32 1
0 5 108 2
0 11 209 2
0 2 288 3
0 20 196 3
0 3 12 2
0 1 369 2
0 12 198 1
0 15 261 1
0 8 293 1
0 16 378 3
0 10 10 3
0 2 179 3
0 12 18 2
0 6 321 1
0 11 300 2
0 17 399 2
0 4 20 3
0 2 145 3
0 7 122 3
0 1 259 2
0 3 148 1
0 11 83 2
0 2 345 3
0 8 266 1
0 4 348 1
0 2 252 3
0 1 283 1
0 7 6 1
0 4 358 3
0 16 69 3
0 3 4 3
0 6 128 3
0 4 203 3
0 9 6 1
0 18 279 2
0 10 117 2
0 9 271 3
0 2 366 1
0 3 354 1
0 5 137 1
0 16 239 2
0 7 83 3
0 2 294 1
0 14 354 2
0 4 153 2
0 22 160 2
0 25 250 2
0 23 166 3
0 2 250 1
0 3 145 3
0 9 262 2
0 8 150 2
0 2 350 1
0 1 283 3
0 1 109 1
0 2 287 3
0 6 318 2
0 3 46 3
0 24 137 3
0 3 40 1
0 3 397 1
0 8 9 3
0 7 43 1
0 6 67 2
0 9 14 1
0 9 334 2
0 2 400 2
0 8 337 2
0 17 375 3
0 3 148 3
0 8 88 2
0 7 57 3
0 8 2 3
0 9 124 3
0 1 308 2
0 8 109 2
0 17 369 2
0 8 228 3
0 13 250 3
0 2 152 2
0 13 63 1
0 17 144 2
0 4 144 1
0 2 381 1
0 7 376 2
0 16 356 3
0 6 231 3
0 1 88 1
0 2 104 1
0 8 55 3
0 7 356 3
0 8 305 1
0 5 383 1
0 4 278 3
0 2 181 2
0 17 288 1
0 10 95 2
0 5 155 1
0 18 26 1
0 4 106 2
0 14 223 2
0 2 338 2
0 16 153 1
0 8 202 3
0 4 25 2
0 13 130 2
0 23 8 2
0 11 313 3
0 9 180 3
0 3 372 2
0 2 96 3
0 9 394 2
0 22 168 2
0 3 335 3
0 6 75 3
0 16 180 2
0 8 79 2
0 12 167 2
0 19 126 1
0 8 35 3
0 15 98 3
0 13 285 3
0 1 304 1
0 4 27 3
0 8 141 2
0 4 56 1
0 11 90 1
0 9 258 3
0 1 304 1
0 6 98 2
0 1 21 2
0 7 43 3
0 1 203 3
0 7 156 1
0 6 137 1
0 7 15 3
0 3 227 3
0 5 102 3
0 19 377 3
0 10 38 1
0 3 228 2
0 2 103 1
0 4 335 1
0 5 239 1
0 2 22 2
0 20 360 2
0 10 202 3
0 15 176 2
0 10 33 2
0 7 93 3
0 2 326 1
0 7 21 3
0 4 76 3
0 16 131 3
0 13 343 3
0 5 21 2
0 8 36 3
0 11 144 1
0 18 209 3
0 17 53 3
0 3 91 2
0 1 190 3
0 1 120 2
0 11 283 2
0 18 23 2
0 1 201 1
0 4 31 1
0 6 102 1
0 6 256 2
0 8 56 2
0 9 230 2
0 14 356 2
0 8 120 1
0 9 132 2
0 2 207 3
0 10 112 1
0 1 208 3
0 3 111 1
0 5 193 3
0 5 55 1
0 4 171 3
0 9 170 2
0 5 317 3
0 11 52 3
0 2 128 3
0 12 37 3
0 11 339 1
0 1 367 2
0 9 11 3
0 6 243 2
0 8 371 2
0 6 203 3
0 23 235 1
0 5 14 3
0 19 41 3
0 2 15 3
0 17 162 2
0 23 184 2
0 9 151 3
0 1 246 1
0 11 355 2
0 1 286 2
0 3 144 2
0 10 171 2
0 10 158 2
0 10 366 1
0 7 225 2
0 1 114 2
0 2 208 2
0 1 36 2
0 12 291 1
0 10 50 2
0 1 80 2
0 19 209 1
0 8 76 1
0 17 99 1
0 11 309 1
0 5 251 1
0 4 158 2
0 1 95 3
0 6 156 2
0 5 375 1
0 1 331 2
0 10 209 1
0 8 165 2
0 7 391 2
0 11 292 1
0 15 338 1
0 1 123 2
0 16 299 2
0 5 365 1
0 4 310 3
0 22 277 3
0 9 196 2
0 1 195 2
0 24 265 1
0 8 237 1
0 15 260 1
0 7 21 3
0 10 241 1
0 9 21 1
0 1 338 2
0 15 131 3
0 1 82 3
0 12 182 2
0 1 368 1
0 3 179 3
0 1 112 3
0 5 397 2
0 12 31 3
0 10 332 2
0 2 381 3
0 5 364 1
0 9 285 2
0 8 255 1
0 6 208 2
0 8 35 3
0 15 44 2
0 6 77 3
0 23 186 1
0 4 163 2
0 5 349 2
0 3 382 2
0 1 152 2
0 5 324 1
0 5 22 1
0 10 276 3
0 1 313 3
0 12 297 2
0 8 65 3
0 16 36 1
0 18 149 1
0 4 78 3
0 11 348 2
0 1 55 2
0 4 61 3
0 11 97 3
0 5 43 3
0 1 389 1
0 14 114 1
0 8 320 2
0 21 139 1
0 9 259 3
0 3 275 2
0 12 285 3
0 11 147 2
0 8 331 1
0 5 324 1
0 18 86 3
0 8 143 2
0 20 334 1
0 20 225 1
0 14 160 1
0 5 299 2
0 1 164 2
0 23 158 3
0 22 121 1
0 24 146 3
0 6 270 2
0 6 212 1
0 10 257 2
0 3 160 1
0 20 274 2
0 3 369 2
0 1 172 1
0 25 327 3
0 12 165 1
0 6 237 2
0 2 161 1
0 7 66 1
0 10 69 1
0 4 303 3
0 3 398 1
0 5 77 2
0 1 15 2
0 3 365 3
0 16 285 2
0 6 288 2
0 9 67 3
0 13 13 2
0 20 302 3
0 14 281 3
0 3 287 2
0 24 242 2
0 10 267 3
0 15 337 2
0 1 390 1
0 2 286 2
0 3 117 2
0 4 216 1
0 13 96 1
0 1 263 2
0 2 209 3
0 4 303 3
0 2 399 2
0 4 74 1
0 9 318 2
0 13 304 2
0 15 62 2
0 15 211 1
0 4 121 3
0 6 100 1
0 2 188 1
0 6 348 3
0 13 396 2
0 8 354 2
0 3 356 2
0 1 190 2
0 3 67 3
0 4 188 2
0 4 273 3
0 14 25 3
0 10 104 1
0 5 74 3
0 2 83 2
0 3 61 1
0 10 85 2
0 3 7 3
0 1 276 3
0 4 28 1
0 11 339 2
0 11 295 1
0 3 45 1
0 4 118 3
0 4 345 3
0 3 248 2
0 12 337 3
0 8 373 1
0 3 4 2
0 11 214 2
0 7 297 3
0 12 151 3
0 2 292 2
0 10 60 1
0 6 264 1
0 3 304 1
0 11 214 2
0 6 393 2
0 2 390 1
0 11 63 2
0 7 256 2
0 9 80 3
0 1 187 1
0 12 148 1
0 22 63 2
0 23 181 1
0 12 231 3
0 11 19 3
0 7 159 2
0 5 56 3
0 16 320 2
0 20 286 2
0 17 144 1
0 13 139 2
0 4 29 2
0 2 109 2
0 2 101 2
0 13 207 2
0 7 364 1
0 8 330 2
0 1 351 1
0 8 181 1
0 4 375 2
0 4 68 1
0 8 325 2
0 9 284 2
0 18 27 2
0 1 76 3
0 17 298 2
0 5 391 2
0 10 78 2
0 2 316 3
0 6 85 1
0 10 166 3
