900 100 3
0 4 89 2
0 1 11 1
0 12 58 3
0 1 63 3
0 11 85 3
0 3 79 3
0 8 43 1
0 14 49 2
0 8 38 3
0 2 60 3
0 19 65 1
0 1 5 2
0 11 54 2
0 2 73 2
0 5 44 3
0 6 25 1
0 3 6 1
0 12 11 2
0 3 95 1
0 10 25 1
0 8 96 2
0 3 4 2
0 4 37 2
0 11 40 3
0 8 80 2
0 11 92 2
0 2 39 2
0 13 71 3
0 5 53 1
0 5 25 2
0 4 18 2
0 15 24 3
0 7 36 2
0 13 74 1
0 5 95 3
0 12 74 3
0 8 25 1
0 23 46 1
0 4 37 3
0 3 73 2
0 24 97 2
0 2 66 1
0 21 71 2
0 2 11 3
0 1 76 1
0 14 57 1
0 6 65 2
0 12 37 3
0 14 3 2
0 4 67 1
0 11 78 2
0 10 22 2
0 6 72 3
0 18 11 3
0 2 19 1
0 23 27 1
0 9 43 3
0 2 16 3
0 22 55 2
0 16 43 1
0 12 10 3
0 7 58 3
0 2 33 3
0 8 98 3
0 11 67 3
0 4 4 1
0 2 90 3
0 2 71 2
0 2 100 2
0 7 46 2
0 7 75 2
0 4 93 1
0 9 76 3
0 1 35 3
0 1 49 2
0 6 89 3
0 6 32 1
0 8 36 1
0 2 27 1
0 20 26 2
0 13 49 1
0 12 15 3
0 8 69 1
0 4 18 3
0 21 82 2
0 11 19 1
0 19 63 2
0 4 31 2
0 5 97 1
0 5 76 3
0 6 69 1
0 18 90 2
0 12 88 2
0 3 59 1
0 10 4 2
0 7 72 1
0 15 65 2
0 9 99 3
0 21 13 3
0 3 82 2
0 5 21 1
0 1 90 2
0 7 82 1
0 6 31 2
0 9 31 3
0 8 44 3
0 1 10 3
0 5 8 1
0 3 75 2
0 5 27 3
0 24 34 1
0 10 7 2
0 1 4 2
0 1 96 1
0 8 58 3
0 2 69 1
0 2 86 2
0 4 6 2
0 12 80 2
0 2 89 1
0 1 53 3
0 10 90 3
0 13 83 3
0 11 10 1
0 12 35 3
0 14 10 1
0 5 26 1
0 10 68 3
0 10 11 2
0 21 81 2
0 18 80 1
0 17 37 1
0 2 50 3
0 9 82 1
0 17 87 1
0 5 15 3
0 1 58 2
0 4 2 2
0 9 58 1
0 5 72 1
0 6 79 2
0 19 43 1
0 20 8 1
0 4 15 3
0 2 98 2
0 16 51 3
0 2 2 1
0 1 72 2
0 20 56 1
0 2 39 2
0 20 44 3
0 23 48 2
0 7 16 3
0 15 83 2
0 13 89 1
0 16 62 3
0 25 100 2
0 15 7 3
0 7 38 1
0 13 92 1
0 4 4 2
0 8 19 1
0 16 36 1
0 21 76 3
0 9 50 3
0 8 3 3
0 10 50 1
0 1 86 3
0 13 10 3
0 14 48 3
0 24 93 1
0 15 67 3
0 6 33 1
0 9 98 1
0 21 79 1
0 5 87 1
0 9 3 2
0 7 63 1
0 1 17 1
0 1 13 3
0 24 42 2
0 6 73 3
0 6 48 2
0 23 84 3
0 11 90 2
0 11 22 2
0 9 11 1
0 11 75 1
0 8 43 2
0 21 92 1
0 9 26 2
0 1 100 1
0 18 69 2
0 9 2 3
0 8 86 1
0 10 48 1
0 23 9 3
0 1 48 3
0 4 24 3
0 3 57 1
0 11 11 1
0 4 27 3
0 5 84 1
0 9 49 1
0 7 20 2
0 12 34 2
0 10 26 3
0 7 100 2
0 2 95 2
0 10 44 1
0 6 40 1
0 7 26 2
0 12 46 2
0 7 7 2
0 1 29 2
0 8 5 1
0 2 64 2
0 2 31 3
0 10 7 2
0 10 54 1
0 7 41 2
0 9 79 1
0 3 23 3
0 2 91 2
0 13 46 3
0 11 37 3
0 8 76 3
0 4 95 1
0 2 27 3
0 14 57 2
0 6 93 1
0 10 53 2
0 6 70 1
0 15 78 2
0 9 15 3
0 3 56 3
0 11 48 2
0 5 87 1
0 12 93 3
0 3 14 1
0 3 46 1
0 14 52 3
0 8 39 1
0 7 29 2
0 5 50 1
0 21 62 1
0 22 45 3
0 11 34 3
0 7 5 3
0 9 24 2
0 16 90 1
0 23 87 2
0 2 48 1
0 15 35 1
0 4 22 1
0 8 66 3
0 20 35 3
0 5 20 3
0 2 87 3
0 8 53 1
0 7 72 1
0 10 9 2
0 7 96 2
0 2 9 1
0 11 93 2
0 4 91 1
0 20 23 1
0 2 16 3
0 14 2 2
0 12 17 2
0 1 23 1
0 13 41 3
0 24 87 3
0 1 43 3
0 1 93 1
0 3 30 2
0 11 99 1
0 11 24 1
0 5 1 2
0 7 39 2
0 2 57 1
0 10 75 3
0 5 45 2
0 15 89 1
0 1 58 1
0 11 61 3
0 12 17 3
0 1 32 3
0 9 62 3
0 24 97 3
0 14 1 2
0 5 28 1
0 16 57 2
0 5 15 2
0 13 42 3
0 10 86 1
0 8 9 2
0 7 76 2
0 17 89 1
0 8 12 3
0 10 18 3
0 11 30 3
0 5 50 3
0 16 46 3
0 3 34 2
0 4 55 3
0 1 40 3
0 3 29 2
0 4 63 3
0 16 73 2
0 6 83 3
0 2 35 3
0 2 80 3
0 1 33 2
0 19 87 3
0 2 15 3
0 13 13 1
0 13 86 2
0 3 62 1
0 7 50 3
0 16383 10307 17040 5958 13841 6834 6049 6509 14912 7546 16380 17386 7642 8365 7952 974 12113 10846 6655 2428 7331 4637 14492 2569 14903 7815 2713 4611 4986 15475 15107 6169 11402 9134 7050 7467 15855 10776 6980 4936 14173 12252 6508 14829 11289 13460 12498 3834 12676 12195 13415 4617 7048 1710 9951 9147 11883 3436 4176 17044 7315 7779 17950 11058 6310 17198 11708 11526 9301 5344 2813 6153 10663 8954 7493 15114 7448 14318 10740 7297 10512 16053 15015 8919 14352 1550 11600 17264 5701 15270 6085 2502 11527 4094 13995 11994 5691 9086 6940 2749
16383 0 6076 3097 17073 13994 10759 10376 9988 1863 12799 12481 2662 9952 23731 18745 15760 10035 14565 15377 15209 9423 15083 17632 15994 11613 22925 14153 18378 17992 4112 2323 14780 5442 13646 12637 8920 15058 6941 16911 18804 12739 17709 13086 15533 10516 11271 4049 18366 15840 4395 6832 18802 10397 16529 8896 17774 4620 15123 19611 15565 11488 16548 17734 12252 14314 1087 4692 10666 9839 13258 19191 17286 16548 9286 23173 12674 10549 13028 6508 22688 11153 389 12522 7961 4305 17877 12655 16603 20156 9883 10305 18835 11355 13146 13847 4500 19266 17040 14102 14860
10307 6076 0 7130 11551 11432 5271 4316 3972 4684 7815 11572 7329 4649 17811 13462 9698 7383 10737 10101 9233 3649 9387 14481 10048 10185 17036 8124 12574 12241 6042 5057 9405 2018 9210 7472 2851 13121 3235 11609 12980 10634 13761 7771 13025 7321 9149 2352 12440 12403 2186 5746 12936 4905 10497 4928 12899 1761 9268 13622 14012 6374 11465 15918 8824 8976 6910 1445 7588 5548 7631 13115 11829 12287 4659 17196 11054 5259 10920 2565 16751 7564 5747 10895 2565 5013 11802 9342 14835 14305 9194 4235 12761 8191 7220 11388 1883 13507 12305 8935 8883
17040 3097 7130 0 16632 11940 12339 11028 10538 2739 12122 9901 697 11631 23683 18030 16564 8365 16978 14776 16274 10773 14901 15673 17108 9266 22828 14550 19690 17784 1946 5241 14292 5645 12554 12102 9851 12708 6499 16270 18677 10574 16139 12638 13381 9044 9226 4779 18419 14084 6258 5089 18741 11969 16873 11092 16770 5374 16378 19776 13063 13303 15743 15254 14743 13816 2374 6096 9119 11967 13086 19781 18931 15198 11260 23254 10326 10289 10845 6358 22688 13565 2957 10186 8143 2884 18439 11030 14138 20043 7411 11177 19373 9773 13358 11757 6198 19036 19121 13476 15105
5958 17073 11551 16632 0 9336 10706 7798 7857 15285 4556 12560 17164 11243 7332 2213 6685 9330 16175 1969 8043 10223 2298 8965 8450 11310 6429 4907 10481 1676 14752 16567 2340 11631 4962 4530 9370 11154 10240 1124 2623 10139 6523 4012 9890 8419 10002 13055 3213 7475 13735 11891 2917 10734 4260 13533 3217 12535 9080 4566 12317 11734 2101 12760 15829 2816 17592 12947 8533 13223 3922 6592 12096 5112 12541 7204 11143 6524 10182 10582 6484 14978 16692 11094 9183 13748 5821 7636 12277 3802 12335 8401 6105 8191 4802 9550 13432 2616 14915 3214 3992
13841 13994 11432 11940 9336 0 14500 10880 10431 12233 6363 3576 12630 14469 16263 9279 14096 4154 20893 7619 14909 13023 9340 3745 15653 2979 15362 11383 18299 11009 10122 14831 7833 9954 4724 6919 11452 2041 8273 8329 11956 1446 4894 7385 1606 4115 2733 11161 12455 2631 13053 7163 12251 14281 12529 15918 7288 11032 15709 13876 3216 15875 7353 4612 19534 7587 13919 12140 3844 16197 8586 15517 19082 4886 15260 16363 2205 7755 1253 8962 15589 18336 13635 2247 9243 9692 14431 2416 3649 13038 4818 11645 15008 3274 10135 256 12716 11832 21083 6943 11095
6834 10759 5271 12339 10706 14500 0 3678 4075 9741 8901 15665 12468 869 15164 12909 5941 11076 6394 10074 4891 1723 8447 16701 5532 14153 14557 5913 7656 10647 11310 8995 9309 7149 10770 8338 3237 16455 7637 11265 11051 14135 15215 8239 15949 10628 12855 7582 10152 14577 6367 10555 10853 370 7808 3119 13171 7019 4513 10901 17522 1379 11578 19106 5307 9065 11747 6270 10923 2563 7367 9480 6597 13540 2120 14322 14811 6782 14383 7176 14088 4312 10504 14666 5763 10264 8362 12110 18137 12151 13637 2889 9276 11321 5973 14541 6300 11749 7168 9388 6878
6049 10376 4316 11028 7798 10880 3678 0 566 8865 5263 12322 11350 3854 13557 9906 5536 7706 10049 6768 5383 2551 5511 13028 6241 10790 12809 3819 8970 8192 9551 9292 6002 5382 7109 4718 1625 12864 5036 8127 8840 10612 11610 4701 12299 7146 9425 6450 8204 10901 6353 7921 8754 3520 6186 5907 9835 5837 5736 9331 13959 5031 8263 15473 8931 5679 11161 5750 7437 5813 4030 8838 8868 9952 4984 12907 11353 3128 10846 4848 12489 7843 10036 11216 3039 8427 7512 8475 14527 10124 10541 790 8467 7768 3086 10935 6108 9429 10340 5897 4628
6509 9988 3972 10538 7857 10431 4075 566 0 8434 5000 11794 10877 4154 13843 9917 6038 7176 10467 6699 5935 2770 5597 12683 6793 10263 13076 4165 9529 8362 9030 9001 5943 4895 6803 4481 1527 12401 4480 8108 9054 10121 11352 4534 11874 6639 8909 6018 8475 10551 6073 7357 8991 3881 6541 6073 9728 5410 6301 9652 13484 5446 8176 15034 9260 5587 10745 5416 6932 6064 3998 9279 9430 9712 5197 13225 10846 2711 10360 4312 12782 8138 9641 10706 2493 7905 7945 8037 14074 10362 9985 1224 8894 7285 3276 10478 5809 9615 10860 5746 4912
14912 1863 4684 2739 15285 12233 9741 8865 8434 0 10965 10942 2739 8996 22045 16919 14348 8219 14239 13559 13917 8250 13342 15835 14730 9969 21224 12574 17228 16254 2779 2953 12978 3690 11784 10820 7516 13387 5100 15091 17087 11017 15858 11284 13791 8671 9525 2416 16695 14012 3531 5080 17102 9372 14942 8356 15919 3029 13931 17977 13959 10638 14708 16106 12012 12509 2337 3473 8828 9238 11511 17703 16336 14687 8552 21521 11018 8769 11310 4704 21013 10828 1476 10863 6258 2618 16374 10819 14972 18446 8321 8889 17326 9518 11501 12096 3497 17526 16411 12277 13234
7546 12799 7815 12122 4556 6363 8901 5263 5000 10965 0 8876 12676 9115 11826 5960 7743 4959 15177 2654 8557 7766 3369 7849 9292 7439 10934 5022 11942 5915 10223 12594 2249 7426 1899 590 6420 8400 5865 4156 6880 6629 6353 1038 7524 4054 6015 8886 6959 5760 9953 7335 7044 8772 6395 11061 5097 8435 9389 8430 9579 10211 3754 10723 14188 1793 13225 9077 4229 11058 2227 9514 12759 4715 10196 11579 7577 2580 6772 6308 10914 13106 12412 7483 5260 9245 8311 4058 9914 8207 8100 6047 9011 4076 3786 6496 9621 7091 14930 1356 4803
16380 12481 11572 9901 12560 3576 15665 12322 11794 10942 8876 0 10592 15439 19681 12750 16471 4617 21928 10705 17054 14020 12163 6819 17860 1535 18774 13749 20605 14203 8375 13816 10759 9723 7658 9337 12441 3100 8373 11634 15174 2431 8429 9903 4268 5241 2956 10579 15545 6188 12697 6125 15436 15385 15268 16433 10805 10651 17722 17003 3179 17029 10698 5368 20266 10424 12147 11869 4965 16905 11039 18369 21042 8438 15963 19711 1435 9408 2439 9015 18954 19017 12170 1468 9953 8334 17185 4960 4272 16338 2623 13004 17863 4858 12398 3320 12395 15133 22653 9793 13659
17386 2662 7329 697 17164 12630 12468 11350 10877 2739 12676 10592 0 11731 24166 18603 16879 9024 16889 15327 16534 10946 15389 16362 17360 9963 23318 14938 19903 18283 2587 4917 14825 5987 13163 12635 10108 13404 6975 16830 19165 11267 16803 13161 14076 9685 9914 4986 18877 14760 6257 5736 19219 12098 17277 11053 17377 5597 16597 20217 13756 13377 16324 15947 14624 14349 1796 6198 9768 11952 13567 20146 19064 15841 11284 23715 11022 10771 11539 6781 23161 13469 2598 10883 8530 3434 18807 11691 14832 20531 8107 11456 19747 10428 13774 12449 6235 19541 19138 14027 15521
7642 9952 4649 11631 11243 14469 869 3854 4154 8996 9115 15439 11731 0 15942 13431 6767 10893 6495 10485 5752 1448 8960 16836 6401 13945 15317 6545 8503 11282 10683 8147 9715 6596 10949 8572 3034 16389 7254 11740 11731 14020 15464 8533 15956 10510 12690 6906 10866 14703 5571 10125 11549 594 8543 2363 13580 6366 5381 11667 17428 1728 11991 19082 5108 9438 10953 5539 10804 1997 7748 10318 7352 13804 1344 15117 14651 6849 14278 6741 14864 3991 9707 14502 5486 9662 9179 12109 18086 12865 13320 3077 10102 11245 6458 14495 5525 12415 7665 9713 7507
8365 23731 17811 23683 7332 16263 15164 13557 13843 22045 11826 19681 24166 15942 0 7003 9313 16662 18734 9301 10650 15429 8783 14844 10419 18526 910 9758 10627 5932 21864 22841 9577 18356 12244 11700 15163 17854 17192 8096 5009 17252 12281 11120 16465 15751 17273 19687 5373 13988 19906 19131 4950 15351 7467 18282 9049 19112 11514 4288 18939 15676 8992 18870 19291 10037 24381 19255 15864 17660 10600 6138 13030 11488 17273 1097 18248 13396 17253 17417 1081 18837 23366 18217 15788 20811 6914 14859 18657 3646 19647 13877 6130 15507 10600 16500 19650 4738 16218 10517 8934
7952 18745 13462 18030 2213 9279 12909 9906 9917 16919 5960 12750 18603 13431 7003 0 8752 10213 18365 3385 10154 12374 4471 8023 10498 11681 6113 7117 12331 3049 16107 18413 4057 13338 5666 6115 11442 10852 11822 1855 3582 10333 5446 5716 9472 9338 10521 14789 4593 6992 15646 13099 3977 12929 6244 15704 2058 14304 11197 5586 11947 13946 2308 12010 18042 4493 19184 14820 9388 15416 5923 8061 14102 4488 14718 7211 11316 8278 10312 12241 6414 17188 18359 11297 11003 15168 7549 8075 11711 4148 12975 10542 7622 8915 6975 9520 15330 3075 17003 4644 6194
974 15760 9698 16564 6685 14096 5941 5536 6038 14348 7743 16471 16879 6767 9313 8752 0 12092 9895 7169 1471 6559 5120 14977 1769 14970 8779 2731 4204 5846 15063 14396 6611 10918 9437 7210 6846 16127 10427 7654 5865 14333 12818 6713 15163 11304 13527 11943 4779 13094 11508 13160 5559 6173 2540 9049 9825 11326 2501 5147 17311 6363 8394 18320 10084 6689 16607 11070 11555 8373 5516 3566 5431 11193 8061 8420 15248 7312 14494 10333 8250 9545 15440 15141 8506 13938 2428 11794 17588 6669 15216 5464 3335 11614 4074 14236 11324 6620 8251 7295 3088
12113 10035 7383 8365 9330 4154 11076 7706 7176 8219 4959 4617 9024 10893 16662 10213 12092 0 17388 7361 12555 9459 8316 7626 13381 3088 15758 9418 16148 10817 6438 10711 7151 5810 4547 5271 7871 5738 4168 8659 11793 3251 7782 5882 5758 913 1806 7010 11918 5810 8910 3298 11980 10806 11202 12067 8659 6880 13172 13389 6649 12447 7918 8538 15822 6724 10091 8003 826 12456 6876 14349 16465 6865 11510 16485 3764 4858 3537 4856 15794 14589 9662 3613 5439 5795 13088 2669 7452 13090 3175 8388 13857 1415 8037 4070 8576 11934 18036 6177 9479
10846 14565 10737 16978 16175 20893 6394 10049 10467 14239 15177 21928 16889 6495 18734 18365 9895 17388 0 15974 8424 7932 14104 23020 8408 20438 18367 11299 8473 15654 16469 12310 15240 12754 17068 14598 9521 22842 13667 16943 15756 20500 21390 14419 22340 16989 19183 12664 14674 20909 10759 16447 15454 6617 12390 5943 19010 12244 7414 14892 23899 5022 17436 25500 2357 15079 15651 11147 17284 5194 13413 12597 6064 19700 6082 17710 21144 13169 20754 13103 17745 3421 14449 20996 11975 15577 12001 18503 24528 16533 19760 9268 12647 17703 11846 20932 10881 16509 3504 15492 12184
6655 15377 10101 14776 1969 7619 10074 6768 6699 13559 2654 10705 15327 10485 9301 3385 7169 7361 15974 0 8339 9303 2050 7837 8907 9409 8398 4802 11264 3520 12877 15031 770 9959 3054 2740 8223 9529 8471 1535 4500 8304 5660 2335 8359 6450 8074 11407 4853 6073 12280 9964 4739 10036 5115 12662 3098 10920 9320 6301 10712 11245 1506 11386 15346 1129 15840 11445 6565 12481 2745 7941 12560 4024 11712 9152 9305 4894 8371 8869 8444 14386 14992 9245 7623 11898 6944 5752 10788 5749 10378 7470 7434 6237 4146 7817 11962 4577 15138 1300 4112
2428 15209 9233 16274 8043 14909 4891 5383 5935 13917 8557 17054 16534 5752 10650 10154 1471 12555 8424 8339 0 5817 6299 16059 859 15531 10160 3614 3626 7294 14894 13681 7719 10668 10350 7991 6427 16950 10414 8964 7336 15021 13997 7561 16068 11826 14098 11552 6250 14109 10865 13264 7030 5174 3994 7927 11125 10938 1045 6562 18122 5096 9645 19254 8668 7730 16112 10531 12093 7178 6364 4679 4247 12343 6977 9716 15897 7699 15203 10225 9602 8190 14910 15781 8423 13775 3738 12549 18470 8128 15605 5104 4555 12231 4775 15030 10718 8090 6874 8300 4232
7331 9423 3649 10773 10223 13023 1723 2551 2770 8250 7766 14020 10946 1448 15429 12374 6559 9459 7932 9303 5817 0 7925 15429 6580 12519 14749 5768 8984 10433 9655 7871 8535 5456 9571 7239 1590 14941 5919 10628 10974 12575 14120 7249 14513 9064 11252 5994 10199 13295 5053 8832 10832 1393 7963 3360 12379 5410 5704 11143 15981 3029 10803 17635 6535 8224 10360 4793 9359 3295 6559 10112 8184 12475 2437 14672 13213 5432 12832 5453 14349 5384 9138 13065 4079 8591 8880 10666 16639 12182 11943 1837 9833 9797 5425 13048 4923 11620 8890 8448 6699
