2800 400 3
0 22 74 2
0 19 67 2
0 6 17 1
0 3 182 1
0 13 138 3
0 3 375 3
0 19 34 2
0 7 336 1
0 2 270 1
0 15 285 2
0 20 93 1
0 16 66 1
0 8 58 3
0 3 20 2
0 6 149 1
0 20 179 2
0 10 80 1
0 2 230 1
0 21 363 1
0 2 55 2
0 10 148 2
0 6 362 2
0 1 354 3
0 4 260 3
0 5 4 3
0 5 82 1
0 5 215 3
0 1 233 2
0 7 1 3
0 12 340 2
0 17 201 3
0 8 236 2
0 15 329 2
0 7 324 2
0 8 314 1
0 2 210 2
0 10 88 3
0 2 63 1
0 4 351 2
0 2 146 2
0 8 124 1
0 7 143 1
0 1 308 1
0 24 369 3
0 14 116 1
0 3 5 1
0 4 146 3
0 8 269 3
0 3 75 2
0 8 141 3
0 12 184 2
0 7 31 3
0 1 203 2
0 3 137 3
0 2 241 3
0 1 345 2
0 20 386 1
0 5 227 2
0 16 153 2
0 3 356 1
0 1 211 1
0 9 151 1
0 1 100 2
0 2 252 1
0 1 246 1
0 8 372 2
0 7 241 3
0 2 230 3
0 10 2 3
0 8 185 3
0 5 168 3
0 1 6 3
0 10 300 3
0 12 211 3
0 5 165 2
0 4 78 2
0 5 347 1
0 10 368 1
0 18 123 1
0 3 271 2
0 2 24 2
0 3 180 2
0 23 23 2
0 9 35 1
0 15 296 1
0 5 385 1
0 17 330 3
0 2 66 1
0 4 253 3
0 8 176 3
0 2 234 1
0 16 112 2
0 7 270 2
0 19 365 3
0 1 245 2
0 13 19 2
0 25 317 2
0 3 353 1
0 6 80 1
0 1 296 1
0 5 320 1
0 5 139 1
0 22 153 1
0 19 127 3
0 5 222 1
0 15 131 2
0 9 338 1
0 3 155 3
0 5 347 3
0 4 12 1
0 6 202 3
0 15 91 1
0 4 399 1
0 20 71 3
0 8 36 1
0 1 292 1
0 15 108 2
0 8 280 3
0 4 375 3
0 11 258 3
0 8 234 2
0 18 96 2
0 11 325 3
0 11 296 3
0 20 181 1
0 1 335 1
0 7 95 1
0 5 150 1
0 3 50 3
0 2 199 1
0 9 30 2
0 3 327 1
0 1 359 1
0 6 16 2
0 8 296 1
0 4 258 2
0 3 311 3
0 10 384 1
0 13 351 1
0 12 330 2
0 7 302 2
0 15 276 3
0 11 251 1
0 2 317 2
0 1 320 3
0 3 347 2
0 6 355 1
0 9 147 2
0 1 16 3
0 5 188 2
0 15 225 2
0 9 92 2
0 11 32 3
0 8 84 3
0 5 129 2
0 3 148 1
0 11 2 1
0 8 244 3
0 20 9 1
0 4 318 3
0 5 293 1
0 3 276 3
0 4 369 2
0 17 8 1
0 4 378 2
0 1 343 2
0 8 61 1
0 23 52 2
0 11 312 2
0 1 134 2
0 13 156 3
0 7 171 1
0 1 331 2
0 16 195 3
0 11 85 2
0 2 191 1
0 20 379 2
0 9 265 1
0 3 262 3
0 2 57 3
0 3 261 3
0 3 38 2
0 2 110 2
0 2 351 1
0 3 190 1
0 2 247 1
0 6 101 3
0 7 375 2
0 20 123 3
0 4 123 1
0 22 126 2
0 12 44 1
0 3 304 2
0 10 150 3
0 19 117 1
0 11 276 2
0 5 230 1
0 2 261 3
0 15 202 2
0 8 323 1
0 12 98 3
0 18 378 3
0 8 385 2
0 1 221 1
0 8 228 2
0 5 290 2
0 5 84 3
0 24 167 1
0 20 280 3
0 12 194 1
0 8 73 1
0 13 215 2
0 8 186 1
0 1 349 2
0 3 131 2
0 4 279 2
0 24 178 3
0 19 302 3
0 18 34 1
0 2 250 3
0 2 174 1
0 25 296 2
0 6 127 2
0 6 324 1
0 1 200 2
0 25 103 3
0 5 137 2
0 15 14 2
0 9 95 1
0 4 198 1
0 1 80 1
0 3 213 1
0 4 270 3
0 7 160 1
0 1 169 2
0 8 389 2
0 13 75 2
0 14 96 2
0 6 395 2
0 16 282 2
0 3 31 1
0 1 134 3
0 10 44 3
0 8 313 3
0 11 208 2
0 3 262 1
0 3 174 3
0 10 360 2
0 2 289 3
0 11 53 3
0 2 1 2
0 3 119 2
0 8 56 2
0 24 204 1
0 7 100 1
0 5 227 3
0 12 400 2
0 3 130 1
0 8 43 1
0 1 231 2
0 15 137 3
0 3 355 3
0 5 256 2
0 12 195 2
0 3 386 3
0 2 51 1
0 9 171 3
0 23 314 3
0 18 322 1
0 7 357 2
0 12 204 3
0 7 70 1
0 13 354 1
0 7 393 3
0 1 383 2
0 3 134 1
0 5 162 3
0 18 112 1
0 13 263 2
0 3 185 3
0 5 348 2
0 2 336 1
0 20 58 1
0 23 58 2
0 9 313 2
0 1 207 2
0 1 67 2
0 10 103 2
0 17 385 3
0 14 173 2
0 3 115 1
0 2 363 3
0 2 12 1
0 1 335 1
0 7 198 1
0 2 1 1
0 2 248 3
0 3 372 3
0 22 340 1
0 9 373 3
0 8 394 1
0 4 148 3
0 1 251 3
0 9 378 2
0 5 90 2
0 3 197 2
0 21 160 3
0 18 248 1
0 6 229 1
0 13 381 2
0 6 337 2
0 3 246 3
0 2 372 1
0 17 57 3
0 17 55 2
0 12 113 3
0 17 128 3
0 6 316 3
0 13 61 1
0 5 207 2
0 5 180 3
0 23 279 1
0 8 11 3
0 15 74 2
0 2 115 3
0 5 254 2
0 8 197 1
0 4 263 2
0 10 123 2
0 10 16 1
0 24 382 3
0 10 116 1
0 16 362 2
0 4 137 2
0 12 68 2
0 5 69 3
0 20 267 2
0 16 333 3
0 16 34 3
0 18 166 2
0 3 171 2
0 15 345 1
0 14 144 1
0 3 110 2
0 1 305 2
0 9 308 3
0 6 107 1
0 8 13 1
0 1 127 3
0 4 382 3
0 5 6 1
0 10 239 1
0 7 346 3
0 5 30 1
0 1 289 3
0 4 272 2
0 20 270 1
0 8 355 3
0 1 92 3
0 1 340 1
0 13 217 1
0 2 299 2
0 4 220 3
0 13 30 2
0 5 87 2
0 9 192 3
0 24 318 2
0 17 123 2
0 16 48 1
0 5 313 3
0 17 48 1
0 1 187 2
0 22 78 1
0 25 240 3
0 2 291 3
0 2 397 2
0 7 377 1
0 6 59 2
0 10 32 3
0 6 225 3
0 6 397 1
0 5 145 3
0 1 251 2
0 13 307 1
0 3 350 1
0 8 284 2
0 8 393 3
0 2 213 3
0 3 300 3
0 20 393 2
0 8 233 1
0 3 98 2
0 2 149 1
0 12 147 3
0 1 271 3
0 3 264 1
0 8 309 3
0 3 169 2
0 3 313 1
0 15 57 2
0 13 335 3
0 16 110 1
0 4 42 2
0 14 230 3
0 1 56 1
0 13 97 2
0 9 179 3
0 3 33 2
0 7 203 1
0 18 231 2
0 4 140 3
0 7 301 1
0 3 230 2
0 18 157 1
0 4 119 2
0 23 322 3
0 12 159 3
0 7 243 1
0 2 134 2
0 3 128 1
0 6 374 2
0 2 12 3
0 1 228 2
0 18 50 1
0 17 344 1
0 3 275 1
0 17 338 3
0 2 102 2
0 6 56 3
0 19 369 2
0 10 127 1
0 3 176 2
0 9 391 3
0 4 11 1
0 1 231 1
0 12 103 2
0 13 280 3
0 6 30 3
0 8 221 1
0 9 392 1
0 19 320 1
0 13 119 3
0 1 40 1
0 9 176 2
0 5 45 3
0 18 336 3
0 4 45 3
0 10 198 3
0 12 101 3
0 7 74 3
0 2 109 1
0 18 310 3
0 1 283 3
0 25 370 3
0 16 133 1
0 10 85 3
0 25 71 1
0 1 341 2
0 1 40 1
0 5 358 3
0 11 53 1
0 15 28 1
0 9 108 3
0 6 211 1
0 5 309 1
0 5 47 3
0 13 158 3
0 2 375 3
0 4 258 3
0 19 145 3
0 5 314 3
0 1 375 1
0 3 362 1
0 9 25 2
0 10 100 3
0 7 344 2
0 10 216 3
0 1 37 3
0 2 27 2
0 1 383 2
0 21 344 2
0 2 250 3
0 6 3 3
0 25 220 2
0 2 240 2
0 2 96 2
0 16 381 2
0 6 375 2
0 13 100 3
0 6 274 1
0 20 394 3
0 17 242 3
0 3 14 3
0 3 112 3
0 13 288 1
0 6 375 1
0 19 195 2
0 25 4 1
0 25 143 2
0 16 251 2
0 5 74 1
0 1 292 2
0 4 314 1
0 13 38 1
0 4 184 3
0 10 398 1
0 16 377 2
0 7 22 2
0 4 154 1
0 5 148 3
0 3 204 1
0 10 89 1
0 7 309 2
0 2 246 1
0 24 168 1
0 9 226 2
0 6 42 3
0 2 305 2
0 3 312 2
0 14 49 1
0 5 105 1
0 16 396 1
0 17 50 2
0 17 5 1
0 1 185 1
0 4 47 1
0 12 168 1
0 2 291 2
0 3 81 1
0 10 166 2
0 20 399 2
0 1 130 3
0 4 263 3
0 25 90 3
0 4 367 1
0 17 75 1
0 2 295 1
0 10 98 2
0 6 231 3
0 5 286 2
0 3 144 1
0 4 25 3
0 2 66 1
0 16 174 1
0 16 131 1
0 7 369 2
0 1 129 1
0 25 121 1
0 6 109 1
0 2 343 3
0 8 28 1
0 11 117 3
0 25 371 2
0 3 332 3
0 19 136 2
0 13 57 3
0 2 383 1
0 23 346 2
0 8 145 2
0 4 144 3
0 13 167 3
0 1 248 3
0 17 73 1
0 8 25 2
0 9 281 1
0 2 83 2
0 9 80 1
0 20 91 2
0 8 294 2
0 7 37 2
0 24 186 3
0 12 222 2
0 2 85 3
0 1 358 2
0 8 97 2
0 4 256 2
0 21 157 2
0 11 59 3
0 6 62 1
0 16 391 2
0 22 111 1
0 23 55 2
0 1 19 1
0 8 216 1
0 4 35 2
0 2 137 3
0 18 347 3
0 10 126 2
0 8 23 1
0 4 27 1
0 9 69 1
0 1 151 3
0 17 204 2
0 5 49 1
0 3 76 3
0 12 140 1
0 11 268 2
0 6 24 2
0 13 365 2
0 3 359 2
0 13 167 1
0 22 224 2
0 2 3 3
0 23 225 2
0 22 59 1
0 22 312 3
0 1 93 2
0 9 306 2
0 17 222 2
0 9 181 1
0 2 158 3
0 16 214 2
0 3 362 2
0 4 35 1
0 6 296 1
0 9 208 3
0 17 20 3
0 7 284 3
0 11 170 2
0 14 42 2
0 5 287 3
0 2 227 1
0 9 161 2
0 8 331 2
0 5 70 2
0 14 235 3
0 10 184 1
0 5 76 1
0 14 221 2
0 3 218 3
0 19 324 2
0 1 343 1
0 17 285 2
0 1 115 2
0 2 50 1
0 8 55 2
0 11 305 2
0 15 222 2
0 11 382 2
0 7 320 2
0 4 185 2
0 12 205 3
0 1 133 2
0 23 374 3
0 13 352 1
0 9 281 2
0 5 189 2
0 4 21 2
0 3 105 2
0 5 230 2
0 3 84 2
0 15 5 2
0 7 245 1
0 7 195 3
0 4 271 3
0 4 135 3
0 2 168 1
0 6 1 3
0 5 387 3
0 19 178 1
0 9 169 2
0 1 342 3
0 5 130 3
0 8 2 2
0 1 273 1
0 8 282 3
0 11 16 3
0 1 216 3
0 3 388 3
0 18 351 2
0 1 191 2
0 10 33 1
0 17 369 3
0 19 25 3
0 1 127 3
0 24 367 1
0 2 257 3
0 2 362 3
0 2 241 3
0 3 37 1
0 7 177 2
0 8 226 2
0 11 32 2
0 7 337 2
0 1 49 3
0 20 266 2
0 1 325 2
0 11 184 3
0 2 264 2
0 6 242 2
0 21 158 2
0 1 372 1
0 6 69 2
0 21 31 2
0 7 375 3
0 20 210 2
0 9 389 1
0 13 174 1
0 9 332 2
0 11 183 1
0 8 104 3
0 11 322 1
0 20 63 2
0 21 23 2
0 9 289 2
0 1 240 1
0 12 199 3
0 15 357 3
0 12 37 3
0 4 230 1
0 25 396 3
0 17 125 3
0 1 175 1
0 4 283 1
0 2 102 2
0 8 206 1
0 1 110 1
0 24 164 1
0 8 271 2
0 12 282 2
0 6 386 3
0 11 392 2
0 9 260 3
0 7 29 2
0 8 28 1
0 1 240 3
0 3 251 1
0 7 298 2
0 1 11 3
0 3 315 3
0 9 30 1
0 17 341 2
0 17 97 2
0 5 355 1
0 4 183 3
0 21 78 3
0 15 149 1
0 8 292 3
0 9 78 1
0 1 68 2
0 10 223 3
0 23 22 3
0 11 276 3
0 24 111 2
0 17 276 1
0 19 276 2
0 7 247 2
0 11 20 2
0 1 103 1
0 8 246 2
0 20 400 3
0 3 144 3
0 4 330 3
0 7 72 1
0 6 276 2
0 17 206 3
0 4 208 3
0 10 383 3
0 2 360 3
0 15 377 1
0 4 165 2
0 1 257 3
0 15 190 2
0 2 317 3
0 5 121 1
0 8 238 3
0 21 91 3
0 5 32 2
0 9 379 1
0 11 307 1
0 4 269 3
0 3 122 1
0 12 32 2
0 14 103 2
0 1 27 3
0 5 46 3
0 12 151 3
0 3 295 2
0 2 306 2
0 4 269 3
0 1 179 3
0 13 13 3
0 10 264 1
0 4 398 3
0 4 127 3
0 7 71 1
0 24 209 3
0 3 205 2
0 9 155 2
0 6 139 3
0 5 383 2
0 7 199 2
0 1 170 2
0 18 377 2
0 21 304 2
0 6 308 3
0 8 309 3
0 13 384 1
0 7 170 1
0 3 262 3
0 12 34 1
0 1 344 2
0 1 310 2
0 11 111 1
0 6 331 1
0 1 229 3
0 11 237 1
0 3 394 2
0 12 3 3
0 6 355 1
0 15 380 2
0 21 114 3
0 7 349 2
0 8 23 2
0 5 208 2
0 1 186 3
0 15 109 3
0 5 349 3
0 8 280 3
0 3 133 3
0 2 143 1
0 20 126 2
0 4 282 3
0 13 297 3
0 9 65 1
0 5 392 2
0 4 117 1
0 1 253 1
0 1 52 1
0 5 203 3
0 17 277 1
0 4 5 1
0 13 178 1
0 7 384 2
0 3 158 1
0 3 198 2
0 12 242 1
0 6 118 1
0 14 86 3
0 1 74 3
0 5 306 2
0 5 36 3
0 3 136 2
0 3 325 2
0 5 292 1
0 2 92 3
0 9 262 3
0 23 306 2
0 7 50 2
0 7 101 2
0 4 191 3
0 12 379 3
0 9 381 3
0 6 192 3
0 3 144 2
0 21 199 3
0 5 248 3
0 25 170 2
0 8 265 3
0 4 20 2
0 1 324 1
0 23 287 3
0 4 330 1
0 6 161 2
0 1 58 3
0 8 116 1
0 3 215 3
0 7 302 1
0 10 214 1
0 2 21 2
0 15 345 3
0 11 383 3
0 4 10 1
0 5 315 3
0 13 379 2
0 21 328 1
0 2 138 2
0 12 6 3
0 21 55 2
0 9 64 1
0 18 129 2
0 11 249 1
0 1 191 3
0 7 114 3
0 12 358 3
0 15 72 1
0 7 201 2
0 16 323 1
0 6 230 2
0 6 100 2
0 2 339 3
0 12 353 3
0 17 392 3
0 15 313 2
0 3 227 1
0 6 276 1
0 8 205 3
0 3 226 1
0 20 84 2
0 12 365 3
0 16 331 3
0 3 163 2
0 11 377 3
0 4 62 3
0 2 263 3
0 17 354 1
0 3 159 3
0 1 52 3
0 4 207 1
0 7 58 1
0 7 28 3
0 20 311 3
0 3 173 3
0 10 342 2
0 15 199 2
0 4 251 3
0 14 31 1
0 10 337 1
0 3 78 2
0 10 237 3
0 8 145 3
0 22 310 3
0 13 318 1
0 1 351 1
0 4 212 1
0 4 322 3
0 10 374 3
0 19 232 3
0 7 360 1
0 4 64 3
0 7 193 2
0 5 53 1
0 5 112 3
0 1 179 1
0 12 329 3
0 1 334 2
0 10 359 2
0 4 358 3
0 1 10 1
0 8 156 3
0 21 280 1
0 10 51 1
0 4 122 3
0 2 199 1
0 9 10 3
0 13 125 3
0 5 360 3
0 3 144 2
0 13 100 2
0 12 259 1
0 13 172 2
0 9 11 1
0 4 367 2
0 23 19 3
0 5 97 1
0 20 301 2
0 14 241 1
0 3 217 3
0 19 332 1
0 10 288 3
0 6 338 3
0 10 153 3
0 14 75 1
0 11 14 3
0 2 369 3
0 12 352 3
0 9 108 2
0 4 85 1
0 1 221 2
0 5 140 1
0 17 264 3
0 3 312 1
0 5 87 2
0 1 198 2
0 4 305 1
0 22 199 1
0 2 262 1
0 3 77 2
0 3 363 3
0 19 51 2
0 11 215 2
0 19 356 1
0 2 33 2
0 4 63 2
0 13 130 1
0 6 259 3
0 4 162 2
0 3 244 3
0 12 87 2
0 2 303 1
0 3 393 3
0 23 139 1
0 18 203 1
0 3 78 1
0 25 347 3
0 3 181 2
0 3 191 1
0 2 278 3
0 9 152 2
0 19 315 3
0 7 227 3
0 12 384 2
0 5 120 1
0 3 98 2
0 8 45 3
0 1 270 2
0 2 363 1
0 18 270 2
0 3 237 2
0 16 374 3
0 1 108 3
0 4 145 2
0 8 229 1
0 10 290 1
0 5 44 1
0 14 162 2
0 2 194 1
0 2 63 2
0 4 75 3
0 9 239 2
0 10 299 3
0 5 185 1
0 18 199 3
0 18 13 2
0 24 310 1
0 8 316 2
0 2 316 2
0 7 34 2
0 19 141 3
0 1 355 2
0 24 82 3
0 19 221 3
0 10 266 2
0 6 378 2
0 18 276 2
0 1 69 1
0 1 2 1
0 16 181 1
0 8 212 3
0 9 89 2
0 22 99 1
0 7 356 1
0 11 328 3
0 5 198 3
0 5 39 2
0 8 294 2
0 4 352 2
0 5 110 1
0 10 28 3
0 1 312 2
0 6 179 3
0 6 203 2
0 3 311 1
0 11 181 2
0 14 195 3
0 7 31 2
0 11 323 1
0 14 95 1
0 3 324 2
0 12 16 3
0 10 311 3
0 14 293 2
0 12 298 3
0 7 31 1
0 3 185 2
0 4 296 2
0 3 16 1
0 11 41 2
0 1 158 3
0 14 68 1
0 6 215 1
0 5 394 1
0 15 199 1
0 3 15 1
0 12 297 1
0 11 122 3
0 25 256 2
0 7 148 1
0 2 227 3
0 7 212 3
0 3 314 2
0 19 198 3
0 1 260 3
0 13 119 2
0 3 331 1
0 5 196 1
0 3 132 1
0 2 106 1
0 15 317 1
0 11 169 3
0 1 144 1
0 2 199 3
0 1 34 1
0 2 358 1
0 6 383 1
0 4 45 1
0 5 123 2
0 25 22 2
0 20 313 1
0 5 336 1
0 4 94 3
0 17 352 3
0 2 117 2
0 3 93 1
0 12 14 3
0 4 283 3
0 1 228 2
0 9 335 3
0 21 356 1
0 23 94 3
0 3 8 1
0 9 285 1
0 1 133 1
0 1 155 2
0 20 31 2
0 7 271 3
0 4 285 3
0 2 145 1
0 21 16 2
0 1 102 1
0 10 335 1
0 3 320 3
0 6 56 1
0 12 356 2
0 8 375 3
0 2 28 3
0 2 245 3
0 12 383 3
0 1 101 3
0 18 37 3
0 7 239 2
0 1 178 3
0 3 302 3
0 10 153 2
0 4 207 3
0 6 388 1
0 5 145 3
0 1 209 2
0 4 383 2
0 2 223 2
0 10 368 1
0 2 110 3
0 13 42 1
0 1 275 3
0 5 5 2
0 9 332 2
0 1 377 2
0 18 176 3
0 19 206 2
0 6 235 3
0 11 259 2
0 13 5 1
0 2 161 3
0 24 347 1
0 15 181 2
0 6 201 3
0 2 394 2
0 7 25 2
0 23 329 1
0 5 366 2
0 15 359 2
0 2 398 2
0 6 258 1
0 8 221 1
0 13 257 2
0 9 224 1
0 4 355 2
0 14 91 3
0 15 136 2
0 16 119 1
0 24 134 3
0 22 43 3
0 1 267 1
0 2 385 3
0 1 332 3
0 10 396 3
0 8 217 1
0 16 186 3
0 8 211 2
0 12 257 2
0 5 252 2
0 13 324 1
0 7 103 2
0 1 206 1
0 15 198 3
0 8 344 2
0 3 182 3
0 2 217 3
0 1 368 1
0 1 307 2
0 5 145 2
0 9 331 2
0 10 175 3
0 9 244 3
0 18 160 2
0 3 146 1
0 1 389 1
0 5 198 1
0 18 328 1
0 3 70 3
0 13 98 1
0 4 30 1
0 6 382 1
0 3 10 3
0 19 171 1
0 5 302 2
0 3 152 3
0 17 382 1
0 1 87 3
0 3 384 3
0 3 390 1
0 3 38 2
0 5 88 2
0 2 235 2
0 12 145 1
0 4 233 3
0 12 361 2
0 15 327 1
0 3 371 3
0 10 263 1
0 1 149 2
0 21 61 3
0 3 174 1
0 6 46 2
0 15 165 1
0 18 322 3
0 7 121 1
0 11 62 2
0 5 339 1
0 2 35 1
0 17 370 1
0 5 329 3
0 3 370 2
0 14 273 3
0 7 107 1
0 24 28 2
0 6 349 1
0 13 138 3
0 21 54 1
0 9 73 3
0 11 135 2
0 10 237 3
0 11 356 3
0 20 342 2
0 18 70 2
0 5 103 3
0 15 145 1
0 8 39 1
0 8 209 1
0 5 100 2
0 4 210 1
0 3 265 2
0 4 120 3
0 2 308 2
0 5 94 3
0 1 352 2
0 7 59 3
0 2 391 1
0 19 303 3
0 10 202 3
0 4 336 2
0 8 313 3
0 2 324 2
0 4 346 2
0 7 260 1
0 19 222 2
0 11 372 1
0 5 223 1
0 1 128 3
0 8 379 2
0 23 167 2
0 4 339 2
0 8 124 1
0 1 148 1
0 3 54 1
0 1 134 1
0 15 280 3
0 11 325 2
0 4 70 1
0 12 145 3
0 10 399 2
0 13 65 2
0 5 259 2
0 1 21 1
0 4 210 3
0 2 121 3
0 8 223 3
0 3 345 2
0 2 218 2
0 5 86 1
0 1 264 3
0 8 6 2
0 2 309 2
0 8 53 3
0 7 41 1
0 25 95 1
0 5 95 1
0 5 378 1
0 2 328 2
0 9 272 1
0 4 11 3
0 4 81 2
0 7 370 3
0 23 159 3
0 6 78 2
0 7 87 3
0 9 244 1
0 10 353 3
0 2 140 2
0 4 265 2
0 11 136 3
0 11 14 1
0 4 362 2
0 2 294 1
0 6 192 3
0 1 67 1
0 3 328 3
0 15 397 1
0 1 105 2
0 7 287 1
0 3 53 1
0 4 226 1
0 14 156 1
0 11 69 3
0 1 95 3
0 9 242 2
0 7 88 1
0 6 291 1
0 8 275 1
0 21 34 1
0 17 250 2
0 23 317 1
0 2 185 2
0 24 135 3
0 1 341 3
0 11 353 2
0 6 218 1
0 8 268 2
0 4 276 2
0 13 273 1
0 8 292 1
0 10 135 3
0 6 143 2
0 3 375 2
0 3 161 1
0 5 317 1
0 5 35 1
0 18 194 1
0 12 43 3
0 9 99 1
0 20 189 1
0 4 148 1
0 14 106 3
0 3 325 3
0 6 76 1
0 10 74 2
0 14 42 3
0 1 255 1
0 8 208 2
0 1 305 1
0 16 379 3
0 16 52 2
0 3 394 1
0 10 144 1
0 21 373 2
0 20 153 1
0 2 221 1
0 5 131 1
0 5 394 3
0 1 31 3
0 15 300 2
0 7 259 2
0 17 361 1
0 8 227 3
0 2 129 3
0 1 171 2
0 9 155 1
0 2 121 2
0 4 12 3
0 15 94 1
0 8 8 2
0 25 41 1
0 4 139 1
