3600 400 3
0 19 328 2
0 1 206 1
0 1 303 3
0 1 381 1
0 12 274 2
0 1 361 3
0 7 28 1
0 18 6 3
0 8 68 2
0 3 88 1
0 10 183 1
0 7 128 2
0 9 325 2
0 12 50 2
0 5 218 2
0 3 94 1
0 14 87 3
0 2 118 1
0 10 256 2
0 4 107 2
0 8 190 2
0 10 106 1
0 24 262 3
0 6 382 3
0 6 66 2
0 22 32 2
0 6 340 1
0 4 166 3
0 2 81 3
0 23 189 2
0 2 398 1
0 2 226 2
0 18 114 3
0 9 5 2
0 10 185 3
0 5 190 2
0 5 117 1
0 6 297 2
0 4 23 3
0 1 164 1
0 10 385 2
0 1 16 3
0 12 189 1
0 6 44 2
0 21 186 2
0 6 5 3
0 2 74 1
0 9 383 1
0 16 361 3
0 8 39 1
0 11 98 1
0 2 113 3
0 6 134 3
0 25 263 3
0 6 384 2
0 22 340 2
0 18 139 2
0 4 159 2
0 15 170 3
0 1 42 3
0 14 83 1
0 10 172 2
0 6 189 2
0 11 252 1
0 12 200 2
0 20 88 1
0 1 282 3
0 8 344 2
0 17 300 2
0 2 236 2
0 8 66 3
0 15 69 3
0 8 254 2
0 14 147 1
0 1 50 3
0 8 364 1
0 3 192 3
0 1 128 2
0 5 256 1
0 5 107 1
0 5 295 2
0 16 263 2
0 13 42 2
0 10 277 2
0 10 361 1
0 10 80 2
0 15 270 1
0 10 247 2
0 5 264 3
0 21 13 2
0 21 93 1
0 17 241 3
0 5 360 3
0 6 181 3
0 4 310 3
0 4 389 1
0 17 124 2
0 2 61 1
0 9 222 1
0 4 343 3
0 6 201 1
0 10 266 3
0 8 396 2
0 20 344 3
0 4 314 2
0 15 328 2
0 5 362 3
0 15 285 3
0 10 34 1
0 11 185 3
0 15 216 3
0 1 92 2
0 4 397 2
0 1 75 1
0 2 96 2
0 5 319 2
0 7 317 1
0 8 87 3
0 8 350 3
0 2 383 3
0 4 70 2
0 14 142 2
0 4 386 1
0 2 173 1
0 1 399 3
0 10 227 3
0 24 195 3
0 10 55 3
0 3 57 3
0 9 328 3
0 12 299 3
0 8 296 3
0 6 109 3
0 1 229 3
0 5 8 3
0 11 267 2
0 5 38 3
0 1 238 1
0 5 44 3
0 4 32 2
0 2 390 1
0 6 381 1
0 12 265 1
0 5 116 1
0 10 268 2
0 4 136 2
0 17 77 3
0 4 257 3
0 8 18 2
0 24 96 2
0 18 336 1
0 2 100 2
0 3 290 3
0 13 316 1
0 1 381 2
0 4 28 3
0 14 372 3
0 12 283 2
0 10 100 2
0 11 94 2
0 18 364 3
0 10 193 1
0 2 328 2
0 5 190 3
0 1 398 3
0 8 315 1
0 7 176 2
0 2 124 2
0 6 396 3
0 22 75 2
0 14 232 2
0 14 261 2
0 23 198 2
0 14 124 2
0 5 245 2
0 10 175 3
0 19 187 3
0 3 262 1
0 16 235 2
0 12 61 2
0 23 174 3
0 16 379 1
0 3 350 3
0 24 235 2
0 16 372 2
0 1 283 2
0 13 16 3
0 9 349 3
0 3 200 2
0 3 245 3
0 9 95 3
0 2 109 2
0 7 335 1
0 16 341 2
0 1 311 3
0 3 384 3
0 6 161 3
0 3 60 1
0 3 218 2
0 8 88 2
0 4 18 2
0 9 183 1
0 19 365 1
0 15 378 3
0 12 46 1
0 9 341 1
0 11 368 2
0 4 33 2
0 3 250 2
0 4 124 3
0 25 163 2
0 3 80 3
0 8 89 3
0 20 386 1
0 11 173 2
0 1 354 1
0 8 30 3
0 8 67 3
0 8 205 2
0 2 40 1
0 2 319 3
0 19 189 3
0 5 187 3
0 5 17 1
0 9 19 2
0 1 30 2
0 8 296 2
0 2 51 1
0 5 17 3
0 1 87 1
0 1 358 2
0 3 102 3
0 11 43 2
0 10 131 2
0 14 327 3
0 24 267 1
0 15 288 1
0 9 179 1
0 3 347 3
0 5 387 2
0 15 197 2
0 5 79 2
0 2 321 1
0 1 60 3
0 14 121 3
0 4 359 1
0 1 34 1
0 10 236 3
0 1 115 2
0 3 186 2
0 7 169 1
0 12 32 3
0 9 176 1
0 3 312 2
0 1 175 2
0 3 23 1
0 6 271 1
0 18 172 3
0 22 197 2
0 1 10 2
0 13 389 3
0 12 187 1
0 1 247 1
0 3 296 3
0 14 62 1
0 6 31 2
0 13 233 1
0 7 179 3
0 12 397 2
0 8 53 3
0 11 46 2
0 7 115 3
0 11 146 2
0 3 90 1
0 3 181 1
0 5 12 3
0 2 156 1
0 4 14 1
0 15 252 3
0 19 325 1
0 18 177 3
0 16 266 2
0 5 201 3
0 20 144 3
0 1 301 2
0 10 278 1
0 17 22 1
0 8 22 1
0 7 379 2
0 4 175 1
0 2 345 3
0 1 312 2
0 17 75 2
0 5 48 1
0 20 143 1
0 1 155 2
0 10 182 2
0 23 52 1
0 17 339 1
0 5 116 1
0 2 53 1
0 5 244 3
0 3 300 3
0 5 119 1
0 5 263 1
0 5 286 3
0 3 319 2
0 21 165 3
0 11 335 3
0 1 57 3
0 11 107 1
0 16 71 2
0 1 174 1
0 16 163 3
0 1 337 3
0 9 202 1
0 3 315 3
0 7 347 2
0 1 325 3
0 5 84 1
0 23 390 3
0 20 334 2
0 3 138 3
0 25 62 3
0 2 94 1
0 1 361 2
0 2 376 1
0 6 116 2
0 4 344 2
0 11 331 1
0 12 254 2
0 4 333 1
0 6 334 1
0 9 362 3
0 8 109 3
0 2 218 3
0 12 283 1
0 1 43 3
0 9 245 2
0 11 308 1
0 8 383 2
0 1 340 1
0 5 252 3
0 7 209 1
0 16 48 2
0 9 158 1
0 17 335 2
0 2 138 3
0 9 127 1
0 3 194 1
0 5 281 2
0 1 327 3
0 9 349 3
0 24 279 1
0 14 276 3
0 12 114 1
0 3 368 1
0 10 130 1
0 10 156 2
0 1 284 2
0 20 146 1
0 6 132 1
0 15 152 3
0 16 139 2
0 1 68 2
0 11 293 2
0 19 4 2
0 6 64 3
0 6 16 3
0 2 107 2
0 16 248 3
0 23 56 1
0 11 194 2
0 2 134 3
0 21 127 3
0 12 28 3
0 4 180 2
0 16 147 2
0 7 6 2
0 2 262 3
0 3 241 2
0 21 266 2
0 6 234 3
0 12 120 1
0 10 57 1
0 11 369 2
0 20 100 3
0 16 384 2
0 13 383 2
0 4 192 3
0 8 78 3
0 2 281 3
0 9 187 3
0 1 22 3
0 11 87 1
0 4 95 3
0 2 280 2
0 4 36 3
0 3 321 2
0 4 29 2
0 1 124 3
0 7 331 2
0 9 365 3
0 2 344 2
0 2 379 3
0 12 27 2
0 4 361 3
0 3 159 3
0 4 336 2
0 11 142 3
0 15 72 2
0 16 220 3
0 3 394 2
0 2 145 2
0 7 241 2
0 9 312 3
0 4 380 2
0 6 309 2
0 7 396 1
0 15 9 2
0 3 63 2
0 9 3 2
0 6 190 1
0 6 32 3
0 5 13 1
0 4 264 3
0 1 273 3
0 1 46 1
0 11 296 1
0 9 253 1
0 10 356 2
0 10 57 2
0 4 306 2
0 6 241 2
0 23 68 2
0 5 4 2
0 7 223 2
0 5 27 2
0 21 84 2
0 1 21 1
0 12 28 3
0 2 18 3
0 2 297 2
0 15 112 2
0 2 150 3
0 24 197 1
0 11 248 1
0 9 168 2
0 5 399 3
0 13 268 1
0 1 251 1
0 16 248 3
0 3 88 1
0 18 336 1
0 9 137 2
0 1 73 2
0 12 361 1
0 3 71 2
0 3 225 1
0 24 238 1
0 25 107 2
0 6 194 2
0 16 91 3
0 24 245 2
0 2 313 2
0 10 357 1
0 6 113 2
0 5 38 1
0 6 49 3
0 9 124 2
0 2 176 1
0 3 100 3
0 8 350 3
0 5 154 3
0 5 261 1
0 4 318 3
0 3 262 2
0 14 396 2
0 2 257 2
0 3 398 3
0 11 6 2
0 5 220 1
0 4 265 3
0 11 382 2
0 21 148 2
0 7 391 3
0 25 128 3
0 15 290 2
0 8 114 1
0 4 314 3
0 9 128 3
0 1 318 1
0 1 58 3
0 23 72 1
0 21 149 1
0 9 266 3
0 12 376 1
0 6 94 3
0 1 185 1
0 3 269 3
0 4 200 3
0 11 280 3
0 6 342 3
0 18 102 1
0 1 240 1
0 12 77 1
0 4 36 2
0 3 176 2
0 9 135 3
0 1 173 1
0 3 371 3
0 6 207 2
0 21 359 1
0 18 293 1
0 3 174 2
0 17 385 3
0 5 172 1
0 4 86 2
0 5 71 3
0 7 101 3
0 23 12 1
0 2 76 2
0 5 318 1
0 3 99 3
0 22 316 2
0 7 74 1
0 8 197 2
0 8 128 3
0 3 335 3
0 14 122 2
0 5 226 2
0 24 319 2
0 10 240 2
0 11 273 2
0 7 289 1
0 19 363 2
0 9 231 2
0 5 392 1
0 2 149 3
0 7 62 1
0 19 62 1
0 16 16 3
0 16 289 1
0 19 328 2
0 1 381 3
0 10 89 2
0 5 221 3
0 9 394 1
0 7 169 2
0 5 387 1
0 7 172 1
0 13 240 3
0 4 365 1
0 4 114 2
0 8 91 3
0 8 301 2
0 8 378 2
0 1 279 1
0 13 262 3
0 1 300 2
0 1 29 2
0 22 184 2
0 4 138 2
0 9 285 1
0 17 364 2
0 11 293 3
0 10 196 3
0 7 329 2
0 6 189 1
0 1 164 1
0 12 399 2
0 7 179 2
0 8 112 3
0 5 203 2
0 1 284 2
0 4 117 3
0 24 106 2
0 4 372 2
0 4 334 1
0 15 21 3
0 9 70 2
0 5 101 3
0 8 350 1
0 3 287 1
0 9 29 1
0 6 368 1
0 5 200 2
0 10 172 1
0 4 319 2
0 5 204 1
0 9 148 2
0 13 312 1
0 1 329 2
0 8 385 1
0 7 255 1
0 3 325 2
0 4 242 2
0 14 117 1
0 8 55 2
0 5 221 2
0 6 290 3
0 9 117 2
0 11 206 2
0 7 289 2
0 1 371 2
0 19 298 3
0 6 321 1
0 3 312 1
0 20 212 2
0 5 38 2
0 21 285 2
0 6 190 1
0 8 377 1
0 6 155 1
0 13 395 2
0 22 92 1
0 4 192 1
0 23 103 1
0 1 197 3
0 2 155 3
0 3 195 3
0 7 13 2
0 6 334 1
0 15 276 1
0 1 357 2
0 12 279 3
0 1 257 3
0 14 60 1
0 21 381 3
0 12 281 2
0 8 230 1
0 5 96 3
0 20 200 2
0 19 191 1
0 4 359 2
0 3 74 3
0 4 211 1
0 3 298 1
0 7 55 1
0 10 321 3
0 18 340 2
0 12 17 2
0 5 297 1
0 8 236 2
0 4 46 3
0 3 140 2
0 3 97 3
0 15 49 3
0 13 257 1
0 21 252 3
0 10 267 1
0 24 387 1
0 2 226 3
0 1 323 2
0 5 103 3
0 5 325 3
0 19 60 2
0 3 335 2
0 21 15 2
0 1 136 1
0 14 282 1
0 11 299 3
0 5 57 2
0 25 99 3
0 24 210 3
0 3 159 3
0 8 115 1
0 6 355 1
0 13 264 3
0 3 98 2
0 5 100 2
0 8 354 3
0 7 10 3
0 15 12 1
0 4 377 2
0 5 334 2
0 19 128 2
0 1 51 1
0 6 23 3
0 9 6 2
0 9 42 3
0 8 328 1
0 2 342 3
0 5 400 2
0 11 303 1
0 4 268 1
0 6 260 2
0 9 383 1
0 6 209 3
0 10 276 1
0 21 44 2
0 5 91 1
0 8 83 1
0 8 77 1
0 6 332 1
0 24 140 3
0 7 189 2
0 1 289 3
0 1 359 1
0 13 9 3
0 3 334 1
0 5 263 2
0 2 386 2
0 6 62 1
0 12 343 1
0 5 7 2
0 5 349 1
0 19 103 3
0 3 128 3
0 10 380 1
0 11 382 2
0 6 221 1
0 1 94 3
0 15 311 1
0 17 358 3
0 2 249 1
0 5 252 1
0 9 183 3
0 3 258 3
0 2 273 2
0 11 208 1
0 1 100 2
0 25 126 2
0 3 196 1
0 5 79 2
0 3 289 3
0 1 356 1
0 14 326 3
0 9 234 2
0 10 279 2
0 4 120 1
0 10 104 3
0 3 15 3
0 3 8 3
0 4 294 3
0 5 146 3
0 9 199 3
0 3 291 3
0 17 36 3
0 8 22 2
0 2 277 2
0 5 172 2
0 2 160 2
0 12 45 1
0 12 60 1
0 3 328 2
0 8 34 2
0 8 361 1
0 22 315 2
0 13 77 3
0 13 182 3
0 2 371 3
0 4 74 3
0 6 337 2
0 2 352 1
0 2 198 2
0 4 177 3
0 9 103 1
0 7 187 1
0 6 181 1
0 8 392 2
0 10 25 2
0 1 8 1
0 3 199 1
0 6 347 3
0 10 341 2
0 9 111 1
0 19 110 2
0 16 190 1
0 25 305 3
0 8 144 1
0 22 357 2
0 5 258 1
0 19 152 2
0 1 86 2
0 5 396 2
0 5 130 1
0 10 73 3
0 9 86 1
0 20 279 2
0 12 49 2
0 6 262 2
0 22 163 3
0 1 101 3
0 18 111 2
0 11 327 3
0 2 341 2
0 1 116 1
0 1 8 1
0 9 287 3
0 1 67 2
0 1 40 1
0 8 220 3
0 15 318 1
0 1 291 3
0 1 76 1
0 8 340 2
0 8 66 3
0 1 43 2
0 7 271 2
0 20 148 1
0 1 63 3
0 13 386 2
0 8 51 3
0 4 348 2
0 6 108 2
0 12 159 2
0 1 362 1
0 3 58 1
0 20 309 1
0 12 224 1
0 9 342 2
0 8 345 1
0 6 128 2
0 15 263 2
0 2 381 1
0 2 145 3
0 2 350 3
0 2 167 2
0 19 66 2
0 20 150 2
0 1 375 2
0 21 230 1
0 6 244 2
0 5 93 1
0 10 83 3
0 7 47 1
0 3 16 1
0 2 277 3
0 8 119 2
0 9 237 3
0 1 70 3
0 6 140 2
0 4 85 1
0 3 88 1
0 8 258 3
0 2 245 2
0 3 56 1
0 1 325 2
0 1 300 1
0 14 237 1
0 4 149 2
0 4 317 2
0 2 375 1
0 8 334 1
0 19 26 1
0 1 99 1
0 1 43 2
0 8 120 1
0 2 22 2
0 10 247 3
0 7 62 1
0 1 369 1
0 3 61 3
0 7 228 2
0 6 101 1
0 23 112 3
0 5 39 2
0 6 121 3
0 5 208 2
0 10 25 2
0 2 102 3
0 10 288 1
0 4 173 3
0 17 208 3
0 7 312 2
0 16 308 3
0 18 284 3
0 1 318 2
0 8 272 1
0 12 114 2
0 5 177 3
0 3 142 3
0 15 236 3
0 8 312 2
0 10 109 3
0 23 324 1
0 11 104 2
0 8 357 3
0 2 229 3
0 16 92 3
0 1 349 1
0 21 196 2
0 1 56 2
0 7 287 3
0 5 150 3
0 10 131 2
0 6 246 1
0 5 251 1
0 10 235 1
0 21 265 1
0 4 203 3
0 18 65 1
0 7 135 3
0 8 367 1
0 12 150 1
0 7 299 1
0 15 88 1
0 2 279 1
0 16 117 3
0 2 363 2
0 4 269 2
0 14 310 1
0 2 319 1
0 9 113 3
0 3 281 2
0 8 115 2
0 5 252 3
0 1 400 1
0 18 287 1
0 7 82 2
0 20 360 1
0 8 281 2
0 14 75 1
0 3 230 3
0 16 237 3
0 14 126 3
0 17 141 2
0 2 77 1
0 2 237 3
0 5 229 3
0 1 69 3
0 17 74 3
0 9 133 2
0 1 43 2
0 14 340 3
0 7 90 3
0 3 108 3
0 2 134 3
0 3 128 3
0 7 355 3
0 10 275 3
0 7 110 3
0 9 59 2
0 13 72 2
0 3 108 2
0 22 23 1
0 10 197 3
0 5 269 3
0 13 399 3
0 3 204 3
0 10 350 3
0 2 104 3
0 11 337 2
0 14 305 3
0 1 97 1
0 10 301 1
0 19 70 3
0 5 247 1
0 8 31 1
0 6 222 2
0 12 66 2
0 3 396 1
0 3 243 2
0 6 309 1
0 8 363 2
0 17 324 1
0 6 84 3
0 10 238 1
0 1 187 3
0 1 129 2
0 18 237 3
0 4 314 3
0 13 26 3
0 17 273 3
0 17 50 1
0 3 205 1
0 5 257 3
0 6 81 2
0 1 60 2
0 7 48 1
0 2 353 2
0 10 307 1
0 5 303 3
0 16 369 3
0 1 357 3
0 4 394 2
0 2 176 2
0 7 221 1
0 1 296 1
0 7 349 3
0 2 370 1
0 20 293 1
0 25 6 2
0 15 278 2
0 19 339 3
0 3 369 2
0 23 227 2
0 14 17 3
0 2 110 3
0 19 315 3
0 22 251 2
0 9 95 1
0 20 1 3
0 5 30 3
0 1 125 2
0 6 183 1
0 7 159 3
0 7 361 3
0 3 333 1
0 14 153 1
0 2 291 1
0 3 376 2
0 6 388 2
0 2 253 2
0 6 213 1
0 4 268 2
0 9 42 1
0 7 47 2
0 7 143 3
0 1 3 1
0 2 69 2
0 3 103 3
0 4 180 3
0 2 13 2
0 15 151 1
0 6 340 3
0 3 110 1
0 1 185 3
0 1 250 1
0 1 286 3
0 15 205 2
0 1 303 2
0 6 60 1
0 4 311 2
0 10 31 2
0 3 5 3
0 2 185 2
0 3 364 2
0 7 145 2
0 1 184 1
0 7 143 3
0 2 252 1
0 13 130 3
0 4 353 2
0 10 120 1
0 15 31 2
0 11 39 3
0 7 4 3
0 10 33 3
0 11 269 1
0 2 159 3
0 24 2 3
0 5 185 1
0 2 366 3
0 7 224 3
0 16 213 2
0 2 91 3
0 14 356 1
0 2 279 2
0 11 242 2
0 7 399 3
0 11 276 2
0 5 64 3
0 19 167 2
0 21 53 2
0 9 6 1
0 2 325 2
0 19 106 3
0 5 260 1
0 23 191 3
0 3 354 3
0 10 295 2
0 3 131 2
0 2 311 2
0 22 134 2
0 1 186 1
0 2 36 1
0 4 189 2
0 25 103 2
0 1 259 2
0 19 49 3
0 11 214 2
0 2 258 3
0 10 78 3
0 3 284 1
0 2 363 1
0 24 32 2
0 5 315 1
0 9 74 2
0 2 127 2
0 7 338 2
0 4 272 2
0 8 174 2
0 4 340 2
0 7 16 2
0 7 112 1
0 10 63 3
0 18 73 1
0 7 375 2
0 7 168 1
0 1 212 2
0 8 66 1
0 1 272 2
0 8 36 1
0 1 124 3
0 12 85 1
0 18 179 3
0 4 310 2
0 15 146 2
0 6 282 2
0 16 231 3
0 1 159 1
0 3 318 2
0 7 138 1
0 8 28 1
0 24 138 3
0 1 55 3
0 12 248 3
0 10 140 1
0 13 153 2
0 1 276 3
0 15 231 2
0 7 316 2
0 2 268 1
0 8 200 1
0 14 47 3
0 5 54 3
0 13 155 1
0 5 146 2
0 12 364 1
0 5 221 1
0 4 337 1
0 2 264 2
0 23 315 2
0 17 275 1
0 22 168 2
0 17 385 2
0 12 34 2
0 2 160 2
