150 30 3
16444 14029 14142 11273 7494 4612 4367 8806 15056 6723 10919 4806 15867 4271 15658 4691 10345 3774 0 15943 6041 1933 2795 7752 6844 14977 6790 13695 7598 4785 5001
783 3968 15026 4985 12517 13883 17493 9773 7692 9874 9373 18764 10226 17638 5945 18720 17366 17528 15943 0 10186 16067 18409 15777 12847 12489 9168 9061 15274 17751 15100
10771 7989 13715 6065 4405 6202 8944 6409 11363 929 5700 9967 12995 7550 11310 9883 12299 7388 6041 10186 0 6779 8758 9714 6997 13208 2014 10699 9289 9321 7517
16493 14603 12518 11194 9064 3209 2527 7936 14240 7600 12134 3254 14776 6148 15059 3157 8453 5636 1933 16067 6779 0 2460 5913 5472 13619 6975 12705 5807 2950 3234
18862 16722 14419 13589 10171 5551 3152 10375 16672 9484 13707 2782 17117 5637 17517 2660 9752 5127 2795 18409 8758 2460 0 7528 7752 15802 9257 15093 7558 3443 5214
15937 15791 6957 10931 13502 3704 4462 6007 11179 10636 15362 5486 10762 12023 12617 5546 2705 11521 7752 15777 9714 5913 7528 0 3068 8819 8568 9233 506 4312 2775
13060 12724 7430 7933 11106 2272 5406 3199 9148 7889 12512 6711 9372 10921 10297 6716 5383 10474 6844 12847 6997 5472 7752 3068 0 8163 5616 7418 2569 5504 2730
12199 14715 3167 9642 17600 10434 13053 6843 4950 13833 17331 14220 2835 18909 6887 14264 8290 18495 14977 12489 13208 13619 15802 8819 8163 0 11219 3479 8567 12998 10593
9655 7741 11867 4538 6382 5445 8734 4472 9413 2632 6930 9911 10986 9139 9490 9847 10999 8901 6790 9168 2014 6975 9257 8568 5616 11219 0 8689 8100 9060 6796
8820 11259 6044 6306 14972 9543 12800 4901 2029 11182 14206 14086 2301 17227 3830 14100 9711 16874 13695 9061 10699 12705 15093 9233 7418 3479 8689 0 8832 12859 10137
15438 15290 6866 10424 13139 3377 4567 5506 10759 10208 14919 5666 10420 11867 12168 5717 3046 11372 7598 15274 9289 5807 7558 506 2569 8567 8100 8832 0 4461 2597
18078 16801 11269 12770 11989 3875 423 8601 14643 10205 14878 1234 14668 8729 15787 1267 6331 8206 4785 17751 9321 2950 3443 4312 5504 12998 9060 12859 4461 0 2800
15391 14446 9301 10117 10958 1353 2678 5803 11877 8444 13216 3989 12035 9271 12989 3989 5444 8775 5001 15100 7517 3234 5214 2775 2730 10593 6796 10137 2597 2800 0
1 6 2 6
2 6 7 7
3 6 4 4
4 13 4 5
5 6 6 4
6 6 10 5
7 9 5 0
8 7 7 2
9 6 5 5
10 9 11 5
11 8 4 2
12 5 8 4
13 8 8 5
14 9 6 4
15 3 10 6
16 7 8 1
17 7 7 5
18 8 3 6
19 8 9 5
20 11 9 7
21 10 8 3
22 7 10 3
23 2 14 5
24 10 11 6
25 8 7 4
26 5 4 6
27 6 11 4
28 9 8 6
29 9 5 8
30 5 5 2
