210 30 3
1 6 1 1
1 5 13 2
1 5 23 1
1 19 17 1
1 11 10 2
1 12 18 3
1 3 26 2
1 10 4 1
1 10 25 2
1 21 18 1
1 9 20 1
1 15 22 2
1 11 19 3
1 19 16 3
1 5 23 1
1 1 1 3
1 1 13 1
1 4 19 3
1 24 16 1
1 5 9 3
1 9 18 2
1 1 11 2
1 1 28 1
1 14 25 2
1 7 7 3
1 2 23 1
1 11 16 3
1 13 19 2
0 13578 18949 24604 10529 8253 10827 20394 18754 12332 12810 19004 14085 9507 17800 14099 15343 2974 9359 3489 18799 22767 3064 16127 17469 9765 7537 8610 8694 19221 19072
13578 0 11233 11379 5980 6347 2774 7123 6715 10617 13371 5646 3314 6000 9780 4909 14760 11508 6894 13109 6625 9466 10552 7945 4193 5083 6092 4968 5296 7555 7759
18949 11233 0 17349 8843 11320 12280 9848 6685 21483 24067 13410 7956 9951 1469 6555 25761 15991 17033 16389 6931 15772 16303 3425 13017 10227 13117 13049 14438 17244 17680
24604 11379 17349 0 16883 17709 13927 7508 10747 16958 19526 5734 12770 17192 16405 14078 19439 22808 16061 24469 10505 1928 21689 15573 7218 16353 17355 16133 15919 6387 6867
10529 5980 8843 16883 0 2480 4909 10848 8545 13664 15953 11264 4282 1109 7525 3697 17970 7721 8910 8709 8639 14959 7649 5696 9980 1617 4350 4596 6141 13528 13707
8253 6347 11320 17709 2480 0 4231 12423 10527 11841 13929 11978 5913 1372 10005 5853 16083 5620 7064 6941 10584 15787 5275 8161 10540 1543 2097 2845 4350 13531 13605
10827 2774 12280 13927 4909 4231 0 9836 8987 9227 11788 8235 4627 4430 10816 5740 13533 8881 4810 10576 8945 12043 7823 8856 6715 3467 3428 2225 2634 9327 9381
20394 7123 9848 7508 10848 12423 9836 0 3264 16763 19590 4568 6593 11496 8905 7403 20453 18008 13829 19345 3027 5947 17330 8218 5164 10892 12871 11914 12416 8656 9213
18754 6715 6685 10747 8545 10527 8987 3264 0 17243 20033 6874 4697 9389 5660 4860 21259 16129 13573 17247 246 9106 15721 5001 6789 8996 11446 10735 11610 10887 11380
12332 10617 21483 16958 13664 11841 9227 16763 17243 0 2827 12953 13627 12807 20015 14928 4320 12649 4784 14529 17122 15637 10920 18065 11764 12047 9785 9110 7550 10573 10117
12810 13371 24067 19526 15953 13929 11788 19590 20033 2827 0 15739 16294 15019 22604 17526 2534 13740 7084 15500 19917 18293 12044 20642 14577 14342 11833 11357 9822 13150 12658
19004 5646 13410 5734 11264 11978 8235 4568 6874 12953 15739 0 7339 11502 12195 8821 16305 17105 10951 18744 6640 3823 16041 10920 1538 10641 11655 10455 10377 4110 4654
14085 3314 7956 12770 4282 5913 4627 6593 4697 13627 16294 7339 0 4908 6494 1652 17864 11532 9423 12781 4724 10864 11040 4633 6280 4369 6752 6105 7140 10301 10610
9507 6000 9951 17192 1109 1372 4430 11496 9389 12807 15019 11502 4908 0 8633 4610 17094 6761 8028 7886 9464 15265 6584 6794 10138 974 3295 3697 5257 13451 13584
17800 9780 1469 16405 7525 10005 10816 8905 5660 20015 22604 12195 6494 8633 0 5087 24292 14863 15577 15381 5904 14756 15078 1968 11714 8851 11744 11629 12999 15947 16367
14099 4909 6555 14078 3697 5853 5740 7403 4860 14928 17526 8821 1652 4610 5087 0 19209 11370 10528 12406 4967 12201 11125 3144 7857 4394 7154 6780 8034 11931 12251
15343 14760 25761 19439 17970 16083 13533 20453 21259 4320 2534 16305 17864 17094 24292 19209 0 16235 9067 18013 21120 18416 14528 22351 15316 16353 14003 13398 11840 13204 12658
2974 11508 15991 22808 7721 5620 8881 18008 16129 12649 13740 17105 11532 6761 14863 11370 16235 0 8755 1937 16193 20920 1729 13229 15594 7163 5453 6689 7253 17876 17811
9359 6894 17033 16061 8910 7064 4810 13829 13573 4784 7084 10951 9423 8028 15577 10528 9067 8755 0 10692 13498 14386 7110 13610 9484 7293 5030 4332 2773 10141 9908
3489 13109 16389 24469 8709 6941 10576 19345 17247 14529 15500 18744 12781 7886 15381 12406 18013 1937 10692 0 17333 22566 3631 13903 17252 8457 7169 8435 9123 19701 19656
18799 6625 6931 10505 8639 10584 8945 3027 246 17122 19917 6640 4724 9464 5904 4967 21120 16193 13498 17333 0 8860 15760 5219 6579 9048 11461 10727 11572 10663 11159
22767 9466 15772 1928 14959 15787 12043 5947 9106 15637 18293 3823 10864 15265 14756 12201 18416 20920 14386 22566 8860 0 19829 13819 5327 14427 15468 14257 14098 5212 5765
3064 10552 16303 21689 7649 5275 7823 17330 15721 10920 12044 16041 11040 6584 15078 11125 14528 1729 7110 3631 15760 19829 0 13323 14511 6753 4482 5598 5876 16517 16417
16127 7945 3425 15573 5696 8161 8856 8218 5001 18065 20642 10920 4633 6794 1968 3144 22351 13229 13610 13903 5219 13819 13323 0 10260 6939 9830 9674 11034 14473 14857
17469 4193 13017 7218 9980 10540 6715 5164 6789 11764 14577 1538 6280 10138 11714 7857 15316 15594 9484 17252 6579 5327 14511 10260 0 9250 10141 8931 8840 4233 4665
9765 5083 10227 16353 1617 1543 3467 10892 8996 12047 14342 10641 4369 974 8851 4394 16353 7163 7293 8457 9048 14427 6753 6939 9250 0 2894 2987 4525 12493 12619
7537 6092 13117 17355 4350 2097 3428 12871 11446 9785 11833 11655 6752 3295 11744 7154 14003 5453 5030 7169 11461 15468 4482 9830 10141 2894 0 1277 2440 12579 12569
8610 4968 13049 16133 4596 2845 2225 11914 10735 9110 11357 10455 6105 3697 11629 6780 13398 6689 4332 8435 10727 14257 5598 9674 8931 2987 1277 0 1560 11301 11293
8694 5296 14438 15919 6141 4350 2634 12416 11610 7550 9822 10377 7140 5257 12999 8034 11840 7253 2773 9123 11572 14098 5876 11034 8840 4525 2440 1560 0 10647 10564
19221 7555 17244 6387 13528 13531 9327 8656 10887 10573 13150 4110 10301 13451 15947 11931 13204 17876 10141 19701 10663 5212 16517 14473 4233 12493 12579 11301 10647 0 592
19072 7759 17680 6867 13707 13605 9381 9213 11380 10117 12658 4654 10610 13584 16367 12251 12658 17811 9908 19656 11159 5765 16417 14857 4665 12619 12569 11293 10564 592 0
1 9 5 4
2 11 5 2
3 8 11 9
4 6 7 6
5 8 8 8
6 7 3 8
7 9 5 2
8 15 9 4
9 9 11 6
10 12 8 4
11 7 8 6
12 11 7 3
13 5 6 8
14 7 9 6
15 6 8 5
16 5 11 0
17 9 7 6
18 12 6 2
19 7 13 3
20 4 11 3
21 6 10 7
22 9 13 4
23 6 11 3
24 7 10 8
25 7 2 3
26 8 8 7
27 9 6 1
28 13 2 2
29 8 7 4
30 11 9 4
