210 30 3
4706 5159 13202 14494 7374 500 11898 10965 10382 6883 13848 3063 10002 7920 8587 12263 0 1220 11376 4554 10643 5287 17642 1491 9246 14134 14801 5499 9694 3049 11496
5898 5331 12943 14972 6202 819 11955 10897 9774 7161 14502 4278 8797 8344 7841 12232 1220 0 11142 3358 10427 6506 17352 2116 8233 14838 14636 4309 10232 3497 11802
14203 6553 1833 8327 10144 11515 2855 1566 3683 5655 9799 12740 11925 6053 5374 2194 11376 11142 0 11921 743 13532 6278 12867 8007 10554 3542 10301 6887 14422 5090
9067 7509 13568 17260 3733 4086 13417 12113 9551 9350 17131 7552 5846 10723 7335 13470 4554 3358 11921 0 11293 9818 17750 4854 6557 17555 15452 2045 12741 5550 13815
13468 5812 2575 8288 9667 10787 2882 1382 3551 4957 9600 11999 11568 5441 4987 2435 10643 10427 743 11293 0 12811 7019 12134 7693 10339 4223 9725 6426 13690 4880
1471 7179 15296 13381 12534 5736 12892 12549 13874 7916 11920 2283 15234 8050 12613 13574 5287 6506 13532 9818 12811 0 19600 5228 13965 11916 16423 10717 8891 5652 11491
20377 12802 4445 10520 15293 17763 6941 7052 8310 11692 12785 18970 16339 11697 10537 6114 17642 17352 6278 17750 7019 19600 0 19131 12516 13549 3251 15925 11755 20683 9108
4269 6618 14692 15765 8157 1430 13361 12449 11789 8297 14983 2970 10618 9259 9919 13743 1491 2116 12867 4854 12134 5228 19131 0 10335 15218 16291 6243 10947 1558 12875
13801 8002 9083 15664 3072 9012 10520 8988 4460 9072 16461 12072 3948 10451 2765 10122 9246 8233 8007 6557 7693 13965 12516 10335 0 17101 11054 4523 12342 11540 12027
13328 10124 11182 3106 17901 14578 7804 9012 13743 8414 783 12999 20457 6959 14408 8693 14134 14838 10554 17555 10339 11916 13549 15218 17101 0 10706 16980 4911 16449 5468
17253 9800 1979 7830 13484 14969 3690 3925 6596 8548 9926 15905 14999 8466 8640 2873 14801 14636 3542 15452 4223 16423 3251 16291 11054 10706 0 13787 8519 17849 5919
10203 6869 11859 16341 1915 5127 12073 10679 7651 8585 16484 8552 4517 10028 5416 12016 5499 4309 10301 2045 9725 10717 15925 6243 4523 16980 13787 0 12079 7235 12776
10080 5250 8135 4819 12995 10092 4852 5372 9423 3503 4409 9253 15578 2051 9727 5757 9694 10232 6887 12741 6426 8891 11755 10947 12342 4911 8519 12079 0 12335 2761
4393 8161 16246 17153 9129 2936 14902 14005 13264 9810 16258 3643 11395 10718 11335 15295 3049 3497 14422 5550 13690 5652 20683 1558 11540 16449 17849 7235 12335 0 14355
12589 6483 5896 3654 13316 11827 2448 3544 8346 4642 4722 11583 15649 3659 9270 3385 11496 11802 5090 13815 4880 11491 9108 12875 12027 5468 5919 12776 2761 14355 0
1 3 9 4
2 7 7 5
3 14 1 5
4 7 8 6
5 7 3 2
6 3 4 3
7 10 15 4
8 9 10 3
9 8 9 2
10 8 9 3
11 8 5 2
12 11 9 6
13 12 6 5
14 9 4 6
15 14 8 3
16 7 3 10
17 7 6 2
18 6 6 1
19 7 10 3
20 7 6 6
21 1 12 4
22 9 7 1
23 6 10 5
24 5 3 3
25 7 6 4
26 7 10 5
27 5 7 5
28 5 4 6
29 9 9 7
30 9 5 3
