150 30 3
0 4 27 1
0 12 29 2
0 10753 9049 17755 12354 12878 11268 14235 15949 10418 13767 13308 2522 13441 9068 8416 18077 1836 9584 12190 12914 6978 12824 10400 6365 4261 13263 14703 8224 5779 7353
10753 0 17178 11290 7187 12724 11646 8826 15203 6439 14822 17483 11177 4234 16904 15053 13617 11220 12313 5692 17956 10248 9298 2810 7401 14965 3835 9890 18966 10949 12477
9049 17178 0 18877 14624 10784 9781 15745 12904 13156 10054 6735 6897 17980 524 2697 17456 7351 7270 15465 5627 7431 13604 17991 15236 7082 18016 15555 8154 6293 5214
17755 11290 18877 0 5425 8589 9158 3529 8544 7353 10415 14923 16467 7252 18391 16181 3523 16991 11615 6080 16093 12162 5363 14098 17748 20867 7684 3348 24548 13759 13893
12354 7187 14624 5425 0 6345 5893 1994 8261 1937 8573 12313 11212 4553 14189 11985 6679 11687 7756 1625 13191 7352 2247 9873 12626 15635 4849 2851 19435 8852 9421
12878 12724 10784 8589 6345 0 1615 6276 3101 6310 2228 6386 10734 10883 10268 8172 6680 11436 3807 7895 7511 5912 4247 15017 15916 14597 11152 5594 17664 7325 6520
11268 11646 9781 9158 5893 1615 0 6337 4712 5390 3229 6420 9153 10278 9282 7101 7783 9848 2536 7296 7337 4314 4147 13792 14391 13098 10498 5911 16284 5770 5143
14235 8826 15745 3529 1994 6276 6337 0 7453 3866 8423 12601 12948 5486 15280 13058 4812 13465 8589 3149 13627 8756 2196 11589 14601 17355 5869 1114 21072 10330 10630
15949 15203 12904 8544 8261 3101 4712 7453 0 8793 2852 7175 13750 12737 12380 10486 5586 14463 6604 9887 8512 8972 6017 17668 18942 17454 13070 6450 20299 10316 9296
10418 6439 13156 7353 1937 6310 5390 3866 8793 0 8460 11641 9319 5059 12750 10588 8288 9775 6708 2309 12361 5750 3143 8883 10980 13741 5215 4537 17578 7153 7949
13767 14822 10054 10415 8573 2228 3229 8423 2852 8460 0 4577 11428 13109 9531 7672 7985 12157 4189 10119 5849 6879 6457 17016 17474 14870 13375 7651 17549 8004 6734
13308 17483 6735 14923 12313 6386 6420 12601 7175 11641 4577 0 10786 16644 6259 5243 12554 11490 5176 13687 1361 7660 10469 19225 18358 13044 16838 11976 14843 7922 6101
2522 11177 6897 16467 11212 10734 9153 12948 13750 9319 11428 10786 0 13128 6834 5945 16374 734 7243 11368 10405 4850 11283 11443 8349 4423 13027 13256 8306 3440 4870
13441 4234 17980 7252 4553 10883 10278 5486 12737 5059 13109 16644 13128 0 17608 15504 9992 13389 11767 2995 17408 10561 6774 6974 11408 17375 432 6598 21372 11760 12838
9068 16904 524 18391 14189 10268 9282 15280 12380 12750 9531 6259 6834 17608 0 2222 16943 7329 6778 15059 5186 7048 13131 17788 15183 7341 17652 15074 8599 5978 4801
8416 15053 2697 16181 11985 8172 7101 13058 10486 10588 7672 5243 5945 15504 2222 0 14819 6582 4579 12894 4573 4961 10910 16157 14112 7806 15568 12858 9942 4132 2669
18077 13617 17456 3523 6679 6680 7783 4812 5586 8288 7985 12554 16374 9992 16943 14819 0 16993 10310 7959 13832 11648 5322 16394 19253 20607 10409 3828 23993 13244 12907
1836 11220 7351 16991 11687 11436 9848 13465 14463 9775 12157 11490 734 13389 7329 6582 16993 0 7971 11760 11079 5537 11857 11304 7898 4013 13266 13812 7985 4162 5601
9584 12313 7270 11615 7756 3807 2536 8589 6604 6708 4189 5176 7243 11767 6778 4579 10310 7971 0 8912 5701 2819 6407 14071 13667 10856 11913 8310 13857 3816 2720
12190 5692 15465 6080 1625 7895 7296 3149 9887 2309 10119 13687 11368 2995 15059 12894 7959 11760 8912 0 14491 8054 3871 8442 11670 15765 3257 4199 19670 9425 10258
12914 17956 5627 16093 13191 7511 7337 13627 8512 12361 5849 1361 10405 17408 5186 4573 13832 11079 5701 14491 0 7867 11461 19538 18279 12248 17576 13065 13780 7850 6006
6978 10248 7431 12162 7352 5912 4314 8756 8972 5750 6879 7660 4850 10561 7048 4961 11648 5537 2819 8054 7867 0 6814 11676 10865 8961 10614 8837 12433 1611 2295
12824 9298 13604 5363 2247 4247 4147 2196 6017 3143 6457 10469 11283 6774 13131 10910 5322 11857 6407 3871 11461 6814 0 11895 14079 15631 7085 2023 19232 8418 8546
10400 2810 17991 14098 9873 15017 13792 11589 17668 8883 17016 19225 11443 6974 17788 16157 16394 11304 14071 8442 19538 11676 11895 0 5549 14649 6558 12635 18534 12037 13745
6365 7401 15236 17748 12626 15916 14391 14601 18942 10980 17474 18358 8349 11408 15183 14112 19253 7898 13667 11670 18279 10865 14079 5549 0 10230 11065 15451 13790 10450 12292
4261 14965 7082 20867 15635 14597 13098 17355 17454 13741 14870 13044 4423 17375 7341 7806 20607 4013 10856 15765 12248 8961 15631 14649 10230 0 17239 17625 4018 7377 8162
13263 3835 18016 7684 4849 11152 10498 5869 13070 5215 13375 16838 13027 432 17652 15568 10409 13266 11913 3257 17576 10614 7085 6558 11065 17239 0 6983 21244 11770 12899
14703 9890 15555 3348 2851 5594 5911 1114 6450 4537 7651 11976 13256 6598 15074 12858 3828 13812 8310 4199 13065 8837 2023 12635 15451 17625 6983 0 21250 10440 10546
8224 18966 8154 24548 19435 17664 16284 21072 20299 17578 17549 14843 8306 21372 8599 9942 23993 7985 13857 19670 13780 12433 19232 18534 13790 4018 21244 21250 0 10822 11153
5779 10949 6293 13759 8852 7325 5770 10330 10316 7153 8004 7922 3440 11760 5978 4132 13244 4162 3816 9425 7850 1611 8418 12037 10450 7377 11770 10440 10822 0 1845
7353 12477 5214 13893 9421 6520 5143 10630 9296 7949 6734 6101 4870 12838 4801 2669 12907 5601 2720 10258 6006 2295 8546 13745 12292 8162 12899 10546 11153 1845 0
1 6 7 5
2 7 7 8
3 3 6 7
4 9 6 2
5 9 7 4
6 4 4 1
7 6 3 3
8 8 8 4
9 10 9 5
10 14 6 1
11 8 9 3
12 11 8 5
13 10 9 3
14 9 4 7
15 8 11 4
16 11 7 3
17 12 6 8
18 7 7 5
19 11 6 4
20 9 9 4
21 8 5 5
22 10 7 7
23 8 9 4
24 8 9 3
25 13 11 4
26 6 12 6
27 11 4 7
28 9 9 6
29 8 13 3
30 9 7 5
