2000 400 3
0 4 153 3
0 1 67 2
0 10 147 3
0 3 118 2
0 8 385 1
0 2 60 3
0 2 45 3
0 7 320 2
0 17 335 2
0 13 152 2
0 6 339 1
0 18 128 3
0 15 235 3
0 18 233 1
0 2 97 1
0 4 1 3
0 10 22 1
0 13 385 2
0 14 2 3
0 2 118 1
0 20 139 2
0 6 84 3
0 3 345 3
0 21 114 3
0 6 89 3
0 13 215 3
0 5 88 1
0 4 389 3
0 24 316 3
0 3 189 2
0 5 315 1
0 2 173 1
0 19 135 2
0 2 169 2
0 13 174 3
0 15 265 3
0 1 330 1
0 8 341 1
0 9 121 2
0 5 320 2
0 4 391 3
0 5 349 3
0 2 22 2
0 3 166 3
0 2 323 3
0 5 42 2
0 7 389 3
0 4 89 3
0 19 368 2
0 18 218 2
0 2 281 1
0 7 203 2
0 5 371 3
0 8 199 2
0 3 6 3
0 3 240 1
0 2 357 1
0 4 23 3
0 18 337 1
0 3 92 1
0 16 57 3
0 3 18 2
0 8 34 2
0 3 254 3
0 18 355 3
0 12 271 3
0 7 294 2
0 12 160 3
0 3 202 1
0 14 369 1
0 4 83 3
0 7 383 1
0 1 238 3
0 17 382 2
0 12 367 2
0 2 351 2
0 4 347 3
0 22 208 1
0 10 334 1
0 12 159 2
0 7 191 2
0 1 4 2
0 3 195 3
0 16 275 2
0 12 143 1
0 6 38 3
0 9 40 3
0 7 382 3
0 3 132 2
0 4 204 1
0 18 341 1
0 2 67 2
0 13 152 2
0 2 322 2
0 7 233 2
0 3 232 1
0 22 93 1
0 10 255 1
0 3 362 1
0 3 339 1
0 12 345 2
0 2 316 3
0 3 328 1
0 17 2 1
0 1 293 3
0 5 234 2
0 3 181 1
0 3 70 3
0 2 257 1
0 2 36 3
0 11 23 3
0 11 232 3
0 8 245 1
0 14 190 2
0 1 248 1
0 2 176 2
0 2 3 1
0 14 353 2
0 2 291 1
0 7 349 1
0 24 229 2
0 3 172 3
0 1 382 1
0 3 3 3
0 10 284 2
0 12 110 3
0 11 167 2
0 13 370 2
0 5 249 3
0 9 74 1
0 2 297 3
0 7 172 1
0 1 395 3
0 18 370 3
0 12 224 2
0 12 96 1
0 15 138 2
0 9 171 1
0 3 258 1
0 7 231 3
0 13 166 2
0 5 201 2
0 6 263 3
0 11 286 1
0 15 6 2
0 9 141 1
0 1 94 2
0 15 182 2
0 3 260 3
0 23 47 1
0 4 283 3
0 4 321 1
0 10 153 3
0 17 36 2
0 1 92 2
0 21 121 2
0 21 74 3
0 8 235 2
0 11 366 2
0 13 239 2
0 15 83 3
0 4 133 1
0 9 297 2
0 6 183 3
0 2 300 1
0 12 388 3
0 5 363 1
0 15 214 3
0 9 244 2
0 2 184 2
0 6 72 2
0 9 341 3
0 2 257 2
0 6 296 3
0 2 146 3
0 7 24 1
0 1 243 2
0 6 59 2
0 6 336 1
0 16 155 1
0 20 340 3
0 5 26 3
0 4 159 1
0 23 43 1
0 3 8 2
0 4 81 1
0 3 110 1
0 6 80 1
0 1 101 2
0 2 324 1
0 2 168 3
0 5 207 2
0 4 148 1
0 16 197 1
0 3 105 2
0 3 225 1
0 8 134 1
0 3 203 2
0 3 288 3
0 3 303 1
0 2 145 2
0 6 262 1
0 3 29 2
0 6 275 3
0 15 276 3
0 2 372 2
0 19 16 2
0 22 332 1
0 1 53 2
0 18 347 1
0 2 94 2
0 12 230 1
0 3 214 3
0 9 195 3
0 13 249 3
0 5 113 2
0 8 300 1
0 5 65 1
0 4 337 2
0 6 187 3
0 11 104 2
0 9 170 1
0 4 52 1
0 17 280 2
0 17 175 1
0 1 377 3
0 6 246 1
0 10 126 1
0 14 103 2
0 1 212 3
0 19 93 2
0 4 160 1
0 11 39 3
0 14 59 2
0 3 359 3
0 4 253 1
0 19 171 3
0 9 158 2
0 1 279 2
0 16 35 2
0 1 342 3
0 21 84 2
0 15 39 3
0 13 9 1
0 18 163 3
0 5 80 3
0 2 1 3
0 20 163 1
0 7 145 3
0 1 31 2
0 19 316 2
0 1 293 3
0 4 175 3
0 6 329 2
0 8 85 1
0 3 311 2
0 3 133 2
0 1 75 1
0 11 207 1
0 3 46 1
0 3 65 2
0 5 279 2
0 13 55 3
0 3 132 1
0 11 201 3
0 14 294 3
0 3 18 3
0 8 373 2
0 6 21 1
0 3 325 1
0 2 290 2
0 4 160 1
0 1 194 1
0 24 34 1
0 3 322 1
0 5 265 1
0 21 331 3
0 21 99 1
0 1 283 3
0 10 357 1
0 12 339 1
0 24 380 1
0 3 65 3
0 5 178 2
0 4 191 2
0 14 126 1
0 19 215 3
0 8 7 1
0 1 19 2
0 18 312 2
0 16 229 3
0 2 123 3
0 7 22 1
0 1 394 1
0 10 356 2
0 2 343 1
0 7 162 2
0 5 303 3
0 3 370 2
0 16 33 2
0 9 268 1
0 5 229 2
0 2 288 1
0 6 338 1
0 18 363 2
0 8 370 1
0 23 161 1
0 7 390 2
0 9 119 3
0 3 158 1
0 2 387 1
0 10 96 1
0 18 183 3
0 2 393 3
0 5 92 1
0 6 280 2
0 3 99 3
0 8 83 2
0 15 18 2
0 7 83 3
0 3 381 3
0 8 79 1
0 8 46 3
0 6 115 2
0 21 178 3
0 9 44 2
0 3 158 1
0 1 226 3
0 9 195 1
0 6 234 1
0 1 8 3
0 2 10 3
0 4 178 1
0 4 268 1
0 7 371 1
0 2 19 1
0 3 231 1
0 5 319 1
0 8 35 1
0 6 332 2
0 19 299 2
0 12 368 3
0 25 61 1
0 12 26 1
0 7 120 3
0 13 140 2
0 5 78 2
0 5 52 3
0 13 17 1
0 2 354 3
0 3 103 3
0 10 206 2
0 6 159 2
0 2 287 2
0 7 241 2
0 6 119 3
0 7 132 2
0 18 276 2
0 1 249 2
0 5 51 2
0 4 186 3
0 3 48 1
0 17 55 3
0 3 199 1
0 23 201 3
0 8 276 3
0 5 178 1
0 9 163 3
0 2 4 1
0 15 312 3
0 4 25 1
0 11 288 1
0 5 56 2
0 13 31 3
0 5 27 1
0 9 151 3
0 16 243 1
0 6 220 2
0 24 344 2
0 1 312 3
0 3 121 2
0 8 10 3
0 12 398 3
0 1 199 3
0 12 97 1
0 2 16 3
0 4 277 3
0 20 69 3
0 23 4 1
0 11 292 1
0 8 385 1
0 5 108 2
0 13 364 1
0 6 181 3
0 19 262 3
0 11 279 1
0 9 77 3
0 11 213 3
0 7 28 3
0 11 279 3
0 19 342 3
0 9 128 1
0 17 278 2
0 7 231 2
0 3 70 2
0 4 384 3
0 1 102 3
0 4 358 1
0 12 30 3
0 3 287 1
0 9 81 2
0 9 313 1
0 15 304 3
0 1 223 1
0 1 297 2
0 19 173 1
0 23 327 3
0 6 164 1
0 15 301 3
0 5 195 2
0 2 76 3
0 5 249 2
0 4 322 2
0 8 287 1
0 6 108 3
0 2 150 3
0 13 20 3
0 12 82 3
0 5 35 3
0 4 31 3
0 9 92 2
0 4 301 1
0 14 213 3
0 1 248 1
0 16 33 2
0 4 224 1
0 3 314 1
0 15 141 2
0 1 50 3
0 13 385 1
0 10 233 2
0 8 30 1
0 16 267 3
0 6 32 1
0 1 170 3
0 11 318 3
0 9 23 3
0 7 118 3
0 1 200 1
0 1 323 1
0 3 29 3
0 18 277 1
0 1 146 2
0 16 193 3
0 1 234 3
0 6 393 2
0 1 115 2
0 17 58 3
0 19 197 3
0 1 59 1
0 3 191 3
0 18 339 3
0 8 222 2
0 4 110 3
0 2 372 1
0 12 7 2
0 8 105 3
0 6 58 3
0 1 80 2
0 2 207 3
0 2 255 3
0 1 274 2
0 11 322 3
0 15 141 2
0 1 120 2
0 9 368 2
0 13 320 1
0 10 77 1
0 3 289 2
0 3 82 3
0 5 299 3
0 3 140 2
0 9 336 3
0 8 333 3
0 2 51 2
0 7 87 2
0 4 109 1
0 4 302 1
0 4 253 3
0 7 208 3
0 7 60 3
0 14 120 1
0 18 304 3
0 22 141 3
0 6 205 2
0 6 240 2
0 4 308 3
0 13 311 2
0 1 234 1
0 7 13 2
0 15 141 2
0 7 76 3
0 1 6 2
0 1 48 1
0 12 206 1
0 11 351 3
0 20 225 3
0 8 334 1
0 1 313 2
0 11 363 1
0 8 118 2
0 10 75 3
0 1 325 2
0 16 21 3
0 21 374 3
0 6 279 2
0 4 197 1
0 5 174 2
0 14 264 1
0 1 6 3
0 5 314 1
0 4 227 1
0 5 91 1
0 25 133 1
0 1 388 2
0 3 283 2
0 4 344 2
0 16 162 3
0 5 98 3
0 25 384 2
0 13 99 1
0 24 95 1
0 22 300 1
0 4 300 1
0 13 102 1
0 20 390 3
0 6 9 1
0 10 356 2
0 20 88 3
0 20 57 2
0 1 392 2
0 17 276 3
0 21 84 1
0 5 183 3
0 1 231 2
0 5 71 2
0 8 92 3
0 1 227 3
0 18 19 3
0 8 347 3
0 7 172 3
0 14 362 3
0 1 323 3
0 4 236 2
0 14 189 3
0 16 367 2
0 1 123 1
0 18 91 2
0 4 273 2
0 7 281 3
0 4 132 1
0 23 12 1
0 11 48 2
0 12 37 3
0 20 333 3
0 4 65 2
0 17 152 3
0 25 210 3
0 8 211 3
0 22 104 2
0 5 54 3
0 5 237 3
0 10 157 1
0 24 47 3
0 11 257 1
0 3 329 2
0 10 175 1
0 9 71 3
0 6 133 2
0 10 3 3
0 6 192 1
0 1 124 3
0 7 54 2
0 17 265 2
0 15 301 3
0 1 116 1
0 1 103 3
0 24 224 1
0 16 94 1
0 9 374 3
0 3 66 3
0 15 199 2
0 5 284 1
0 2 230 2
0 9 225 3
0 3 342 3
0 1 110 2
0 16 22 3
0 2 99 2
0 1 376 1
0 3 71 2
0 9 290 2
0 2 341 1
0 9 119 1
0 2 307 1
0 8 288 1
0 5 390 3
0 5 59 1
0 1 294 2
0 12 254 2
0 6 62 1
0 10 271 3
0 7 75 2
0 11 46 1
0 21 233 2
0 6 277 3
0 2 294 2
0 2 130 3
0 2 349 1
0 11 262 2
0 21 292 3
0 7 158 3
0 19 118 1
0 4 364 2
0 1 380 1
0 13 173 1
0 12 381 3
0 1 205 3
0 10 368 2
0 14 180 3
0 10 33 2
0 20 159 2
0 8 1 2
0 6 164 3
0 11 274 2
0 1 182 1
0 2 134 1
0 4 378 3
0 9 320 1
0 3 268 2
0 1 385 1
0 5 364 1
0 7 390 2
0 14 116 2
0 2 131 2
0 14 245 2
0 2 27 2
0 16 143 1
0 23 376 3
0 4 68 2
0 1 17 1
0 8 275 3
0 7 299 2
0 12 244 3
0 5 213 2
0 7 214 1
0 11 93 3
0 8 324 2
0 2 113 2
0 16 400 1
0 20 102 3
0 5 25 3
0 8 172 3
0 8 345 3
0 7 389 2
0 2 96 2
0 10 354 3
0 7 333 1
0 24 351 1
0 22 170 1
0 14 196 1
0 10 180 3
0 9 308 3
0 23 396 2
0 4 31 2
0 9 255 1
0 15 369 2
0 8 366 3
0 4 52 1
0 7 27 3
0 23 234 2
0 3 40 1
0 2 290 1
0 1 173 2
0 2 1 1
0 10 38 2
0 11 68 3
0 7 31 1
0 13 299 1
0 8 211 2
0 5 158 2
0 4 319 2
0 4 225 2
0 4 252 1
0 6 363 1
0 2 103 1
0 2 220 1
0 9 227 2
0 3 338 2
0 14 315 2
0 11 154 2
0 2 143 2
0 9 249 3
0 13 300 3
0 10 133 1
0 3 379 1
0 10 186 2
0 17 242 2
0 2 118 2
0 13 241 2
0 5 68 3
0 4 51 2
0 6 46 1
0 1 259 3
0 7 278 3
0 23 82 2
0 11 49 2
0 15 310 3
0 14 64 1
0 1 104 1
0 15 21 1
0 14 184 3
0 6 389 1
0 9 88 1
0 5 148 2
0 14 84 1
0 6 53 3
0 10 80 1
0 7 96 2
0 5 359 2
0 9 398 2
0 10 87 1
0 2 133 3
0 16 174 3
0 6 242 3
0 8 278 3
0 4 132 3
0 2 239 2
0 17 345 1
0 7 312 3
0 10 387 3
0 2 314 1
0 2 21 3
0 1 181 1
0 14 263 3
0 9 333 3
0 5 312 1
0 3 376 2
0 3 16 3
0 3 69 1
0 25 355 2
0 3 22 2
0 12 288 1
0 7 132 3
0 19 279 3
0 22 99 2
0 9 347 1
0 4 329 1
0 3 47 1
0 12 141 3
0 10 320 1
0 13 328 1
0 3 114 1
0 13 151 3
0 13 181 1
0 11 399 3
0 5 239 1
0 21 312 1
0 9 137 2
0 8 165 2
0 6 104 2
0 1 318 3
0 10 79 2
0 16 206 1
0 7 300 3
0 15 218 2
0 5 65 2
0 10 228 2
0 18 228 2
0 19 355 3
0 14 30 1
0 11 16 3
0 16 61 1
0 2 367 1
0 18 6 2
0 4 198 1
0 9 201 2
0 1 16 2
0 2 23 1
0 4 254 2
0 17 125 1
0 6 271 3
0 9 218 2
0 1 104 1
0 7 167 1
0 7 289 1
0 1 363 2
0 12 61 1
0 15 108 3
0 16 175 2
0 22 187 1
0 16 87 2
0 7 133 1
0 23 59 3
0 24 174 1
0 13 307 2
0 2 102 2
0 12 225 2
0 8 89 1
0 1 95 3
0 5 80 3
0 24 135 3
0 18 166 1
0 1 345 1
0 8 156 1
0 4 288 1
0 11 237 3
0 5 267 1
0 7 388 2
0 7 104 2
0 8 55 1
0 1 164 3
0 9 353 1
0 9 266 1
0 19 125 3
0 18 99 3
0 21 345 3
0 3 392 1
0 6 348 3
0 1 112 3
0 3 266 1
0 18 351 1
0 8 335 3
0 4 386 3
0 1 166 2
0 7 222 2
0 18 264 2
0 16 113 3
0 2 365 1
0 20 170 3
0 9 273 3
0 9 81 3
0 17 54 3
0 14 115 3
0 6 208 1
0 5 298 1
0 12 12 1
0 13 104 2
0 22 224 1
0 2 237 3
0 12 106 2
0 2 70 2
0 17 327 1
0 8 141 1
0 3 232 3
0 4 104 2
0 4 18 3
0 4 60 1
0 10 29 3
0 16 267 2
0 3 19 3
0 7 308 2
0 17 249 1
0 5 375 2
0 4 7 2
0 12 212 1
1 1 121 1
1 12 343 3
1 2 167 1
1 8 200 2
1 3 56 1
1 15 29 3
1 9 345 2
1 6 137 1
1 17 390 2
1 13 184 3
1 1 320 1
1 18 121 2
1 2 10 2
1 21 131 2
1 8 293 1
1 25 151 2
1 2 367 3
1 5 76 1
1 17 315 2
1 16 96 2
1 2 67 3
1 3 265 1
1 2 168 3
1 19 357 1
1 14 147 1
1 8 91 2
1 1 375 1
1 7 247 3
1 3 50 3
1 15 283 3
1 8 33 3
1 1 75 2
1 6 176 3
1 7 294 1
1 6 113 1
1 3 280 3
1 6 338 1
1 3 13 3
1 18 368 3
1 8 252 2
1 9 288 3
1 1 106 2
1 4 16 1
1 5 400 3
1 3 335 1
1 9 337 3
1 2 376 3
1 5 133 3
1 16 15 3
1 12 251 2
1 5 130 3
1 8 128 1
1 14 230 3
1 9 90 2
1 11 292 3
1 20 291 3
1 13 72 3
1 6 29 2
1 9 289 1
1 3 261 2
1 13 88 1
1 3 260 2
1 10 399 2
1 1 239 3
1 1 368 3
1 21 96 1
1 10 184 2
1 2 244 1
1 5 356 2
1 8 51 3
1 11 275 1
1 1 227 1
1 3 249 3
1 1 75 3
1 8 168 2
1 6 35 3
1 6 356 1
1 9 159 3
1 11 70 2
1 9 299 3
1 10 380 3
1 23 365 3
1 8 154 3
1 7 162 1
1 6 357 2
1 3 138 1
1 10 103 2
1 1 309 1
1 1 68 1
1 2 316 2
1 19 211 1
1 2 119 3
1 18 163 1
1 12 56 1
1 4 374 3
1 14 318 3
1 16 7 1
1 12 339 1
1 8 108 3
1 5 328 2
1 6 207 1
1 9 297 2
1 4 308 2
1 2 266 1
1 6 24 3
1 12 257 1
1 24 132 1
1 9 70 2
1 21 375 2
1 11 306 1
1 1 338 2
1 13 168 2
1 10 235 3
1 2 225 2
1 7 283 3
1 4 277 1
1 8 32 3
1 1 237 3
1 1 249 2
1 20 343 3
1 1 59 2
1 7 178 1
1 6 354 1
1 2 376 1
1 12 337 3
1 4 255 2
1 9 252 3
1 14 162 2
1 12 378 1
1 8 245 3
1 8 29 1
1 4 103 2
1 16 84 2
1 13 110 2
1 6 118 2
1 7 36 1
1 21 185 1
1 21 45 3
1 2 168 2
1 17 311 3
1 4 246 1
1 7 110 2
1 12 237 2
1 17 267 1
1 4 334 3
1 16 107 2
1 7 395 3
1 8 265 2
1 1 364 2
1 11 205 3
1 6 107 3
1 16 165 3
1 4 88 2
1 5 376 1
1 2 368 1
1 25 149 3
1 15 232 1
1 23 269 3
1 3 155 3
1 2 21 2
1 17 273 3
1 16 350 1
1 19 228 3
1 2 264 1
1 11 151 1
1 15 123 2
1 9 111 1
1 4 20 1
1 8 217 2
1 11 47 1
1 5 127 3
1 20 376 3
1 2 106 2
1 3 149 1
1 4 106 2
1 1 384 1
1 2 351 2
1 4 380 2
1 14 225 3
1 5 220 3
1 2 14 3
1 1 349 3
1 1 308 3
1 22 204 1
1 2 95 2
1 5 112 3
1 16 40 3
1 11 276 1
1 13 8 2
1 1 264 2
1 6 25 2
1 21 386 1
1 10 92 2
1 18 354 2
1 1 218 1
1 6 83 3
1 4 379 3
1 2 384 2
1 5 57 2
1 11 318 1
1 14 70 2
1 1 196 2
1 7 277 2
1 20 300 2
1 2 44 2
1 5 334 2
1 10 125 2
1 16 98 3
1 2 10 1
1 8 229 3
1 10 250 1
1 1 386 2
1 1 111 2
1 8 142 3
1 7 39 1
1 6 28 1
1 14 272 3
1 1 362 3
1 4 257 3
1 8 296 2
1 1 100 3
1 4 343 1
1 1 301 1
1 2 307 3
1 12 107 1
1 9 330 1
1 4 68 3
1 6 8 1
1 12 61 3
1 3 175 1
1 2 37 3
1 19 261 1
1 12 206 3
1 10 348 1
1 10 152 1
1 2 343 3
1 13 81 1
1 25 238 2
1 13 171 2
1 20 151 1
1 3 196 3
1 10 3 2
1 5 91 3
1 10 217 1
1 5 262 3
1 25 181 3
1 22 292 2
1 3 157 3
1 7 287 2
1 2 348 1
1 7 260 1
1 16 353 2
1 13 311 1
1 10 199 1
1 12 159 3
1 7 245 3
1 8 78 1
1 4 20 3
1 16 121 3
1 9 333 1
1 5 58 3
1 3 70 2
1 4 53 1
1 3 88 3
1 2 223 1
1 8 298 2
1 18 47 1
1 6 107 3
1 7 52 2
1 3 237 3
1 7 83 1
1 5 113 3
1 5 356 1
1 12 84 2
1 8 327 1
1 23 81 2
1 3 283 2
1 19 379 3
1 8 40 2
1 7 74 2
1 6 158 2
1 20 245 3
1 2 400 1
1 8 26 1
1 2 297 3
1 2 225 3
1 11 76 1
1 2 234 1
1 9 104 3
1 5 381 2
1 23 265 1
1 22 297 2
1 2 279 3
1 4 59 1
1 4 114 3
1 20 13 2
1 4 137 1
1 10 138 2
1 1 387 2
1 14 3 3
1 1 358 2
1 1 129 1
1 6 122 1
1 14 74 2
1 14 6 1
1 21 237 3
1 22 44 3
1 7 169 2
1 15 258 1
1 17 73 1
1 1 147 1
1 3 292 3
1 3 328 2
1 14 63 2
1 6 323 1
1 9 99 1
1 13 199 3
1 2 285 3
1 3 271 2
1 6 49 3
1 4 161 2
1 8 381 1
1 2 35 2
1 1 224 1
1 1 67 3
1 1 96 1
1 1 121 2
1 14 264 3
1 12 69 1
1 13 170 1
1 5 319 3
1 2 107 3
1 21 342 2
1 13 395 1
1 2 187 2
1 23 96 1
1 2 190 1
1 7 258 2
1 3 154 3
1 11 63 2
1 3 30 3
1 3 286 3
1 5 272 1
1 12 234 1
1 10 337 1
1 5 35 3
1 15 163 1
1 3 16 1
1 8 55 3
1 6 248 2
1 2 331 3
1 22 60 2
1 6 155 1
1 9 220 3
1 3 85 1
1 14 198 3
1 15 24 3
1 15 367 3
1 2 147 1
1 8 341 1
1 7 240 2
1 4 281 1
1 5 197 3
1 4 62 1
1 3 242 1
1 4 176 1
1 2 180 1
1 6 45 1
1 7 199 1
1 6 11 3
1 19 279 1
1 7 275 1
1 3 164 1
1 16 363 2
1 20 362 2
1 1 288 3
1 1 140 3
1 1 392 3
1 11 131 3
1 1 211 2
1 15 259 3
1 3 148 2
1 1 280 1
1 2 160 2
1 5 127 2
1 8 55 3
1 9 337 1
1 2 370 3
1 25 107 3
1 19 341 3
1 18 49 1
1 10 360 2
1 10 247 3
1 1 285 3
1 6 229 3
1 8 79 3
1 15 241 1
1 1 97 2
1 2 281 2
1 9 260 2
1 12 337 1
1 2 324 1
1 8 75 2
1 8 20 2
1 8 155 2
1 12 223 3
1 11 341 2
1 10 101 2
1 14 354 2
1 4 215 3
1 16 59 1
1 3 101 2
1 19 37 3
1 7 235 1
1 6 100 3
1 4 247 3
1 14 148 3
1 17 179 3
1 5 315 2
1 10 244 3
1 1 50 2
1 14 287 1
1 3 221 1
1 16 272 2
1 7 175 3
1 3 261 1
1 14 89 2
1 2 85 1
1 12 381 1
1 6 28 1
1 2 233 1
1 18 206 2
1 5 275 3
1 12 2 3
1 10 321 1
1 5 380 2
1 8 79 3
1 8 216 1
1 4 42 2
1 1 172 2
1 25 115 1
1 14 47 3
1 1 199 1
1 6 151 2
1 1 43 3
1 7 383 1
1 2 287 2
1 13 190 3
1 2 249 3
1 16 193 3
1 3 140 2
1 5 400 2
1 6 383 1
1 5 307 1
1 2 336 3
1 4 163 3
1 6 165 2
1 2 336 1
1 10 331 2
1 6 95 2
1 4 128 1
1 22 14 1
1 5 12 3
1 8 33 3
1 24 200 2
1 12 391 1
1 3 214 1
1 15 140 3
1 4 120 1
1 9 267 1
1 4 261 3
1 4 250 1
1 3 395 3
1 2 278 3
1 3 59 2
1 21 171 2
1 4 36 2
1 6 226 1
1 4 387 3
1 1 280 1
1 5 43 2
1 14 251 2
1 1 397 1
1 5 45 2
1 14 298 2
1 6 384 3
1 1 91 2
1 11 250 1
1 1 352 3
1 1 75 3
1 19 338 1
1 2 316 3
1 17 268 3
1 8 364 1
1 5 329 1
1 2 194 2
1 12 358 1
1 3 8 1
1 23 101 2
1 5 44 3
1 6 347 3
1 17 65 2
1 2 222 2
1 3 90 3
1 7 258 1
1 6 190 2
1 6 34 3
1 11 193 2
1 3 134 2
1 4 195 3
1 7 248 1
1 2 370 1
1 6 230 1
1 17 13 2
1 3 302 1
1 8 262 3
1 11 148 2
1 12 33 3
1 6 72 3
1 5 208 1
1 13 218 3
1 2 156 3
1 5 326 2
1 5 266 3
1 12 180 2
1 2 267 3
1 8 381 2
1 18 146 2
1 8 198 3
1 6 381 3
1 7 57 1
1 3 99 3
1 20 102 2
1 4 156 2
1 24 80 2
1 17 208 3
1 5 4 3
1 5 347 2
1 4 398 2
1 4 319 1
1 10 58 1
1 9 55 2
1 8 322 3
1 24 260 3
1 1 169 3
1 11 179 2
1 5 382 1
