1400 200 3
0 8 128 2
0 4 167 1
0 9 66 2
0 13 171 2
0 2 68 2
0 5 14 1
0 4 68 1
0 8 149 1
0 3 78 3
0 24 136 3
0 23 119 3
0 8 190 1
0 2 173 1
0 4 32 1
0 3 75 1
0 2 15 3
0 9 166 2
0 7 152 3
0 2 79 2
0 2 65 2
0 17 134 3
0 13 140 1
0 9 179 3
0 16 125 1
0 14 78 1
0 18 86 2
0 22 133 3
0 5 28 2
0 2 74 1
0 4 65 2
0 2 138 2
0 15 47 3
0 14 117 2
0 15 181 2
0 15 130 2
0 6 98 3
0 9 101 2
0 16 57 1
0 3 190 2
0 19 66 3
0 6 90 3
0 3 101 3
0 13 94 3
0 5 83 3
0 2 83 2
0 5 26 3
0 6 74 2
0 16 85 2
0 4 71 2
0 3 64 3
0 6 28 2
0 12 50 3
0 7 145 2
0 8 148 2
0 3 17 2
0 3 130 2
0 3 47 3
0 7 29 3
0 2 121 1
0 3 83 1
0 17 78 2
0 4 194 3
0 7 146 3
0 6 42 3
0 9 115 3
0 18 100 3
0 1 28 3
0 23 182 3
0 17 75 3
0 2 59 2
0 18 77 3
0 10 186 1
0 3 175 3
0 6 117 1
0 6 53 1
0 7 132 2
0 8 183 1
0 7 191 1
0 4 3 1
0 12 44 2
0 7 36 2
0 6 164 2
0 2 53 1
0 13 68 2
0 8 99 3
0 10 74 1
0 2 64 1
0 1 28 1
0 13 9 3
0 1 83 2
0 2 60 1
0 2 16 2
0 2 160 3
0 1 59 3
0 22 145 3
0 6 95 2
0 8 118 3
0 12 65 2
0 1 36 2
0 11 192 2
0 2 134 2
0 8 42 1
0 18 177 3
0 1 133 1
0 2 89 1
0 6 130 1
0 10 150 3
0 3 125 1
0 25 195 1
0 13 168 1
0 19 18 2
0 15 191 2
0 17 22 1
0 25 159 2
0 12 90 2
0 5 53 2
0 2 149 3
0 3 151 3
0 4 81 3
0 11 193 3
0 3 119 2
0 2 108 3
0 2 69 1
0 2 199 2
0 20 65 2
0 18 168 2
0 9 15 3
0 3 199 3
0 14 40 1
0 4 139 2
0 1 178 1
0 6 176 3
0 5 132 1
0 9 153 2
0 8 37 1
0 8 29 2
0 5 119 1
0 5 116 2
0 3 3 3
0 4 49 2
0 3 174 3
0 7 191 2
0 8 72 3
0 15 74 3
0 8 26 2
0 3 109 3
0 4 113 3
0 10 163 3
0 7 94 3
0 8 139 3
0 1 51 2
0 20 51 2
0 3 116 2
0 1 170 2
0 18 44 2
0 1 165 2
0 1 51 2
0 8 93 2
0 12 153 1
0 10 6 3
0 16 74 3
0 5 33 3
0 16 110 3
0 8 99 1
0 6 158 3
0 2 108 2
0 3 154 2
0 2 135 3
0 9 51 1
0 18 185 2
0 5 158 1
0 10 101 3
0 8 190 3
0 9 122 1
0 5 55 2
0 1 98 1
0 16 34 1
0 10 180 2
0 14 55 2
0 7 121 1
0 13 199 3
0 15 12 3
0 17 151 2
0 1 73 2
0 24 119 3
0 2 173 1
0 3 98 2
0 5 54 3
0 1 40 1
0 6 51 1
0 14 103 3
0 4 95 3
0 6 21 3
0 11 167 3
0 3 42 1
0 7 17 2
0 2 25 3
0 3 165 3
0 5 134 3
0 22 58 3
0 9 193 1
0 5 151 1
0 3 122 2
0 8 180 1
0 2 72 2
0 1 28 1
0 4 51 2
0 10 77 3
0 15 23 1
0 14 192 3
0 4 92 3
0 19 126 2
0 24 14 3
0 16 121 2
0 17 124 1
0 10 197 1
0 9 141 2
0 3 43 2
0 8 181 2
0 6 150 1
0 12 4 2
0 5 191 2
0 10 157 2
0 3 190 1
0 4 47 3
0 7 181 3
0 2 147 1
0 2 125 1
0 25 60 3
0 7 130 3
0 5 35 3
0 5 9 1
0 12 83 1
0 1 134 3
0 8 160 1
0 2 41 3
0 11 143 1
0 3 104 1
0 1 10 2
0 14 149 3
0 10 116 3
0 17 110 1
0 4 69 1
0 17 22 3
0 4 150 1
0 2 195 2
0 5 157 1
0 9 139 2
0 23 91 1
0 2 101 1
0 22 23 3
0 1 104 1
0 25 2 3
0 5 130 2
0 12 4 3
0 1 174 3
0 4 3 3
0 3 153 2
0 14 186 2
0 7 160 1
0 9 140 1
0 5 191 1
0 11 58 3
0 13 132 1
0 14 180 1
0 6 119 1
0 7 36 1
0 17 75 1
0 4 116 3
0 14 172 2
0 17 13 2
0 4 4 1
0 8 43 2
0 5 57 2
0 6 98 1
0 8 49 2
0 20 145 3
0 3 187 1
0 11 70 2
0 3 96 2
0 1 171 1
0 16 162 2
0 2 164 2
0 2 195 1
0 8 93 3
0 2 2 1
0 2 39 1
0 3 2 1
0 15 199 2
0 9 83 3
0 3 15 2
0 1 17 2
0 8 82 3
0 9 48 3
0 9 133 2
0 12 176 3
0 3 9 3
0 8 128 2
0 23 77 3
0 7 55 3
0 9 165 2
0 13 168 2
0 1 102 1
0 7 74 1
0 10 115 3
0 4 23 1
0 2 146 3
0 5 170 1
0 17 161 1
0 1 199 3
0 18 152 2
0 16 57 3
0 2 57 2
0 14 65 1
0 2 49 1
0 5 163 3
0 1 32 3
0 3 193 2
0 2 92 1
0 15 84 1
0 9 3 1
0 1 124 3
0 3 27 1
0 3 59 2
0 8 190 2
0 1 167 3
0 14 42 3
0 2 159 2
0 3 136 2
0 6 156 2
0 1 120 2
0 2 181 1
0 2 92 3
0 1 81 3
0 5 184 3
0 13 15 3
0 10 64 3
0 6 198 3
0 2 52 2
0 11 19 2
0 12 114 2
0 5 61 2
0 5 198 2
0 3 164 3
0 19 86 1
0 15 91 1
0 16 68 1
0 1 27 3
0 14 78 1
0 8 135 3
0 11 83 1
0 12 57 3
0 19 34 2
0 12 13 3
0 5 53 1
0 6 13 3
0 11 135 3
0 7 79 2
0 10 117 3
0 9 195 1
0 6 105 2
0 1 118 2
0 2 68 1
0 1 24 2
0 3 120 1
0 6 190 3
0 3 84 1
0 6 83 3
0 10 106 3
0 21 150 1
0 9 79 1
0 1 7 3
0 6 91 2
0 21 179 1
0 19 78 1
0 5 166 1
0 3 159 2
0 3 85 2
0 8 104 1
0 6 26 3
0 7 9 1
0 14 127 1
0 11 37 1
0 6 67 1
0 9 186 2
0 4 130 2
0 15 144 2
0 7 164 1
0 5 140 2
0 15 53 2
0 9 7 1
0 18 122 1
0 13 103 3
0 3 134 3
0 19 67 1
0 10 9 1
0 1 77 2
0 14 25 1
0 16 13 3
0 2 143 1
0 14 28 1
0 5 34 2
0 2 153 2
0 17 52 1
0 4 196 1
0 23 178 2
0 9 188 1
0 3 2 1
0 10 109 3
0 4 102 3
0 15 140 3
0 1 136 3
0 4 58 2
0 4 143 3
0 7 94 1
0 14 20 2
0 11 28 2
0 25 86 3
0 6 81 2
0 6 22 1
0 9 96 3
0 10 41 1
0 8 92 1
0 3 106 1
0 12 145 1
0 2 75 3
0 7 110 3
0 13 79 2
0 8 91 2
0 10 129 3
0 5 176 1
0 7 185 1
0 18 81 1
0 14 157 1
0 8 37 2
0 12 33 3
0 1 104 2
0 7 25 2
0 13 65 1
0 3 106 1
0 10 81 1
0 12 92 3
0 2 8 1
0 2 75 2
0 2 109 1
0 5 158 3
0 21 196 2
0 21 181 2
0 6 185 3
0 9 138 1
0 16 140 1
0 15 146 3
0 10 198 3
0 1 187 2
0 1 38 1
0 21 16 2
0 3 124 3
0 6 183 2
0 4 196 2
0 1 69 2
0 23 159 1
0 7 33 3
0 2 104 2
0 1 57 1
0 2 126 3
0 4 176 2
0 2 160 1
0 1 198 2
0 4 119 2
0 14 23 1
0 4 113 1
0 4 154 1
0 1 52 1
0 14 182 3
0 17 193 3
0 6 89 2
0 8 167 3
0 2 84 1
0 8 103 2
0 22 191 2
0 2 33 3
0 7 156 2
0 9 193 3
0 8 175 1
0 7 169 2
0 2 22 2
0 1 185 3
0 19 126 3
0 1 171 1
0 4 189 2
0 2 149 1
0 1 92 3
0 7 27 3
0 5 163 1
0 17 158 2
0 6 95 3
0 5 111 1
0 9 27 2
0 7 118 2
0 8 123 1
0 9 11 2
0 4 114 1
0 19 200 2
0 2 167 1
0 8 96 3
0 22 182 1
0 13 110 2
0 7 138 3
0 2 27 1
0 8 143 1
0 10 92 2
0 7 147 3
0 2 83 2
0 2 50 3
0 11 188 3
0 9 159 1
0 1 177 1
0 11 8 2
0 13 106 3
0 3 26 2
0 1 62 2
0 1 125 3
0 18 1 3
0 11 93 2
0 1 190 1
0 2 135 2
0 7 45 2
0 15 117 2
0 13 102 3
0 8 42 1
0 10 133 1
0 6 102 3
0 22 14 2
0 1 73 1
0 10 9 3
0 3 64 1
0 19 93 2
0 8 90 2
0 2 16 2
0 2 57 1
0 16 97 1
0 11 75 2
0 6 171 2
0 5 115 1
0 4 42 2
0 10 141 3
0 12 148 1
0 1 96 2
0 6 111 3
0 5 129 2
0 1 16 2
0 23 139 1
0 3 175 2
0 7 142 2
0 9 54 1
0 9 87 2
0 6 103 2
0 14 163 2
0 7 84 3
0 1 148 2
0 9 164 3
0 2 45 1
0 3 75 3
0 11 196 1
0 25 49 3
0 20 42 3
0 5 72 1
0 3 137 3
0 4 71 1
0 7 117 1
0 23 162 3
0 1 138 2
0 2 197 2
0 3 13 1
0 10 119 2
0 1 101 2
0 9 194 3
0 2 8 2
0 13 89 3
0 3 61 1
0 2 164 1
0 4 55 3
0 7 147 1
0 8 94 2
0 16 88 3
0 13 67 2
0 10 97 1
0 1 93 3
0 1 32 2
0 13 187 2
0 1 151 1
0 2 178 3
0 2 81 1
0 23 61 2
0 16 21 1
0 8 59 2
0 2 157 3
0 1 42 1
0 3 46 3
0 12 116 1
0 4 145 2
0 20 16 2
0 16 161 2
0 5 44 1
0 2 77 1
0 7 27 2
0 22 19 1
0 8 74 1
0 7 122 1
0 24 172 2
0 15 14 1
0 3 100 3
0 11 186 3
0 3 39 3
0 5 98 1
0 11 8 1
0 2 17 1
0 11 29 1
0 5 54 2
0 2 72 3
0 5 187 3
0 1 67 3
0 6 133 3
0 5 105 2
0 23 109 3
0 20 22 3
0 13 153 3
0 21 127 1
0 6 181 2
0 20 54 1
0 1 138 3
0 1 107 2
0 25 142 3
0 14 144 3
0 5 137 3
0 5 25 1
0 2 40 2
0 2 112 3
0 1 188 2
0 1 140 1
0 9 27 2
0 20 194 2
0 16 107 3
0 12 143 3
0 4 15 3
0 2 175 1
0 23 102 3
0 18 133 2
0 6 150 1
0 24 37 2
0 12 81 3
0 1 63 2
0 13 186 3
0 2 2 3
0 6 160 3
0 11 175 3
0 5 188 3
0 3 52 1
0 6 91 2
0 16 100 3
0 6 160 3
0 11 128 2
0 16 73 3
0 16 144 3
0 3 8 2
0 17 118 2
0 3 53 3
0 4 68 2
0 5 49 1
0 19 103 3
0 6 72 1
0 9 15 1
0 6 14 1
0 2 93 2
0 5 136 2
0 11 191 2
0 8 101 1
0 13 93 1
0 8 190 1
0 10 95 3
0 2 114 2
0 17 18 2
0 7 45 3
0 2 2 1
0 1 141 1
0 1 21 2
0 13 80 1
0 7 194 3
0 4 43 1
0 2 7 2
0 16 42 1
0 3 35 2
0 4 191 1
0 2 178 3
0 1 167 2
0 6 154 3
0 8 90 3
0 2 120 1
0 2 181 2
0 6 196 2
0 1 31 3
0 16 102 2
0 5 74 1
0 13 142 3
0 17 8 3
0 7 138 1
0 4 165 3
0 3 64 1
0 6 30 2
0 16 162 1
0 23 21 3
0 8 198 2
0 7 192 1
0 2 99 1
0 6 35 3
0 18 142 3
0 2 182 1
0 24 195 3
0 15 168 1
0 11 128 1
0 6 112 1
0 4 51 3
0 9 140 2
0 5 190 1
0 1 119 3
0 18 86 2
0 10 196 2
0 10 116 1
0 4 177 2
0 11 156 1
0 8 160 2
0 8 65 2
0 5 63 1
0 21 122 2
0 5 77 3
0 6 74 2
0 5 17 1
0 16 162 2
0 4 28 1
0 7 132 2
0 10 87 3
0 2 107 2
0 9 120 3
0 12 60 1
0 4 184 2
0 6 26 3
0 7 65 2
0 12 85 2
0 13 151 1
0 10 42 3
0 10 187 2
0 11 98 2
0 5 78 3
0 2 200 3
0 9 147 3
0 14 174 3
0 8 181 2
0 8 172 2
0 16 131 2
0 10 159 2
0 3 164 1
0 5 44 1
0 5 117 2
0 20 165 3
0 2 38 3
0 9 200 2
0 22 79 1
0 1 43 1
0 1 179 1
0 8 149 2
0 10 169 3
0 1 137 3
0 20 82 3
0 1 49 1
0 4 109 1
0 12 118 1
0 5 166 3
0 7 94 2
0 10 24 3
0 4 5 3
0 7 88 1
0 17 42 2
0 3 55 3
0 1 98 2
0 3 166 3
0 1 33 3
0 18 136 2
0 2 187 2
0 10 19 3
0 21 125 1
0 2 104 3
0 1 121 2
0 20 77 2
0 20 42 1
0 1 199 1
0 12 139 3
0 2 141 3
0 5 123 1
0 18 21 2
0 9 100 2
0 1 43 2
0 1 9 1
0 12 120 1
0 3 12 3
0 10 19 1
0 7 143 2
0 1 64 1
0 4 98 1
0 24 172 1
0 9 162 1
0 2 89 3
0 1 37 2
0 6 77 1
0 15 161 2
0 6 94 3
0 5 148 1
0 1 157 2
0 8 65 3
0 11 73 3
0 2 48 1
0 1 96 1
0 9 82 3
0 2 111 1
0 12 173 1
0 5 116 2
0 25 31 1
0 3 27 3
0 2 53 3
0 9 95 3
0 3 16 1
0 15 99 1
0 2 149 2
0 5 167 1
0 10 95 3
0 4 87 3
0 1 186 2
0 20 37 3
0 5 34 3
0 1 157 1
0 2 154 1
0 3 174 2
0 5 141 2
0 1 140 1
0 9 66 1
0 2 81 1
0 2 48 3
0 8 64 3
0 9 49 3
0 1 52 1
0 9 45 2
0 1 35 2
0 3 188 3
0 1 197 1
0 8 144 3
0 13 35 1
0 1 150 3
0 12 189 2
0 14 85 2
0 1 196 3
0 2 54 3
0 21 48 3
0 7 193 1
0 4 42 3
0 16 168 3
0 6 88 2
0 13 195 2
0 22 189 1
0 7 58 2
0 8 177 1
0 4 72 3
0 2 107 2
0 1 62 2
0 12 112 3
0 2 79 1
0 7 134 3
0 2 63 3
0 12 156 2
0 6 94 2
0 8 184 3
0 2 126 2
0 5 163 1
0 16 170 3
0 17 6 3
0 1 138 3
0 4 170 1
0 11 147 2
0 11 135 1
0 3 37 3
0 2 1 3
0 10 86 2
0 12 74 1
0 2 20 2
0 1 53 3
0 20 132 1
0 3 110 1
0 13 75 3
0 5 4 2
0 5 196 1
0 1 96 1
0 22 189 3
0 4 71 3
0 11 52 2
0 14 195 3
0 14 177 3
0 6 87 3
0 2 39 1
0 23 50 2
0 2 81 1
0 24 90 2
0 2 39 2
0 3 51 1
0 25 188 2
0 13 142 1
0 15 67 1
0 14 40 3
0 1 132 1
0 6 95 1
0 3 162 2
0 4 81 1
0 1 92 3
0 2 152 2
0 4 61 2
0 12 55 1
0 1 169 3
0 18 156 3
0 8 171 2
0 13 87 1
0 6 151 1
0 12 153 3
0 15 25 3
0 3 98 2
0 9 122 1
0 9 81 3
0 13 87 2
0 5 118 2
0 10 58 2
0 1 84 2
0 2 71 1
0 8 7 3
0 21 24 1
0 16 195 2
0 5 142 3
0 3 88 3
0 1 55 1
0 20 200 1
0 5 179 2
0 6 46 3
0 2 167 3
0 11 111 2
0 1 116 3
0 3 199 3
0 7 143 3
0 7 135 3
0 23 55 2
0 1 86 1
0 8 149 3
0 7 124 3
0 25 99 1
0 11 62 3
0 2 134 3
0 1 9 3
0 3 168 2
0 2 1 2
0 12 30 1
0 1 10 3
0 1 152 1
0 1 83 1
0 2 186 3
0 1 148 2
0 15 117 1
0 2 84 3
0 1 144 1
0 5 160 1
0 23 181 2
0 3 103 3
0 5 98 1
0 9 168 3
0 8 186 2
0 12 123 3
0 20 198 3
0 15 126 3
0 2 200 2
0 11 151 1
0 1 182 1
0 23 103 3
0 1 181 3
0 3 199 2
0 9 54 3
0 5 48 1
0 4 136 2
0 6 61 1
0 17 13 2
0 5 92 2
0 6 88 2
0 1 4 2
0 8 14 1
0 1 70 1
0 5 130 3
0 4 110 2
0 12 83 3
0 8 19 3
0 3 198 2
0 12 57 1
0 13 54 2
0 1 184 3
0 11 163 1
0 19 68 2
0 2 165 2
0 2 150 3
0 2 133 3
0 13 125 2
0 1 175 3
0 4 37 2
0 8 99 1
0 1 154 2
0 12 61 1
0 8 13 1
0 6 64 1
0 1 130 3
0 9 85 2
0 5 98 1
0 11 6 2
0 13 120 2
0 1 108 2
0 3 156 2
0 12 190 1
0 13 116 1
0 16 144 1
0 6 72 1
0 11 90 3
0 5 24 3
0 8 41 3
0 16 103 2
0 3 60 3
0 6 8 1
0 15 122 3
0 2 79 3
0 18 194 3
0 3 125 1
0 13 199 1
0 1 184 3
0 14 145 3
0 6 61 2
0 2 36 1
0 11 152 3
0 3 117 1
0 14 127 3
0 1 125 3
0 18 76 3
0 7 173 3
0 8 155 1
0 14 66 1
0 16 67 3
0 20 113 1
0 12 29 3
0 14 43 3
0 15 196 2
0 12 6 2
0 18 17 3
0 7 100 1
0 5 57 1
0 10 148 1
0 5 98 2
0 25 55 3
0 7 29 2
0 7 133 2
0 6 191 3
0 2 92 3
0 2 55 1
0 14 39 3
0 24 74 2
0 17 124 3
0 6 11 2
0 12 91 2
0 1 8 1
0 1 105 2
0 5 17 2
0 4 61 3
0 23 137 1
0 1 49 3
0 9 26 1
0 13 41 1
0 1 104 3
0 1 195 1
0 20 23 1
0 5 175 2
0 1 105 3
0 11 122 1
0 3 84 1
0 2 101 1
0 2 154 2
0 14 24 1
0 9 188 1
0 4 143 2
0 6 43 3
0 8 179 2
0 3 4 3
0 5 12 3
0 4 12 3
0 7 76 1
0 10 121 1
0 19 9 1
0 9 70 2
0 8 60 1
0 2 179 1
0 16 20 1
0 9 36 3
0 13 68 1
0 2 24 1
0 15 112 3
0 10 137 3
0 17 138 2
0 10 4 2
0 4 108 3
0 2 155 2
0 25 7 2
0 9 120 3
0 9 138 2
0 4 155 2
0 16 161 2
0 2 163 2
0 11 181 3
0 1 131 1
0 2 133 1
0 14 144 1
0 3 71 2
0 15 28 3
0 4 198 3
0 8 194 1
0 16 91 3
0 1 88 2
0 8 169 3
0 21 173 1
0 8 38 2
0 11 97 1
0 6 73 1
0 4 188 2
0 5 151 1
0 4 177 2
0 11 97 2
0 6 169 3
0 3 155 3
0 22 109 3
0 12 64 1
0 6 135 2
0 3 128 3
0 20 180 1
0 1 144 2
0 3 175 2
0 7 99 2
0 4 134 3
0 4 43 2
0 7 80 3
0 9 58 1
0 20 3 1
0 16 121 3
0 5 171 3
0 5 26 1
0 3 82 3
0 10 16 1
0 11 34 2
0 1 6 3
0 17 172 3
0 2 192 2
0 12 181 1
0 2 68 1
0 18 6 2
0 1 20 2
0 2 193 3
0 3 111 1
0 11 200 3
0 4 12 1
0 19 82 1
0 2 168 3
0 8 62 3
0 10 87 3
0 5 12 3
0 9 62 2
0 11 14 2
0 14 15 1
0 12 98 3
0 2 127 2
0 6 111 3
0 10 41 1
0 18 107 2
0 14 119 3
0 9 126 3
0 3 172 3
0 24 162 3
0 17 29 3
0 24 147 2
0 13 177 3
0 11 72 3
0 3 14 3
0 3 160 1
0 10 148 3
0 6 74 1
0 7 179 2
0 21 183 2
0 2 196 2
0 9 7 1
0 9 147 2
0 10 9 2
0 2 131 1
0 24 137 2
0 2 47 2
0 3 25 2
0 2 176 2
0 12 66 1
0 7 181 2
0 2 173 2
0 3 17 3
0 21 122 3
0 2 157 3
0 2 40 1
0 11 83 3
0 4 85 1
0 4 196 3
0 1 29 2
0 7 130 1
0 6 160 3
0 6 40 2
0 21 70 3
0 6 131 3
0 24 34 3
0 7 172 3
0 16 17 3
0 2 70 1
0 20 200 1
0 1 170 1
0 7 21 2
0 1 72 1
0 10 64 2
0 15 19 1
0 3 32 1
0 8 134 2
0 2 71 1
0 1 14 2
0 6 45 2
0 10 181 2
0 4 118 3
0 25 19 3
0 19 35 2
0 5 106 3
0 20 174 1
0 10 110 3
0 21 47 1
0 3 36 1
0 3 88 3
0 6 38 1
0 5 181 2
0 6 161 3
0 6 31 1
0 1 55 1
0 11 129 2
0 15 18 1
0 3 146 2
0 14 59 3
0 25 55 3
0 17 46 1
0 18 63 3
0 19 180 3
0 24 129 2
0 23 26 3
0 1 167 2
0 5 61 2
0 15 46 3
0 3 200 3
0 1 138 1
0 11212 6796 19760 8661 17481 2049 6814 7880 18586 2671 7622 12268 5512 16789 14938 15537 8401 15180 9160 3639 12959 8460 12030 1498 6981 14409 5134 16294 13708 9091 9251 14961 11052 6297 5987 18138 14143 1661 8053 14727 8542 13329 14589 18111 4089 5754 9024 2796 10925 12321 15994 16378 19287 6755 13359 6622 19567 13818 12210 6577 829 4485 10593 2748 13813 10536 10994 4012 1241 17301 7250 18346 4127 7274 2252 5131 14068 7163 5377 17968 18166 3812 4462 15958 7440 5121 5871 16860 19129 10068 17640 15962 17747 7955 13218 6123 20378 16555 11079 17033 9676 5193 17278 6450 17057 5960 7722 13127 13615 17899 7137 16138 2493 15496 17076 14022 19070 7859 3798 6085 1939 18301 9910 18251 7639 13584 11626 6480 6738 12025 9079 15365 10722 16249 6364 1894 8719 16068 17001 6809 7062 7725 11183 8383 16727 18962 15081 7482 10634 11417 5249 4654 7447 17991 12999 5768 420 11686 5248 18337 9369 7437 16077 12443 5131 13013 18025 3675 1950 10607 6744 3134 13420 12816 17008 8044 13846 2227 11110 11806 3796 5059 8692 9198 8451 19247 5218 14561 4107 7774 12378 12074 14571 15104 8140 13340 10536 15559 2992 14229
11212 0 11138 18544 3132 16886 9498 9388 8215 10126 13234 4501 13303 5711 13194 13618 5223 8813 12477 17525 10472 17334 4404 3502 12708 4295 3201 10298 16310 5365 14180 6946 10841 1414 10779 13350 7272 2954 10183 10305 14128 17068 8894 11743 7669 7932 5466 3032 12777 362 1859 4862 6240 9632 8326 15451 9572 18835 2758 1703 4991 10389 6778 10258 10818 16855 1340 19995 9146 11507 12765 14264 7480 7119 13108 9209 6367 4199 5120 6409 11988 9909 10455 13555 15679 5635 9266 5976 10570 9790 2761 10067 9919 15068 10991 17852 6604 17901 14368 1435 8522 19147 9941 9412 5109 16787 14817 11034 9259 6180 9937 6501 12837 13414 5866 13240 2810 18310 10745 9028 12135 10958 12395 15506 14723 3573 9895 8520 6321 6136 17642 3146 4830 18084 5599 4879 10025 16816 5285 6648 10110 5521 13059 19828 3688 7553 9581 17703 7147 17987 11342 5983 8790 10028 9216 7933 5576 11237 15290 6531 18377 6054 8209 12253 15097 6210 14832 9329 7875 11756 2808 6535 8782 11434 17542 12150 3725 10716 10244 10209 15018 7543 7637 3000 4586 5086 15117 6122 16952 7108 16512 6672 17171 4804 4217 8526 11295 14079 17178 8895 9623
6796 11138 0 12997 8023 10707 5433 12251 3304 14477 6080 6678 5491 7066 10662 8365 13369 3158 8954 6678 9883 6945 6780 9837 7330 7600 13782 1748 9504 10649 3194 5190 9297 11813 553 2922 16200 13435 7761 1761 8035 6348 8215 8495 15638 4636 7207 8111 5281 10777 11212 14847 13883 15929 11697 6631 1571 12780 12861 11179 6620 6679 7355 4447 4054 7317 11267 9223 9525 5742 11447 3333 16385 6348 2003 7384 5911 11905 10031 8767 12626 13994 10034 4483 9188 5504 10672 9037 11831 15545 8677 13152 10978 11282 1278 7357 4700 13754 10055 11847 13213 8725 1868 13020 8884 10271 4857 1014 7796 10042 13592 11026 9988 6712 12774 10998 13528 12288 1297 9219 1498 8520 12883 4473 11972 8491 8040 6462 10184 10342 6722 10844 13446 6960 14291 8059 5131 5936 14300 14599 12545 10245 1927 8918 7453 13410 15432 8532 4088 6864 4950 6863 9950 13056 14176 8326 6634 7200 5236 8708 11542 5919 12253 10116 5771 6319 6242 14153 5330 5194 12207 4618 4733 7219 6982 11317 7483 7997 8419 5043 5234 5872 4085 10179 6901 6191 13071 7896 7936 6874 5998 8323 6417 12187 13643 3200 7175 3965 8835 4786 8943
19760 18544 12997 0 16637 2302 18163 24219 12648 12943 18913 15996 7507 18092 5728 5180 16562 11921 6069 15735 22523 9557 15267 15207 20313 17640 19234 14626 3578 13984 11718 12493 7864 19871 13472 14880 18487 18922 20528 11758 5100 15959 9676 6802 17146 16689 18090 16372 18138 18277 17252 19053 16208 15438 23409 7029 13254 831 18253 17346 16841 19545 19008 9582 17039 7671 19526 17399 21867 18739 6763 14124 18554 18143 13194 19948 17153 15941 20694 20186 8755 12589 22653 16919 3810 14921 22889 20231 9648 14719 15980 11472 9707 3721 11805 9865 15376 2183 4180 19900 13163 18063 14590 12033 19650 2795 16452 12041 9285 12905 12094 22146 5862 19572 15296 5864 19281 909 11903 21564 14026 21371 8533 11838 4675 18217 8652 10189 21386 21434 11416 20306 17030 14150 17385 18668 17989 15268 17722 16735 24685 21069 12638 16670 16180 14357 14790 6735 13636 14132 8540 18040 22127 25063 13545 10656 17457 20153 9194 20188 2261 13149 23793 6582 8019 17550 7105 13399 17442 18183 21011 14778 17228 7291 10055 7409 16555 7831 21149 9249 8815 17855 15710 19655 14570 14587 5266 19218 6642 18684 16260 11904 10687 15676 17886 12273 7423 9827 5352 17327 9059
