350 50 3
0 8 45 1
0 10 50 2
0 7 26 1
0 7 14 1
0 6 25 2
0 5 38 2
0 2 9 1
0 12 32 1
0 19 44 3
0 2 12 2
0 9 23 2
0 9 9 1
0 9 35 2
0 3 13 1
0 3 26 3
0 5 24 2
0 17 48 1
0 2 3 2
0 2 42 1
0 8 24 1
0 17 43 3
0 9 38 3
0 6 15 1
0 3 2 3
0 1 45 1
0 2 22 2
0 17 47 1
0 6 42 3
0 6 38 3
0 15 5 1
0 10 48 2
0 2 49 1
0 3 38 1
0 16 32 2
0 11 19 3
0 3 42 2
0 7 6 3
0 9 10 1
0 6 14 2
0 9 14 2
0 8 14 3
0 9 16 1
0 4 48 3
0 2 43 1
0 11 37 2
0 8 40 1
0 11 35 2
0 4 18 1
0 2 10 2
0 2 1 1
0 5 13 1
0 4 26 2
0 17 22 1
0 4 5 2
0 1 45 3
0 7 41 2
0 5 43 1
0 7 37 1
0 8 9 1
0 23 21 3
0 19 20 2
0 5 4 2
0 20 31 3
0 2 18 3
0 5 29 1
0 15 8 1
0 1 47 3
1 2 36 2
1 3 34 1
1 2 45 1
1 6 8 1
1 10 50 3
1 12 6 2
1 2 4 1
1 6 26 2
1 1 37 3
1 5 17 1
1 2 36 2
1 1 23 3
1 2 43 3
1 24 15 3
1 3 35 1
1 10 43 2
1 12 14 1
1 11 15 3
1 11 15 3
1 19 40 2
1 10 4 2
1 3 24 3
1 1 12 1
1 8 1 3
1 3 19 2
1 11 3 3
1 1 36 1
1 8 11 1
1 20 29 3
1 1 9 1
1 14 39 3
1 9 37 1
1 13 13 2
1 6 38 2
1 1 33 1
1 4 2 2
1 3 6 1
1 10 5 1
1 17 32 3
1 17 20 1
1 11 32 1
1 20 26 2
1 7 17 1
1 1 13 2
1 16 1 3
1 14 3 3
1 4 38 3
1 11 36 3
1 1 42 1
1 17 26 1
1 3 34 1
1 12 8 3
1 23 13 2
1 15 22 2
1 1 22 3
1 19 7 2
1 14 33 2
1 2 48 2
1 12 11 1
1 19 27 1
1 4 28 1
1 1 37 2
1 6 38 1
1 22 23 3
1 7 32 2
1 14 25 3
1 11 11 1
1 3 36 2
1 10 13 2
1 4 16 2
1 4 49 2
1 4 25 3
1 22 48 2
1 6 38 1
1 10 24 2
1 10 47 2
1 20 27 2
1 19 24 3
1 2 42 1
1 20 47 1
1 1 19 3
1 1 33 1
1 3 38 2
1 14 8 1
1 9 31 3
1 7 27 1
1 4 35 2
1 14 29 3
1 2 49 3
1 6 33 1
1 2 26 1
1 5 37 1
1 13 25 2
1 8 7 1
1 15 16 2
1 4 48 3
1 1 7 1
1 3 48 3
1 8 4 3
1 25 29 3
1 4 40 2
1 19 14 3
1 4 44 3
1 19 28 1
1 6 4 3
1 2 31 2
1 12 45 1
1 13 35 1
1 15 29 1
1 21 7 2
1 14 46 2
1 5 27 1
1 7 13 2
1 4 21 1
1 9 13 3
1 6 16 3
1 1 3 1
1 4 45 2
1 8 2 1
1 1 11 1
1 8 20 2
1 2 45 1
1 13 24 2
1 7 47 1
1 9 48 1
1 7 44 2
1 6 20 2
1 1 5 3
1 8 32 3
1 5 42 2
1 4 19 1
1 10 1 3
1 11 47 1
1 10 6 2
1 2 38 2
1 7 45 3
1 1 4 2
1 7 48 2
1 8 49 3
1 4 15 3
0 5910 7340 19144 8509 13906 18674 4825 13999 9149 8611 9374 17338 8002 16962 17241 14552 10855 6838 5238 16481 14135 8940 12256 9473 15416 10326 21191 9941 14209 15433 10303 7730 10748 12715 17276 6448 10615 503 12590 10266 16147 9004 8146 16769 17763 10995 12213 6872 8782 10083
5910 0 1956 15667 6870 10351 15509 5744 11130 11000 7345 3886 11447 4941 11093 11471 17005 7185 8668 4381 10658 16645 10814 7267 12074 12284 8069 17729 6104 10939 9971 4849 9556 4960 13571 12325 905 5312 6387 9022 11710 14385 3800 5925 14314 12582 5093 10061 10527 2912 12421
7340 1956 0 16483 8562 11299 16449 7700 12298 12943 9077 2054 10118 6465 9696 10775 18948 8273 10622 6317 9873 18591 12759 7607 14030 13321 9557 18511 7218 11973 9734 3009 11506 3458 15425 12450 2373 5566 7776 10030 13629 15779 4401 7565 15519 12524 3952 11481 12450 2593 14373
19144 15667 16483 0 10743 5355 1140 14608 5228 14203 10805 16583 15552 11290 15913 11468 16789 8557 14475 13906 12020 16776 14251 9106 15662 3762 8896 2073 9619 4938 9270 16875 14298 15549 12201 6331 14766 11048 19592 6708 13418 5705 12089 10998 3784 7374 14431 7295 17300 14008 15200
8509 6870 8562 10743 0 5769 10198 3865 5533 5777 596 9880 14573 2253 14499 12469 11330 3472 4533 3385 12125 11051 5674 6377 7309 6983 1847 12757 3283 5880 9831 10678 4887 9981 7108 10325 6202 6146 8930 4629 5920 7857 5415 1039 8278 11172 9318 3716 7522 7240 7300
13906 10351 11299 5355 5769 0 5165 9569 1749 10452 5989 11656 12670 5962 12852 9250 14620 3202 10033 8681 9369 14476 10436 4511 12037 2078 4016 7428 4270 851 6450 12090 10104 10873 9763 5314 9456 6135 14369 1353 10016 5615 6907 5809 4560 6408 9816 3294 13016 8940 11761
18674 15509 16449 1140 10198 5165 0 14046 4675 13311 10204 16690 16200 10954 16531 12187 15702 8332 13721 13452 12673 15698 13370 9275 14738 3288 8358 2632 9411 4595 9840 17043 13488 15753 11164 7085 14617 11135 19109 6487 12481 4604 12049 10548 2719 8183 14651 6615 16487 14039 14252
4825 5744 7700 14608 3865 9569 14046 0 9392 5354 3857 9558 16120 4216 15902 14893 11327 6840 2946 1624 14341 10954 5157 9086 6333 10848 5712 16618 6179 9735 12565 10501 3867 10300 8413 13700 5564 8038 5195 8343 6220 11324 6662 3813 12008 14403 10034 7481 5019 7615 6710
13999 11130 12298 5228 5533 1749 4675 9392 0 9381 5577 12878 14399 6374 14567 10996 13105 4027 9337 8780 11116 12988 9394 6077 10929 1474 3688 7225 5082 991 8198 13393 9254 12248 8249 6875 10265 7484 14435 2426 8795 3939 7997 5882 3224 8011 11234 2154 12240 10098 10576
9149 11000 12943 14203 5777 10452 13311 5354 9381 0 5224 14680 20295 7756 20189 18223 6005 9097 2451 6627 17900 5650 210 12130 1595 10749 6756 15916 9057 10166 15535 15588 1503 15177 3740 15602 10674 11861 9316 9716 1210 9267 10906 6638 10712 16574 14702 7261 3511 12397 1537
8611 7345 9077 10805 596 5989 10204 3857 5577 5224 0 10436 15157 2837 15088 13003 10736 3933 4130 3628 12677 10459 5130 6909 6773 7046 1977 12792 3835 6018 10340 11245 4405 10565 6524 10712 6709 6734 9012 4927 5333 7608 6008 1620 8163 11591 9910 3624 7134 7817 6739
9374 3886 2054 16583 9880 11656 16690 9558 12878 14680 10436 0 8259 7660 7796 9447 20669 8899 12431 8080 8484 20326 14505 7485 15848 13728 10588 18547 7931 12407 8893 965 13284 1702 16917 11892 4014 5556 9801 10495 15282 16577 4922 8846 16085 11777 2608 12382 14408 2806 16147
17338 11447 10118 15552 14573 12670 16200 16120 14399 20295 15157 8259 0 12551 635 4184 25856 11724 18535 14496 3532 25597 20170 8642 21752 14421 14200 16975 11391 13507 6406 7519 19182 6662 21319 9256 11061 8435 17802 12241 20489 18273 9511 13659 16956 8356 6356 15157 21124 8708 21831
8002 4941 6465 11290 2253 5962 10954 4216 6374 7756 2837 7660 12551 0 12434 10828 13498 2853 6054 2901 10365 13202 7625 4889 9201 7668 3128 13359 2002 6373 8388 8438 6641 7728 9360 9530 4167 4141 8480 4621 8057 9447 3195 1218 9477 10196 7084 5123 8860 4990 9293
16962 11093 9696 15913 14499 12852 16531 15902 14567 20189 15088 7796 635 12434 0 4651 25810 11750 18375 14278 3914 25543 20058 8711 21626 14650 14207 17382 11361 13695 6700 7023 19044 6239 21322 9650 10747 8354 17420 12360 20420 18465 9343 13564 17198 8793 6021 15240 20916 8413 21725
17241 11471 10775 11468 12469 9250 12187 14893 10996 18223 13003 9447 4184 10828 4651 0 23349 9166 16843 13337 1010 23138 18132 6094 19774 10756 11636 12816 9191 10037 2831 9065 17330 7766 18604 5138 10811 6874 17737 9145 18194 14706 8386 11728 13214 4181 6897 12149 19688 8568 19724
14552 17005 18948 16789 11330 14620 15702 11327 13105 6005 10736 20669 25856 13498 25810 23349 0 14237 8384 12631 23169 427 6191 17371 5127 14133 11740 18009 14466 14065 20551 21568 7463 21100 4860 19930 16671 17463 14603 14306 5447 11100 16692 12308 13006 21026 20558 11370 7759 18315 4632
10855 7185 8273 8557 3472 3202 8332 6840 4027 9097 3933 8899 11724 2853 11750 9166 14237 0 8003 5710 8935 14009 9020 3135 10671 5100 2499 10629 1081 3754 6440 9470 8337 8412 9603 6910 6300 3748 11332 1852 9027 7689 3987 3054 7250 7713 7477 3663 10984 6101 10579
6838 8668 10622 14475 4533 10033 13721 2946 9337 2451 4130 12431 18535 6054 18375 16843 8384 8003 0 4354 16413 8009 2246 10796 3416 10796 6039 16352 7694 9945 14292 13360 949 13057 5877 14840 8418 10184 7056 9044 3459 10211 9032 5124 11328 15704 12680 7199 3004 10306 3764
5238 4381 6317 13906 3385 8681 13452 1624 8780 6627 3628 8080 14496 2901 14278 13337 12631 5710 4354 0 12760 12276 6444 7643 7769 10184 5135 15955 4902 8971 11082 9007 5206 8730 9288 12421 4066 6466 5692 7380 7334 11223 5052 2909 11648 13055 8426 7091 6640 6015 8072
16481 10658 9873 12020 12125 9369 12673 14341 11116 17900 12677 8484 3532 10365 3914 1010 23169 8935 16413 12760 0 22943 17799 5807 19431 11009 11430 13468 8844 10185 2950 8077 16943 6795 18481 5737 10036 6304 16974 9118 17936 14918 7745 11330 13517 4897 5961 12107 19206 7747 19416
14135 16645 18591 16776 11051 14476 15698 10954 12988 5650 10459 20326 25597 13202 25543 23138 427 14009 8009 12276 22943 0 5832 17140 4725 14048 11514 18037 14212 13940 20348 21229 7095 20778 4740 19790 16324 17191 14183 14127 5145 11103 16394 12019 12993 20877 20251 11211 7336 17993 4249
8940 10814 12759 14251 5674 10436 13370 5157 9394 210 5130 14505 20170 7625 20058 18132 6191 9020 2246 6444 17799 5832 0 12038 1651 10773 6702 15980 8957 10166 15455 15415 1299 15015 3930 15564 10497 11739 9108 9676 1397 9365 10765 6519 10785 16527 14550 7265 3368 12237 1676
12256 7267 7607 9106 6377 4511 9275 9086 6077 12130 6909 7485 8642 4889 8711 6094 17371 3135 10796 7643 5807 17140 12038 0 13680 6550 5634 11062 3108 5348 3507 7776 11248 6478 12725 5089 6391 2041 12757 3719 12131 10014 3471 5672 9070 5507 5382 6530 13695 5032 13635
9473 12074 14030 15662 7309 12037 14738 6333 10929 1595 6773 15848 21752 9201 21626 19774 5127 10671 3416 7769 19431 4725 1651 13680 0 12274 8348 17322 10592 11734 17104 16776 2604 16451 4406 17197 11834 13333 9558 11311 2270 10549 12305 8126 12097 18168 16037 8825 2942 13687 729
15416 12284 13321 3762 6983 2078 3288 10848 1474 10749 7046 13728 14421 7668 14650 10756 14133 5100 10796 10184 11009 14048 10773 6550 12274 0 5136 5780 6181 1350 8059 14168 10688 12948 9319 6185 11400 8213 15857 3291 10096 3967 8946 7275 2562 7358 11886 3599 13682 11000 11886
10326 8069 9557 8896 1847 4016 8358 5712 3688 6756 1977 10588 14200 3128 14207 11636 11740 2499 6039 5135 11430 11514 6702 5634 8348 5136 0 10911 2921 4052 8873 11288 6190 10396 7119 8889 7291 6008 10755 3021 6579 6332 5763 2303 6531 9828 9576 2025 9037 7813 8192
21191 17729 18511 2073 12757 7428 2632 16618 7225 15916 12792 18547 16975 13359 17382 12816 18009 10629 16352 15955 13468 18037 15980 11062 17322 5780 10911 0 11690 6998 10871 18801 16118 17455 13618 7734 16826 13037 21635 8780 15057 6970 14125 13046 5231 8638 16330 9228 19115 16014 16817
9941 6104 7218 9619 3283 4270 9411 6179 5082 9057 3835 7931 11391 2002 11361 9191 14466 1081 7694 4902 8844 14212 8957 3108 10592 6181 2921 11690 0 4835 6597 8548 8142 7560 9979 7533 5219 3090 10426 2926 9131 8649 3010 2576 8302 8227 6689 4479 10615 5125 10574
14209 10939 11973 4938 5880 851 4595 9735 991 10166 6018 12407 13507 6373 13695 10037 14065 3754 9945 8971 10185 13940 10166 5348 11734 1350 4052 6998 4835 0 7254 12868 9937 11671 9206 5891 10053 6917 14661 1942 9644 4770 7603 6065 3734 7022 10625 2909 12895 9666 11413
15433 9971 9734 9270 9831 6450 9840 12565 8198 15535 10340 8893 6406 8388 6700 2831 20551 6440 14292 11082 2950 20348 15455 3507 17104 8059 8873 10871 6597 7254 0 8800 14717 7395 15788 3265 9188 4818 15935 6316 15449 11972 6430 9171 10571 2897 6314 9320 17201 7232 17019
10303 4849 3009 16875 10678 12090 17043 10501 13393 15588 11245 965 7519 8438 7023 9065 21568 9470 13360 9007 8077 21229 15415 7776 16776 14168 11288 18801 8548 12868 8800 0 14204 1408 17749 11907 4944 5955 10722 10985 16165 17159 5548 9640 16576 11697 2523 13023 15367 3478 17064
7730 9556 11506 14298 4887 10104 13488 3867 9254 1503 4405 13284 19182 6641 19044 17330 7463 8337 949 5206 16943 7095 1299 11248 2604 10688 6190 16118 8142 9937 14717 14204 0 13852 5006 15070 9270 10781 7926 9210 2538 9763 9712 5614 11007 15980 13432 7100 3003 11085 2867
10748 4960 3458 15549 9981 10873 15753 10300 12248 15177 10565 1702 6662 7728 6239 7766 21100 8412 13057 8730 6795 20778 15015 6478 16451 12948 10396 17455 7560 11671 7395 1408 13852 0 17088 10501 4794 4764 11198 9824 15661 16075 4641 8945 15398 10291 1130 12031 15273 2785 16684
12715 13571 15425 12201 7108 9763 11164 8413 8249 3740 6524 16917 21319 9360 21322 18604 4860 9603 5877 9288 18481 4740 3930 12725 4406 9319 7119 13618 9979 9206 15788 17749 5006 17088 0 15071 13059 13052 12927 9499 2533 6654 12507 8143 8446 16171 16412 6530 7144 14339 3714
17276 12325 12450 6331 10325 5314 7085 13700 6875 15602 10712 11892 9256 9530 9650 5138 19930 6910 14840 12421 5737 19790 15564 5089 17197 6185 8889 7734 7533 5891 3265 11907 15070 10501 15071 0 11463 7019 17774 5888 15264 10113 8547 9958 8417 1177 9387 8599 17841 9863 16976
6448 905 2373 14766 6202 9456 14617 5564 10265 10674 6709 4014 11061 4167 10747 10811 16671 6300 8418 4066 10036 16324 10497 6391 11834 11400 7291 16826 5219 10053 9188 4944 9270 4794 13059 11463 0 4466 6939 8131 11309 13582 2920 5219 13461 11750 4728 9261 10491 2367 12135
10615 5312 5566 11048 6146 6135 11135 8038 7484 11861 6734 5556 8435 4141 8354 6874 17463 3748 10184 6466 6304 17191 11739 2041 13333 8213 6008 13037 3090 6917 4818 5955 10781 4764 13052 7019 4466 0 11117 5060 12066 11333 1614 5224 10637 7284 3762 7410 12918 2998 13397
503 6387 7776 19592 8930 14369 19109 5195 14435 9316 9012 9801 17802 8480 17420 17737 14603 11332 7056 5692 16974 14183 9108 12757 9558 15857 10755 21635 10426 14661 15935 10722 7926 11198 12927 17774 6939 11117 0 13057 10454 16517 9506 8596 17175 18264 11465 12624 6877 9268 10187
12590 9022 10030 6708 4629 1353 6487 8343 2426 9716 4927 10495 12241 4621 12360 9145 14306 1852 9044 7380 9118 14127 9676 3719 11311 3291 3021 8780 2926 1942 6316 10985 9210 9824 9499 5888 8131 5060 13057 0 9417 6326 5664 4545 5594 6869 8808 3004 12046 7737 11103
10266 11710 13629 13418 5920 10016 12481 6220 8795 1210 5333 15282 20489 8057 20420 18194 5447 9027 3459 7334 17936 5145 1397 12131 2270 10096 6579 15057 9131 9644 15449 16165 2538 15661 2533 15264 11309 12066 10454 9417 0 8283 11249 6876 9830 16282 15112 6745 4685 12877 1791
16147 14385 15779 5705 7857 5615 4604 11324 3939 9267 7608 16577 18273 9447 18465 14706 11100 7689 10211 11223 14918 11103 9365 10014 10549 3967 6332 6970 8649 4770 11972 17159 9763 16075 6654 10113 13582 11333 16517 6326 8283 0 11655 8594 1951 11290 15095 4325 12667 13772 9987
9004 3800 4401 12089 5415 6907 12049 6662 7997 10906 6008 4922 9511 3195 9343 8386 16692 3987 9032 5052 7745 16394 10765 3471 12305 8946 5763 14125 3010 7603 6430 5548 9712 4641 12507 8547 2920 1614 9506 5664 11249 11655 0 4399 11217 8871 3905 7477 11633 2117 12440
8146 5925 7565 10998 1039 5809 10548 3813 5882 6638 1620 8846 13659 1218 13564 11728 12308 3054 5124 2909 11330 12019 6519 5672 8126 7275 2303 13046 2576 6065 9171 9640 5614 8945 8143 9958 5219 5224 8596 4545 6876 8594 4399 0 8828 10728 8296 4321 8040 6202 8173
16769 14314 15519 3784 8278 4560 2719 12008 3224 10712 8163 16085 16956 9477 17198 13214 13006 7250 11328 11648 13517 12993 10785 9070 12097 2562 6531 5231 8302 3734 10571 16576 11007 15398 8446 8417 13461 10637 17175 5594 9830 1951 11217 8828 0 9590 14358 4562 13984 13313 11587
17763 12582 12524 7374 11172 6408 8183 14403 8011 16574 11591 11777 8356 10196 8793 4181 21026 7713 15704 13055 4897 20877 16527 5507 18168 7358 9828 8638 8227 7022 2897 11697 15980 10291 16171 1177 11750 7284 18264 6869 16282 11290 8871 10728 9590 0 9207 9670 18693 9971 17973
10995 5093 3952 14431 9318 9816 14651 10034 11234 14702 9910 2608 6356 7084 6021 6897 20558 7477 12680 8426 5961 20251 14550 5382 16037 11886 9576 16330 6689 10625 6314 2523 13432 1130 16412 9387 4728 3762 11465 8808 15112 15095 3905 8296 14358 9207 0 11126 15048 2429 16225
12213 10061 11481 7295 3716 3294 6615 7481 2154 7261 3624 12382 15157 5123 15240 12149 11370 3663 7199 7091 12107 11211 7265 6530 8825 3599 2025 9228 4479 2909 9320 13023 7100 12031 6530 8599 9261 7410 12624 3004 6745 4325 7477 4321 4562 9670 11126 0 10088 9580 8508
6872 10527 12450 17300 7522 13016 16487 5019 12240 3511 7134 14408 21124 8860 20916 19688 7759 10984 3004 6640 19206 7336 3368 13695 2942 13682 9037 19115 10615 12895 17201 15367 3003 15273 7144 17841 10491 12918 6877 12046 4685 12667 11633 8040 13984 18693 15048 10088 0 12623 3660
8782 2912 2593 14008 7240 8940 14039 7615 10098 12397 7817 2806 8708 4990 8413 8568 18315 6101 10306 6015 7747 17993 12237 5032 13687 11000 7813 16014 5125 9666 7232 3478 11085 2785 14339 9863 2367 2998 9268 7737 12877 13772 2117 6202 13313 9971 2429 9580 12623 0 13907
10083 12421 14373 15200 7300 11761 14252 6710 10576 1537 6739 16147 21831 9293 21725 19724 4632 10579 3764 8072 19416 4249 1676 13635 729 11886 8192 16817 10574 11413 17019 17064 2867 16684 3714 16976 12135 13397 10187 11103 1791 9987 12440 8173 11587 17973 16225 8508 3660 13907 0
1 11 7 1
2 9 9 4
3 3 6 3
4 9 9 1
5 9 8 4
6 7 3 4
7 2 5 6
8 6 13 3
9 5 6 6
10 4 8 5
11 5 7 5
12 7 7 5
13 6 2 2
14 8 7 5
15 6 3 0
16 9 8 7
17 5 5 3
18 11 6 2
19 9 7 3
20 4 4 5
21 8 8 6
22 6 5 4
23 11 11 0
24 10 4 7
25 9 6 2
26 10 6 9
27 6 6 5
28 7 8 6
29 6 3 3
30 5 9 4
31 5 2 3
32 11 13 3
33 5 7 4
34 7 5 6
35 8 12 2
36 7 4 5
37 3 4 5
38 3 5 5
39 12 8 4
40 10 5 2
41 7 10 3
42 5 5 3
43 9 5 3
44 8 4 5
45 1 4 4
46 8 8 2
47 6 6 5
48 10 3 4
49 9 7 3
50 13 12 4
