1000 200 3
0 3 34 1
0 2 10 3
0 6 143 1
0 5 162 1
0 1 41 1
0 7 134 1
0 11 23 1
0 9 5 3
0 3 80 1
0 4 25 2
0 9 5 2
0 12 142 1
0 1 173 3
0 4 156 1
0 2 130 3
0 7 53 3
0 4 171 2
0 8 28 3
0 7 124 3
0 3 20 3
0 4 52 3
0 2 162 1
0 2 83 3
0 1 177 3
0 6 77 2
0 2 141 1
0 1 177 2
0 1 20 2
0 6 117 1
0 5 67 3
0 8 142 3
0 10 170 1
0 6 185 2
0 6 123 3
0 3 30 1
0 7 26 1
0 5 199 2
0 21 119 3
0 19 53 2
0 6 157 1
0 13 6 3
0 17 117 1
0 16 106 2
0 5 131 3
0 3 6 3
0 8 68 2
0 15 7 3
0 4 89 1
0 6 105 3
0 21 10 1
0 3 43 3
0 4 86 1
0 6 138 3
0 7 77 3
0 6 34 3
0 19 184 1
0 1 51 3
0 16 26 2
0 22 31 2
0 21 187 1
0 3 75 2
0 14 76 3
0 4 103 2
0 25 50 1
0 13 198 1
0 10 107 1
0 2 94 2
0 7 38 2
0 12 180 3
0 14 181 3
0 8 185 3
0 2 118 2
0 7 51 1
0 5 131 1
0 1 81 3
0 6 100 3
0 5 33 2
0 9 53 3
0 23 25 2
0 17 99 3
0 5 162 3
0 1 133 3
0 4 177 2
0 16 76 1
0 5 13 3
0 8 21 1
0 12 15 2
0 18 6 3
0 3 94 2
0 2 88 2
0 1 51 1
0 16 163 1
0 1 43 1
0 1 18 3
0 1 52 2
0 1 155 2
0 24 82 3
0 1 81 2
0 6 110 2
0 14 100 3
0 8 172 1
0 8 186 2
0 8 144 2
0 9 73 1
0 7 104 2
0 2 192 1
0 1 125 3
0 13 127 2
0 1 12 1
0 16 153 1
0 8 77 2
0 2 14 3
0 1 133 1
0 19 52 3
0 1 3 2
0 16 36 1
0 23 59 1
0 23 22 2
0 6 71 3
0 20 74 1
0 5 42 2
0 1 73 1
0 7 69 1
0 1 196 3
0 4 55 1
0 2 149 3
0 7 55 1
0 4 38 1
0 19 25 2
0 19 148 1
0 12 179 3
0 4 41 2
0 8 6 2
0 20 150 1
0 4 5 1
0 1 101 2
0 2 159 2
0 1 23 3
0 2 156 3
0 3 87 2
0 7 18 1
0 11 63 1
0 1 108 2
0 2 43 1
0 7 8 3
0 2 157 2
0 16 115 1
0 5 95 3
0 10 196 1
0 10 148 2
0 9 152 1
0 10 79 1
0 14 195 3
0 17 22 1
0 22 7 1
0 11 119 3
0 4 157 2
0 9 156 3
0 2 17 1
0 6 44 1
0 2 56 3
0 8 85 2
0 18 130 2
0 1 14 1
0 1 193 3
0 2 77 2
0 5 154 3
0 11 185 1
0 3 87 3
0 17 104 3
0 9 19 2
0 1 156 3
0 1 41 3
0 8 116 1
0 9 15 1
0 13 74 1
0 5 39 2
0 16 6 3
0 6 160 1
0 12 83 3
0 4 78 3
0 4 181 1
0 10 14 3
0 1 163 1
0 11 179 1
0 12 138 1
0 12 103 1
0 4 129 3
0 10 182 1
0 4 11 2
0 2 43 2
0 1 90 1
0 5 63 2
0 2 30 3
0 14 1 2
0 22 61 3
0 4 109 1
0 12 52 3
0 7 41 2
0 1 32 3
0 14 66 1
0 1 195 3
0 7 183 1
0 11 141 2
0 1 126 2
0 2 63 3
0 9 11 2
0 5 59 3
0 8 4 1
0 12 162 3
0 5 115 2
0 16 39 2
0 7 193 2
0 4 105 3
0 3 117 2
0 21 142 1
0 5 45 1
0 8 23 3
0 22 139 1
0 11 110 3
0 12 192 1
0 1 49 1
0 2 27 2
0 9 68 2
0 19 92 3
0 6 116 3
0 5 70 3
0 5 162 3
0 8 64 2
0 1 180 1
0 1 76 2
0 25 195 1
0 8 167 1
0 21 165 1
0 21 108 1
0 4 174 3
0 2 74 1
0 11 93 3
0 5 134 3
0 5 166 3
0 1 53 3
0 2 119 2
0 25 95 1
0 20 180 1
0 3 150 1
0 2 198 2
0 11 69 1
0 2 38 1
0 1 116 3
0 8 197 2
0 2 30 3
0 5 71 3
0 15 64 1
0 3 78 2
0 2 150 2
0 4 73 1
0 2 166 3
0 3 125 3
0 9 196 1
0 3 143 1
0 4 192 1
0 20 71 2
0 12 12 3
0 15 57 2
0 4 99 1
0 7 145 2
0 12 2 3
0 16 152 3
0 18 188 1
0 16 3 3
0 24 159 2
0 7 70 3
0 2 39 2
0 1 12 2
0 6 55 2
0 2 168 1
0 16 67 1
0 6 44 1
0 7 146 3
0 3 38 3
0 3 3 2
0 14 19 3
0 12 3 1
0 16 200 1
0 3 21 2
0 12 119 1
0 2 175 3
0 1 130 2
0 2 67 1
0 1 44 1
0 4 198 1
0 2 156 3
0 25 43 2
0 2 70 1
0 10 108 1
0 3 199 3
0 1 26 1
0 6 83 3
0 19 24 1
0 7 47 1
0 9 112 1
0 2 23 2
0 14 102 3
0 8 186 2
0 1 153 3
0 14 83 2
0 16 118 3
0 9 19 3
0 3 57 2
0 1 183 1
0 3 170 3
0 13 102 3
0 5 28 3
0 6 82 1
0 10 58 3
0 10 63 3
0 1 78 1
0 4 130 1
0 4 81 3
0 3 166 2
0 1 169 3
0 4 123 3
0 17 117 1
0 3 161 2
0 11 13 3
0 6 109 2
0 3 167 1
0 1 18 2
0 7 79 2
0 1 69 2
0 24 93 1
0 8 182 3
0 18 120 2
0 1 51 1
0 12 4 1
0 24 106 2
0 8 153 3
0 11 188 2
0 11 104 3
0 16 65 3
0 16 168 2
0 12 90 3
0 3 69 3
0 1 81 2
0 3 169 1
0 8 178 3
0 16 182 2
0 3 179 3
0 22 14 1
0 6 55 3
0 3 110 1
0 8 30 2
0 14 18 1
0 7 46 2
0 1 167 1
0 4 161 1
0 4 65 2
0 7 156 1
0 24 55 2
0 10 75 1
0 10 159 2
0 3 27 2
0 1 62 3
0 15 30 1
0 7 185 1
0 7 110 1
0 10 30 2
0 2 92 1
0 3 115 2
0 15 101 2
0 3 14 1
0 2 142 2
0 2 190 1
0 1 150 2
0 8 185 3
0 5 146 2
0 1 84 3
0 5 119 1
0 3 82 2
0 13 63 1
0 6 91 2
0 12 199 2
0 1 125 1
0 9 154 2
0 13 72 2
0 3 47 1
0 12 51 1
0 13 73 1
0 3261 15004 12771 12360 19669 18319 14627 3672 14397 17028 3535 13150 15300 13360 11563 9590 7934 14997 16278 8846 11709 12848 10407 18083 13168 1836 6282 11291 11125 3436 11826 2337 7260 14110 5620 5180 17445 17215 9559 11441 11408 7451 11147 8596 2438 4996 16776 17167 16662 4394 8173 12183 14118 6918 8279 10780 8249 15453 14940 1147 15660 12891 4450 2361 20744 3702 10940 15111 12307 8336 16272 16599 8058 4983 16186 12915 13120 9467 13790 9144 6596 16593 7334 8033 9302 4425 15107 8955 6435 16920 18694 1747 7540 10734 9985 16516 18686 12562 4582 7841 1545 3709 18882 3247 17136 14423 14857 17198 17832 13780 16387 16553 7848 734 7042 15405 12324 12130 6249 18247 5149 15687 17236 7729 1685 14889 10340 8978 14313 11343 11923 7058 6265 6364 9015 15646 3820 16355 12877 10144 11477 13560 2360 13935 14736 13651 15980 11126 11390 4262 16795 2485 4666 11669 10254 2136 11821 13511 11004 17480 12885 11895 13167 4822 21450 3001 19019 16591 13885 12217 1307 8057 16657 11506 10668 3095 9194 18460 4738 19433 9717 11782 5822 14074 3242 12306 14313 5939 14384 13190 16998 15595 16636 9412 11989 7661 11725 11280 11837 3183
3261 0 11937 9520 9562 17090 15323 12660 3700 13857 14541 4080 9932 12078 10564 8404 6769 6328 11944 13076 5709 8849 9591 7156 15054 11599 1892 8087 12026 8567 697 8640 1276 5435 12798 5760 4738 14272 15231 6321 11070 8790 6220 9724 6268 3852 6664 13929 13935 13554 4157 6082 9190 11285 5402 6466 8259 5301 12254 11905 3523 12420 10224 5419 2554 17976 3771 8541 12305 11217 6382 14157 14874 4821 5277 14158 12794 9870 7578 10632 9761 7933 13338 7122 5541 6341 4046 11895 5707 3227 13706 15780 4454 7034 8942 7162 14343 16071 11775 5129 4582 4051 1511 16141 3402 13962 12833 11737 14108 14883 11355 13342 13302 5559 3015 6455 12438 12963 9893 4033 15164 2617 12431 14764 6762 2548 11656 7315 6139 11163 11499 12165 7698 5963 7421 7977 13814 3719 13586 12416 8272 8219 10307 4456 11305 11624 13149 14132 8009 11178 5632 14320 1213 2947 9454 7738 1427 11361 14022 9608 14934 9636 8638 10926 1663 18982 1924 16655 13356 11618 9193 4518 7154 14268 10232 11487 1678 6403 15728 2989 17166 9846 8770 2814 13510 33 9314 11072 6536 11681 10096 14048 12720 14075 7840 10999 6097 9629 8338 10579 1521
15004 11937 0 4014 3418 15859 11496 15978 12760 21088 14714 13355 2997 2590 10912 7608 5616 13998 159 2513 8606 3665 5334 6519 3139 16713 13212 16694 21986 11669 11592 3586 13184 13260 18273 16327 11996 2911 17580 6006 19322 4771 14701 16027 12117 14191 15653 12012 3704 9255 14991 12767 9192 2349 9831 8688 5488 6769 7282 9410 15456 6261 11581 16752 13097 15220 15000 12347 11516 17813 8344 16300 18349 7334 16143 16676 21153 5606 13745 1743 19910 19127 4261 16814 11545 5725 12193 6885 7467 8752 7508 12549 16386 16334 14588 5256 16161 14937 18938 16241 7792 15138 11324 14141 14828 8455 17432 715 2207 11683 13297 1421 6085 7961 14917 15872 10282 22651 13477 9225 3245 11788 3995 14938 15429 13620 6305 8981 6156 1329 20626 21317 18271 12173 18452 15947 17229 12605 12407 20151 14060 5007 3818 15029 12198 651 20625 17379 3945 19712 14750 14643 12519 13018 13382 5830 13355 19358 23357 16032 14619 5658 4733 13927 10873 17910 13419 16782 6776 14156 8931 16311 15751 15074 16715 21640 12006 6023 13936 10715 17652 19277 9009 9189 20760 11965 9210 5935 13878 11926 8349 11206 2103 14015 14685 17915 9460 13900 9515 16969 12946
12771 9520 4014 0 5019 12525 8625 12001 11412 17107 11039 12023 1028 2719 6994 3594 5136 10258 4131 3808 4961 4538 1432 2802 6783 12700 11145 15891 18305 7660 9378 1718 10643 9609 14259 12984 11109 5141 13712 3229 15444 5919 11032 12060 8296 12576 14642 8600 4467 6314 11815 8993 5201 5391 9357 8690 6332 5361 4305 5873 12968 3734 7609 13647 11302 12261 11956 8345 7812 13833 8302 12420 14400 4721 12898 12770 17254 1806 9843 2289 16317 15870 3824 13238 7813 4655 11046 3839 4093 6359 5239 9563 13881 12707 10616 4996 12312 11533 14975 13074 4949 13278 9376 10905 11876 5951 13424 3394 5556 8614 9344 5234 4254 7440 12515 12292 6762 18906 9463 8094 6545 8659 2924 11274 11743 11682 3296 5023 5320 2699 16830 17511 14839 11681 15157 12136 13266 11289 8852 16212 10114 1344 794 13382 8294 3389 16661 13429 2753 15857 13621 10940 10392 9856 9370 6349 10837 15454 19544 12073 11027 1773 935 9930 8119 14628 10620 13206 4622 10186 4944 14038 12036 11316 12746 18006 10102 5411 10632 9284 14044 15561 5000 7164 16782 9542 5228 2692 13263 8085 4490 7978 5954 10344 10803 13952 9286 9890 5502 12991 10178
12360 9562 3418 5019 0 17535 13593 16411 9704 20651 15938 10275 4225 5381 11692 8016 2795 13018 3323 5751 7873 795 6406 6267 6007 16686 10527 13385 20675 11710 9089 3463 10838 12152 18233 14642 8783 6328 18381 4894 18508 1353 13556 15613 11406 11219 12412 13609 6955 11277 13156 11915 9763 1763 6550 5323 2080 4284 9243 10876 12977 8470 12146 14780 10254 17261 13024 12278 12728 17425 4998 17084 18878 5680 14344 17379 20368 6809 13165 3510 18484 17259 7210 15440 10681 3298 9071 8785 6558 6653 9918 14559 13893 15059 14244 2400 17026 16534 18438 14351 6256 12266 8657 15924 12769 10758 17596 3743 5460 13619 13895 4482 8644 4791 12394 14535 11762 21453 13615 6237 6388 10073 6649 16178 14287 10840 8212 8888 3424 3699 19575 20276 16645 8845 16647 15045 17714 9540 13827 19528 13624 5168 5377 12050 12984 3584 20098 17920 2807 18825 11561 15821 9905 11261 13409 2467 10982 18624 22299 15584 15972 6739 5161 14281 8857 19640 11280 18145 9216 14665 9534 13656 14652 16148 16296 20250 9274 3176 15649 7784 18963 18083 9450 6751 20306 9593 9823 7659 10553 12875 9354 12996 3257 15253 14007 17439 6113 13884 9750 16593 10802
19669 17090 15859 12525 17535 0 4687 6319 20560 12481 2710 21054 13412 13342 6663 10017 16953 12174 16013 13944 11946 16995 11130 12017 17335 8590 18942 25155 17165 8559 17472 14105 17439 12574 9180 15863 21053 14864 4936 13822 13256 18313 12982 10168 11079 20941 23734 3926 13290 6658 15971 11571 8458 17786 20182 20101 18590 16344 8578 6660 19101 9638 6870 17370 19636 2142 16587 8742 5071 10607 19741 4678 6550 14463 16291 5140 14142 10726 10554 14480 16456 18146 12147 14673 11652 16214 20611 8978 12798 15492 8661 3606 19684 14045 9642 16979 4260 1054 11608 16747 14111 20945 18021 1766 16881 7685 7916 15144 16177 4268 5932 16505 10087 18635 19034 14148 5778 17052 7714 18449 16672 14609 12006 2545 13166 19603 9562 10184 16832 14641 15084 15448 16513 22058 17463 12284 6330 20521 3807 12807 9994 12531 12292 21493 5786 15229 12626 6113 14977 13805 22682 2952 18303 15019 8171 18468 17621 12902 16854 10322 2194 10800 12437 6751 15500 2110 16668 1909 9341 6052 8588 20472 13079 3294 10374 17329 18585 17063 1923 18864 2634 15006 8888 16549 12364 17087 8350 10000 23215 5450 8326 4654 17961 3034 11046 11053 20434 8284 9044 10259 16518
18319 15323 11496 8625 13593 4687 0 8356 18388 14980 4927 18946 9369 8919 5224 7126 13533 11958 11653 9405 9660 13160 7373 8954 12718 10367 17213 23070 18670 7756 15539 10321 15985 12001 11507 15744 18576 10241 8348 10671 14859 14544 12884 11225 10266 19091 21687 2217 8665 2316 15377 10961 6142 13582 17303 16950 14937 13257 4351 3435 18006 5245 6002 17059 17739 3725 15871 8293 3677 12325 16569 7435 9768 11673 16016 7962 16185 6946 10522 10290 17431 18434 7563 14992 10536 12888 18274 4808 10101 13021 4063 1096 18747 14332 10161 13477 7078 4028 13514 16405 11476 19365 15918 2933 16050 3083 10235 10791 11595 741 6348 12000 5515 15550 17790 14243 2923 18817 8010 15709 12033 13191 7535 5034 13307 17862 5383 8009 13549 10364 16675 17186 16909 19424 17693 12819 9051 18314 3018 14852 10203 8992 8218 19764 5335 10894 14905 8987 11303 15407 20617 5030 16493 13945 8347 14909 16185 14615 18917 11344 4457 7087 8786 7469 13660 6565 15430 6168 4777 7043 6130 19339 13361 5655 11681 18671 16576 13725 2916 16450 7053 16130 6555 14074 14771 15329 6018 5941 20794 4696 5313 1412 13577 4436 11327 12693 17416 8720 7041 11707 15158
14627 12660 15978 12001 16411 6319 8356 0 16350 6628 3863 16738 13028 13949 5126 8481 14869 6704 16106 14890 8956 15695 10644 10149 18367 2273 14329 20631 10868 4807 13201 13077 12640 7390 3154 10027 17194 16134 2590 11722 6954 16748 7322 3982 6430 16341 19222 6168 14731 8787 10478 6590 6800 17269 16937 17281 16773 13776 9734 7314 13854 10851 4397 11594 15162 8223 11155 4428 5258 4301 16983 1785 2480 11699 10539 1571 7990 10389 5170 14285 10156 12021 13522 8630 7228 14056 16600 9892 10200 12122 10728 7814 14277 8047 3906 15039 2149 5724 5367 11020 11176 16064 13906 6629 11530 10022 1880 15311 17102 7616 2714 17056 11749 15830 13925 8262 6735 10814 2959 15140 17901 10043 12969 3920 7313 14960 10315 7565 14528 14649 8791 9191 10378 18348 11379 6241 1310 16356 5360 6642 4485 11334 12176 16737 3926 15334 6598 1558 13604 7506 18236 3653 13824 10042 3319 16484 12790 6618 10734 4143 4485 10322 11458 2133 11317 7455 11710 4914 11124 1828 7056 15196 7138 3113 4087 11014 14313 14827 6274 15075 5043 8696 7033 13058 6431 12647 6774 10386 19170 4400 7693 7189 17954 4057 5293 4740 17382 3045 6663 3948 11695
3672 3700 12760 11412 9704 20560 18388 16350 0 17307 18079 612 11516 13609 13937 11279 7143 9996 12720 14458 8769 9183 11889 9643 15673 15289 2402 4683 14783 12131 3158 10095 4089 9123 16458 8755 1508 15467 18914 8270 14430 8555 9807 13390 9938 1598 3312 17206 15494 16428 7255 9780 12370 11449 3492 4918 7850 6176 14876 14955 4754 14811 13701 7884 1475 21294 6667 12167 15644 14823 5067 17821 18574 6914 8161 17837 16055 12243 11277 11859 12572 10198 15153 10345 9181 7133 779 14465 8329 5397 16223 18957 5411 10387 12640 7509 17994 19524 15298 7854 6975 2814 2540 19498 6201 16640 16526 12766 14958 18023 14944 14051 15559 4920 4168 9826 15588 15791 13551 3536 15964 6311 14290 18308 10281 2073 14120 10507 6620 12336 14606 15230 10458 2630 9890 11539 17512 173 16943 15826 11972 10285 12196 2385 14791 12625 16580 17829 9192 14468 2250 17865 2614 6553 13119 7348 4029 14761 16940 13268 18438 12022 10669 14577 5106 22505 5118 20237 15759 15258 12326 4685 10660 17852 13874 14181 2038 6737 19096 2132 20781 12948 11933 4384 16968 3716 12492 13489 2839 15114 13077 17197 12948 17577 11516 14578 4200 13313 11609 14219 4920
