2000 400 3
0 2 238 2
0 7 244 2
0 23 69 2
0 4 318 2
0 6 396 3
0 3 160 3
0 7 395 1
0 3 389 2
0 5 308 1
0 20 238 2
0 17 327 1
0 20 386 1
0 3 364 1
0 16 43 2
0 5 6 2
0 3 235 3
0 5 167 3
0 7 160 1
0 22 30 3
0 4 295 3
0 24 81 3
0 6 15 2
0 4 288 2
0 21 397 1
0 6 172 3
0 15 32 1
0 8 159 1
0 10 106 1
0 9 195 1
0 17 326 2
0 10 286 2
0 15 250 1
0 5 314 3
0 8 177 3
0 14 169 1
0 4 87 1
0 2 192 1
0 8 276 2
0 2 12 1
0 2 400 3
0 4 284 2
0 13 371 2
0 2 199 2
0 2 305 2
0 1 46 3
0 2 255 3
0 3 38 2
0 6 289 3
0 9 129 1
0 23 349 2
0 22 215 3
0 9 276 1
0 12 280 1
0 2 148 1
0 22 96 3
0 8 221 3
0 4 16 1
0 2 83 1
0 1 111 2
0 7 131 3
0 1 57 1
0 5 347 3
0 13 152 1
0 3 33 2
0 10 40 3
0 14 272 2
0 12 309 1
0 2 235 3
0 8 86 3
0 12 150 2
0 1 163 2
0 22 386 3
0 6 248 3
0 17 11 1
0 2 18 3
0 5 394 2
0 1 237 3
0 12 249 1
0 9 19 1
0 2 387 1
0 10 54 1
0 12 2 2
0 8 149 2
0 6 372 1
0 16 109 2
0 11 93 1
0 5 2 1
0 2 278 3
0 14 209 3
0 14 214 1
0 1 77 3
0 7 375 1
0 13 180 2
0 3 24 2
0 4 38 2
0 2 297 3
0 4 190 2
0 1 237 2
0 16 118 3
0 1 91 1
0 13 55 1
0 22 256 1
0 6 168 2
0 7 313 3
0 20 296 1
0 8 215 3
0 13 71 3
0 9 191 2
0 11 260 1
0 4 156 3
0 14 30 2
0 8 19 2
0 8 41 1
0 16 88 3
0 7 390 2
0 6 24 3
0 22 8 1
0 22 384 2
0 1 118 2
0 2 365 2
0 1 143 2
0 14 268 2
0 4 201 3
0 6 246 2
0 4 291 2
0 15 92 2
0 14 129 2
0 17 44 1
0 15 211 2
0 9 355 1
0 11 370 1
0 20 89 3
0 17 283 2
0 2 342 3
0 11 374 3
0 3 196 2
0 22 130 2
0 7 114 1
0 6 238 2
0 7 333 1
0 22 352 1
0 13 216 2
0 11 277 3
0 19 153 3
0 5 148 3
0 2 331 3
0 10 178 1
0 6 169 3
0 13 134 2
0 17 314 1
0 4 313 2
0 7 348 2
0 9 384 2
0 7 281 3
0 2 363 1
0 8 125 2
0 15 87 3
0 15 286 3
0 10 161 1
0 1 342 1
0 1 333 2
0 5 332 3
0 3 174 1
0 15 74 1
0 7 331 2
0 4 249 1
0 5 89 1
0 1 210 1
0 11 282 3
0 10 305 3
0 6 257 3
0 8 140 1
0 12 383 3
0 5 254 2
0 10 60 3
0 19 140 3
0 8 320 3
0 1 398 1
0 4 326 2
0 23 110 1
0 3 176 2
0 10 32 2
0 11 126 3
0 6 329 3
0 2 168 3
0 9 253 1
0 1 320 2
0 2 243 2
0 4 83 2
0 3 287 3
0 18 19 1
0 9 201 2
0 25 142 1
0 13 391 2
0 10 69 3
0 4 45 2
0 3 364 3
0 5 219 3
0 16 264 2
0 2 345 3
0 9 218 3
0 13 166 3
0 1 371 1
0 3 23 2
0 12 198 3
0 13 78 2
0 18 192 3
0 5 90 1
0 16 42 3
0 6 168 3
0 2 117 3
0 21 274 2
0 5 78 1
0 5 57 2
0 1 78 3
0 12 292 1
0 16 188 1
0 2 388 1
0 15 15 1
0 3 134 3
0 7 106 3
0 11 109 3
0 18 349 2
0 9 65 2
0 8 246 3
0 3 284 2
0 3 207 2
0 3 46 2
0 7 64 3
0 11 371 3
0 1 108 1
0 6 82 1
0 18 376 3
0 4 13 2
0 10 39 2
0 6 234 1
0 10 359 2
0 4 20 1
0 3 321 2
0 17 179 1
0 8 87 3
0 23 113 3
0 2 212 2
0 14 140 3
0 4 63 2
0 10 373 3
0 11 184 2
0 16 254 1
0 11 203 3
0 1 68 2
0 1 122 1
0 12 301 3
0 12 34 2
0 6 296 3
0 10 47 3
0 4 300 3
0 1 112 3
0 4 124 2
0 21 215 2
0 5 168 2
0 7 250 2
0 12 185 1
0 6 211 1
0 4 10 3
0 22 178 2
0 24 49 1
0 16 174 2
0 2 216 2
0 4 315 1
0 2 218 3
0 9 286 3
0 4 255 2
0 3 14 1
0 3 90 1
0 6 340 2
0 3 359 3
0 6 337 1
0 1 392 2
0 4 387 3
0 7 153 3
0 4 151 2
0 10 195 3
0 11 140 1
0 5 82 1
0 5 151 2
0 7 68 2
0 23 280 1
0 7 136 1
0 6 59 2
0 21 244 3
0 10 145 1
0 17 212 2
0 5 21 1
0 1 75 3
0 6 35 1
0 4 240 3
0 4 387 2
0 14 42 3
0 9 109 2
0 2 314 2
0 3 199 2
0 9 384 1
0 2 177 1
0 10 109 3
0 17 220 2
0 19 150 3
0 24 255 3
0 19 17 3
0 21 203 3
0 11 253 2
0 3 254 1
0 10 332 3
0 3 187 2
0 10 176 3
0 3 391 3
0 1 173 1
0 2 337 2
0 13 69 1
0 25 81 1
0 1 264 1
0 9 14 2
0 1 177 2
0 16 1 1
0 16 343 2
0 10 122 2
0 11 193 2
0 10 238 1
0 4 15 3
0 14 213 1
0 7 4 2
0 5 217 3
0 2 39 1
0 7 13 3
0 24 256 2
0 3 9 2
0 4 183 3
0 6 379 2
0 21 264 1
0 10 14 3
0 5 255 3
0 15 13 3
0 24 363 3
0 20 1 3
0 8 364 3
0 5 189 1
0 6 223 1
0 18 241 3
0 9 253 3
0 9 314 2
0 3 111 1
0 3 131 1
0 10 126 3
0 18 369 3
0 23 100 3
0 12 283 2
0 3 61 1
0 22 243 1
0 1 326 1
0 11 319 2
0 3 182 3
0 7 273 1
0 3 93 1
0 5 170 1
0 3 25 1
0 13 124 1
0 15 309 3
0 22 400 1
0 3 376 1
0 11 216 3
0 10 356 2
0 11 366 3
0 8 396 1
0 5 1 3
0 8 78 2
0 16 323 3
0 1 399 3
0 5 162 3
0 18 8 1
0 3 32 2
0 12 264 3
0 2 281 1
0 13 49 1
0 9 113 2
0 5 339 2
0 8 133 2
0 14 192 3
0 2 120 3
0 1 189 2
0 2 226 1
0 8 305 2
0 13 27 3
0 4 381 3
0 17 369 2
0 19 275 1
0 21 38 3
0 9 99 2
0 17 385 3
0 7 242 2
0 18 272 3
0 13 55 1
0 10 75 3
0 18 73 1
0 15 223 3
0 13 178 3
0 7 185 1
0 4 253 3
0 4 264 1
0 1 82 1
0 3 121 2
0 7 396 2
0 10 284 1
0 2 356 1
0 16 355 2
0 3 43 2
0 9 284 2
0 1 313 1
0 20 259 1
0 12 300 2
0 10 330 3
0 14 244 3
0 2 100 2
0 1 280 1
0 2 207 2
0 18 60 2
0 1 303 3
0 3 352 3
0 1 122 1
0 1 372 1
0 1 6 3
0 22 366 3
0 3 113 1
0 1 329 1
0 5 216 1
0 3 38 3
0 14 276 3
0 20 9 1
0 3 157 2
0 11 109 3
0 4 7 2
0 1 376 3
0 1 242 2
0 6 7 2
0 3 281 3
0 7 184 3
0 2 7 1
0 16 277 3
0 12 205 1
0 6 197 1
0 1 353 2
0 5 6 2
0 15 338 2
0 11 205 2
0 12 306 2
0 4 297 3
0 11 352 1
0 5 256 3
0 7 82 1
0 8 124 2
0 3 189 1
0 11 313 1
0 17 106 1
0 4 166 1
0 8 161 3
0 16 293 2
0 4 178 1
0 7 23 1
0 1 9 2
0 3 368 1
0 13 276 1
0 12 315 3
0 1 391 2
0 19 287 1
0 4 61 2
0 6 79 1
0 10 151 1
0 14 218 3
0 18 1 2
0 1 302 3
0 2 286 1
0 22 390 1
0 13 196 3
0 1 294 3
0 12 14 3
0 17 108 2
0 15 56 2
0 7 63 1
0 10 233 1
0 25 396 3
0 4 174 1
0 20 194 3
0 9 357 1
0 5 251 2
0 3 220 2
0 6 32 1
0 13 155 3
0 13 346 2
0 2 394 3
0 10 153 2
0 18 37 2
0 11 277 1
0 18 47 2
0 1 343 1
0 3 74 3
0 17 255 2
0 19 139 1
0 20 150 2
0 10 388 3
0 11 81 3
0 1 329 2
0 7 372 1
0 18 172 1
0 12 394 3
0 4 114 1
0 16 332 1
0 12 52 1
0 4 42 3
0 4 271 1
0 4 264 3
0 14 220 1
0 16 243 3
0 8 183 1
0 8 149 2
0 6 299 3
0 12 211 3
0 23 62 1
0 22 77 1
0 1 147 2
0 1 304 1
0 8 68 3
0 9 29 2
0 17 187 1
0 10 92 3
0 8 199 3
0 5 24 2
0 5 103 2
0 5 56 1
0 10 225 1
0 24 322 1
0 4 108 3
0 2 114 1
0 4 169 1
0 3 91 1
0 6 50 1
0 10 389 3
0 24 385 1
0 10 52 2
0 12 203 2
0 3 342 1
0 7 341 3
0 25 355 2
0 1 47 3
0 11 63 2
0 8 331 2
0 9 301 2
0 1 28 1
0 17 392 3
0 6 23 1
0 23 126 2
0 4 230 2
0 10 380 2
0 8 159 1
0 10 384 2
0 6 369 3
0 21 382 3
0 3 298 3
0 3 241 3
0 14 230 3
0 2 306 2
0 1 124 2
0 5 38 1
0 15 349 2
0 6 347 1
0 14 357 3
0 12 225 1
0 6 159 3
0 18 273 1
0 9 365 1
0 7 30 1
0 1 80 1
0 12 246 2
0 14 152 1
0 5 214 3
0 12 92 2
0 5 383 3
0 7 176 1
0 2 201 3
0 8 319 1
0 9 77 1
0 8 394 1
0 7 288 3
0 3 107 2
0 24 127 2
0 1 291 2
0 2 303 3
0 8 386 2
0 18 312 2
0 6 302 3
0 6 183 2
0 3 39 3
0 3 243 2
0 8 300 3
0 8 42 3
0 1 310 2
0 23 177 3
0 3 49 2
0 2 30 3
0 16 99 3
0 1 265 2
0 11 29 1
0 22 276 3
0 1 303 2
0 4 79 1
0 1 41 1
0 17 392 2
0 6 297 3
0 2 309 2
0 24 117 2
0 3 80 2
0 3 227 2
0 1 30 3
0 4 82 1
0 4 142 2
0 11 201 2
0 9 114 3
0 11 146 3
0 12 92 2
0 3 356 3
0 7 54 1
0 8 287 2
0 20 379 2
0 8 310 3
0 19 161 2
0 2 267 3
0 1 73 2
0 9 354 1
0 1 255 2
0 18 304 2
0 15 37 3
0 22 245 3
0 5 168 3
0 4 102 2
0 3 202 2
0 1 259 3
0 24 105 3
0 4 55 1
0 6 146 2
0 4 255 3
0 15 322 3
0 25 57 1
0 5 247 2
0 5 343 2
0 1 205 3
0 14 47 2
0 15 387 1
0 2 367 2
0 6 169 1
0 18 361 3
0 16 384 2
0 14 280 3
0 17 156 1
0 1 219 3
0 17 272 2
0 5 102 2
0 6 395 3
0 7 124 2
0 3 387 3
0 1 268 2
0 10 285 3
0 5 50 1
0 24 138 1
0 12 241 2
0 21 245 3
0 4 84 2
0 24 261 1
0 2 252 2
0 6 199 3
0 7 105 2
0 6 292 2
0 3 189 2
0 13 294 3
0 19 13 1
0 16 323 1
0 3 143 2
0 6 213 2
0 7 100 2
0 7 58 1
0 9 83 1
0 1 223 1
0 13 369 1
0 1 1 1
0 8 59 2
0 13 397 1
0 3 324 3
0 5 337 2
0 2 51 1
0 1 324 1
0 21 297 3
0 7 303 1
0 10 273 1
0 5 321 1
0 2 194 1
0 2 111 2
0 5 300 2
0 3 375 3
0 23 391 2
0 4 132 2
0 1 148 2
0 9 187 2
0 15 351 3
0 18 5 3
0 17 200 3
0 19 235 3
0 1 279 1
0 12 7 1
0 13 211 2
0 4 57 3
0 8 334 2
0 9 170 3
0 3 335 2
0 2 264 3
0 10 332 2
0 3 253 2
0 8 283 2
0 17 128 3
0 2 155 1
0 7 16 1
0 2 375 3
0 5 63 3
0 3 229 1
0 8 59 1
0 12 164 3
0 9 186 2
0 2 158 1
0 17 374 3
0 2 353 1
0 3 215 1
0 6 392 2
0 1 205 3
0 24 95 3
0 12 248 3
0 2 47 3
0 2 306 3
0 2 278 3
0 2 362 3
0 10 380 1
0 2 111 2
0 6 116 3
0 10 172 3
0 1 66 1
0 15 239 3
0 6 254 3
0 6 358 1
0 2 324 3
0 1 217 1
0 3 41 2
0 6 89 3
0 8 141 1
0 2 83 1
0 10 255 3
0 1 212 1
0 4 101 2
0 6 126 3
0 18 320 3
0 3 394 2
0 14 195 1
0 5 51 2
0 12 26 1
0 3 246 2
0 6 66 2
0 4 265 3
0 2 382 2
0 4 143 1
0 17 281 3
0 1 181 2
0 8 124 1
0 13 38 2
0 5 278 3
0 22 330 2
0 3 213 1
0 11 304 2
0 6 165 1
0 6 280 2
0 12 314 2
0 2 235 2
0 10 16 2
0 15 216 2
0 22 371 3
0 10 190 3
0 23 22 1
0 11 366 1
0 7 282 2
0 11 322 3
0 4 107 1
0 4 376 1
0 8 376 3
0 2 285 3
0 4 362 3
0 4 41 3
0 2 242 2
0 11 190 1
0 3 157 2
0 9 257 3
0 6 157 2
0 5 393 1
0 1 323 2
0 11 386 2
0 3 28 1
0 2 314 3
0 1 317 2
0 24 35 2
0 14 228 3
0 3 93 1
0 4 12 3
0 4 378 3
0 6 143 2
0 16 171 1
0 8 249 2
0 2 262 1
0 3 301 2
0 6 392 1
0 12 215 2
0 12 59 1
0 4 276 1
0 5 384 2
0 2 310 2
0 7 16 1
0 15 232 2
0 22 222 2
0 6 75 1
0 13 137 1
0 6 222 2
0 1 165 3
0 10 210 2
0 17 87 1
0 1 293 2
0 3 343 1
0 1 236 1
0 18 165 2
0 1 359 2
0 1 314 3
0 6 40 2
0 22 364 2
0 8 266 1
0 1 378 1
0 2 105 1
0 2 361 3
0 8 151 1
0 19 254 3
0 2 310 1
0 6 227 1
0 6 267 1
0 19 48 2
0 17 306 3
0 1 242 1
0 15 152 1
0 8 76 2
0 7 254 2
0 2 232 3
0 9 175 2
0 2 351 1
0 4 86 2
0 7 196 1
0 6 341 3
0 5 337 3
0 1 397 3
0 14 257 1
0 11 4 3
0 5 281 1
0 3 76 3
0 15 123 1
0 16 394 3
0 2 136 3
0 8 111 1
0 2 68 3
0 16 369 1
0 5 353 1
0 9 226 2
0 25 231 2
0 10 235 1
0 6 331 2
0 5 321 3
0 22 57 1
0 8 358 3
0 23 320 3
0 1 274 2
0 1 266 1
0 13 193 3
0 7 390 2
0 4 130 1
0 4 223 2
1 11 29 2
1 1 49 1
1 5 133 1
1 2 276 1
1 18 87 3
1 17 331 2
1 1 139 2
1 17 6 2
1 2 125 2
1 12 131 1
1 15 372 1
1 17 113 3
1 14 390 3
1 14 217 3
1 8 318 1
1 19 267 2
1 6 28 1
1 14 211 1
1 18 136 1
1 13 177 2
1 23 266 1
1 8 66 2
1 16 176 1
1 20 355 2
1 2 347 3
1 19 194 3
1 10 346 3
1 1 132 1
1 6 61 2
1 3 68 3
1 5 217 2
1 5 364 1
1 12 363 3
1 13 12 2
1 15 60 2
1 6 209 3
1 11 159 2
1 14 291 3
1 12 238 2
1 10 10 3
1 24 325 2
1 5 340 3
1 1 216 3
1 9 399 1
1 3 193 2
1 3 204 2
1 3 86 3
1 16 388 2
1 2 353 1
1 18 306 1
1 6 161 1
1 2 320 2
1 4 61 2
1 17 224 3
1 8 311 3
1 1 347 2
1 14 93 2
1 1 21 3
1 19 271 3
1 1 175 1
1 9 22 2
1 6 8 2
1 9 130 2
1 13 398 1
1 14 24 1
1 7 79 2
1 13 330 3
1 23 223 2
1 15 152 1
1 4 285 3
1 12 382 3
1 4 25 2
1 7 269 2
1 24 174 2
1 13 332 1
1 3 373 1
1 20 19 1
1 5 119 2
1 13 32 2
1 2 342 2
1 3 192 3
1 3 116 3
1 2 311 2
1 3 15 3
1 8 289 2
1 8 12 2
1 7 45 2
1 21 308 1
1 4 188 3
1 12 49 2
1 10 35 2
1 3 381 2
1 2 366 1
1 12 207 1
1 10 392 1
1 6 315 3
1 2 322 2
1 14 128 3
1 2 43 2
1 9 275 1
1 17 46 3
1 5 395 1
1 11 104 1
1 11 336 2
1 6 345 3
1 10 294 2
1 15 64 3
1 13 256 2
1 1 360 2
1 2 160 2
1 1 261 2
1 11 221 1
1 6 346 3
1 1 352 3
1 23 292 2
1 4 321 3
1 22 193 2
1 3 32 1
1 2 313 1
1 18 126 1
1 12 395 3
1 16 279 2
1 4 359 1
1 11 58 1
1 12 372 2
1 24 210 1
1 18 395 3
1 4 221 1
1 10 302 2
1 7 73 3
1 5 40 2
1 15 361 1
1 2 122 2
1 4 12 2
1 13 55 2
1 5 68 1
1 18 208 3
1 3 392 3
1 10 179 3
1 7 226 3
1 10 307 1
1 18 349 2
1 2 260 3
1 3 38 2
1 3 190 3
1 14 5 1
1 6 34 2
1 3 78 2
1 6 382 1
1 4 252 1
1 1 195 1
1 20 189 1
1 3 225 1
1 21 345 3
1 14 214 2
1 1 26 1
1 1 216 2
1 11 23 2
1 2 228 3
1 5 114 3
1 14 197 3
1 17 277 3
1 3 382 3
1 1 198 3
1 16 189 1
1 2 299 2
1 11 147 3
1 6 332 3
1 14 55 2
1 9 236 2
1 14 194 2
1 8 201 1
1 16 7 3
1 15 204 2
1 4 127 2
1 2 147 2
1 25 209 2
1 25 47 3
1 8 166 1
1 1 157 3
1 11 168 3
1 9 291 2
1 5 274 3
1 2 339 3
1 20 237 3
1 19 382 2
1 5 10 3
1 8 197 3
1 9 125 2
1 13 113 2
1 20 381 2
1 6 302 1
1 1 84 2
1 21 387 2
1 4 345 2
1 6 213 1
1 3 49 2
1 5 219 3
1 2 170 3
1 9 297 2
1 12 377 3
1 16 316 2
1 15 41 3
1 4 384 1
1 15 232 3
1 17 206 2
1 23 5 2
1 21 251 1
1 18 109 3
1 3 159 2
1 2 170 1
1 12 163 1
1 8 245 2
1 22 363 1
1 16 8 2
1 9 53 2
1 13 338 1
1 5 197 2
1 14 384 1
1 4 171 1
1 8 15 2
1 8 225 3
1 6 135 3
1 3 197 1
1 10 205 1
1 12 82 3
1 18 38 3
1 11 133 1
1 13 41 3
1 9 254 1
1 9 52 1
1 7 125 3
1 12 56 3
1 20 375 1
1 15 54 1
1 1 251 2
1 20 242 3
1 6 370 3
1 7 137 3
1 8 305 2
1 5 38 3
1 3 136 1
1 6 343 3
1 16 361 2
1 4 59 3
1 13 375 2
1 23 201 3
1 1 67 2
1 3 198 2
1 3 67 1
1 1 49 2
1 5 96 1
1 8 210 2
1 20 366 2
1 5 91 3
1 25 324 1
1 6 317 2
1 5 133 2
1 11 335 1
1 1 283 3
1 14 122 1
1 1 96 2
1 8 204 3
1 7 70 2
1 3 289 1
1 8 96 2
1 1 96 1
1 9 222 3
1 4 80 3
1 18 116 3
1 9 126 1
1 3 37 2
1 6 140 3
1 1 321 3
1 2 27 3
1 7 63 1
1 1 62 2
1 10 206 1
1 3 102 2
1 9 109 3
1 1 213 1
1 22 158 2
1 5 218 1
1 5 299 2
1 14 118 3
1 3 331 3
1 5 45 2
1 13 249 3
1 1 165 2
1 11 276 3
1 9 125 2
1 11 35 2
1 6 124 1
1 5 155 3
1 18 254 3
1 9 27 2
1 2 161 3
1 10 284 1
1 6 345 1
1 7 16 1
1 2 218 2
1 5 173 2
1 2 165 1
1 5 332 1
1 8 383 2
1 1 249 1
1 1 11 3
1 8 17 3
1 1 298 3
1 18 116 2
1 2 232 3
1 5 86 3
1 7 33 2
1 12 158 1
1 19 64 2
1 2 187 2
1 1 84 1
1 4 239 1
1 7 165 2
1 4 52 3
1 1 71 1
1 6 131 2
1 1 91 2
1 10 267 1
1 6 45 1
1 5 292 1
1 8 274 3
1 15 340 3
1 9 385 1
1 2 347 1
1 5 157 2
1 3 76 1
1 8 38 2
1 16 357 1
1 9 34 3
1 2 187 2
1 11 268 3
1 9 38 2
1 10 209 2
1 1 241 3
1 7 240 3
1 13 221 3
1 8 179 2
1 5 17 2
1 15 74 1
1 16 247 3
1 5 286 2
1 4 359 1
1 18 28 2
1 8 339 1
1 5 240 1
1 11 239 1
1 8 338 3
1 7 209 3
1 6 64 1
1 13 64 1
1 7 267 2
1 10 327 1
1 10 397 3
1 11 212 1
1 1 286 2
1 1 167 2
1 25 337 3
1 2 160 2
1 18 48 3
1 11 271 1
1 1 318 2
1 21 339 1
1 10 12 2
1 5 23 1
1 7 360 3
1 2 179 2
1 7 30 3
1 19 87 1
1 3 49 1
1 1 84 1
1 1 8 3
1 5 378 2
1 9 165 3
1 5 121 3
1 21 119 1
1 13 296 1
1 3 288 2
1 2 106 2
1 16 228 3
1 7 210 3
1 19 156 2
1 17 258 3
1 8 136 2
1 6 329 3
1 10 62 1
1 2 180 2
1 25 327 3
1 7 323 1
1 3 287 2
1 3 268 3
1 21 241 2
1 8 262 1
1 9 248 3
1 12 132 1
1 24 203 2
1 16 191 2
1 14 399 2
1 1 67 3
1 8 311 1
1 6 98 1
1 3 153 3
1 16 246 2
1 8 62 1
1 13 94 1
1 9 241 2
1 5 273 1
1 6 286 3
1 10 185 3
1 5 224 2
1 11 394 2
1 9 9 3
1 6 214 3
1 14 130 3
1 9 320 2
1 6 11 2
1 4 126 2
1 5 164 1
1 5 191 2
1 10 387 3
1 12 27 1
1 6 135 2
1 9 101 1
1 2 101 3
1 10 255 2
1 4 24 2
1 9 129 1
1 5 214 2
1 12 388 1
1 16 156 2
1 12 126 2
1 4 337 2
1 20 260 1
1 10 373 2
1 10 76 2
1 17 90 2
1 13 399 2
1 2 227 3
1 3 293 2
1 3 158 2
1 7 1 3
1 11 372 1
1 2 142 2
1 4 49 3
1 3 356 1
1 1 148 3
1 4 174 1
1 1 72 2
1 8 273 1
1 21 395 1
1 11 330 2
1 2 222 1
1 1 346 3
1 4 145 3
1 10 255 3
1 12 164 2
1 2 250 3
1 3 295 1
1 7 273 3
1 3 276 1
1 8 199 1
1 10 185 3
1 1 285 2
1 15 263 2
1 20 370 1
1 1 266 3
1 19 19 3
1 7 321 2
1 19 1 1
1 2 385 2
1 8 322 3
1 14 327 3
1 3 133 3
1 13 137 3
1 1 213 3
1 8 76 2
1 2 300 3
1 4 48 2
1 1 104 1
1 15 287 2
1 14 398 1
1 9 31 3
1 10 327 3
1 3 161 1
1 9 256 2
1 15 34 2
1 2 210 2
1 5 50 3
1 6 250 1
1 8 101 3
1 8 37 1
1 14 134 2
1 18 306 1
1 21 6 1
1 16 317 3
1 1 141 1
1 16 156 3
1 5 279 3
1 8 328 2
1 5 359 3
1 4 79 2
1 22 99 2
1 2 372 3
1 5 275 2
1 7 350 2
1 1 189 2
1 3 139 3
1 8 20 3
1 9 277 2
1 4 285 1
1 8 325 1
1 8 44 3
1 22 75 3
1 6 368 2
1 25 325 3
1 10 12 1
1 8 84 2
1 18 284 1
1 1 46 1
1 7 164 1
1 2 255 2
1 2 323 3
1 19 113 2
1 5 196 3
1 21 214 3
1 17 6 3
1 13 308 2
1 4 185 3
1 4 125 1
1 12 382 2
1 1 143 2
1 5 238 2
1 2 181 3
1 2 230 2
1 2 21 1
1 2 162 3
1 4 133 2
1 6 235 2
1 15 323 3
1 1 260 3
1 9 293 1
1 8 378 2
