270 30 3
6279 5751 2398 10200 7952 5024 2751 8385 6600 8066 6270 12412 9879 13771 8933 7916 1036 4678 7481 12656 10577 4151 10064 8211 0 7404 13840 1293 10063 12344 8558
9186 5629 5211 16086 10938 11858 9132 15561 13207 8969 11382 19129 17274 21156 16286 1410 7535 6411 10448 17401 17785 6777 17447 944 7404 0 21222 6119 16857 16638 13450
15264 18453 16174 9469 16511 10571 12404 6063 10220 17609 12239 6040 4389 113 4958 21741 13917 17034 15197 12611 4099 15733 3776 21987 13840 21222 0 15110 8246 13583 12087
6145 5108 1350 11004 8200 6179 3504 9570 7715 7610 6756 13466 11172 15043 10188 6680 1779 4290 7445 13199 11778 3659 11334 6919 1293 6119 15110 0 11248 12775 9060
14713 12471 11735 12938 8989 5074 10420 7987 3652 17052 12606 11760 4642 8134 6564 16879 9522 11110 15367 16552 8401 13699 6323 17769 10063 16857 8246 11248 0 17024 13887
7453 17881 14065 4283 19902 14345 9633 9185 15566 8287 6073 7714 13133 13614 10815 17868 13285 16984 6214 1252 9893 10021 11666 16884 12344 16638 13583 12775 17024 0 3808
4504 14163 10377 3180 16106 10709 5832 6597 12027 6234 2305 7161 10528 12087 8251 14581 9485 13217 3691 4141 8022 6678 9333 13824 8558 13450 12087 9060 13887 3808 0
1 4 6 5
2 4 6 1
3 7 9 4
4 0 2 7
5 5 3 3
6 9 1 0
7 8 3 1
8 5 2 5
9 6 3 1
10 7 7 2
11 8 5 1
12 6 3 2
13 5 3 4
14 4 6 5
15 7 4 4
16 4 8 6
17 3 5 2
18 6 3 3
19 2 4 0
20 3 9 7
21 5 4 5
22 5 8 3
23 4 4 4
24 8 7 3
25 6 6 5
26 5 4 6
27 7 4 2
28 4 5 0
29 10 9 0
30 7 8 4
