1400 200 3
0 1 134 1
0 12 181 2
0 1 88 3
0 3 35 3
0 13 25 2
0 8 92 2
0 10 112 1
0 2 8 1
0 10 95 2
0 5 178 3
0 24 18 2
0 1 103 2
0 5 10 2
0 3 188 1
0 9 60 3
0 6 148 3
0 6 145 1
0 1 80 1
0 5 26 1
0 8 19 3
0 10 109 2
0 16 138 1
0 4 67 1
0 6 106 1
0 11 140 3
0 7 50 1
0 23 94 3
0 5 6 3
0 5 174 2
0 10 99 3
0 2 47 2
0 5 32 2
0 1 82 3
0 11 133 3
0 6 164 1
0 21 102 1
0 12 32 3
0 18 167 1
0 5 149 1
0 13 126 2
0 23 177 3
0 12 114 2
0 4 33 2
0 3 104 1
0 14 69 1
0 14 198 3
0 15 51 1
0 8 122 1
0 6 172 2
0 7 26 2
0 13 98 2
0 21 38 1
0 2 200 3
0 10 179 2
0 9 104 3
0 8 111 1
0 6 144 2
0 12 66 2
0 9 144 3
0 7 169 2
0 19 53 1
0 8 130 3
0 2 126 1
0 19 198 1
0 3 39 3
0 18 63 1
0 7 186 1
0 22 106 3
0 10 151 3
0 3 11 2
0 11 162 3
0 1 140 1
0 2 104 3
0 15 79 3
0 7 40 2
0 6 92 3
0 21 50 1
0 1 75 2
0 15 112 1
0 1 185 2
0 1 73 1
0 11 130 3
0 24 42 1
0 8 155 2
0 5 40 3
0 2 142 1
0 2 43 1
0 4 153 3
0 1 98 1
0 9 37 2
0 4 39 3
0 16 104 3
0 15 2 3
0 6 187 2
0 5 98 2
0 3 30 1
0 6 110 3
0 14 46 2
0 9 78 1
0 4 174 2
0 19 110 3
0 2 168 1
0 1 139 3
0 2 76 2
0 1 192 1
0 12 4 2
0 1 35 2
0 13 42 2
0 3 8 3
0 1 35 3
0 2 80 3
0 22 139 1
0 19 117 1
0 24 76 3
0 2 126 3
0 17 142 1
0 10 94 1
0 7 34 2
0 3 174 2
0 5 20 2
0 3 197 2
0 1 154 3
0 17 116 3
0 3 153 3
0 11 114 1
0 3 92 2
0 18 196 2
0 5 112 3
0 23 137 2
0 7 117 2
0 14 171 1
0 4 191 1
0 3 34 1
0 17 186 3
0 3 18 2
0 8 63 2
0 3 128 2
0 12 197 3
0 8 51 3
0 5 71 1
0 8 26 3
0 21 139 1
0 4 161 1
0 4 51 2
0 8 31 1
0 5 168 2
0 6 73 1
0 10 66 2
0 6 178 1
0 10 121 3
0 21 186 2
0 12 64 3
0 3 60 1
0 11 6 2
0 12 22 1
0 5 10 3
0 3 130 2
0 11 199 1
0 8 40 1
0 10 141 2
0 4 119 1
0 4 28 2
0 3 143 3
0 11 15 2
0 24 145 2
0 25 75 2
0 14 177 1
0 2 105 2
0 22 10 1
0 15 145 3
0 11 111 2
0 8 35 1
0 5 54 1
0 21 52 2
0 1 87 3
0 6 15 1
0 3 57 1
0 5 173 2
0 21 196 2
0 23 69 3
0 5 193 2
0 7 139 1
0 7 73 1
0 6 110 2
0 1 123 3
0 16 74 2
0 2 148 2
0 3 82 3
0 8 163 1
0 8 80 3
0 10 59 3
0 20 147 1
0 6 42 2
0 9 107 2
0 13 146 3
0 5 138 3
0 12 182 1
0 5 51 1
0 1 46 1
0 11 21 1
0 18 3 1
0 16 68 3
0 7 80 2
0 4 145 1
0 7 121 1
0 25 115 1
0 1 182 2
0 7 99 1
0 20 120 3
0 14 131 1
0 10 66 1
0 8 190 3
0 20 159 3
0 10 86 2
0 9 73 1
0 2 63 1
0 9 18 3
0 23 137 1
0 16 119 1
0 2 66 1
0 20 105 1
0 13 69 3
0 15 193 2
0 2 162 2
0 3 26 1
0 1 196 1
0 2 122 2
0 20 189 3
0 1 154 2
0 1 10 1
0 6 44 1
0 3 92 1
0 1 184 3
0 5 35 2
0 15 187 3
0 13 91 3
0 6 69 1
0 8 55 3
0 1 13 2
0 8 41 1
0 7 90 2
0 7 14 1
0 3 105 1
0 1 21 1
0 19 35 1
0 1 184 2
0 9 49 2
0 9 106 3
0 18 187 1
0 10 72 1
0 11 106 2
0 2 121 3
0 1 5 2
0 16 29 3
0 22 149 1
0 14 143 1
0 6 77 3
0 2 168 2
0 18 60 2
0 7 119 1
0 8 90 1
0 13 197 1
0 4 193 2
0 21 133 1
0 18 127 2
0 3 41 3
0 14 85 3
0 6 190 2
0 2 63 2
0 9 188 1
0 3 200 2
0 17 77 3
0 2 40 3
0 20 103 1
0 2 101 1
0 13 115 1
0 9 16 1
0 2 179 3
0 5 151 1
0 13 22 2
0 11 93 3
0 4 25 2
0 1 54 1
0 9 115 2
0 4 76 1
0 18 6 3
0 9 164 2
0 12 30 2
0 3 136 1
0 1 89 2
0 16 70 2
0 16 66 1
0 2 65 1
0 5 111 2
0 17 136 1
0 16 96 2
0 1 91 2
0 22 136 3
0 9 93 3
0 4 74 1
0 1 143 1
0 14 7 1
0 7 174 1
0 5 176 1
0 6 125 3
0 8 96 3
0 6 113 3
0 5 136 1
0 1 16 2
0 3 142 1
0 20 86 3
0 5 157 2
0 9 75 1
0 20 140 2
0 4 187 2
0 2 115 3
0 13 44 2
0 1 190 2
0 12 96 1
0 1 181 2
0 4 130 3
0 10 147 3
0 12 114 1
0 12 152 3
0 7 192 2
0 7 34 2
0 12 171 3
0 3 114 2
0 7 7 3
0 21 35 1
0 6 46 2
0 6 163 1
0 9 15 1
0 6 155 3
0 4 118 3
0 21 85 3
0 6 58 2
0 11 173 2
0 2 108 3
0 7 118 1
0 16 99 1
0 2 162 3
0 4 24 2
0 20 67 1
0 5 17 1
0 16 191 2
0 8 72 3
0 10 22 2
0 22 116 1
0 12 185 1
0 7 72 1
0 12 102 2
0 6 158 1
0 12 37 3
0 3 151 1
0 5 168 2
0 10 141 3
0 3 148 1
0 2 153 1
0 6 190 1
0 6 186 3
0 4 176 2
0 4 85 1
0 22 20 2
0 14 176 3
0 12 144 1
0 1 112 2
0 2 148 1
0 12 18 3
0 5 86 2
0 12 156 2
0 9 108 1
0 16 4 2
0 7 9 1
0 2 1 1
0 21 89 1
0 9 146 1
0 3 3 3
0 13 40 2
0 4 19 3
0 4 170 2
0 6 152 3
0 13 157 2
0 7 75 1
0 4 173 2
0 4 115 3
0 1 121 1
0 2 66 1
0 1 153 3
0 8 80 2
0 3 191 3
0 5 132 1
0 2 195 1
0 3 59 1
0 13 41 1
0 21 56 2
0 7 187 3
0 23 155 1
0 8 72 1
0 6 63 2
0 5 6 1
0 14 194 1
0 3 187 1
0 14 200 3
0 1 55 1
0 5 170 1
0 5 168 3
0 1 183 2
0 6 121 1
0 9 146 2
0 9 77 3
0 15 56 3
0 6 69 2
0 7 191 1
0 2 192 3
0 1 175 2
0 2 70 3
0 1 144 3
0 2 8 2
0 14 99 2
0 8 161 3
0 1 84 3
0 2 9 3
0 5 33 3
0 3 109 3
0 1 194 3
0 11 91 3
0 4 169 2
0 24 199 3
0 5 190 2
0 5 117 1
0 12 19 2
0 9 73 3
0 6 69 3
0 15 86 1
0 3 41 3
0 1 139 3
0 9 154 1
0 3 82 3
0 18 73 2
0 1 26 3
0 3 166 1
0 8 55 2
0 1 162 3
0 9 115 2
0 8 43 3
0 19 124 3
0 10 168 1
0 6 84 3
0 4 183 3
0 4 82 2
0 5 192 2
0 12 2 2
0 1 175 1
0 19 100 2
0 3 126 3
0 10 184 2
0 3 114 1
0 2 73 1
0 2 79 2
0 10 106 2
0 10 80 1
0 1 63 2
0 10 198 2
0 9 138 2
0 4 44 3
0 15 43 2
0 6 107 2
0 14 62 1
0 12 10 1
0 5 94 1
0 3 22 3
0 13 191 1
0 4 7 2
0 2 190 1
0 15 100 3
0 2 109 3
0 24 111 2
0 9 75 1
0 13 85 2
0 7 92 1
0 11 54 1
0 5 135 1
0 14 12 2
0 3 114 1
0 9 184 3
0 21 52 1
0 18 74 3
0 9 75 2
0 15 72 2
0 1 31 2
0 21 4 2
0 10 46 1
0 3 5 2
0 4 83 1
0 1 129 3
0 4 189 2
0 22 185 3
0 7 34 1
0 1 83 1
0 7 99 1
0 3 18 2
0 17 127 3
0 16 35 2
0 15 4 2
0 16 2 1
0 25 169 2
0 19 76 3
0 1 93 3
0 5 18 3
0 16 18 3
0 5 132 2
0 4 89 2
0 2 155 1
0 7 43 1
0 11 86 1
0 4 120 2
0 1 170 1
0 10 120 2
0 16 7 3
0 1 52 2
0 1 134 1
0 7 36 3
0 7 14 3
0 8 174 1
0 7 146 3
0 6 59 3
0 2 150 1
0 3 87 1
0 12 36 1
0 4 186 1
0 4 163 3
0 7 50 2
0 17 178 2
0 9 34 2
0 3 111 1
0 13 161 1
0 24 188 3
0 4 179 3
0 6 97 2
0 5 58 1
0 16 26 3
0 6 92 3
0 3 181 2
0 20 121 2
0 2 128 3
0 4 16 1
0 18 196 3
0 6 123 3
0 23 73 2
0 4 137 1
0 5 106 3
0 8 200 2
0 3 104 3
0 13 110 3
0 1 75 3
0 6 4 2
0 14 154 2
0 2 196 1
0 1 52 3
0 2 68 3
0 7 200 3
0 19 68 1
0 8 52 1
0 24 65 2
0 7 20 2
0 8 4 3
0 11 63 3
0 2 187 2
0 8 189 1
0 3 135 3
0 1 53 3
0 2 13 1
0 7 180 3
0 15 19 3
0 1 64 2
0 7 68 3
0 11 77 2
0 11 16 2
0 3 53 3
0 17 14 2
0 14 13 1
0 10 191 1
0 6 25 1
0 13 36 1
0 1 59 3
0 8 9 1
0 4 38 2
0 7 24 2
0 5 121 2
0 5 93 1
0 4 172 3
0 2 24 3
0 7 137 3
0 1 112 1
0 1 65 3
0 11 124 3
0 7 38 2
0 4 127 3
0 17 167 1
0 2 38 1
0 11 161 1
0 1 172 2
0 25 9 2
0 5 78 3
0 14 92 3
0 10 53 2
0 20 178 3
0 12 28 3
0 8 6 3
0 4 200 3
0 1 7 3
0 4 164 1
0 3 15 1
0 22 43 2
0 5 194 1
0 17 186 3
0 7 129 3
0 12 45 3
0 20 62 3
0 11 194 1
0 14 71 1
0 4 54 1
0 6 115 3
0 10 75 3
0 15 111 1
0 4 175 2
0 5 187 2
0 9 5 1
0 4 91 3
0 20 129 2
0 7 2 3
0 1 130 3
0 10 58 2
0 4 148 2
0 5 169 3
0 8 180 2
0 3 128 3
0 8 81 3
0 7 30 3
0 8 165 3
0 11 175 1
0 5 124 1
0 3 162 2
0 8 171 1
0 23 84 1
0 4 106 2
0 9 127 2
0 3 138 2
0 3 170 1
0 25 47 2
0 2 34 3
0 2 103 2
0 4 55 2
0 3 200 1
0 8 185 1
0 7 122 2
0 9 73 3
0 4 139 2
0 5 111 3
0 8 20 3
0 2 79 1
0 7 119 1
0 10 41 2
0 6 21 1
0 5 171 3
0 5 7 1
0 4 80 2
0 19 47 1
0 5 129 3
0 3 174 1
0 7 59 3
0 6 10 2
0 1 124 3
0 4 188 3
0 5 136 2
0 2 184 1
0 9 5 1
0 16 91 3
0 9 148 3
0 11 197 3
0 18 150 3
0 9 146 2
0 3 129 3
0 2 82 2
0 4 128 1
0 7 43 1
0 15 168 2
0 3 175 1
0 17 106 1
0 3 79 2
0 6 46 3
0 9 122 1
0 15 22 1
0 12 97 1
0 3 148 1
0 3 16 3
0 2 66 2
0 7 68 2
0 15 98 1
0 6 191 1
0 4 25 1
0 1 121 2
0 9 139 2
0 18 70 3
0 1 38 1
0 1 128 2
0 16 140 2
0 16 129 1
0 8 69 3
0 1 188 1
0 19 8 3
0 1 139 1
0 22 85 3
0 7 57 1
0 11 52 2
0 3 190 1
0 3 146 1
0 2 16 3
0 4 113 2
0 3 16 1
0 1 54 2
0 2 127 1
0 19 6 3
0 19 5 2
0 4 47 3
0 2 195 2
0 11 17 2
0 2 34 2
0 13 77 1
0 15 118 3
0 17 4 2
0 12 194 1
0 13 101 2
0 7 188 1
0 2 109 1
0 23 33 1
0 3 151 3
0 9 172 3
0 13 171 1
0 4 169 3
0 1 29 3
0 8 167 3
0 1 59 3
0 3 177 3
0 7 33 2
0 10 117 3
0 3 56 3
0 2 178 2
0 9 66 3
0 20 106 3
0 4 185 2
0 6 65 3
0 16 200 1
0 8 33 2
0 9 27 1
0 6 159 2
0 9 163 1
0 14 136 2
0 9 158 3
0 18 50 2
1 12 148 2
1 8 176 1
1 2 66 3
1 1 107 3
1 11 184 2
1 2 126 2
1 6 17 3
1 14 46 1
1 8 92 3
1 25 91 1
1 3 90 1
1 12 191 2
1 16 108 2
1 23 168 3
1 21 78 1
1 3 154 2
1 22 39 1
1 1 154 2
1 1 115 2
1 5 177 2
1 4 74 1
1 20 189 3
1 1 3 2
1 21 144 1
1 2 33 1
1 1 108 1
1 14 61 2
1 14 108 1
1 17 176 3
1 1 81 1
1 6 169 3
1 6 9 2
1 5 4 2
1 7 9 2
1 13 73 3
1 17 168 1
1 7 163 3
1 4 179 3
1 12 128 1
1 18 78 2
1 9 173 1
1 12 187 1
1 1 25 1
1 23 89 2
1 4 130 1
1 4 111 2
1 12 150 2
1 13 41 2
1 24 117 3
1 4 117 1
1 3 195 3
1 6 30 1
1 13 118 3
1 11 198 3
1 10 143 2
1 20 74 3
1 2 176 2
1 3 187 2
1 8 186 3
1 5 171 1
1 22 161 2
1 11 81 2
1 1 73 1
1 4 45 1
1 2 79 2
1 8 113 1
1 17 146 3
1 8 68 3
1 1 122 1
1 4 15 1
1 12 165 3
1 1 86 1
1 9 9 2
1 9 152 3
1 17 49 3
1 17 159 2
1 5 93 1
1 15 164 2
1 1 105 1
1 19 5 2
1 7 120 1
1 2 18 3
1 12 55 3
1 3 66 1
1 5 169 1
1 6 102 2
1 1 38 1
1 2 16 3
1 1 192 1
1 20 103 3
1 24 194 2
1 2 83 3
1 5 91 2
1 6 114 1
1 2 12 1
1 1 196 1
1 25 173 1
1 3 99 2
1 2 193 2
1 13 89 3
1 1 146 1
1 2 167 2
1 4 149 2
1 2 157 1
1 7 39 2
1 24 32 2
1 1 20 3
1 19 64 1
1 1 177 2
1 4 86 1
1 5 63 2
1 15 164 2
1 3 27 1
1 13 109 2
1 10 23 3
1 5 16 2
1 6 7 3
1 8 153 2
1 2 192 3
1 13 79 1
1 10 196 2
1 13 155 3
1 10 72 3
1 1 153 2
1 18 173 2
1 1 144 1
1 11 123 1
1 5 117 1
1 14 69 2
1 6 189 3
1 25 81 1
1 2 142 3
1 19 159 1
1 12 24 3
1 6 46 1
1 6 165 2
1 20 3 3
1 4 102 3
1 9 188 3
1 4 179 3
1 2 58 3
1 3 155 3
1 2 166 1
1 10 68 2
1 18 88 3
1 14 21 1
1 5 16 1
1 2 10 3
1 1 30 2
1 4 163 1
1 1 151 1
1 8 166 1
1 17 137 2
1 8 180 1
1 2 118 1
1 7 29 2
1 1 34 3
1 19 156 3
1 4 117 1
1 20 92 3
1 3 84 1
1 10 129 3
1 7 167 3
1 2 46 2
1 5 75 2
1 14 48 2
1 3 57 3
1 1 116 2
1 5 194 3
1 3 90 3
1 1 116 2
1 8 53 3
1 2 12 3
1 20 83 3
1 11 140 2
1 12 47 1
1 16 151 3
1 13 106 1
1 25 105 3
1 2 149 3
1 9 85 3
1 8 200 3
1 6 77 1
1 4 102 1
1 4 26 3
1 10 58 2
1 7 22 1
1 3 108 1
1 13 56 3
1 17 34 3
1 10 186 2
1 4 186 1
1 24 194 3
1 22 103 2
1 6 6 1
1 19 177 3
1 1 92 1
1 10 162 1
1 15 179 2
1 3 4 2
1 1 3 2
1 9 169 2
1 3 120 3
1 10 9 1
1 4 158 3
1 21 140 2
1 20 171 3
1 2 199 3
1 14 114 1
1 4 176 2
1 2 68 1
1 14 104 2
1 17 114 3
1 4 112 2
1 4 26 1
1 10 161 2
1 1 125 3
1 25 109 2
1 1 117 1
1 10 27 3
1 5 69 1
1 17 157 3
1 5 70 1
1 2 137 2
1 3 20 3
1 17 68 1
1 11 38 2
1 4 145 2
1 4 78 2
1 5 4 3
1 2 103 1
1 20 115 2
1 1 12 1
1 2 159 3
1 3 135 2
1 5 145 2
1 1 173 2
1 14 38 3
1 7 166 3
1 1 76 3
1 8 174 2
1 3 180 3
1 6 11 1
1 2 199 3
1 12 33 2
1 12 163 2
1 2 33 2
1 6 193 1
1 2 64 2
1 7 127 3
1 12 35 1
1 4 81 3
1 4 51 2
1 3 142 2
1 23 170 2
1 5 60 3
1 1 171 3
1 7 167 1
1 4 87 2
1 17 25 3
1 3 196 3
1 12 80 3
1 9 136 1
1 5 183 3
1 7 63 2
1 3 78 1
1 8 32 1
1 1 9 1
1 12 96 2
1 25 26 3
1 11 61 3
1 17 193 3
1 4 12 1
1 3 69 3
1 22 32 2
1 12 198 3
1 5 176 2
1 1 71 3
1 21 94 3
1 2 85 2
0 11692 5905 10357 10879 6074 1737 17308 6603 11919 6070 2301 510 11535 6936 10437 14668 9174 18109 4800 4407 6901 14069 2859 5208 9305 13279 2477 8399 5820 16948 13528 11903 5416 11897 15206 9918 7074 13544 9008 17218 6482 7901 8319 12316 3598 14579 11015 10130 1330 13697 18877 10282 14941 13870 16389 7576 3981 6406 16249 14579 4410 14827 4828 14212 14618 8855 2585 6338 14415 14723 9635 18372 4461 6268 8130 14072 7756 11609 12708 8216 16508 13926 15286 7543 5522 16015 3904 9946 14899 9390 6937 8512 5914 13581 12375 1149 18755 2902 7911 11096 19467 4188 6727 3417 14267 2893 5285 3627 7270 10596 3196 4392 7568 7835 9895 8327 8665 14311 5831 8773 12705 15453 10088 6097 11613 6690 11779 1253 3226 7347 8997 18624 11929 7598 7280 3498 5854 14633 3741 2920 5874 15540 7396 12850 11296 2443 6972 9587 10307 17759 4015 5689 10172 10369 5213 13994 6531 5449 7348 16111 7934 1533 8096 3565 14680 7858 9727 4627 1174 6051 2585 8554 10193 14138 6615 3189 15188 12032 13311 5608 13554 8476 16030 8134 8396 11405 9711 13492 11785 11274 15782 7861 11717 15634 15611 12181 14897 10920 6908 12995
11692 0 7325 12793 16959 14478 12020 8017 6334 381 17647 13971 12085 16021 4769 1347 17564 3550 7888 7001 7335 7687 2377 13029 9315 8714 1588 11362 7392 10370 6356 8059 9958 6313 11295 4425 2963 18112 9805 16412 7154 5803 5327 3374 14656 13217 9616 12731 15271 12641 11935 9149 15756 11625 17120 17346 16752 13984 16136 7532 13591 15748 7950 11739 13175 17730 15965 10722 16694 4520 9160 13340 8030 13879 16335 19152 16055 8992 8448 2516 10453 5815 7691 6376 10740 8815 18633 15572 6980 7500 4047 6373 4269 16829 16680 7088 11003 8465 14577 7463 17140 9233 15579 9942 14623 4581 14273 8931 12190 14083 11557 14302 7718 4334 8991 6685 18481 3866 6458 17494 7855 1052 5252 3259 12514 762 5180 3037 12315 9779 6640 12779 8826 12801 4094 18927 15155 7166 17518 14898 12821 6554 13130 13841 16347 10857 14107 16946 6907 13812 7016 15583 7730 4962 7265 6571 9755 14027 6514 15784 18753 8254 10450 9740 9076 14030 13444 6301 8549 10968 11999 13463 15801 1500 18282 14982 11397 3835 15448 2081 14491 12423 4086 16008 3615 16887 9872 2066 3532 9646 15242 14338 17652 850 12515 10814 2715 7045 11511 4785 1368
5905 7325 0 12943 15282 11108 5416 14693 1000 7406 11835 7806 6084 15266 3384 5983 17908 3961 14962 3868 2637 7430 9510 6121 7316 3979 8770 7061 8490 3140 13524 12540 12458 3550 13148 11602 6999 12979 13436 13852 14143 1662 6495 4489 15098 8928 13985 13327 14037 7195 14605 16064 14361 15212 17216 18849 13046 9537 12015 13889 15965 9033 13295 8813 15537 17953 13557 6580 12134 11281 13843 12770 15152 9799 11981 14034 16844 2892 11468 7470 10262 13004 12607 12751 9977 7157 19213 9277 4100 13109 7156 6348 6303 11808 16836 11282 4837 15579 8374 8133 15499 16344 8917 3030 9317 11232 7724 1609 5019 11667 12448 7578 4674 4810 9092 4018 14120 3525 12224 11474 9083 8367 12217 7376 10088 6944 4378 8794 7004 2929 7011 12073 15760 13937 4013 12921 8858 5918 17866 9639 5867 1064 16318 11622 16232 12532 8225 12682 9139 13432 14247 9840 6324 4352 9945 2344 13693 11175 1831 12510 19326 8686 5435 9750 2375 16241 11706 3826 1422 4804 4739 6745 13293 5992 17905 11685 4316 11156 15304 8365 10817 14760 3300 18005 3986 13650 12084 5888 10233 6386 14736 17053 13546 7005 16070 15209 8950 12875 12633 3657 8687
10357 12793 12943 0 4933 6318 12058 12818 12797 13173 12503 11622 10801 3366 10626 12393 5033 13162 14380 9081 10334 5749 14494 13214 5740 16863 13912 7896 5447 14947 14087 7662 4282 9514 3018 13285 9834 11265 6148 5731 13606 11977 7783 10926 2155 7774 7550 807 3193 9817 4596 14327 3719 6400 4438 6085 7803 8169 8255 11636 4686 13888 9299 5617 4441 5128 5248 7812 9345 11930 8116 1290 14715 7478 8780 11881 3913 15807 5473 15157 2702 13941 8435 11344 3012 5803 6296 12609 16339 9791 8755 7139 8755 10327 4017 7377 11001 14918 11936 5496 5038 15360 13634 15482 9993 11667 12692 13614 13818 4562 1552 13198 8289 9602 4070 16120 9977 12832 9988 12921 4942 13254 12737 9543 4593 13315 9315 10429 9538 12192 6581 1548 14232 1849 10601 13761 12418 7126 4989 9989 13274 12050 6166 4181 3575 2852 11033 8910 5949 1237 14834 11291 6646 15214 5848 10643 6718 5314 11187 6587 6412 4716 9181 3312 11904 4618 3311 15748 12634 10996 15841 12824 5320 11888 5493 6325 13158 14116 2658 14858 6865 4075 12819 5693 11319 7077 3925 11159 11663 19107 2526 5853 9011 13450 6679 7901 11006 10198 1857 10301 13353
