1000 200 3
0 13 16 1
0 1 13 2
0 22 61 3
0 3 136 1
0 7 72 1
0 13 42 2
0 9 190 1
0 2 157 3
0 2 141 3
0 18 122 1
0 6 38 3
0 6 70 3
0 3 121 1
0 19 52 2
0 4 134 1
0 6 197 3
0 1 188 3
0 6 128 2
0 2 17 1
0 4 198 3
0 6 66 3
0 13 72 1
0 7 141 2
0 3 119 1
0 17 95 2
0 8 125 3
0 5 131 3
0 3 20 3
0 16 46 1
0 1 18 2
0 5 152 3
0 1 75 1
0 5 78 2
0 2 196 3
0 3 149 3
0 11 59 3
0 5 195 2
0 4 183 1
0 2 176 3
0 5 57 2
0 6 36 3
0 15 68 2
0 1 131 2
0 9 62 1
0 18 54 3
0 16 18 3
0 6 96 2
0 2 66 2
0 4 81 1
0 19 14 3
0 14 139 3
0 3 13 1
0 10 156 3
0 1 90 3
0 2 48 2
0 5 35 3
0 1 20 2
0 2 16 2
0 8 12 3
0 8 173 2
0 21 83 3
0 4 80 3
0 7 171 1
0 14 25 3
0 5 1 3
0 3 24 2
0 19 158 2
0 1 14 2
0 16 143 2
0 9 28 1
0 2 195 2
0 5 49 2
0 1 142 3
0 4 170 3
0 24 108 3
0 23 13 2
0 3 104 2
0 10 41 1
0 1 110 3
0 18 132 3
0 5 9 2
0 14 69 3
0 1 120 2
0 15 32 3
0 9 95 1
0 3 78 1
0 2 149 3
0 18 92 3
0 14 111 2
0 20 173 1
0 24 2 3
0 6 184 1
0 13 52 1
0 3 94 1
0 8 141 2
0 16 129 2
0 14 193 3
0 2 197 3
0 9 182 2
0 3 30 2
0 1 150 3
0 18 96 2
0 1 169 1
0 14 151 2
0 5 100 2
0 21 128 3
0 8 170 2
0 4 175 1
0 18 100 1
0 16 71 3
0 1 70 1
0 7 66 1
0 1 175 2
0 17 40 2
0 6 199 2
0 7 43 1
0 11 13 2
0 11 88 2
0 3 146 3
0 6 14 3
0 7 60 2
0 10 183 1
0 7 7 1
0 1 6 2
0 1 122 1
0 8 5 3
0 13 125 1
0 7 114 3
0 11 130 3
0 1 59 2
0 10 188 1
0 22 82 3
0 18 146 1
0 4 188 2
0 2 169 1
0 24 42 2
0 5 130 3
0 22 8 3
0 12 97 1
0 3 144 2
0 3 6 3
0 7 107 1
0 13 129 3
0 1 83 1
0 11 47 2
0 9 84 3
0 8 15 3
0 14 15 3
0 4 128 1
0 1 30 3
0 11 82 1
0 12 27 3
0 1 11 1
0 13 43 2
0 4 40 1
0 3 83 2
0 10 4 2
0 15 80 3
0 8 177 3
0 11 173 2
0 16 10 1
0 15 55 3
0 19 46 1
0 1 33 2
0 6 97 2
0 5 67 1
0 2 71 3
0 6 114 3
0 3 77 3
0 5 73 3
0 14 107 1
0 2 25 3
0 2 171 1
0 24 134 3
0 9 151 2
0 20 184 1
0 6 119 1
0 15 158 3
0 7 32 3
0 1 14 2
0 9 7 2
0 1 127 3
0 1 43 1
0 1 80 1
0 6 76 2
0 1 101 1
0 3 92 2
0 7 142 3
0 4 98 1
0 15 101 2
0 2 168 1
0 1 180 3
0 5 186 3
0 1 101 1
0 5 182 2
0 2 49 2
0 4 120 2
0 5 29 2
0 5 91 2
0 5 98 2
0 1 197 2
0 17 169 3
0 10 102 3
0 22 161 1
0 1 33 2
0 6 189 2
0 14 191 3
0 24 183 3
0 5 164 1
0 5 198 3
0 6 31 2
0 4 97 1
0 1 64 1
0 1 171 1
0 10 136 2
0 6 11 3
0 10 167 1
0 8 93 1
0 21 46 1
0 3 162 1
0 8 61 2
0 23 154 2
0 16 186 1
0 20 137 2
0 8 178 1
0 8 36 1
0 2 62 1
0 11 6 1
0 18 96 3
0 10 155 3
0 16 89 1
0 12 156 3
0 2 190 1
0 7 104 2
0 2 179 2
0 20 131 1
0 5 56 1
0 16 106 2
0 22 189 3
0 11 69 1
0 4 43 3
0 2 129 2
0 24 2 3
0 17 91 3
0 3 182 1
0 9 51 3
0 4 122 1
0 1 6 3
0 2 55 2
0 11 83 3
0 15 168 1
0 1 22 3
0 1 5 3
0 2 69 2
0 3 25 2
0 13 101 1
0 7 59 3
0 9 28 3
0 8 84 1
0 10 158 2
0 16 69 1
0 2 175 2
0 7 44 1
0 24 17 3
0 16 15 1
0 1 130 3
0 3 126 3
0 2 91 1
0 10 59 1
0 7 39 2
0 10 92 1
0 8 81 2
0 1 60 1
0 9 180 3
0 12 91 3
0 1 110 2
0 1 84 2
0 16 13 2
0 8 195 2
0 11 33 2
0 6 18 2
0 3 115 1
0 7 13 3
0 16 112 2
0 10 64 3
0 5 10 1
0 8 33 1
0 5 146 1
0 18 45 3
0 25 111 3
0 3 141 1
0 10 53 2
0 19 189 1
0 5 1 1
0 15 174 2
0 13 92 1
0 16 36 3
0 20 65 3
0 16 137 2
0 1 6 2
0 12 186 1
0 6 1 2
0 4 131 2
0 2 118 1
0 7 16 1
0 7 47 3
0 5 145 1
0 22 1 3
0 15 168 1
0 13 65 1
0 4 68 2
0 21 26 1
0 22 163 2
0 10 34 3
0 4 99 1
0 25 128 3
0 7 104 2
0 1 15 2
0 18 132 3
0 6 175 1
0 2 94 1
0 9 66 1
0 1 190 1
0 4 19 1
0 5 176 1
0 16 86 1
0 2 9 1
0 24 126 1
0 11 147 1
0 13 155 1
0 14 35 1
0 9 162 2
0 2 31 2
0 15 178 2
0 1 47 2
0 9 137 3
0 2 9 2
0 14 193 2
0 4 103 1
0 1 187 3
0 5 14 3
0 2 155 1
0 15 2 2
0 3 148 2
0 5 55 2
0 8 60 1
0 2 134 1
0 3 132 2
0 1 50 2
0 22 192 2
0 2 161 3
0 9 30 2
0 6 28 3
0 8 20 2
0 6 164 2
0 3 12 3
0 1 11 3
0 3 110 3
0 3 112 2
0 5 36 2
0 1 85 3
0 5 112 2
0 1 35 1
0 6 6 2
0 3 160 3
0 7 30 2
0 11 152 2
0 6 9 3
0 3 10 3
0 10 55 3
0 1 165 3
0 3 24 3
0 7 13 3
0 15 88 2
0 3 77 3
0 2 39 2
0 5 58 2
0 22 72 2
0 1 68 3
0 4 108 2
0 13 16 2
0 25 70 3
0 1 77 3
0 9 8 1
0 14 163 2
0 6 138 1
0 19 55 3
0 4 193 1
0 4 29 1
0 20 100 1
0 22 177 1
0 1 174 2
0 16 92 1
0 6 91 1
0 7 184 3
0 22 198 1
0 15 136 2
0 19 120 2
0 3 101 3
0 12 148 3
0 11 199 2
0 14 51 1
0 1 6 1
0 6 139 2
0 2 128 3
0 4 119 3
0 6 44 1
0 10 101 3
0 1 14 3
0 13 171 2
0 14 183 2
0 19 192 3
0 13 97 2
0 6 23 3
0 19 171 2
0 15 109 2
0 15 11 1
0 4 12 1
0 6 75 1
0 1 158 3
0 19 21 2
0 2 115 3
0 7 97 2
0 2 181 2
0 17 37 1
0 22 188 3
0 7 134 2
0 21 181 3
0 13 86 2
0 18 7 1
0 10 24 3
0 1 14 1
0 3 56 3
0 5 143 2
0 1 86 1
0 2 179 2
0 7 91 1
0 2 86 1
0 6 48 2
0 21 123 2
0 18 151 3
0 1 93 1
0 23 27 2
0 7 191 2
0 2 23 3
0 11 113 2
0 23 175 2
0 16 58 2
0 7 2 2
0 3 47 1
0 19 68 1
0 3 9 1
0 14 188 1
0 13 191 2
0 8 95 3
0 5 48 1
0 5 161 1
0 1 168 1
0 3 133 1
0 21 129 2
0 3 193 2
0 15 123 2
0 1 84 1
0 3 62 1
0 3 194 3
0 10 69 3
0 3 54 2
0 3 85 3
0 2 124 3
0 10 179 3
0 3 173 2
0 6 18 3
0 7 180 1
0 6 168 2
0 7 38 1
0 11 117 1
0 3 18 2
0 24 180 2
0 13 25 2
0 2 101 3
0 9 114 1
0 6 188 3
0 17 29 2
0 2 1 2
0 15 156 3
0 9 139 3
0 1 192 1
0 11 119 2
0 22 125 2
0 1 145 2
0 4 89 3
0 17 173 1
0 3 96 2
0 1 138 1
0 12 94 2
0 3 128 1
0 5 116 1
0 13 176 1
0 13 76 1
0 5 9 1
0 17 78 3
0 7 161 1
0 12 153 2
0 24 100 1
0 8 79 3
0 3 151 3
0 1 23 1
0 15 30 3
0 13 179 1
0 7 90 3
0 5 70 3
0 25 82 3
0 15 28 2
0 23 160 2
0 15 165 1
0 2 20 3
0 25 6 3
0 2 90 2
0 24 93 3
0 7 196 2
0 22 177 3
0 7 34 2
0 8 91 2
0 7 69 1
0 2 49 2
0 19 95 2
0 1 40 2
0 7 97 1
0 4 126 1
0 11 30 2
0 6 132 2
0 1 17 3
0 20 34 2
0 5 12 3
0 1 53 2
0 16 27 1
0 14 46 2
0 5 175 3
0 1 135 2
0 6 98 3
0 10 3 1
0 5 150 1
0 14 88 3
0 14 172 2
0 9 27 1
0 4 33 2
0 9 12 2
0 13 185 3
0 1 107 3
0 15 59 2
0 16 136 3
0 18 50 1
0 20 100 2
0 17 46 3
0 9 23 3
0 21 105 1
0 11 111 1
0 12 124 3
0 18 148 2
0 4 179 1
0 18 49 1
0 18 90 2
0 1 152 3
0 5 39 2
0 2 90 3
0 12 41 1
0 3 10 1
0 7 189 3
0 7 94 1
0 1 139 1
0 1 154 1
0 4 187 3
0 2 38 1
0 2 55 3
0 9 171 1
0 12 138 2
0 21 188 2
0 10 95 1
0 4 5 2
0 8 132 1
0 2 140 1
0 21 13 1
0 1 119 2
0 1 57 2
0 3 167 2
0 3 60 3
0 21 29 1
0 7 112 2
0 7 145 2
0 5 101 2
0 7 180 3
0 5 52 2
1 10 166 1
1 12 186 2
1 20 167 3
1 8 146 2
1 11 37 1
1 24 129 1
1 1 93 1
1 8 50 2
1 5 114 3
1 3 76 1
1 5 196 2
1 11 106 2
1 1 64 1
1 8 78 2
1 12 38 3
1 23 114 1
1 9 115 1
1 4 116 3
1 7 26 3
1 2 174 1
1 14 79 3
1 9 114 1
1 3 1 1
1 11 125 1
1 2 199 3
1 3 48 1
1 6 191 2
1 6 78 3
1 20 17 2
1 1 68 2
1 10 39 1
1 2 157 1
1 1 65 2
1 1 157 3
1 7 27 3
1 1 179 2
1 17 155 2
1 3 119 1
1 1 77 3
1 2 121 2
1 1 4 2
1 11 9 3
1 13 144 3
1 2 165 2
1 23 174 2
1 8 174 2
1 11 24 2
1 1 93 1
1 20 96 2
1 4 192 1
1 9 197 3
1 11 88 2
1 16 172 3
1 7 160 1
1 4 2 3
1 2 21 2
1 4 84 1
1 21 9 1
1 10 20 3
1 1 163 1
1 17 84 2
1 1 106 2
1 7 200 2
1 3 68 1
1 1 157 3
1 6 73 2
1 13 111 2
1 7 151 3
1 10 85 3
1 11 47 3
1 6 196 2
1 12 152 3
1 2 119 1
1 22 72 3
1 14 81 3
1 9 122 3
1 7 146 3
1 1 191 3
1 13 6 2
1 12 123 2
1 6 119 2
1 2 158 2
1 9 100 3
1 3 133 3
1 3 27 3
1 7 23 1
1 20 148 1
1 8 196 2
1 11 124 1
1 1 60 3
1 7 178 1
1 11 76 3
1 9 153 3
1 20 76 2
1 25 2 3
1 1 103 3
1 2 5 3
1 2 200 2
1 3 6 2
1 11 91 2
1 8 69 2
1 5 86 1
1 11 35 2
1 1 83 1
1 6 141 3
1 22 200 3
1 16 183 1
1 24 68 2
1 7 191 2
1 3 21 3
1 4 137 2
1 6 54 2
1 10 64 1
1 8 90 1
1 12 100 3
1 3 128 3
1 6 7 3
1 2 79 1
1 16 47 1
1 1 40 3
1 24 153 1
1 3 36 1
1 2 144 3
1 8 192 3
1 7 111 2
1 7 87 1
1 5 186 2
1 5 64 2
1 4 34 1
1 7 184 3
1 3 189 3
1 5 21 1
1 16 61 2
1 5 125 2
1 16 175 2
1 3 122 2
1 6 84 1
1 8 126 1
1 1 46 2
1 6 171 3
1 5 161 3
1 6 182 2
1 1 30 3
1 19 79 3
1 8 173 2
1 21 8 2
1 17 92 2
1 8 137 2
1 2 140 1
1 6 181 2
1 12 147 3
1 5 95 2
1 9 189 2
1 25 137 2
1 13 32 1
1 1 49 2
1 3 28 2
1 3 192 2
1 9 164 1
1 13 176 2
1 3 194 3
1 15 164 3
1 2 175 3
1 24 60 3
1 7 187 3
1 15 187 1
1 1 140 3
1 2 13 1
1 3 6 2
1 9 146 1
1 6 197 3
1 19 59 3
1 5 129 2
1 8 132 1
1 15 95 2
1 4 108 3
1 12 32 2
1 2 83 3
1 6 156 3
1 5 6 1
1 4 133 1
1 2 63 3
1 7 172 3
1 8 127 3
1 2 8 1
1 13 126 1
1 4 8 3
1 2 133 2
1 13 131 3
1 6 89 2
1 25 133 1
1 1 114 3
1 5 150 2
1 20 15 1
1 12 151 1
1 18 161 1
1 14 70 3
1 12 12 1
1 9 30 2
1 4 90 3
0 7490 3071 3891 6643 7243 7295 8641 7272 12470 5565 9482 9486 7236 9178 1085 10708 12712 9398 5927 8389 10969 7309 10113 6483 3751 7948 7833 5412 3378 8221 12442 8525 5221 9942 9104 7246 6946 10365 7843 4799 6561 8137 2497 220 8144 11558 7360 9003 11399 6062 4382 6859 5478 14034 5366 6802 8112 11883 5591 3695 6670 5929 9099 5191 11230 7711 4871 8469 8091 5778 6454 10831 10004 8093 10329 4775 8861 9570 8287 8469 4114 8156 8348 10644 4711 9512 11214 6694 8663 2623 5925 10217 9043 7346 942 3718 9580 6366 2286 6221 2459 8161 6220 11023 8224 9606 2531 14009 1476 3307 3425 4994 7247 6142 9795 6863 8868 3259 9661 5922 7046 6125 6642 10331 6361 6704 12462 9507 7431 11666 6805 5437 6846 5002 9047 13307 12656 10649 13573 7665 7920 4328 10018 11706 10538 7335 1556 8894 8278 3930 11474 3415 7685 11398 6530 9615 4220 5700 9949 6754 6280 3761 6897 5345 11759 9229 3226 12265 5568 9673 9539 9736 5577 7033 8565 6528 8593 8898 6849 9867 8399 9342 8877 9101 5941 5616 10942 7531 8342 3405 9794 4571 1082 9561 9034 7335 9787 4422 12013 9534
7490 0 8351 10241 10938 13902 1414 15394 14634 9150 4892 9644 16455 318 16578 7699 10163 18053 15560 7118 11979 5111 1862 6430 2168 10978 4091 13101 3098 4251 6982 8893 16000 10762 7857 6941 4238 10990 16080 8304 2709 1956 11651 5125 7662 12991 18503 14705 8947 17210 2351 3281 14195 11633 9595 11486 9642 15469 17697 2174 10138 11441 12851 5850 2759 8628 15186 10346 9071 15088 8163 1545 14503 16078 14765 17691 8505 16328 2818 5662 12929 10742 13378 9925 6291 10719 16989 15744 8838 7374 7272 5927 14304 14148 14613 7364 4308 14685 13855 5251 11512 5505 10828 4332 10760 12308 8184 5978 9891 8505 4535 7498 5650 7493 10681 4411 12462 15126 5060 17143 3837 9888 10019 14096 11334 11576 10115 17839 16996 9325 6992 14295 8861 4463 6260 8959 9960 8942 3890 9655 13993 14753 3236 16150 18102 16751 13828 6008 1638 15756 11054 7832 10889 13031 7998 13902 7201 3403 11852 5293 899 12025 9828 5899 6702 16847 12055 9320 8794 12365 16812 17029 12806 12593 12869 15975 5859 11838 10301 7576 5731 12140 3203 15474 13424 10472 5577 17235 5123 15397 5535 15935 9917 7996 16653 4212 13691 12097 6309 8938 15713
3071 8351 0 1968 9628 5571 7633 10504 6840 10682 8061 6893 8179 8185 8771 4138 13639 15198 11640 3720 11402 12748 7465 12465 6644 3381 10058 5124 5460 4279 10942 14933 8526 2533 8021 11716 9472 9951 7947 5395 6056 8114 11162 3603 2921 5286 10195 8489 11938 13731 7722 5996 8056 3284 16359 7943 3824 7616 14195 7026 1926 3729 4657 7778 6848 9319 7767 7732 5875 9741 8819 7820 13780 12263 6427 9759 1843 9421 10923 10737 5516 6561 5439 11401 12861 2370 9960 13992 3902 11405 5674 4307 13116 6305 8649 4009 5828 6857 6896 4274 3453 3018 11230 5382 13992 11182 12378 2424 16415 4248 3886 1092 7698 10136 3123 11662 9528 11084 5686 9677 5384 10117 3055 7459 13382 9180 9764 14941 9793 10484 13847 7236 2476 5903 3267 6586 11457 10996 12043 16015 5648 6453 5234 12244 13687 12691 9507 3180 9956 8327 3274 13906 4651 5007 9755 6184 12210 5820 3505 9020 7472 3776 6552 5304 3334 14364 12284 6081 14766 7675 8632 9761 12769 7455 9591 9408 9193 5522 6049 4530 12091 11396 9169 10856 6136 8923 8278 13027 6313 9899 6060 12027 1721 4049 8442 8365 9598 12855 2754 14588 11758
3891 10241 1968 0 9740 3667 9580 9453 4945 12295 9387 8062 6231 10058 6850 4751 14552 14519 10826 5378 11543 14446 9424 13903 8599 1880 11607 4012 7412 6067 12110 16290 6698 1574 9624 12978 10961 10102 6479 6772 7827 9845 11346 5290 3679 4438 8265 7105 12851 12940 9415 7667 6730 1593 17825 7583 4602 5695 13378 8773 217 3185 2690 9605 8526 10897 5975 7709 7090 8585 9529 9598 13727 11446 4533 7808 3113 7751 12735 12109 4888 6194 4333 12033 14375 873 8236 13662 5035 12554 6416 6153 12981 5216 7347 4767 7314 5738 5321 5738 2525 4782 11628 7332 14838 11197 13497 4263 17831 4510 5721 3025 8874 11123 2952 13323 9179 10266 7018 7831 7350 10575 3436 5979 14007 9032 10115 14261 8021 11125 15382 5599 3524 7834 5136 7890 13029 12660 13852 17407 3883 4515 7061 11400 12632 11780 8714 4648 11824 6517 1633 15300 3757 3851 11444 4331 13486 7490 1817 10915 9375 2411 6521 7118 5113 13821 12560 6168 16116 6941 6665 7969 12948 6577 9129 7852 10406 5610 6919 6060 13598 11495 11135 9873 5519 9052 9490 12058 8192 8683 7261 11195 1424 4538 6478 10303 8874 13220 4669 15883 10927
6643 10938 9628 9740 0 11871 11570 6005 10174 18445 6219 16057 13111 10621 11404 5562 6624 7120 5231 12449 1803 11519 11814 9108 11197 8438 8509 13662 10562 8570 6298 10349 10234 11299 16129 7362 7770 396 15554 14391 8739 9101 1621 8076 6750 14165 14912 7312 5365 6441 8620 8004 6953 11080 12301 2842 13428 10816 6910 8821 9524 12892 10459 14866 8229 17357 9631 2064 15058 6343 2975 9406 4197 5591 12526 12546 11404 9356 11491 7552 14628 3846 13972 3518 9968 10606 10011 4908 13335 6438 4441 12198 3660 14825 6900 5784 6937 15305 8104 7085 12265 8474 2332 11951 6569 1597 6874 8862 11982 5389 8834 10068 5337 4802 12507 10408 2262 4990 6243 10973 11471 1898 12652 7674 5055 1375 1225 6911 10337 3014 10863 8479 12063 12558 11421 15577 19308 18507 12217 11476 12639 12120 8988 5712 7750 6329 4424 7479 11584 9988 8772 9815 6466 13488 17293 9610 7774 7973 11254 15259 10658 12037 3224 13062 11834 5909 2897 3590 10162 4377 12836 10487 3209 5014 2811 8574 5819 15094 15541 13375 9383 1771 13856 5775 15259 705 5591 6848 13370 6719 5626 5531 10860 5594 12874 14177 4098 3666 10879 9645 5381
7243 13902 5571 3667 11871 0 13201 9574 2965 14906 12806 10136 2668 13723 4227 7867 17493 15069 11328 8397 13610 18066 13020 17355 12208 3667 15153 3165 11026 9732 15351 19657 4714 3495 12307 16291 14473 12264 3735 9279 11487 13489 13481 8942 7023 3951 4629 6712 15826 13347 13046 11298 6571 2374 21276 9228 6673 3264 13706 12424 3787 4067 1431 12709 12155 13487 4333 9826 9328 8561 12392 13256 15407 11894 869 4817 6098 6313 16397 15525 4648 8029 3306 14714 17881 3250 6521 14890 7448 15770 9482 9399 14565 3811 7137 7987 10866 4078 4771 9308 3344 8447 14036 10770 17697 13102 16670 7928 21241 7371 9387 6539 12190 14214 4545 16926 10668 10806 10489 5590 10865 13105 5439 5549 16623 10846 12535 14820 6121 13847 18899 4738 6196 11211 8463 10186 15540 15360 17513 20798 944 952 10727 11798 12485 12008 9463 8246 15490 4665 3395 18706 5421 3008 14225 2918 16805 11121 2192 14152 13032 2520 8765 10270 8310 14661 14768 8602 19477 8048 3294 5989 15005 7476 10436 6807 13717 6408 8664 8847 17103 13504 14634 10099 5060 11253 12819 12141 11438 8498 10640 11631 4233 7586 3050 13668 9736 15524 8088 19197 11385
7295 1414 7633 9580 11570 13201 0 15591 14195 7835 5813 8260 15809 1564 16150 7698 11405 18631 15925 5919 12758 6479 448 7825 1007 10529 5425 12136 2174 3920 8190 10303 15668 9922 6448 8243 5476 11665 15132 6968 2874 3081 12431 4810 7439 11964 17827 14640 10104 17677 3321 3591 14135 10874 11001 11789 8477 15018 18169 2820 9503 10450 12247 4456 3387 7247 14860 10743 7722 15197 8949 2564 15326 16471 14051 17224 7526 16142 4125 6955 11849 10904 12399 10920 7704 9967 16782 16447 7634 8605 7578 4696 15058 13133 14596 7349 4676 13660 13618 5217 10600 5041 11706 3049 11988 13018 9457 5393 11303 8484 4069 6683 6446 8545 9687 5822 12901 15462 5417 16824 2627 10703 8966 13933 12441 12066 10855 18407 16746 10251 8403 14044 7813 3098 5170 7574 8662 7668 5133 11069 13208 14086 2993 16529 18429 17116 14085 5747 2845 15433 10564 9239 10704 12080 6668 13477 8532 3653 11084 4044 984 11173 10085 4557 5567 17462 12948 9547 10201 12513 16230 16763 13683 12672 13267 15860 6912 10641 8978 6294 7135 12900 2288 15720 12315 11045 6491 17583 3720 15484 5984 16310 9088 7967 16053 2929 13982 13062 5315 10335 16075
8641 15394 10504 9453 6005 9574 15591 0 6834 21000 11380 17367 9572 15091 7107 7958 12540 5524 1916 14152 6843 17131 15698 14975 14920 7585 13965 12384 13952 11831 12196 16351 5870 10868 18394 13282 13176 6293 13157 15899 12776 13862 6947 11026 8583 13098 10844 2905 11367 3782 13328 12127 3004 10070 18299 3995 14027 7077 4133 13234 9292 12379 8508 17723 12672 19698 5665 5290 16358 1024 8639 14004 7270 2384 9867 7994 12275 4352 16656 13292 13737 4688 12623 9471 15806 10099 4820 6005 14333 12386 8128 14430 6377 13297 2446 8309 11087 13627 4803 10395 11569 11094 8119 14861 12400 6072 12874 11141 17987 7231 11870 11417 10436 10686 12345 15958 3743 1552 10337 6106 14553 7904 12889 4026 10698 4681 7224 5281 5289 9019 16747 4877 12825 15486 13429 17088 21815 21232 17541 17481 10512 9336 12628 2263 3190 2437 1663 10124 16436 5710 7873 15785 5856 12201 19971 6667 13720 12022 10138 18582 14854 10981 5571 15434 13664 5311 8055 6075 16163 3095 8961 5483 7828 3095 3194 3486 11388 14949 16347 15012 15161 6614 17788 558 14286 5937 10892 2627 16156 1206 9911 2128 10874 7732 9115 17640 1932 8895 12841 15650 1921
7272 14634 6840 4945 10174 2965 14195 6834 0 17140 12521 12614 2961 14405 1956 7502 16358 12357 8677 10299 11781 18190 14101 17005 13259 3667 15082 6093 12080 10388 14677 19093 1857 5632 14481 15704 14333 10569 6339 11531 12006 13833 11710 9509 7071 6873 4766 3928 14777 10611 13333 11645 3902 4490 20855 7354 9072 841 10939 12847 4934 6699 2513 14550 12462 15728 1368 8259 11719 5810 11349 13709 13249 9205 3068 3062 7990 3354 16838 15144 7565 6436 6258 13379 17643 5050 3615 12482 9714 15045 8878 11097 12369 6772 4396 7736 10968 7010 2187 9550 5887 9170 12470 12215 16464 11173 15857 8808 20733 6796 10150 7928 11753 13365 6994 17000 8578 8190 10425 2920 12175 11688 7805 2875 15166 8968 11047 12115 3270 12586 18670 1976 8284 12743 10075 12561 17839 17536 17920 20260 3894 2526 11400 9093 9604 9239 7012 8644 16114 1749 3642 18234 4293 5926 16340 742 16216 11479 4427 15851 13829 5101 7412 12063 10057 12071 13008 7436 18906 5931 2691 3171 13120 5295 8243 3853 13208 9204 11247 10923 16879 11635 15938 7380 8010 9649 12376 9324 13132 5693 10396 8945 6107 7180 2703 15203 7328 13818 9589 18546 8715
