2000 400 3
0 10 351 2
0 6 190 2
0 19 236 1
0 4 15 1
0 20 69 2
0 20 104 3
0 5 295 2
0 1 14 3
0 12 121 2
0 7 24 1
0 6 262 1
0 3 312 1
0 9 93 3
0 11 307 1
0 8 332 3
0 7 9 3
0 4 163 2
0 9 146 2
0 4 225 1
0 16 367 3
0 18 223 1
0 25 74 3
0 8 250 2
0 11 187 2
0 21 245 3
0 3 75 1
0 1 219 3
0 4 82 1
0 6 21 3
0 11 247 3
0 15 231 2
0 5 147 1
0 6 51 3
0 2 307 1
0 5 65 1
0 23 180 3
0 6 349 3
0 7 298 2
0 12 213 1
0 6 169 3
0 5 116 1
0 2 246 2
0 16 130 3
0 1 264 2
0 11 126 1
0 17 136 2
0 6 134 3
0 6 2 2
0 3 289 3
0 2 24 2
0 2 152 2
0 6 198 3
0 2 127 2
0 10 206 1
0 13 206 2
0 11 269 2
0 1 191 1
0 21 159 1
0 12 331 3
0 1 282 3
0 2 246 3
0 5 272 3
0 2 35 3
0 1 46 1
0 18 29 1
0 2 83 3
0 7 343 3
0 4 243 1
0 14 201 3
0 14 103 1
0 4 365 2
0 1 87 1
0 8 340 1
0 8 30 3
0 5 297 1
0 5 97 2
0 1 122 3
0 10 321 3
0 4 220 1
0 12 342 3
0 6 170 2
0 4 303 1
0 1 383 2
0 13 168 2
0 10 92 1
0 6 354 3
0 1 342 3
0 15 363 3
0 14 165 1
0 6 121 1
0 2 52 2
0 18 198 1
0 2 132 3
0 4 253 2
0 7 321 1
0 14 392 2
0 4 222 1
0 7 260 1
0 15 327 2
0 2 280 3
0 2 380 1
0 12 87 3
0 22 289 2
0 1 312 2
0 9 327 2
0 10 306 2
0 2 396 1
0 1 290 2
0 3 163 3
0 8 237 3
0 3 399 3
0 2 266 1
0 15 210 3
0 5 275 1
0 8 219 2
0 2 150 3
0 19 375 3
0 9 213 1
0 3 390 1
0 13 55 3
0 15 160 1
0 5 162 1
0 3 246 3
0 5 162 3
0 3 363 3
0 10 294 2
0 5 210 1
0 11 5 3
0 2 360 3
0 5 330 3
0 2 164 2
0 4 91 3
0 20 192 1
0 4 227 3
0 5 38 1
0 6 75 1
0 3 125 1
0 5 20 2
0 4 65 3
0 4 146 3
0 21 131 1
0 5 391 3
0 17 303 2
0 8 318 3
0 2 77 3
0 3 339 2
0 2 338 1
0 21 81 3
0 22 94 3
0 1 331 2
0 18 223 3
0 1 152 3
0 19 144 2
0 14 330 2
0 4 169 3
0 5 57 1
0 18 156 3
0 4 249 2
0 9 127 2
0 1 152 3
0 7 224 1
0 16 43 1
0 12 322 1
0 4 261 3
0 22 4 1
0 12 79 3
0 13 194 1
0 10 318 2
0 5 180 3
0 18 156 2
0 5 292 3
0 18 167 2
0 19 238 1
0 17 375 3
0 4 143 2
0 3 205 2
0 3 231 2
0 24 141 3
0 2 360 3
0 15 119 1
0 5 221 1
0 4 235 2
0 2 76 2
0 3 70 2
0 10 121 1
0 3 311 1
0 14 207 1
0 19 287 1
0 22 148 3
0 2 139 1
0 8 263 3
0 3 161 3
0 9 30 1
0 23 125 1
0 5 286 3
0 2 103 1
0 2 59 3
0 16 172 1
0 2 269 1
0 9 378 2
0 5 152 3
0 1 267 1
0 12 140 1
0 4 319 3
0 1 6 3
0 21 272 2
0 2 386 1
0 5 386 2
0 3 231 3
0 24 378 3
0 17 139 1
0 6 251 1
0 7 114 2
0 8 15 2
0 10 29 1
0 18 224 3
0 12 54 1
0 15 4 2
0 5 391 3
0 6 107 2
0 7 117 3
0 18 316 3
0 1 192 3
0 6 341 3
0 8 97 1
0 16 371 3
0 3 288 2
0 4 133 2
0 5 326 3
0 19 171 2
0 9 7 2
0 10 216 2
0 13 318 2
0 6 157 1
0 8 228 2
0 2 195 2
0 24 54 3
0 18 235 2
0 9 253 1
0 20 384 2
0 5 273 3
0 19 322 3
0 6 66 1
0 4 22 2
0 16 296 1
0 2 310 2
0 7 399 3
0 17 107 2
0 9 130 2
0 13 85 3
0 4 242 3
0 3 96 1
0 3 99 1
0 17 238 3
0 5 266 1
0 22 391 1
0 20 64 2
0 5 214 3
0 7 280 1
0 12 62 1
0 14 34 2
0 12 331 2
0 15 37 2
0 6 3 1
0 1 114 1
0 3 288 2
0 2 251 2
0 2 392 2
0 5 184 3
0 6 309 2
0 16 112 3
0 9 94 2
0 10 264 3
0 2 192 3
0 3 87 2
0 16 18 3
0 6 208 2
0 3 364 1
0 3 316 2
0 6 19 2
0 4 10 2
0 5 67 3
0 6 128 1
0 8 29 2
0 24 316 1
0 11 164 3
0 2 306 3
0 12 103 3
0 15 148 3
0 19 289 3
0 13 381 3
0 11 258 1
0 4 272 3
0 8 112 1
0 1 231 2
0 7 122 1
0 3 399 1
0 4 341 1
0 3 316 2
0 9 330 3
0 7 127 2
0 1 91 2
0 7 285 3
0 24 53 2
0 3 172 1
0 18 180 3
0 12 280 2
0 3 305 2
0 7 325 3
0 4 259 2
0 5 170 1
0 6 31 3
0 12 376 2
0 6 22 2
0 24 286 2
0 12 323 2
0 15 150 2
0 24 158 2
0 9 311 1
0 22 3 1
0 10 15 1
0 7 33 1
0 12 19 2
0 8 69 2
0 1 178 1
0 7 383 1
0 11 162 1
0 20 330 3
0 5 90 3
0 17 142 1
0 1 24 1
0 3 59 1
0 5 164 2
0 2 4 1
0 3 381 3
0 19 296 2
0 16 91 3
0 1 188 3
0 9 197 2
0 24 213 2
0 17 104 3
0 14 68 1
0 24 158 2
0 2 135 1
0 4 234 3
0 17 31 1
0 9 41 3
0 4 390 1
0 4 184 2
0 13 271 2
0 4 332 1
0 5 199 2
0 16 41 3
0 14 46 3
0 2 147 1
0 2 14 3
0 6 198 2
0 6 345 3
0 21 183 2
0 8 161 1
0 10 390 2
0 4 279 3
0 14 361 1
0 1 259 3
0 23 368 2
0 1 140 1
0 2 27 2
0 3 12 3
0 10 367 1
0 14 211 1
0 19 62 3
0 1 20 2
0 5 228 3
0 8 19 1
0 3 264 3
0 15 259 2
0 14 91 1
0 1 220 3
0 2 276 1
0 6 359 2
0 10 250 3
0 3 205 3
0 2 96 2
0 4 319 3
0 3 30 1
0 10 217 2
0 2 264 1
0 10 83 1
0 2 60 1
0 2 136 2
0 3 114 2
0 8 337 1
0 22 399 2
0 13 232 2
0 10 200 3
0 3 198 1
0 14 168 2
0 1 275 1
0 19 186 1
0 2 46 2
0 6 4 1
0 8 13 2
0 1 89 1
0 8 333 3
0 1 6 1
0 3 60 2
0 1 264 2
0 12 60 2
0 9 216 1
0 2 31 2
0 9 233 2
0 5 92 1
0 17 124 3
0 24 168 1
0 5 379 3
0 1 181 1
0 2 19 2
0 2 237 3
0 5 366 1
0 7 195 1
0 14 35 2
0 25 295 1
0 15 393 3
0 19 111 2
0 15 236 1
0 14 301 2
0 3 371 1
0 8 349 2
0 10 357 3
0 20 272 1
0 1 187 3
0 9 261 1
0 1 28 2
0 1 210 3
0 8 400 3
0 4 346 2
0 19 264 1
0 2 130 1
0 1 178 2
0 16 351 2
0 14 136 1
0 1 241 2
0 5 123 3
0 1 22 1
0 21 64 1
0 7 161 1
0 1 79 1
0 24 82 2
0 23 78 1
0 2 170 2
0 5 20 3
0 8 310 3
0 19 291 3
0 1 115 2
0 2 300 2
0 6 318 1
0 8 49 3
0 16 327 1
0 23 82 1
0 11 189 3
0 3 231 2
0 1 194 2
0 3 227 2
0 2 52 2
0 20 268 2
0 19 331 3
0 14 186 1
0 7 109 1
0 3 42 2
0 2 397 3
0 10 100 1
0 15 152 1
0 9 250 2
0 6 27 3
0 9 353 2
0 4 363 3
0 25 347 2
0 23 144 1
0 8 280 3
0 11 366 2
0 14 28 3
0 5 390 1
0 17 147 2
0 13 161 1
0 1 55 2
0 4 122 3
0 6 243 3
0 5 223 2
0 2 266 1
0 12 163 2
0 4 323 3
0 6 283 3
0 7 120 2
0 3 379 1
0 4 61 1
0 18 289 3
0 6 280 1
0 14 399 1
0 6 260 2
0 5 137 2
0 8 113 1
0 1 50 1
0 13 153 2
0 7 123 2
0 20 105 1
0 4 331 3
0 3 206 2
0 4 197 1
0 4 4 1
0 16 129 1
0 6 117 2
0 6 242 1
0 3 92 2
0 5 279 3
0 1 267 2
0 16 14 1
0 1 114 2
0 1 125 2
0 15 216 3
0 12 83 1
0 4 27 1
0 2 373 3
0 1 192 2
0 4 55 3
0 12 30 2
0 2 233 3
0 1 102 2
0 8 331 2
0 4 70 1
0 9 228 1
0 2 133 1
0 12 352 2
0 3 308 1
0 23 136 1
0 22 198 2
0 4 355 1
0 2 398 1
0 16 56 3
0 2 266 1
0 10 358 1
0 2 132 2
0 10 275 3
0 2 337 3
0 12 39 3
0 2 168 2
0 2 78 2
0 10 278 2
0 6 27 1
0 15 150 1
0 9 268 2
0 12 203 2
0 13 381 2
0 8 220 2
0 2 278 3
0 24 249 1
0 2 125 1
0 13 292 2
0 2 268 3
0 22 381 3
0 3 389 1
0 10 59 1
0 18 203 1
0 1 260 1
0 15 277 3
0 14 172 1
0 21 386 3
0 12 19 3
0 3 114 1
0 10 342 3
0 5 351 3
0 15 140 3
0 9 338 1
0 1 276 1
0 19 317 2
0 23 76 1
0 7 219 2
0 10 159 3
0 11 62 1
0 2 75 3
0 11 285 3
0 10 11 1
0 10 143 3
0 8 219 1
0 12 172 1
0 20 56 1
0 4 198 3
0 7 31 3
0 1 84 2
0 21 242 1
0 12 342 1
0 5 376 1
0 19 288 2
0 1 204 3
0 2 210 1
0 21 283 1
0 5 220 3
0 1 127 2
0 22 224 3
0 11 111 2
0 11 135 2
0 12 335 3
0 20 200 1
0 3 369 2
0 1 322 3
0 5 25 3
0 1 5 2
0 1 149 3
0 9 6 3
0 25 376 3
0 4 395 2
0 5 125 1
0 3 397 3
0 9 265 2
0 2 146 3
0 18 231 3
0 3 344 1
0 3 60 2
0 1 91 3
0 1 23 1
0 4 330 1
0 2 312 2
0 12 321 2
0 2 186 3
0 3 179 1
0 22 129 1
0 6 379 1
0 16 254 1
0 14 360 1
0 16 333 3
0 8 211 1
0 2 237 1
0 1 274 3
0 12 313 2
0 1 277 1
0 1 96 1
0 2 270 3
0 3 240 2
0 2 139 1
0 25 328 3
0 7 217 1
0 25 280 2
0 4 186 2
0 13 118 2
0 10 38 1
0 3 106 3
0 7 380 2
0 1 9 1
0 2 307 3
0 1 29 1
0 2 8 2
0 9 331 2
0 12 114 3
0 7 381 3
0 6 83 2
0 1 134 1
0 8 354 1
0 10 223 3
0 5 395 3
0 6 326 2
0 8 134 2
0 16 18 2
0 10 365 2
0 9 385 3
0 22 270 1
0 4 219 3
0 13 347 3
0 1 33 1
0 6 166 2
0 11 29 3
0 7 34 2
0 6 34 3
0 8 190 2
0 23 58 1
0 1 286 3
0 1 136 1
0 12 32 3
0 4 312 1
0 17 67 2
0 11 93 1
0 1 47 3
0 5 357 1
0 11 19 2
0 9 333 3
0 12 381 3
0 19 9 2
0 1 397 1
0 12 152 2
0 8 62 3
0 9 175 2
0 1 301 3
0 7 385 3
0 6 9 1
0 23 191 2
0 14 290 1
0 3 130 2
0 18 214 2
0 9 59 3
0 23 19 1
0 8 365 1
0 1 239 3
0 1 107 2
0 3 218 2
0 8 213 3
0 5 386 2
0 4 370 3
0 5 101 1
0 17 169 1
0 11 64 1
0 2 292 2
0 24 168 3
0 3 326 2
0 2 314 1
0 12 98 3
0 3 341 1
0 1 262 2
0 1 220 1
0 1 274 2
0 4 105 1
0 12 21 1
0 3 301 1
0 10 144 1
0 2 70 3
0 12 139 1
0 2 164 2
0 3 5 2
0 3 87 3
0 5 179 3
0 12 252 2
0 11 70 2
0 8 62 1
0 14 11 2
0 7 124 3
0 1 46 1
0 7 225 3
0 19 6 3
0 10 384 2
0 11 299 3
0 8 91 2
0 5 77 3
0 15 294 3
0 2 343 2
0 2 39 3
0 18 371 3
0 1 232 2
0 21 156 3
0 4 387 2
0 12 29 1
0 12 147 2
0 7 74 3
0 2 302 3
0 4 206 1
0 2 175 3
0 14 98 1
0 7 219 3
0 1 120 1
0 7 387 1
0 12 365 1
0 14 316 2
0 19 150 2
0 21 84 2
0 17 126 3
0 1 355 1
0 16 120 3
0 19 310 3
0 9 27 1
0 21 205 1
0 21 119 2
0 13 22 1
0 5 275 2
0 3 208 1
0 3 7 2
0 6 78 2
0 1 134 3
0 4 49 2
0 8 205 3
0 15 384 3
0 9 238 2
0 6 138 3
0 3 141 3
0 1 143 2
0 6 109 2
0 7 90 1
0 13 202 1
0 14 52 2
0 19 120 2
0 20 47 2
0 3 7 1
0 20 347 2
0 6 77 2
0 3 209 3
0 17 222 1
0 7 121 1
0 12 215 2
0 6 108 1
0 14 121 3
0 18 128 1
0 11 230 2
0 7 55 3
0 10 225 3
0 15 235 1
0 8 81 3
0 1 282 2
0 11 345 1
0 3 347 1
0 2 10 3
0 15 229 3
0 14 270 2
0 9 102 1
0 14 67 1
0 16 109 2
0 2 6 3
0 13 263 1
0 9 70 3
0 1 179 2
0 15 150 2
0 3 350 2
0 1 310 1
0 3 32 3
0 4 284 1
0 4 216 2
0 7 363 1
0 1 294 1
0 3 217 1
0 2 258 1
0 11 314 3
0 5 323 1
0 8 18 2
0 9 165 3
0 12 391 3
0 5 226 1
0 11 300 2
0 24 294 2
0 16 209 3
0 17 67 3
0 8 129 3
0 4 386 2
0 9 140 2
0 6 132 3
0 13 353 3
0 6 48 2
0 3 181 1
0 11 4 3
0 3 301 1
0 1 319 3
0 5 260 2
0 8 176 1
0 2 375 3
0 24 386 3
0 10 247 3
0 3 288 1
0 19 229 3
0 25 102 2
0 5 138 2
0 25 59 3
0 14 120 1
0 2 373 2
0 3 298 3
0 3 359 2
0 7 255 3
0 10 69 3
0 20 309 1
0 13 297 3
0 18 307 1
0 21 10 2
0 12 373 3
0 3 156 3
0 2 231 2
0 3 376 2
0 7 371 3
0 2 197 2
0 4 359 3
0 15 72 1
0 14 122 3
0 18 128 1
0 3 152 3
0 5 73 2
0 24 74 3
0 6 200 1
0 2 316 3
0 3 310 2
0 19 112 2
0 10 92 2
0 3 100 2
0 21 123 2
0 4 247 3
0 1 312 3
0 3 56 3
0 14 338 3
0 9 256 1
0 11 38 2
0 17 333 3
0 20 176 3
0 1 388 2
0 2 200 2
0 2 327 1
0 10 276 2
0 1 376 2
0 23 34 1
0 12 255 1
0 10 396 1
0 11 217 2
0 8 158 1
0 9 9 2
0 7 111 1
0 2 355 2
0 19 319 3
0 14 220 2
0 2 309 1
0 4 121 1
0 1 109 3
0 2 54 1
0 4 67 1
0 2 364 3
0 14 277 1
0 14 1 3
0 15 338 3
0 2 198 2
0 19 348 3
0 8 313 1
0 1 399 3
0 5 353 3
0 8 4 3
0 4 120 1
0 5 148 1
0 9 155 2
0 12 351 2
0 17 236 1
0 1 357 2
0 17 263 2
0 12 263 2
0 24 339 3
0 11 225 1
0 2 114 2
0 3 308 2
0 5 84 2
0 8 245 3
0 2 277 1
0 19 379 1
0 3 23 2
0 5 271 2
0 2 20 2
0 3 325 2
0 1 10 1
0 6 231 1
0 6 362 1
0 2 215 3
0 15 59 1
0 15 238 2
0 1 81 2
0 3 308 2
0 1 225 3
0 13 137 1
0 12 61 1
0 19 122 3
0 4 296 2
0 13 217 1
0 10 395 2
0 4 283 3
0 9 396 3
0 6 186 3
0 12 244 3
0 5 198 1
0 4 327 3
0 14 149 3
0 14 210 2
0 6 257 2
0 1 345 2
0 5 339 1
0 1 388 3
0 19 278 1
0 3 122 3
0 4 81 3
0 9 215 2
0 1 135 2
0 5 313 2
0 16 59 2
0 3 336 3
0 20 4 2
0 18 14 3
0 12 329 2
0 15 80 3
0 13 88 3
0 2 119 2
0 16 78 3
0 14 288 3
0 19 238 3
0 4 86 2
0 11 364 1
0 1 357 2
0 24 119 3
0 8 263 1
0 1 288 1
0 10 299 1
0 18 297 2
0 22 74 3
0 11 97 2
0 13 342 2
0 4 53 2
0 9 65 3
0 4 179 1
0 15 305 3
0 11 383 1
0 1 262 2
0 6 279 2
0 1 235 2
0 13 224 1
0 8 64 2
0 25 330 1
0 10 55 3
0 5 91 1
0 1 250 3
0 4 264 2
0 4 226 2
0 18 111 1
0 24 115 3
0 5 336 2
0 13 221 2
0 5 274 1
0 6 174 2
0 13 388 3
0 10 231 1
0 10 27 3
0 2 17 3
0 3 227 3
0 3 122 2
0 4 13 1
0 12 283 3
0 11 317 1
0 12 108 2
0 18 115 2
0 14 250 3
0 4 373 1
0 6 219 1
0 11 47 2
0 4 281 1
0 1 136 3
1 5 70 1
1 3 107 2
1 3 172 2
1 13 199 1
1 18 36 3
1 21 2 3
1 3 259 2
1 6 5 1
1 2 380 1
1 24 153 3
1 6 274 1
1 10 219 2
1 8 245 2
1 5 111 2
1 8 16 2
1 1 268 2
1 5 39 1
1 15 267 1
1 2 98 1
1 8 366 3
1 11 299 3
1 8 125 1
1 1 179 3
1 12 275 1
1 2 385 2
1 5 83 3
1 17 216 2
1 10 53 2
1 5 179 2
1 5 211 2
1 17 98 1
1 19 63 3
1 12 377 1
1 1 241 3
1 2 198 3
1 4 189 2
1 3 122 1
1 17 24 3
1 5 57 3
1 7 207 2
1 2 348 3
1 13 27 1
1 15 24 3
1 1 6 1
1 8 383 2
1 16 343 2
1 1 298 2
1 6 347 3
1 13 15 3
1 13 203 2
1 13 77 2
1 24 331 2
1 5 224 3
1 20 400 3
1 14 188 3
1 4 257 2
1 8 148 3
1 2 352 1
1 11 46 2
1 13 38 2
1 11 390 1
1 20 210 2
1 1 263 3
1 2 45 2
1 5 338 1
1 12 339 3
1 7 226 3
1 2 234 2
1 16 326 2
1 23 19 1
1 7 374 2
1 3 289 3
1 8 269 2
1 3 264 3
1 7 307 2
1 5 150 3
1 14 22 3
1 6 260 2
1 16 328 1
1 17 320 3
1 8 225 2
1 8 274 3
1 5 394 3
1 5 195 2
1 1 307 1
1 1 336 1
1 24 149 1
1 8 201 1
1 13 307 2
1 6 234 3
1 11 144 1
1 6 189 1
1 5 36 1
1 8 83 1
1 6 40 1
1 8 213 1
1 18 143 2
1 18 104 1
1 1 95 3
1 10 74 2
1 25 238 2
1 24 48 3
1 11 369 2
1 2 320 2
1 4 257 2
1 7 119 3
1 12 293 1
1 7 248 1
1 10 172 1
1 4 132 1
1 3 162 3
1 6 51 1
1 23 88 3
1 13 302 2
1 13 219 3
1 4 98 2
1 14 252 3
1 8 53 3
1 3 188 2
1 24 86 1
1 7 210 1
1 4 256 1
1 3 360 3
1 1 133 2
1 1 265 3
1 6 371 1
1 2 363 2
1 3 181 2
1 4 160 1
1 8 38 3
1 17 99 2
1 3 319 2
1 15 262 1
1 7 189 3
1 9 208 2
1 2 20 2
1 13 140 3
1 3 263 3
1 5 128 2
1 14 318 3
1 1 360 1
1 4 23 3
1 13 211 2
1 7 319 2
1 17 76 2
1 4 57 3
1 17 136 1
1 18 176 3
1 7 146 2
1 1 399 3
1 3 309 1
1 5 74 1
1 25 45 1
1 9 5 2
1 14 264 3
1 6 292 2
1 21 108 3
1 6 94 3
1 7 284 3
1 19 48 2
1 16 167 1
1 1 57 3
1 9 86 1
1 6 238 1
1 12 248 3
1 2 9 3
1 4 24 2
1 2 308 3
1 3 104 1
1 6 44 3
1 4 400 1
1 22 211 3
1 1 133 3
1 20 296 3
1 16 196 2
1 12 115 2
1 9 21 1
1 4 46 3
1 4 181 2
1 7 107 2
1 7 307 3
1 23 249 3
1 3 341 3
1 20 6 3
1 2 29 3
1 19 251 2
1 20 115 1
1 1 70 1
1 2 237 1
1 5 68 1
1 22 340 1
1 6 283 1
1 2 81 3
1 23 386 3
1 15 297 2
1 8 22 2
1 6 8 2
1 2 73 2
1 3 286 3
1 3 252 3
1 15 370 3
1 5 300 2
1 14 55 2
1 1 307 2
1 15 138 3
1 4 107 3
1 4 136 3
1 9 140 1
1 1 200 1
1 2 55 2
1 12 80 3
1 9 199 3
1 3 372 1
1 5 129 2
1 19 196 2
1 15 335 2
1 20 376 1
1 13 101 3
1 12 93 3
1 1 171 1
1 18 158 1
1 2 112 1
1 21 323 1
1 3 352 3
1 1 33 1
1 2 265 3
1 8 179 2
1 2 130 2
1 12 202 3
1 21 272 3
1 1 395 2
1 1 372 3
1 23 394 1
1 3 309 3
1 1 270 2
1 12 88 3
1 20 374 3
1 6 359 1
1 5 87 3
1 22 389 1
1 2 312 1
1 15 118 3
1 1 185 1
1 11 212 3
1 2 224 1
1 1 336 3
1 16 137 3
1 4 160 2
1 6 379 1
1 3 17 3
1 23 180 2
1 4 394 1
1 25 373 1
1 5 55 3
1 20 187 1
1 1 193 2
1 8 221 3
1 5 87 3
1 1 254 3
1 12 258 1
1 9 110 2
1 2 242 1
1 1 101 3
1 11 287 3
1 6 228 1
1 4 222 3
1 2 245 1
1 5 268 3
1 10 279 1
1 7 375 2
1 4 79 2
1 3 271 3
1 21 388 1
1 2 386 2
1 19 112 3
1 12 94 1
1 13 351 1
1 1 11 2
1 3 157 1
1 2 27 3
1 6 94 1
1 9 298 2
1 19 98 1
1 13 83 2
1 1 268 3
1 10 361 3
1 25 238 2
1 7 320 1
1 23 156 3
1 1 266 2
1 22 264 2
1 1 379 1
1 7 373 2
1 12 274 1
1 6 239 3
1 4 173 3
1 15 259 3
1 15 162 2
1 4 70 3
1 9 343 3
1 3 121 1
1 1 151 3
1 13 282 3
1 7 392 3
1 10 118 2
1 10 83 3
1 1 267 1
1 3 341 1
1 10 32 3
1 1 35 2
1 1 132 2
1 1 149 3
1 9 24 1
1 8 35 3
1 2 107 1
1 7 23 1
1 20 256 3
1 9 156 1
1 2 189 1
1 1 197 1
1 5 358 3
1 1 255 3
1 11 311 3
1 15 236 3
1 1 344 1
1 4 213 1
1 13 106 1
1 3 34 1
1 1 137 3
1 11 10 1
1 4 208 3
1 24 49 2
1 2 207 2
1 5 106 2
1 9 110 3
1 2 13 1
1 18 364 1
1 5 370 3
1 19 227 1
1 1 16 3
1 6 382 3
1 10 160 1
1 2 343 3
1 13 90 2
1 7 378 3
1 1 300 3
1 12 207 1
1 14 126 2
1 6 97 3
1 21 321 3
1 10 103 3
1 5 194 2
1 16 365 2
1 6 62 2
1 13 219 3
1 2 143 3
1 1 70 3
1 6 71 3
1 3 21 3
1 21 253 2
1 3 28 2
1 11 172 2
1 3 251 1
1 21 384 1
1 4 308 3
1 3 40 2
1 5 208 3
1 3 324 3
1 1 118 1
1 4 200 1
1 2 110 2
1 11 167 3
1 7 147 3
1 5 250 2
1 5 199 2
1 14 145 2
1 6 65 1
1 24 109 2
1 2 224 3
1 16 392 2
1 2 81 3
1 5 48 1
1 13 297 2
1 1 376 2
1 2 133 1
1 10 252 1
1 5 291 3
1 11 253 3
1 14 13 2
1 6 398 2
1 13 216 2
1 3 58 1
1 2 164 3
1 8 379 3
1 17 371 1
1 9 291 1
1 9 23 1
1 10 164 1
1 7 87 2
1 2 17 1
1 10 64 3
1 19 233 2
1 16 190 1
1 2 207 3
1 6 191 2
1 4 394 1
1 3 307 1
1 5 82 3
1 5 110 1
1 6 244 2
1 12 4 2
1 22 141 1
1 5 225 2
1 7 89 3
1 1 310 3
1 8 356 3
1 16 90 1
1 4 47 3
1 2 95 3
1 19 207 2
1 11 125 2
1 5 245 1
1 6 296 2
1 4 341 3
1 8 3 3
1 1 373 3
1 23 322 1
1 18 72 3
1 4 46 1
1 12 385 2
1 6 275 2
1 1 323 3
1 4 32 1
1 5 101 3
1 12 56 1
1 2 127 1
1 4 213 1
1 8 4 2
1 3 117 3
1 15 349 1
1 8 175 2
1 8 374 2
1 4 391 2
1 2 8 1
1 3 290 3
1 5 115 2
1 2 63 2
1 12 114 2
1 19 137 3
1 3 256 2
1 4 203 3
1 9 246 3
1 5 26 2
1 1 181 1
1 2 369 2
1 3 98 1
1 12 22 3
1 8 105 1
1 20 297 3
1 19 82 1
1 6 83 3
1 8 163 3
1 14 336 2
1 5 9 2
1 1 73 1
1 8 351 1
1 5 362 2
1 21 293 2
1 2 177 1
1 18 100 2
1 2 314 2
1 9 299 1
1 1 320 1
1 9 216 3
1 7 243 2
1 14 309 3
1 18 349 1
1 14 51 1
1 22 16 3
1 11 397 2
1 4 181 1
1 6 394 1
1 10 206 1
1 1 330 1
1 5 176 2
1 7 372 1
1 2 133 3
1 6 342 1
1 1 31 1
1 18 166 2
1 24 79 2
1 2 147 1
1 7 279 1
1 17 332 3
1 2 207 3
1 13 212 2
1 5 80 3
1 1 130 1
1 24 5 1
1 8 357 3
1 11 216 1
1 16 256 1
1 17 87 1
1 2 62 1
1 11 65 1
1 21 400 2
1 5 380 3
1 5 29 2
1 7 313 1
1 2 311 2
1 10 161 3
1 5 149 1
1 16 231 2
1 3 382 3
1 6 238 3
1 2 134 3
1 22 69 2
1 5 60 1
1 2 132 3
1 8 384 2
1 2 354 3
1 23 62 1
1 17 211 1
1 15 2 2
1 8 102 2
1 17 78 2
1 4 338 3
1 13 20 2
1 9 374 3
1 3 101 2
1 11 170 3
1 14 5 3
1 4 167 1
1 6 390 3
1 3 393 1
1 11 342 1
1 3 169 1
1 7 13 3
1 17 196 3
1 22 28 2
1 4 136 1
1 1 214 2
1 16 13 3
1 8 132 1
1 10 101 3
1 9 343 3
1 17 52 1
