2000 400 3
0 4 70 1
0 1 92 2
0 8 173 3
0 14 158 1
0 4 155 3
0 5 363 2
0 11 108 2
0 9 308 3
0 19 115 3
0 16 169 2
0 10 229 1
0 16 372 2
0 3 10 1
0 4 75 2
0 19 339 1
0 14 257 1
0 12 355 2
0 8 252 3
0 7 23 1
0 12 88 1
0 14 213 3
0 12 355 1
0 4 300 2
0 4 17 3
0 1 356 2
0 3 289 1
0 17 9 3
0 7 138 1
0 5 296 1
0 3 171 3
0 7 85 1
0 1 384 1
0 9 159 1
0 12 116 2
0 1 33 3
0 3 130 3
0 3 16 2
0 7 70 2
0 3 76 3
0 5 227 2
0 11 179 2
0 1 19 2
0 17 89 1
0 1 323 3
0 12 68 2
0 6 141 2
0 2 228 1
0 13 54 3
0 3 11 1
0 9 376 2
0 4 117 3
0 5 268 1
0 14 37 1
0 5 2 1
0 9 120 3
0 12 197 3
0 5 34 3
0 9 204 3
0 3 21 1
0 4 119 3
0 12 229 1
0 3 190 1
0 6 236 3
0 9 384 2
0 13 37 2
0 2 50 1
0 7 145 3
0 18 219 1
0 3 231 3
0 13 370 3
0 7 398 3
0 9 64 3
0 3 66 3
0 2 313 1
0 6 148 3
0 13 300 2
0 5 204 3
0 4 96 3
0 18 313 1
0 7 246 3
0 2 54 1
0 6 7 1
0 18 281 3
0 3 181 1
0 1 276 3
0 11 391 1
0 3 227 1
0 11 344 1
0 25 41 2
0 1 19 2
0 2 38 1
0 10 43 2
0 7 17 2
0 11 132 3
0 2 160 3
0 13 375 3
0 4 207 3
0 4 19 1
0 5 215 1
0 7 219 1
0 6 229 3
0 21 315 3
0 10 107 1
0 1 212 1
0 17 354 3
0 5 214 1
0 3 156 3
0 8 127 1
0 3 45 1
0 25 76 2
0 4 325 1
0 3 324 1
0 5 164 2
0 21 200 3
0 2 106 1
0 9 288 3
0 3 81 1
0 24 95 3
0 3 18 2
0 1 292 1
0 2 293 2
0 3 294 2
0 2 119 1
0 7 350 2
0 6 230 1
0 1 102 1
0 2 147 1
0 8 285 3
0 21 285 2
0 7 246 3
0 3 55 1
0 6 248 3
0 11 150 2
0 11 102 1
0 6 222 3
0 5 75 2
0 11 86 1
0 18 159 3
0 5 279 1
0 15 231 2
0 11 136 2
0 1 257 2
0 12 376 1
0 9 173 3
0 19 343 3
0 22 385 1
0 24 327 1
0 3 132 1
0 2 295 2
0 3 331 1
0 2 257 1
0 23 117 3
0 18 244 2
0 22 312 3
0 5 334 2
0 12 71 3
0 8 158 2
0 2 333 3
0 4 148 1
0 13 345 1
0 21 197 3
0 12 386 3
0 8 390 1
0 10 360 3
0 2 191 3
0 3 45 1
0 7 212 1
0 13 267 1
0 18 62 2
0 5 181 2
0 17 265 3
0 1 35 2
0 12 123 1
0 20 63 3
0 22 174 3
0 19 117 3
0 21 104 1
0 15 288 1
0 3 233 2
0 9 173 3
0 1 189 2
0 1 253 2
0 7 271 3
0 2 124 3
0 1 159 1
0 11 204 3
0 11 341 1
0 8 352 1
0 2 310 3
0 5 354 3
0 1 215 3
0 6 207 2
0 1 357 2
0 6 359 3
0 1 219 2
0 5 210 2
0 9 183 1
0 7 176 1
0 2 313 3
0 7 76 3
0 2 364 2
0 6 2 3
0 12 166 2
0 8 184 1
0 8 281 3
0 15 358 1
0 1 187 3
0 2 135 2
0 1 198 1
0 7 4 2
0 18 254 1
0 18 145 3
0 4 377 1
0 3 74 2
0 13 365 1
0 3 356 3
0 1 225 2
0 5 265 1
0 1 306 1
0 18 320 1
0 1 395 3
0 20 103 2
0 6 177 2
0 1 337 2
0 7 347 1
0 19 400 3
0 7 298 1
0 5 167 2
0 4 285 3
0 1 254 1
0 19 382 1
0 5 329 2
0 6 41 3
0 8 105 2
0 2 202 1
0 21 86 2
0 2 366 1
0 12 28 3
0 6 291 2
0 6 60 3
0 1 366 3
0 5 185 1
0 1 286 2
0 7 391 2
0 7 20 1
0 3 71 1
0 6 342 1
0 7 72 1
0 19 393 1
0 5 98 2
0 14 55 3
0 6 250 2
0 10 345 2
0 1 144 1
0 4 69 1
0 8 256 3
0 21 234 2
0 25 148 1
0 8 83 2
0 25 360 1
0 5 271 2
0 4 239 3
0 7 91 1
0 1 170 3
0 5 330 2
0 7 319 3
0 1 306 2
0 14 96 2
0 24 156 2
0 14 164 1
0 22 90 1
0 3 123 2
0 10 57 3
0 4 359 2
0 11 136 2
0 6 260 3
0 4 368 1
0 5 113 3
0 12 37 2
0 3 357 1
0 10 142 3
0 6 123 1
0 1 87 1
0 12 95 3
0 9 389 1
0 9 186 2
0 1 250 1
0 8 167 3
0 1 129 2
0 3 73 2
0 2 299 1
0 11 389 1
0 9 48 3
0 10 277 1
0 10 230 1
0 20 68 2
0 14 49 2
0 13 211 3
0 2 107 3
0 7 346 3
0 12 323 1
0 5 315 3
0 4 378 1
0 12 231 2
0 20 256 1
0 20 313 2
0 5 252 2
0 3 377 2
0 9 42 1
0 11 233 1
0 21 250 2
0 6 363 2
0 6 266 1
0 11 125 2
0 1 31 2
0 24 139 3
0 5 58 2
0 14 277 2
0 4 334 3
0 7 110 2
0 9 110 3
0 2 278 1
0 1 105 1
0 5 208 3
0 6 338 1
0 7 357 3
0 3 267 1
0 11 374 1
0 6 259 2
0 23 333 2
0 5 213 1
0 2 264 2
0 23 359 1
0 1 367 1
0 11 41 3
0 4 18 2
0 8 55 3
0 2 326 3
0 7 247 1
0 12 293 3
0 13 287 3
0 9 20 1
0 3 214 1
0 10 190 1
0 24 274 2
0 2 60 1
0 9 153 2
0 6 342 3
0 13 58 3
0 10 32 2
0 10 119 1
0 9 374 3
0 2 19 1
0 18 305 1
0 11 99 2
0 9 298 2
0 3 231 1
0 3 120 3
0 12 310 3
0 3 319 1
0 4 322 2
0 4 13 1
0 5 291 2
0 7 344 3
0 13 228 2
0 7 245 3
0 10 307 3
0 25 160 2
0 21 97 1
0 13 380 3
0 21 179 1
0 7 362 1
0 3 394 1
0 2 57 2
0 1 389 1
0 9 267 1
0 1 108 2
0 14 187 3
0 14 231 3
0 3 75 3
0 1 54 3
0 4 26 2
0 11 5 2
0 1 325 3
0 3 288 2
0 2 374 3
0 12 355 1
0 1 344 1
0 6 346 3
0 8 151 2
0 9 232 1
0 9 348 2
0 5 274 2
0 11 199 1
0 7 6 1
0 16 68 2
0 14 133 1
0 4 203 1
0 1 377 3
0 1 310 1
0 5 62 2
0 13 72 1
0 11 264 2
0 2 26 1
0 21 383 3
0 5 220 1
0 8 140 1
0 3 176 1
0 9 338 1
0 10 148 1
0 8 52 1
0 6 294 2
0 10 6 3
0 6 156 2
0 9 179 2
0 11 209 3
0 10 320 1
0 18 142 2
0 1 380 2
0 19 313 2
0 2 27 2
0 21 182 1
0 2 175 1
0 5 395 3
0 6 306 2
0 24 179 1
0 10 112 3
0 10 356 3
0 3 342 2
0 8 164 1
0 6 127 2
0 19 246 1
0 15 210 2
0 13 368 2
0 3 286 2
0 3 152 3
0 7 10 1
0 3 5 2
0 3 123 2
0 5 127 2
0 11 288 1
0 21 301 2
0 15 343 2
0 9 194 1
0 11 344 2
0 19 264 3
0 1 227 3
0 21 56 3
0 6 346 2
0 3 327 2
0 1 361 2
0 1 215 1
0 5 32 3
0 8 387 1
0 8 101 2
0 11 380 1
0 10 69 3
0 2 235 1
0 5 251 3
0 5 231 3
0 6 276 1
0 1 152 1
0 1 31 2
0 17 210 1
0 22 12 1
0 1 62 3
0 7 396 1
0 8 103 1
0 8 91 2
0 11 105 1
0 15 333 3
0 5 22 3
0 1 134 2
0 4 312 1
0 20 219 1
0 2 250 3
0 1 177 1
0 17 143 3
0 1 215 3
0 6 323 2
0 23 275 2
0 2 363 1
0 1 24 3
0 1 332 1
0 4 125 2
0 7 386 3
0 1 336 2
0 11 64 2
0 7 353 1
0 2 41 3
0 18 135 1
0 15 140 2
0 14 320 1
0 19 292 2
0 3 168 3
0 3 282 1
1 14 141 2
1 18 193 2
1 1 369 2
1 15 278 2
1 19 296 3
1 8 393 1
1 8 59 3
1 5 217 3
1 19 389 3
1 19 47 3
1 8 291 2
1 2 301 2
1 1 103 2
1 24 30 1
1 1 187 3
1 4 268 1
1 3 56 3
1 17 201 2
1 7 130 1
1 15 343 2
1 4 38 2
1 1 304 3
1 8 313 3
1 2 115 1
1 6 10 3
1 2 138 3
1 21 150 1
1 10 327 1
1 18 324 1
1 10 149 3
1 2 226 2
1 1 76 2
1 11 46 2
1 18 319 1
1 6 156 2
1 1 389 1
1 9 106 3
1 1 253 3
1 3 310 1
1 1 184 1
1 4 24 2
1 10 74 1
1 11 195 3
1 4 182 3
1 11 215 2
1 1 22 3
1 6 188 2
1 7 341 3
1 7 327 2
1 1 347 1
1 8 141 2
1 5 206 2
1 4 16 1
1 7 254 2
1 3 318 2
1 12 103 2
1 3 143 2
1 10 240 2
1 21 215 1
1 3 18 2
1 8 338 2
1 3 400 2
1 2 386 1
1 11 358 3
1 1 390 3
1 2 163 1
1 3 113 1
1 25 17 2
1 2 184 1
1 2 399 3
1 7 232 2
1 1 377 1
1 1 252 2
1 17 389 2
1 25 116 3
1 5 43 1
1 1 19 2
1 25 355 2
1 11 179 1
1 1 191 2
1 6 388 1
1 2 167 2
1 8 45 2
1 15 265 1
1 6 310 1
1 22 29 1
1 1 312 2
1 18 125 2
1 1 73 1
1 2 254 3
1 16 45 1
1 8 350 3
1 1 331 3
1 13 324 3
1 14 7 1
1 10 232 3
1 7 244 3
1 9 334 1
1 11 195 3
1 3 276 1
1 2 168 3
1 10 67 3
1 18 334 2
1 2 180 1
1 12 347 3
1 2 177 3
1 12 70 3
1 19 148 2
1 8 319 3
1 16 3 1
1 7 340 1
1 11 315 3
1 5 286 2
1 1 105 2
1 6 329 3
1 1 299 1
1 12 295 3
1 2 265 3
1 12 240 1
1 17 144 3
1 3 280 3
1 4 146 3
1 2 299 1
1 9 311 2
1 1 384 1
1 14 291 1
1 2 87 3
1 9 173 1
1 15 231 1
1 4 355 2
1 21 287 2
1 9 238 2
1 10 184 2
1 10 348 1
1 6 71 1
1 5 362 3
1 14 299 1
1 13 242 2
1 13 17 3
1 1 339 1
1 5 320 1
1 25 395 3
1 8 80 2
1 4 347 2
1 3 47 3
1 4 136 3
1 1 11 2
1 3 306 3
1 6 344 2
1 6 105 1
1 13 312 3
1 7 146 1
1 5 81 3
1 2 381 3
1 19 258 2
1 7 217 3
1 8 56 3
1 16 284 1
1 2 104 2
1 10 92 1
1 2 351 1
1 5 217 3
1 8 101 1
1 24 329 3
1 4 359 2
1 8 366 2
1 6 345 2
1 10 15 3
1 4 151 2
1 2 239 3
1 1 73 1
1 1 157 3
1 4 169 3
1 10 173 1
1 3 29 2
1 5 317 2
1 14 207 2
1 7 15 1
1 1 397 3
1 2 343 2
1 9 57 1
1 2 294 3
1 2 3 3
1 3 171 1
1 1 199 2
1 8 240 2
1 2 249 1
1 4 128 2
1 1 286 3
1 7 43 2
1 4 235 2
1 1 152 1
1 5 11 2
1 7 19 2
1 1 396 1
1 7 79 1
1 10 153 1
1 8 350 2
1 16 148 2
1 1 342 1
1 9 273 1
1 11 355 2
1 5 242 2
1 7 177 1
1 9 205 2
1 6 250 2
1 3 169 2
1 8 272 1
1 5 76 2
1 21 185 3
1 6 243 3
1 18 189 3
1 5 123 1
1 4 91 1
1 4 271 3
1 9 294 1
1 4 357 2
1 15 15 1
1 4 398 1
1 9 354 1
1 8 228 1
1 10 179 2
1 6 266 2
1 4 301 1
1 4 115 3
1 7 140 3
1 18 199 1
1 1 304 2
1 9 206 2
1 19 112 3
1 7 272 1
1 1 248 2
1 4 365 2
1 1 329 1
1 7 384 2
1 3 4 2
1 4 71 3
1 13 307 2
1 8 151 2
1 12 115 1
1 8 326 3
1 7 25 2
1 3 1 3
1 6 365 1
1 2 12 2
1 1 342 3
1 3 289 1
1 6 5 3
1 1 315 1
1 11 339 2
1 6 357 1
1 2 267 3
1 7 196 3
1 18 107 1
1 2 81 3
1 7 73 3
1 6 385 3
1 1 21 2
1 5 48 1
1 14 184 3
1 2 138 1
1 10 303 3
1 3 170 3
1 5 362 3
1 10 109 1
1 3 158 2
1 7 56 2
1 16 359 1
1 2 354 1
1 12 126 1
1 24 138 1
1 20 332 3
1 9 137 2
1 5 247 2
1 5 99 3
1 14 320 2
1 1 194 3
1 12 47 3
1 3 313 3
1 13 12 2
1 7 322 2
1 10 291 2
1 9 7 1
1 7 26 3
1 9 155 2
1 5 9 1
1 15 377 1
1 4 187 1
1 18 115 3
1 8 198 1
1 11 186 1
1 5 322 1
1 4 371 2
1 4 167 2
1 15 215 3
1 11 301 2
1 8 153 2
1 3 381 2
1 2 31 1
1 13 6 3
1 12 289 3
1 18 63 3
1 17 263 1
1 2 8 1
1 7 3 1
1 4 391 1
1 18 290 2
1 10 195 2
1 9 190 2
1 6 10 3
1 17 104 2
1 2 34 3
1 7 330 2
1 1 226 2
1 2 366 2
1 6 53 3
1 12 246 1
1 12 351 3
1 7 240 3
1 7 307 1
1 8 258 2
1 18 308 3
1 1 66 1
1 8 385 2
1 1 383 1
1 11 212 2
1 15 191 3
1 15 363 3
1 11 14 2
1 12 19 1
1 4 179 1
1 3 15 3
1 8 14 2
1 3 279 1
1 10 298 1
1 3 159 1
1 4 54 3
1 9 26 2
1 5 186 1
1 6 39 3
1 3 394 3
1 3 116 2
1 4 309 1
1 2 319 1
1 8 151 1
1 14 45 1
1 1 149 1
1 1 199 3
1 13 37 1
1 16 199 3
1 22 171 1
1 8 101 1
1 11 282 1
1 8 168 3
1 2 209 2
1 4 328 1
1 5 57 3
1 8 347 2
1 18 202 2
1 12 266 3
1 2 224 2
1 3 392 2
1 14 219 3
1 4 205 3
1 2 222 3
1 16 50 2
1 6 252 2
1 13 292 1
1 20 268 3
1 25 41 1
1 5 33 3
1 16 85 1
1 1 122 2
1 2 254 3
1 19 257 3
1 13 372 2
1 19 274 2
1 2 200 2
1 5 131 3
1 12 117 1
1 7 339 3
1 25 219 2
1 6 33 3
1 9 24 1
1 4 150 2
1 5 144 2
1 2 329 3
1 5 142 3
1 4 63 2
1 11 304 1
1 5 226 1
1 1 322 3
1 6 202 2
1 1 286 3
1 3 352 2
1 6 358 1
1 14 229 3
1 10 162 3
1 12 375 2
1 17 204 3
1 2 378 3
1 8 244 2
1 11 369 3
1 3 288 2
1 14 31 2
1 11 136 3
1 6 37 2
1 12 90 2
1 3 337 2
1 1 351 3
1 3 158 3
1 23 101 2
1 7 299 1
1 3 201 1
1 9 162 2
1 3 319 3
1 4 202 3
1 14 126 3
1 1 369 3
1 18 86 2
1 15 359 3
1 6 98 2
1 3 330 3
1 5 139 3
1 13 182 2
1 5 84 3
1 16 72 2
1 3 117 2
1 12 207 3
1 3 348 1
1 6 279 2
1 1 87 1
1 14 195 1
1 12 8 3
1 18 374 1
1 8 365 1
1 2 77 3
1 5 248 1
1 16 144 3
1 6 121 1
1 25 40 1
1 13 124 2
1 4 129 1
1 17 295 1
1 3 96 2
1 4 21 1
1 9 109 1
1 17 334 3
1 1 379 2
1 10 369 2
1 3 267 1
1 12 43 2
1 2 295 3
1 12 231 1
1 13 109 1
1 5 282 3
1 7 31 2
1 2 244 1
1 7 70 3
1 1 352 3
1 2 244 3
1 14 181 1
1 1 163 3
1 2 198 1
1 11 372 2
1 6 184 3
1 9 198 3
1 8 55 1
1 14 255 1
1 4 258 2
1 20 322 1
1 22 145 1
1 9 28 2
1 5 362 2
1 2 137 2
1 21 174 1
1 5 232 2
1 3 236 2
1 2 394 3
1 6 345 3
1 6 310 1
1 15 83 2
1 3 384 2
1 5 91 1
1 20 305 1
1 24 38 2
1 3 197 1
1 11 179 1
1 7 286 1
1 1 360 1
1 7 176 3
1 24 231 3
1 11 339 3
1 12 131 2
1 2 353 2
1 15 14 3
1 10 64 2
1 14 358 1
1 4 309 1
1 4 387 1
1 2 319 3
1 15 293 2
1 3 248 3
1 5 154 1
1 2 223 3
1 2 393 3
1 6 61 1
1 15 117 2
1 9 273 2
1 7 125 3
1 2 235 1
1 20 255 3
1 1 371 2
1 1 323 2
1 21 51 3
1 7 262 1
1 15 169 3
1 8 151 1
1 9 148 3
1 10 134 2
1 6 163 1
1 20 400 2
1 14 115 3
1 2 400 3
1 3 227 1
1 13 73 1
1 2 25 3
1 19 381 2
1 8 339 1
1 3 263 1
1 5 163 1
1 4 59 2
1 2 3 3
1 3 63 1
1 8 376 3
1 8 175 2
1 15 132 3
1 3 104 2
1 10 139 3
1 15 103 2
1 9 67 2
1 2 370 3
1 9 299 3
1 1 111 3
1 2 357 1
1 16 396 3
1 2 157 2
