350 50 3
0 4 31 2
0 15 33 3
0 19 1 3
0 1 26 2
0 19 18 1
0 12 31 3
0 10 15 2
0 3 17 2
0 8 49 1
0 12 48 1
0 12 47 3
0 19 30 1
0 8 25 2
0 19 42 3
0 9 7 1
0 3 29 1
0 15 21 3
0 1 13 1
0 10 1 1
0 14 28 1
0 15 27 1
0 6 37 1
0 2 1 3
0 6 35 3
0 12 37 2
0 4 1 2
0 17 38 2
0 20 41 3
0 24 6 3
0 1 15 2
0 19 19 3
0 13 20 3
0 1 25 2
0 4 34 2
0 4 16 1
0 8 3 2
0 1 45 1
0 2 8 2
0 21 11 2
0 2 11 1
0 1 17 3
0 9 31 3
0 1 48 3
0 5 3 2
0 25 5 2
0 10 18 1
0 1 29 1
0 17 14 3
0 4 29 3
0 1 12 1
0 15 22 3
0 3 36 1
0 4 12 1
0 13 19 1
0 22 43 2
0 4 42 1
0 4 32 1
0 5 49 1
0 4 43 2
0 2 30 2
0 4 32 3
0 11 15 1
0 6 44 2
0 2 33 1
0 8 23 3
0 16 35 2
0 6 28 2
0 11 20 2
0 19 8 3
0 7 29 1
0 7 19 3
0 12 49 3
0 8 47 2
0 8 19 2
0 7 5 2
0 19 17 3
0 1 12 2
0 14 43 1
0 4 38 1
0 2 4 2
0 1 37 1
0 5 36 1
0 18 46 1
0 9 41 2
0 14 2 2
0 9 23 2
0 17 46 1
0 6 28 1
0 12 33 2
0 2 42 1
0 11 22 2
0 16 39 3
0 7 2 1
0 9 13 2
0 17 44 2
0 15 29 2
0 18 2 2
0 6 30 3
0 16 45 1
0 4 35 3
0 7 24 1
0 10 42 2
0 2 38 1
0 7 14 1
0 3 42 1
0 13 44 3
0 5 30 1
0 9 34 3
0 9 30 3
0 5 29 1
0 15 18 2
0 2 45 1
0 19 19 1
0 5 29 3
0 5 25 1
0 7 5 2
0 4 38 2
0 8 36 3
0 12 50 2
0 13 49 1
0 22 13 3
0 5 17 3
0 12 9 1
0 15 11 2
0 14 10 3
0 19 31 2
0 16 2 3
0 17 46 3
0 2 48 3
0 20 19 1
0 12 46 1
0 2 48 1
0 5 11 3
0 25 41 1
0 21 7 2
0 11 37 2
0 10 44 1
0 10 8 3
0 9 47 1
0 12 3 3
0 8 9 3
0 8 21 2
0 12 23 1
0 1 33 2
0 8 13 3
0 3 15 3
0 1 6 1
0 1 45 3
0 5 40 3
0 7 11 3
0 8 33 2
0 1 12 3
0 9 43 1
0 2 12 1
0 6174 18745 10745 10383 14477 11160 11672 14740 9382 10556 8532 12169 2797 8916 18641 14073 16150 11296 11849 8962 7501 9415 13753 12747 3705 10313 16523 20266 5724 1122 16032 2906 3287 5772 8496 6574 16110 10471 8736 4669 11320 6649 15355 4537 724 15042 16754 10072 9511 2209
6174 0 16959 6919 11568 13232 12631 5820 12218 4811 7712 14125 7570 8970 7326 17850 11486 17474 12644 17056 3431 1612 10701 12696 9628 9879 13761 18426 18819 3285 7275 14120 7665 4000 11878 12667 12434 17648 11701 7998 7142 7319 12810 16764 10386 6570 18453 20023 4422 9737 5006
18745 16959 0 10342 9748 4312 9806 14564 4868 12536 9251 19678 10803 20102 10054 2998 5575 8794 9551 19662 14448 15846 10415 5073 7568 20668 13886 10561 2015 14227 19460 2844 16855 15921 22779 15473 24243 9398 9761 10017 14352 10174 22011 8953 22601 18354 14750 14972 14264 9489 19705
10745 6919 10342 0 8497 7247 9527 4801 5482 2209 1702 15848 1896 13064 3467 11766 4767 13247 9399 17696 4106 5602 8093 6959 2791 13891 12597 14674 12298 5075 11771 7580 10262 7459 16162 12660 17233 13615 8634 4638 8061 603 16284 12721 15246 10682 16404 17615 4021 6385 10820
10383 11568 9748 8497 0 5690 1097 12955 7787 9521 6868 9964 10303 10970 5205 8715 7517 5995 1076 10452 11036 11344 974 4953 7829 11375 4667 6861 10753 8290 10776 7716 7855 8582 13321 5806 14871 6106 142 4061 5730 8923 12350 5244 13458 9805 7908 9146 11642 2141 12010
14477 13232 4312 7247 5690 0 5998 11958 2987 9264 5773 15643 8333 15790 6011 4629 3229 7031 5746 16011 11185 12320 6234 771 4873 16359 10168 8762 5812 10265 15167 2038 12544 11755 18482 11496 19936 7555 5732 5793 10043 7294 17768 6798 18289 14067 12059 12716 11259 5184 15537
11160 12631 9806 9527 1097 5998 0 14031 8381 10606 7875 9899 11306 11530 6282 8446 8190 5044 256 10013 12133 12434 1941 5318 8691 11864 4170 5797 10618 9360 11474 8034 8515 9545 13710 5682 15293 5101 956 5149 6562 9933 12595 4268 13986 10550 6912 8091 12731 3218 12877
11672 5820 14564 4801 12955 11958 14031 0 9773 3475 6474 18662 3764 14405 7750 16349 9137 18019 13936 21076 2749 4257 12389 11728 7175 15311 16583 19398 16574 6524 12795 11984 12366 8738 17444 16185 18145 18368 13096 8905 10843 4667 18110 17469 16087 11909 20768 22093 1659 10815 10805
14740 12218 4868 5482 7787 2987 8381 9773 0 7684 4535 17403 6013 16500 5824 6661 732 10018 8149 18232 9587 11031 8038 3316 2700 17185 12448 11744 6847 9707 15590 2220 13313 11671 19411 13437 20742 10539 7868 6198 10779 5307 18995 9771 18930 14460 14863 15619 9400 6522 15396
9382 4811 12536 2209 9521 9264 10606 3475 7684 0 3495 15520 2870 11923 4333 13849 6964 14791 10523 17750 1931 3412 8926 8891 5000 12797 13118 16088 14480 3703 10470 9752 9458 6150 15030 12800 15954 15103 9662 5461 7625 2526 15410 14198 13917 9448 17299 18642 2152 7388 9108
10556 7712 9251 1702 6868 5773 7875 6474 4535 3495 0 14781 3435 12628 2148 10373 3806 11552 7738 16396 5412 6626 6535 5400 2193 13402 11114 12972 11136 5217 11502 6417 9621 7348 15674 11357 16863 11916 7002 3208 7232 2058 15589 11021 14942 10380 14774 15952 5546 4792 10977
8532 14125 19678 15848 9964 15643 9899 18662 17403 15520 14781 0 17692 6335 12633 18263 16972 13312 10150 3541 15970 15049 9447 14893 16584 5797 6156 12718 20502 12148 7778 17652 6469 10204 6035 4219 7546 12959 9936 11683 7898 16436 4049 12595 7501 7893 9160 10775 17009 10883 10672
12169 7570 10803 1896 10303 8333 11306 3764 6013 2870 3435 17692 0 14623 5358 12621 5391 14760 11165 19588 4264 6047 9947 8189 3472 15476 14480 16264 12811 6447 13237 8228 11957 8898 17733 14553 18724 15165 10436 6520 9856 1385 17972 14285 16703 12183 18208 19374 3681 8217 11977
2797 8970 20102 13064 10970 15790 11530 14405 16500 11923 12628 6335 14623 0 10758 19604 15882 16265 11715 9836 11673 10276 10065 15031 14781 911 9650 16332 21447 8220 1721 17526 3246 5779 3111 7531 4249 16121 11027 10316 5771 13657 3867 15466 2508 2501 14091 15817 12783 10625 4577
8916 7326 10054 3467 5205 6011 6282 7750 5824 4333 2148 12633 5358 10758 0 10579 5164 10552 6193 14284 5974 6646 4685 5414 4095 11488 9132 11781 11768 4256 9775 7247 7648 5897 13746 9243 15007 10830 5346 1185 5182 3990 13546 9925 13147 8644 13056 14347 6474 3065 9669
18641 17850 2998 11766 8715 4629 8446 16349 6661 13849 10373 18263 12621 19604 10579 0 7234 6178 8209 17778 15777 16947 9561 5166 9174 20060 12209 7865 2424 14832 19212 4461 16406 16149 22036 14057 23579 6776 8686 10202 14033 11738 21024 6499 22108 18157 12301 12323 15786 9130 19899
14073 11486 5575 4767 7517 3229 8190 9137 732 6964 3806 16972 5391 15882 5164 7234 0 10203 7968 17924 8873 10303 7687 3397 2002 16581 12184 11892 7541 8988 14939 2855 12713 10979 18817 13068 20128 10702 7609 5611 10187 4615 18451 9901 18297 13808 14815 15644 8710 6098 14692
16150 17474 8794 13247 5995 7031 5044 18019 10018 14791 11552 13312 14760 16265 10552 6178 10203 0 4956 12121 16522 17097 6946 6819 11522 16481 7202 1797 8591 14190 16389 8537 13418 14572 18104 9377 19729 605 5876 9598 11596 13500 16694 801 18640 15518 6148 6181 16941 7748 17915
11296 12644 9551 9399 1076 5746 256 13936 8149 10523 7738 10150 11165 11715 6193 8209 7968 4956 0 10266 12075 12414 1992 5069 8505 12061 4423 5784 10372 9367 11630 7781 8677 9617 13922 5934 15501 5042 943 5076 6678 9796 12824 4192 14177 10694 7073 8216 12656 3139 12987
11849 17056 19662 17696 10452 16011 10013 21076 18232 17750 16396 3541 19588 9836 14284 17778 17924 12121 10266 0 18485 17797 10249 15321 17921 9333 5844 11103 20149 14698 11193 18047 9455 13061 9463 5041 10885 11651 10378 13190 10264 18251 7410 11526 11020 11171 6799 8168 19459 11935 14035
8962 3431 14448 4106 11036 11185 12133 2749 9587 1931 5412 15970 4264 11673 5974 15777 8873 16522 12075 18485 0 1833 10349 10793 6892 12576 14260 17745 16400 3823 10082 11676 9631 5989 14728 13676 15477 16804 11178 7010 8222 4335 15363 15899 13419 9174 18643 20061 1111 8945 8249
7501 1612 15846 5602 11344 12320 12434 4257 11031 3412 6626 15049 6047 10276 6646 16947 10303 17097 12414 17797 1833 0 10551 11847 8376 11186 14044 18181 17755 3259 8621 13029 8596 4854 13263 13184 13907 17322 11483 7502 7619 5937 14061 16424 11850 7808 18617 20122 2811 9367 6550
9415 10701 10415 8093 974 6234 1941 12389 8038 8926 6535 9447 9947 10065 4685 9561 7687 6946 1992 10249 10349 10551 0 5471 7747 10499 4636 7735 11526 7438 9824 8218 6919 7626 12491 5400 14021 7032 1078 3503 4758 8562 11605 6184 12562 8842 8381 9725 11014 1761 11036
13753 12696 5073 6959 4953 771 5318 11728 3316 8891 5400 14893 8189 15031 5414 5166 3397 6819 5069 15321 10793 11847 5471 0 4792 15595 9480 8496 6516 9668 14427 2763 11786 11077 17714 10758 19171 7309 5001 5107 9292 7067 16997 6505 17532 13332 11566 12304 10936 4418 14854
12747 9628 7568 2791 7829 4873 8691 7175 2700 5000 2193 16584 3472 14781 4095 9174 2002 11522 8505 17921 6892 8376 7747 4792 0 15539 12379 13116 9541 7367 13686 4852 11724 9540 17806 12930 19024 11969 7945 4906 9277 2613 17641 11116 17117 12562 15553 16553 6709 6006 13147
3705 9879 20668 13891 11375 16359 11864 15311 17185 12797 13402 5797 15476 911 11488 20060 16581 16481 12061 9333 12576 11186 10499 15595 15539 0 9678 16449 21960 9094 2616 18138 3874 6663 2275 7498 3580 16305 11421 10989 6413 14487 2984 15686 2163 3402 13965 15684 13686 11178 5411
10313 13761 13886 12597 4667 10168 4170 16583 12448 13118 11114 6156 14480 9650 9132 12209 12184 7202 4423 5844 14260 14044 4636 9480 12379 9678 0 6842 14515 10786 10208 12204 7407 9972 11055 2230 12689 6896 4581 7960 6661 13101 9527 6462 11828 9599 4792 6472 15081 6393 12406
16523 18426 10561 14674 6861 8762 5797 19398 11744 16088 12972 12718 16264 16332 11781 7865 11892 1797 5784 11103 17745 18181 7735 8496 13116 16449 6842 0 10250 15151 16642 10322 13692 15270 17897 9073 19531 1218 6726 10746 12132 14968 16339 2001 18610 15855 4683 4460 18239 8829 18412
20266 18819 2015 12298 10753 5812 10618 16574 6847 14480 11136 20502 12811 21447 11768 2424 7541 8591 10372 20149 16400 17755 11526 6516 9541 21960 14515 10250 0 15994 20920 4730 18214 17564 24006 16285 25515 9185 10742 11605 15760 12152 23103 8923 23955 19834 14722 14710 16247 10837 21348
5724 3285 14227 5075 8290 10265 9360 6524 9707 3703 5217 12148 6447 8220 4256 14832 8988 14190 9367 14698 3823 3259 7438 9668 7367 9094 10786 15151 15994 0 6792 11390 5860 2455 11329 9976 12279 14363 8425 4772 4442 5632 11738 13479 10256 5751 15374 16897 4866 6458 5790
1122 7275 19460 11771 10776 15167 11474 12795 15590 10470 11502 7778 13237 1721 9775 19212 14939 16389 11630 11193 10082 8621 9824 14427 13686 2616 10208 16642 20920 6792 0 16791 2972 4339 4649 8250 5487 16308 10852 9497 5179 12354 5588 15589 3474 1131 14848 16572 11193 10101 2922
16032 14120 2844 7580 7716 2038 8034 11984 2220 9752 6417 17652 8228 17526 7247 4461 2855 8537 7781 18047 11676 13029 8218 2763 4852 18138 12204 10322 4730 11390 16791 0 14286 13135 20300 13521 21717 9104 7761 7299 11755 7462 19672 8436 20008 15674 13926 14469 11556 7030 16913
2906 7665 16855 10262 7855 12544 8515 12366 13313 9458 9621 6469 11957 3246 7648 16406 12713 13418 8677 9455 9631 8596 6919 11786 11724 3874 7407 13692 18214 5860 2972 14286 0 3743 6107 5641 7443 13339 7924 7115 2541 10864 6023 12618 5747 2198 12146 13855 10706 7383 5029
3287 4000 15921 7459 8582 11755 9545 8738 11671 6150 7348 10204 8898 5779 5897 16149 10979 14572 9617 13061 5989 4854 7626 11077 9540 6663 9972 15270 17564 2455 4339 13135 3743 0 8882 8716 9826 14646 8698 5970 3320 8033 9381 13808 7809 3298 14738 16366 7089 7187 3786
5772 11878 22779 16162 13321 18482 13710 17444 19411 15030 15674 6035 17733 3111 13746 22036 18817 18104 13922 9463 14728 13263 12491 17714 17806 2275 11055 17897 24006 11329 4649 20300 6107 8882 0 8825 1633 17874 13355 13213 8632 16757 2072 17322 1912 5589 14950 16629 15838 13300 7108
8496 12667 15473 12660 5806 11496 5682 16185 13437 12800 11357 4219 14553 7531 9243 14057 13068 9377 5934 5041 13676 13184 5400 10758 12930 7498 2230 9073 16285 9976 8250 13521 5641 8716 8825 0 10458 9099 5766 8154 5568 13212 7320 8618 9634 7772 6602 8328 14599 6995 10663
6574 12434 24243 17233 14871 19936 15293 18145 20742 15954 16863 7546 18724 4249 15007 23579 20128 19729 15501 10885 15477 13907 14021 19171 19024 3580 12689 19531 25515 12279 5487 21717 7443 9826 1633 10458 0 19503 14909 14550 9983 17821 3500 18945 2059 6553 16549 18219 16582 14753 7479
16110 17648 9398 13615 6106 7555 5101 18368 10539 15103 11916 12959 15165 16121 10830 6776 10702 605 5042 11651 16804 17322 7032 7309 11969 16305 6896 1218 9185 14363 16308 9104 13339 14646 17874 9099 19503 0 5980 9839 11605 13887 16417 905 18467 15464 5571 5577 17255 7957 17920
10471 11701 9761 8634 142 5732 956 13096 7868 9662 7002 9936 10436 11027 5346 8686 7609 5876 943 10378 11178 11483 1078 5001 7945 11421 4581 6726 10742 8425 10852 7761 7924 8698 13355 5766 14909 5980 0 4203 5824 9057 12364 5121 13511 9887 7773 9006 11784 2281 12112
8736 7998 10017 4638 4061 5793 5149 8905 6198 5461 3208 11683 6520 10316 1185 10202 5611 9598 5076 13190 7010 7502 3503 5107 4906 10989 7960 10746 11605 4772 9497 7299 7115 5970 13213 8154 14550 9839 4203 0 4581 5144 12858 8937 12767 8377 11880 13188 7583 1938 9747
4669 7142 14352 8061 5730 10043 6562 10843 10779 7625 7232 7898 9856 5771 5182 14033 10187 11596 6678 10264 8222 7619 4758 9292 9277 6413 6661 12132 15760 4442 5179 11755 2541 3320 8632 5568 9983 11605 5824 4581 0 8660 8366 10810 8256 4133 11419 13047 9210 4927 6319
11320 7319 10174 603 8923 7294 9933 4667 5307 2526 2058 16436 1385 13657 3990 11738 4615 13500 9796 18251 4335 5937 8562 7067 2613 14487 13101 14968 12152 5632 12354 7462 10864 8033 16757 13212 17821 13887 9057 5144 8660 0 16886 13000 15828 11269 16830 18009 4096 6833 11349
6649 12810 22011 16284 12350 17768 12595 18110 18995 15410 15589 4049 17972 3867 13546 21024 18451 16694 12824 7410 15363 14061 11605 16997 17641 2984 9527 16339 23103 11738 5588 19672 6023 9381 2072 7320 3500 16417 12364 12858 8366 16886 0 15931 3830 6256 13123 14773 16467 12645 8387
15355 16764 8953 12721 5244 6798 4268 17469 9771 14198 11021 12595 14285 15466 9925 6499 9901 801 4192 11526 15899 16424 6184 6505 11116 15686 6462 2001 8923 13479 15589 8436 12618 13808 17322 8618 18945 905 5121 8937 10810 13000 15931 0 17844 14720 5820 6073 16350 7060 17129
4537 10386 22601 15246 13458 18289 13986 16087 18930 13917 14942 7501 16703 2508 13147 22108 18297 18640 14177 11020 13419 11850 12562 17532 17117 2163 11828 18610 23955 10256 3474 20008 5747 7809 1912 9634 2059 18467 13511 12767 8256 15828 3830 17844 0 4573 16041 17751 14523 13130 5459
724 6570 18354 10682 9805 14067 10550 11909 14460 9448 10380 7893 12183 2501 8644 18157 13808 15518 10694 11171 9174 7808 8842 13332 12562 3402 9599 15855 19834 5751 1131 15674 2198 3298 5589 7772 6553 15464 9887 8377 4133 11269 6256 14720 4573 0 14322 16035 10284 9033 2924
15042 18453 14750 16404 7908 12059 6912 20768 14863 17299 14774 9160 18208 14091 13056 12301 14815 6148 7073 6799 18643 18617 8381 11566 15553 13965 4792 4683 14722 15374 14848 13926 12146 14738 14950 6602 16549 5571 7773 11880 11419 16830 13123 5820 16041 14322 0 1727 19366 10025 17167
16754 20023 14972 17615 9146 12716 8091 22093 15619 18642 15952 10775 19374 15817 14347 12323 15644 6181 8216 8168 20061 20122 9725 12304 16553 15684 6472 4460 14710 16897 16572 14469 13855 16366 16629 8328 18219 5577 9006 13188 13047 18009 14773 6073 17751 16035 1727 0 20739 11286 18870
10072 4422 14264 4021 11642 11259 12731 1659 9400 2152 5546 17009 3681 12783 6474 15786 8710 16941 12656 19459 1111 2811 11014 10936 6709 13686 15081 18239 16247 4866 11193 11556 10706 7089 15838 14599 16582 17255 11784 7583 9210 4096 16467 16350 14523 10284 19366 20739 0 9517 9320
9511 9737 9489 6385 2141 5184 3218 10815 6522 7388 4792 10883 8217 10625 3065 9130 6098 7748 3139 11935 8945 9367 1761 4418 6006 11178 6393 8829 10837 6458 10101 7030 7383 7187 13300 6995 14753 7957 2281 1938 4927 6833 12645 7060 13130 9033 10025 11286 9517 0 10849
2209 5006 19705 10820 12010 15537 12877 10805 15396 9108 10977 10672 11977 4577 9669 19899 14692 17915 12987 14035 8249 6550 11036 14854 13147 5411 12406 18412 21348 5790 2922 16913 5029 3786 7108 10663 7479 17920 12112 9747 6319 11349 8387 17129 5459 2924 17167 18870 9320 10849 0
1 5 2 6
2 4 5 4
3 7 10 5
4 9 5 4
5 9 4 1
6 6 5 8
7 8 3 0
8 10 4 2
9 6 8 5
10 6 6 2
11 6 6 4
12 4 11 3
13 6 4 4
14 9 8 3
15 3 3 2
16 6 4 2
17 6 9 2
18 6 8 3
19 8 4 3
20 4 6 5
21 5 7 2
22 8 5 4
23 4 6 5
24 4 2 5
25 5 5 3
26 7 4 3
27 4 6 6
28 5 10 4
29 7 5 3
30 3 8 2
31 8 8 2
32 4 7 2
33 2 4 2
34 7 6 2
35 7 3 3
36 5 5 4
37 7 1 4
38 11 6 1
39 4 3 1
40 5 5 5
41 5 4 6
42 4 3 4
43 8 11 4
44 6 6 0
45 9 7 5
46 7 8 6
47 6 4 4
48 5 1 5
49 5 3 9
50 7 8 8
