1000 200 3
0 14 70 1
0 1 17 3
0 16 92 1
0 1 85 2
0 6 43 3
0 4 179 2
0 12 186 2
0 10 7 3
0 15 153 1
0 19 15 1
0 4 124 3
0 25 36 3
0 14 160 1
0 5 13 2
0 1 20 1
0 6 161 3
0 8 6 3
0 7 155 1
0 22 1 3
0 17 174 1
0 2 90 1
0 19 75 2
0 6 1 1
0 2 144 2
0 18 196 3
0 16 168 1
0 2 25 1
0 16 102 2
0 10 35 2
0 3 180 3
0 7 163 1
0 3 150 3
0 13 129 1
0 3 68 1
0 11 97 1
0 4 144 1
0 23 161 3
0 22 92 1
0 2 85 2
0 2 60 2
0 3 62 3
0 2 154 1
0 11 145 1
0 13 21 1
0 18 7 2
0 18 87 2
0 2 191 2
0 1 47 2
0 2 31 1
0 8 160 1
0 10 15 1
0 3 194 1
0 20 46 1
0 16 135 3
0 5 26 1
0 1 184 2
0 24 25 1
0 2 25 1
0 8 112 1
0 1 95 1
0 4 121 1
0 17 150 3
0 4 83 3
0 1 187 1
0 17 168 2
0 9 197 2
0 13 142 1
0 13 99 1
0 1 155 1
0 9 32 2
0 14 51 3
0 5 103 3
0 9 72 2
0 2 97 3
0 17 60 1
0 3 124 3
0 1 173 1
0 11 134 1
0 8 9 3
0 7 150 2
0 4 113 1
0 23 141 2
0 5 126 1
0 1 90 1
0 2 12 3
0 6 51 2
0 13 186 1
0 20 73 3
0 1 130 3
0 4 174 3
0 10 39 3
0 6 162 3
0 8 54 2
0 8 33 1
0 10 73 2
0 9 89 1
0 15 143 2
0 8 165 3
0 10 96 3
0 8 116 1
0 15 159 2
0 7 154 1
0 16 61 2
0 5 120 3
0 22 57 2
0 1 49 3
0 15 23 1
0 7 116 3
0 15 1 2
0 7 149 2
0 24 55 2
0 6 197 1
0 21 21 1
0 7 198 3
0 4 155 1
0 11 72 2
0 3 85 3
0 1 85 2
0 7 51 2
0 4 51 3
0 6 122 2
0 18 197 2
0 3 15 3
0 1 157 1
0 2 21 1
0 11 35 2
0 4 53 1
0 24 76 3
0 14 15 1
0 6 180 3
0 14 51 2
0 18 119 1
0 4 127 1
0 6 64 1
0 19 161 1
0 6 63 3
0 9 115 1
0 9 24 3
0 4 5 2
0 7 32 1
0 7 122 1
0 19 25 2
0 3 41 1
0 3 102 2
0 13 14 2
0 24 58 3
0 3 188 3
0 11 122 3
0 1 196 2
0 2 119 2
0 11 17 1
0 14 144 2
0 4 173 2
0 13 146 2
0 9 128 3
0 9 20 3
0 12 93 2
0 17 150 1
0 1 107 2
0 2 123 2
0 13 120 3
0 24 95 3
0 5 146 1
0 3 174 3
0 12 190 3
0 5 8 2
0 11 3 2
0 9 168 1
0 14 173 1
0 1 133 3
0 17 15 3
0 3 118 2
0 25 166 2
0 19 23 2
0 8 82 3
0 6 69 3
0 14 4 3
0 1 76 3
0 4 54 2
0 3 188 1
0 13 130 3
0 17 2 2
0 13 1 1
0 3 123 3
0 7 35 1
0 6 191 2
0 4 124 1
0 6 88 1
0 20 113 2
0 7 133 1
0 25 25 1
0 2 36 1
0 7 182 2
0 7 200 2
0 3 173 3
0 4 59 1
0 7 103 2
0 1 181 3
0 7 107 3
0 14 188 2
0 11 131 1
0 8 59 2
0 7 43 3
0 11 109 2
0 16 66 1
0 12 31 3
0 2 92 2
0 5 63 3
0 8 3 1
0 11 172 1
0 6 88 1
0 3 176 3
0 23 103 3
0 10 9 1
0 4 126 3
0 13 141 2
0 17 183 3
0 8 158 2
0 20 5 1
0 9 73 3
0 15 70 3
0 13 115 3
0 15 149 3
0 24 96 3
0 12 135 3
0 1 99 1
0 8 121 3
0 21 195 3
0 8 41 3
0 6 77 3
0 4 134 1
0 3 46 3
0 18 155 2
0 1 120 1
0 25 169 1
0 3 41 1
0 16 189 3
0 4 95 3
0 10 129 1
0 7 48 1
0 1 82 2
0 13 107 3
0 9 88 1
0 22 196 3
0 6 80 1
0 16 21 2
0 10 147 2
0 13 13 2
0 4 84 1
0 12 106 1
0 7 175 1
0 10 179 2
0 9 97 1
0 9 160 1
0 3 110 1
0 4 186 2
0 17 55 2
0 1 157 1
0 6 47 3
0 14 99 1
0 4 134 3
0 3 49 2
0 1 49 1
0 20 40 1
0 4 132 1
0 8 123 2
0 10 29 1
0 23 182 1
0 1 53 1
0 9 76 2
0 8 168 2
0 11 88 1
0 8 98 2
0 1 44 2
0 2 37 1
0 17 10 2
0 1 32 1
0 1 191 3
0 17 68 3
0 8 77 2
0 4 8 3
0 7 72 2
0 6 191 2
0 5 62 3
0 3 106 1
0 1 71 2
0 6 115 1
0 13 196 3
0 19 199 1
0 8 161 1
0 21 180 1
0 13 66 3
0 4 2 2
0 18 27 3
0 2 82 2
0 24 144 2
0 15 184 1
0 21 11 2
0 2 135 1
0 8 78 2
0 11 20 3
0 21 4 3
0 11 107 1
0 6 120 3
0 4 160 3
0 13 105 3
0 5 168 2
0 14 26 1
0 3 200 3
0 8 102 3
0 12 164 2
0 14 155 2
0 17 103 1
0 8 133 3
0 10 122 3
0 7 4 1
0 13 94 2
0 5 169 3
0 5 170 3
0 2 200 1
0 6 62 2
0 10 25 3
0 17 161 3
0 6 191 3
0 17 180 2
0 9 106 2
0 2 92 3
0 2 200 3
0 13 113 3
0 8 61 1
0 6 10 1
0 7 173 2
0 4 12 2
0 18 103 1
0 2 109 2
0 13 10 2
0 13 83 3
0 4 124 2
0 20 164 3
0 1 107 1
0 10 136 1
0 10 4 3
0 3 92 1
0 14 101 2
0 1 105 3
0 12 15 2
0 8 120 2
0 10 154 1
0 3 123 3
0 14 145 2
0 4 30 1
0 20 45 2
0 4 75 2
0 1 189 3
0 4 112 2
0 2 115 2
0 5 51 2
0 18 57 1
0 20 46 3
0 2 47 3
0 12 53 2
0 4 196 3
0 1 62 3
0 2 105 1
0 3 197 1
0 23 187 2
0 20 123 3
0 8 89 3
0 22 154 1
0 15 90 3
0 25 69 3
0 4 79 1
0 8 74 3
0 7 80 3
0 2 58 3
0 14 65 3
0 6 79 2
0 6 134 2
0 20 29 1
0 6 161 3
0 17 4 2
0 3 98 2
0 6 120 3
0 10 5 3
0 2 1 3
0 2 17 3
0 3 54 1
0 22 76 2
0 2 51 3
0 24 22 3
0 1 193 1
0 15 29 1
0 13 128 1
0 12 127 1
0 15 109 3
0 8 2 2
0 17 110 2
0 22 72 3
0 10 83 3
0 13 39 3
0 17 194 2
0 11 110 3
0 5 39 3
0 10 165 3
0 7 180 1
0 2 167 2
0 6 84 1
0 6 145 2
0 9 196 3
0 12 169 2
0 24 30 1
0 13 197 1
0 22 149 3
0 16 28 1
0 12 64 2
0 2 115 2
0 20 119 2
0 5 160 3
0 4 124 1
0 5 14 1
0 5 133 1
0 1 171 3
0 17 54 1
0 1 200 2
0 2 154 3
0 2 154 1
0 10 161 1
0 10 128 3
0 5 24 1
0 3 198 2
0 2 11 2
0 1 180 2
0 2 133 3
0 5 115 2
0 1 197 2
0 10 79 2
0 10 99 2
0 2 182 2
0 3 53 1
0 6 47 2
0 1 10 2
0 1 73 1
0 3 115 2
0 1 94 1
0 2 68 3
0 17 82 1
0 19 63 2
0 8 138 2
0 25 178 2
0 23 73 2
0 15 35 3
0 2 66 3
0 4 145 1
0 20 2 2
0 3 114 2
0 13 196 3
0 13 110 1
0 17 168 2
0 3 169 3
0 3 28 2
0 5 166 2
0 7 143 3
0 2 185 2
0 3 152 3
0 6 84 3
0 2 150 2
0 1 113 1
0 2 175 2
0 3 80 3
0 11 42 3
0 8 13 3
0 10 154 3
0 1 154 1
0 1 76 2
0 3 81 3
0 9 17 3
0 13 16 3
0 10 106 2
0 2 100 2
0 2 95 1
0 11 32 2
0 25 139 1
0 14 142 3
0 4 98 2
0 6 88 1
0 10 165 3
0 2 30 1
0 16 58 3
0 23 70 3
0 2 116 3
0 4 121 3
0 4 90 3
0 3 84 1
0 10 193 2
0 4 127 2
0 14 27 1
0 5 173 2
0 20 151 3
0 11 198 2
0 1 187 3
0 8 197 1
0 7 3 2
0 7 165 3
0 13 140 1
0 21 115 2
0 8 123 1
0 5 77 2
0 8 14 2
0 5 198 1
0 1 197 2
0 3 145 1
0 6 7 1
0 6 194 1
0 1 72 1
0 12 62 2
0 1 194 2
0 4 54 1
0 8 1 3
0 15 26 3
0 1 168 2
0 1 112 2
0 4 50 3
0 8 9 1
0 2 50 3
0 3 182 2
0 2 91 2
0 3 75 2
0 1 147 2
0 9 95 1
0 16 152 2
0 10 4 1
0 10 101 3
0 3 107 1
0 11 112 1
0 11 105 3
0 4 178 2
0 19 50 1
0 2 111 1
0 20 123 1
0 2 21 3
0 14 200 1
0 12 106 2
0 2 144 1
0 1 84 1
0 16 81 1
0 20 156 1
0 1 165 2
0 1 92 2
0 3 27 3
0 10 14 1
0 4 84 3
0 8 180 1
0 24 173 2
0 3 1 1
0 7 160 1
0 2 32 1
0 15 90 3
0 15 77 2
0 13 192 2
0 19 97 1
0 2 178 3
0 7 79 3
0 2 10 3
0 7 111 3
0 13 163 3
0 2 25 3
0 7 102 1
0 1 12 1
0 12 115 2
0 20 74 1
0 2 15 1
0 7 192 3
0 4 140 3
0 2 2 1
0 9 45 2
0 3 9 1
0 5 120 1
0 1 39 3
0 9 96 1
0 2 196 3
0 4 64 2
0 23 193 3
0 2 101 2
0 11 127 1
0 5 25 3
0 1 185 2
0 2 174 2
0 6 169 1
0 9 186 1
0 24 168 3
0 2 163 2
0 3 10 3
0 11 113 2
0 12 54 2
0 5 166 1
0 1 191 2
0 1 158 3
0 4 26 1
0 1 40 2
0 9 55 3
0 4 160 3
0 4 175 2
0 1 72 1
0 1 186 1
0 6 58 2
0 6 131 3
0 1 94 1
0 7 85 3
0 6 194 1
0 18 121 2
0 1 154 3
0 16 186 1
0 17 156 3
0 2 30 2
0 8 109 1
0 19 62 2
0 1 102 1
0 23 112 3
0 17 120 3
0 18 73 1
0 17 72 2
0 14 6 2
0 8 156 2
0 2 38 2
0 1 179 1
0 11 116 1
0 17 80 3
0 8 3 2
0 5 140 2
0 3 8 3
0 1 81 3
0 7 63 2
0 4 65 2
0 5 73 1
0 7 34 3
0 3 165 3
0 13 196 3
0 3 81 2
0 25 3 2
0 9 49 1
0 15 182 3
0 11 68 2
0 15 50 1
0 1 108 3
0 24 60 2
0 21 50 3
0 7 158 3
0 15 109 1
0 4 9 3
0 5 186 1
0 9 163 3
0 3 26 1
0 9 133 1
0 10 68 1
1 24 109 3
1 5 45 3
1 1 146 3
1 11 142 2
1 13 109 3
1 16 103 2
1 1 100 3
1 21 116 3
1 16 73 1
1 17 123 1
1 4 42 2
1 15 164 1
1 20 58 1
1 10 123 1
1 3 154 2
1 24 130 3
1 8 67 3
1 9 48 3
1 10 109 1
1 19 176 1
1 2 92 2
1 10 163 2
1 10 143 1
1 10 174 2
1 7 73 1
1 21 128 2
1 18 74 1
1 10 24 3
1 5 87 2
1 12 89 3
1 6 55 2
1 1 154 1
1 5 1 2
1 3 148 3
1 9 2 3
1 4 75 3
1 9 49 2
1 1 97 3
1 16 7 2
1 9 105 3
1 1 153 1
1 7 195 1
1 5 75 2
1 23 129 3
1 13 63 2
1 1 67 1
1 7 89 3
1 15 132 1
1 24 59 1
1 20 81 2
1 6 137 2
1 13 65 1
1 4 93 1
1 16 79 1
1 1 124 1
1 10 168 3
1 12 81 3
1 8 133 3
1 4 139 1
1 1 41 3
1 25 103 1
1 1 8 2
1 22 83 3
1 22 64 2
1 5 168 2
1 22 123 2
1 7 175 3
1 1 121 3
1 3 55 1
1 19 163 2
1 19 164 1
1 2 19 3
1 3 104 1
1 11 187 3
1 1 77 1
1 10 9 2
1 2 18 1
1 4 2 2
1 6 172 3
1 13 107 2
1 4 23 2
1 11 100 2
1 1 61 2
1 4 186 1
1 10 104 1
1 18 148 1
1 7 136 3
1 1 42 3
1 8 199 2
1 13 37 3
1 11 175 2
1 11 9 2
1 24 176 2
1 15 4 3
1 1 150 1
1 4 28 1
1 6 84 3
1 8 39 1
1 13 50 2
1 2 173 2
1 9 136 1
1 19 128 3
1 1 129 3
1 6 161 2
1 2 186 3
1 7 33 2
1 7 10 3
1 6 44 3
1 11 138 1
1 6 178 3
1 11 74 3
1 10 125 1
1 2 56 2
1 12 154 3
1 15 62 2
1 5 111 1
1 3 41 2
1 6 27 2
1 6 163 2
1 6 53 1
1 6 128 3
1 5 33 1
1 25 138 1
1 14 74 2
1 4 66 3
1 10 17 2
1 20 131 2
1 1 163 2
1 17 88 2
1 4 177 1
1 5 180 2
1 22 156 3
1 12 198 3
1 18 46 1
1 18 198 3
1 16 44 3
1 1 182 3
1 1 141 1
1 3 121 2
1 6 94 3
1 11 104 2
1 14 48 3
1 1 6 3
1 4 154 3
1 18 111 3
1 8 69 3
1 18 107 3
1 23 175 1
1 4 51 2
1 10 6 2
1 5 180 2
1 3 66 1
1 5 175 1
1 14 26 1
1 6 150 1
1 18 17 2
1 9 54 2
1 9 197 2
1 13 81 1
1 7 91 1
1 4 91 3
1 13 119 2
1 22 132 2
1 7 122 3
1 3 130 2
1 2 94 2
1 4 72 3
1 21 186 3
1 10 59 1
1 2 23 2
1 4 173 2
1 17 140 3
1 7 114 2
1 1 40 2
1 20 183 2
1 14 102 3
1 9 46 2
1 2 38 2
1 5 55 3
1 11 186 1
1 10 6 1
1 10 142 2
1 7 149 2
1 7 6 1
1 11 147 2
1 11 96 1
1 7 66 1
1 2 102 2
1 13 142 2
1 23 81 1
1 19 159 3
1 2 135 2
1 23 101 2
1 1 29 1
1 2 45 2
1 6 79 3
1 7 107 1
1 10 40 1
1 12 108 3
1 2 82 3
0 15423 14679 2542 14570 3151 8295 4328 13998 9350 10442 12788 9247 5331 9590 11355 6556 10393 10572 3311 5076 6400 8383 16547 13447 10306 10417 9215 14051 12033 11915 8636 6464 14214 10457 16634 6531 13367 10987 3774 8541 11390 6005 5454 11698 6233 16249 2855 9238 13089 10742 7406 9629 3976 6416 4895 16395 8741 10564 9998 3359 9042 1437 11991 7382 11488 3999 10723 3281 7522 9792 10262 9620 10572 8976 14083 9184 15072 5067 8838 9252 3806 14759 6518 9184 8655 9661 10369 10577 15027 8176 12887 3211 11391 3725 14235 7152 3773 3881 14222 15934 11582 11662 16306 602 13057 9578 6590 1214 8251 4308 10008 8131 10562 4218 9711 13623 10651 6367 5642 14256 8519 5006 10672 12288 5573 10912 7294 7572 7042 2237 8338 2745 15345 12048 8781 9403 15445 5067 11593 10560 9504 8229 4294 10470 5564 7210 8654 8027 4898 12740 14067 12874 12265 5395 5569 8710 2977 11242 7870 7510 8224 8352 8338 5212 9431 7513 6711 3786 17673 9152 1206 6775 15169 13024 10292 10479 6571 14508 13398 11109 4990 6472 8507 9909 11606 7882 9807 3658 14752 15089 9621 6050 8293 7740 5614 12189 11701 7495 11920 15506
15423 0 1000 17272 2642 18114 16357 13359 1789 21633 8754 11446 6401 14638 17517 4473 16235 6014 4873 18726 16846 15234 9107 16181 18128 14652 17287 9573 3337 7654 17002 12695 17440 5409 12794 17354 9574 16018 7707 13922 15853 4060 12610 17607 18131 11252 14617 14446 20992 4102 6840 11914 11443 18493 11275 11742 1090 7522 21856 5543 18705 12321 16335 8772 17853 25510 14699 18580 17830 15256 19235 23186 10032 6725 23599 8261 18597 2391 18163 6903 19602 13598 9064 11156 22201 7022 10755 5099 5099 16726 15647 12124 12381 10375 16403 14531 13815 15780 15353 1202 16862 10165 8950 17210 15136 7982 20066 8962 14754 12255 19661 9009 14062 24978 11827 16750 2036 6134 15853 12437 8308 9048 13491 14875 4447 13790 11042 8252 18398 20167 17650 9190 15359 3214 5528 6739 10415 15706 20490 9063 22109 6298 7857 11204 22420 13660 18472 15603 10287 19419 2752 16715 4410 7455 10386 11816 6995 18392 10369 9990 21309 8723 22454 10075 10455 11702 9428 12112 13907 17851 6376 15435 10234 5193 3105 23483 8597 20716 6153 5548 19418 19018 14232 17927 9739 15657 8967 24305 18897 18116 10480 22924 11180 7514 9869 9981 4056 7524 20022 4352 16430
14679 1000 0 16603 3088 17305 16055 12463 799 21193 8656 11578 5547 14178 16526 3548 15281 5700 4109 17988 16339 14278 8774 16448 18104 14523 17094 8580 3655 7731 16916 12469 16498 5792 12708 17578 8694 16065 7645 13362 15578 3447 12182 17100 17992 10801 14925 13592 20578 3115 5843 10941 11298 17856 10336 10860 1729 6596 21486 4961 17930 11324 15639 8854 17453 24974 14159 18362 16999 14281 18933 22720 9873 5732 22994 8584 18281 2991 17270 6362 19251 13033 9440 10215 21718 6168 10609 4475 4608 16864 14664 12249 11695 10393 15830 14692 12843 15221 14804 816 17057 10203 8996 17417 14416 8189 19716 8312 14058 11998 18884 8010 13790 24401 11210 15755 1880 5150 15442 11978 8650 8077 12571 14766 3447 13345 11012 7612 17443 19649 16913 8856 14748 3854 4529 6115 9418 15912 19739 9101 21725 5409 6953 10424 22013 12723 18039 14614 9972 18572 1939 16786 4494 7559 9764 11330 6135 17636 10372 9024 20757 7772 21889 9095 9810 11540 8489 11729 13025 18125 5560 14640 9305 5733 3027 23000 8499 20133 6571 5793 19192 18423 13273 17593 8740 15593 8556 23716 18106 18180 10845 22426 10708 6641 8909 9172 3883 7553 19542 3369 16613
2542 17272 16603 0 16128 3716 7035 6855 15971 6910 11191 12898 11350 4707 11673 13440 8687 11821 12514 2215 3375 8697 9334 15982 12212 9627 9078 11721 15537 12900 10779 8487 8313 15386 10244 15862 8884 12566 11921 3909 7450 13212 6181 3456 10284 6928 15944 5327 6889 15287 13103 9946 9776 1441 8946 7402 18289 11027 8229 11744 3039 11570 1124 12641 5563 8985 3566 9099 4264 9837 7900 7737 10131 12914 6569 14797 7375 16649 6443 10454 7201 4138 15349 9045 6665 10790 9984 12174 12257 14224 10458 12864 4914 11725 2191 13798 9610 2673 3054 16075 15187 11957 12288 15530 2435 13826 7464 8311 2597 8257 3671 12499 7582 8117 5505 11911 15373 12930 5180 5979 14964 10976 7511 9953 14480 5311 11109 9021 9290 4564 1676 9272 2241 16815 14342 10536 11936 14874 3827 12199 8184 11650 10501 6501 8039 8047 5174 10955 8671 5388 14676 13180 14275 13158 6914 6215 10853 2415 11582 10369 4968 10633 5832 10852 6822 9520 9951 6952 6287 16915 11198 3533 9250 16369 14648 7754 11261 4036 15564 14574 9337 2459 8894 6800 12428 10754 9002 7374 3536 13651 15448 7083 6833 10489 10229 7831 13749 12615 5101 14066 14802
14570 2642 3088 16128 0 17482 14316 13236 3474 19831 6483 8879 6404 12951 18142 5085 16456 4334 4722 17799 15246 15485 7267 13545 15672 12343 15053 10385 772 5174 14620 10559 17548 2767 10440 14728 9487 13500 5412 12505 13766 3602 10885 15998 15814 9614 11975 14077 19137 5748 7871 12394 9191 17233 11482 11589 3559 7816 19907 4662 17922 13140 15292 6269 15994 23917 13214 16378 17296 15700 17170 21435 7829 7671 22201 5620 16562 532 17943 5733 17626 12200 6424 11378 20497 6965 8515 4427 4028 14141 16181 9559 11390 7921 14981 11936 14248 14330 13881 2392 14246 7692 6482 14590 14198 5384 18086 7981 13739 10181 18875 10002 11990 23493 10625 17459 1712 6989 14037 10791 5666 9606 13513 12536 5744 12081 8637 7283 18600 18558 16735 7347 14062 1000 6898 5840 11308 13087 19592 6601 20185 6478 7994 10592 20541 13794 16677 16220 8367 18946 3399 14176 2089 4948 9247 10252 6970 17537 7931 10464 19778 9121 20952 10687 9386 9472 9706 10293 13700 15213 6212 14784 10407 2648 1593 21770 6330 19280 3520 2952 17222 17630 14531 15933 10735 13257 7311 22856 18177 15579 7840 21247 9596 7508 10291 9540 2386 5103 18324 5386 13821
3151 18114 17305 3716 17482 0 10697 5422 16581 10104 13592 15879 11769 8067 8477 13848 5714 13407 13242 2149 7082 6060 11526 19419 15891 13091 12768 10717 17007 15174 14428 11631 4981 17290 13445 19398 8741 16104 14123 6753 11065 14156 9061 7159 13989 9378 19229 3900 10262 15380 12750 8396 12714 4540 7884 6701 19033 10987 11590 12844 1183 9716 3392 15142 9273 10922 6768 12815 715 7155 11584 10542 12761 12635 8150 17231 11079 17970 2850 11785 10832 6845 17909 8009 9564 11152 12779 13165 13457 17769 7663 15946 6286 14518 5826 17156 7411 6169 6444 16923 18710 14714 14812 19067 3701 16204 11057 9529 4310 11289 1848 11566 10960 9764 7354 8889 16416 12849 8798 8730 17405 10305 5790 13439 14606 8477 14014 10210 5793 7764 2044 11482 5361 18300 14179 11645 10634 18310 2996 14743 11479 11958 10522 6931 11221 6120 8840 8178 11174 1795 15380 16755 15878 15402 8456 8705 11193 1573 14369 9476 7658 10190 8103 9823 8244 12501 9419 9792 4752 20448 11747 2700 8582 18234 15910 10412 13628 6633 17613 16477 13040 5630 6609 10515 11281 14304 11006 9011 969 17300 18226 9761 9199 10715 9420 8135 15121 14838 8465 14316 18304
8295 16357 16055 7035 14316 10697 0 11774 15691 5894 7905 7580 12345 3168 17766 13975 14746 10362 12649 9159 3701 14418 7282 9246 5198 3170 2123 14922 13565 9528 3744 3796 14757 12467 4699 8941 11541 5688 8961 4970 673 12769 4266 3937 3412 5609 9549 10783 5080 16076 15032 14229 5313 6829 12842 11331 17446 12892 5632 11339 10068 15973 7373 8723 2292 10445 4391 2721 11158 15466 2879 7572 6531 14755 9705 10684 2246 14832 13235 9964 3345 5165 10844 12882 6856 12039 5920 11876 11514 7305 16154 7249 7499 7180 4871 7319 14727 4578 4414 15312 8295 7463 8385 8609 7734 10009 3794 8917 7229 4135 10603 15455 2330 10470 6749 17767 14327 14435 1931 4665 10811 13838 12534 3367 15339 3489 6363 9364 15865 5629 8695 7200 5554 14627 15735 10471 15527 8163 10413 8261 5942 12766 12407 9363 6375 13156 3162 16584 6084 12417 14421 6220 12227 9807 7676 5390 12124 9444 7084 13690 7014 13233 8136 14259 7872 5000 12859 4449 11486 9990 12000 9484 12541 13399 13270 8010 8048 7115 12280 11785 3402 6257 14220 1657 15715 3900 7577 10048 10568 6615 10377 7650 5809 12057 13462 10223 12305 9434 4979 14774 7955
4328 13359 12463 6855 13236 5422 11774 0 11693 13661 11101 14254 6981 8608 6311 8918 3610 9731 8620 6945 9118 2894 8996 18781 16640 13029 13847 5296 12914 12307 15060 10879 4418 13721 12580 19145 3796 16050 11248 6806 11845 9676 8305 9617 15147 7763 18130 1613 13507 10195 7424 3125 11344 8271 2467 1648 14175 5896 14817 8639 6403 4715 5764 12656 11359 15684 7431 14411 4908 3780 13740 14588 10781 7341 13057 14462 13083 13668 4807 7982 13332 6632 15310 2593 13511 6368 11112 8812 9306 17639 4473 14547 4462 12632 7829 16397 2968 7676 7610 12214 18437 12740 12398 18835 4612 13417 13696 6007 4858 10345 7247 6144 10913 14673 5567 6117 11904 7644 9953 7835 14634 4926 760 13414 9459 8462 12411 6493 5564 11368 6054 8989 6621 14160 8899 7590 5272 17734 8343 12371 14837 7061 5510 3302 14774 1382 11331 4857 9228 6279 10614 16823 12011 12468 5726 7366 6385 6397 12489 4063 11812 4904 12596 4401 5421 11252 4126 8767 671 20132 7079 3398 3271 14559 11648 14608 11076 10849 14224 12960 14920 9312 2460 12352 5882 14443 8278 13911 6372 17743 16008 13936 7496 5855 4024 3820 11033 11923 11794 9255 17969
13998 1789 799 15971 3474 16581 15691 11693 0 20718 8487 11571 4812 13699 15730 2774 14486 5397 3457 17308 15821 13482 8417 16531 17951 14296 16811 7785 3922 7711 16718 12174 15707 6044 12524 17624 7935 15974 7515 12811 15236 2948 11734 16580 17749 10340 15047 12844 20122 2402 5053 10142 11073 17244 9547 10097 2482 5814 21061 4449 17226 10532 14990 8826 17011 24425 13621 18057 16263 13482 18563 22224 9645 4937 22399 8753 17902 3486 16499 5863 18845 12481 9644 9425 21210 5431 10387 3936 4180 16842 13865 12234 11057 10303 15266 14695 12044 14667 14258 1095 17082 10129 8938 17450 13751 8268 19310 7712 13410 11681 18179 7223 13455 23825 10624 14961 1957 4352 14998 11506 8833 7278 11789 14556 2665 12879 10879 7023 16647 19120 16234 8498 14159 4345 3769 5552 8627 15949 19051 9037 21290 4652 6183 9726 21561 11934 17574 13817 9621 17825 1319 16712 4547 7564 9180 10840 5394 16945 10270 8226 20203 6978 21324 8296 9209 11301 7700 11317 12261 18210 4853 13926 8520 6107 3027 22491 8331 19555 6838 5938 18880 17839 12477 17201 7955 15415 8140 23132 17393 18096 11030 21908 10231 5891 8112 8457 3752 7498 19039 2570 16628
