270 30 3
1 11 16 1
1 17 6 1
1 7 19 2
1 3 7 3
1 16 1 1
1 8 20 2
1 12 19 1
1 21 24 1
1 13 24 3
1 24 2 1
1 4 13 2
1 3 29 3
1 8 20 3
1 4 27 3
1 1 24 1
1 5 20 2
1 11 18 1
1 10 16 1
1 6 15 3
1 5 25 2
1 17 1 1
1 7 18 3
1 6 12 1
1 6 7 1
1 14 6 1
1 5 4 1
1 5 19 3
1 12 11 3
1 10 10 2
1 16 19 2
1 10 14 2
1 4 29 2
1 7 28 1
1 14 8 3
1 9 23 1
1 4 3 3
1 20 2 2
1 12 5 2
1 15 19 2
1 3 18 1
1 11 14 1
1 5 7 2
1 6 13 2
1 16 20 1
1 8 21 2
1 5 29 3
1 21 3 1
1 6 14 2
1 1 5 3
1 9 30 1
1 17 27 3
1 20 4 1
1 13 11 1
1 12 3 3
1 16 3 3
1 3 21 3
1 3 13 1
1 11 16 2
1 4 18 3
1 5 12 2
1 2 9 1
1 1 11 3
1 7 29 1
1 1 14 3
1 6 9 2
1 19 11 1
1 1 6 2
1 1 2 3
1 14 8 3
1 17 12 3
1 2 15 3
1 5 5 2
1 5 13 2
1 7 13 2
0 6709 15502 19181 15779 16837 14611 12634 12809 9401 18599 17327 23237 8555 22433 12428 14597 16176 352 21161 12976 26013 14949 8739 10350 6653 7156 11891 19980 17853 20090
6709 0 9199 16937 9070 10208 8809 11114 12054 10627 12033 11270 18112 10103 17724 7488 8313 10939 6811 15098 6306 20540 13085 5598 3840 184 1915 6380 16095 17511 17496
15502 9199 0 13817 4160 6342 2148 11345 12857 14404 7908 2309 10010 14441 10333 4836 7959 4261 15684 5958 5432 11837 11851 8387 7311 9329 10035 4171 10440 17043 13685
19181 16937 13817 0 17903 20120 11817 6550 6698 10834 21723 12752 10382 11630 8466 10458 21087 9647 19523 13771 18044 13383 4233 11443 18253 17118 18795 11966 4956 5176 1269
15779 9070 4160 17903 0 2222 6088 14762 16222 17009 3999 6001 13592 16861 14204 8137 4192 8418 15876 8599 2999 14857 15615 10660 5741 9130 9083 6909 14588 20821 17820
16837 10208 6342 20120 2222 0 8308 16906 18349 18930 1939 8010 15377 18727 16138 10309 3199 10600 16893 10111 3918 16343 17817 12575 6496 10232 9819 9024 16724 23020 20022
14611 8809 2148 11817 6088 8308 0 9226 10742 12498 9972 2804 9425 12603 9351 2883 9490 2617 14831 6567 6626 11732 9707 6771 7846 8966 10009 2738 8821 14903 11772
12634 11114 11345 6550 14762 16906 9226 0 1520 4871 18760 11428 13267 5509 11791 6642 16958 8402 12977 14125 13896 16448 2317 5536 13285 11285 13028 7887 8449 6495 7513
12809 12054 12857 6698 16222 18349 10742 1520 0 4155 20217 12943 14453 4933 12884 8126 18291 9896 13159 15581 15249 17646 2760 6593 14485 12217 13966 9325 9401 5466 7814
9401 10627 14404 10834 17009 18930 12498 4871 4155 0 20865 15103 18047 870 16636 9620 18157 12457 9752 18287 15339 21205 6867 6357 13868 10751 12406 10331 13320 8511 11967
18599 12033 7908 21723 3999 1939 9972 18760 20217 20865 0 9286 16256 20666 17198 12136 4328 12113 18638 10792 5798 16878 19592 14509 8253 12046 11505 10896 18101 24800 21556
17327 11270 2309 12752 6001 8010 2804 11428 12943 15103 9286 0 7744 15267 8210 5588 10054 3225 17535 3847 7702 9535 11474 9561 9612 11413 12242 5522 8822 16530 12430
23237 18112 10010 10382 13592 15377 9425 13267 14453 18047 16256 7744 0 18551 1945 10868 17740 7190 23508 5566 15438 3195 11902 14559 17168 18279 19421 11744 5501 15467 9373
8555 10103 14441 11630 16861 18727 12603 5509 4933 870 20666 15267 18551 0 17193 9721 17816 12738 8904 18556 15063 21689 7600 6212 13465 10218 11836 10314 13945 9379 12744
22433 17724 10333 8466 14204 16138 9351 11791 12884 16636 17198 8210 1945 17193 0 10289 18252 6857 22720 6867 15732 4956 10250 13696 17197 17898 19171 11361 3662 13581 7435
12428 7488 4836 10458 8137 10309 2883 6642 8126 9620 12136 5588 10868 9721 10289 0 10733 3748 12685 9141 7653 13584 7559 4047 7868 7667 9079 1507 8682 12737 10710
14597 8313 7959 21087 4192 3199 9490 16958 18291 18157 4328 10054 17740 17816 18252 10733 0 12049 14602 12785 3087 19046 18241 11975 4493 8286 7441 9263 18289 23345 21176
16176 10939 4261 9647 8418 10600 2617 8402 9896 12457 12113 3225 7190 12738 6857 3748 12049 0 16431 5830 9235 9838 8271 7685 10402 11108 12325 4560 6240 13305 9444
352 6811 15684 19523 15876 16893 14831 12977 13159 9752 18638 17535 23508 8904 22720 12685 14602 16431 0 21373 13049 26268 15291 9030 10399 6746 7164 12118 20291 18205 20428
21161 15098 5958 13771 8599 10111 6567 14125 15581 18287 10792 3847 5566 18556 6867 9141 12785 5830 21373 0 10962 6263 13626 13185 13183 15237 15994 9305 9043 18274 13112
12976 6306 5432 18044 2999 3918 6626 13896 15249 15339 5798 7702 15438 15063 15732 7653 3087 9235 13049 10962 0 17110 15154 9053 2755 6339 6114 6178 15443 20263 18172
26013 20540 11837 13383 14857 16343 11732 16448 17646 21205 16878 9535 3195 21689 4956 13584 19046 9838 26268 6263 17110 0 15095 17436 19146 20698 21690 14274 8614 18524 12298
14949 13085 11851 4233 15615 17817 9707 2317 2760 6867 19592 11474 11902 7600 10250 7559 18241 8271 15291 13626 15154 15095 0 7495 14890 13262 14984 8986 6695 5208 5217
8739 5598 8387 11443 10660 12575 6771 5536 6593 6357 14509 9561 14559 6212 13696 4047 11975 7685 9030 13185 9053 17436 7495 0 7938 5773 7507 4216 11340 11993 12104
10350 3840 7311 18253 5741 6496 7846 13285 14485 13868 8253 9612 17168 13465 17197 7868 4493 10402 10399 13183 2755 19146 14890 7938 0 3829 3365 6388 16353 19776 18569
6653 184 9329 17118 9130 10232 8966 11285 12217 10751 12046 11413 18279 10218 17898 7667 8286 11108 6746 15237 6339 20698 13262 5773 3829 0 1749 6551 16277 17675 17679
7156 1915 10035 18795 9083 9819 10009 13028 13966 12406 11505 12242 19421 11836 19171 9079 7441 12325 7164 15994 6114 21690 14984 7507 3365 1749 0 7828 17752 19424 19321
11891 6380 4171 11966 6909 9024 2738 7887 9325 10331 10896 5522 11744 10314 11361 1507 9263 4560 12118 9305 6178 14274 8986 4216 6388 6551 7828 0 10043 14129 12209
19980 16095 10440 4956 14588 16724 8821 8449 9401 13320 18101 8822 5501 13945 3662 8682 18289 6240 20291 9043 15443 8614 6695 11340 16353 16277 17752 10043 0 9971 4110
17853 17511 17043 5176 20821 23020 14903 6495 5466 8511 24800 16530 15467 9379 13581 12737 23345 13305 18205 18274 20263 18524 5208 11993 19776 17675 19424 14129 9971 0 6371
20090 17496 13685 1269 17820 20022 11772 7513 7814 11967 21556 12430 9373 12744 7435 10710 21176 9444 20428 13112 18172 12298 5217 12104 18569 17679 19321 12209 4110 6371 0
1 6 11 5
2 8 5 3
3 12 10 4
4 8 5 3
5 9 5 5
6 9 8 7
7 15 8 3
8 8 7 5
9 5 7 7
10 7 10 7
11 10 3 5
12 8 3 4
13 3 2 2
14 5 8 4
15 9 7 6
16 6 7 6
17 9 8 3
18 7 6 2
19 8 5 6
20 9 3 4
21 5 9 2
22 10 8 1
23 13 4 3
24 4 11 7
25 10 3 6
26 10 8 6
27 6 5 4
28 9 13 6
29 6 7 2
30 7 8 4
