350 50 3
9402 7079 6196 8004 11921 3624 5336 17519 11438 11017 0 8349 13485 9196 16824 6984 7693 6411 7945 5276 7176 15345 15582 6450 16866 11934 11602 9072 7701 10243 11137 10466 7830 10020 8738 14154 8995 10447 12433 8139 14845 6906 8920 16243 4282 7500 16252 14120 15609 13117 11716
16452 10774 7384 9603 14381 9395 10596 16736 7627 15928 8349 0 14312 4004 17322 13966 3320 12168 9143 5384 6106 14133 15842 4321 17670 15488 13383 7510 1980 9591 19054 7466 5084 15880 13369 6124 7418 15504 12960 12792 7403 11974 10724 16693 12595 7508 9182 14023 12350 10082 15829
11621 6636 7902 5593 2804 17089 18816 4482 7988 7133 13485 14312 0 18048 3352 10829 10992 8767 5816 16556 18449 3605 2141 16709 3498 4666 2123 20439 12335 4740 15527 7392 18184 8910 6668 15411 6905 7327 1353 6865 14143 7794 4572 2759 15552 19475 13921 1561 6893 6399 5690
18359 13697 10596 12974 17809 8612 9210 20693 11631 18734 9196 4004 18048 0 21158 15857 7168 14517 12567 4230 3440 18096 19687 2822 21471 18685 16920 3965 5842 13392 20331 11442 2084 18337 16171 8636 11236 18248 16707 15558 10445 14557 14130 20527 12939 4677 12347 17880 16343 14086 18881
14048 9894 11225 8943 5420 20433 22157 2624 10396 9257 16824 17322 3352 21158 0 13661 14020 11814 9150 19861 21728 4053 1483 19959 663 6735 5284 23702 15365 7767 17856 10058 21409 11220 9501 17660 9925 9609 4563 9817 16124 10871 7922 632 18725 22783 15546 3307 7741 8302 7699
2510 5137 7793 7450 8250 9848 11181 15311 13321 5159 6984 13966 10829 15857 13661 0 11851 2468 7823 12213 14154 13956 12878 13263 13435 7172 8719 16054 12568 10227 5595 12170 14726 3478 4178 18712 10444 4596 10402 3983 18684 3361 7462 13235 5963 14455 19560 12098 15852 13839 6462
14235 7927 4455 6447 11142 9949 11481 13539 4795 13042 7693 3320 10992 7168 14020 11851 0 9747 5961 7023 8430 10952 12543 6526 14358 12359 10104 10184 1346 6274 17268 4358 7749 13249 10538 6888 4102 12670 9640 10003 7214 9364 7528 13390 11890 9734 8559 10728 9576 7148 12783
4543 2676 5485 4983 6426 9807 11364 13228 10877 4607 6411 12168 8767 14517 11814 2468 9747 0 5356 11273 13289 11688 10879 12125 11673 5835 6646 15282 10601 7765 8033 9727 13654 3822 2520 16528 8010 4036 8178 2041 16375 984 5047 11331 6985 13817 17178 9915 13418 11375 5424
9724 2741 2093 514 5256 11464 13202 9588 5583 7332 7945 9143 5816 12567 9150 7823 5961 5356 0 10753 12671 7416 7798 10979 9311 6401 4370 14679 7205 2556 13378 4448 12487 7980 5035 12000 2811 7053 4609 4643 11464 4552 1582 8536 10792 13667 12036 6217 8290 6077 6874
14663 11090 8660 11039 15699 4440 5322 19921 11797 15769 5276 5384 16556 4230 19861 12213 7023 11273 10753 0 2030 17439 18458 1443 20054 16193 15042 4061 6120 12310 16299 11212 2569 15048 13292 11427 10378 15232 15298 12669 12786 11527 12168 19237 8738 2923 14547 16752 16546 14064 16193
16577 13108 10580 12979 17683 5560 5872 21673 13218 17796 7176 6106 18449 3440 21728 14154 8430 13289 12671 2030 0 19151 20306 1905 21944 18212 16993 2039 7334 14090 18018 12749 1356 17051 15321 11738 12081 17257 17169 14698 13347 13555 14119 21101 10262 1406 15195 18572 18004 15572 18220
15022 9211 9224 7437 6360 18806 20542 2607 6735 10697 15345 14133 3605 18096 4053 13956 10952 11688 7416 17439 19151 0 2871 17292 4660 8265 5407 21031 12257 5200 18939 6669 18638 12398 9916 13754 7072 10848 3567 9987 12130 10706 6805 3584 18063 20334 11496 2050 3728 4421 9285
13507 8776 9851 7627 4674 19174 20905 2518 8940 8839 15582 15842 2141 19687 1483 12878 12543 10879 7798 18458 20306 2871 0 18524 1935 6295 4238 22271 13887 6300 17381 8579 19964 10726 8701 16244 8452 9115 3188 8943 14756 9912 6663 864 17691 21381 14258 1824 6596 6908 7312
15745 11652 8903 11318 16087 5881 6691 19829 11313 16515 6450 4321 16709 2822 19959 13263 6526 12125 10979 1443 1905 17292 18524 0 20197 16740 15334 3751 5434 12272 17563 10853 1555 15937 13989 10201 10230 15998 15411 13367 11679 12281 12470 19329 10117 3253 13489 16770 16099 13671 16822
13714 9871 11399 9071 5248 20485 22201 3272 10870 8894 16866 17670 3498 21471 663 13435 14358 11673 9311 20054 21944 4660 1935 20197 0 6405 5270 23932 15704 8087 17486 10482 21663 10876 9304 18179 10256 9274 4789 9655 16677 10749 8011 1095 18623 22973 16138 3721 8367 8836 7338
7315 5104 8136 5913 1964 15485 17106 8812 11017 2546 11934 15488 4666 18685 6735 7172 12359 5835 6401 16193 18212 8265 6295 16740 6405 0 3187 20250 13581 7199 11131 10076 18292 4485 3315 18145 8853 2874 5037 3849 17295 5091 4861 6420 12762 18971 17470 6215 11302 10201 1028
9622 4611 6431 4017 1279 15224 16936 6601 8017 5382 11602 13383 2123 16920 5284 8719 10104 6646 4370 15042 16993 5407 4238 15334 5270 3187 0 19014 11412 4273 13538 7173 16850 6998 4576 15319 6214 5474 1920 4746 14313 5675 2875 4749 13469 17937 14374 3427 8158 7026 4120
18442 15146 12591 14997 19716 6953 6803 23575 14927 19809 9072 7510 20439 3965 23702 16054 10184 15282 14679 4061 2039 21031 22271 3751 23932 20250 19014 0 8997 16024 19679 14538 2453 19023 17347 12601 13975 19267 19149 16724 14392 15572 16141 23073 11808 1752 16287 20521 19711 17325 20253
15010 8989 5541 7676 12425 9497 10919 14852 5930 14138 7701 1980 12335 5842 15365 12568 1346 10601 7205 6120 7334 12257 13887 5434 15704 13581 11412 8997 0 7619 17855 5621 6547 14219 11600 6478 5448 13738 10983 11042 7203 10310 8783 14734 11975 8682 8760 12071 10714 8346 13960
11937 5090 4060 2812 5506 13639 15370 7615 3821 8809 10243 9591 4740 13392 7767 10227 6274 7765 2556 12310 14090 5200 6300 12272 8087 7199 4273 16024 7619 0 15707 2903 13686 9868 6921 11046 2173 8672 3388 6682 10098 6881 2912 7135 13317 15223 10321 4511 5736 3617 7947
3917 10654 13366 12981 12745 12800 13562 19895 18909 8599 11137 19054 15527 20331 17856 5595 17268 8033 13378 16299 18018 18939 17381 17563 17486 11131 13538 19679 17855 15707 0 17758 18865 6657 9069 24155 16035 8270 15388 9125 24229 8842 12854 17550 7933 17951 25147 16960 21209 19323 10156
14163 7179 4687 4911 8410 13451 15117 9275 1151 11531 10466 7466 7392 11442 10058 12170 4358 9727 4448 11212 12749 6669 8579 10853 10482 10076 7173 14538 5621 2903 17758 0 12107 12383 9419 8149 1735 11331 6083 9071 7228 8978 5495 9443 14160 14017 7615 6763 5366 2856 10782
17192 13207 10421 12837 17622 6703 7168 21196 12477 18064 7830 5084 18184 2084 21409 14726 7749 13654 12487 2569 1356 18638 19964 1555 21663 18292 16850 2453 6547 13686 18865 12107 0 17460 15541 10477 11604 17544 16874 14919 12153 13827 13992 20778 11248 2654 14024 18195 17260 14882 18376
2841 5400 8819 7489 6112 13167 14580 13241 13487 2003 10020 15880 8910 18337 11220 3478 13249 3822 7980 15048 17051 12398 10726 15937 10876 4485 6998 19023 14219 9868 6657 12383 17460 0 2967 19836 10790 1615 8898 3346 19433 3911 6967 10899 9440 17507 19996 10382 14974 13374 3543
5171 2614 6084 4538 4082 12235 13829 11145 10521 2572 8738 13369 6668 16171 9501 4178 10538 2520 5035 13292 15321 9916 8701 13989 9304 3315 4576 17347 11600 6921 9069 9419 15541 2967 0 16973 7842 2138 6349 624 16499 1832 4012 9063 9475 15972 17033 7991 12184 10465 2978
21055 14436 11070 12513 16547 15517 16703 16204 7424 19332 14154 6124 15411 8636 17660 18712 6888 16528 12000 11427 11738 13754 16244 10201 18179 18145 15319 12601 6478 11046 24155 8149 10477 19836 16973 0 9311 19043 14157 16505 2151 16042 13373 17091 18435 13117 3991 14522 10657 9364 18775
12472 5502 3003 3304 7364 12160 13862 9600 2884 10073 8995 7418 6905 11236 9925 10444 4102 8010 2811 10378 12081 7072 8452 10230 10256 8853 6214 13975 5448 2173 16035 1735 11604 10790 7842 9311 0 9828 5552 7454 8665 7285 4065 9294 12535 13265 9235 6645 6620 4122 9464
4441 4751 8218 6543 4523 13801 15310 11632 12399 588 10447 15504 7327 18248 9609 4596 12670 4036 7053 15232 17257 10848 9115 15998 9274 2874 5474 19267 13738 8672 8270 11331 17544 1615 2138 19043 9828 0 7390 2716 18491 3717 5840 9285 10473 17833 18933 8819 13549 12079 1965
11471 5817 6669 4449 3073 16009 17744 5166 6739 7301 12433 12960 1353 16707 4563 10402 9640 8178 4609 15298 17169 3567 3188 15411 4789 5037 1920 19149 10983 3388 15388 6083 16874 8898 6349 14157 5552 7390 0 6425 12962 7194 3542 3941 14758 18220 12845 1759 6266 5360 6007
5277 2083 5549 4162 4407 11655 13262 11346 10189 3177 8139 12792 6865 15558 9817 3983 10003 2041 4643 12669 14698 9987 8943 13367 9655 3849 4746 16724 11042 6682 9125 9071 14919 3346 624 16505 7454 2716 6425 0 16087 1245 3777 9352 9026 15352 16675 8115 12084 10267 3581
20915 14071 10899 11965 15576 16625 17941 14484 6297 18723 14845 7403 14143 10445 16124 18684 7214 16375 11464 12786 13347 12130 14756 11679 16677 17295 14313 14392 7203 10098 24229 7228 12153 19433 16499 2151 8665 18491 12962 16087 0 15780 12686 15583 19084 14747 1916 13109 8819 7856 18010
5187 1815 4974 4140 5512 10411 12018 12250 10123 4242 6906 11974 7794 14557 10871 3361 9364 984 4552 11527 13555 10706 9912 12281 10749 5091 5675 15572 10310 6881 8842 8978 13827 3911 1832 16042 7285 3717 7194 1245 15780 0 4103 10379 7878 14171 16503 8932 12491 10497 4810
9046 2432 3572 1159 3681 12518 14246 8697 6560 6039 8920 10724 4572 14130 7922 7462 7528 5047 1582 12168 14119 6805 6663 12470 8011 4861 2875 16141 8783 2912 12854 5495 13992 6967 4012 13373 4065 5840 3542 3777 12686 4103 0 7331 11274 15065 13094 5278 8392 6492 5408
13713 9348 10607 8338 4984 19848 21575 2570 9800 8961 16243 16693 2759 20527 632 13235 13390 11331 8536 19237 21101 3584 864 19329 1095 6420 4749 23073 14734 7135 17550 9443 20778 10899 9063 17091 9294 9285 3941 9352 15583 10379 7331 0 18213 22160 15047 2684 7305 7744 7410
7661 8945 9544 10669 13389 4878 5698 19917 15221 11053 4282 12595 15552 12939 18725 5963 11890 6985 10792 8738 10262 18063 17691 10117 18623 12762 13469 11808 11975 13317 7933 14160 11248 9440 9475 18435 12535 10473 14758 9026 19084 7878 11274 18213 0 10065 20434 16516 18978 16586 12212
16810 13882 11575 13944 18560 5203 5104 22830 14529 18387 7500 7508 19475 4677 22783 14455 9734 13817 13667 2923 1406 20334 21381 3253 22973 18971 17937 1752 8682 15223 17951 14017 2654 17507 15972 13117 13265 17833 18220 15352 14747 14171 15065 22160 10065 0 16598 19673 19308 16855 18913
21685 14735 11786 12514 15652 18251 19625 13673 6535 19110 16252 9182 13921 12347 15546 19560 8559 17178 12036 14547 15195 11496 14258 13489 16138 17470 14374 16287 8760 10321 25147 7615 14024 19996 17033 3991 9235 18933 12845 16675 1916 16503 13094 15047 20434 16598 0 12733 7935 7522 18260
13044 7577 8215 6116 4316 17673 19410 3419 7164 8654 14120 14023 1561 17880 3307 12098 10728 9915 6217 16752 18572 2050 1824 16770 3721 6215 3427 20521 12071 4511 16960 6763 18195 10382 7991 14522 6645 8819 1759 8115 13109 8932 5278 2684 16516 19673 12733 0 5416 5260 7235
17345 10752 9487 8536 9338 18753 20440 5738 4788 13517 15609 12350 6893 16343 7741 15852 9576 13418 8290 16546 18004 3728 6596 16099 8367 11302 8158 19711 10714 5736 21209 5366 17260 14974 12184 10657 6620 13549 6266 12084 8819 12491 8392 7305 18978 19308 7935 5416 0 2526 12271
15537 8702 7051 6400 8296 16230 17914 6963 2462 12143 13117 10082 6399 14086 8302 13839 7148 11375 6077 14064 15572 4421 6908 13671 8836 10201 7026 17325 8346 3617 19323 2856 14882 13374 10465 9364 4122 12079 5360 10267 7856 10497 6492 7744 16586 16855 7522 5260 2526 0 11081
6384 5188 8445 6367 2952 15204 16783 9826 11765 1558 11716 15829 5690 18881 7699 6462 12783 5424 6874 16193 18220 9285 7312 16822 7338 1028 4120 20253 13960 7947 10156 10782 18376 3543 2978 18775 9464 1965 6007 3581 18010 4810 5408 7410 12212 18913 18260 7235 12271 11081 0
1 5 6 2
2 6 8 0
3 9 6 2
4 4 7 4
5 8 5 3
6 10 3 6
7 9 7 5
8 4 6 2
9 10 10 8
10 7 6 3
11 8 3 0
12 9 3 2
13 6 7 4
14 7 9 2
15 6 9 4
16 6 8 5
17 6 6 5
18 8 5 3
19 5 5 4
20 6 7 5
21 5 7 9
22 6 8 2
23 6 9 5
24 4 4 2
25 7 6 3
26 8 5 2
27 9 6 4
28 11 8 0
29 4 8 3
30 6 4 8
31 6 8 4
32 5 7 5
33 6 5 4
34 8 3 5
35 10 7 3
36 3 3 3
37 8 5 3
38 10 11 2
39 3 9 3
40 7 6 5
41 8 8 2
42 7 5 2
43 7 5 0
44 5 8 1
45 8 8 1
46 9 8 6
47 5 3 1
48 11 9 2
49 11 6 2
50 5 7 3
