2800 400 3
0 2 212 1
0 10 289 3
0 3 102 3
0 21 80 1
0 4 235 1
0 11 292 1
0 11 65 2
0 4 63 1
0 5 62 1
0 10 28 2
0 10 188 2
0 8 144 3
0 2 288 1
0 1 347 2
0 13 192 3
0 14 271 2
0 19 216 2
0 1 399 1
0 2 338 1
0 4 64 1
0 25 396 2
0 1 206 3
0 15 178 1
0 22 239 1
0 16 261 2
0 1 384 3
0 10 259 3
0 22 143 3
0 4 44 1
0 6 301 3
0 9 52 1
0 6 212 1
0 1 268 1
0 12 116 1
0 7 388 3
0 4 392 2
0 6 56 3
0 9 152 1
0 3 34 1
0 4 27 1
0 5 315 1
0 11 179 3
0 9 251 2
0 13 218 2
0 5 209 3
0 4 17 1
0 5 226 1
0 3 334 3
0 9 205 3
0 2 366 1
0 2 311 1
0 11 313 2
0 22 28 1
0 7 396 3
0 18 171 1
0 3 341 1
0 5 97 3
0 8 10 1
0 2 126 2
0 23 285 2
0 5 169 1
0 6 204 2
0 7 55 1
0 6 109 3
0 1 37 2
0 10 292 3
0 19 399 1
0 21 260 1
0 7 204 1
0 7 168 2
0 12 281 3
0 1 150 1
0 4 140 1
0 20 247 2
0 1 299 2
0 10 366 2
0 15 46 3
0 19 379 1
0 17 383 2
0 1 293 2
0 14 166 3
0 4 127 2
0 17 174 3
0 7 130 3
0 15 224 3
0 3 165 2
0 10 14 2
0 4 340 3
0 10 170 1
0 3 51 3
0 6 382 1
0 1 379 3
0 1 214 3
0 20 218 2
0 11 4 1
0 6 22 2
0 14 57 2
0 17 253 2
0 23 51 3
0 22 239 3
0 3 138 2
0 17 81 2
0 3 144 3
0 13 219 2
0 10 167 1
0 2 16 2
0 20 317 3
0 11 343 3
0 5 277 2
0 1 233 3
0 8 272 1
0 7 312 1
0 9 149 1
0 12 222 3
0 4 240 2
0 12 279 3
0 8 75 3
0 2 95 2
0 3 256 1
0 19 249 2
0 23 283 2
0 14 118 2
0 21 57 2
0 2 359 1
0 11 225 2
0 9 310 2
0 4 237 1
0 10 308 1
0 4 339 1
0 4 282 2
0 5 65 3
0 17 229 3
0 16 105 1
0 7 15 3
0 5 57 3
0 4 380 1
0 8 255 3
0 15 382 3
0 12 113 1
0 19 291 1
0 6 144 1
0 1 82 3
0 4 37 3
0 8 196 1
0 9 285 2
0 19 315 3
0 21 165 3
0 15 144 1
0 19 44 3
0 19 140 2
0 12 276 3
0 9 329 1
0 7 197 2
0 4 374 2
0 5 123 1
0 7 322 3
0 5 278 2
0 9 38 1
0 23 161 1
0 5 54 2
0 6 97 1
0 1 321 3
0 19 221 1
0 13 59 3
0 17 110 3
0 8 157 3
0 10 143 1
0 9 240 3
0 1 131 3
0 7 390 2
0 1 84 3
0 2 382 3
0 4 35 1
0 4 327 2
0 1 254 3
0 2 34 2
0 1 142 1
0 5 241 2
0 3 25 2
0 8 1 1
0 3 207 3
0 6 124 1
0 10 64 2
0 1 29 2
0 3 175 2
0 21 120 3
0 6 69 1
0 3 176 3
0 15 360 1
0 2 378 2
0 13 70 1
0 4 181 1
0 9 71 1
0 1 27 2
0 3 122 1
0 10 366 1
0 5 175 1
0 2 229 1
0 4 354 1
0 8 385 3
0 1 92 1
0 10 202 3
0 15 136 3
0 2 335 3
0 7 24 2
0 9 253 3
0 7 262 3
0 3 48 3
0 15 372 1
0 12 291 1
0 1 245 3
0 1 131 3
0 1 37 3
0 17 382 3
0 6 168 3
0 5 103 3
0 7 6 1
0 16 353 3
0 1 370 1
0 5 392 2
0 8 195 2
0 18 65 1
0 3 313 1
0 2 248 2
0 5 383 1
0 8 317 2
0 3 284 3
0 4 277 2
0 4 336 3
0 8 250 3
0 11 230 1
0 4 388 3
0 3 33 2
0 18 312 1
0 4 316 1
0 6 202 3
0 3 374 1
0 2 79 1
0 19 14 2
0 5 318 2
0 9 399 1
0 7 146 3
0 4 6 3
0 17 103 3
0 11 136 2
0 5 119 2
0 2 92 3
0 5 396 1
0 20 299 1
0 5 255 2
0 3 167 1
0 2 359 1
0 3 50 2
0 4 201 1
0 5 307 3
0 1 144 1
0 5 185 2
0 9 253 2
0 6 23 3
0 16 113 1
0 3 237 1
0 3 355 1
0 4 26 3
0 5 145 1
0 4 230 3
0 1 219 2
0 1 207 3
0 8 60 3
0 14 196 1
0 3 363 2
0 23 315 1
0 1 108 1
0 7 84 2
0 11 248 1
0 14 145 2
0 1 204 2
0 1 217 3
0 20 367 2
0 5 398 2
0 7 109 2
0 19 362 1
0 6 123 1
0 2 235 2
0 1 299 1
0 5 9 3
0 6 169 2
0 6 105 1
0 20 198 3
0 19 119 2
0 4 293 1
0 24 190 3
0 11 351 2
0 4 273 1
0 20 203 2
0 3 5 3
0 2 176 3
0 9 294 1
0 5 83 2
0 7 139 3
0 11 19 3
0 6 103 2
0 4 389 2
0 2 66 3
0 14 216 1
0 14 58 1
0 14 231 3
0 10 269 2
0 2 130 3
0 7 186 1
0 6 33 3
0 6 232 1
0 1 386 1
0 15 138 2
0 5 116 1
0 7 235 2
0 3 111 3
0 24 222 1
0 9 311 1
0 8 349 3
0 20 71 3
0 20 76 2
0 15 344 3
0 7 350 2
0 5 228 2
0 6 94 2
0 6 373 1
0 5 381 1
0 10 189 3
0 12 191 3
0 21 359 3
0 4 308 1
0 12 181 3
0 12 195 3
0 1 254 1
0 6 77 1
0 8 119 2
0 16 242 3
0 8 161 2
0 21 117 1
0 4 308 1
0 13 140 2
0 17 159 3
0 10 123 3
0 8 307 3
0 4 376 3
0 11 202 3
0 15 72 2
0 3 210 2
0 4 193 1
0 11 320 1
0 23 120 2
0 11 201 1
0 11 241 2
0 12 107 2
0 5 168 3
0 1 91 3
0 1 77 2
0 6 53 1
0 11 109 1
0 6 135 1
0 15 260 1
0 8 186 1
0 6 133 2
0 20 93 1
0 6 368 3
0 21 342 2
0 8 142 2
0 14 213 2
0 5 149 2
0 20 264 1
0 2 212 1
0 9 76 1
0 2 372 3
0 9 40 3
0 6 92 1
0 17 348 3
0 13 269 3
0 3 155 3
0 7 143 3
0 3 155 3
0 5 39 2
0 9 272 3
0 24 392 2
0 4 58 1
0 14 208 1
0 6 209 1
0 13 262 3
0 2 196 1
0 5 151 3
0 7 163 1
0 3 5 2
0 10 287 3
0 9 245 2
0 4 327 1
0 18 344 1
0 7 368 1
0 11 392 3
0 19 174 3
0 11 349 1
0 5 258 1
0 12 220 3
0 1 345 1
0 13 335 1
0 2 251 2
0 13 18 3
0 2 395 2
0 6 326 2
0 5 367 3
0 4 341 2
0 5 87 2
0 11 397 1
0 1 350 2
0 13 133 1
0 1 9 1
0 16 399 3
0 24 316 3
0 1 22 2
0 16 75 3
0 2 373 2
0 4 224 2
0 5 358 1
0 13 11 2
0 17 264 1
0 6 24 3
0 12 368 2
0 16 215 1
0 1 233 1
0 4 279 2
0 14 351 3
0 8 108 1
0 2 228 2
0 5 337 1
0 4 328 1
0 2 34 1
0 5 389 2
0 6 256 2
0 4 288 1
0 2 201 2
0 2 373 2
0 8 194 3
0 3 30 3
0 5 367 2
0 3 351 1
0 8 21 3
0 25 147 3
0 4 100 1
0 2 41 3
0 9 130 2
0 1 82 1
0 5 168 3
0 4 345 3
0 10 344 2
0 11 355 1
0 10 78 2
0 8 106 3
0 14 35 1
0 3 230 2
0 17 137 1
0 8 359 1
0 6 78 1
0 7 254 1
0 1 295 2
0 12 382 2
0 9 296 1
0 5 345 2
0 1 195 1
0 14 69 3
0 9 1 2
0 1 326 3
0 3 84 2
0 1 360 3
0 2 184 1
0 7 72 1
0 1 212 2
0 10 138 3
0 3 273 2
0 5 372 1
0 1 160 1
0 1 225 2
0 7 26 3
0 3 79 3
0 4 339 1
0 1 39 1
0 5 300 2
0 10 34 3
0 5 25 3
0 3 140 2
0 3 384 1
0 3 355 2
0 10 356 3
0 8 123 2
0 13 105 3
0 25 317 1
0 7 329 2
0 20 12 2
0 2 393 2
0 10 105 1
0 24 202 1
0 10 329 2
0 2 337 1
0 5 59 3
0 5 161 2
0 1 130 1
0 7 221 3
0 2 43 1
0 5 18 2
0 22 93 2
0 2 227 3
0 14 117 1
0 4 192 2
0 23 326 2
0 1 52 3
0 10 297 1
0 12 246 1
0 7 123 2
0 3 207 1
0 4 300 2
0 12 45 1
0 5 20 2
0 25 260 1
0 1 311 1
0 2 356 1
0 3 221 3
0 6 81 3
0 6 355 3
0 4 98 2
0 6 91 2
0 13 387 2
0 17 184 2
0 2 111 1
0 2 2 1
0 24 192 3
0 2 77 3
0 2 183 2
0 22 212 2
0 6 77 3
0 4 74 3
0 3 359 3
0 2 352 2
0 6 211 2
0 15 313 2
0 6 17 1
0 9 357 2
0 1 250 1
0 4 17 1
0 1 366 3
0 19 318 3
0 13 164 1
0 17 357 1
0 25 35 2
0 1 370 1
0 6 157 3
0 1 326 2
0 16 214 1
0 5 288 1
0 6 270 3
0 1 161 3
0 14 389 3
0 10 228 3
0 23 230 3
0 21 136 1
0 1 158 2
0 1 74 3
0 2 146 2
0 8 18 3
0 9 28 1
0 3 51 1
0 9 103 2
0 7 178 3
0 10 274 1
0 1 146 3
0 9 57 2
0 19 92 1
0 2 338 2
0 1 253 3
0 4 156 1
0 7 343 2
0 8 340 2
0 6 84 1
0 22 197 3
0 13 343 1
0 19 149 3
0 3 118 1
0 3 346 1
0 19 97 1
0 3 302 1
0 4 182 2
0 5 377 1
0 4 390 1
0 7 381 3
0 5 47 3
0 3 89 3
0 3 181 1
0 25 227 1
0 4 356 3
0 6 1 3
0 2 84 1
0 6 249 2
0 11 347 2
0 4 283 1
0 5 309 2
0 2 327 1
0 15 174 2
0 15 27 2
0 6 178 1
0 13 113 3
0 5 27 1
0 3 304 2
0 21 339 2
0 15 184 3
0 1 84 2
0 5 356 2
0 2 83 2
0 11 203 2
0 20 358 1
0 4 243 1
0 5 239 3
0 1 227 3
0 7 391 3
0 3 1 3
0 17 296 3
0 6 62 2
0 10 37 2
0 16 155 3
0 21 356 3
0 4 42 1
0 8 298 3
0 1 301 1
0 2 322 3
0 1 72 1
0 20 265 2
0 13 14 3
0 11 95 3
0 3 356 2
0 8 262 2
0 2 296 1
0 12 123 1
0 9 382 1
0 11 393 1
0 1 230 3
0 21 199 3
0 4 272 1
0 9 150 3
0 12 226 1
0 15 379 3
0 11 300 2
0 3 85 2
0 19 238 2
0 14 370 3
0 13 101 3
0 24 102 1
0 12 292 3
0 4 89 2
0 13 256 3
0 13 207 3
0 12 43 2
0 4 334 1
0 4 276 3
0 2 81 1
0 3 387 2
0 1 78 1
0 6 398 2
0 9 58 2
0 8 369 1
0 4 66 3
0 19 128 2
0 1 89 3
0 11 29 1
0 2 344 2
0 10 120 2
0 18 178 2
0 6 78 1
0 7 229 3
0 17 22 3
0 5 204 1
0 3 109 1
0 8 364 3
0 12 181 3
0 5 224 2
0 2 246 2
0 1 261 1
0 8 143 2
0 13 389 1
0 5 389 2
0 3 388 2
0 16 43 1
0 20 187 1
0 14 152 2
0 1 318 2
0 3 103 1
0 18 222 2
0 6 126 3
0 15 144 3
0 12 260 3
0 3 308 3
0 3 374 1
0 20 331 2
0 12 139 1
0 8 23 3
0 5 63 2
0 13 136 1
0 1 64 1
0 3 382 3
0 16 42 2
0 15 355 3
0 1 390 3
0 13 395 2
0 4 281 2
0 14 140 1
0 4 208 3
0 11 182 1
0 6 130 2
0 22 205 2
0 15 161 2
0 3 67 1
0 4 340 3
0 8 29 2
0 5 259 3
0 4 58 1
0 1 343 1
0 17 183 2
0 22 66 2
0 3 6 1
0 1 44 1
0 3 95 3
0 24 231 3
0 10 324 2
0 10 194 1
0 13 68 3
0 14 17 1
0 3 213 3
0 7 58 1
0 6 235 3
0 1 295 2
0 13 342 1
0 6 181 3
0 2 192 1
0 2 172 2
0 11 162 2
0 6 53 1
0 2 254 1
0 25 112 3
0 1 316 2
0 4 329 2
0 13 359 1
0 10 208 2
0 11 197 3
0 5 100 1
0 1 86 3
0 4 30 3
0 6 90 1
0 4 110 1
0 4 155 1
0 2 188 3
0 14 287 1
0 14 231 1
0 3 27 2
0 17 319 2
0 7 349 1
0 16 180 2
0 11 352 3
0 4 294 1
0 7 358 1
0 21 37 2
0 6 205 3
0 1 175 1
0 23 249 1
0 4 326 1
0 5 43 3
0 1 119 1
0 5 298 1
0 21 285 2
0 1 146 3
0 2 262 3
0 2 10 1
0 2 236 3
0 23 5 3
0 2 207 3
0 10 179 1
0 15 99 3
0 15 163 1
0 3 238 2
0 7 13 2
0 4 264 1
0 5 183 1
0 14 53 2
0 1 79 1
0 1 296 3
0 3 27 1
0 9 184 3
0 4 293 3
0 4 357 1
0 4 327 2
0 9 280 1
0 1 289 2
0 11 301 1
0 4 349 3
0 4 107 1
0 17 128 2
0 9 26 2
0 3 368 3
0 1 326 2
0 1 382 2
0 1 41 3
0 11 69 1
0 15 322 2
0 16 371 1
0 8 135 1
0 1 241 2
0 15 276 1
0 9 315 2
0 20 48 2
0 6 23 2
0 1 249 1
0 3 116 2
0 13 229 3
0 5 214 3
0 9 357 2
0 22 309 1
0 1 126 1
0 9 220 3
0 8 5 1
0 5 366 2
0 7 367 1
0 3 279 3
0 5 122 2
0 3 150 2
0 10 319 1
0 2 340 2
0 4 325 3
0 20 388 1
0 14 319 3
0 3 225 1
0 12 132 1
0 4 82 2
0 1 4 3
0 22 377 1
0 3 113 1
0 11 25 3
0 3 394 3
0 2 119 2
0 2 243 2
0 18 322 3
0 4 396 3
0 6 322 1
0 21 94 1
0 3 187 2
0 4 3 2
0 1 375 1
0 8 364 2
0 1 312 2
0 6 104 3
0 6 304 3
0 9 183 2
0 8 154 1
0 9 33 2
0 5 292 1
0 6 162 3
0 18 260 1
0 11 381 2
0 8 367 3
0 14 287 2
0 4 146 2
0 7 303 1
0 3 105 3
0 23 147 2
0 22 323 3
0 1 336 3
0 7 53 2
0 5 8 3
0 10 281 1
0 12 186 2
0 6 97 3
0 14 395 1
0 22 122 1
0 4 361 1
0 1 22 3
0 20 260 2
0 25 353 1
0 5 237 2
0 13 155 1
0 5 84 1
0 5 154 3
0 14 22 2
0 14 375 2
0 12 346 2
0 3 192 3
0 20 146 1
0 1 157 3
0 5 39 3
0 6 375 1
0 7 125 1
0 3 292 2
0 13 220 1
0 10 351 3
0 5 201 1
0 5 334 2
0 5 152 2
0 10 315 1
0 8 207 1
0 15 348 3
0 12 211 3
0 6 73 3
0 17 388 3
0 16 165 1
0 4 235 3
0 17 193 1
0 6 246 2
0 9 143 3
0 1 18 2
0 4 56 1
0 7 143 3
0 25 242 1
0 2 253 2
0 17 397 1
0 11 152 2
0 13 143 2
0 3 32 1
0 22 143 2
0 1 395 1
0 12 264 2
0 17 18 2
0 4 121 3
0 4 308 3
0 1 370 2
0 18 135 1
0 1 238 1
0 11 48 3
0 5 354 3
0 17 21 3
0 3 346 2
0 9 79 2
0 7 320 2
0 2 144 1
0 7 338 1
0 1 129 1
0 15 331 2
0 4 275 1
0 8 267 2
0 4 348 1
0 12 359 2
0 18 181 1
0 1 88 3
0 4 147 1
0 8 162 2
0 12 133 2
0 1 348 1
0 1 272 1
0 1 142 1
0 16 33 3
0 5 324 3
0 8 104 2
0 3 189 3
0 15 324 2
0 5 294 3
0 21 288 3
0 4 229 2
0 4 285 2
0 16 53 1
0 24 301 3
0 6 143 3
0 9 338 2
0 6 287 3
0 2 349 1
0 1 288 3
0 3 159 2
0 2 217 1
0 1 348 1
0 10 322 1
0 1 357 3
0 15 199 2
0 6 254 3
0 3 349 1
0 7 393 3
0 6 67 2
0 11 33 3
0 10 65 3
0 12 273 2
0 24 205 1
0 10 11 3
0 18 267 1
0 6 79 3
0 6 339 1
0 10 55 1
0 21 309 1
0 3 135 3
0 24 94 2
0 12 64 3
0 13 398 1
0 3 29 3
0 2 344 1
0 3 90 2
0 7 226 1
0 5 340 1
0 1 243 2
0 10 202 1
0 10 162 1
0 18 11 2
0 3 247 2
0 5 198 3
0 10 71 1
0 4 292 3
0 11 224 1
0 11 191 3
0 16 328 1
0 10 138 3
0 3 165 2
0 4 104 3
0 8 142 2
0 5 321 3
0 5 381 2
0 17 111 2
0 2 118 2
0 7 292 1
0 2 186 1
0 14 261 3
0 14 325 2
0 8 329 2
0 9 136 2
0 2 335 1
0 11 9 1
0 2 174 1
0 2 233 2
0 4 347 2
0 25 60 2
0 9 56 2
0 10 195 1
0 4 134 1
0 9 196 1
0 23 213 1
0 8 32 3
0 25 304 2
0 7 62 1
0 1 55 2
0 2 294 1
0 3 371 2
0 3 307 3
0 7 17 3
0 20 135 3
0 1 224 1
0 15 239 1
0 3 318 1
0 4 354 1
0 8 342 2
0 5 351 3
0 18 381 1
0 14 72 1
0 1 36 1
0 12 247 3
0 2 109 2
0 2 364 2
0 4 108 1
0 4 340 1
0 21 138 1
0 4 51 2
0 2 68 3
0 10 85 1
0 6 313 3
0 3 83 2
0 6 124 3
0 2 63 3
0 20 146 3
0 9 217 1
0 2 282 1
0 2 264 2
0 18 71 1
0 3 229 1
0 15 217 1
0 1 72 3
0 2 74 3
0 13 212 1
0 12 341 1
0 20 13 2
0 11 89 1
0 16 187 2
0 2 98 2
0 7 366 3
0 5 82 3
0 5 180 1
0 13 209 1
0 1 365 1
0 6 259 3
0 1 21 3
0 3 324 2
0 2 188 3
0 8 394 1
0 6 160 2
0 7 254 2
0 7 347 3
0 19 103 2
0 13 393 1
0 12 297 2
0 23 259 3
0 3 162 1
0 2 245 2
0 19 387 1
0 4 383 3
0 5 121 2
0 1 93 3
0 9 31 1
0 14 117 3
0 12 64 3
0 4 95 2
0 2 133 3
0 21 212 1
0 4 6 2
0 3 325 2
0 1 102 1
0 11 208 3
0 9 353 3
0 19 326 3
0 3 183 2
0 17 200 2
0 9 19 1
0 11 66 2
0 19 27 3
0 5 260 3
0 23 283 1
0 13 263 1
0 11 271 3
0 13 26 2
0 15 158 3
0 6 373 1
0 17 342 2
0 21 247 2
0 7 346 3
0 13 2 1
0 5 105 1
0 7 175 1
0 3 388 2
0 4 385 3
0 10 209 2
0 1 356 1
0 11 335 1
0 14 59 3
0 21 136 1
0 24 200 3
0 3 66 3
0 14 140 1
0 19 114 3
0 1 142 2
0 2 326 2
0 6 64 3
0 17 57 2
0 4 159 1
0 18 263 1
0 15 352 1
0 23 287 3
0 10 317 2
0 11 143 1
0 8 279 2
0 4 332 1
0 6 179 3
0 4 372 1
0 9 297 2
0 2 314 2
0 10 399 3
0 6 376 1
0 7 204 2
0 20 350 1
0 2 308 1
0 18 181 2
0 18 215 1
0 11 170 3
0 2 150 2
0 7 153 3
0 2 55 3
0 6 34 3
0 7 233 3
0 17 278 2
0 2 245 3
0 2 215 3
0 19 232 3
0 1 100 2
0 8 66 3
0 6 210 2
0 7 22 2
0 13 371 3
1 22 140 2
1 18 284 1
1 2 6 3
1 13 2 2
1 2 75 3
1 7 363 1
1 21 369 1
1 7 6 1
1 9 347 2
1 1 163 3
1 20 160 3
1 16 325 3
1 5 381 1
1 9 140 3
1 4 179 3
1 7 385 1
1 23 126 2
1 5 381 3
1 2 187 3
1 1 290 1
1 4 95 1
1 10 27 2
1 17 319 2
1 7 360 2
1 9 269 1
1 13 181 2
1 4 272 3
1 9 41 2
1 5 366 1
1 6 392 3
1 11 125 1
1 11 149 1
1 5 286 2
1 3 345 1
1 1 228 2
1 9 54 2
1 21 200 1
1 20 251 1
1 11 327 1
1 2 257 2
1 22 201 1
1 12 302 1
1 2 330 1
1 1 110 1
1 6 253 2
1 17 241 2
1 19 309 2
1 16 192 3
1 12 22 1
1 1 163 1
1 3 289 3
1 3 291 3
1 18 332 1
1 8 398 3
1 13 399 2
1 18 319 1
1 2 72 3
1 6 152 3
1 8 39 3
1 5 221 3
1 1 333 1
1 20 145 1
1 8 66 1
1 7 354 1
1 17 84 3
1 10 11 1
1 20 152 1
