1400 200 3
0 12 84 3
0 2 105 1
0 3 198 1
0 2 31 1
0 4 132 2
0 1 190 2
0 6 144 1
0 12 46 3
0 22 153 2
0 8 95 3
0 11 49 1
0 19 61 3
0 9 18 2
0 3 150 3
0 1 32 1
0 3 110 3
0 1 123 3
0 7 158 3
0 22 157 3
0 2 190 3
0 1 45 2
0 6 146 1
0 14 30 3
0 9 164 3
0 7 197 2
0 10 2 1
0 2 145 3
0 7 152 3
0 1 57 3
0 14 166 3
0 7 102 3
0 4 101 1
0 3 187 1
0 5 139 2
0 2 14 2
0 25 71 3
0 5 135 1
0 7 183 3
0 20 167 2
0 1 31 2
0 14 14 3
0 13 41 1
0 8 28 1
0 15 195 1
0 23 49 1
0 6 93 3
0 12 63 3
0 3 100 2
0 4 1 2
0 1 102 2
0 1 113 1
0 1 10 3
0 1 185 3
0 17 76 2
0 5 165 3
0 5 64 3
0 16 11 3
0 1 168 1
0 1 157 3
0 9 72 2
0 2 78 1
0 8 48 1
0 4 119 3
0 4 32 3
0 8 112 1
0 17 163 2
0 7 38 3
0 6 170 2
0 1 12 3
0 8 11 1
0 18 187 1
0 7 42 1
0 2 14 3
0 9 164 3
0 3 110 1
0 13 66 2
0 24 170 2
0 3 107 1
0 5 110 1
0 1 72 2
0 16 6 2
0 1 182 1
0 2 173 3
0 6 31 2
0 4 3 2
0 3 21 3
0 23 171 3
0 6 19 3
0 3 21 1
0 11 141 3
0 3 95 2
0 7 97 2
0 2 101 2
0 22 77 1
0 11 200 3
0 7 147 1
0 8 192 3
0 1 88 2
0 3 162 2
0 1 15 2
0 2 59 1
0 15 95 2
0 13 74 2
0 4 140 3
0 14 192 1
0 8 130 3
0 3 193 1
0 1 46 1
0 3 144 3
0 11 84 3
0 17 47 3
0 1 165 3
0 4 120 3
0 5 71 1
0 10 60 3
0 9 187 3
0 8 118 3
0 13 20 3
0 5 13 2
0 24 30 1
0 15 194 3
0 15 126 1
0 14 36 3
0 9 129 2
0 4 107 2
0 1 46 1
0 2 190 2
0 3 70 1
0 8 145 1
0 9 11 1
0 8 184 2
0 11 12 3
0 6 179 1
0 13 8 2
0 13 193 3
0 22 41 1
0 21 120 3
0 3 190 3
0 7 77 2
0 1 191 1
0 5 48 3
0 10 27 2
0 25 87 2
0 2 91 2
0 19 68 2
0 18 91 1
0 16 84 2
0 20 196 1
0 8 141 1
0 10 103 2
0 8 132 3
0 3 84 2
0 11 142 1
0 4 43 1
0 2 50 3
0 8 43 3
0 1 187 3
0 6 148 3
0 1 147 2
0 1 189 1
0 7 45 2
0 6 53 2
0 1 105 2
0 7 40 1
0 15 49 2
0 10 173 1
0 4 29 3
0 4 99 3
0 3 119 3
0 8 41 1
0 24 48 3
0 17 40 1
0 12 23 3
0 4 24 1
0 6 166 1
0 1 78 3
0 22 6 1
0 2 154 3
0 19 14 1
0 4 125 2
0 9 5 1
0 7 115 1
0 4 108 3
0 13 177 1
0 1 81 3
0 8 147 2
0 13 134 3
0 8 176 1
0 12 158 2
0 18 1 3
0 4 6 3
0 6 186 1
0 10 189 2
0 6 129 1
0 9 91 3
0 8 185 1
0 1 137 3
0 7 86 2
0 7 124 1
0 2 89 1
0 3 127 3
0 7 200 1
0 3 115 2
0 19 6 3
0 7 48 3
0 3 65 1
0 3 139 1
0 2 78 3
0 9 28 1
0 7 52 2
0 1 60 1
0 14 90 2
0 5 166 2
0 15 140 3
0 16 180 2
0 22 175 1
0 15 39 3
0 4 177 2
0 9 144 3
0 2 172 1
0 3 107 2
0 4 115 3
0 11 129 3
0 17 99 3
0 2 191 3
0 5 15 2
0 6 101 3
0 24 116 2
0 10 63 1
0 1 77 3
0 9 87 3
0 13 55 2
0 13 71 2
0 11 151 2
0 9 49 2
0 6 57 1
0 21 98 1
0 4 10 3
0 6 65 3
0 7 34 3
0 10 39 2
0 8 170 2
0 3 81 3
0 3 187 3
0 12 64 2
0 4 158 1
0 1 79 1
0 6 168 1
0 4 98 3
0 2 49 2
0 13 35 3
0 19 54 2
0 2 184 3
0 20 137 2
0 2 105 2
0 11 120 2
0 11 147 2
0 10 124 1
0 3 109 3
0 1 15 3
0 4 138 3
0 10 178 3
0 12 189 2
0 13 124 3
0 8 5 3
0 5 185 2
0 9 163 2
0 14 45 3
0 12 112 3
0 3 182 1
0 1 41 1
0 8 180 3
0 14 37 1
0 17 53 1
0 6 188 3
0 16 39 1
0 3 128 2
0 1 103 2
0 1 200 1
0 8 100 1
0 8 125 1
0 5 75 2
0 2 128 2
0 11 55 3
0 1 116 2
0 2 62 2
0 6 200 3
0 13 158 3
0 8 140 2
0 9 129 3
0 5 112 3
0 19 64 2
0 1 20 1
0 10 148 3
0 24 4 3
0 5 41 2
0 9 124 3
0 25 128 3
0 8 44 1
0 1 54 3
0 10 65 2
0 9 65 1
0 4 135 2
0 15 111 1
0 3 63 2
0 18 156 1
0 1 134 2
0 4 118 2
0 4 117 3
0 8 50 2
0 3 39 1
0 5 84 3
0 15 60 2
0 2 147 2
0 1 79 2
0 3 151 2
0 23 33 2
0 4 67 2
0 1 80 2
0 2 64 3
0 14 135 3
0 7 124 2
0 2 101 2
0 8 83 2
0 13 171 3
0 1 170 1
0 20 47 1
0 5 185 1
0 1 6 3
0 4 69 1
0 6 182 2
0 9 74 3
0 8 184 2
0 4 131 1
0 7 157 1
0 3 110 2
0 19 135 3
0 2 109 2
0 6 23 3
0 17 68 2
0 11 16 1
0 5 153 3
0 4 86 3
0 13 173 3
0 6 76 3
0 9 52 1
0 21 70 2
0 7 27 1
0 3 152 2
0 13 11 3
0 17 63 2
0 13 111 3
0 4 184 1
0 16 195 2
0 6 64 1
0 16 173 1
0 2 94 1
0 5 89 1
0 7 44 1
0 7 78 2
0 1 15 2
0 2 128 1
0 11 18 1
0 7 108 1
0 16 55 1
0 10 13 3
0 11 96 2
0 6 171 2
0 6 125 3
0 17 66 1
0 17 163 3
0 7 149 2
0 1 119 3
0 2 195 2
0 5 119 2
0 1 77 3
0 6 97 3
0 2 191 3
0 1 96 3
0 8 17 3
0 4 17 1
0 2 179 2
0 11 2 3
0 3 60 2
0 13 171 2
0 9 70 3
0 13 131 1
0 9 34 1
0 5 124 2
0 14 78 2
0 4 32 3
0 11 130 2
0 4 43 2
0 1 77 3
0 13 158 2
0 4 137 1
0 21 183 1
0 3 108 2
0 3 30 2
0 13 121 3
0 14 94 3
0 17 49 2
0 6 45 3
0 7 183 2
0 12 82 2
0 8 72 2
0 1 191 3
0 3 72 1
0 9 12 1
0 7 185 3
0 5 85 3
0 3 157 2
0 22 94 3
0 7 3 2
0 9 77 3
0 13 61 3
0 2 88 1
0 19 56 1
0 1 86 3
0 15 55 2
0 15 156 3
0 8 105 2
0 8 27 3
0 9 50 1
0 6 122 3
0 1 25 2
0 18 94 1
0 19 146 2
0 17 71 1
0 19 50 1
0 2 43 3
0 10 110 3
0 7 29 3
0 3 193 1
0 2 89 3
0 7 163 3
0 6 82 2
0 19 14 3
0 9 196 1
0 4 196 1
0 1 162 2
0 8 131 1
0 14 188 3
0 20 125 3
0 1 150 3
0 2 35 2
0 15 137 3
0 7 179 2
0 13 152 2
0 4 126 1
0 2 58 3
0 13 104 3
0 21 126 3
0 4 75 1
0 20 158 1
0 4 109 1
0 10 108 3
0 2 196 1
0 1 37 2
0 13 192 3
0 9 22 2
0 9 50 2
0 12 140 1
0 16 156 2
0 19 170 2
0 7 170 1
0 4 75 3
0 9 128 1
0 17 107 1
0 19 109 1
0 19 1 3
0 2 101 1
0 15 23 3
0 5 178 1
0 3 138 2
0 18 170 1
0 20 142 1
0 16 138 2
0 10 37 1
0 25 186 2
0 11 70 2
0 1 123 1
0 7 173 1
0 1 74 1
0 5 11 1
0 13 153 2
0 2 53 3
0 1 117 1
0 11 47 2
0 10 7 1
0 9 164 3
0 5 43 2
0 12 96 1
0 5 140 2
0 21 180 1
0 14 53 3
0 12 200 1
0 10 43 1
0 5 62 3
0 1 35 1
0 13 74 2
0 13 194 2
0 2 46 1
0 3 101 3
0 14 177 3
0 1 47 1
0 1 177 3
0 4 69 3
0 1 39 1
0 23 120 2
0 9 124 3
0 11 60 3
0 1 98 3
0 2 62 2
0 1 96 1
0 2 177 1
0 15 10 2
0 4 80 1
0 9 7 3
0 7 133 2
0 5 98 3
0 25 165 3
0 7 111 2
0 12 124 3
0 4 42 2
0 10 131 1
0 7 140 2
0 16 178 3
0 4 100 1
0 7 157 3
0 1 180 2
0 6 127 3
0 3 195 3
0 4 90 3
0 4 79 2
0 6 148 2
0 11 2 3
0 4 90 1
0 12 57 1
0 24 72 3
0 5 67 3
0 4 173 2
0 2 185 1
0 23 34 1
0 7 62 3
0 2 67 2
0 10 193 2
0 1 139 3
0 3 58 2
0 5 171 2
0 21 152 3
0 14 147 2
0 4 111 1
0 10 160 3
0 7 33 2
0 14 175 1
0 6 146 2
0 8 52 3
0 6 151 3
0 6 105 3
0 3 97 2
0 10 185 2
0 20 16 3
0 6 76 2
0 12 38 3
0 22 195 1
0 7 35 3
0 13 13 1
0 19 24 3
0 1 107 2
0 11 35 2
0 6 33 2
0 15 118 1
0 6 73 2
0 7 198 3
0 8 102 1
0 2 108 3
0 4 69 3
0 9 98 3
0 17 114 1
0 1 70 1
0 3 88 2
0 1 105 1
0 13 52 2
0 10 138 3
0 2 109 2
0 5 102 1
0 3 154 2
0 10 171 3
0 3 174 1
0 2 91 3
0 2 170 3
0 24 179 2
0 12 114 1
0 1 11 2
0 3 149 2
0 8 166 3
0 3 29 1
0 6 115 1
0 5 171 1
0 3 84 2
0 6 78 1
0 7 121 1
0 12 12 1
0 6 149 3
0 15 112 3
0 17 93 3
0 6 167 1
0 3 8 3
0 21 64 1
0 2 133 1
0 4 81 1
0 1 20 2
0 15 40 1
0 9 98 3
0 3 100 2
0 5 70 1
0 6 73 3
0 4 77 3
0 5 142 2
0 14 25 2
0 12 53 1
0 6 66 3
0 23 72 1
0 1 157 1
0 13 149 1
0 10 79 1
0 3 71 3
0 22 99 1
0 4 154 3
0 18 38 1
0 7 179 2
0 10 52 2
0 10 27 1
0 12 112 3
0 2 117 1
0 13 80 1
0 5 113 1
0 7 114 2
0 14 171 3
0 6 128 2
0 2 28 3
0 5 71 2
0 23 39 1
0 8 180 1
0 4 200 1
0 16 49 3
0 17 31 2
0 3 115 1
0 3 133 2
0 5 55 1
0 5 24 1
0 14 108 2
0 5 9 2
0 16 7 2
0 2 163 2
0 1 31 1
0 3 65 2
0 15 13 3
0 22 54 3
0 19 81 1
0 7 32 1
0 8 157 3
0 12 99 2
0 8 81 1
0 1 192 3
0 13 111 3
0 1 183 1
0 21 32 3
0 16 138 3
0 5 11 2
0 18 168 1
0 3 191 1
0 16 44 2
0 8 48 2
0 2 73 1
0 6 34 1
0 5 80 2
0 5 36 1
0 15 29 2
0 5 143 1
0 12 30 2
0 12 81 1
0 9 108 3
0 24 87 3
0 21 93 2
0 15 52 3
0 12 24 2
0 3 57 3
0 2 139 1
0 4 121 3
0 7 56 3
0 3 17 1
0 3 40 2
0 12 40 1
0 4 69 3
0 11 78 2
0 4 152 2
0 3 198 1
0 20 31 1
0 6 176 3
0 16 18 1
0 11 14 2
0 20 69 3
0 9 12 3
0 5 43 2
0 3 95 2
0 14 107 3
0 11 159 3
0 2 190 3
0 21 44 2
0 3 34 3
0 5 154 2
0 17 190 1
0 20 20 3
0 13 172 1
0 5 83 2
0 2 76 1
0 1 80 2
0 6 82 3
0 8 44 3
0 17 120 3
0 9 15 1
0 23 136 3
0 5 191 1
0 11 157 2
0 14 167 3
0 13 5 2
0 2 72 2
0 10 10 2
0 6 134 2
0 17 192 3
0 10 134 3
0 4 122 3
0 10 19 3
0 9 132 3
0 3 38 1
0 5 142 3
0 1 95 1
0 6 93 1
0 10 122 1
0 1 31 2
0 17 172 3
0 1 166 3
0 8 116 1
0 11 165 3
0 8 49 1
0 4 78 2
0 14 75 3
0 8 42 3
0 9 60 2
0 12 139 2
0 15 155 2
0 8 137 3
0 4 189 3
0 2 28 3
0 3 135 3
0 8 1 3
0 4 78 2
0 7 25 1
0 2 130 3
0 22 85 1
0 13 64 2
0 14 143 3
0 11 72 2
0 8 28 3
0 2 178 2
0 5 57 2
1 4 19 3
1 13 85 2
1 1 124 1
1 18 181 1
1 6 79 2
1 2 47 1
1 14 29 3
1 20 139 1
1 5 186 2
1 6 166 1
1 3 61 2
1 3 137 2
1 13 5 1
1 4 106 1
1 2 123 3
1 5 29 1
1 6 151 2
1 4 72 1
1 1 154 2
1 8 138 2
1 20 71 3
1 14 57 2
1 19 126 1
1 9 198 1
1 2 114 3
1 17 137 3
1 10 84 2
1 9 42 3
1 4 6 2
1 4 45 3
1 2 114 1
1 11 143 1
1 2 16 1
1 20 25 3
1 13 74 2
1 12 141 3
1 14 153 1
1 22 126 2
1 2 47 2
1 15 143 2
1 6 111 2
1 15 42 1
1 5 182 1
1 8 23 2
1 5 71 2
1 10 150 1
1 25 197 3
1 17 96 1
1 9 43 1
1 2 41 1
1 2 164 3
1 5 117 2
1 7 99 1
1 7 153 2
1 16 134 3
1 2 123 2
1 6 185 1
1 1 126 2
1 5 190 3
1 6 98 2
1 6 87 1
1 5 129 1
1 17 167 2
1 23 174 2
1 1 192 3
1 6 85 2
1 21 86 2
1 8 1 3
1 6 193 1
1 2 21 3
1 7 28 2
1 5 110 1
1 2 95 3
1 6 15 1
1 7 43 1
1 5 12 3
1 14 117 1
1 10 190 3
1 5 33 2
1 6 44 3
1 4 157 2
1 3 132 1
1 2 96 1
1 11 191 1
1 4 62 3
1 8 72 1
1 10 80 2
1 9 131 3
1 15 113 3
1 4 45 2
1 3 27 3
1 1 142 1
1 18 4 3
1 3 90 2
1 15 17 2
1 1 54 1
1 9 83 2
1 4 29 3
1 5 163 2
1 11 124 3
1 6 194 2
1 4 93 1
1 14 67 3
1 4 63 1
1 3 4 1
1 11 26 1
1 19 85 2
1 13 189 2
1 17 74 1
1 6 101 3
1 8 167 1
1 15 198 2
1 13 127 1
1 17 85 1
1 6 48 3
1 1 85 3
1 6 29 1
1 13 99 3
1 2 71 3
1 19 57 3
1 8 86 1
1 1 95 1
1 2 136 1
1 15 65 1
1 17 165 1
1 8 30 1
1 24 122 3
1 1 53 3
1 4 86 2
1 4 87 2
1 4 118 1
1 5 192 1
1 5 153 1
1 3 86 3
1 2 122 3
1 14 97 1
1 1 143 3
1 14 67 2
1 1 59 2
1 6 79 1
1 7 99 2
1 1 13 1
1 8 89 2
1 17 157 3
1 5 82 3
1 18 10 2
1 18 125 1
1 18 46 2
1 1 102 3
1 13 107 1
1 12 175 1
1 15 194 2
1 2 14 2
1 5 62 1
1 7 145 3
1 18 142 1
1 4 132 2
1 13 78 2
1 12 66 3
1 14 48 1
1 19 117 1
1 4 26 2
1 4 113 1
1 5 89 2
1 1 167 3
1 7 159 1
1 1 84 1
1 4 35 2
1 3 7 2
1 13 58 1
1 4 185 3
1 7 165 3
1 7 197 3
1 17 26 3
1 9 162 2
1 5 80 2
1 3 172 3
1 9 76 1
1 2 193 1
1 1 103 1
1 19 60 3
1 19 138 2
1 12 65 3
1 16 28 1
1 17 39 2
1 4 189 1
1 13 23 1
1 14 138 2
1 3 183 3
1 15 75 1
1 25 36 3
1 5 157 1
1 5 135 3
1 7 64 3
1 2 68 1
1 1 136 2
1 5 88 3
1 6 158 1
1 9 45 2
1 3 167 1
1 22 54 2
1 5 70 3
1 12 91 1
1 19 77 3
1 5 78 1
1 2 99 2
1 7 149 2
1 1 116 1
1 4 70 3
1 12 158 3
1 3 122 2
1 6 161 3
1 3 88 2
1 18 178 2
1 4 128 3
1 21 23 1
1 10 92 2
1 21 165 3
1 4 43 1
1 16 159 1
1 2 155 1
1 7 69 1
1 8 47 1
1 3 198 2
1 19 153 3
1 6 93 1
1 2 52 3
1 1 143 1
1 3 176 3
1 7 153 1
1 8 101 3
1 22 163 2
1 9 106 1
1 8 48 3
1 2 200 1
1 3 85 1
1 3 158 3
1 18 163 1
1 9 23 2
1 9 179 3
1 23 159 1
1 8 74 1
1 10 36 3
1 2 134 2
1 8 80 3
1 3 125 2
1 8 162 1
1 11 26 1
1 9 64 3
1 8 128 1
1 3 165 1
1 8 169 2
1 18 188 1
1 9 25 1
1 5 49 2
1 3 128 1
1 6 16 3
1 8 78 1
1 2 47 2
1 4 41 3
1 4 183 1
1 5 32 3
1 1 45 3
1 4 5 1
1 16 53 3
1 10 136 1
1 1 66 2
1 17 7 2
1 11 16 2
1 20 145 2
1 2 62 1
1 7 141 2
1 2 78 1
1 19 32 1
1 9 112 2
1 5 114 2
1 8 69 3
1 1 106 1
1 2 149 2
1 9 175 2
0 9933 9777 2255 3236 8631 12627 3699 8819 3994 13138 4646 7549 5941 5693 13279 1684 8448 10294 4647 2256 10120 8708 6869 10207 15457 4777 8394 13972 10721 7182 14859 8929 13819 12518 10111 7400 9595 14633 2178 5745 3184 10348 8824 12688 3232 13009 8220 12807 6568 4042 2351 2270 7889 8067 5024 10531 5927 12601 4707 12712 8972 5252 6812 10429 9238 13496 4495 8227 13530 6062 7296 8602 6542 6723 14598 7430 15502 4900 7255 6419 7930 13469 5245 7487 13119 5130 6781 4674 6381 5708 7869 10395 8121 11174 8818 13372 7680 5364 2774 9930 8032 9923 6169 11026 11770 10035 8918 16552 14226 4530 12447 2762 7070 14719 7396 13059 13677 4700 8857 9976 6588 3982 8491 12714 7386 6119 2895 9831 5805 2277 10153 5041 2608 7507 5692 7584 10519 8170 5950 5624 15623 2882 12042 12313 7239 3301 4743 3868 661 6947 5971 12062 10233 4252 4004 14148 13772 4586 4566 6267 5311 10995 13660 6462 3602 8919 9979 16966 7016 8586 11150 5587 5913 1914 12319 9514 5856 3201 3317 1318 15189 4881 5209 5861 11088 7932 5795 10422 8756 2663 8296 16187 11411 5552 10047 10236 3041 4222 9715 10792
9933 0 5726 11723 7066 2218 6313 10015 16867 7769 5874 10659 15709 10362 15124 6569 11608 7225 7004 13927 10936 13753 12063 3064 17133 10041 9875 1821 4089 9190 15045 9446 2476 6685 2994 12251 15733 16775 9208 10817 11641 7149 1178 1456 2877 12771 4161 3584 7292 15021 6638 10683 9239 2906 12483 8182 5185 15608 5174 5243 8678 10167 15144 7299 17534 9598 5020 12339 5659 6917 10543 7662 7340 9155 14830 9500 14032 8631 14831 4465 4898 5100 4014 10551 5375 8282 13879 7515 14206 13031 9660 10029 478 1891 9871 7742 4238 3062 5150 11740 15141 7523 3391 15948 4695 2378 15819 12694 10207 7678 8285 3780 7747 8286 6677 16222 3764 4153 6180 16833 9291 15834 13611 3448 5275 7869 15991 10877 9168 8214 7824 4642 5533 11938 6184 5464 3138 15359 16889 12625 15108 9568 8077 4543 2904 9553 6638 14095 8895 9431 13065 9326 3263 9571 10133 8649 4602 10332 14436 12965 15919 4864 5019 9356 11214 6331 8810 16739 10582 8898 3508 7385 14755 4119 10743 3588 16325 15777 7058 11908 8955 6997 6144 12072 5823 1186 8168 13221 10168 12671 7383 5996 10197 3052 15091 4126 17820 7523 6110 8708 8867
9777 5726 0 12017 8445 3783 2966 11793 13651 5956 11599 12732 17097 6798 15464 3654 11118 11659 12119 14419 11687 8857 15525 5526 19319 5814 12208 4547 7470 3494 16598 5189 3348 12407 8309 7067 12867 18804 4948 9434 8328 6659 6904 6356 7815 11454 9714 2646 12928 12354 5771 9181 10400 7275 15549 5422 1110 15615 3525 6185 3432 14225 14706 11013 13673 13880 10624 13727 1558 12639 13305 11546 11815 5243 11957 5003 16225 5759 14052 2880 3586 1908 6086 12937 2302 3506 14797 11187 14440 15117 6219 5426 5771 4947 4163 12231 5566 3683 4803 12401 10672 11741 2422 14529 1991 5180 11510 16051 15931 13404 10746 4544 7016 11970 5501 17134 5606 6333 5126 18377 13896 13711 12245 2584 3604 11759 15580 9074 13748 4903 7591 10040 8013 10626 2376 8530 7279 10706 17897 9410 13340 5865 9550 3282 8329 5245 7150 14520 6691 9120 15417 12329 4536 3994 12154 10800 6684 4971 13337 14075 15964 5232 10581 14902 13969 7097 13138 19000 7199 4717 2470 1840 15356 5252 11380 9228 12452 14816 8386 10071 8467 5989 8709 9137 9071 5936 12236 14917 14737 8084 8243 10541 6450 3909 15305 9552 19643 6739 5786 13339 13813
2255 11723 12017 0 4680 10642 14843 3157 9225 6243 14199 3743 5356 7884 3505 15486 1675 8869 10850 2404 1091 11816 7765 8701 8162 17712 4270 10319 15807 12940 5060 17113 10979 14808 14099 12047 7793 7521 16885 3697 7385 5381 11987 10491 14358 3397 14408 10355 13536 6994 6258 3969 2688 9375 6894 7234 12745 3888 14758 6635 14967 8622 3562 7229 11134 9072 14789 2680 10470 14428 5319 7588 8997 8671 7333 16853 5639 17724 3602 9435 8604 10156 15430 4435 9720 15373 2905 7131 2519 4709 7755 9944 12196 9998 13373 9116 15384 9735 7497 795 11288 8366 12048 5313 13208 13711 11225 7816 17216 15064 4804 14498 5003 7171 16867 5141 15042 15627 6913 6662 9959 6394 3767 10620 14872 7616 4345 4472 9831 8009 4451 11195 6407 3316 9761 6870 9066 11927 5915 7313 5298 17870 3826 14182 13873 9343 5258 2516 6019 2916 5377 5703 14088 12422 3617 4197 16099 16013 3754 2483 4206 7361 12008 14056 5498 5493 8941 7977 19211 9177 10721 13406 3339 7875 1081 13731 10404 4587 4680 4385 3573 17330 6026 6636 6870 12901 8083 3922 10227 10500 4353 9026 18437 13461 3412 11185 8073 5279 6370 9823 10958
