500 100 3
0 9 34 1
0 3 57 2
0 2 69 2
0 14 18 2
0 13 55 2
0 16 60 1
0 2 83 3
0 10 68 2
0 1 17 2
0 5 17 3
0 1 61 3
0 1 13 1
0 5 43 3
0 2 5 1
0 1 7 2
0 5 8 2
0 9 44 2
0 5 97 3
0 15 25 1
0 8 87 3
0 2 55 1
0 4 24 2
0 6 79 2
0 21 28 3
0 21 44 2
0 13 40 3
0 2 34 2
0 19 75 3
0 2 4 3
0 4 69 2
0 10 57 3
0 2 10 3
0 4 96 1
0 9 72 1
0 16 30 1
0 2 51 3
0 3 17 3
0 3 24 1
0 18 27 2
0 5 9 3
0 2 77 2
0 2 89 1
0 3 29 1
0 3 13 1
0 4 48 3
0 6 36 3
0 3 14 1
0 5 97 1
0 23 21 2
0 15 98 3
0 3 95 3
0 1 25 2
0 5 32 2
0 1 53 2
0 6 92 2
0 5 68 2
0 4 24 1
0 3 4 3
0 1 84 2
0 1 78 2
0 1 63 1
0 2 84 3
0 21 21 1
0 5 64 3
0 9 61 1
0 10 59 3
0 2 93 3
0 2 17 1
0 25 67 3
0 15 92 1
0 18 26 1
0 1 17 2
0 17 48 1
0 2 48 3
0 1 52 1
0 9 54 1
0 14 89 3
0 3 47 2
0 14 85 3
0 9 84 2
0 2 98 1
0 2 58 2
0 15 27 3
0 14 18 1
0 23 2 2
0 7 68 2
0 21 32 1
0 11 33 3
0 7 16 1
0 2 61 2
0 8 47 3
0 9 57 1
0 5 15 2
0 7 43 1
0 25 58 1
0 1 71 1
0 23 82 3
0 6 35 1
0 3 85 2
0 10 63 1
0 12 67 3
0 14 12 3
0 25 62 3
0 6 94 1
0 11 99 2
0 2 24 1
0 4 23 2
0 2 54 2
0 24 60 3
0 14 95 1
0 7 74 1
0 19 44 1
0 5 76 1
0 3 46 3
0 4 47 3
0 6 25 1
0 2 97 2
0 21 84 1
0 12 38 1
0 22 64 1
0 4 14 3
0 20 16 1
0 10 31 2
0 1 4 2
0 13 64 3
0 8 52 1
0 8 67 2
0 5 18 3
0 3 52 2
0 8 7 1
0 1 38 3
0 15 65 2
0 4 78 2
0 8 78 3
0 9 41 1
0 18 77 1
0 20 14 3
0 19 20 1
0 4 59 1
0 3 21 1
0 1 73 1
0 1 9 2
0 20 51 1
0 1 18 1
0 4 30 3
0 25 94 1
0 10 4 3
0 14 49 3
0 15 77 3
0 2 50 1
0 3 94 1
0 10 79 3
0 16 34 3
0 2 42 2
0 1 39 3
0 11 77 1
0 1 8 2
0 23 90 1
0 2 54 3
0 7 52 3
0 1 79 1
0 18 10 3
0 7 20 1
0 13 41 2
0 1 9 3
0 2 89 3
0 4 51 1
0 6 40 2
0 3 7 2
0 3 13 3
0 3 25 3
0 2 64 3
0 3 62 3
0 2 32 2
0 3 12 1
0 2 14 2
0 6 21 1
0 20 35 3
0 16 9 3
0 5 82 2
0 10 75 2
0 2 21 2
0 12 27 2
0 3 81 1
1 1 90 2
1 13 88 2
1 10 99 3
1 2 27 3
1 16 95 2
1 7 11 3
1 23 88 2
1 22 8 1
1 10 65 3
1 12 77 2
1 22 94 1
1 6 41 2
1 17 16 1
1 7 26 3
1 5 54 2
1 14 13 3
1 6 45 2
1 8 17 3
1 3 100 2
1 7 90 1
1 4 40 1
1 4 54 2
1 2 53 1
1 5 41 1
1 1 48 2
1 7 36 2
1 10 39 2
1 15 78 3
1 1 30 3
1 5 31 1
1 2 44 3
1 5 52 3
1 6 63 3
1 2 90 3
1 18 25 2
1 14 8 2
1 13 59 1
1 4 72 3
1 11 68 1
1 5 46 3
1 17 35 1
1 12 8 3
1 12 33 1
1 7 68 1
1 2 21 3
1 2 2 1
1 20 44 2
1 12 61 1
1 1 8 2
1 14 48 3
1 11 13 1
1 11 51 1
1 3 11 2
1 4 9 1
1 2 68 2
1 7 49 2
1 16 82 2
1 4 51 2
1 1 99 3
1 10 30 3
1 9 12 3
1 2 55 3
1 1 96 1
1 9 88 3
1 2 53 3
1 11 96 3
1 11 92 1
1 12 5 3
1 12 54 3
1 2 85 2
1 12 11 3
1 11 100 1
1 6 58 1
1 9 1 3
1 6 20 2
1 9 42 3
1 7 87 1
1 12 80 2
1 22 29 2
1 4 15 3
1 5 99 2
1 9 50 2
1 11 24 3
1 19 81 2
1 13 93 1
1 11 80 3
1 8 85 2
1 15 91 2
1 6 36 3
1 13 93 3
1 19 34 3
1 6 59 1
1 2 64 3
1 2 96 2
1 11 66 2
1 10 44 1
1 12 87 1
1 12 42 2
1 5 86 1
1 10 40 3
0 3057 10496 6902 14143 14824 17338 5630 14745 11374 1650 7120 12522 10969 13350 3795 14718 22298 14821 14481 19243 14172 5616 10715 4254 1054 16001 17326 3786 14355 2587 8438 16458 9791 13058 20967 3575 10641 16314 12363 10998 18322 12067 17322 20844 14427 9191 13099 5879 11209 17465 14914 6992 22299 15750 9326 3962 15410 10814 20006 14080 9105 13836 12238 16499 13507 13533 9189 7033 15450 15441 7688 16015 20089 10358 3649 9918 12700 5154 10897 18260 6834 18967 13085 6773 12925 5606 2431 15828 11019 15034 20439 18002 4328 18357 3739 4312 18086 19952 10290 16176
3057 0 8045 8214 14694 15269 19490 7515 16723 10236 4297 5044 10865 9435 13778 6851 14688 22163 13243 15958 19637 14470 4071 13154 7301 2866 18456 18715 6838 16338 614 8457 18007 8499 14740 20970 6160 13042 17523 15030 11993 20732 11708 18692 21016 14187 10290 15058 8255 13234 17740 16186 9903 22189 18233 11906 2372 17889 8607 20452 14737 7574 15010 14244 16234 15339 11699 7250 8358 14495 17805 10279 18116 20550 8883 6641 7497 10940 7355 8444 19044 8779 19885 15095 9697 12111 8582 947 16292 11245 13224 20657 18280 2076 18723 6795 7082 17686 20348 12371 15902
10496 8045 0 10748 13239 13417 21755 11496 18769 5620 10850 3495 4418 3998 12215 13896 11709 17897 6486 16718 16972 12402 5206 17039 14112 9691 21801 18841 13978 18449 8185 8007 18668 4480 16258 17154 14011 16832 17316 19421 12373 23739 8685 18769 17625 10764 11488 17282 12979 15948 15015 16352 15755 17981 21689 16397 6562 21362 1242 17827 13554 3644 15129 16729 12337 17169 4558 2353 10853 9114 20906 15070 20366 17956 3994 13245 584 4166 12003 401 17484 12409 18580 17461 15626 7696 14862 8193 14295 9939 5928 17420 15482 6200 16097 13855 14808 13223 17605 15397 12039
6902 8214 10748 0 7446 8191 11607 1840 8703 7956 5451 7746 10057 8610 6794 7046 8629 16037 11734 7752 12554 7711 6309 6295 6721 6065 11171 10541 7277 8332 7633 3582 9795 7263 6551 14588 9194 6084 9442 8707 4118 13252 6838 10526 14306 8675 2306 7061 3252 5413 10906 8060 6348 16012 11028 5814 6524 10693 10258 13274 7308 7432 6947 6335 10625 7223 11315 8470 145 10882 10340 4804 10202 13347 8054 5960 10246 10461 2778 11048 11386 1891 12068 7158 6344 8441 6291 7294 9153 4945 12503 13869 11428 7366 11704 7054 9209 12321 13253 4727 10337
14143 14694 13239 7446 0 814 10418 9186 7889 7825 12828 11874 9941 9408 1031 14410 2787 8813 10075 4834 5116 1203 11323 9825 14011 13192 11897 5902 14649 7767 14211 6330 6175 8772 5665 7282 16640 9573 4320 11960 3521 12972 4658 5806 6886 3720 5206 7248 10186 7447 3510 3870 12788 8761 11978 10595 12478 11762 12173 5864 515 9746 3068 7386 4546 6593 10955 11082 7343 7272 10878 10663 9306 5946 9266 13327 12995 10435 10076 13338 4441 8533 5437 7560 12881 6301 13252 13901 1707 3577 11315 6437 4013 13168 4258 14424 16623 6092 5820 7794 4417
14824 15269 13417 8191 814 0 10913 9952 8491 7901 13539 12249 9920 9514 1493 15182 2341 8004 9862 5392 4421 1020 11795 10613 14792 13858 12522 6112 15420 8393 14802 6845 6540 8986 6361 6479 17383 10362 4551 12720 4323 13502 4745 6006 6117 3373 5978 7946 10979 8226 2724 4337 13600 7954 12617 11403 13019 12411 12313 5202 1221 10002 3698 8127 3881 7261 10872 11324 8093 6899 11507 11476 9856 5294 9425 14097 13205 10408 10849 13493 4087 9326 5164 8260 13692 6210 14052 14497 1023 4051 11124 5678 3239 13684 3536 15195 17385 5361 5131 8594 3790
17338 19490 21755 11607 10418 10913 0 11974 2986 17264 15689 19187 19576 18589 11067 15149 13197 16660 20234 5609 12143 11620 17880 6830 14498 16862 2953 5616 15372 3320 18879 13748 4580 17515 5521 15150 17849 6831 6724 6466 9492 2654 14419 5738 14134 14129 10291 4557 11462 6267 12204 6576 11596 16523 3276 8415 18088 3380 20976 12174 9907 18137 7421 5285 14730 4586 20749 19403 11469 17670 2547 9906 1409 12119 18224 14408 21337 20067 12225 21981 9546 10711 8965 4450 11829 16328 12963 18543 10881 12308 21399 13675 12354 18937 11982 15199 17224 15989 12433 7119 14679
5630 7515 11496 1840 9186 9952 11974 0 9233 9443 4038 8217 11409 9890 8587 5235 10467 17848 13245 8862 14269 9517 6589 5859 4887 4971 11077 11717 5471 8846 6905 5172 10829 8518 7431 16385 7500 5703 10771 8061 5749 13298 8618 11717 16068 10511 3982 7570 1600 5723 12674 9357 4710 17819 10883 4945 6293 10540 11182 14965 9010 8485 8342 6739 12466 7916 12646 9347 1905 12622 10360 3579 10603 15031 9297 4149 10954 11775 938 11832 12955 1264 13557 7592 4670 10138 4486 6569 10890 6784 13922 15623 13190 7135 13438 5247 7437 14161 14961 4856 12177
14745 16723 18769 8703 7889 8491 2986 9233 0 14346 13098 16216 16665 15638 8404 12932 10667 15135 17428 3120 10578 9067 14937 4849 12308 14186 4043 4522 13169 389 16117 10763 3207 14545 2567 13560 15631 4752 4968 5576 6546 5211 11583 4613 12664 11525 7307 1665 8929 3536 10219 4286 9644 15019 4168 6423 15217 4004 17997 10802 7375 15154 4821 2507 12371 1604 17855 16417 8562 15022 3041 7684 1603 10779 15261 12086 18351 17153 9592 18997 8091 7974 7851 1662 9857 13517 10870 15779 8656 9408 18563 12179 10470 16062 10221 12977 15117 13774 11006 4460 12277
11374 10236 5620 7956 7825 7901 17264 9443 14346 0 10880 5610 2323 1631 6835 13668 6091 12600 3803 11854 11355 6881 6166 13829 13617 10333 17866 13634 13836 14080 10021 4382 13652 1763 11779 11704 14828 13584 12066 16305 7809 19523 3170 13549 12088 5148 7585 13067 11037 12148 9395 11278 14152 12665 17824 13675 7923 17526 4452 12211 8199 2836 10121 12709 6822 12762 3548 3874 7996 4272 16889 12760 15940 12339 1724 12717 5508 2808 10265 5645 11925 9847 13042 13305 14106 2160 13758 9835 8730 4960 4564 11856 9865 8195 10477 13648 15309 7919 11994 11858 6509
1650 4297 10850 5451 12828 13539 15689 4038 13098 10880 0 7366 12294 10711 12089 3049 13621 21182 14501 12900 17943 12950 5699 9088 3288 1442 14384 15754 3147 12709 3722 7472 14859 9436 11446 19803 4047 9008 14784 10807 9569 16699 11163 15754 19616 13425 7757 11455 4232 9563 16219 13377 5613 21173 14139 7731 4363 13798 10984 18685 12727 8914 12328 10592 15482 11874 13392 9239 5574 14776 13808 6092 14365 18762 10086 2477 10266 12531 3510 11242 16837 5212 17503 11438 5412 12224 4344 3456 14528 9879 14853 19196 16752 4973 17073 3010 4430 17114 18648 8642 15167
7120 5044 3495 7746 11874 12249 19187 8217 16216 5610 7366 0 5855 4514 10854 10415 11049 18113 8237 14555 16312 11297 1720 13942 10619 6255 18917 16974 10503 15868 5026 5780 16592 3861 13814 17105 10681 13752 15545 16251 10180 20974 7877 16920 17354 10311 8944 14639 9628 13124 14336 14404 12308 18165 18774 13160 3159 18438 3695 17164 12077 2777 13160 13992 12219 14647 6655 2207 7869 9845 18077 11754 17779 17281 4033 9751 2913 5903 8636 3881 16303 9237 17309 14779 12171 7698 11378 4959 13229 8315 8180 17063 14853 2998 15396 10374 11423 13467 16997 12473 11892
12522 10865 4418 10057 9941 9920 19576 11409 16665 2323 12294 5855 0 1587 8988 15225 7887 13519 2382 14137 12962 8911 6964 16073 15252 11527 20185 15813 15370 16402 10776 6547 15895 2929 14099 12852 16074 15832 14236 18548 10131 21846 5315 15724 13402 6848 9870 15390 13009 14450 11065 13516 16089 13609 20140 15842 8739 19841 3184 13801 10349 3417 12383 15026 8144 15083 1262 3676 10112 4710 19210 14839 18258 13936 2213 14345 4547 497 12171 4288 13834 11938 14976 15627 16022 3742 15563 10655 10663 7268 2570 13238 11488 8792 12132 15198 16667 8873 13552 14133 7870
10969 9435 3998 8610 9408 9514 18589 9890 15638 1631 10711 4514 1587 0 8404 13638 7720 14056 3859 13275 12975 8494 5457 14730 13667 9966 19022 15166 13784 15354 9307 5189 15127 1372 13075 13229 14511 14495 13608 17198 9097 20772 4771 15085 13656 6766 8628 14286 11487 13224 11019 12763 14550 14129 18958 14418 7242 18650 2821 13829 9764 1882 11580 13862 8373 14040 2769 2483 8674 5444 18066 13360 17240 13958 626 12760 3919 1892 10631 4015 13550 10475 14663 14506 14477 3711 13995 9167 10356 6363 4156 13439 11485 7359 12101 13612 15091 9365 13608 12845 8068
13350 13778 12215 6794 1031 1493 11067 8587 8404 6835 12089 10854 8988 8404 0 13823 2406 9270 9249 5459 5905 967 10337 9834 13458 12378 12347 6826 14058 8241 13309 5365 6988 7745 6027 7798 15967 9577 5248 12079 3165 13565 3680 6736 7531 3133 4654 7582 9699 7524 4131 4627 12437 9236 12401 10459 11535 12165 11157 6694 1365 8715 3645 7603 4398 7001 10033 10051 6704 6622 11326 10369 9888 6787 8248 12736 11967 9484 9500 12319 5451 8048 6463 7884 12513 5408 12795 13004 2516 2583 10465 7108 4664 12208 5010 13834 16003 6055 6617 7749 4202
3795 6851 13896 7046 14410 15182 15149 5235 12932 13668 3049 10415 15225 13638 13823 0 15654 23081 17371 13458 19469 14750 8746 8319 662 4288 13339 16296 248 12554 6369 9879 15231 12327 11814 21620 2705 8326 15582 9421 10934 15684 13539 16319 21295 15620 9205 11408 4388 9541 17905 14166 3751 23053 13047 6744 7378 12724 14029 20144 14213 11885 13290 10524 17621 11996 16356 12272 7126 17364 12955 5267 13949 20204 13012 1087 13312 15487 4334 14289 18021 5963 18526 11307 3507 14815 2266 6180 16110 11926 17793 20847 18419 7925 18651 62 2280 19301 20154 8609 17322
14718 14688 11709 8629 2787 2341 13197 10467 10667 6091 13621 11049 7887 7720 2406 15654 0 7580 7591 7620 5304 1602 10904 12225 15349 13696 14661 8441 15879 10534 14288 6318 8875 7449 8377 6292 17613 11967 6888 14484 5468 15758 3175 8333 6356 1075 6720 9948 11728 9928 3327 6631 14601 7583 14731 12794 12346 14506 10540 6162 3301 8540 5848 10001 2056 9332 8738 9796 8563 4559 13640 12599 12093 6286 7746 14572 11570 8358 11403 11735 5955 10104 7106 10254 14658 4147 14833 14011 2835 3751 8867 6034 3823 12911 4406 15659 17754 3757 5971 10131 1821
22298 22163 17897 16037 8813 8004 16660 17848 15135 12600 21182 18113 13519 14056 9270 23081 7580 0 11978 12195 4562 8331 18250 18330 22726 21276 19033 11047 23313 15187 21793 13887 12186 14279 13683 1596 25146 18093 10176 20192 12324 19281 10458 10925 2527 7976 13922 15174 18959 15917 5349 10991 21600 179 19223 19285 19799 19104 16655 4501 9128 15395 11047 15592 5939 14376 13809 16467 15954 8817 18100 19463 16063 4569 14313 21994 17929 13859 18767 17800 7129 17305 7745 15486 21694 10448 22044 21528 7215 11304 13117 2987 4917 20300 4977 23090 25237 4691 4228 16423 6271
14821 13243 6486 11734 10075 9862 20234 13245 17428 3803 14501 8237 2382 3859 9249 17371 7591 11978 0 14659 12166 8922 9311 17444 17354 13811 21157 15955 17529 17204 13144 8152 16230 5066 14897 11540 18352 17193 14378 19913 11049 22638 5852 15853 12249 6518 11151 16309 14839 15607 10415 13875 17955 12089 21149 17393 11092 20869 5319 12961 10545 5739 12852 16060 7234 15897 1954 6054 11767 3385 20155 16535 18983 13100 4463 16450 6724 2404 14067 6269 13454 13624 14615 16573 17909 3911 17548 13014 10422 8122 1289 12164 10759 11168 11423 17348 18907 7533 12678 15414 7027
14481 15958 16718 7752 4834 5392 5609 8862 3120 11854 12900 14555 14137 13275 5459 13458 7620 12195 14659 0 7684 6030 13507 6494 12903 13743 7163 2863 13705 3072 15382 8823 2067 12320 1745 10604 16055 6296 2315 8048 4386 8139 8890 2873 9783 8528 5759 3013 9110 4239 7140 1207 10746 12090 7282 7792 14129 7102 15823 8021 4319 13075 1814 3588 9265 2195 15271 14395 7608 12064 6158 8565 4473 8020 12975 12473 16358 14632 9487 16900 5365 7729 5434 3315 10915 10766 11693 15044 5539 6914 15844 9291 7423 14942 7230 13492 15731 10655 8184 5046 9182
19243 19637 16972 12554 5116 4421 12143 14269 10578 11355 17943 16312 12962 12975 5905 19469 5304 4562 12166 7684 0 5168 16038 13972 19045 18279 14473 6530 19711 10639 19185 11183 7634 12754 9242 3012 21745 13745 5615 15721 8535 14780 8466 6407 2099 6208 10290 10686 15177 11574 1980 6491 17580 4442 14661 15041 17354 14543 15783 858 5260 13843 6703 11160 4932 9876 13644 15100 12448 8791 13538 15395 11507 984 13035 18391 16856 13403 15141 16977 2599 13538 3406 10994 17699 9305 18186 18885 3416 8392 13444 1608 1490 17986 921 19487 21702 5094 712 12164 5154
14172 14470 12402 7711 1203 1020 11620 9517 9067 6881 12950 11297 8911 8494 967 14750 1602 8331 8922 6030 5168 0 10906 10750 14395 13185 13059 7033 14984 8933 14020 6015 7364 7980 6784 6881 16860 10494 5456 12961 4129 14169 3725 6932 6674 2518 5606 8359 10653 8415 3299 5072 13404 8303 13131 11409 12189 12907 11295 5989 1713 9006 4249 8438 3489 7733 9879 10323 7625 6071 12039 11335 10499 6092 8409 13664 12195 9400 10436 12475 5090 9004 6179 8667 13479 5214 13752 13723 1935 3226 10174 6268 3839 12830 4253 14760 16917 5119 5879 8677 3319
5616 4071 5206 6309 11323 11795 17880 6589 14937 6166 5699 1720 6964 5457 10337 8746 10904 18250 9311 13507 16038 10906 0 12383 8927 4680 17449 16058 8845 14577 3871 5010 15568 4438 12619 17126 9191 12204 14698 14647 9201 19559 7812 16014 17261 10302 7780 13323 7953 11722 14090 13478 10591 18285 17290 11531 1786 16951 5287 16876 11459 3575 12242 12631 12311 13400 7928 3583 6441 10425 16640 10091 16472 16984 4876 8051 4626 7109 6956 5587 15760 7665 16704 13441 10452 8059 9659 3713 12805 7755 9439 16932 14622 2064 15117 8708 9871 13702 16740 11018 11979
10715 13154 17039 6295 9825 10613 6830 5859 4849 13829 9088 13942 16073 14730 9834 8319 12225 18330 17444 6494 13972 10750 12383 0 7669 10376 5307 8961 8543 4508 12541 9544 7704 13428 4785 16738 11020 260 8807 2476 6831 7611 11839 9023 16048 12766 6295 3646 4903 2414 13026 7582 4832 18246 5079 1603 12145 4736 16544 14411 9396 13699 7290 2913 14230 4433 17332 14764 6196 15836 4733 3096 5657 14424 14215 7598 16531 16512 5810 17342 11822 4718 11924 3424 5055 13738 6145 12219 11195 9520 18374 15556 13421 12981 13380 8369 10412 15866 14538 2112 14035
4254 7301 14112 6721 14011 14792 14498 4887 12308 13617 3288 10619 15252 13667 13458 662 15349 22726 17354 12903 19045 14395 8927 7669 0 4627 12677 15732 874 11931 6792 9710 14650 12337 11243 21250 3351 7681 15051 8760 10515 15022 13337 15757 20897 15356 8817 10797 3894 8941 17516 13639 3092 22694 12385 6090 7650 12062 14188 19705 13798 11951 12790 9915 17336 11399 16405 12407 6791 17218 12296 4631 13306 19763 13041 906 13529 15532 3960 14500 17541 5510 18020 10690 2848 14678 1605 6581 15705 11643 17822 20443 18024 8245 18238 719 2837 19025 19724 8013 17042
1054 2866 9691 6065 13192 13858 16862 4971 14186 10333 1442 6255 11527 9966 12378 4288 13696 21276 13811 13743 18279 13185 4680 10376 4627 0 15683 16570 4335 13798 2282 7403 15748 8767 12382 19957 4546 10279 15506 12183 10118 17980 11020 16561 19852 13389 8324 12528 5477 10659 16481 14119 7054 21279 15448 9077 3131 15106 9935 19051 13147 8112 13012 11683 15462 12887 12561 8262 6202 14397 15070 7443 15513 19137 9351 3875 9109 11720 4640 10089 17361 6217 18097 12535 6854 11872 5776 2015 14868 10014 14054 19453 17020 3637 17388 4239 5192 17043 18990 9760 15138
16001 18456 21801 11171 11897 12522 2953 11077 4043 17866 14384 18917 20185 19022 12347 13339 14661 19033 21157 7163 14473 13059 17449 5307 12677 15683 0 8084 13542 4131 17843 13923 6862 17825 6334 17478 15985 5415 8873 4039 10116 2346 15312 8197 16531 15480 10413 4850 10209 5856 14237 8322 9625 18909 350 6697 17365 619 21162 14615 11386 18287 8834 5162 16403 5348 21411 19467 11049 18930 1021 8322 2992 14577 18582 12746 21331 20659 11105 22070 11918 9867 11503 4585 9869 17266 11082 17519 12699 13044 22238 16054 14467 18209 14183 13395 15250 17817 14846 6445 16302
17326 18715 18841 10541 5902 6112 5616 11717 4522 13634 15754 16974 15813 15166 6826 16296 8441 11047 15955 2863 6530 7033 16058 8961 15732 16570 8084 0 16543 4719 18150 11194 1316 14370 4492 9534 18907 8798 1582 10076 6859 8251 10501 125 8522 9485 8439 5316 11964 6914 6761 2580 13463 10911 8310 10393 16806 8240 17854 6571 5469 15234 3820 6091 9609 4539 16851 16575 10400 12995 7219 11315 5093 6522 14951 15322 18533 16309 12349 18984 3931 10591 3419 5553 13645 12203 14480 17813 5754 8902 17205 8060 6841 17602 6415 16331 18565 10663 6823 7787 9625
3786 6838 13978 7277 14649 15420 15372 5471 13169 13836 3147 10503 15370 13784 14058 248 15879 23313 17529 13705 19711 14984 8845 8543 874 4335 13542 16543 0 12791 6370 10079 15477 12479 12060 21855 2477 8554 15830 9612 11176 15887 13745 16566 21534 15837 9443 11649 4636 9784 18143 14414 3938 23286 13249 6964 7444 12927 14131 20387 14455 12020 13537 10765 17842 12239 16494 12384 7359 17555 13168 5499 14178 20448 13157 1323 13394 15627 4573 14372 18268 6209 18774 11546 3694 15005 2462 6192 16350 12148 17937 21086 18657 7970 18892 225 2032 19521 20396 8852 17542
14355 16338 18449 8332 7767 8393 3320 8846 389 14080 12709 15868 16402 15354 8241 12554 10534 15187 17204 3072 10639 8933 14577 4508 11931 13798 4131 4719 12791 0 15732 10445 3405 14246 2311 13605 15251 4402 5049 5357 6273 5449 11355 4804 12732 11370 6974 1282 8540 3146 10207 4265 9287 15074 4226 6071 14842 4034 17689 10892 7255 14840 4703 2118 12274 1318 17598 16096 8191 14849 3114 7311 1918 10874 14968 11704 18026 16888 9202 18680 8185 7587 7998 1273 9497 13295 10501 15394 8604 9156 18328 12244 10476 15687 10251 12599 14743 13706 11087 4071 12171
2587 614 8185 7633 14211 14802 18879 6905 16117 10021 3722 5026 10776 9307 13309 6369 14288 21793 13144 15382 19185 14020 3871 12541 6792 2282 17843 18150 6370 15732 0 8019 17428 8307 14149 20577 5875 12428 16972 14425 11453 20118 11350 18128 20597 13819 9735 14452 7643 12625 17302 15627 9334 21815 17620 11298 2098 17276 8665 19993 14242 7431 14459 13636 15875 14740 11660 7215 7777 14260 17191 9673 17507 20090 8737 6103 7623 10878 6741 8586 18541 8168 19367 14488 9131 11839 8033 340 15825 10795 13184 20231 17842 2032 18273 6314 6751 17354 19896 11760 15544
8438 8457 8007 3582 6330 6845 13748 5172 10763 4382 7472 5780 6547 5189 5365 9879 6318 13887 8152 8823 11183 6015 5010 9544 9710 7403 13923 11194 10079 10445 8019 0 10840 3919 8254 12605 11517 9308 9772 12015 4438 15776 3695 11140 12584 5990 3517 9295 6738 8084 9285 8626 9862 13895 13840 9304 6177 13524 7261 12003 6450 4397 7381 8788 8060 9162 7809 5656 3616 7514 12992 8384 12360 12104 4694 8846 7600 6976 6052 8235 10757 5472 11694 9487 9835 4991 9613 7729 7865 2797 8941 12213 9825 6843 10268 9871 11794 9660 11894 7663 7738
16458 18007 18668 9795 6175 6540 4580 10829 3207 13652 14859 16592 15895 15127 6988 15231 8875 12186 16230 2067 7634 7364 15568 7704 14650 15748 6862 1316 15477 3405 17428 10840 0 14235 3438 10645 17872 7551 2148 8761 6412 7234 10592 1407 9675 9874 7825 4063 10949 5751 7626 2379 12284 12058 7070 9169 16194 6983 17738 7753 5690 15032 3551 4873 10252 3319 16987 16362 9651 13423 5964 10164 3879 7715 14862 14283 18326 16392 11403 18837 5061 9657 4682 4283 12473 12392 13351 17089 6375 8777 17453 9202 7775 17008 7417 15269 17488 11442 7986 6653 10229
