2800 400 3
0 3 280 3
0 24 80 2
0 8 161 1
0 17 140 2
0 23 264 1
0 14 107 2
0 2 374 3
0 2 290 2
0 7 18 1
0 13 127 3
0 2 257 1
0 3 216 1
0 3 306 3
0 8 21 1
0 17 382 3
0 23 58 3
0 9 82 1
0 3 218 3
0 8 154 1
0 25 206 1
0 7 322 3
0 4 108 2
0 5 369 2
0 7 96 3
0 12 28 2
0 5 266 2
0 11 143 2
0 10 30 1
0 16 141 1
0 11 377 1
0 20 186 1
0 9 66 3
0 15 260 1
0 12 327 2
0 2 242 1
0 4 253 1
0 25 306 2
0 11 26 2
0 1 285 2
0 8 223 2
0 6 268 2
0 3 58 3
0 23 103 3
0 2 191 3
0 23 39 3
0 8 168 3
0 20 253 3
0 11 302 2
0 7 5 2
0 7 248 1
0 22 148 2
0 1 147 3
0 16 393 1
0 15 128 3
0 1 323 2
0 9 170 1
0 21 223 2
0 2 58 3
0 4 384 2
0 8 294 3
0 12 238 2
0 8 89 3
0 12 110 1
0 1 306 2
0 24 220 3
0 1 208 2
0 3 95 1
0 1 150 1
0 1 387 3
0 1 145 2
0 3 34 3
0 5 288 2
0 4 214 3
0 23 3 3
0 14 39 1
0 15 239 3
0 25 330 2
0 6 246 2
0 14 100 1
0 8 1 3
0 2 110 1
0 20 120 1
0 22 274 2
0 5 212 3
0 17 155 2
0 8 30 1
0 16 254 1
0 17 288 3
0 3 217 3
0 12 10 3
0 2 128 1
0 19 267 2
0 7 354 3
0 3 73 3
0 1 258 2
0 1 212 3
0 12 283 3
0 4 194 2
0 22 151 1
0 14 60 2
0 9 236 2
0 11 283 3
0 12 396 3
0 10 77 2
0 7 16 1
0 11 53 2
0 24 340 3
0 6 45 1
0 13 106 3
0 4 246 2
0 1 106 2
0 2 264 3
0 23 306 1
0 8 229 1
0 6 377 3
0 16 228 1
0 5 128 2
0 23 148 3
0 13 272 1
0 9 30 1
0 18 290 1
0 11 236 2
0 3 136 3
0 20 36 3
0 25 244 3
0 1 293 2
0 15 278 3
0 2 296 1
0 13 301 2
0 1 391 1
0 10 235 2
0 1 396 2
0 14 230 3
0 16 189 3
0 7 99 3
0 7 362 2
0 24 71 1
0 11 400 1
0 2 172 1
0 12 374 1
0 12 26 2
0 10 236 2
0 5 127 1
0 2 340 1
0 1 25 1
0 4 398 2
0 2 76 1
0 9 351 1
0 12 357 2
0 5 110 3
0 2 70 2
0 21 343 3
0 19 205 2
0 13 203 2
0 5 216 1
0 2 147 2
0 14 225 3
0 3 374 3
0 20 141 1
0 9 177 3
0 5 235 3
0 2 262 1
0 14 186 1
0 1 109 3
0 5 76 3
0 9 383 3
0 24 389 3
0 9 189 3
0 11 26 3
0 9 113 1
0 4 342 1
0 6 57 3
0 2 204 3
0 10 112 2
0 2 300 1
0 5 228 1
0 21 285 1
0 5 242 2
0 3 169 3
0 6 216 1
0 5 243 1
0 22 304 2
0 2 53 2
0 15 77 2
0 3 99 3
0 5 388 3
0 16 371 3
0 8 350 3
0 18 368 1
0 8 317 2
0 2 154 1
0 6 355 1
0 7 279 1
0 10 230 2
0 4 125 2
0 12 351 3
0 1 269 3
0 9 111 3
0 13 297 3
0 8 140 2
0 2 51 2
0 11 119 3
0 1 216 1
0 9 44 1
0 5 372 2
0 2 238 2
0 14 22 2
0 3 365 1
0 4 106 2
0 20 12 3
0 5 123 2
0 2 384 1
0 20 398 1
0 1 76 1
0 19 326 1
0 5 359 2
0 10 233 1
0 1 128 3
0 2 4 2
0 1 7 1
0 5 292 2
0 5 386 1
0 4 164 1
0 10 88 3
0 5 19 3
0 3 121 2
0 1 89 1
0 9 275 1
0 5 387 1
0 13 347 3
0 6 291 2
0 1 271 2
0 7 129 3
0 6 136 1
0 13 28 1
0 9 238 3
0 8 70 3
0 2 156 3
0 21 192 1
0 2 341 1
0 2 62 1
0 25 122 2
0 9 205 2
0 7 30 3
0 17 299 3
0 13 192 3
0 5 341 3
0 11 249 2
0 22 117 2
0 2 216 1
0 9 103 2
0 4 199 2
0 3 147 2
0 7 300 3
0 14 181 2
0 3 85 2
0 3 364 2
0 15 174 3
0 7 190 1
0 1 39 1
0 8 348 3
0 6 247 3
0 12 213 1
0 8 15 2
0 15 224 1
0 9 295 2
0 17 162 1
0 12 294 1
0 1 125 3
0 7 23 1
0 4 283 2
0 7 71 1
0 13 161 2
0 8 51 1
0 8 13 3
0 6 273 2
0 3 39 2
0 6 255 3
0 9 213 3
0 12 299 1
0 1 240 1
0 8 144 3
0 9 361 1
0 9 12 2
0 2 250 3
0 1 239 3
0 1 3 3
0 11 335 2
0 3 56 3
0 2 392 3
0 4 352 2
0 7 74 3
0 9 379 1
0 2 245 1
0 1 4 3
0 5 6 3
0 25 34 3
0 9 198 3
0 13 357 2
0 7 297 3
0 5 38 3
0 3 31 1
0 3 83 3
0 15 18 1
0 5 327 1
0 6 356 1
0 15 47 1
0 13 281 2
0 12 203 2
0 9 180 1
0 2 122 2
0 9 65 1
0 9 199 1
0 17 47 3
0 2 23 3
0 2 155 3
0 1 95 1
0 5 395 2
0 10 25 1
0 10 288 2
0 11 168 2
0 20 384 1
0 2 396 1
0 12 101 3
0 10 184 2
0 1 61 1
0 7 266 1
0 3 136 3
0 9 357 1
0 2 265 2
0 7 377 2
0 14 61 1
0 24 366 2
0 3 17 3
0 12 91 1
0 5 230 3
0 9 355 2
0 13 330 3
0 2 256 2
0 9 26 3
0 6 370 2
0 4 68 3
0 23 81 1
0 15 47 3
0 6 143 3
0 24 332 1
0 8 349 3
0 4 132 3
0 6 143 1
0 1 374 1
0 25 28 3
0 8 324 2
0 5 32 2
0 10 128 3
0 2 115 3
0 19 104 3
0 16 344 3
0 4 278 3
0 5 298 3
0 4 9 1
0 9 116 3
0 1 18 1
0 2 297 3
0 3 296 1
0 1 180 1
0 11 265 2
0 5 153 1
0 10 100 3
0 3 17 2
0 1 101 1
0 6 285 1
0 9 234 3
0 13 221 3
0 17 171 2
0 4 381 2
0 14 327 2
0 1 20 3
0 18 160 1
0 1 1 1
0 8 269 1
0 1 328 1
0 11 172 1
0 5 187 3
0 1 280 1
0 21 323 1
0 1 324 2
0 21 160 1
0 7 84 2
0 6 183 2
0 3 86 2
0 1 234 1
0 7 117 2
0 8 378 2
0 2 144 1
0 1 175 1
0 3 365 3
0 8 58 2
0 1 201 3
0 2 254 1
0 11 56 3
0 9 127 2
0 14 41 2
0 21 387 2
0 1 50 2
0 2 314 1
0 1 70 1
0 18 43 3
0 12 362 2
0 24 254 3
0 1 255 3
0 10 363 3
0 10 318 1
0 20 368 3
0 21 131 2
0 6 140 1
0 22 30 2
0 3 103 2
0 1 110 1
0 4 329 1
0 9 379 1
0 4 156 3
0 20 292 2
0 11 344 1
0 1 179 1
0 10 284 2
0 1 226 2
0 25 349 1
0 8 368 1
0 5 271 1
0 10 227 2
0 3 25 3
0 5 302 1
0 11 126 2
0 6 42 3
0 6 125 2
0 7 374 3
0 9 344 3
0 1 65 2
0 15 230 3
0 21 223 3
0 6 259 1
0 2 26 2
0 2 318 3
0 5 5 2
0 14 368 1
0 13 169 2
0 3 304 1
0 8 71 1
0 4 150 3
0 10 338 2
0 4 187 1
0 13 341 1
0 10 364 3
0 12 280 2
0 1 254 3
0 11 159 2
0 20 119 3
0 2 334 1
0 1 153 3
0 9 53 2
0 1 376 3
0 14 285 2
0 15 299 2
0 10 240 1
0 6 391 1
0 9 376 2
0 10 42 3
0 3 52 3
0 3 239 3
0 7 252 3
0 9 63 2
0 23 319 1
0 1 160 1
0 8 364 3
0 9 167 2
0 7 211 2
0 16 264 2
0 2 180 1
0 8 248 3
0 8 189 1
0 10 234 2
0 6 143 2
0 22 338 3
0 5 142 3
0 3 263 1
0 11 189 2
0 6 311 3
0 1 321 2
0 2 38 1
0 17 187 2
0 14 358 3
0 1 302 3
0 5 188 2
0 10 178 1
0 6 192 1
0 12 302 1
0 12 152 3
0 4 320 3
0 2 219 2
0 19 121 2
0 9 13 2
0 4 198 2
0 3 304 2
0 3 186 3
0 14 332 3
0 10 116 3
0 2 228 2
0 6 114 1
0 11 384 3
0 10 358 3
0 2 188 2
0 9 258 1
0 6 297 3
0 14 201 3
0 1 306 2
0 9 251 3
0 7 101 1
0 11 375 3
0 1 23 3
0 2 273 1
0 13 368 3
0 6 103 1
0 5 329 2
0 10 287 2
0 3 96 3
0 7 100 1
0 2 213 2
0 1 278 2
0 13 159 3
0 20 43 2
0 2 284 1
0 16 293 3
0 9 83 1
0 2 293 3
0 19 89 3
0 19 395 3
0 10 282 1
0 7 284 2
0 3 10 1
0 3 102 2
0 2 192 2
0 9 264 2
0 5 138 3
0 23 340 3
0 5 312 3
0 3 391 2
0 7 303 1
0 15 87 1
0 8 307 2
0 3 7 3
0 2 13 3
0 3 199 3
0 3 36 1
0 3 173 1
0 12 91 2
0 1 171 1
0 3 76 1
0 7 42 2
0 3 161 2
0 21 141 3
0 4 312 2
0 14 396 3
0 18 303 2
0 14 254 3
0 18 61 1
0 2 101 1
0 16 48 3
0 9 208 2
0 6 98 3
0 1 373 2
0 23 78 3
0 19 318 3
0 3 290 1
0 1 105 3
0 10 38 3
0 2 92 3
0 23 247 3
0 22 30 2
0 17 363 2
0 22 156 3
0 6 307 3
0 3 128 1
0 1 90 1
0 6 181 1
0 1 73 3
0 5 399 1
0 5 220 2
0 2 108 3
0 4 294 1
0 1 47 3
0 23 376 2
0 10 92 3
0 10 268 1
0 13 84 1
0 9 269 2
0 9 53 3
0 18 10 1
0 6 25 1
0 22 357 1
0 1 11 3
0 1 300 2
0 4 232 1
0 19 228 2
0 1 18 3
0 1 356 1
0 7 24 3
0 4 300 1
0 4 176 2
0 20 349 2
0 4 223 1
0 2 24 1
0 15 259 2
0 7 141 2
0 18 348 1
0 10 394 1
0 8 168 1
0 1 53 3
0 6 319 2
0 25 269 1
0 24 108 3
0 7 399 3
0 5 369 3
0 3 82 1
0 16 258 1
0 7 99 1
0 8 340 1
0 9 68 1
0 14 86 1
0 1 157 1
0 8 56 2
0 5 66 1
0 10 241 3
0 2 4 2
0 7 298 1
0 13 316 1
0 8 373 1
0 3 114 1
0 6 278 2
0 1 50 1
0 10 44 2
0 7 283 3
0 1 307 2
0 18 363 3
0 4 270 2
0 14 38 3
0 14 383 3
0 5 277 3
0 6 321 2
0 6 394 1
0 3 65 2
0 5 253 2
0 8 393 2
0 18 249 3
0 1 137 3
0 16 377 3
0 2 241 1
0 1 179 2
0 3 289 1
0 14 23 1
0 1 68 3
0 13 210 2
0 19 260 2
0 9 38 1
0 20 384 3
0 15 121 3
0 1 199 3
0 15 125 3
0 6 281 2
0 5 382 2
0 4 37 2
0 5 270 2
0 12 385 3
0 4 169 3
0 4 385 2
0 6 171 3
0 1 8 1
0 4 172 3
0 13 157 3
0 5 398 1
0 1 156 2
0 13 373 3
0 9 124 3
0 6 396 2
0 1 170 3
0 6 232 2
0 18 133 3
0 2 316 2
0 12 301 1
0 15 261 2
0 10 50 1
0 1 318 3
0 8 334 3
0 7 320 2
0 9 278 3
0 14 17 3
0 7 228 1
0 16 397 3
0 6 209 3
0 2 329 1
0 4 256 3
0 1 225 3
0 1 370 1
0 15 325 2
0 8 67 3
0 5 344 3
0 11 204 3
0 2 62 2
0 5 181 2
0 21 78 3
0 1 22 2
0 5 190 3
0 4 383 2
0 7 211 1
0 1 158 1
0 6 37 1
0 1 339 1
0 8 247 3
0 5 120 1
0 18 218 1
0 12 366 3
0 7 105 2
0 6 364 2
0 4 210 3
0 1 284 1
0 2 25 3
0 3 332 2
0 17 187 2
0 2 291 2
0 2 147 3
0 2 247 3
0 11 312 2
0 12 323 1
0 21 25 2
0 4 299 1
0 1 348 1
0 11 2 2
0 3 261 1
0 18 126 1
0 21 17 2
0 8 287 3
0 13 259 1
0 3 241 1
0 4 114 1
0 6 88 3
0 6 42 2
0 1 78 1
0 4 58 3
0 15 354 3
0 8 231 3
0 1 173 3
0 8 105 2
0 13 92 1
0 3 128 2
0 9 185 2
0 2 152 3
0 1 300 1
0 12 82 3
0 11 137 3
0 19 353 3
0 13 331 1
0 11 296 2
0 6 382 1
0 24 3 2
0 3 92 2
0 3 276 2
0 13 360 3
0 2 262 3
0 11 114 2
0 3 147 1
0 16 372 1
0 10 204 2
0 6 227 1
0 4 148 2
0 2 42 1
0 19 134 3
0 10 187 3
0 16 275 1
0 14 5 3
0 20 379 3
0 1 30 2
0 18 10 1
0 12 206 1
0 8 272 2
0 24 230 2
0 19 392 2
0 4 301 3
0 2 50 3
0 9 225 1
0 6 314 3
0 3 394 1
0 1 331 2
0 15 109 2
0 11 10 2
0 18 82 3
0 11 66 2
0 2 277 1
0 15 150 2
0 8 373 2
0 4 208 3
0 12 244 1
0 15 308 3
0 6 386 1
0 7 193 1
0 5 196 2
0 20 336 1
0 16 336 1
0 3 227 3
0 1 308 2
0 11 233 2
0 4 328 3
0 5 157 3
0 16 389 3
0 17 38 3
0 12 243 2
0 9 79 1
0 10 358 1
0 18 11 2
0 22 12 3
0 15 54 1
0 4 107 3
0 4 354 1
0 4 328 1
0 8 334 3
0 2 340 3
0 12 17 3
0 1 301 2
0 4 106 1
0 6 197 3
0 2 129 1
0 16 301 3
0 2 304 2
0 5 344 2
0 5 316 2
0 2 174 3
0 22 355 2
0 3 99 2
0 24 136 3
0 7 331 1
0 1 308 2
0 5 139 3
0 16 54 2
0 18 332 1
0 3 81 1
0 2 146 3
0 3 273 1
0 2 231 3
0 2 226 1
0 2 254 1
0 9 31 1
0 4 214 1
0 18 266 1
0 19 161 3
0 1 40 3
0 15 140 1
0 1 233 2
0 2 347 1
0 25 320 1
0 2 399 1
0 4 204 3
0 15 382 1
0 3 247 2
0 21 6 3
0 15 234 3
0 4 81 3
0 1 310 1
0 6 272 2
0 2 41 2
0 18 282 1
0 20 44 1
0 3 365 1
0 2 131 2
0 21 85 2
0 1 24 3
0 21 267 3
0 7 111 1
0 5 297 1
0 3 55 2
0 1 228 1
0 2 118 2
0 18 400 3
0 16 42 2
0 10 114 2
0 1 202 1
0 16 85 2
0 3 366 3
0 5 361 1
0 7 116 1
0 5 77 3
0 12 246 3
0 15 54 1
0 2 75 3
0 4 113 2
0 9 57 1
0 4 94 2
0 4 11 1
0 1 59 1
0 13 219 1
0 8 253 1
0 8 318 1
0 1 119 1
0 21 134 2
0 7 135 1
0 15 307 2
0 24 135 3
0 5 192 3
0 13 372 3
0 12 338 2
0 7 159 2
0 18 387 2
0 14 242 1
0 1 197 1
0 21 339 3
0 6 310 3
0 22 393 2
0 8 138 3
0 5 94 2
0 17 230 3
0 13 22 2
0 9 71 1
0 5 273 2
0 9 119 2
0 8 38 2
0 9 177 3
0 2 334 3
0 1 376 3
0 10 268 3
0 6 58 1
0 1 251 2
0 13 101 2
0 7 76 3
0 9 254 2
0 6 140 3
0 7 54 1
0 25 336 3
0 1 47 3
0 2 330 1
0 11 169 1
0 7 333 3
0 21 125 3
0 16 382 2
0 17 282 1
0 20 379 2
0 2 217 1
0 2 367 2
0 9 49 3
0 21 335 1
0 4 20 3
0 1 301 3
0 4 150 3
0 18 324 1
0 12 277 2
0 6 340 2
0 3 220 1
0 10 381 1
0 16 153 3
0 14 260 2
0 5 9 1
0 4 113 2
0 2 346 2
0 11 342 1
0 15 225 3
0 6 118 1
0 2 87 1
0 8 370 3
0 7 275 1
0 8 236 1
0 17 169 2
0 6 216 3
0 8 198 2
0 1 218 1
0 9 142 1
0 11 50 1
0 4 74 1
0 13 356 3
0 8 285 2
0 2 351 1
0 22 119 1
0 20 57 1
0 9 396 1
0 23 287 2
0 5 290 3
0 1 128 3
0 4 245 3
0 19 322 2
0 1 242 2
0 14 259 3
0 4 345 1
0 3 104 1
0 13 373 1
0 17 46 1
0 9 31 3
0 2 356 1
0 6 306 1
0 6 82 1
0 7 177 1
0 4 2 3
0 6 75 2
0 4 334 3
0 18 336 2
0 15 108 3
0 16 227 2
0 2 164 1
0 12 139 1
0 2 2 2
0 18 356 1
0 16 34 3
0 2 246 3
0 8 255 2
0 6 314 3
0 1 85 3
0 1 136 1
0 10 91 3
0 9 58 3
0 4 122 2
0 10 236 3
0 6 27 3
0 2 83 3
0 25 85 3
0 16 279 3
0 2 287 2
0 13 361 1
0 4 367 3
0 4 257 1
0 1 166 1
0 4 215 1
0 9 292 1
0 18 368 2
0 11 344 3
0 4 216 2
0 18 257 1
0 11 317 1
0 2 20 1
0 19 269 3
0 11 373 2
0 6 252 3
0 6 88 2
0 22 179 2
0 4 308 2
0 13 306 3
0 8 104 2
0 7 9 2
0 1 254 2
0 22 169 3
0 10 39 2
0 6 15 3
0 5 287 1
0 1 217 3
0 2 114 3
0 19 337 3
0 3 58 3
0 2 279 1
0 15 314 2
0 10 89 2
0 12 215 1
0 12 117 1
0 7 7 3
0 7 378 1
0 4 318 1
0 3 190 3
0 19 18 3
0 6 397 1
0 14 159 2
0 1 245 2
0 2 399 1
0 15 156 1
0 1 331 1
0 4 360 1
0 9 152 3
0 2 237 1
0 2 320 3
0 1 299 1
0 8 218 2
0 18 173 1
0 8 151 2
0 3 351 2
0 2 344 2
0 2 47 1
0 12 179 1
0 24 275 2
0 20 236 3
0 1 49 1
0 13 54 1
0 5 202 3
0 6 113 2
0 23 205 2
0 20 383 1
0 10 344 3
0 12 99 2
0 16 393 3
0 8 393 2
0 9 239 3
0 9 165 1
0 4 372 1
0 1 318 1
0 4 378 1
0 3 395 3
0 1 238 1
0 8 43 3
0 1 216 1
0 8 398 2
0 7 362 1
0 23 335 2
0 11 52 3
0 7 50 2
0 20 394 1
0 11 231 1
0 7 167 2
0 3 140 2
0 14 84 1
0 8 38 3
0 12 338 3
0 1 112 3
0 9 4 1
0 22 348 3
0 11 341 1
0 7 17 3
0 3 340 3
0 1 303 2
0 10 103 3
0 16 147 2
0 5 324 3
0 1 43 3
0 2 203 2
0 2 233 1
0 4 25 3
0 4 325 1
0 2 304 3
0 16 203 1
0 1 242 3
0 15 284 2
0 10 301 1
0 6 295 2
0 3 366 1
0 8 310 3
0 7 299 1
0 8 242 3
0 6 77 2
0 7 400 1
0 7 338 2
0 4 228 2
0 6 381 1
0 11 31 3
0 1 14 2
0 17 308 3
0 10 130 1
0 11 228 2
0 12 318 3
0 11 145 2
0 4 199 1
0 21 169 3
0 5 331 2
0 4 78 3
0 13 196 3
0 3 268 2
0 3 246 3
0 6 362 3
0 8 199 3
0 13 300 1
0 11 31 2
0 1 338 2
0 20 292 3
0 2 267 1
0 6 234 1
0 4 181 1
0 9 147 1
0 15 134 2
0 9 175 3
0 4 336 3
0 3 87 3
0 15 87 1
0 1 355 2
0 10 13 1
0 3 152 2
0 8 156 3
0 1 322 1
0 6 283 1
0 16 227 1
0 2 25 3
0 12 378 1
0 8 330 1
0 6 80 3
0 19 111 1
0 7 94 1
0 25 207 2
0 3 41 1
0 5 239 3
0 9 10 1
0 9 66 2
0 3 42 2
0 9 122 3
0 3 59 2
0 7 364 3
0 20 172 1
0 7 302 3
0 13 108 2
0 2 398 1
0 17 74 2
0 9 222 2
0 9 86 2
0 10 75 3
0 7 332 2
0 11 363 2
0 2 73 2
0 4 396 2
0 2 336 2
0 10 278 2
0 3 240 1
0 1 104 2
0 8 14 3
0 19 306 2
0 10 390 1
0 10 159 3
0 10 357 2
0 3 55 1
0 7 104 1
0 11 58 3
0 8 282 2
0 5 209 3
0 2 62 2
0 7 52 1
0 1 260 3
0 3 331 3
0 15 63 3
0 13 164 2
0 6 373 2
0 7 261 3
0 18 56 2
0 2 345 1
0 19 108 3
0 1 117 1
0 7 127 3
0 10 371 3
0 15 100 3
0 8 262 1
0 5 350 1
0 15 121 1
0 2 71 3
0 2 241 2
0 1 368 1
0 9 280 1
0 12 236 1
0 5 240 2
0 3 218 3
0 5 346 1
0 6 98 1
0 6 281 1
0 10 116 1
0 2 211 1
0 1 216 2
0 21 251 1
0 1 233 1
0 4 391 3
0 9 185 3
0 2 90 2
0 19 393 3
0 4 194 3
0 12 181 2
0 4 42 3
0 13 78 1
0 1 5 3
0 12 338 3
0 16 160 2
0 21 60 3
0 20 382 3
0 1 320 3
0 8 163 2
0 1 15 1
0 1 265 2
0 2 285 3
0 4 15 3
0 12 201 1
0 2 196 1
0 1 55 2
0 6 344 1
0 4 319 1
0 6 376 3
0 8 343 1
0 1 289 1
0 25 8 2
0 14 301 3
0 2 349 2
0 2 23 2
0 8 206 3
0 8 368 2
0 3 279 3
0 22 166 1
0 6 357 3
0 18 153 3
0 1 95 1
0 10 215 3
0 2 307 1
0 14 28 1
0 4 243 2
0 5 364 3
0 4 70 2
0 1 283 2
0 7 351 1
0 5 21 1
0 2 137 1
0 20 287 2
0 5 307 2
0 22 317 1
0 8 146 1
0 20 5 3
0 3 54 2
0 8 155 2
0 9 399 2
0 1 217 3
0 14 344 2
0 2 60 2
0 16 253 3
0 19 266 2
0 6 274 3
0 7 337 2
0 1 104 2
0 7 157 1
0 7 219 1
0 16 111 1
0 4 57 3
0 13 44 1
0 1 340 2
0 11 157 2
0 1 13 3
0 20 292 2
0 6 226 1
0 21 147 3
0 15 208 1
0 10 189 3
0 8 112 1
0 2 165 2
0 1 100 3
0 9 306 3
0 16 30 1
0 9 367 1
0 4 307 2
0 18 196 1
0 17 93 3
0 21 138 2
0 15 310 2
0 10 172 3
0 1 362 2
0 1 171 1
0 21 107 2
0 2 77 2
0 23 71 2
0 3 11 2
0 1 169 2
0 4 280 2
0 24 27 3
0 19 115 2
0 1 170 3
0 12 69 3
0 18 82 3
0 12 171 3
0 3 81 2
0 7 156 2
0 1 283 2
0 17 162 1
0 19 109 3
0 3 119 2
0 2 384 3
0 7 275 2
0 2 306 2
1 9 117 2
1 24 240 1
1 8 57 3
1 6 218 1
1 8 243 1
1 12 31 3
1 1 295 1
1 6 31 3
1 6 313 1
1 12 146 1
1 11 121 2
1 12 21 2
1 8 196 1
1 21 69 1
1 1 206 3
1 4 282 1
1 2 378 1
1 4 185 1
1 6 40 2
1 1 329 3
1 4 119 2
1 3 271 3
1 22 23 1
1 8 176 1
1 9 117 2
1 5 4 2
1 11 326 3
1 1 124 2
1 6 260 1
1 18 208 2
1 2 146 3
1 10 155 1
1 6 170 1
1 3 44 3
1 3 82 1
1 20 301 2
1 2 322 2
1 3 189 2
1 3 270 2
1 6 273 2
1 10 202 2
1 9 305 2
1 11 34 2
1 11 325 3
1 2 98 3
1 18 268 2
1 5 230 3
1 5 397 1
1 1 224 3
1 19 268 3
1 16 310 1
1 18 92 2
1 16 80 1
1 19 395 3
1 6 285 3
1 1 301 2
1 4 140 3
1 15 293 2
1 12 46 2
1 5 170 2
1 3 261 2
1 14 311 2
1 6 94 3
1 10 292 3
1 7 68 3
1 6 47 3
1 2 318 2
