2000 400 3
0 8 336 1
0 5 219 1
0 9 365 2
0 2 272 2
0 1 60 3
0 1 363 3
0 3 9 1
0 1 400 1
0 10 264 1
0 4 140 2
0 16 83 1
0 17 27 3
0 19 162 2
0 17 372 1
0 2 75 3
0 9 263 1
0 3 155 2
0 5 259 3
0 5 228 3
0 9 249 2
0 4 294 1
0 18 102 1
0 7 109 3
0 3 388 2
0 7 66 3
0 9 260 1
0 6 357 3
0 1 360 2
0 7 104 2
0 6 377 1
0 4 214 1
0 13 266 2
0 7 384 3
0 7 195 1
0 8 90 3
0 10 374 2
0 11 352 3
0 5 286 2
0 9 106 3
0 15 345 2
0 18 46 1
0 1 315 1
0 7 31 2
0 9 398 1
0 7 93 1
0 12 37 2
0 8 7 1
0 3 320 2
0 11 370 2
0 4 224 1
0 1 190 2
0 13 211 1
0 7 25 3
0 2 293 1
0 8 156 2
0 3 199 2
0 2 290 1
0 4 88 3
0 10 343 3
0 1 89 1
0 17 137 2
0 2 230 1
0 4 262 3
0 20 323 3
0 16 352 1
0 9 94 2
0 10 27 1
0 21 397 2
0 22 254 2
0 5 192 2
0 1 168 3
0 4 115 1
0 7 217 1
0 5 46 1
0 3 332 2
0 9 369 3
0 3 82 2
0 14 384 2
0 2 247 1
0 1 254 3
0 8 79 3
0 17 354 1
0 6 145 3
0 4 77 1
0 15 188 1
0 3 118 3
0 16 37 3
0 20 282 2
0 1 91 3
0 8 265 3
0 7 273 2
0 5 105 3
0 13 301 2
0 1 336 2
0 6 322 3
0 3 162 2
0 5 101 2
0 1 211 2
0 7 142 1
0 1 312 1
0 4 36 3
0 24 315 2
0 3 105 1
0 14 27 2
0 6 160 1
0 11 325 2
0 6 136 2
0 12 314 2
0 13 155 3
0 14 6 2
0 6 142 3
0 14 20 2
0 5 197 3
0 4 349 3
0 5 149 3
0 8 322 2
0 5 233 1
0 4 195 1
0 7 81 2
0 5 148 3
0 20 10 3
0 13 50 1
0 2 212 2
0 13 218 3
0 5 148 2
0 14 282 3
0 6 299 1
0 3 220 1
0 13 108 2
0 1 49 1
0 15 264 3
0 4 73 1
0 4 254 1
0 14 80 2
0 1 22 1
0 22 26 3
0 6 224 1
0 11 32 3
0 7 255 2
0 16 390 2
0 7 101 1
0 1 120 2
0 7 384 1
0 5 163 2
0 5 96 2
0 15 183 3
0 8 392 1
0 6 286 3
0 25 268 2
0 9 219 3
0 20 341 2
0 14 129 2
0 14 18 3
0 8 105 2
0 4 261 2
0 14 259 2
0 2 117 3
0 3 400 3
0 9 382 1
0 12 31 3
0 2 214 3
0 15 330 3
0 3 328 1
0 3 259 2
0 18 301 3
0 7 379 1
0 16 147 2
0 11 103 2
0 6 208 1
0 12 253 1
0 16 109 2
0 18 223 2
0 1 342 3
0 19 126 3
0 8 66 1
0 8 295 1
0 2 306 1
0 1 203 2
0 19 369 3
0 8 317 1
0 6 298 3
0 18 353 2
0 10 140 1
0 1 376 2
0 6 23 1
0 3 299 2
0 11 40 3
0 8 338 2
0 7 69 1
0 7 19 3
0 13 43 2
0 18 320 2
0 2 248 1
0 2 178 2
0 5 139 2
0 5 340 1
0 7 31 1
0 21 331 2
0 12 31 2
0 24 20 1
0 4 84 3
0 23 291 1
0 11 342 1
0 3 2 1
0 7 251 3
0 3 157 1
0 8 11 2
0 7 56 1
0 3 120 3
0 1 136 2
0 3 263 2
0 22 395 3
0 6 82 1
0 6 119 3
0 6 188 3
0 25 196 3
0 1 27 1
0 8 273 1
0 4 344 2
0 11 132 1
0 10 328 3
0 6 253 1
0 3 46 3
0 7 169 3
0 11 223 1
0 9 193 1
0 4 376 3
0 1 115 2
0 15 290 2
0 4 346 3
0 9 261 3
0 13 241 1
0 1 292 2
0 16 316 3
0 4 188 3
0 4 254 3
0 7 339 2
0 4 309 2
0 16 283 3
0 5 192 1
0 23 196 2
0 4 232 1
0 7 11 1
0 4 39 2
0 4 288 3
0 7 243 2
0 12 209 1
0 18 87 1
0 17 80 2
0 3 44 3
0 3 156 3
0 7 16 1
0 7 71 2
0 9 195 2
0 8 262 1
0 3 266 1
0 6 377 2
0 1 353 3
0 16 64 1
0 24 289 2
0 21 242 3
0 5 30 1
0 4 56 2
0 13 324 3
0 14 92 3
0 9 365 3
0 15 203 2
0 4 253 3
0 1 378 3
0 10 69 1
0 3 400 1
0 2 366 3
0 9 129 3
0 8 270 2
0 1 256 2
0 7 369 3
0 6 309 2
0 13 58 2
0 5 134 2
0 2 311 2
0 6 153 3
0 2 259 1
0 1 4 1
0 1 22 3
0 3 144 2
0 4 132 1
0 10 219 1
0 22 54 2
0 1 271 1
0 7 138 1
0 8 256 1
0 1 356 2
0 7 286 3
0 8 320 3
0 10 323 1
0 12 20 2
0 10 270 3
0 14 313 2
0 6 141 2
0 14 303 1
0 1 216 1
0 1 222 1
0 13 89 1
0 12 167 1
0 19 85 2
0 12 242 1
0 22 233 2
0 14 349 1
0 5 104 2
0 18 74 1
0 10 392 3
0 2 46 2
0 12 261 3
0 5 218 2
0 6 171 1
0 7 362 3
0 3 359 2
0 11 187 2
0 13 372 2
0 4 72 3
0 1 288 1
0 9 114 3
0 11 282 2
0 1 142 2
0 3 193 3
0 3 346 1
0 1 368 3
0 14 127 3
0 20 96 2
0 19 104 2
0 2 155 3
0 1 48 2
0 1 237 2
0 7 262 3
0 1 275 2
0 5 316 1
0 1 171 3
0 7 178 2
0 6 91 2
0 1 147 2
0 4 198 3
0 2 102 1
0 2 4 2
0 16 59 3
0 4 217 2
0 3 259 3
0 8 199 3
0 2 337 1
0 20 97 1
0 9 11 1
0 16 308 2
0 2 118 1
0 15 236 2
0 12 285 1
0 12 244 1
0 14 154 1
0 22 211 3
0 17 190 3
0 5 199 2
0 25 6 1
0 6 205 3
0 4 88 1
0 5 219 1
0 8 77 3
0 9 11 2
0 23 51 1
0 3 86 1
0 1 260 1
0 1 94 2
0 1 103 3
0 3 188 2
0 18 102 1
0 4 29 1
0 12 242 1
0 7 310 1
0 2 350 2
0 11 384 2
0 3 355 1
0 6 290 1
0 7 113 2
0 5 214 3
0 2 299 1
0 5 279 1
0 5 271 1
0 12 358 2
0 19 346 1
0 2 318 2
0 10 129 2
0 6 137 3
0 1 354 2
0 3 374 1
0 10 277 2
0 8 12 1
0 18 281 1
0 19 197 1
0 10 177 1
0 7 183 1
0 22 320 1
0 4 151 3
0 21 96 2
0 12 218 2
0 10 142 2
0 10 104 1
0 13 20 2
0 7 225 2
0 14 301 1
0 6 379 3
0 7 145 1
0 5 317 1
0 11 132 1
0 12 224 2
0 19 55 3
0 4 29 3
0 5 302 3
0 16 95 3
0 2 386 3
0 5 196 1
0 4 276 2
0 6 243 1
0 11 302 3
0 5 111 2
0 19 145 1
0 2 341 1
0 1 332 3
0 3 147 2
0 6 117 1
0 4 136 2
0 3 89 2
0 3 311 2
0 7 1 3
0 20 396 3
0 9 369 3
0 3 390 3
0 12 382 3
0 4 340 1
0 1 69 3
0 22 219 2
0 9 206 1
0 5 114 2
0 10 185 2
0 2 173 2
0 24 133 2
0 7 21 3
0 10 337 1
0 3 263 2
0 2 10 2
0 8 95 3
0 15 69 3
0 11 206 2
0 6 385 2
0 2 86 2
0 15 191 3
0 21 353 1
0 2 120 3
0 3 108 3
0 3 186 1
0 8 220 1
0 5 314 2
0 3 20 1
0 2 328 3
0 5 376 3
0 1 20 3
0 4 389 3
0 10 248 1
0 6 222 1
0 5 160 3
0 11 338 1
0 15 38 1
0 9 164 2
0 21 39 3
0 4 102 2
0 5 273 2
0 18 165 2
0 25 235 3
0 5 157 3
0 8 188 1
0 12 352 3
0 15 229 2
0 24 344 1
0 8 76 1
0 10 135 1
0 4 50 1
0 5 151 2
0 7 245 2
0 8 141 2
0 2 392 1
0 1 210 3
0 4 151 1
0 25 137 3
0 6 152 3
0 4 221 2
0 14 253 2
0 1 68 2
0 1 112 3
0 8 236 1
0 5 233 3
0 3 13 2
0 15 144 2
0 4 26 1
0 12 179 2
0 1 89 2
0 6 36 3
0 3 332 2
0 10 353 2
0 21 159 1
0 16 13 1
0 3 131 1
0 7 87 1
0 10 68 3
0 18 218 3
0 16 196 2
0 24 48 2
0 11 6 2
0 9 105 1
0 23 262 1
0 16 137 3
0 5 60 3
0 3 208 3
0 17 245 2
0 8 250 3
0 11 372 3
0 1 30 1
0 8 169 1
0 18 259 1
0 14 6 2
0 18 191 2
0 2 48 2
0 13 280 2
0 24 35 3
0 5 212 3
0 6 174 2
0 11 285 2
0 6 374 1
0 8 141 2
0 6 71 1
0 2 329 2
0 9 274 1
0 10 122 3
0 16 287 1
0 11 212 3
0 8 257 1
0 4 293 3
0 5 305 3
0 5 311 2
0 14 173 3
0 16 96 3
0 25 379 1
0 6 27 2
0 16 103 1
0 3 306 3
0 6 336 1
0 6 163 1
0 18 360 3
0 16 184 2
0 1 106 1
0 3 298 2
0 9 159 1
0 5 233 3
0 1 305 2
0 4 97 2
0 22 20 1
0 9 161 3
0 19 27 2
0 3 142 3
0 19 261 3
0 5 194 1
0 5 190 2
0 10 297 1
0 8 93 3
0 4 78 3
0 3 62 1
0 14 276 1
0 2 123 2
0 1 364 1
0 4 117 2
0 1 375 3
0 22 299 2
0 6 195 1
0 15 154 1
0 1 394 1
0 5 355 2
0 4 7 3
0 13 128 2
0 2 292 1
0 15 373 1
0 19 37 2
0 12 86 1
0 16 25 2
0 4 164 2
0 16 136 3
0 6 9 1
0 12 8 1
0 11 181 2
0 5 17 1
0 4 41 3
0 6 321 1
0 8 311 3
0 2 314 2
0 4 13 3
0 10 357 2
0 15 369 2
0 1 258 3
0 4 247 1
0 12 39 3
0 2 293 1
0 4 287 3
0 3 157 3
0 1 133 2
0 15 356 1
0 24 265 3
0 13 260 3
0 1 342 3
0 9 110 2
0 4 10 3
0 8 153 2
0 1 117 2
0 8 18 2
0 1 86 1
0 2 31 1
0 13 60 2
0 7 398 1
0 1 201 1
0 5 292 3
0 3 25 2
0 10 171 1
0 3 300 3
0 9 38 3
0 13 68 3
0 8 171 2
0 15 272 1
0 1 88 1
0 13 388 1
0 8 273 2
0 8 359 1
0 1 135 1
0 9 100 1
0 3 356 3
0 1 193 1
0 24 354 2
0 22 289 2
0 12 299 1
0 7 258 3
0 13 27 3
0 12 148 1
0 11 390 1
0 4 75 1
0 5 369 2
0 4 319 3
0 15 136 3
0 2 317 1
0 1 146 3
0 13 330 3
0 6 291 1
0 6 238 2
0 4 377 2
0 2 268 2
0 5 134 2
0 14 391 1
0 11 308 3
0 1 344 2
0 18 326 3
0 8 160 2
0 19 120 3
0 4 131 3
0 7 273 1
0 5 172 3
0 1 182 3
0 2 203 1
0 18 296 1
0 18 298 2
0 2 102 2
0 20 16 3
0 6 341 3
0 1 204 3
0 7 231 1
0 4 196 3
0 13 59 1
0 1 30 2
0 1 233 2
0 7 74 2
0 11 124 2
0 25 319 1
0 8 297 2
0 5 370 3
0 8 361 3
0 12 384 2
0 2 241 1
0 11 233 1
0 9 70 1
0 20 339 1
0 3 362 2
0 2 13 1
0 9 10 3
0 2 263 1
0 2 49 1
0 20 43 3
0 1 262 1
0 2 98 1
0 1 296 1
0 3 176 2
0 7 289 3
0 6 75 2
0 6 318 1
0 4 205 3
0 2 235 2
0 2 81 2
0 10 355 2
0 7 215 1
0 2 345 3
0 1 29 2
0 5 267 2
0 2 162 2
0 14 30 1
0 7 131 2
0 20 396 3
0 3 301 2
0 15 198 3
0 16 36 3
0 22 213 3
0 1 124 2
0 11 53 2
0 3 256 1
0 2 228 2
0 7 382 1
0 4 322 1
0 23 317 2
0 1 215 3
0 3 80 1
0 8 207 2
0 8 77 1
0 16 335 1
0 2 117 1
0 2 122 3
0 5 196 3
0 4 256 3
0 5 40 2
0 11 297 3
0 14 208 2
0 8 119 1
0 3 90 1
0 2 11 1
0 2 133 2
0 1 127 3
0 5 337 2
0 4 187 3
0 25 325 1
0 3 243 3
0 7 116 1
0 8 277 1
0 1 70 1
0 2 14 2
0 12 207 1
0 2 242 3
0 4 289 3
0 13 122 2
0 13 197 2
0 7 262 3
0 2 126 1
0 3 202 2
0 12 58 1
0 7 8 2
0 4 378 2
0 1 190 3
0 7 306 1
0 1 130 1
0 6 14 2
0 2 87 2
0 7 103 1
0 12 186 1
0 4 56 1
0 12 357 1
0 9 214 2
0 21 250 1
0 1 178 3
0 9 110 3
0 24 230 1
0 11 177 3
0 3 28 2
0 1 272 3
0 11 226 1
0 5 182 3
0 5 58 2
0 1 16 2
0 5 180 2
0 15 310 3
0 12 268 3
0 6 249 3
0 1 390 3
0 12 304 1
0 18 385 1
0 15 313 2
0 4 19 3
0 2 299 1
0 12 234 2
0 2 233 2
0 2 304 3
0 16 206 1
0 10 203 2
0 3 393 2
0 4 352 3
0 11 219 1
0 24 22 1
0 2 261 2
0 5 253 2
0 4 44 1
0 1 376 3
0 12 242 2
0 2 196 3
0 1 140 2
0 12 264 1
0 6 324 3
0 6 309 3
0 12 296 3
0 2 130 2
0 2 147 3
0 3 62 1
0 3 139 2
0 6 368 2
0 24 373 1
0 6 371 2
0 17 160 1
0 22 17 1
0 11 355 1
0 16 313 3
0 2 38 2
0 2 203 2
0 24 143 3
0 8 387 3
0 18 174 2
0 9 155 2
0 1 146 3
0 9 125 2
0 9 57 2
0 7 130 2
0 4 182 2
0 5 328 1
0 2 205 3
0 8 220 3
0 1 10 3
0 8 348 1
0 10 206 3
0 1 348 1
0 6 214 1
0 7 257 2
0 15 85 3
0 8 164 1
0 5 71 2
0 4 53 2
0 14 55 1
0 3 272 1
0 1 199 2
0 16 333 3
0 16 85 3
0 2 42 1
0 12 198 2
0 4 207 2
0 1 13 2
0 9 259 2
0 15 310 2
0 3 290 3
0 2 58 2
0 7 184 2
0 15 237 2
0 17 82 2
0 19 340 3
0 18 273 3
0 9 75 2
0 13 21 1
0 4 227 3
0 13 79 2
0 2 127 2
0 22 43 1
0 5 167 3
0 13 56 1
0 14 241 3
0 6 104 2
0 3 397 3
0 8 379 3
0 10 310 1
0 20 31 1
0 1 307 3
0 3 237 2
0 12 165 1
0 22 297 2
0 12 215 2
0 21 80 1
0 8 114 2
0 8 188 3
0 4 75 3
0 3 171 1
0 19 281 1
0 21 72 3
0 3 265 1
0 5 388 1
0 8 263 1
0 10 84 2
0 16 53 2
0 18 48 2
0 14 392 2
0 24 339 3
0 13 85 3
0 5 379 2
0 2 284 2
0 2 399 3
0 16 123 2
0 14 287 2
0 4 160 3
0 10 8 3
0 13 214 2
0 18 396 2
0 6 85 2
0 10 4 3
0 9 95 3
0 4 234 3
0 16 102 1
0 16 371 1
0 8 266 1
0 3 198 3
0 6 194 2
0 11 107 2
0 1 378 2
0 9 292 1
0 25 215 2
0 11 235 2
0 17 209 3
0 2 156 1
0 5 89 1
0 5 34 2
0 10 319 1
0 5 244 1
0 16 243 1
0 2 216 3
0 6 299 1
0 3 349 2
0 11 397 3
0 18 255 1
0 11 24 3
0 11 234 1
0 14 250 2
0 7 36 1
0 21 360 1
0 9 294 2
0 2 287 2
0 10 33 2
0 19 255 2
0 5 172 2
0 6 116 2
0 12 282 3
0 9 55 3
0 9 290 2
0 7 382 3
0 8 21 1
0 8 237 2
0 6 188 2
0 7 43 3
0 21 116 3
0 4 326 1
0 21 90 2
0 1 336 1
0 1 9 2
0 6 58 2
0 1 117 1
0 3 198 1
0 3 226 2
0 7 194 2
0 17 265 1
0 3 197 1
0 7 112 1
0 8 319 3
0 7 96 1
0 17 1 3
0 14 54 1
0 3 237 2
0 3 298 1
0 13 63 1
0 21 302 1
0 3 58 1
0 5 61 3
0 1 70 2
0 6 40 3
0 9 113 2
0 5 373 2
0 24 342 1
0 3 17 2
0 17 304 3
0 22 60 1
0 11 110 1
0 4 125 3
0 12 51 1
0 4 313 1
0 3 308 2
0 13 287 2
0 13 104 3
0 2 204 3
0 5 309 3
0 6 8 1
0 8 270 3
0 2 327 1
0 2 345 2
0 9 117 1
0 12 82 3
0 3 296 3
0 15 333 2
0 13 71 2
0 15 53 3
0 7 6 3
0 9 342 3
0 16 254 1
0 15 95 3
0 6 78 2
0 24 362 1
0 9 35 3
0 7 35 1
0 8 189 1
0 1 191 1
0 10 26 1
0 7 90 1
0 25 9 2
0 3 277 3
0 5 8 1
0 1 150 1
0 2 187 1
0 8 31 2
0 7 98 2
0 14 390 3
0 11 91 3
0 10 199 3
0 16 88 3
0 13 207 1
0 2 298 2
0 8 65 1
0 7 103 2
0 9 57 2
0 3 320 1
0 9 225 3
0 11 241 1
0 1 225 1
0 21 116 1
0 12 386 2
0 2 319 2
0 13 135 2
0 7 384 2
0 15 369 2
0 5 241 2
0 12 14 3
0 9 205 2
0 4 5 3
0 6 346 1
0 1 391 3
0 3 225 1
0 11 75 3
0 1 1 2
0 5 157 2
0 2 5 3
0 12 353 1
0 22 253 1
0 14 353 1
0 2 232 2
0 11 4 1
0 1 203 1
0 15 353 3
0 2 192 1
0 23 83 3
0 11 348 3
0 25 363 1
0 3 373 1
0 9 383 3
0 24 154 3
0 2 166 1
0 3 182 1
0 17 95 2
0 1 141 3
0 1 226 2
0 9 114 1
0 12 124 3
0 1 129 1
0 15 218 2
0 1 265 3
0 10 190 2
0 12 318 3
0 4 395 1
0 6 339 2
0 10 195 2
0 8 41 3
0 3 251 2
0 2 8 1
0 8 358 2
0 10 192 2
0 11 133 1
0 3 127 3
0 10 203 2
0 8 122 3
0 2 259 3
0 1 227 3
0 14 158 2
0 10 53 3
0 10 111 2
0 4 274 3
0 9 373 2
0 1 165 2
0 1 389 1
0 21 211 3
0 10 323 2
0 6 213 2
0 11 33 2
0 2 203 1
0 15 24 1
0 3 273 1
0 3 68 2
0 7 319 2
0 15 203 3
0 16 270 1
0 3 277 1
0 5 41 3
0 4 129 2
0 9 236 3
0 7 248 2
0 5 304 1
0 12 242 3
0 2 67 2
0 13 399 3
0 23 379 2
0 1 365 3
0 10 142 1
0 13 183 3
0 5 158 3
0 10 285 1
0 4 121 3
0 4 318 3
0 6 377 1
