2800 400 3
0 9 382 1
0 4 160 3
0 3 387 3
0 1 290 2
0 10 96 1
0 7 250 2
0 9 101 1
0 3 295 2
0 5 308 3
0 22 243 3
0 7 273 2
0 2 32 3
0 23 261 2
0 3 52 1
0 5 393 2
0 6 131 3
0 10 361 2
0 5 196 3
0 7 356 3
0 13 296 2
0 2 113 1
0 6 350 2
0 4 211 3
0 16 384 3
0 11 221 3
0 1 230 2
0 4 180 3
0 16 372 2
0 3 50 3
0 3 220 2
0 5 6 1
0 12 261 2
0 8 39 2
0 10 194 3
0 15 335 2
0 11 241 1
0 2 74 1
0 3 153 3
0 10 70 2
0 2 335 1
0 21 139 2
0 8 94 2
0 5 151 3
0 19 329 2
0 9 356 2
0 19 205 1
0 10 91 3
0 9 79 1
0 10 157 1
0 8 374 2
0 15 115 3
0 4 166 1
0 2 25 3
0 1 355 1
0 9 43 3
0 10 198 2
0 3 204 3
0 6 213 3
0 3 387 3
0 3 149 1
0 11 284 3
0 10 341 2
0 3 149 2
0 6 175 2
0 17 61 1
0 16 115 1
0 4 356 1
0 9 3 2
0 17 304 1
0 6 41 3
0 2 79 1
0 10 303 2
0 15 156 2
0 12 298 1
0 2 378 2
0 14 37 1
0 12 277 3
0 4 231 1
0 4 146 3
0 1 371 2
0 7 150 2
0 1 284 2
0 5 355 2
0 6 82 3
0 2 20 1
0 14 91 1
0 13 186 2
0 8 391 1
0 6 169 1
0 16 248 2
0 2 385 1
0 14 79 2
0 4 158 3
0 18 127 1
0 2 99 2
0 2 265 2
0 10 182 2
0 20 13 1
0 14 342 3
0 9 347 1
0 5 107 2
0 20 328 2
0 2 224 3
0 5 115 1
0 4 299 2
0 4 169 1
0 20 276 3
0 16 25 1
0 2 259 3
0 15 86 2
0 1 206 2
0 12 349 1
0 1 314 3
0 23 71 2
0 16 258 3
0 9 105 3
0 15 99 1
0 2 347 1
0 1 64 2
0 19 290 1
0 24 236 3
0 14 392 3
0 16 76 2
0 16 193 1
0 6 284 3
0 5 191 3
0 25 231 2
0 1 375 3
0 4 49 2
0 8 118 2
0 4 283 1
0 25 223 3
0 18 399 3
0 17 159 3
0 14 249 3
0 19 49 2
0 16 22 3
0 14 208 1
0 11 169 3
0 4 100 3
0 4 98 1
0 6 151 1
0 8 347 3
0 6 309 2
0 6 319 3
0 12 101 1
0 7 188 1
0 2 249 3
0 16 303 2
0 9 251 3
0 4 33 1
0 7 230 2
0 12 26 3
0 3 337 2
0 2 273 1
0 12 152 1
0 8 127 2
0 11 268 3
0 1 275 1
0 4 191 3
0 25 200 2
0 1 144 3
0 4 390 2
0 8 147 2
0 14 184 2
0 3 316 2
0 4 139 2
0 8 77 2
0 20 117 1
0 21 314 2
0 10 40 1
0 4 272 1
0 15 145 3
0 16 352 1
0 4 393 2
0 7 176 3
0 22 85 2
0 16 202 1
0 2 40 2
0 12 28 3
0 10 378 1
0 13 83 1
0 25 342 1
0 11 140 2
0 7 362 1
0 5 281 3
0 3 400 2
0 9 320 3
0 12 140 1
0 4 56 2
0 9 377 2
0 1 163 3
0 18 11 1
0 22 71 3
0 7 249 2
0 17 287 3
0 16 223 3
0 6 76 2
0 7 62 2
0 1 376 2
0 16 364 2
0 23 395 3
0 20 238 1
0 8 199 1
0 3 188 3
0 10 393 1
0 8 83 2
0 13 47 3
0 2 29 1
0 8 252 2
0 6 219 2
0 8 246 3
0 23 294 2
0 4 214 1
0 5 297 2
0 21 7 2
0 4 24 3
0 16 92 2
0 1 243 3
0 9 158 3
0 6 323 2
0 9 320 3
0 3 248 2
0 3 63 1
0 7 218 2
0 16 217 1
0 1 83 1
0 9 363 2
0 5 323 3
0 6 18 1
0 4 219 3
0 3 71 2
0 2 387 3
0 6 57 3
0 3 292 2
0 8 137 1
0 4 301 3
0 7 240 1
0 18 264 2
0 16 129 3
0 3 115 3
0 4 226 2
0 7 292 1
0 17 364 1
0 2 364 2
0 11 67 1
0 4 253 1
0 8 140 3
0 7 153 2
0 8 255 2
0 3 330 3
0 14 101 3
0 1 363 3
0 18 308 3
0 18 298 2
0 5 134 3
0 24 90 3
0 2 268 1
0 25 67 3
0 10 171 3
0 10 59 3
0 2 186 2
0 22 66 1
0 4 106 3
0 24 80 3
0 10 243 1
0 2 170 1
0 18 350 1
0 7 65 2
0 5 303 2
0 1 81 2
0 4 3 2
0 8 353 3
0 16 170 3
0 8 7 1
0 13 63 2
0 24 224 3
0 11 285 2
0 4 160 2
0 5 279 1
0 14 147 2
0 5 56 1
0 4 308 1
0 6 206 1
0 7 121 2
0 4 137 3
0 10 167 1
0 9 86 2
0 9 262 3
0 19 364 2
0 16 399 1
0 1 191 1
0 13 13 3
0 2 70 1
0 1 138 3
0 9 217 1
0 8 318 2
0 9 112 2
0 2 191 2
0 11 389 1
0 23 35 3
0 20 97 2
0 4 243 1
0 8 212 1
0 21 54 1
0 2 319 2
0 11 297 3
0 2 361 3
0 5 205 3
0 6 260 1
0 18 20 2
0 6 316 2
0 13 152 1
0 5 337 1
0 2 29 3
0 2 269 2
0 12 331 1
0 6 18 3
0 2 167 2
0 5 68 2
0 21 366 2
0 20 370 1
0 1 348 3
0 3 64 2
0 8 102 1
0 13 276 1
0 16 308 1
0 20 345 1
0 8 147 3
0 13 240 3
0 12 178 1
0 7 157 3
0 5 99 2
0 11 33 3
0 16 204 2
0 3 199 2
0 15 265 3
0 1 25 3
0 7 33 2
0 8 315 1
0 16 151 3
0 9 231 3
0 5 37 2
0 8 247 3
0 2 329 3
0 8 375 3
0 2 338 1
0 15 178 3
0 1 153 2
0 24 166 2
0 8 26 2
0 5 46 1
0 2 225 2
0 2 307 2
0 18 96 3
0 12 312 3
0 2 13 3
0 1 147 1
0 2 19 2
0 6 95 3
0 12 364 2
0 7 351 2
0 3 100 1
0 5 148 1
0 9 398 2
0 13 212 1
0 1 99 1
0 8 296 3
0 3 260 1
0 8 242 1
0 9 339 3
0 20 196 3
0 3 277 2
0 3 11 3
0 21 77 2
0 14 385 3
0 19 280 2
0 18 126 3
0 10 337 3
0 1 93 1
0 16 399 1
0 3 149 2
0 20 188 1
0 5 133 1
0 25 69 3
0 4 127 2
0 11 386 1
0 4 158 2
0 5 213 3
0 21 226 2
0 18 263 3
0 18 119 3
0 23 83 1
0 12 5 2
0 7 339 3
0 5 104 1
0 25 287 3
0 6 400 2
0 9 277 1
0 7 369 1
0 11 277 2
0 21 252 1
0 25 342 1
0 2 16 1
0 24 103 1
0 3 358 1
0 21 355 2
0 9 198 3
0 2 376 1
0 1 141 2
0 5 285 3
0 15 47 2
0 11 341 3
0 13 340 3
0 9 252 3
0 21 184 2
0 4 107 1
0 2 51 2
0 4 85 2
0 17 191 1
0 13 242 3
0 2 316 1
0 6 69 3
0 5 271 2
0 2 108 3
0 2 388 3
0 5 381 2
0 19 385 3
0 6 24 2
0 1 312 3
0 25 149 3
0 4 229 3
0 23 201 2
0 7 150 3
0 3 141 1
0 2 238 2
0 8 11 3
0 8 90 2
0 2 355 2
0 5 185 1
0 7 258 2
0 1 259 1
0 8 294 2
0 6 32 3
0 13 200 1
0 20 174 1
0 12 339 3
0 1 81 3
0 7 139 3
0 22 263 2
0 2 232 2
0 8 265 1
0 15 152 2
0 10 327 2
0 3 113 3
0 14 3 3
0 14 13 2
0 21 274 1
0 7 272 2
0 2 395 2
0 4 205 2
0 4 116 2
0 12 351 3
0 5 108 1
0 11 28 2
0 1 246 2
0 6 122 3
0 6 184 1
0 16 52 1
0 25 160 3
0 9 136 2
0 11 290 3
0 3 91 2
0 4 21 2
0 10 5 3
0 16 262 1
0 2 81 1
0 4 274 2
0 9 165 3
0 1 138 3
0 9 130 1
0 2 115 2
0 1 265 1
0 14 325 1
0 6 263 3
0 1 83 2
0 5 389 2
0 6 262 3
0 3 220 2
0 5 120 1
0 18 368 2
0 25 258 1
0 22 52 2
0 1 335 3
0 1 24 3
0 4 303 2
0 2 147 3
0 23 137 2
0 1 306 3
0 4 151 1
0 21 339 3
0 7 300 2
0 15 234 3
0 11 269 2
0 24 106 1
0 19 177 3
0 3 257 3
0 24 162 1
0 13 307 2
0 8 135 2
0 2 341 1
0 5 181 3
0 5 350 2
0 4 248 1
0 7 97 2
0 4 5 1
0 2 15 3
0 6 61 3
0 22 15 1
0 8 133 1
0 7 178 1
0 14 115 2
0 5 116 2
0 6 327 1
0 7 276 1
0 1 64 1
0 6 271 2
0 6 97 2
0 5 387 3
0 11 230 2
0 2 269 2
0 21 104 2
0 11 49 1
0 4 295 1
0 1 18 2
0 9 58 3
0 12 9 2
0 20 149 1
0 15 10 1
0 7 30 2
0 6 41 2
0 8 15 1
0 16 5 3
0 2 87 1
0 2 359 3
0 17 328 3
0 6 198 3
0 17 127 3
0 9 59 2
0 16 294 2
0 23 365 2
0 7 365 1
0 2 86 3
0 1 117 3
0 21 172 2
0 8 237 1
0 8 271 2
0 1 34 2
0 5 323 3
0 21 12 2
0 7 157 1
0 5 215 3
0 1 249 1
0 8 67 2
0 23 181 2
0 9 173 3
0 7 331 2
0 19 269 2
0 2 108 1
0 13 43 2
0 6 32 1
0 6 35 3
0 3 258 2
0 3 57 1
0 12 158 1
0 5 215 3
0 7 85 3
0 9 114 1
0 8 289 1
0 1 135 3
0 4 65 3
0 3 3 3
0 19 256 1
0 8 195 3
0 4 146 2
0 4 208 3
0 18 207 1
0 16 379 2
0 9 38 3
0 8 98 3
0 14 133 3
0 5 365 2
0 23 334 3
0 2 48 3
0 14 336 3
0 6 121 1
0 2 227 3
0 19 140 1
0 10 90 1
0 1 184 1
0 8 84 1
0 23 207 3
0 2 178 2
0 13 161 2
0 7 120 2
0 3 394 2
0 8 82 2
0 6 47 3
0 9 285 2
0 14 48 2
0 1 194 1
0 5 125 2
0 14 356 3
0 4 235 1
0 6 160 2
0 3 363 2
0 6 77 2
0 1 267 1
0 3 25 3
0 11 243 2
0 9 359 3
0 3 63 2
0 1 217 3
0 3 246 3
0 14 1 2
0 11 154 3
0 7 175 2
0 2 341 1
0 9 391 3
0 7 257 1
0 3 114 1
0 11 38 1
0 16 125 2
0 24 383 2
0 24 87 3
0 5 26 3
0 6 171 2
0 23 205 3
0 7 103 2
0 14 25 1
0 3 354 2
0 4 106 1
0 3 214 3
0 6 351 3
0 2 127 3
0 14 230 3
0 9 329 1
0 6 26 1
0 3 104 3
0 1 256 1
0 6 332 1
0 14 302 3
0 6 201 3
0 1 267 3
0 5 52 3
0 6 212 1
0 3 274 3
0 8 357 2
0 15 382 3
0 9 154 2
0 6 357 1
0 15 64 3
0 11 291 3
0 23 133 2
0 8 269 3
0 10 390 2
0 3 184 1
0 9 122 1
0 3 233 1
0 16 172 1
0 13 288 2
0 10 124 2
0 2 174 1
0 3 374 1
0 20 292 1
0 5 319 3
0 2 261 1
0 6 194 2
0 8 142 1
0 2 205 3
0 11 14 1
0 9 58 2
0 1 367 2
0 13 288 2
0 5 198 3
0 13 151 3
0 8 389 1
0 13 68 3
0 2 74 2
0 8 386 2
0 3 374 2
0 2 272 3
0 11 191 3
0 1 89 1
0 11 192 2
0 11 168 1
0 18 358 2
0 5 270 3
0 1 114 1
0 2 73 1
0 3 210 3
0 2 84 2
0 1 295 3
0 19 24 2
0 3 395 1
0 1 95 3
0 19 27 3
0 16 184 3
0 19 254 1
0 5 315 1
0 18 206 2
0 13 282 1
0 14 109 2
0 15 310 2
0 5 400 3
0 1 261 3
0 7 284 2
0 6 199 2
0 6 127 3
0 7 321 3
0 20 57 2
0 4 257 2
0 13 231 2
0 4 44 3
0 2 235 3
0 16 213 2
0 3 56 2
0 22 81 3
0 4 103 2
0 6 127 1
0 10 34 3
0 16 27 3
0 4 9 2
0 3 62 1
0 12 340 1
0 3 220 1
0 14 316 3
0 7 155 2
0 24 35 1
0 21 27 1
0 7 309 1
0 2 4 2
0 4 368 3
0 4 159 1
0 9 82 3
0 1 354 2
0 1 204 3
0 24 239 1
0 5 368 2
0 23 373 2
0 22 349 1
0 5 99 1
0 13 274 1
0 2 283 1
0 11 286 1
0 1 75 2
0 5 302 1
0 14 239 3
0 2 193 1
0 16 380 3
0 6 112 3
0 16 71 2
0 4 112 3
0 12 40 2
0 11 159 1
0 22 248 1
0 1 72 1
0 16 203 3
0 3 24 1
0 6 94 1
0 8 274 3
0 2 82 2
0 6 300 3
0 25 16 2
0 11 232 2
0 3 86 1
0 12 159 1
0 10 130 3
0 3 197 1
0 8 324 1
0 12 172 3
0 11 120 1
0 6 27 2
0 1 156 1
0 3 347 2
0 1 78 1
0 2 126 3
0 8 344 1
0 12 320 1
0 4 179 2
0 5 266 3
0 6 225 3
0 6 226 2
0 3 282 1
0 12 97 1
0 3 33 3
0 1 366 2
0 6 283 3
0 11 136 2
0 20 49 2
0 6 152 1
0 1 339 1
0 18 292 3
0 2 298 2
0 8 79 1
0 8 133 1
0 5 278 3
0 5 86 1
0 15 172 2
0 2 39 1
0 3 320 3
0 9 146 2
0 3 128 1
0 21 161 1
0 10 279 3
0 18 224 3
0 3 88 1
0 17 344 3
0 13 62 3
0 19 166 3
0 5 240 3
0 21 264 3
0 7 27 3
0 15 131 3
0 4 279 3
0 20 24 1
0 1 316 2
0 5 6 3
0 7 281 2
0 23 108 3
0 17 376 3
0 9 262 3
0 9 273 2
0 18 305 1
0 14 17 1
0 4 348 3
0 2 214 3
0 16 71 2
0 3 170 3
0 15 326 3
0 3 159 2
0 19 153 3
0 24 300 2
0 18 137 2
0 1 116 3
0 22 318 2
0 5 363 3
0 7 215 3
0 17 3 1
0 7 61 3
0 5 138 2
0 9 321 1
0 12 127 1
0 23 65 1
0 1 350 3
0 1 11 3
0 2 320 1
0 7 250 3
0 8 150 1
0 5 215 3
0 10 61 2
0 7 149 3
0 23 134 2
0 11 80 3
0 1 6 3
0 3 290 2
0 2 260 2
0 8 92 2
0 2 252 1
0 18 293 1
0 7 102 3
0 1 377 1
0 2 397 3
0 4 325 1
0 14 246 1
0 4 286 3
0 1 305 1
0 23 304 3
0 11 282 1
0 18 253 1
0 1 150 1
0 12 222 2
0 24 303 2
0 12 259 2
0 16 207 3
0 9 275 3
0 6 176 2
0 14 240 3
0 7 233 1
0 17 352 3
0 6 381 2
0 15 221 2
0 21 320 2
0 1 347 3
0 14 237 3
0 5 336 3
0 8 140 2
0 12 339 1
0 11 88 1
0 1 352 2
0 13 301 3
0 22 266 1
0 3 252 1
0 13 111 3
0 3 193 3
0 14 386 1
0 19 346 3
0 2 222 2
0 16 219 2
0 21 194 3
0 1 46 2
0 5 316 2
0 10 102 2
0 24 364 3
0 2 130 2
0 14 165 3
0 8 260 3
0 22 220 2
0 13 125 2
0 11 285 3
0 19 236 1
0 6 217 2
0 5 227 3
0 5 55 2
0 5 73 3
0 3 128 2
0 4 348 2
0 22 220 3
0 9 237 3
0 8 244 1
0 15 106 3
0 1 251 2
0 1 133 3
0 21 371 2
0 6 62 2
0 11 278 2
0 5 394 1
0 2 303 3
0 8 346 2
0 3 52 1
0 21 53 3
0 5 284 2
0 8 85 1
0 3 233 3
0 6 35 2
0 4 14 1
0 3 360 2
0 7 210 1
0 3 166 3
0 2 355 3
0 1 330 3
0 9 89 3
0 10 268 3
0 3 340 1
0 9 392 2
0 12 139 1
0 21 214 2
0 4 37 2
0 2 376 1
0 3 294 2
0 2 271 3
0 1 206 3
0 18 369 1
0 6 329 1
0 10 199 1
0 5 245 3
0 2 290 1
0 5 143 2
0 5 102 1
0 1 3 1
0 9 356 1
0 3 279 3
0 4 268 2
0 8 306 2
0 1 112 1
0 3 330 1
0 20 246 1
0 2 315 2
0 1 302 1
0 11 110 2
0 3 352 3
0 6 257 3
0 9 325 2
0 13 388 3
0 6 205 2
0 8 142 3
0 3 55 3
0 6 86 3
0 11 234 1
0 6 42 3
0 12 21 1
0 3 161 2
0 1 13 2
0 20 156 1
0 1 61 2
0 2 127 1
0 6 112 1
0 8 62 3
0 24 102 3
0 4 289 1
0 3 195 3
0 16 191 2
0 24 148 1
0 9 153 3
0 1 330 2
0 8 17 3
0 16 275 1
0 1 259 2
0 11 108 2
0 25 376 3
0 1 134 2
0 4 63 3
0 9 269 1
0 5 261 3
0 1 146 1
0 3 9 3
0 3 345 1
0 2 399 1
0 1 80 2
0 7 15 2
0 6 317 2
0 14 268 3
0 5 331 1
0 5 137 1
0 20 250 2
0 1 333 3
0 16 328 2
0 6 270 2
0 21 332 3
0 5 165 3
0 1 11 1
0 2 9 1
0 5 391 3
0 22 97 1
0 22 375 2
0 17 194 2
0 8 374 3
0 1 135 3
0 21 67 2
0 25 307 3
0 12 301 2
0 9 181 3
0 3 19 3
0 8 54 1
0 17 347 1
0 5 60 3
0 10 339 3
0 15 255 3
0 4 324 3
0 9 370 1
0 24 213 2
0 12 264 2
0 17 20 1
0 21 2 2
0 11 328 2
0 11 57 2
0 3 3 1
0 22 355 1
0 5 378 1
0 7 225 3
0 3 289 3
0 25 151 1
0 4 85 3
0 5 49 2
0 1 73 2
0 14 214 2
0 5 79 2
0 4 195 3
0 4 345 1
0 6 54 3
0 4 2 3
0 13 318 2
0 2 347 1
0 1 212 1
0 1 218 1
0 2 126 3
0 3 49 1
0 2 118 1
0 1 75 3
0 8 278 1
0 3 294 3
0 6 171 3
0 13 128 3
0 7 72 2
0 11 197 3
0 3 327 1
0 21 221 2
0 8 397 2
0 1 213 1
0 12 361 3
0 17 15 2
0 15 271 2
0 17 205 1
0 4 86 3
0 2 347 1
0 13 33 2
0 20 292 1
0 9 52 1
0 19 205 1
0 8 361 2
0 15 373 3
0 16 271 1
0 5 369 2
0 3 318 3
0 13 389 3
0 11 236 3
0 13 336 2
0 21 92 1
0 7 225 3
0 6 337 1
0 9 70 2
0 19 39 1
0 23 358 1
0 4 290 3
0 3 101 2
0 3 324 1
0 5 165 1
0 3 208 2
0 4 86 2
0 9 363 3
0 4 72 3
0 2 30 1
0 7 207 1
0 2 60 2
0 9 171 1
0 10 330 3
0 3 372 2
0 3 27 2
0 15 385 1
0 2 66 1
0 10 234 1
0 12 56 3
0 4 234 2
0 1 324 1
0 17 261 1
0 21 287 2
0 2 195 3
0 8 13 3
0 4 343 3
0 7 212 2
0 2 392 3
0 15 112 1
0 9 17 2
0 22 393 2
0 9 375 1
0 2 331 3
0 4 90 1
0 11 243 2
0 20 218 1
0 11 57 1
0 11 94 1
0 23 161 2
0 16 355 3
0 7 13 2
0 14 44 1
0 5 290 3
0 3 101 1
0 12 282 2
0 2 378 1
0 2 66 1
0 10 301 1
0 2 207 3
0 2 118 2
0 11 191 2
0 5 362 3
0 1 155 1
0 5 183 2
0 7 81 2
0 8 332 1
0 6 371 2
0 5 295 3
0 7 121 2
0 8 194 1
0 2 373 1
0 4 292 2
0 15 118 2
0 5 149 3
0 14 242 2
0 13 297 2
0 5 153 3
0 10 213 2
0 12 292 1
0 5 215 3
0 6 321 3
0 1 369 2
0 23 43 3
0 23 173 2
0 3 94 1
0 2 251 3
0 4 20 3
0 4 135 1
0 7 54 1
0 12 357 2
0 12 46 3
0 4 238 1
0 2 174 2
0 13 269 2
0 5 71 1
0 9 287 3
0 9 125 2
0 7 370 3
0 4 251 1
0 1 225 3
0 11 200 3
0 5 124 1
0 14 293 2
0 7 282 1
0 9 356 3
0 4 253 3
0 5 362 3
0 10 380 1
0 7 4 2
0 6 65 2
0 6 293 1
0 7 24 1
0 2 239 1
0 1 35 1
0 3 14 1
0 11 86 3
0 2 399 2
0 5 342 2
0 20 395 1
0 4 318 1
0 7 350 3
0 3 62 3
0 5 240 1
0 3 283 2
0 7 216 2
0 2 144 1
0 3 131 2
0 8 191 1
0 16 334 1
0 7 62 2
0 25 89 2
0 13 302 1
0 3 114 2
0 7 90 1
0 13 173 1
0 16 276 1
0 4 46 1
0 12 46 3
0 7 12 1
0 12 271 3
0 4 100 2
0 13 396 2
0 2 369 1
0 14 124 2
0 9 42 1
0 16 93 2
0 16 134 2
0 4 349 3
0 2 334 2
0 24 24 3
0 21 399 3
0 7 283 1
0 4 243 3
0 1 178 1
0 13 32 1
0 4 289 3
0 11 120 1
0 13 92 2
0 21 30 1
0 15 166 3
0 3 241 2
0 3 238 2
0 1 209 1
0 3 277 2
0 6 197 1
