1000 200 3
0 8 55 2
0 5 92 2
0 4 40 2
0 2 56 2
0 21 186 3
0 2 122 1
0 21 157 2
0 11 9 3
0 23 193 1
0 10 135 1
0 5 56 1
0 9 43 2
0 8 40 2
0 5 142 2
0 6 20 1
0 22 66 1
0 3 193 2
0 2 20 2
0 1 96 3
0 4 43 2
0 12 44 1
0 2 153 2
0 4 190 3
0 8 86 1
0 6 85 3
0 7 193 1
0 2 124 1
0 18 179 3
0 17 113 1
0 7 188 1
0 3 178 1
0 4 193 3
0 4 11 1
0 1 123 2
0 1 198 2
0 25 120 2
0 15 78 2
0 2 161 2
0 11 100 1
0 7 9 3
0 1 54 3
0 5 159 1
0 19 134 1
0 25 129 1
0 17 156 3
0 7 90 2
0 2 161 1
0 7 23 2
0 23 124 1
0 1 26 1
0 19 199 1
0 2 37 3
0 4 17 3
0 2 5 2
0 4 14 2
0 8 55 3
0 9 136 3
0 12 198 3
0 25 114 3
0 17 73 1
0 13 32 1
0 22 162 3
0 7 3 1
0 6 129 3
0 11 127 3
0 14 19 2
0 2 173 3
0 15 188 3
0 3 143 1
0 19 150 3
0 14 48 1
0 5 127 1
0 1 116 1
0 10 143 3
0 2 40 3
0 8 158 2
0 4 199 2
0 1 84 2
0 8 25 1
0 12 154 2
0 10 111 3
0 15 181 1
0 4 96 3
0 14 196 1
0 1 33 1
0 7 88 2
0 1 197 2
0 11 111 3
0 2 144 1
0 2 88 1
0 2 81 2
0 9 106 1
0 8 94 1
0 14 52 1
0 5 186 2
0 15 36 1
0 24 178 1
0 4 46 1
0 12 94 1
0 6 37 2
0 2 180 2
0 7 28 1
0 4 28 1
0 2 79 2
0 17 60 1
0 12 45 2
0 5 77 3
0 4 64 3
0 10 160 3
0 21 164 2
0 10 150 1
0 6 84 3
0 10 94 2
0 2 96 2
0 6 147 2
0 13 29 3
0 13 152 2
0 2 90 1
0 2 7 2
0 7 65 3
0 13 61 3
0 6 4 3
0 11 165 3
0 14 50 3
0 1 49 1
0 25 81 2
0 15 131 1
0 6 39 2
0 20 29 3
0 24 44 2
0 14 8 3
0 7 9 3
0 5 60 2
0 11 41 3
0 3 71 3
0 1 69 1
0 3 115 1
0 8 187 1
0 4 106 2
0 6 53 3
0 3 87 1
0 8 171 2
0 13 111 1
0 2 174 2
0 7 139 2
0 9 150 2
0 7 54 1
0 2 63 2
0 8 99 2
0 9 1 2
0 1 160 3
0 1 68 1
0 8 11 1
0 3 40 2
0 6 45 2
0 23 118 3
0 7 36 2
0 5 85 1
0 16 120 2
0 6 78 1
0 1 45 1
0 14 117 3
0 9 118 2
0 25 34 1
0 21 184 2
0 5 122 2
0 4 18 3
0 23 46 1
0 10 78 3
0 21 191 3
0 9 46 2
0 7 157 3
0 23 137 2
0 2 121 3
0 1 103 3
0 19 46 1
0 10 10 3
0 9 194 3
0 13 160 3
0 1 153 3
0 10 118 3
0 17 6 3
0 1 154 3
0 3 42 2
0 3 103 3
0 7 185 3
0 17 134 1
0 4 140 3
0 13 12 1
0 12 88 2
0 10 121 1
0 7 183 2
0 5 131 1
0 11 145 2
0 20 186 1
0 13 42 1
0 7 155 2
0 10 120 1
0 2 112 1
0 3 45 1
0 23 42 2
0 13 26 2
0 1 13 1
0 5 25 1
0 6 9 1
0 1 39 3
0 7 155 3
0 2 157 2
0 14 154 2
0 20 67 2
0 4 93 3
0 14 153 1
0 4 132 1
0 2 84 3
0 18 107 1
0 10 157 3
0 5 139 2
0 3 173 1
0 25 55 2
0 1 106 2
0 17 149 3
0 4 66 3
0 13 94 2
0 6 108 1
0 7 63 1
0 6 77 2
0 16 172 1
0 5 174 3
0 5 117 2
0 2 84 3
0 5 22 1
0 24 135 2
0 10 31 3
0 13 141 1
0 5 154 3
0 8 51 1
0 2 79 1
0 7 50 2
0 2 70 2
0 15 74 3
0 8 55 2
0 9 183 3
0 7 16 1
0 3 45 2
0 10 153 1
0 3 72 1
0 3 88 2
0 3 8 3
0 1 173 2
0 9 138 1
0 9 70 1
0 6 39 2
0 7 66 2
0 10 197 3
0 8 33 1
0 11 2 2
0 10 167 1
0 10 21 3
0 14 27 1
0 3 141 3
0 1 144 2
0 2 185 3
0 10 26 1
0 12 79 1
0 11 30 1
0 12 121 3
0 11 92 3
0 2 96 2
0 10 192 3
0 2 135 2
0 1 86 1
0 2 96 3
0 2 175 1
0 3 72 3
0 5 52 3
0 19 195 2
0 12 147 1
0 11 187 2
0 18 10 1
0 7 35 1
0 2 123 3
0 1 16 3
0 7 2 3
0 12 4 1
0 12 84 2
0 9 79 3
0 1 151 2
0 19 198 1
0 1 119 2
0 3 190 1
0 1 197 1
0 11 39 3
0 5 149 1
0 1 157 1
0 2 131 1
0 20 71 2
0 4 174 3
0 14 26 2
0 13 166 3
0 6 127 2
0 6 167 2
0 3 46 1
0 12 10 2
0 5 38 2
0 10 54 2
0 5 176 2
0 11 80 1
0 4 97 2
0 2 54 1
0 10 65 2
0 9 51 2
0 8 17 2
0 17 33 1
0 12 187 1
0 4 50 1
0 4 187 3
0 8 156 3
0 5 165 1
0 14 154 1
0 5 67 2
0 7 29 2
0 12 85 2
0 14 97 2
0 7 174 3
0 2 178 1
0 10 100 1
0 5 188 3
0 4 53 3
0 13 2 3
0 4 25 1
0 22 78 1
0 8 75 3
0 22 11 3
0 5 178 3
0 9 41 3
0 10 101 3
0 1 121 1
0 10 60 1
0 20 99 3
0 15 101 1
0 2 147 1
0 13 31 2
0 8 91 2
0 8 148 1
0 24 195 1
0 2 191 1
0 11 81 1
0 2 71 1
0 6 148 3
0 10 24 1
0 4 29 1
0 8 133 2
0 3 30 2
0 1 89 2
0 20 115 1
0 5 92 2
0 7 153 1
0 4 85 1
0 16 144 3
0 9 157 2
0 11 89 1
0 5 169 1
0 2 103 2
0 1 25 1
0 16 115 3
0 6 80 2
0 14 190 2
0 17 192 3
0 8 100 3
0 13 12 1
0 4 114 1
0 1 127 1
0 4 115 3
0 3 20 1
0 23 83 2
0 3 5 1
0 16 105 3
0 3 181 2
0 22 52 1
0 14 157 2
0 22 115 1
0 25 123 3
0 16 99 2
0 21 120 3
0 7 184 3
0 3 46 1
0 6 101 3
0 10 92 2
0 18 122 1
0 20 140 2
0 10 77 1
0 19 173 3
0 3 103 1
0 9 178 2
0 7 141 3
0 3 192 2
0 4 14 1
0 2 165 1
0 6 191 3
0 7 118 1
0 5 155 2
0 2 85 3
0 15 89 3
0 22 150 3
0 4 191 3
0 3 4 3
0 12 38 2
0 21 34 3
0 9 121 3
0 1 145 3
0 14 40 2
0 3 28 3
0 11 110 2
0 10 112 3
0 13 171 1
0 14 21 2
0 2 75 3
0 4 136 2
0 23 113 3
0 2 197 2
0 2 131 3
0 11 56 2
0 9 191 1
0 1 47 2
0 1 117 3
0 9 197 1
0 2 142 3
0 16 125 1
0 3 139 3
0 2 85 2
0 4 26 2
0 11 90 1
0 9 74 1
0 1 108 2
0 3 78 3
0 3 126 2
0 11 191 2
0 22 101 1
0 2 42 1
0 4 149 3
0 8 104 2
0 8 122 2
0 6 66 3
0 3 148 3
0 7 60 3
0 25 128 2
0 2 173 1
0 4 142 2
0 16 35 1
0 17 184 2
0 19 18 1
0 9 122 3
0 14 49 3
0 17 12 1
0 3 152 1
0 24 132 1
0 12 157 1
0 9 139 3
0 3 149 3
0 9 11 2
0 10 194 2
0 3 121 3
0 23 6 1
0 1 173 3
0 24 118 3
0 14 2 2
0 4 10 1
0 1 37 3
0 13 22 3
0 13 190 1
0 18 6 1
0 6 57 3
0 2 98 1
0 6 143 3
0 21 122 2
0 6 84 3
0 10 130 2
0 1 192 1
0 3 64 3
0 1 24 3
0 22 172 2
0 8 178 2
0 1 174 1
0 13 82 3
0 17 68 1
0 1 192 2
0 24 188 1
0 9 99 2
0 18 53 3
0 8 170 1
0 5 12 1
0 23 143 3
0 1 25 3
0 12 107 2
0 7 193 2
0 7 45 2
0 23 68 1
0 17 200 2
0 4 177 3
0 4 55 1
0 6 79 3
0 6 91 1
0 18 61 1
0 3 174 1
0 4 98 1
0 10 85 1
0 11 117 3
0 2 138 2
0 3 61 3
0 6 165 1
0 3 106 1
0 6 104 3
0 12 177 1
0 2 175 1
0 1 102 1
0 16 83 3
0 15 26 1
0 14 167 3
0 1 159 1
0 5 118 3
0 5 156 1
0 13 175 2
0 7 151 1
0 11 178 3
0 8 155 3
0 16 175 2
0 6 17 1
0 9 49 2
0 12 2 3
0 4 68 3
0 1 75 1
0 11 103 1
0 10 66 3
0 2 16 1
0 10 69 1
0 5 34 2
0 18 171 2
0 21 158 2
0 17 132 2
0 3 55 2
0 23 107 2
0 21 43 1
0 17 28 3
0 24 123 2
0 9 28 3
0 18 59 2
0 11 113 2
0 3 138 3
0 6 151 3
0 2 96 1
0 17 66 1
0 3 196 1
0 1 180 1
0 18 48 3
0 17 137 1
0 2 162 2
0 8 19 1
0 4 20 2
0 5 92 2
0 3 136 3
0 8 196 1
0 15 46 3
0 2 198 2
0 1 192 3
0 4 90 2
0 2 42 1
0 4 61 2
0 17 183 1
0 1 120 3
0 11 174 3
0 12 53 3
0 13 33 1
0 5 36 1
0 3 61 1
0 5 145 2
0 3 93 3
0 13 189 1
0 1 72 2
0 19 44 3
0 2 143 1
0 15 88 1
0 4 80 1
0 17 22 1
0 20 185 1
0 14 191 1
0 11 133 3
0 6 156 1
0 2 16 1
0 9 61 1
0 14 18 3
0 2 180 1
0 15 144 1
0 1 117 1
0 14 57 3
0 10 72 3
0 5 80 1
0 4 16 2
0 4 8 3
0 4 44 1
0 1 127 1
0 10 69 3
0 1 70 2
0 18 163 3
0 2 140 3
0 12 180 3
0 19 21 1
0 1 152 1
0 14 71 3
0 10 130 2
0 5 158 3
0 2 21 3
0 4 135 3
0 3 29 1
0 6 84 2
0 5 36 1
0 23 193 3
0 1 53 3
0 14 15 1
0 1 16 1
0 24 113 2
0 1 163 1
0 20 167 2
0 7 163 3
0 7 58 1
0 14 62 2
0 6 158 3
0 4 188 2
0 5 41 3
0 23 40 2
0 25 138 1
0 6 46 1
0 8 200 1
0 4 13 1
0 2 154 1
0 8 175 3
0 7 185 2
0 1 60 2
0 6 40 2
0 1 199 1
0 5 17 3
0 3 123 3
0 19 148 1
0 4 66 1
0 1 149 2
0 7 112 3
0 5 71 1
0 21 91 1
0 7 154 2
0 3 128 3
0 3 86 2
0 19 180 1
0 1 155 1
0 14 165 3
0 9 188 3
0 24 64 2
0 4 177 1
0 6 200 2
0 2 181 1
0 24 17 3
0 4 79 2
0 20 144 2
0 9 108 1
0 4 134 2
0 7 90 2
0 1 170 1
0 5 94 1
0 18 31 3
0 6 155 2
0 18 113 3
0 1 123 3
0 15 42 1
0 3 48 3
0 3 32 2
0 8 199 2
0 11 166 1
0 13 116 2
0 3 198 2
0 9 145 3
0 1 153 1
0 4 199 1
0 1 27 2
0 8 129 3
0 12 56 1
0 8 26 2
0 3 66 3
0 7 52 1
0 1 164 2
0 5 57 2
0 16 109 3
0 12 76 2
0 9 73 3
0 14 182 3
0 4 196 3
0 13 107 1
0 25 88 2
0 3 186 1
0 10 102 1
0 24 29 2
0 5 92 1
0 22 83 1
0 20 166 2
0 12 117 2
0 10 122 2
0 17 103 3
0 9 70 2
0 2 40 1
0 23 4 3
0 10 49 1
0 14 129 3
0 6 107 1
0 8 80 1
0 2 68 2
0 11 104 3
0 12 122 2
0 11 50 2
0 4 111 3
0 1 93 3
0 1 162 2
0 20 93 3
0 5 189 1
0 18 138 2
0 5 105 1
0 4 159 3
0 6 162 3
0 4 130 2
0 17 35 1
0 3 156 2
0 10 188 1
0 2 80 3
0 3 76 1
0 7 144 2
0 2 179 2
0 1 147 2
0 16 109 3
0 14 116 3
0 23 10 1
0 4 73 1
0 6 178 2
0 17 179 2
0 11 172 2
0 5 16 3
0 1 177 2
0 14 113 3
0 1 85 1
0 16 48 1
0 9 13 3
0 21 136 1
0 4 63 3
0 20 108 2
0 11 129 3
0 5 46 1
0 16 127 2
0 5 117 2
0 7 183 3
0 1573 11653 8734 14152 6495 13018 11805 7604 1921 10939 2223 12354 5409 14569 930 5443 11195 16032 6352 13210 4503 9899 17785 11119 3263 10225 13985 13930 7890 12441 8706 5398 7958 828 3614 17052 4980 5429 12264 15082 11278 12536 11353 8626 5386 15049 5749 8782 7904 6975 15754 3834 17927 11983 15641 6974 11868 7819 6790 5922 4320 11414 6814 9554 13360 14096 14400 17224 4368 3565 5724 9165 5761 16183 6937 10932 8049 9546 4097 13270 8196 13040 7010 15726 3672 8743 3702 12634 5780 12074 9302 13107 7877 13325 2098 12790 4807 8859 10965 12741 8516 14156 13643 12684 4903 8669 15981 13309 10397 5160 1345 17683 12711 16780 13911 11840 3920 14078 3602 2650 8118 8527 15836 15839 15019 5921 12718 7203 12977 10741 15242 865 12743 4870 10050 12627 12152 10717 3182 2458 13343 12652 15485 11308 11589 11234 18363 5836 14192 4844 8494 19305 12476 14953 14652 8236 13252 6682 1179 12001 8888 13996 3500 13757 12628 1825 14387 2853 5065 8297 5880 2596 7084 15822 17342 15046 19208 12600 3117 2553 5275 5881 12281 5167 6903 8029 747 13552 12114 2233 14103 11589 14040 9499 6870 12340 5602 11564 13443 12303
1573 0 12807 9934 15724 7051 14568 13197 8332 1597 12254 3475 13803 6792 15623 2408 6968 12198 17529 7830 14516 3853 11463 19298 12615 4829 11782 15372 15213 8142 13872 10148 6653 9467 1254 4500 18625 6403 5856 13785 16654 12817 13228 12281 10172 6508 16617 6261 9430 8412 8210 17325 4897 19497 12601 17176 8374 13344 9183 8362 7492 4296 12552 5244 10870 14909 15223 15283 18796 5935 2324 7197 10657 5715 17685 7530 12140 8938 10995 2992 14790 9700 14498 7540 17295 2475 10292 5184 13986 6359 12754 10535 14043 8855 14542 838 14095 5005 9768 11881 14301 9828 15593 14937 13214 4809 8829 17521 14668 11753 4398 341 19181 13890 18235 15484 13191 5413 15508 5168 3584 8425 9484 17408 17410 15938 4369 14188 8588 14549 11607 16748 2112 14314 5039 10853 13938 12728 11360 2052 3783 14903 13569 16913 12621 12989 12090 19927 4445 15475 6414 9609 20872 13312 16247 16097 9795 14027 7897 2731 13364 9678 15012 2260 15326 13710 3285 15067 4146 5282 9563 6271 3119 8613 17325 18876 16000 20780 14136 1665 3738 6834 6584 13047 6670 7852 8696 1248 15069 13675 2345 15206 12881 14705 10196 7137 13396 6601 13118 14771 13764
11653 12807 0 14423 9983 16000 11554 14248 5434 11522 2081 9434 4450 6504 19512 10748 10233 1666 15139 10942 2606 16100 7344 16007 5189 9338 9988 4207 16954 17903 14065 4556 6274 5892 11570 13376 12172 11349 15564 12164 10987 11134 20116 17925 6575 6301 9832 7508 5220 17188 13316 11696 12942 13515 20010 13788 11961 4892 4381 8217 8963 15448 16554 17288 2744 7665 18567 20565 12203 8763 13059 6719 5196 16700 15140 6458 15670 15827 4337 15717 12734 10901 13979 6688 10420 12981 9952 10864 2904 7259 19796 2466 19207 4165 1880 13589 2325 9055 3664 2513 10938 13391 5141 2786 20971 16024 18791 8912 3352 2755 16781 12774 16333 1112 16577 10112 2605 8218 15120 9134 9227 17948 15802 10912 10764 20836 15906 5051 12185 9858 2995 7339 11953 8954 9112 17634 15754 20334 18877 14778 11774 8283 2691 16111 14890 14016 18242 14410 17219 3145 8645 3205 14847 19311 17570 5619 9509 20267 4979 10665 14745 16852 19353 15046 9204 1251 9908 21712 8804 15705 13694 15979 9843 6617 14856 15031 20620 14080 11885 13425 12233 9542 15146 19532 7356 5139 5478 11593 12997 10605 10743 2505 15291 21494 17702 17033 17814 6252 7136 3035 4682
8734 9934 14423 0 10034 4735 7468 3951 13484 10631 12619 9077 12132 9066 5981 8560 4640 15003 8897 3637 14406 9138 7956 10767 10520 7093 5877 14170 5339 6130 4880 9877 9887 8534 9553 5552 12263 4118 5626 6095 10463 5851 5728 3513 8018 10540 11275 12736 14668 4788 1769 10831 5050 12551 5751 9225 2552 11362 10228 6223 5650 7403 2726 14326 11680 10845 5392 6368 12481 6727 12221 8322 9407 7300 9099 13413 2206 2513 10264 10248 6881 3700 5701 13644 11726 12350 4906 5415 13498 12593 5452 12165 4975 12678 15270 9831 14088 12621 13697 15280 7624 1113 13672 14865 6743 7512 6779 13202 13959 11859 9625 9595 10443 15071 9101 9643 12922 7927 6329 6984 9949 5885 1980 11511 11623 6810 13987 12072 2294 8738 15345 13408 7923 9179 12715 3450 4163 6111 4809 9966 6278 10360 16651 7632 2924 3842 3828 12566 12224 15398 6512 12387 13626 4898 6383 13952 5125 5852 10720 8160 3881 3164 5523 10332 10144 15671 8391 7291 9015 6478 730 5617 10586 7840 8785 10741 6717 14004 6713 11591 6217 5354 4365 5116 7875 12156 14014 9474 7045 7185 10721 16741 3079 7072 3921 5992 3822 11164 9413 14375 11918
14152 15724 9983 10034 0 14160 2905 7211 13114 15349 8007 12743 5593 9919 12441 13369 9096 11474 5514 8695 8175 17142 4398 6061 4960 10908 4417 6914 9210 15906 6456 7182 10658 6914 14659 13148 2922 10143 14550 4301 1080 4190 15035 12632 5876 11361 1253 14039 13737 14655 10256 1840 12470 3996 15363 3995 8933 5092 8522 7363 8265 15667 10597 20965 8304 2380 11393 14178 3080 9802 17321 9096 6212 16241 5455 13774 9783 12466 6606 17641 4108 6999 5867 14086 1725 17353 5891 10889 7367 13766 14928 9247 13116 11558 9488 16145 8134 15014 12018 12213 2505 9016 5903 8451 16330 16046 16660 3423 7331 7566 17806 15482 6445 9848 7026 406 7400 10569 6604 10571 13259 15730 12008 1693 1726 14116 20018 5053 8933 1326 12587 4333 13796 1449 15113 13330 8529 15749 14678 16937 12454 1705 12658 7048 8445 7100 13214 4706 19662 8743 9316 10458 5434 13801 9369 5826 6188 14653 10260 13005 7688 13198 12634 17320 781 10963 12580 16032 12172 15194 9545 14756 14173 7460 5247 5056 13762 5110 3672 17154 12774 8995 13471 14319 9390 11868 13503 14621 4214 2853 14888 11162 8738 15972 13937 15490 11651 11896 3197 7860 5339
6495 7051 16000 4735 14160 0 11896 8686 13383 8303 14594 7952 14914 9643 9144 6845 6003 16098 13629 5776 16709 4851 11082 15500 13339 6861 9757 16898 9729 1935 9611 11826 10184 10570 7263 3004 16658 4774 1258 10620 14757 10136 6189 5600 10539 10584 15346 11930 14621 1412 3913 15220 3178 17086 5550 13892 5255 14209 11626 8301 7314 3207 6571 10326 13370 14459 9005 8421 16869 7245 9319 9285 11731 2638 13830 12957 6549 2502 12470 6211 11489 7184 10426 13102 15885 9486 8379 5154 15897 11889 5712 13544 7309 13117 17277 6601 16328 11238 14184 16127 11935 5408 16652 17179 6197 3080 2815 17022 16478 13876 5187 6732 15178 16876 13811 13798 15189 8000 11055 6982 8736 1949 3194 15758 15842 9127 10325 15027 5231 12834 16042 16901 5654 13070 11310 3971 8739 5687 4312 6248 4672 14117 17719 12330 7603 8574 5259 17182 7974 17744 7361 13273 18234 6412 10753 17032 8276 7042 11366 6593 8596 2836 8445 6543 14110 17178 7198 8020 8248 2082 4893 998 8999 9650 13513 15448 9257 18528 11196 8510 4289 6592 855 6064 8656 12314 13880 7181 11681 11408 8727 18487 7685 7656 3188 1332 7028 11063 12783 16792 14754
13018 14568 11554 7468 2905 11896 0 4325 13608 14479 9477 12003 7532 9729 9548 12353 7624 12846 3699 6935 10220 15395 4544 5050 6377 9936 2813 9225 6347 13523 3551 7815 10587 7055 13642 11361 4797 8448 12455 1439 3042 1822 12192 9805 5930 11348 4126 14086 14438 12217 8003 3363 10683 5214 12561 2728 6870 6852 9008 6521 7165 13802 7740 19721 9362 4744 8500 11273 5014 8889 16428 8806 6846 14181 3751 14087 6954 9965 7519 16091 1292 5051 2989 14393 4420 16489 4277 9449 9321 13836 12108 10248 10221 12174 11462 14858 10083 14797 12844 13483 620 6545 8328 10572 13514 14110 14222 6327 9455 8872 16021 14288 5158 11663 5052 2504 9140 9903 3858 9621 12662 13310 9444 4112 4249 11215 18936 7125 6800 1975 13782 7107 12513 2872 14900 10619 5624 12947 11947 15491 10991 4038 14233 4602 5587 4231 10406 5445 18147 10955 8399 11243 6458 10936 6596 8366 4791 11772 10542 11951 4792 10604 9730 15881 3361 12676 11676 13140 11530 13180 7078 12600 13560 7243 3421 4399 10865 6641 792 16122 11235 7747 11290 11473 8903 12247 14063 13590 1493 1063 14151 13150 5862 13089 11295 13222 8763 11960 4447 9980 7264
11805 13197 14248 3951 7211 8686 4325 0 14800 13584 12220 11537 10921 10390 5468 11401 6631 15224 4954 5561 13518 12961 6951 6820 9453 9362 4297 12846 2734 10003 969 9852 11296 8666 12572 9137 8885 6826 9544 2911 7326 3398 7890 5532 7743 12048 8446 14619 15854 8639 5229 7514 8533 8939 8308 5432 4832 10157 10675 6940 6967 11242 3436 17949 11661 8719 4446 7016 9106 8594 15370 9478 9070 11239 5159 14996 2718 6374 9915 13964 3335 4067 1809 15273 8738 15475 4483 8135 12582 14419 7833 12384 5906 13646 14619 13249 13289 14889 14534 15696 4721 3498 12101 13933 9240 11402 10577 10617 12879 11500 13488 12872 6493 14631 5201 6806 12196 9826 2408 9135 12355 9726 5740 8396 8546 7039 17453 10665 4610 6100 15883 11237 11094 6831 14991 6547 1519 8693 7812 13571 9415 8081 16786 3774 1316 251 6159 8821 15987 14396 8198 13016 9881 6616 3525 12245 5058 7447 11741 10978 519 6773 5523 13952 7570 15472 10982 8821 11271 10380 3918 9559 13144 8352 4855 6850 6727 10387 3542 14856 9492 7135 8288 7170 9270 13397 15314 12502 3404 4542 13492 16250 1542 8764 7342 9934 4440 12703 7804 13370 10666
7604 8332 5434 13484 13114 13383 13608 14800 0 6821 6050 5555 8586 4471 19317 6861 8845 4250 17286 9890 7855 12051 9099 18597 8319 6666 11174 9259 17481 15096 14976 5943 3605 6556 7226 10414 15821 9536 12592 13653 14194 12491 18682 16871 7678 2953 13427 2229 1239 14750 11925 14954 10219 17059 18346 16252 10965 8585 4636 7860 7993 11872 16077 12172 5063 11216 18538 19843 15913 6769 8005 5339 6928 13283 17353 1031 15304 14048 6527 11322 14497 10791 15197 1256 14112 7897 10375 8503 7765 2041 18277 4184 18451 1599 7313 9168 7481 3792 1778 3713 13070 12698 9954 8138 19207 12464 15945 13233 8394 6032 12665 8403 18759 6523 18521 13085 7094 5633 16400 6657 4955 15247 14260 14481 14385 20292 10731 9178 11236 12470 3355 11879 8192 11757 3828 16075 16138 18603 17097 10384 8719 11612 5351 17656 14983 14550 16998 17819 12496 8557 6976 2813 18485 18207 18325 10485 9771 19119 3105 6970 15211 15059 18956 10572 12418 5930 6263 20466 5151 12454 12799 13048 5214 6540 17014 17787 20182 17945 13628 8531 9128 8140 12592 18236 5656 1406 530 7275 14798 12545 6023 7417 15368 20176 15842 14109 17272 2365 9917 8242 8706
