1400 200 3
0 1 43 2
0 1 167 3
0 11 126 1
0 11 58 1
0 1 37 3
0 8 194 3
0 17 89 3
0 11 47 3
0 13 174 3
0 6 156 3
0 10 43 3
0 1 110 2
0 9 181 3
0 4 83 1
0 4 41 3
0 17 131 2
0 3 89 3
0 2 79 2
0 8 124 1
0 6 75 1
0 1 125 3
0 14 4 2
0 4 172 2
0 13 90 2
0 19 136 2
0 22 176 1
0 19 136 3
0 4 53 1
0 4 196 2
0 17 61 3
0 1 178 1
0 2 28 1
0 4 124 1
0 6 175 2
0 2 123 2
0 19 172 1
0 2 150 3
0 1 166 3
0 12 8 1
0 18 54 3
0 5 63 2
0 1 134 1
0 16 195 3
0 1 45 3
0 2 6 3
0 1 50 1
0 16 26 3
0 3 1 3
0 16 42 2
0 20 150 3
0 5 29 2
0 5 29 3
0 21 1 2
0 14 132 2
0 9 190 3
0 10 174 1
0 2 38 1
0 8 166 1
0 20 36 2
0 3 42 1
0 10 57 3
0 13 199 3
0 14 55 3
0 1 128 1
0 7 106 2
0 18 126 2
0 9 184 1
0 1 9 3
0 17 40 3
0 1 149 2
0 17 16 2
0 17 195 3
0 18 139 3
0 3 46 1
0 12 111 1
0 7 11 2
0 20 95 2
0 15 29 1
0 3 96 1
0 1 86 3
0 8 93 3
0 4 103 3
0 1 198 2
0 13 86 1
0 8 58 1
0 1 71 3
0 7 168 1
0 2 64 1
0 6 37 3
0 1 10 1
0 23 127 3
0 14 119 2
0 23 117 3
0 14 62 2
0 8 16 1
0 9 135 3
0 19 146 3
0 5 124 2
0 2 147 1
0 1 106 1
0 15 5 1
0 6 122 3
0 8 10 1
0 8 152 2
0 1 183 3
0 10 183 3
0 3 86 3
0 3 166 3
0 9 12 1
0 16 144 1
0 5 31 3
0 11 105 2
0 7 105 3
0 17 164 3
0 19 172 3
0 19 121 1
0 8 50 3
0 2 130 2
0 17 136 1
0 11 100 3
0 7 115 3
0 13 89 2
0 6 60 1
0 13 46 3
0 10 96 1
0 14 1 2
0 5 114 3
0 6 31 1
0 1 175 1
0 4 164 3
0 12 14 1
0 5 125 2
0 5 99 2
0 2 87 3
0 7 5 1
0 12 124 3
0 16 123 1
0 17 95 1
0 2 176 3
0 2 187 2
0 13 24 3
0 7 161 1
0 16 175 3
0 3 139 3
0 9 162 3
0 15 147 1
0 2 176 1
0 4 155 2
0 4 84 1
0 3 88 3
0 11 4 2
0 16 23 2
0 11 141 2
0 14 33 1
0 2 32 3
0 8 181 1
0 3 46 2
0 2 165 3
0 18 142 1
0 7 6 2
0 3 110 1
0 1 136 2
0 3 16 1
0 3 146 1
0 5 104 2
0 2 187 1
0 3 145 1
0 3 119 3
0 14 3 1
0 1 148 1
0 15 143 3
0 10 45 3
0 17 180 2
0 12 57 1
0 8 115 1
0 8 145 2
0 5 67 1
0 11 189 2
0 1 114 1
0 19 80 2
0 4 84 2
0 1 127 3
0 10 31 3
0 8 181 3
0 4 36 3
0 8 82 1
0 11 187 3
0 9 43 2
0 6 3 3
0 11 38 2
0 7 78 3
0 10 33 1
0 3 185 3
0 4 126 3
0 7 139 1
0 1 15 2
0 13 150 3
0 20 91 2
0 9 64 2
0 13 191 3
0 16 35 3
0 3 29 1
0 4 75 1
0 5 159 3
0 16 196 1
0 6 120 2
0 12 196 3
0 4 60 2
0 2 4 2
0 3 174 2
0 11 22 3
0 6 175 1
0 5 106 2
0 7 12 2
0 16 184 1
0 12 113 2
0 1 54 2
0 8 185 3
0 21 111 3
0 12 92 2
0 6 79 1
0 3 103 2
0 3 76 1
0 1 186 3
0 10 82 2
0 5 33 3
0 5 122 2
0 4 10 2
0 1 42 3
0 9 85 1
0 7 39 1
0 12 193 3
0 1 119 2
0 8 98 1
0 2 59 2
0 7 78 1
0 18 130 1
0 2 68 2
0 18 108 3
0 6 154 3
0 7 6 2
0 4 70 1
0 3 26 1
0 13 24 2
0 12 177 2
0 14 94 3
0 21 192 1
0 24 139 3
0 6 14 2
0 1 47 3
0 10 90 3
0 19 118 1
0 22 71 2
0 5 98 2
0 9 64 2
0 7 35 3
0 5 169 1
0 10 118 1
0 10 176 3
0 4 68 2
0 21 57 1
0 3 97 1
0 21 168 3
0 10 70 2
0 9 114 3
0 13 128 3
0 1 183 3
0 7 196 3
0 16 96 1
0 8 67 3
0 14 80 2
0 23 131 2
0 7 136 3
0 6 73 3
0 11 94 2
0 22 192 1
0 6 118 2
0 18 200 1
0 10 48 3
0 8 52 3
0 22 42 2
0 10 112 2
0 3 174 3
0 18 83 1
0 5 167 3
0 9 137 3
0 8 47 1
0 10 193 1
0 1 114 2
0 6 167 1
0 3 57 1
0 6 13 3
0 11 39 2
0 14 200 1
0 2 44 2
0 13 195 3
0 18 86 2
0 14 182 3
0 22 192 3
0 4 127 3
0 2 130 3
0 6 93 3
0 9 126 1
0 13 75 1
0 13 139 3
0 11 166 2
0 2 24 3
0 5 199 2
0 2 179 1
0 4 3 3
0 13 27 1
0 24 71 1
0 3 155 3
0 10 150 3
0 13 53 2
0 18 137 2
0 23 113 1
0 4 11 1
0 5 83 3
0 24 59 3
0 3 176 1
0 12 73 2
0 4 193 2
0 15 44 1
0 4 41 1
0 3 120 3
0 3 5 3
0 17 154 2
0 1 101 3
0 15 163 2
0 6 110 1
0 7 59 3
0 3 22 3
0 22 7 3
0 8 28 3
0 8 29 2
0 4 36 2
0 15 96 2
0 10 200 1
0 20 180 3
0 12 50 2
0 13 89 2
0 4 33 1
0 1 50 2
0 6 44 3
0 14 16 3
0 9 138 1
0 4 181 1
0 14 41 1
0 19 22 1
0 2 59 2
0 1 21 1
0 4 79 3
0 12 34 2
0 1 16 1
0 3 77 1
0 2 15 2
0 5 156 3
0 10 110 1
0 2 113 1
0 3 119 3
0 15 1 2
0 5 121 1
0 7 24 1
0 23 145 1
0 9 128 1
0 1 12 2
0 7 90 3
0 16 73 3
0 17 94 3
0 7 198 3
0 10 137 2
0 18 78 1
0 10 199 2
0 1 100 2
0 4 183 3
0 6 89 3
0 2 185 2
0 13 138 3
0 3 79 1
0 12 54 1
0 8 115 3
0 1 39 3
0 8 93 3
0 1 96 3
0 14 141 2
0 4 19 3
0 17 153 1
0 3 119 1
0 8 181 1
0 4 18 3
0 15 11 3
0 14 133 3
0 1 28 1
0 9 97 1
0 1 114 2
0 2 126 3
0 22 91 2
0 1 91 1
0 3 177 2
0 5 44 1
0 3 136 2
0 7 67 3
0 18 32 2
0 3 24 1
0 10 60 3
0 16 169 3
0 3 24 2
0 25 50 1
0 11 156 3
0 24 116 3
0 9 175 1
0 4 181 3
0 6 47 2
0 10 13 1
0 1 100 2
0 19 60 2
0 13 178 3
0 15 44 2
0 3 163 1
0 4 108 2
0 6 62 3
0 16 79 1
0 16 57 3
0 16 197 1
0 1 196 3
0 7 121 3
0 24 9 1
0 8 187 2
0 6 173 3
0 4 34 2
0 8 151 2
0 2 85 3
0 13 104 2
0 3 108 2
0 8 153 3
0 2 103 1
0 3 117 2
0 2 65 2
0 9 20 3
0 8 188 1
0 14 75 1
0 12 188 3
0 12 131 3
0 8 52 1
0 4 199 2
0 11 112 3
0 4 122 3
0 15 162 1
0 14 41 2
0 5 14 1
0 2 15 1
0 19 151 2
0 2 99 3
0 1 156 2
0 1 9 3
0 8 52 3
0 2 52 1
0 4 127 1
0 7 39 3
0 12 82 3
0 1 82 2
0 11 200 2
0 2 70 1
0 2 19 1
0 2 167 2
0 14 58 2
0 13 79 3
0 10 104 3
0 2 154 1
0 17 83 1
0 1 39 3
0 16 11 2
0 21 195 2
0 2 109 2
0 6 138 1
0 6 16 2
0 5 128 1
0 5 86 1
0 1 163 2
0 4 131 2
0 1 195 3
0 8 90 3
0 25 105 2
0 10 140 3
0 10 84 1
0 1 131 1
0 3 46 1
0 4 160 1
0 4 54 3
0 10 56 3
0 6 117 1
0 2 143 3
0 1 2 2
0 1 43 3
0 7 171 1
0 6 111 3
0 5 98 3
0 17 16 1
0 9 53 3
0 10 38 1
0 19 18 3
0 24 152 3
0 5 197 2
0 12 117 3
0 3 41 3
0 19 93 2
0 1 170 2
0 16 184 2
0 19 149 2
0 2 118 1
0 5 33 3
0 8 121 2
0 4 104 1
0 13 86 2
0 12 36 2
0 5 131 2
0 7 118 2
0 2 100 2
0 14 119 1
0 6 36 2
0 4 140 2
0 23 177 1
0 15 84 2
0 3 36 1
0 1 171 3
0 9 192 1
0 9 59 2
0 18 93 2
0 19 3 3
0 13 189 2
0 7 43 3
0 15 80 2
0 13 164 2
0 2 136 1
0 12 79 1
0 14 107 2
0 9 150 3
0 8 48 3
0 5 156 3
0 15 95 2
0 3 166 1
0 4 86 1
0 10 107 2
0 16 15 1
0 17 176 2
0 1 40 1
0 5 4 2
0 23 167 2
0 5 52 3
0 3 188 2
0 4 141 3
0 9 167 3
0 19 16 1
0 4 26 2
0 3 69 3
0 1 86 2
0 2 46 3
0 19 106 3
0 18 34 3
0 23 37 3
0 12 124 3
0 14 197 1
0 12 177 2
0 9 65 3
0 3 8 2
0 10 150 1
0 3 147 3
0 5 65 3
0 9 110 2
0 24 182 3
0 17 3 3
0 4 175 3
0 2 53 3
0 8 173 3
0 3 159 1
0 1 71 1
0 19 39 2
0 16 5 3
0 7 167 1
0 2 190 2
0 8 158 2
0 17 132 1
0 18 92 1
0 13 63 1
0 3 24 3
0 2 82 1
0 11 60 1
0 2 168 2
0 5 183 3
0 5 162 2
0 25 182 3
0 13 2 3
0 22 173 1
0 7 21 2
0 4 113 2
0 8 157 2
0 11 42 1
0 24 124 3
0 6 189 1
0 7 87 2
0 13 1 1
0 3 1 3
0 8 85 2
0 8 64 1
0 4 78 2
0 4 75 2
0 7 194 1
0 6 173 1
0 6 144 2
0 23 121 1
0 3 44 3
0 2 181 2
0 4 4 2
0 4 172 1
0 12 138 2
0 5 24 3
0 22 185 2
0 8 71 2
0 16 87 2
0 4 187 3
0 8 181 1
0 22 73 2
0 17 198 2
0 1 180 1
0 3 86 3
0 7 126 2
0 3 14 3
0 6 38 2
0 13 41 1
0 5 167 3
0 4 2 3
0 7 118 1
0 3 67 2
0 1 106 1
0 18 175 1
0 20 175 1
0 14 156 1
0 7 14 2
0 7 39 2
0 12 60 3
0 5 19 2
0 2 181 1
0 4 169 3
0 3 51 3
0 23 176 3
0 9 48 1
0 10 50 1
0 2 126 3
0 1 85 3
0 5 32 2
0 4 176 1
0 3 143 2
0 21 24 3
0 15 29 2
0 19 151 1
0 12 116 3
0 10 174 1
0 20 122 3
0 3 125 2
0 25 155 1
0 7 51 2
0 7 10 1
0 9 162 1
0 7 137 3
0 3 7 2
0 14 98 3
0 1 82 2
0 1 78 1
0 7 94 2
0 3 29 1
0 24 132 1
0 1 105 1
0 1 5 3
0 1 90 3
0 5 11 3
0 11 86 1
0 7 36 1
0 9 89 1
0 2 167 3
0 5 169 3
0 9 123 2
0 2 27 1
0 3 123 1
0 1 153 1
0 20 102 2
0 9 117 3
0 1 10 1
0 1 67 3
0 2 142 1
0 7 92 2
0 4 10 1
0 4 66 1
0 1 31 2
0 24 89 2
0 9 21 2
0 3 141 3
0 4 58 3
0 8 87 2
0 10 30 3
0 19 5 2
0 12 133 3
0 14 150 3
0 11 52 2
0 22 126 2
0 14 148 3
0 5 39 2
0 3 114 2
0 17 55 3
0 3 197 3
0 18 187 3
0 2 115 1
0 18 133 3
0 16 147 1
0 13 165 3
0 1 112 3
0 4 66 1
0 7 176 2
0 11 119 1
0 9 85 2
0 2 8 3
0 19 132 3
0 4 38 1
0 12 176 2
0 14 69 1
0 6 27 3
0 5 140 1
0 2 46 1
0 2 117 2
0 2 9 1
0 2 129 1
0 1 81 1
0 3 129 2
0 2 100 2
0 6 44 1
0 5 75 1
0 10 112 2
0 9 136 1
0 4 57 1
0 9 141 2
0 1 83 1
0 23 92 1
0 23 37 3
0 16 54 2
0 25 147 1
0 6 5 2
0 7 48 2
0 12 167 1
0 3 146 2
0 6 69 2
0 1 91 2
0 4 99 2
0 3 4 3
0 13 40 3
0 9 9 1
0 9 59 2
0 3 155 3
0 2 136 3
0 1 21 1
0 24 195 1
0 6 9 1
0 2 33 1
0 23 160 1
0 12 180 1
0 10 114 1
0 4 32 1
0 11 119 3
0 6 145 2
0 8 90 1
0 22 56 3
0 6 8 3
0 19 61 3
0 4 2 3
0 21 13 3
0 1 34 2
0 8 187 3
0 8 187 3
0 6 89 1
0 12 8 2
0 3 155 3
0 12 155 3
0 5 52 2
0 17 199 2
0 2 183 2
0 4 40 3
0 11 29 3
0 3 43 1
0 4 160 3
0 10 3 3
0 3 157 3
0 16 99 1
0 2 142 2
0 9 197 3
0 6 183 2
0 4 36 2
0 6 18 2
0 3 133 1
0 15 22 1
0 1 83 1
0 12 62 1
0 14 110 3
0 6 25 2
0 24 154 3
0 23 145 3
0 1 156 3
0 4 155 3
0 9 76 2
0 18 12 2
0 8 7 3
0 14 71 1
0 19 71 3
0 9 55 3
0 19 180 1
0 8 68 1
0 16 49 3
0 3 33 1
0 17 169 3
0 14 84 2
0 14 61 3
0 3 149 3
0 15 123 1
0 15 147 2
0 4 188 3
0 5 120 2
0 5 101 3
0 2 107 1
0 19 175 3
0 12 17 2
0 4 180 1
0 5 61 2
0 1 140 1
0 3 20 3
0 17 160 2
0 6 23 2
0 11 166 2
0 4 134 3
0 11 35 2
0 2 149 3
0 6 171 3
0 16 132 3
0 18 34 3
0 12 173 2
0 12 171 3
0 15 50 3
0 8 60 1
0 21 166 2
0 2 137 2
0 18 125 1
0 4 144 2
0 5 34 1
0 23 51 1
0 11 178 1
0 5 159 2
0 23 62 2
0 1 200 1
0 1 45 3
0 6 57 1
0 6 177 3
0 9 96 1
0 4 78 3
0 4 6 3
0 12 144 3
0 15 168 3
0 18 69 1
0 7 147 1
0 12 92 3
0 1 62 3
0 2 47 2
0 6 1 3
0 1 62 3
0 5 113 2
0 2 171 1
0 25 146 3
0 2 92 3
0 17 167 3
0 7 157 1
0 3 141 1
0 7 124 3
0 2 182 1
0 2 74 2
0 5 185 1
0 4 64 1
0 8 21 3
0 2 7 3
0 25 119 3
0 5 139 3
0 2 110 3
0 2 89 2
0 5 171 1
0 16 93 2
0 2 110 1
0 1 86 3
0 8 139 2
0 22 27 2
0 19 4 3
0 11 67 1
0 4 89 1
0 9 17 2
0 10 194 1
0 5 124 2
0 3 43 1
0 2 111 3
0 1 52 3
0 4 13 2
0 2 152 1
0 22 147 2
0 4 60 3
0 2 98 2
0 2 142 2
0 3 34 1
0 1 110 2
0 4 195 1
0 2 7 3
0 6 47 3
0 3 85 1
0 15 131 2
0 18 18 3
0 2 95 2
0 5 137 3
0 3 106 2
0 6 41 3
0 5 29 3
0 16 101 2
0 2 54 3
0 21 191 3
0 1 87 2
0 5 112 3
0 16 82 2
0 1 7 1
0 7 17 1
0 1 172 2
0 4 86 3
0 2 97 2
0 6 37 2
0 8 185 3
0 1 127 1
0 6 142 3
0 1 11 2
0 12 194 1
0 13 177 3
0 16 183 2
0 5 57 1
0 18 198 1
0 22 162 3
0 5 72 2
0 5 30 1
0 1 156 3
0 3 34 2
0 14 70 1
0 5 181 2
0 5 117 1
0 21 34 3
0 4 178 3
0 4 37 1
0 4 40 1
0 4 58 2
0 2 108 3
0 10 59 1
0 23 98 1
0 13 41 1
0 4 154 3
0 3 137 3
0 3 125 1
0 15 179 1
0 9 147 3
0 1 154 2
0 4 71 1
0 10 1 1
0 2 186 3
0 3 134 3
0 21 197 3
0 4 32 2
0 1 47 3
0 6 61 1
0 20 82 3
0 12 78 2
0 13 114 1
0 2 127 2
0 22 86 3
0 6 134 2
0 9 178 2
0 13 86 1
0 3 85 1
0 1 74 3
0 1 76 2
0 11 53 3
0 16 190 2
0 12 85 3
0 17 175 1
0 6 6 3
0 1 72 1
0 3 109 3
0 11 31 1
0 2 63 2
0 11 42 1
0 5 14 3
0 22 104 2
0 13 28 3
0 13 19 3
0 3 151 3
0 5 136 2
0 12 130 2
0 3 125 1
0 3 15 2
0 16 53 1
0 2 49 3
0 19 37 3
0 9 124 2
0 4 68 1
0 3 192 1
0 10 57 1
0 7 153 2
0 1 58 2
0 9 120 3
0 5 153 2
0 8 59 1
0 3 61 1
0 7 144 3
0 7 27 1
0 11 14 3
0 2 191 2
0 1 180 1
0 5 96 1
0 2 179 2
0 21 91 1
0 12 34 1
0 25 62 1
0 4 190 2
0 2 43 3
0 2 141 1
0 6 15 3
0 3 92 2
0 1 86 2
0 9 154 1
0 12 63 2
0 7 78 3
0 9 134 2
0 7 112 1
0 2 180 2
0 5 100 3
0 5 158 3
0 4 28 3
0 1 111 2
0 13 79 1
0 6 102 2
0 2 77 1
0 17 183 1
0 5 12 3
0 3 154 2
0 19 102 2
0 11 147 3
0 11 8 1
0 14 64 3
0 1 145 2
0 11 15 3
0 3 137 2
0 17 86 1
0 6 56 2
0 2 92 1
0 14 27 1
0 3 4 1
0 14 110 1
0 5 40 1
0 6 92 3
0 6 62 2
0 6 88 1
0 13 25 3
0 3 144 1
0 2 134 1
0 9 55 2
0 16 154 3
0 6 139 2
0 2 45 3
0 5 182 3
0 4 87 3
0 3 22 2
0 6 18 1
0 6 78 3
0 10 111 1
0 2 193 2
0 11 124 3
0 3 141 3
0 4 191 2
0 4 195 1
0 22 23 3
0 9 199 1
0 7 60 2
0 3 105 2
0 2 133 3
0 18 23 2
0 1 49 2
0 25 185 1
0 10 37 2
0 24 2 1
0 8 91 2
0 3 87 3
0 5 83 3
0 2 139 3
0 13 103 3
0 6 163 2
0 11 137 3
0 5 87 2
0 2 41 3
0 14 44 1
0 4 186 3
0 2 68 1
0 3 96 3
0 14719 10992 8822 8892 9940 7958 7008 13893 12300 8980 11420 5139 14301 8278 7535 4544 9888 4100 8904 12571 14992 4109 2453 9625 11215 6221 15801 10859 10856 15000 9546 6232 15338 9728 9765 1351 13543 8781 5256 9857 5215 4389 10501 15278 15248 9260 6577 6140 5077 7141 14033 3757 4483 15134 3662 5299 5442 14612 9542 9728 10099 5156 17665 9592 5706 13050 4424 9147 2063 9206 9369 8085 3956 13051 10869 3127 3298 9995 2470 7250 3328 6900 6125 6601 3133 6319 14016 6866 15691 5687 5725 5517 17331 9578 8577 8221 8114 3513 6868 17170 5748 9859 6939 14848 12437 5438 9134 7635 10187 3416 7794 13720 14489 7026 6979 9846 4303 5007 5820 1328 4412 7067 3915 6468 4346 7578 17181 15095 6525 731 10415 7349 5557 8487 12731 2104 13071 8634 6513 8121 7331 4791 10057 12772 1779 3301 4934 6585 12956 15476 13047 8938 11422 8197 12418 14353 6937 5044 10001 15277 12682 2832 4568 4165 15981 10479 15085 5829 16506 7060 1154 10659 5547 1655 15861 14723 11411 14278 9098 8324 6431 12153 6172 10023 16257 11891 17699 9720 11387 14973 3939 4749 12190 11131 2425 12336 9216 12277 5828 14616
14719 0 22228 20218 9950 20644 7597 12388 4443 5845 7011 15004 13367 422 10910 13435 17296 5033 16480 8596 6097 7635 11588 13636 8393 3870 16139 8622 10457 19738 8250 7345 19421 9499 10745 19811 15195 2729 15823 9532 20918 10173 18717 7550 4760 7966 6505 18519 8676 10203 12596 5755 11096 16338 9145 18334 19451 9314 1614 18796 5221 5848 9572 10951 20918 12046 13223 15140 9672 15529 14510 19041 17219 18215 7911 3922 15669 16101 9698 17172 15398 17831 15190 17876 18058 11756 12298 5485 9801 10616 19988 9520 18136 11919 10753 19446 9639 6860 18221 8469 10046 10851 15127 14168 11581 6303 10389 5863 15277 6719 15079 19513 4599 8103 10954 8228 21131 10430 9713 18463 15069 19069 8939 16808 13498 17791 15424 7408 568 19783 15309 19538 12890 18937 10379 8240 12960 3602 6103 16548 12058 16115 19343 5021 6481 16237 15377 9969 16371 11546 3082 6545 9494 7045 20874 4644 6783 12323 13495 7449 7142 4868 17095 19239 18527 12279 4841 8611 14276 11154 7873 15036 8016 12494 14807 10304 1636 15821 3977 6164 16961 10344 6165 10465 8501 7625 7226 11793 13071 13722 1799 11833 18999 10526 21113 12576 5328 10343 14985 9659 387
10992 22228 0 2224 19592 18884 17689 9871 23139 17350 15218 9517 16124 21874 19128 8920 6451 17347 7002 13760 22362 25045 14791 9975 19985 19811 6168 18669 21643 3613 18084 19558 5096 17611 20562 2598 9669 20022 6863 13815 18569 15473 11747 15172 20426 18511 18813 15759 15467 12634 9682 18711 13798 14628 17637 9123 6929 14757 22797 3778 18495 19549 14056 19251 1436 16649 12589 7612 12904 8964 8460 3377 5071 7807 23301 18495 13511 7764 13241 9741 17969 11148 17649 15638 4596 13417 17293 18853 17387 17226 7135 13196 14608 18183 12155 2818 12677 17267 9480 14009 19270 11504 8210 17858 15650 22289 12153 16534 7057 20046 14091 3217 23024 24693 17852 14296 1185 13390 14094 5188 12016 8831 13351 7085 17443 13235 6890 26886 22750 4954 10329 3453 9425 13786 12070 23067 11119 19219 16743 5743 10413 17869 8217 18901 17266 11265 8079 13240 16968 13853 24092 17431 19543 21476 3254 18188 24251 17915 16023 20101 25180 18211 11677 10402 11623 16362 19441 17937 7990 17755 16394 9883 20961 16525 12469 17623 21491 8699 23349 16126 18698 17070 17049 11835 20430 26163 22002 18713 10150 10697 23188 14685 12013 14002 1976 13043 17705 19991 10306 16012 21973
8822 20218 2224 0 17370 17123 15480 7964 20978 15544 13223 8473 13961 19854 16915 7121 4281 15283 4790 11862 20164 22837 12574 7751 17762 17682 4081 17208 19423 3425 16573 17344 3268 16217 18346 1852 7487 18097 5407 11626 16841 13249 9962 13349 18671 16984 16616 13903 13263 10470 7799 16985 11574 12614 16207 7268 5229 12549 20724 2772 16344 17361 11856 18020 788 14450 11476 5409 11100 6777 7009 2274 3394 5886 21083 16433 11447 5563 11524 7745 15887 9257 15560 13731 2374 11194 15102 17109 15163 15945 5572 11051 12736 17055 10471 903 10775 15083 7615 11906 17951 9416 6936 15725 14445 20088 10024 14463 5311 17839 11994 1032 20859 22478 15638 12187 1042 11179 11889 3086 9891 7093 11296 4907 15287 11343 5131 24703 20729 3243 8177 3032 7580 12002 10241 20846 8895 17319 14620 3670 8638 15824 6522 16747 15530 9213 5857 11053 14945 12549 21987 15714 17320 19264 2010 16313 22050 15726 13864 17885 22981 16365 9711 8695 9815 15264 17282 16459 5942 16542 14196 7699 18740 14337 10336 16316 19553 7768 21202 14080 16689 14848 15255 9771 18207 23965 19788 17570 8665 9490 21115 12471 10260 12545 2639 10829 15867 17772 9356 13788 19976
