2000 400 3
0 14 216 3
0 5 350 1
0 12 123 1
0 8 337 1
0 11 307 1
0 2 39 3
0 1 61 3
0 6 319 3
0 12 73 1
0 2 136 2
0 10 120 2
0 2 330 3
0 1 235 2
0 9 265 2
0 3 82 3
0 5 282 1
0 16 156 3
0 9 127 2
0 11 17 2
0 5 364 2
0 3 194 1
0 21 201 2
0 11 341 2
0 9 58 1
0 12 129 3
0 3 172 1
0 1 163 2
0 6 178 1
0 3 251 1
0 3 208 1
0 8 225 2
0 3 287 1
0 13 16 2
0 3 126 1
0 9 347 2
0 1 66 2
0 21 230 2
0 2 349 3
0 2 369 2
0 4 112 3
0 23 88 3
0 5 223 2
0 2 220 1
0 3 100 1
0 4 228 2
0 18 367 2
0 3 331 3
0 4 205 2
0 4 393 3
0 1 33 1
0 14 29 3
0 3 204 3
0 4 232 1
0 2 383 2
0 25 6 1
0 19 320 2
0 6 193 2
0 2 343 3
0 4 171 3
0 9 355 1
0 11 251 2
0 13 249 3
0 15 51 3
0 8 384 1
0 3 276 3
0 2 191 2
0 6 178 1
0 11 81 2
0 5 297 2
0 8 148 3
0 1 313 3
0 12 223 1
0 6 251 1
0 5 333 2
0 11 167 1
0 3 347 1
0 8 237 1
0 19 32 1
0 9 381 1
0 3 389 2
0 5 341 3
0 14 49 2
0 6 113 3
0 3 202 3
0 10 387 2
0 4 226 1
0 4 354 2
0 17 27 1
0 11 284 2
0 4 38 1
0 3 55 1
0 5 130 1
0 12 142 3
0 9 188 3
0 8 88 3
0 1 188 2
0 3 245 1
0 7 127 3
0 16 385 1
0 1 265 3
0 6 174 2
0 11 237 2
0 12 96 3
0 8 64 3
0 9 253 1
0 8 160 1
0 5 8 1
0 11 282 2
0 10 115 3
0 1 48 2
0 1 131 2
0 17 105 3
0 1 302 3
0 7 338 3
0 1 138 1
0 2 215 1
0 1 351 1
0 11 259 3
0 3 72 1
0 21 192 3
0 14 49 3
0 1 194 3
0 12 219 3
0 9 390 2
0 4 345 2
0 5 134 1
0 4 58 3
0 7 94 1
0 6 13 3
0 10 354 2
0 11 172 3
0 9 110 2
0 20 340 3
0 21 239 2
0 8 135 2
0 13 13 3
0 12 279 2
0 7 368 2
0 9 135 1
0 1 289 1
0 25 374 1
0 16 79 2
0 10 167 3
0 19 397 2
0 2 111 2
0 18 139 1
0 1 205 2
0 7 185 1
0 4 208 1
0 3 317 1
0 3 281 3
0 3 56 2
0 9 118 2
0 10 262 3
0 1 205 3
0 24 376 2
0 2 184 2
0 14 81 2
0 2 295 2
0 23 269 3
0 17 24 3
0 1 355 3
0 4 369 3
0 23 44 2
0 1 37 1
0 12 382 3
0 2 135 3
0 5 219 2
0 4 164 2
0 6 3 1
0 18 152 2
0 10 296 2
0 3 133 1
0 18 25 1
0 3 389 1
0 6 20 1
0 2 292 2
0 11 275 1
0 12 130 2
0 20 171 2
0 12 142 3
0 11 253 3
0 2 357 1
0 5 262 3
0 23 216 2
0 11 294 2
0 2 243 1
0 17 381 3
0 22 234 2
0 5 181 1
0 6 33 3
0 11 312 2
0 13 241 3
0 8 313 1
0 1 130 3
0 4 348 1
0 9 175 1
0 2 239 1
0 21 287 2
0 5 281 1
0 1 282 2
0 4 153 2
0 1 211 1
0 7 310 3
0 9 343 2
0 9 99 1
0 11 276 3
0 13 225 1
0 13 75 3
0 10 33 2
0 22 106 2
0 7 243 2
0 6 233 1
0 16 98 1
0 18 18 3
0 9 131 1
0 10 17 2
0 7 233 1
0 2 342 3
0 14 138 1
0 1 33 2
0 1 381 2
0 9 117 3
0 7 312 1
0 6 312 1
0 3 374 2
0 25 33 3
0 17 296 3
0 3 24 1
0 25 208 3
0 18 192 2
0 14 360 2
0 9 324 3
0 8 144 3
0 3 245 3
0 4 400 3
0 6 209 1
0 2 380 1
0 13 256 2
0 5 54 2
0 1 339 3
0 5 382 1
0 8 376 2
0 7 305 3
0 17 360 3
0 1 375 3
0 22 55 1
0 2 346 3
0 1 342 1
0 3 277 1
0 10 133 3
0 20 388 1
0 9 334 3
0 12 29 2
0 9 129 2
0 6 203 1
0 5 126 3
0 9 237 2
0 9 60 3
0 4 69 3
0 9 268 3
0 16 291 3
0 17 92 3
0 10 116 2
0 4 328 1
0 6 146 2
0 6 201 2
0 15 39 2
0 8 335 3
0 1 144 3
0 2 7 1
0 15 53 3
0 9 173 2
0 7 381 1
0 18 351 3
0 1 330 2
0 4 314 3
0 3 334 1
0 1 398 2
0 3 37 3
0 12 397 1
0 9 89 1
0 16 60 3
0 23 182 3
0 15 394 3
0 19 359 2
0 15 336 2
0 7 101 2
0 9 320 3
0 4 302 2
0 9 298 2
0 1 84 1
0 2 118 1
0 1 79 2
0 11 70 1
0 14 358 3
0 11 368 2
0 3 341 1
0 3 278 2
0 4 233 3
0 7 292 1
0 22 45 2
0 17 208 3
0 6 271 3
0 4 246 1
0 4 83 3
0 4 96 2
0 11 65 3
0 2 214 3
0 13 164 2
0 1 112 1
0 17 211 2
0 3 49 1
0 13 233 2
0 1 311 2
0 15 291 2
0 24 17 2
0 4 136 3
0 3 1 1
0 9 254 1
0 1 164 2
0 5 39 1
0 8 10 1
0 13 367 1
0 10 129 3
0 11 189 3
0 25 269 2
0 10 360 2
0 6 197 3
0 8 255 3
0 21 295 1
0 11 139 3
0 1 133 1
0 2 245 3
0 19 44 2
0 5 91 1
0 3 17 2
0 19 393 1
0 4 209 1
0 4 62 1
0 11 338 2
0 7 188 3
0 23 45 1
0 3 293 1
0 12 329 1
0 1 276 2
0 18 33 2
0 5 315 1
0 12 298 3
0 10 214 2
0 7 304 2
0 5 25 1
0 5 35 1
0 2 216 2
0 5 250 1
0 10 118 1
0 9 137 2
0 14 101 2
0 3 114 1
0 22 75 1
0 6 198 3
0 4 13 2
0 3 190 1
0 17 215 1
0 13 306 2
0 7 360 3
0 4 393 3
0 5 151 3
0 15 258 3
0 3 210 1
0 21 357 1
0 1 326 3
0 11 352 3
0 13 28 3
0 1 258 3
0 5 360 3
0 21 261 1
0 2 30 1
0 1 118 3
0 2 280 3
0 7 28 2
0 7 366 2
0 14 35 1
0 2 344 2
0 6 215 2
0 3 149 2
0 16 255 3
0 6 2 2
0 1 230 1
0 13 262 2
0 3 61 1
0 3 58 1
0 3 96 2
0 25 384 2
0 17 334 2
0 1 232 3
0 2 5 2
0 8 73 2
0 1 387 1
0 1 191 3
0 3 115 1
0 4 108 2
0 8 91 3
0 10 198 3
0 7 196 3
0 1 76 1
0 15 378 1
0 6 356 1
0 8 133 2
0 8 154 3
0 10 148 1
0 9 236 1
0 1 347 2
0 3 273 2
0 18 276 1
0 8 155 1
0 4 301 1
0 3 151 1
0 1 65 2
0 1 265 3
0 12 147 3
0 18 59 1
0 5 342 2
0 8 385 1
0 3 166 1
0 23 174 1
0 1 186 1
0 5 382 1
0 2 78 3
0 15 204 1
0 9 299 2
0 2 369 1
0 13 321 2
0 9 222 3
0 2 375 1
0 3 208 3
0 7 27 2
0 2 395 3
0 1 388 1
0 10 160 2
0 2 376 3
0 6 217 3
0 5 57 2
0 14 140 1
0 9 351 1
0 1 166 3
0 3 128 1
0 6 290 3
0 7 261 1
0 11 220 3
0 17 208 2
0 3 140 2
0 3 23 2
0 16 7 2
0 8 13 3
0 5 78 3
0 4 89 2
0 11 245 2
0 5 281 3
0 17 247 3
0 25 69 3
0 11 345 3
0 3 395 1
0 17 191 1
0 11 315 1
0 18 364 2
0 13 293 2
0 25 250 3
0 15 341 1
0 7 302 1
0 12 307 1
0 6 261 1
0 9 154 2
0 2 22 3
0 4 70 1
0 4 58 1
0 9 303 2
0 1 283 3
0 9 37 2
0 8 245 1
0 2 293 3
0 1 323 3
0 1 106 2
0 6 390 3
0 2 333 2
0 2 96 2
0 13 180 1
0 2 338 1
0 4 369 2
0 5 266 1
0 17 213 1
0 7 174 1
0 2 190 2
0 3 345 1
0 3 171 2
0 5 323 2
0 2 277 3
0 6 249 3
0 2 297 1
0 7 266 1
0 10 280 2
0 18 310 3
0 15 257 3
0 4 192 3
0 9 393 3
0 6 4 1
0 5 197 2
0 1 78 2
0 2 328 3
0 19 17 3
0 6 297 2
0 12 41 1
0 2 285 2
0 12 354 3
0 5 278 3
0 24 266 1
0 2 36 2
0 7 229 1
0 8 218 2
0 23 276 3
0 3 359 1
0 7 371 3
0 4 15 3
0 6 1 1
0 4 34 3
0 4 208 2
0 1 32 1
0 6 123 3
0 1 324 3
0 11 128 1
0 2 177 3
0 9 208 2
0 7 82 2
0 10 381 2
0 7 159 1
0 5 311 2
0 19 156 2
0 4 85 3
0 2 287 3
0 5 364 3
0 2 11 2
0 9 8 3
0 1 398 1
0 6 129 3
0 2 278 2
0 5 115 1
0 1 368 2
0 4 356 3
0 2 138 2
0 10 98 1
0 13 385 1
0 3 391 2
0 7 19 3
0 3 246 1
0 4 330 2
0 20 42 3
0 12 243 1
0 6 132 1
0 15 286 3
0 10 395 2
0 6 247 1
0 3 246 2
0 4 399 2
0 9 306 3
0 4 253 3
0 3 358 1
0 13 222 1
0 21 209 2
0 1 250 1
0 5 117 3
0 13 365 3
0 1 108 3
0 18 87 1
0 2 110 3
0 12 66 2
0 12 43 3
0 3 89 3
0 17 387 2
0 17 265 2
0 2 299 1
0 24 235 3
0 18 251 1
0 16 172 2
0 4 346 1
0 21 234 2
0 5 18 2
0 7 67 3
0 5 133 2
0 2 232 3
0 8 101 3
0 24 198 1
0 11 119 3
0 2 384 2
0 5 14 3
0 15 289 1
0 25 51 1
0 2 86 1
0 3 281 2
0 24 97 3
0 1 34 1
0 2 8 2
0 1 300 2
0 12 19 2
0 8 206 3
0 3 239 1
0 6 122 1
0 7 380 1
0 4 73 2
0 5 1 1
0 17 92 2
0 1 6 3
0 8 66 3
0 6 128 2
0 23 319 3
0 8 187 3
0 5 128 3
0 8 199 2
0 10 365 2
0 10 141 2
0 17 318 3
0 10 185 1
0 5 24 3
0 5 123 1
0 8 347 2
0 6 323 2
0 7 389 2
0 8 274 1
0 8 55 1
0 7 301 2
0 9 228 2
0 11 79 2
0 13 87 3
0 18 122 1
0 22 121 3
0 25 10 1
0 1 287 1
0 3 108 1
0 4 84 1
0 7 192 1
0 1 249 2
0 25 194 2
0 22 258 1
0 3 183 1
0 8 255 3
0 3 242 2
0 23 101 3
0 24 112 3
0 5 105 1
0 2 331 1
0 3 139 3
0 6 316 3
0 15 48 3
0 23 296 1
0 9 167 1
0 13 228 3
0 11 70 3
0 3 9 3
0 1 79 2
0 17 53 3
0 6 348 3
0 10 237 3
0 7 381 3
0 11 221 1
0 6 205 3
0 18 37 1
0 5 381 2
0 9 374 3
0 1 378 2
0 5 37 1
0 5 128 3
0 2 295 2
0 2 1 2
0 7 383 1
0 1 145 3
0 14 163 1
0 13 275 1
0 19 164 3
0 6 360 2
0 7 26 2
0 3 316 2
0 1 136 2
0 4 365 1
0 1 134 1
0 24 328 2
0 5 150 2
0 3 22 3
0 10 400 1
0 6 281 1
0 4 174 3
0 4 85 3
0 2 295 2
0 2 73 3
0 2 295 3
0 2 109 3
0 11 358 3
0 4 160 3
0 5 130 2
0 5 59 2
0 8 214 3
0 13 350 3
0 2 154 3
0 5 132 1
0 2 171 2
0 12 122 2
0 7 265 2
0 11 233 1
0 2 79 1
0 9 371 3
0 11 161 2
0 8 221 3
0 5 276 1
0 21 274 1
0 16 362 1
0 9 52 2
0 9 88 3
0 1 143 1
0 11 314 2
0 8 311 1
0 5 362 3
0 6 378 1
0 1 219 3
0 7 298 2
0 16 253 3
0 4 159 1
0 2 145 1
0 5 190 1
0 4 191 3
0 16 59 2
0 10 169 1
0 18 321 2
0 2 141 2
0 6 263 3
0 21 309 2
0 14 143 1
0 1 305 3
0 14 194 2
0 2 214 1
0 12 275 2
0 6 49 2
0 25 197 3
0 16 100 1
0 24 98 3
0 5 158 3
0 15 370 3
0 2 105 1
0 2 39 2
0 19 219 2
0 4 306 1
0 1 167 3
0 1 44 1
0 10 224 1
0 1 55 2
0 2 124 3
0 8 224 1
0 1 303 3
0 7 352 2
0 2 231 1
0 22 395 1
0 3 283 3
0 2 50 2
0 3 210 1
0 6 371 1
0 2 105 3
0 15 149 3
0 15 367 1
0 7 382 3
0 15 231 1
0 14 337 1
0 25 42 1
0 6 146 2
0 6 372 2
0 11 57 2
0 16 291 2
0 6 263 2
0 2 318 3
0 12 72 1
0 24 76 1
0 16 162 2
0 10 222 3
0 3 390 1
0 9 277 2
0 12 161 1
0 11 95 2
0 3 189 2
0 4 32 1
0 4 285 3
0 7 166 2
0 3 277 1
0 6 269 2
0 3 88 2
0 13 223 2
0 4 377 2
0 1 375 3
0 11 160 1
0 2 276 3
0 1 26 1
0 4 37 3
0 2 1 3
0 25 249 2
0 6 284 3
0 1 50 2
0 2 21 2
0 11 19 1
0 6 378 2
0 19 7 3
0 6 375 3
0 2 333 1
0 1 373 1
0 16 328 2
0 1 151 3
0 5 305 3
0 4 219 2
0 4 323 3
0 3 229 3
0 4 198 1
0 1 319 3
0 5 165 3
0 7 294 3
0 6 208 1
0 8 225 2
0 3 342 2
0 2 378 3
0 3 160 3
0 17 380 3
0 21 64 1
0 11 125 2
0 10 325 1
0 2 193 2
0 3 357 3
0 11 265 2
0 5 42 2
0 11 13 3
0 1 286 3
0 25 44 3
0 20 115 1
0 10 282 2
0 9 276 2
0 10 24 2
0 13 215 3
0 1 350 2
0 5 122 3
0 8 143 2
0 3 260 2
0 4 196 1
0 23 377 3
0 12 359 2
0 21 328 1
0 5 178 1
0 6 92 3
0 16 151 3
0 6 97 3
0 8 108 1
0 6 265 1
0 2 41 1
0 9 119 2
0 21 141 1
0 3 242 1
0 2 105 2
0 9 363 2
0 1 179 2
0 16 301 2
0 5 121 1
0 1 131 2
0 1 129 1
0 21 228 1
0 9 102 2
0 6 124 1
0 19 286 2
0 2 352 2
0 15 59 3
0 16 115 2
0 11 68 3
0 3 76 2
0 1 50 3
0 6 10 3
0 10 306 2
0 4 321 2
0 12 155 1
0 1 154 1
0 16 18 3
0 9 223 2
0 10 254 1
0 2 184 1
0 23 191 1
0 2 280 1
0 15 194 3
0 7 316 2
0 8 330 3
0 15 131 1
0 8 166 3
0 1 69 3
0 15 288 3
0 13 400 1
0 14 400 3
0 11 156 1
0 12 159 2
0 18 265 3
0 8 126 1
0 4 238 2
0 5 264 2
0 4 34 1
0 24 292 2
0 11 106 1
0 5 238 1
0 5 210 1
0 13 75 1
0 23 295 1
0 3 277 3
0 7 153 1
0 6 261 1
0 3 106 1
0 8 246 1
0 7 80 1
0 15 22 3
0 1 79 3
0 19 282 2
0 20 372 2
0 5 3 1
0 1 287 2
0 10 90 1
0 9 119 1
0 2 144 2
0 1 320 3
0 1 338 2
0 4 366 3
0 3 135 2
0 8 71 1
0 3 211 1
0 8 182 2
0 5 394 3
0 20 86 3
0 2 178 2
0 18 164 1
0 2 327 3
0 10 159 1
0 9 275 1
0 10 186 3
0 6 54 1
0 7 350 2
0 22 105 3
0 6 265 1
0 1 124 2
0 5 3 1
0 8 255 1
0 21 271 1
0 17 200 3
0 3 318 3
0 12 149 3
0 8 19 2
0 3 26 3
0 8 393 3
0 9 82 3
0 2 233 2
0 22 292 1
0 2 130 2
0 7 64 2
0 2 274 3
0 11 174 2
0 1 65 1
0 11 201 2
0 8 186 2
0 19 212 1
0 3 239 2
0 5 311 1
0 7 317 2
0 11 379 1
0 4 215 3
0 10 153 3
0 6 16 2
1 6 30 2
1 1 169 1
1 9 397 2
1 1 160 1
1 1 197 3
1 2 78 1
1 4 362 2
1 2 299 3
1 6 175 1
1 7 37 3
1 13 195 1
1 14 84 2
1 12 85 3
1 4 339 3
1 7 59 2
1 12 392 3
1 15 134 2
1 5 388 1
1 10 253 3
1 5 9 2
1 18 158 3
1 9 179 2
1 22 183 3
1 2 373 3
1 7 383 2
1 11 339 3
1 1 259 3
1 5 379 3
1 1 26 1
1 14 65 3
1 8 379 2
1 11 243 2
1 4 241 3
1 1 181 2
1 7 147 3
1 2 384 3
1 20 268 1
1 6 389 1
1 2 73 2
1 2 109 1
1 2 114 3
1 4 133 1
1 7 112 3
1 5 154 3
1 16 301 3
1 15 260 1
1 5 317 2
1 11 173 1
1 8 182 1
1 15 165 1
1 4 181 3
1 2 60 1
1 24 323 3
1 13 164 3
1 11 355 3
1 8 20 3
1 7 181 2
1 20 309 1
1 2 130 2
1 14 235 2
1 4 147 2
1 10 302 2
1 4 86 3
1 3 188 3
1 12 219 2
1 12 143 3
1 6 146 1
1 6 262 3
1 23 81 2
1 8 27 2
1 3 258 2
1 10 55 3
1 6 107 1
1 5 2 3
1 5 56 2
1 7 173 2
1 2 67 1
1 10 190 3
1 5 376 3
1 5 249 1
1 1 15 2
1 13 144 2
1 1 60 3
1 2 381 3
1 9 318 3
1 18 385 2
1 13 199 1
1 9 199 2
1 24 178 1
1 13 214 1
1 19 294 3
1 24 245 3
1 5 324 1
1 3 358 1
1 6 106 3
1 2 305 3
1 14 271 1
1 5 65 3
1 19 55 3
1 3 23 1
1 9 335 1
1 5 241 3
1 20 305 2
1 3 326 2
1 18 255 1
1 5 170 2
1 7 218 1
1 1 217 1
1 10 103 3
1 3 201 1
1 24 139 1
1 4 260 1
1 4 218 3
1 4 15 3
1 3 288 2
1 12 359 2
1 1 155 2
1 3 349 3
1 19 34 2
1 9 54 2
1 11 270 2
1 19 130 1
1 8 281 3
1 20 368 2
1 11 106 2
1 6 336 2
1 16 293 1
1 3 252 3
1 3 320 1
1 5 23 3
1 21 390 3
1 17 40 1
1 3 31 1
1 9 197 2
1 2 181 1
1 11 291 1
1 7 55 2
1 8 339 1
1 23 206 3
1 3 215 2
1 11 229 2
1 11 225 3
1 2 138 1
1 11 72 1
1 9 351 2
1 4 74 1
1 4 224 2
1 4 42 3
1 17 163 1
1 3 106 2
1 2 187 3
1 3 85 1
1 10 224 1
1 2 164 3
1 18 182 1
1 18 4 2
1 4 288 3
1 6 57 3
1 9 78 2
1 1 251 2
1 6 20 3
1 9 112 2
1 10 380 1
1 9 210 2
1 9 363 3
1 3 76 2
1 9 157 3
1 20 128 1
1 8 296 3
1 16 165 1
1 10 228 1
1 22 13 1
1 16 270 1
1 7 171 3
1 9 237 2
1 12 84 2
1 23 103 2
1 5 132 2
1 11 44 3
1 21 46 1
1 15 334 3
1 3 108 3
1 13 19 3
1 3 357 2
1 2 160 1
1 2 383 1
1 1 138 3
1 8 213 1
1 3 86 3
1 2 12 1
1 11 388 3
1 4 224 1
1 21 114 2
1 3 129 1
1 10 377 2
1 10 381 3
1 17 279 1
1 16 35 2
1 12 371 2
1 8 365 2
1 7 104 2
1 13 341 3
1 6 325 3
1 1 203 1
1 8 143 3
1 18 43 2
1 13 131 1
1 2 18 3
1 14 179 3
1 12 93 1
1 15 238 1
1 9 310 3
1 2 52 3
1 2 72 3
1 5 79 2
1 7 78 2
1 5 313 3
1 13 381 2
1 7 24 3
1 5 14 2
1 5 383 1
1 6 264 1
1 14 373 1
1 12 185 2
1 1 210 3
1 1 214 1
1 7 42 1
1 14 374 2
1 19 140 1
1 2 228 2
1 14 127 3
1 11 305 1
1 14 117 2
1 9 351 3
1 22 357 3
1 25 262 1
1 2 205 1
1 2 118 3
1 14 20 2
1 5 163 3
1 5 369 2
1 8 347 3
1 17 221 1
1 23 38 2
1 6 111 3
1 14 220 2
1 5 334 1
1 8 219 2
1 2 333 2
1 5 363 3
1 10 104 2
1 4 394 3
1 7 67 1
1 14 63 2
1 6 173 2
1 1 343 3
1 2 393 3
1 2 307 2
1 3 293 1
1 6 133 2
1 20 74 2
1 10 68 1
1 21 313 3
1 6 80 3
1 5 318 3
1 2 351 1
1 15 383 1
1 5 44 3
1 18 183 3
1 8 132 3
1 14 144 2
1 9 129 2
1 16 348 1
1 7 367 1
1 17 111 3
1 16 18 2
1 4 123 2
1 6 19 3
1 1 49 1
1 7 175 3
1 5 49 1
1 14 270 2
1 12 110 3
1 13 298 3
1 1 211 3
1 6 297 1
1 18 254 2
1 2 239 1
1 2 69 3
1 4 110 3
1 8 164 2
1 12 331 2
1 18 29 2
1 10 198 2
1 6 265 3
1 3 121 1
1 5 280 2
1 23 246 3
1 1 281 3
1 15 399 3
1 1 21 2
1 5 297 3
1 1 40 3
1 15 49 2
1 9 121 1
1 20 310 3
1 4 338 1
1 11 55 3
1 2 165 1
1 7 4 1
1 25 129 3
1 3 219 2
1 6 160 1
1 2 60 2
1 3 109 1
1 6 369 1
1 19 210 3
1 11 70 2
1 7 380 1
1 11 352 1
1 7 79 2
1 7 275 2
1 15 1 3
1 8 329 1
1 13 260 3
1 14 145 3
1 1 43 3
1 3 17 3
1 14 108 1
1 5 5 3
1 3 384 1
1 19 39 3
1 2 156 1
1 4 78 2
1 3 397 1
1 8 273 2
1 7 130 3
1 1 225 3
1 1 189 2
1 9 135 1
1 11 95 1
1 3 153 1
1 4 355 1
1 13 43 1
1 11 73 1
1 1 180 1
1 8 345 3
1 8 295 2
1 7 16 1
1 8 156 1
1 11 252 1
1 15 311 2
1 19 249 3
1 2 195 2
1 4 290 2
1 1 372 3
1 15 177 2
1 14 378 1
1 15 51 3
1 7 44 1
1 2 374 3
1 10 227 1
1 13 98 3
1 2 148 1
1 3 269 2
1 19 107 2
1 1 111 2
1 23 205 2
1 18 282 2
1 2 215 2
1 11 236 2
1 6 27 1
1 8 164 2
1 2 136 2
1 16 36 2
1 9 369 1
1 8 11 2
1 3 261 3
1 6 347 2
1 3 279 3
1 4 118 2
1 3 221 2
1 1 135 3
1 3 385 2
1 8 51 3
1 2 119 2
1 1 26 3
1 18 86 1
1 2 77 1
1 7 327 3
1 15 62 3
1 1 245 1
1 10 168 2
1 12 37 2
1 8 178 3
1 16 235 3
1 4 213 1
1 9 74 1
1 19 398 2
1 14 196 3
1 2 325 2
1 1 208 2
1 5 311 2
1 8 208 1
1 7 78 1
1 1 374 1
1 11 205 3
1 2 102 2
1 8 23 3
1 11 108 2
1 1 293 2
1 7 390 2
1 15 227 2
1 10 375 1
1 20 261 1
1 16 307 3
1 3 1 1
1 2 12 3
1 6 330 1
1 10 17 2
1 4 95 2
1 5 345 3
1 8 377 3
1 5 157 1
1 3 16 1
1 10 113 2
1 1 269 2
1 10 34 1
1 1 112 1
1 12 365 3
1 2 388 1
1 16 303 2
1 2 159 3
1 3 172 1
1 21 94 3
1 4 153 1
1 5 389 1
1 1 332 1
1 1 321 2
1 15 328 1
1 3 74 2
1 1 266 3
1 3 290 1
1 4 106 1
1 3 398 3
1 7 27 1
1 19 398 1
1 2 364 3
1 4 42 3
1 7 222 1
1 2 25 2
1 23 264 3
1 17 157 1
1 10 162 2
1 2 245 1
1 10 127 3
1 6 189 3
1 6 72 2
1 5 373 2
1 14 3 3
1 10 345 1
1 4 3 1
1 9 133 2
1 4 319 1
1 9 365 1
1 8 111 3
1 6 305 3
1 4 343 2
1 5 242 1
1 7 252 1
1 1 67 3
1 12 54 1
1 6 335 2
1 5 318 3
1 2 88 1
1 2 323 3
1 13 5 1
1 14 35 3
1 3 395 1
1 15 260 3
1 16 136 1
1 4 95 1
1 3 364 2
1 24 193 1
1 22 121 1
1 3 369 3
1 12 324 3
1 10 299 3
1 4 348 3
1 4 397 1
1 3 312 3
1 1 143 1
1 9 78 1
1 4 201 3
1 8 256 2
1 2 304 3
1 4 162 1
1 6 163 1
1 2 193 2
1 14 96 2
1 2 129 2
1 3 344 2
1 3 25 3
1 3 120 2
1 21 323 2
1 1 18 2
1 5 152 3
1 8 16 3
1 1 91 1
1 7 170 3
1 10 191 1
1 5 284 2
1 21 185 2
1 4 286 2
1 17 241 3
1 1 368 1
1 9 192 1
1 7 205 1
1 2 327 2
1 2 139 3
1 4 168 2
1 4 150 1
1 7 164 1
1 7 77 2
1 3 169 2
1 8 69 2
1 4 315 3
1 4 84 1
1 3 356 2
1 19 313 1
1 1 155 2
1 3 227 1
1 4 370 3
1 3 268 3
1 1 396 1
1 11 201 2
1 14 167 1
1 4 336 3
1 11 221 2
1 16 133 2
1 15 109 2
1 3 209 2
1 15 50 1
1 2 41 2
1 3 314 2
1 5 320 1
1 6 309 2
