450 50 3
1 21 43 3
1 4 16 3
1 2 23 2
1 18 35 1
1 4 7 2
1 2 21 1
1 2 49 2
1 1 22 3
1 9 26 3
1 4 21 2
1 15 1 2
1 4 4 3
1 13 31 3
1 21 5 1
1 3 25 3
1 4 14 2
1 6 24 1
1 16 35 1
1 6 5 2
1 22 18 3
1 7 44 1
1 4 46 2
1 8 48 1
1 1 45 3
1 3 46 2
1 2 44 1
1 14 23 2
1 7 37 1
1 3 24 2
1 11 13 1
1 11 29 2
1 6 29 2
1 5 28 1
1 10 10 2
1 18 29 3
1 2 40 1
1 14 11 1
0 10352 9188 5727 8085 8737 10658 9036 10858 9330 13673 11140 5906 12663 12404 5065 7260 6762 12522 12541 7334 10317 9450 12276 6365 5336 3956 4198 9845 9633 4585 8065 4498 11254 13762 13513 3812 9990 13721 3539 13329 10997 7653 6759 5834 7938 15408 13894 7101 11403 10260
10352 0 15339 6586 8975 18127 9756 6825 896 14732 18354 21343 12171 18936 15681 5764 12328 7965 6698 6068 3897 7854 5111 8763 15701 15424 10966 6574 10335 19765 10151 3055 6191 3821 19414 7561 10192 6771 19309 6816 10046 8983 16909 7141 6210 5913 8517 20496 6167 8147 20375
9188 15339 0 14011 17010 6154 19503 9490 15313 1058 4573 14472 14952 3719 4461 10101 16384 15538 12890 13423 14306 9597 17076 10861 13420 7481 5466 9631 18866 9380 5612 14644 9965 13695 4614 13421 13000 18141 4560 10471 11038 9246 5413 8245 13943 15991 15276 5209 9236 10416 14252
5727 6586 14011 0 3440 14463 5619 9452 7394 13845 18133 15512 5588 17694 16190 4909 5812 1912 11633 11295 2693 10907 3802 12615 9481 10989 8577 4825 5330 15173 8478 3555 4651 9274 18604 12668 3824 4286 18538 3626 13915 11958 13366 7960 382 2214 14180 19072 7536 11753 14459
8085 8975 17010 3440 0 16567 2582 12856 9861 16952 21289 15827 4814 20620 19494 8348 4092 1557 14784 14369 5370 14303 4332 15960 9562 12845 11547 8219 1914 16674 11633 6042 8071 12225 21624 15799 4699 3375 21569 6939 17273 15371 15585 11399 3714 3064 17168 21920 10968 15113 14707
8737 18127 6154 14463 16567 0 19141 13892 18389 7160 9659 8708 12986 7150 10546 12364 14493 15392 17652 18020 15819 14489 18151 16116 9688 3810 7242 11578 18150 3260 8261 16437 11964 17652 8576 18386 11903 18723 8628 11710 16577 14477 1225 11942 14559 16673 20345 7512 12828 15487 8734
10658 9756 19503 5619 2582 19141 0 14655 10646 19401 23716 17984 6975 23139 21809 10424 5883 3966 16104 15596 6779 16066 4648 17583 11757 15406 14037 10431 1371 19170 14049 7215 10232 13366 24114 17074 7252 3032 24054 9241 18912 17177 18166 13447 5794 4276 18239 24459 12899 16777 16852
9036 6825 9490 9452 12856 13892 14655 0 6469 8664 11759 19625 13777 12767 8950 4754 14637 11362 3804 4128 7926 1460 10606 3325 15400 12422 7013 5304 14683 16369 5837 7712 5229 4249 13013 4663 11311 12168 12895 6642 4539 2524 12705 2308 9148 10388 6638 14351 2054 2432 18904
10858 896 15313 7394 9861 18389 10646 6469 0 14656 18142 21922 12964 18856 15401 6078 13165 8827 5942 5280 4720 7376 6000 8130 16377 15822 11175 6926 11231 20149 10292 3900 6554 3067 19271 6765 10927 7655 19162 7322 9386 8481 17166 7070 7014 6802 7647 20427 6081 7568 20974
9330 14732 1058 13845 16952 7160 19401 8664 14656 0 4359 15349 15185 4204 3616 9692 16581 15450 11964 12520 13943 8676 16752 9869 13966 8201 5450 9301 18832 10362 5368 14225 9612 12898 4820 12460 13126 17890 4739 10250 10008 8269 6357 7596 13748 15751 14293 5771 8580 9455 15081
13673 18354 4573 18133 21289 9659 23716 11759 18142 4359 0 18351 19495 2853 3016 13770 20909 19777 14370 15050 18037 11297 20878 11870 17931 11852 9809 13479 23176 12868 9667 18235 13762 15944 1843 14593 17476 22095 1703 14516 11518 10522 9312 11299 18017 19973 16158 3829 12227 11759 18289
11140 21343 14472 15512 15827 8708 17984 19625 21922 15349 18351 0 11039 15845 18929 16193 12136 15372 23346 23473 17880 20671 19168 22565 6266 7489 12768 15317 16665 5658 13946 18716 15633 22361 17270 24273 11744 18969 17326 14625 23367 21046 9106 17335 15796 17466 26231 16048 17921 21769 1134
5906 12171 14952 5588 4814 12986 6975 13777 12964 15185 19495 11039 0 18240 18310 9059 1511 4667 16639 16426 8281 15205 8613 17098 4788 9178 9861 8480 5702 12468 10430 9143 8553 14586 19435 17683 2471 8084 19408 7138 18303 16090 12201 11753 5962 6965 19364 19326 11724 16205 9913
12663 18936 3719 17694 20620 7150 23139 12767 18856 4204 2853 15845 18240 0 5154 13808 19713 19174 15851 16463 18024 12613 20795 13542 16089 9872 9120 13350 22452 10259 9330 18352 13682 17016 1426 16230 16451 21848 1482 14178 13422 12036 7029 11800 17637 19697 17950 1583 12783 13267 15879
12404 15681 4461 16190 19494 10546 21809 8950 15401 3616 3016 18929 18310 5154 0 11543 19636 17948 11377 12069 15756 8365 18608 8857 17482 11815 8451 11395 21405 13798 7975 15856 11629 13061 4684 11579 16097 19935 4544 12575 8511 7538 9869 8808 16026 17863 13145 6525 9670 8770 18687
5065 5764 10101 4909 8348 12364 10424 4754 6078 9692 13770 16193 9059 13808 11543 0 9883 6805 7708 7618 4268 6205 7109 8056 11200 9760 5251 881 10237 14076 4580 4544 576 6193 14509 8739 6609 8393 14423 1938 9293 7178 11147 3051 4664 6336 10542 15308 2724 7166 15324
7260 12328 16384 5812 4092 14493 5883 14637 13165 16581 20909 12136 1511 19713 19636 9883 0 4440 17277 17003 8447 16085 8267 17935 5985 10686 11207 9399 4540 13905 11702 9273 9420 15053 20893 18321 3569 7466 20863 8021 19176 17022 13712 12722 6194 6732 19920 20816 12596 17047 11002
6762 7965 15538 1912 1557 15392 3966 11362 8827 15450 19777 15372 4667 19174 17948 6805 4440 0 13444 13069 4160 12815 3947 14509 9148 11742 10072 6662 3470 15729 10113 4931 6518 10981 20150 14471 3766 3621 20091 5384 15813 13870 14365 9855 2220 2316 15917 20499 9448 13652 14274
12522 6698 12890 11633 14784 17652 16104 3804 5942 11964 14370 23346 16639 15851 11377 7708 17277 13444 0 778 9438 3293 11584 2658 18834 16212 10812 8464 16435 20171 9640 8895 8269 2880 15861 1044 14242 13257 15731 9633 3662 3853 16476 6026 11274 11916 2893 17415 5448 2612 22590
12541 6068 13423 11295 14369 18020 15596 4128 5280 12520 15050 23473 16426 16463 12069 7618 17003 13069 778 0 9003 3855 11035 3423 18803 16432 11068 8413 15978 20461 9912 8413 8188 2257 16513 1495 14060 12710 16384 9515 4438 4530 16831 6234 10928 11452 2943 18033 5555 3302 22689
7334 3897 14306 2693 5370 15819 6779 7926 4720 13943 18037 17880 8281 18024 15756 4268 8447 4160 9438 9003 0 9312 2853 10804 12010 12653 9162 4678 7000 16966 8711 872 4342 6857 18763 10443 6398 4274 18680 4126 12133 10436 14649 7017 2320 2511 11800 19500 6315 9999 16863
10317 7854 9597 10907 14303 14489 16066 1460 7376 8676 11297 20671 15205 12613 8365 6205 16085 12815 3293 3855 9312 0 11934 1959 16676 13347 7932 6725 16122 17134 6746 9045 6668 4732 12699 3905 12736 13524 12573 8078 3099 1150 13336 3564 10599 11793 5857 14186 3490 1103 19995
9450 5111 17076 3802 4332 18151 4648 10606 6000 16752 20878 19168 8613 20795 18608 7109 8267 3947 11584 11035 2853 11934 0 13273 13010 14759 11819 7454 5337 18970 11466 2894 7140 8785 21571 12524 7426 1676 21491 6693 14601 13077 17023 9855 3629 1702 13613 22250 9118 12520 18090
12276 8763 10861 12615 15960 16116 17583 3325 8130 9869 11870 22565 17098 13542 8857 8056 17935 14509 2658 3423 10804 1959 13273 0 18635 15193 9802 8628 17734 18871 8620 10429 8546 5142 13435 2723 14634 14910 13301 9961 1330 1643 14996 5521 12289 13313 4430 15080 5378 893 21908
6365 15701 13420 9481 9562 9688 11757 15400 16377 13966 17931 6266 4788 16089 17482 11200 5985 9148 18834 18803 12010 16676 13010 18635 0 6230 9520 10390 10463 8309 10506 12873 10625 17331 17436 19840 5657 12723 17442 9373 19664 17321 9255 13122 9798 11309 21706 16870 13449 17765 5148
5336 15424 7481 10989 12845 3810 15406 12422 15822 8201 11852 7489 9178 9872 11815 9760 10686 11742 16212 16432 12653 13347 14759 15193 6230 0 5421 8898 14379 4346 6607 13357 9268 15631 11236 17081 8154 15180 11249 8685 15931 13636 3093 10201 11131 13200 19059 10646 10921 14431 7024
3956 10966 5466 8577 11547 7242 14037 7013 11175 5450 9809 12768 9861 9120 8451 5251 11207 10072 10812 11068 9162 7932 11819 9802 9520 5421 0 4565 13410 9405 1187 9633 4942 10466 10079 11666 7703 12769 10022 5130 10609 8280 6018 4844 8532 10618 13645 10500 5654 9022 12146
4198 6574 9631 4825 8219 11578 10431 5304 6926 9301 13479 15317 8480 13350 11395 881 9399 6662 8464 8413 4678 6725 7454 8628 10390 8898 4565 0 10129 13223 4033 5082 386 7056 14119 9484 6011 8617 14039 1384 9824 7627 10367 3333 4638 6500 11322 14822 3251 7735 14454
9845 10335 18866 5330 1914 18150 1371 14683 11231 18832 23176 16665 5702 22452 21405 10237 4540 3470 16435 15978 7000 16122 5337 17734 10463 14379 13410 10129 0 18028 13530 7569 9975 13787 23479 17433 6254 3899 23426 8853 19055 17204 17215 13288 5582 4526 18711 23726 12829 16900 15533
9633 19765 9380 15173 16674 3260 19170 16369 20149 10362 12868 5658 12468 10259 13798 14076 13905 15729 20171 20461 16966 17134 18970 18871 8309 4346 9405 13223 18028 0 10549 17685 13597 19825 11676 20978 12004 19267 11740 13030 19446 17254 4041 14248 15346 17365 22956 10394 15044 18180 5905
4585 10151 5612 8478 11633 8261 14049 5837 10292 5368 9667 13946 10430 9330 7975 4580 11702 10113 9640 9912 8711 6746 11466 8620 10506 6607 1187 4033 13530 10549 0 9093 4380 9393 10153 10485 8143 12543 10081 4885 9447 7110 7042 3711 8380 10397 12464 10790 4569 7836 13309
8065 3055 14644 3555 6042 16437 7215 7712 3900 14225 18235 18716 9143 18352 15856 4544 9273 4931 8895 8413 872 9045 2894 10429 12873 13357 9633 5082 7569 17685 9093 0 4719 6218 19037 9878 7268 4488 18949 4729 11759 10186 15253 7056 3186 3044 11150 19851 6269 9656 17705
4498 6191 9965 4651 8071 11964 10232 5229 6554 9612 13762 15633 8553 13682 11629 576 9420 6518 8269 8188 4342 6668 7140 8546 10625 9268 4942 386 9975 13597 4380 4719 0 6765 14432 9297 6093 8340 14351 1415 9764 7608 10753 3376 4440 6240 11110 15161 3179 7653 14758
11254 3821 13695 9274 12225 17652 13366 4249 3067 12898 15944 22361 14586 17016 13061 6193 15053 10981 2880 2257 6857 4732 8785 5142 17331 15631 10466 7056 13787 19825 9393 6218 6765 0 17248 3752 12300 10461 17129 7958 6357 5735 16435 5727 8898 9262 4943 18600 4824 4682 21509
13762 19414 4614 18604 21624 8576 24114 13013 19271 4820 1843 17270 19435 1426 4684 14509 20893 20150 15861 16513 18763 12699 21571 13435 17436 11236 10079 14119 23479 11676 10153 19037 14432 17248 0 16152 17569 22693 142 15036 13175 12011 8438 12283 18524 20549 17784 1993 13248 13251 17305
13513 7561 13421 12668 15799 18386 17074 4663 6765 12460 14593 24273 17683 16230 11579 8739 18321 14471 1044 1495 10443 3905 12524 2723 19840 17081 11666 9484 17433 20978 10485 9878 9297 3752 16152 0 15283 14200 16019 10667 3380 4206 17225 6938 12307 12910 1980 17777 6420 3006 23534
3812 10192 13000 3824 4699 11903 7252 11311 10927 13126 17476 11744 2471 16451 16097 6609 3569 3766 14242 14060 6398 12736 7426 14634 5657 8154 7703 6011 6254 12004 8143 7268 6093 12300 17569 15283 0 7376 17530 4679 15834 13619 10961 9282 4146 5726 17003 17645 9258 13741 10673
9990 6771 18141 4286 3375 18723 3032 12168 7655 17890 22095 18969 8084 21848 19935 8393 7466 3621 13257 12710 4274 13524 1676 14910 12723 15180 12769 8617 3899 19267 12543 4488 8340 10461 22693 14200 7376 0 22620 7670 16239 14661 17641 11268 4259 2152 15282 23263 10589 14143 17864
13721 19309 4560 18538 21569 8628 24054 12895 19162 4739 1703 17326 19408 1482 4544 14423 20863 20091 15731 16384 18680 12573 21491 13301 17442 11249 10022 14039 23426 11740 10081 18949 14351 17129 142 16019 17530 22620 0 14965 13037 11880 8470 12181 18455 20476 17648 2129 13144 13121 17353
3539 6816 10471 3626 6939 11710 9241 6642 7322 10250 14516 14625 7138 14178 12575 1938 8021 5384 9633 9515 4126 8078 6693 9961 9373 8685 5130 1384 8853 13030 4885 4729 1415 7958 15036 10667 4679 7670 14965 0 11175 9001 10532 4717 3502 5520 12449 15600 4590 9068 13704
13329 10046 11038 13915 17273 16577 18912 4539 9386 10008 11518 23367 18303 13422 8511 9293 19176 15813 3662 4438 12133 3099 14601 1330 19664 15931 10609 9824 19055 19446 9447 11759 9764 6357 13175 3380 15834 16239 13037 11175 0 2352 15500 6621 13593 14641 4657 14918 6585 2161 22754
10997 8983 9246 11958 15371 14477 17177 2524 8481 8269 10522 21046 16090 12036 7538 7178 17022 13870 3853 4530 10436 1150 13077 1643 17321 13636 8280 7627 17204 17254 7110 10186 7608 5735 12011 4206 13619 14661 11880 9001 2352 0 13363 4345 11660 12908 6029 13590 4457 1241 20419
7653 16909 5413 13366 15585 1225 18166 12705 17166 6357 9312 9106 12201 7029 9869 11147 13712 14365 16476 16831 14649 13336 17023 14996 9255 3093 6018 10367 17215 4041 7042 15253 10753 16435 8438 17225 10961 17641 8470 10532 15500 13363 0 10730 13448 15570 19190 7643 11611 14348 8982
6759 7141 8245 7960 11399 11942 13447 2308 7070 7596 11299 17335 11753 11800 8808 3051 12722 9855 6026 6234 7017 3564 9855 5521 13122 10201 4844 3333 13288 14248 3711 7056 3376 5727 12283 6938 9282 11268 12181 4717 6621 4345 10730 0 7711 9288 8900 13365 991 4645 16603
5834 6210 13943 382 3714 14559 5794 9148 7014 13748 18017 15796 5962 17637 16026 4664 6194 2220 11274 10928 2320 10599 3629 12289 9798 11131 8532 4638 5582 15346 8380 3186 4440 8898 18524 12307 4146 4259 18455 3502 13593 11660 13448 7711 0 2131 13809 19031 7255 11432 14750
7938 5913 15991 2214 3064 16673 4276 10388 6802 15751 19973 17466 6965 19697 17863 6336 6732 2316 11916 11452 2511 11793 1702 13313 11309 13200 10618 6500 4526 17365 10397 3044 6240 9262 20549 12910 5726 2152 20476 5520 14641 12908 15570 9288 2131 0 14193 21111 8678 12503 16388
15408 8517 15276 14180 17168 20345 18239 6638 7647 14293 16158 26231 19364 17950 13145 10542 19920 15917 2893 2943 11800 5857 13613 4430 21706 19059 13645 11322 18711 22956 12464 11150 11110 4943 17784 1980 17003 15282 17648 12449 4657 6029 19190 8900 13809 14193 0 19476 8341 4892 25481
13894 20496 5209 19072 21920 7512 24459 14351 20427 5771 3829 16048 19326 1583 6525 15308 20816 20499 17415 18033 19500 14186 22250 15080 16870 10646 10500 14822 23726 10394 10790 19851 15161 18600 1993 17777 17645 23263 2129 15600 14918 13590 7643 13365 19031 21111 19476 0 14350 14825 16193
7101 6167 9236 7536 10968 12828 12899 2054 6081 8580 12227 17921 11724 12783 9670 2724 12596 9448 5448 5555 6315 3490 9118 5378 13449 10921 5654 3251 12829 15044 4569 6269 3179 4824 13248 6420 9258 10589 13144 4590 6585 4457 11611 991 7255 8678 8341 14350 0 4484 17148
11403 8147 10416 11753 15113 15487 16777 2432 7568 9455 11759 21769 16205 13267 8770 7166 17047 13652 2612 3302 9999 1103 12520 893 17765 14431 9022 7735 16900 18180 7836 9656 7653 4682 13251 3006 13741 14143 13121 9068 2161 1241 14348 4645 11432 12503 4892 14825 4484 0 21096
10260 20375 14252 14459 14707 8734 16852 18904 20974 15081 18289 1134 9913 15879 18687 15324 11002 14274 22590 22689 16863 19995 18090 21908 5148 7024 12146 14454 15533 5905 13309 17705 14758 21509 17305 23534 10673 17864 17353 13704 22754 20419 8982 16603 14750 16388 25481 16193 17148 21096 0
1 14 8 4
2 4 8 6
3 9 11 6
4 14 6 1
5 8 7 6
6 9 11 0
7 11 9 6
8 11 12 2
9 7 6 5
10 7 0 4
11 10 10 3
12 6 7 10
13 9 8 5
14 9 11 6
15 7 13 3
16 8 7 1
17 9 11 6
18 10 7 0
19 12 4 5
20 8 8 3
21 8 7 6
22 8 6 6
23 11 14 8
24 12 9 3
25 7 8 2
26 5 15 3
27 4 14 2
28 8 5 1
29 8 6 5
30 4 7 3
31 6 7 2
32 11 7 5
33 5 6 5
34 10 7 5
35 7 11 6
36 8 9 5
37 4 4 8
38 5 7 7
39 8 8 6
40 13 8 5
41 7 8 6
42 7 11 3
43 5 5 1
44 12 12 4
45 8 8 5
46 5 0 2
47 10 12 3
48 6 4 1
49 10 8 5
50 7 11 8
