1000 200 3
0 2 118 3
0 1 37 3
0 4 188 2
0 3 24 2
0 2 115 2
0 2 176 1
0 16 26 2
0 5 156 3
0 1 165 1
0 3 125 1
0 8 189 1
0 2 14 2
0 3 116 3
0 4 110 2
0 17 75 3
0 1 127 3
0 4 129 3
0 5 129 1
0 3 45 1
0 3 174 3
0 12 64 2
0 11 70 3
0 1 181 1
0 3 22 1
0 23 132 3
0 10 81 1
0 3 191 1
0 2 180 2
0 4 1 2
0 5 159 3
0 2 112 2
0 1 94 3
0 10 29 2
0 19 189 1
0 6 51 2
0 2 120 2
0 22 146 1
0 10 172 1
0 15 39 2
0 12 37 3
0 10 86 2
0 3 47 3
0 7 174 2
0 5 26 2
0 25 116 1
0 4 170 2
0 6 183 3
0 1 33 1
0 18 187 2
0 3 48 2
0 20 154 1
0 20 80 3
0 10 88 2
0 8 189 2
1 12 120 3
1 6 106 1
1 5 66 2
1 1 98 3
1 14 18 3
1 12 97 1
1 3 172 3
1 6 179 1
1 17 168 3
1 3 114 1
1 2 42 3
1 2 69 3
1 20 196 1
1 15 144 2
1 5 24 3
1 15 133 3
1 4 142 2
1 11 1 1
1 4 178 2
1 1 38 3
1 2 131 3
1 7 143 2
1 12 4 2
1 8 175 3
1 1 57 2
1 5 196 2
1 19 113 2
1 12 96 2
1 5 73 2
1 13 97 1
1 23 90 2
1 12 100 2
1 3 38 3
1 7 119 2
1 6 59 1
1 7 123 2
1 22 10 2
1 3 85 1
1 3 128 1
1 9 62 2
1 5 156 3
1 7 120 3
1 5 27 2
1 4 16 3
1 3 38 1
1 13 47 3
1 7 146 2
1 1 37 2
1 6 109 1
1 8 134 1
1 2 55 3
1 4 121 3
1 4 157 3
1 1 190 1
1 25 162 3
1 2 148 2
1 23 180 1
1 7 3 2
1 4 19 3
1 1 22 1
1 1 99 2
1 19 157 2
1 1 86 1
1 1 172 2
1 4 130 1
1 1 73 3
1 18 101 3
1 1 12 2
1 3 66 3
1 13 29 1
1 15 191 2
1 16 56 2
1 6 123 2
1 23 117 1
1 4 59 2
1 3 14 3
1 13 89 2
1 1 200 2
1 1 28 1
1 22 42 2
1 2 1 1
1 7 195 2
1 9 131 3
1 7 156 3
1 10 81 2
1 9 143 2
1 1 100 3
1 5 85 3
1 9 23 1
1 2 31 3
1 1 109 2
1 2 41 3
1 17 41 3
1 2 184 1
1 14 48 1
1 3 181 2
1 18 20 2
1 3 20 1
1 9 23 2
1 12 128 2
1 3 162 2
1 4 46 2
1 1 41 3
1 7 129 2
1 8 16 1
1 6 58 3
1 9 40 3
1 13 75 2
1 4 79 1
1 2 95 1
1 9 91 3
1 18 154 1
1 15 24 1
1 2 197 2
1 1 200 3
1 7 14 3
1 7 94 2
1 7 16 2
1 3 33 1
1 9 181 1
1 15 139 3
1 3 1 2
1 17 75 3
1 1 192 2
1 1 175 2
1 1 190 2
1 8 169 2
1 1 3 3
1 7 192 3
1 8 33 3
1 1 196 3
1 8 92 1
1 3 155 1
1 3 12 3
1 9 22 1
1 4 94 1
1 11 42 1
1 3 187 1
1 2 95 1
1 25 179 1
1 10 195 2
1 18 21 3
1 10 152 1
1 5 86 1
1 4 180 2
1 14 40 2
1 7 158 3
1 7 7 3
1 3 186 2
1 16 56 1
1 8 123 3
1 10 110 2
1 6 166 2
1 8 109 3
1 4 25 3
1 2 107 1
1 3 57 1
1 7 22 3
1 1 165 1
1 9 32 1
1 10 20 2
1 6 196 1
1 1 92 1
1 2 55 3
1 16 92 1
1 10 117 1
1 13 64 1
1 6 14 2
1 18 58 2
1 1 25 2
1 1 9 2
1 9 124 2
1 2 150 1
1 2 143 2
1 2 1 1
1 4 82 3
1 8 17 2
1 3 74 3
1 20 199 2
1 2 67 2
1 2 180 3
1 4 31 2
1 22 81 3
1 9 135 2
1 10 181 3
1 1 65 3
1 6 102 2
1 6 2 1
1 18 131 2
1 9 38 3
1 20 141 3
1 6 59 3
1 12 40 1
1 5 152 3
1 10 200 3
1 2 20 2
1 3 30 3
1 6 179 3
1 2 139 1
1 21 9 3
1 5 91 3
1 2 51 1
1 6 125 3
1 5 47 2
1 2 74 2
1 24 91 1
1 7 137 2
1 10 72 3
1 11 159 3
1 9 46 1
1 4 161 1
1 24 58 1
1 3 138 3
1 8 94 1
1 2 52 3
1 3 31 3
1 5 155 1
1 17 93 3
1 15 28 1
1 17 60 3
1 12 191 2
1 8 84 1
1 11 40 3
1 2 151 2
1 12 117 2
1 14 69 3
1 3 64 3
1 11 24 3
1 17 77 1
1 10 146 2
1 3 19 1
1 7 188 3
1 5 15 2
1 3 90 3
1 3 69 3
1 1 164 3
1 2 73 1
1 15 5 3
1 17 198 1
1 16 125 3
1 1 164 3
1 3 20 2
1 11 142 2
1 17 10 1
1 5 74 3
1 6 17 1
1 1 161 2
1 17 112 2
1 14 167 2
1 11 3 2
1 1 16 2
1 16 168 3
1 11 147 3
1 4 61 2
1 4 162 2
1 7 35 1
1 17 68 2
1 5 81 1
1 9 126 2
1 6 97 3
1 5 123 3
1 4 133 2
1 9 86 3
1 12 166 2
1 6 8 3
1 16 190 1
1 2 17 3
1 8 158 3
1 13 53 2
1 2 47 3
1 24 150 2
1 7 138 2
1 2 59 2
1 6 88 3
1 4 167 3
1 8 43 2
1 11 199 3
1 10 127 3
1 4 161 3
1 18 123 3
1 18 159 3
1 8 122 3
1 11 171 1
1 2 80 3
1 3 192 1
1 17 20 1
1 13 65 1
1 6 20 1
1 18 55 1
1 5 199 1
1 2 149 3
1 10 144 3
1 1 140 1
1 2 175 1
1 12 4 1
1 4 12 1
1 8 188 1
1 11 168 3
1 16 57 1
1 1 61 1
1 2 80 1
1 2 59 1
1 5 42 3
1 15 34 3
1 3 128 2
1 17 109 1
1 5 62 3
1 16 21 2
1 14 183 2
1 10 174 2
1 11 91 2
1 22 146 2
1 24 146 3
1 5 120 2
1 10 41 2
1 5 131 1
1 1 164 1
1 5 170 3
1 12 57 3
1 11 144 2
1 4 138 1
1 1 95 2
1 10 56 2
1 5 29 3
1 24 123 2
1 9 98 2
1 11 26 3
1 7 20 2
1 1 83 2
1 10 4 1
1 22 83 1
1 23 7 3
1 4 179 3
1 8 38 1
1 9 13 2
1 1 50 3
1 20 180 2
1 4 47 2
1 4 188 3
1 9 111 2
1 16 74 1
1 25 154 3
1 14 148 1
1 5 47 2
1 5 110 2
1 7 141 1
1 7 56 3
1 4 104 2
1 7 18 1
1 8 163 1
1 7 191 1
1 14 38 1
1 7 13 3
1 8 120 1
1 8 200 1
1 20 83 3
1 3 155 3
1 4 124 1
1 12 60 3
1 3 170 3
1 13 184 1
1 16 199 2
1 6 42 3
1 6 100 2
1 6 50 2
1 7 77 3
1 2 117 2
1 16 118 1
1 6 84 1
1 16 22 2
1 10 4 1
1 14 137 3
1 4 112 1
1 13 187 1
1 3 77 2
1 17 108 3
1 18 14 1
1 19 178 2
1 14 153 2
1 2 27 3
1 7 45 2
1 7 163 1
1 2 30 2
1 3 61 2
1 8 200 2
1 1 192 2
1 4 14 1
1 5 25 1
1 9 83 3
1 9 179 1
1 8 52 1
1 1 133 1
1 15 78 2
1 3 141 2
1 5 151 2
1 6 138 1
1 22 33 2
1 7 196 3
1 5 62 3
1 12 79 3
0 18353 11567 13023 13995 18033 9071 9574 12024 13266 12197 14241 12879 18226 10621 7319 12219 3829 12047 19391 9090 15037 10399 7494 7961 10319 14968 14380 18948 18919 18944 12500 20143 15929 6995 14807 5644 13776 7924 3780 9997 6642 1366 12778 19447 3383 4746 13659 20356 19820 9521 14534 2711 15552 17779 9127 10558 15807 4141 15311 12502 15449 11750 3305 14277 2924 9401 12074 11846 22994 14306 12659 17010 12610 19437 8967 4366 19265 5133 8289 9781 20286 21976 20839 16101 11453 9419 19619 4338 2594 14306 13736 18150 15786 7867 21459 22625 15367 2158 14846 21778 13718 9713 11994 8506 14784 7048 10225 2999 7351 10562 8615 6315 8516 5153 868 8682 1916 21490 7054 7939 13162 661 3259 9516 15033 8210 17612 15280 18092 20955 8842 13106 15048 6900 13253 14576 18630 22047 19219 11704 5561 11776 16874 12973 1259 15913 19262 12678 18749 4602 18380 12784 9557 9703 19083 13801 8409 11012 19990 14379 16478 9779 13252 7606 7454 12028 15744 13743 22714 12193 6367 17440 17752 8217 14133 3602 942 18446 8454 7288 9136 19041 11205 14418 15048 8967 16419 18669 8525 12236 19372 16781 14055 16870 9652 14482 18356 8240 18674 20240
18353 0 14399 14015 15103 4407 13126 8805 8664 8960 9374 4824 12349 658 7753 12222 8161 14734 9620 7102 15271 6996 18250 18759 11211 13918 3389 13252 4666 1426 1794 15877 6152 14204 11429 7243 14238 5818 11932 16143 8388 14551 16991 8493 3236 15941 14209 6876 3810 8994 9760 9466 17754 12255 8420 12082 11357 13222 17989 15297 6276 9805 7173 15234 5916 15590 9432 16720 7346 10075 7792 11152 6109 11401 1182 9753 17926 8419 14497 12187 17868 10343 7413 10139 2587 7227 13384 8325 18648 16806 17848 7746 4323 8108 13394 6303 9179 11932 16474 4045 7785 14485 9512 7454 13077 5958 14676 9123 16781 11124 13782 12448 13680 13408 17096 18186 11419 16452 8483 14506 17233 9369 17990 18279 9441 7893 13497 1479 3245 8221 9722 12744 16612 12237 13736 19276 5043 10303 10410 4203 7253 20450 18001 6720 5380 17906 8428 2592 15560 10372 13909 833 19482 14831 12924 4210 10743 14627 7492 1829 10310 11652 8764 8467 16203 11540 17078 12212 5522 8224 6478 13044 961 2867 14883 16450 17474 18041 111 10041 14477 11689 4598 16186 3948 15564 14741 9421 10867 16299 14093 1118 14295 19869 13712 13696 9183 5521 10152 2466 5520
11567 14399 0 1524 2467 16920 15168 8919 5863 15853 5047 13228 2405 13892 9302 5873 6380 10782 4810 19484 2598 16076 4215 6279 11806 1365 11858 3108 17721 15655 13813 1677 12390 4433 8295 16039 12731 8652 5378 7791 8983 14091 10693 5909 17126 8271 7612 14558 14090 10503 6402 5564 13300 4658 8744 14322 15134 4541 8089 3760 8878 5943 12119 10841 14423 9292 11362 2333 12572 13660 15967 16898 17193 3103 15543 11033 7873 10209 6780 13511 4093 10373 13823 11084 11876 11539 2510 10629 15104 8974 4032 6691 16956 7317 4134 13841 13655 4637 9634 10486 13366 2153 12119 7411 14590 8501 14578 6548 8572 10112 1208 4025 12865 14882 14805 12134 13136 10299 12644 14440 4671 5094 11782 14070 11629 16703 3699 14652 11456 9149 11409 3534 2539 4191 5044 4915 9367 8612 12359 12575 12161 16799 3621 17473 10807 12228 7189 16608 1538 8705 8472 14943 5084 2040 2559 12436 4180 3159 10907 15213 4849 5829 10696 5950 4289 11458 2682 4863 9033 14288 11777 6318 13895 15722 15762 3061 13819 12078 14509 8027 4328 13958 17739 1856 11832 3540 2605 6961 8399 3584 742 15485 5300 5587 5507 2113 5750 17842 8544 13125 12870
13023 14015 1524 0 1365 16876 16093 9499 5842 16351 4930 13368 1671 13467 9727 6940 6338 12025 4729 19530 4121 16365 5397 7742 12678 2709 11751 1629 17633 15332 13255 2015 11412 2923 9252 16355 13858 8445 6379 9243 9496 15187 12104 5681 16897 9694 8912 14896 13325 9278 6985 4745 14664 3249 7644 15189 15898 3031 9608 2450 8946 4903 12533 12124 14665 10657 12048 3027 13004 12371 16343 17556 17323 2665 15125 11759 9393 9046 8133 14421 5397 9036 12733 9764 11575 11957 3733 9466 16452 10429 3855 6281 16898 6451 5395 12846 12427 3286 11048 10258 12242 798 12801 7485 15536 8057 15663 6981 10037 11013 2477 5077 13938 15845 16065 13564 13987 11690 11458 15517 6166 4663 13213 15437 12312 17051 4978 14418 11254 8050 10120 4633 2621 2821 6350 5376 9070 7294 11029 11797 12584 18181 4461 17650 10939 13639 6265 16346 1636 7378 9717 14622 5705 3553 3622 11663 3352 4623 11351 14663 3936 4446 11304 5589 5813 12374 3407 3448 8870 13142 12103 7511 13602 15588 16809 2524 15145 13502 14124 8776 5744 14803 17640 2989 11816 2351 4095 5854 7032 5096 796 15070 3787 5885 3983 3413 4983 17853 9321 12524 11948
13995 15103 2467 1365 0 18110 17429 10863 7136 17710 6211 14668 2898 14535 11083 8221 7622 13228 6023 20791 4928 17694 5414 8151 14022 3815 12977 1976 18849 16447 14243 1844 12068 2378 10574 17689 15127 9652 7681 10230 10859 16470 13150 6914 18053 10725 10072 16236 14160 9656 8350 5683 15766 3519 8219 16535 17257 2926 10384 1323 10241 5636 13885 13300 15987 11759 13411 2818 14358 12607 17687 18920 18612 3918 16189 13120 10159 9515 9247 15759 5579 9226 13251 9973 12718 13311 4925 9929 17571 11407 2789 7426 18127 7294 6576 13470 12762 3687 12090 11442 12720 640 14165 8789 16867 9158 16950 8341 10997 12350 3622 6355 15229 17172 17259 14581 15335 12763 11862 16807 6706 5836 14228 16537 13675 18390 6146 15580 12444 8620 10382 5890 1970 3238 7502 4678 10233 7555 11206 12634 13938 19262 4179 18952 12243 14683 7063 17488 1498 7621 10918 15739 5125 4438 4882 12505 4360 5606 12708 15648 4840 4682 12668 6771 6553 13709 3153 3686 10090 13585 13444 8739 14738 16789 18111 1361 16285 14528 15211 10132 6790 16152 18851 3203 13073 1073 5032 6472 7201 5732 1933 16136 3198 5031 3595 4557 5950 19104 10676 13487 12654
18033 4407 16920 16876 18110 0 10925 9285 11079 5990 11959 4034 15226 5018 8375 13296 10568 14211 12175 2822 17186 3688 20312 20155 10154 16146 5134 16435 924 3293 6195 18535 10555 17633 11726 3985 13019 8466 13212 16670 8961 12905 16738 11200 2071 16306 14665 4535 8140 13294 11157 12782 16806 15722 12476 10079 8962 16687 18667 18543 8052 13341 6326 14736 3774 15612 8634 19238 6189 14478 4634 8033 1977 14213 4297 9077 18659 12685 15215 10505 19827 14630 11789 14480 5704 6717 15361 12632 17291 17053 20717 10745 149 11755 14903 10668 13577 15376 16482 6731 12183 17471 8354 9512 11080 9191 12880 10702 17145 10744 16072 14100 12361 11345 15575 17665 9833 16253 12889 12735 18823 12284 17546 17177 8517 4359 15125 3073 5736 12337 14085 14506 19345 15603 14963 21820 7972 14400 14805 8600 6362 18910 20366 2584 6234 17313 12102 2437 18273 14481 14085 3595 21916 16865 14963 8599 13865 16366 7280 5732 13581 15325 8373 11351 17746 10623 19562 15718 8020 12582 6055 13911 4033 1577 12719 19395 16322 17515 4366 10639 15900 9793 1009 18553 5088 18743 16628 13180 14939 18059 16777 4278 17868 22507 17337 15748 12484 1134 10510 6860 9926
9071 13126 15168 16093 17429 10925 0 7154 11625 5059 12390 8302 15006 13317 7589 9322 11423 5837 12419 11366 13729 7304 16446 14615 3443 13849 10329 16726 11727 13047 14435 16726 17436 18396 6874 7015 3492 11365 9790 9914 7387 2486 8186 12345 12816 9278 8475 6503 16375 18617 9336 14698 6888 17095 16824 1125 1977 17798 11735 18501 9752 15679 6166 6222 7429 8004 4662 16862 5867 21214 6382 3731 9328 14188 13888 4716 11857 17938 9436 1675 15795 19603 19236 19878 11836 6364 12694 18145 6742 9531 19052 12832 11069 15015 11230 18349 20535 16779 8573 11249 19310 16889 4117 10408 634 12725 2214 9634 9869 5080 13964 11144 2909 562 4964 8379 2247 7944 19484 2133 14073 13365 8430 6970 4471 6915 11658 11872 11054 16964 19750 11641 17564 16693 10558 18993 11783 18412 20798 15821 6075 8129 17313 8979 8692 7950 15304 12891 16687 18533 7473 12768 18759 13820 12611 15725 14821 12720 6493 14954 15061 17489 5613 12832 13164 3720 17018 17220 11027 20089 6971 9096 12180 11317 1800 18230 6137 8244 13180 7412 11613 1576 11847 15924 9635 18444 13273 16265 18721 13944 15519 13833 19064 19835 18836 13128 14481 10819 6847 14560 17185
9574 8805 8919 9499 10863 9285 7154 0 4476 6939 5277 5251 8172 8655 1052 4068 4271 6113 5331 11374 8367 7433 11487 10922 3825 7787 5417 9840 10197 9485 9386 10590 11153 11463 2628 7340 6347 4664 4108 7485 425 7225 8208 5191 10285 7206 5495 5855 10907 11742 2526 7543 9295 10021 9839 6095 6520 10782 9439 11774 3126 8525 3355 6577 5971 6785 2624 11015 3757 14593 7167 8061 8925 7256 9917 2451 9414 11084 5951 5542 10928 12615 13017 12962 6534 2799 6756 11343 10513 8039 12951 5723 9370 7945 5862 12321 14028 9692 7670 5342 12951 10264 3353 3322 6723 5941 7567 2584 8053 2743 7811 5253 6021 7080 9259 9468 4909 7663 12917 7389 9693 6224 9247 9921 2876 7935 6168 8191 5708 10027 12901 5736 11454 9647 5750 13480 5324 11321 13983 9914 3376 12410 11867 9057 3452 9224 8214 9989 10446 11443 5110 8897 13429 8194 6484 9789 7735 7431 2148 10417 7928 10349 1807 5680 8615 3801 11269 10132 4474 13828 3289 4626 7914 8605 8378 11882 9205 9328 8901 1355 6755 5658 10260 10169 4914 11793 7814 9136 11602 9062 9074 9851 12067 14264 11785 7195 7328 9934 1348 9166 11095
12024 8664 5863 5842 7136 11079 11625 4476 0 10811 937 7532 4243 8213 4288 4735 518 9417 1114 13698 6638 10588 9586 10315 8246 5258 5995 5712 11866 9856 8343 7458 8248 7219 5681 10598 10394 2848 4182 8796 4292 11468 10741 795 11274 8862 7285 9172 9092 7868 2666 3084 12602 5614 5841 10571 10937 6441 10263 7785 3106 4078 6942 9750 8866 9117 7070 8194 7428 10988 10642 12287 11481 3225 9834 6927 10138 7277 7108 9995 9209 8514 10032 8976 6093 6391 4758 7614 14118 9786 9653 1714 11110 3837 5113 9642 10600 5274 9875 4663 9786 6498 7763 1658 11176 3127 11860 2099 9590 6873 5133 4109 10209 11528 13155 12213 9382 10199 9466 11688 8708 1754 11913 13325 7308 11317 5093 8807 5612 6119 9023 4275 8266 5285 5745 10777 3640 7043 10123 7704 7006 16016 9400 11816 5107 12098 4026 10770 7194 7167 7533 9149 10919 6175 4286 7560 3344 6086 5853 9696 3462 5874 6172 1308 7735 8133 8533 5709 3189 10732 6405 5700 8087 9860 12774 8366 12751 12098 8775 4461 6195 10133 11881 7577 5997 7901 6126 4795 7255 7708 5698 9773 7733 11441 7392 5045 2891 12030 4994 7768 8466
