3600 400 3
0 2 260 2
0 16 220 3
0 4 298 2
0 2 145 3
0 2 169 1
0 1 152 2
0 9 242 2
0 17 90 1
0 3 72 2
0 4 254 3
0 18 342 3
0 8 189 2
0 1 255 3
0 9 53 3
0 2 51 1
0 10 343 3
0 14 6 3
0 10 91 2
0 11 173 1
0 2 15 2
0 5 339 1
0 1 333 3
0 21 317 2
0 4 164 1
0 9 175 2
0 7 140 2
0 12 374 2
0 11 101 2
0 10 148 1
0 3 288 3
0 21 101 2
0 14 31 2
0 5 346 3
0 6 378 2
0 2 115 1
0 2 8 1
0 13 231 1
0 11 17 1
0 3 84 3
0 16 232 1
0 17 237 1
0 1 159 2
0 19 275 2
0 4 35 1
0 11 273 3
0 19 323 2
0 4 280 1
0 7 65 2
0 19 344 3
0 9 52 1
0 18 83 1
0 15 185 1
0 13 306 3
0 13 356 3
0 4 33 1
0 3 278 2
0 16 55 1
0 4 42 2
0 8 109 3
0 1 36 3
0 1 172 3
0 7 121 3
0 2 19 1
0 22 135 1
0 2 98 3
0 15 344 3
0 2 166 3
0 4 311 2
0 4 62 1
0 1 265 3
0 19 194 1
0 21 215 1
0 2 116 1
0 5 334 3
0 11 302 3
0 7 345 1
0 10 167 1
0 22 277 2
0 11 238 1
0 1 344 1
0 9 257 2
0 3 129 1
0 3 17 2
0 6 17 1
0 13 42 3
0 8 327 3
0 1 342 3
0 17 194 2
0 13 94 1
0 5 73 3
0 15 127 1
0 5 51 1
0 6 365 1
0 1 209 2
0 13 387 2
0 3 118 1
0 6 364 2
0 3 181 2
0 15 18 1
0 6 396 1
0 8 18 1
0 19 43 3
0 5 232 2
0 8 84 1
0 15 119 3
0 1 184 2
0 9 108 2
0 4 260 2
0 1 85 2
0 7 51 1
0 8 196 1
0 14 266 2
0 3 69 2
0 7 166 3
0 1 350 1
0 5 327 2
0 8 144 1
0 4 24 2
0 1 384 3
0 24 61 2
0 19 346 1
0 13 143 1
0 2 126 2
0 22 4 1
0 5 79 3
0 1 57 2
0 6 228 2
0 17 50 1
0 6 332 3
0 11 249 2
0 2 376 2
0 1 365 1
0 13 183 1
0 15 211 3
0 7 31 2
0 17 261 3
0 1 60 3
0 3 318 3
0 12 277 2
0 6 86 3
0 4 388 3
0 22 124 2
0 22 135 1
0 4 39 3
0 2 132 1
0 11 351 1
0 10 312 2
0 4 378 2
0 3 259 1
0 19 250 1
0 1 344 1
0 4 376 1
0 12 19 3
0 5 254 3
0 18 128 2
0 1 72 3
0 9 40 3
0 2 309 2
0 7 11 1
0 22 214 1
0 2 131 3
0 11 69 2
0 8 324 2
0 22 163 1
0 20 1 3
0 5 139 1
0 7 6 3
0 4 188 3
0 12 381 2
0 3 243 3
0 3 215 2
0 4 347 1
0 23 173 2
0 3 178 3
0 5 156 1
0 5 321 3
0 3 394 2
0 8 145 1
0 3 286 1
0 20 315 1
0 4 319 1
0 11 65 3
0 14 276 3
0 8 114 2
0 17 296 3
0 1 210 1
0 9 5 1
0 1 287 2
0 4 94 2
0 11 377 3
0 1 49 3
0 3 230 3
0 1 291 2
0 3 262 3
0 6 289 1
0 18 78 2
0 15 292 1
0 12 19 2
0 7 225 1
0 9 342 1
0 16 256 3
0 4 153 3
0 15 15 3
0 2 96 2
0 3 24 2
0 7 263 2
0 6 175 1
0 4 343 3
0 5 126 1
0 10 350 3
0 2 339 1
0 1 397 3
0 10 111 3
0 23 370 1
0 15 54 3
0 6 65 3
0 8 260 1
0 7 201 1
0 7 238 3
0 9 226 3
0 6 255 1
0 5 31 2
0 3 156 1
0 8 71 3
0 2 369 1
0 6 328 3
0 4 29 1
0 3 240 1
0 8 165 1
0 1 147 3
0 2 358 3
0 9 81 3
0 2 32 1
0 1 246 2
0 8 91 3
0 8 40 2
0 5 238 2
0 20 353 1
0 11 388 3
0 23 213 1
0 2 49 3
0 2 43 2
0 2 232 1
0 2 12 2
0 1 355 3
0 11 383 3
0 6 276 2
0 11 289 3
0 10 198 1
0 5 244 3
0 21 21 3
0 11 205 3
0 9 73 1
0 8 386 1
0 6 344 2
0 8 309 1
0 24 54 2
0 3 99 3
0 4 149 3
0 4 186 1
0 6 70 1
0 7 341 2
0 13 234 1
0 4 3 3
0 2 274 3
0 4 14 2
0 19 306 3
0 13 220 1
0 3 257 2
0 3 354 2
0 15 315 2
0 10 49 2
0 2 278 2
0 6 298 2
0 14 11 3
0 11 250 3
0 2 134 3
0 2 238 2
0 9 46 1
0 15 129 3
0 8 346 2
0 17 36 3
0 17 235 2
0 1 311 1
0 4 335 2
0 6 167 2
0 4 323 1
0 4 77 2
0 2 103 2
0 7 136 2
0 13 272 1
0 14 376 1
0 17 98 1
0 12 57 1
0 11 8 1
0 2 308 3
0 7 47 1
0 12 338 2
0 2 295 2
0 9 127 1
0 2 28 3
0 12 205 1
0 4 379 2
0 11 103 3
0 1 5 3
0 14 16 1
0 11 94 2
0 3 246 1
0 6 60 1
0 8 352 1
0 9 88 3
0 12 12 2
0 7 313 1
0 5 88 2
0 4 155 3
0 15 106 2
0 16 333 3
0 6 77 3
0 16 101 1
0 1 319 2
0 17 291 2
0 1 199 3
0 3 268 1
0 13 253 1
0 6 196 1
0 5 389 2
0 8 195 1
0 6 139 3
0 22 295 3
0 9 8 2
0 11 306 3
0 8 131 3
0 5 128 2
0 5 378 3
0 3 284 3
0 9 32 2
0 3 119 2
0 3 261 3
0 13 288 1
0 9 248 1
0 9 367 2
0 4 273 2
0 2 36 2
0 13 229 3
0 1 284 1
0 10 214 2
0 5 334 1
0 23 179 1
0 9 373 2
0 7 114 2
0 2 82 1
0 2 284 3
0 3 389 3
0 8 82 2
0 4 344 3
0 16 307 2
0 4 262 1
0 13 389 3
0 2 227 3
0 9 254 3
0 19 392 1
0 5 309 3
0 17 40 2
0 9 368 2
0 7 35 3
0 13 56 3
0 22 205 2
0 9 305 3
0 4 12 1
0 10 203 2
0 16 222 2
0 1 136 3
0 12 78 1
0 16 8 2
0 5 3 2
0 10 232 1
0 6 220 2
0 14 393 1
0 6 121 2
0 2 192 3
0 10 136 3
0 13 270 3
0 16 99 2
0 11 390 1
0 4 306 3
0 7 335 2
0 20 295 1
0 15 329 1
0 2 193 1
0 1 215 1
0 5 149 3
0 13 163 2
0 8 89 2
0 7 179 1
0 6 34 2
0 5 208 3
0 4 177 1
0 1 118 2
0 2 34 2
0 6 322 3
0 9 220 1
0 18 272 2
0 3 284 2
0 5 370 1
0 1 259 3
0 10 31 3
0 2 314 1
0 22 187 3
0 13 145 2
0 17 66 3
0 12 44 1
0 5 279 2
0 4 46 1
0 5 271 2
0 14 109 3
0 12 119 2
0 17 229 3
0 9 184 2
0 18 211 2
0 9 356 1
0 13 134 2
0 12 301 2
0 6 308 3
0 4 389 2
0 15 400 1
0 2 39 1
0 2 56 1
0 2 285 1
0 9 275 1
0 8 376 1
0 4 25 2
0 3 114 1
0 6 294 1
0 17 220 3
0 10 43 2
0 7 22 2
0 12 221 1
0 2 176 1
0 3 217 3
0 1 370 3
0 2 374 3
0 21 193 3
0 10 293 3
0 20 324 2
0 2 250 3
0 2 148 1
0 12 140 1
0 5 71 3
0 3 117 3
0 5 108 1
0 4 284 3
0 1 248 1
0 1 157 1
0 5 365 3
0 2 275 2
0 3 246 3
0 16 227 1
0 6 295 2
0 3 13 1
0 7 109 2
0 11 198 3
0 20 142 2
0 20 280 2
0 3 277 1
0 14 45 3
0 3 49 3
0 7 224 3
0 2 95 1
0 6 95 2
0 1 267 1
0 8 274 1
0 3 241 2
0 5 225 3
0 2 393 3
0 1 81 1
0 6 269 1
0 3 277 1
0 4 231 3
0 18 236 3
0 10 391 2
0 1 390 2
0 5 333 2
0 6 88 2
0 8 215 1
0 11 383 1
0 10 23 1
0 5 62 2
0 16 204 3
0 8 117 1
0 8 19 3
0 3 92 3
0 5 226 2
0 8 384 1
0 5 197 1
0 21 385 3
0 12 310 3
0 4 347 1
0 2 180 3
0 7 194 2
0 18 50 3
0 3 95 1
0 3 320 3
0 6 102 1
0 3 346 1
0 2 29 2
0 9 262 1
0 4 352 2
0 3 68 3
0 21 6 2
0 12 284 3
0 11 241 3
0 5 18 1
0 4 96 3
0 21 215 2
0 2 60 3
0 8 216 3
0 15 159 2
0 2 31 2
0 7 247 3
0 5 255 3
0 4 26 3
0 6 45 3
0 4 322 2
0 10 306 1
0 12 316 1
0 17 144 2
0 25 70 1
0 10 300 2
0 25 391 1
0 16 176 2
0 7 385 3
0 8 207 1
0 20 366 2
0 5 23 3
0 14 189 1
0 11 238 2
0 20 1 2
0 1 188 3
0 4 156 1
0 4 104 3
0 8 400 2
0 7 8 1
0 17 170 2
0 5 376 2
0 8 338 3
0 2 307 1
0 24 228 3
0 6 288 3
0 3 49 1
0 17 368 3
0 10 54 3
0 22 283 2
0 16 224 1
0 8 359 1
0 2 15 1
0 4 92 2
0 17 135 1
0 22 345 1
0 14 131 3
0 1 190 1
0 23 140 1
0 12 137 2
0 1 376 2
0 14 190 2
0 9 292 1
0 8 332 3
0 11 338 3
0 9 121 1
0 3 65 1
0 1 11 3
0 1 47 2
0 13 303 1
0 7 187 1
0 6 301 3
0 3 202 2
0 6 84 3
0 1 209 3
0 6 91 3
0 4 122 1
0 15 298 3
0 24 97 2
0 11 70 1
0 19 43 1
0 3 247 2
0 6 165 1
0 1 52 1
0 1 300 2
0 1 275 3
0 6 233 2
0 11 173 1
0 14 364 1
0 18 141 2
0 1 272 3
0 21 86 2
0 1 220 1
0 16 380 3
0 9 394 3
0 3 315 2
0 1 289 2
0 9 208 2
0 17 237 2
0 20 321 1
0 7 92 2
0 4 165 1
0 10 257 3
0 11 350 2
0 24 250 1
0 7 240 3
0 1 330 2
0 3 45 2
0 14 347 3
0 4 143 1
0 12 161 2
0 13 338 3
0 2 366 2
0 13 176 3
0 22 212 1
0 7 13 2
0 13 6 2
0 2 215 2
0 4 101 2
0 14 156 2
0 25 112 2
0 7 297 2
0 2 310 1
0 13 368 2
0 7 80 1
0 2 211 2
0 10 182 2
0 10 158 2
0 18 272 2
0 9 29 3
0 3 95 1
0 9 313 2
0 2 391 3
0 5 250 1
0 24 252 3
0 14 228 1
0 6 323 1
0 16 208 1
0 4 64 1
0 1 226 2
0 4 280 1
0 20 112 1
0 11 328 1
0 3 199 2
0 1 295 2
0 3 69 1
0 14 252 2
0 9 239 1
0 2 339 1
0 10 309 3
0 3 114 2
0 9 94 3
0 14 155 2
0 17 361 1
0 18 138 1
0 7 264 1
0 10 41 1
0 8 128 1
0 2 151 3
0 14 89 3
0 8 23 3
0 3 169 3
0 3 391 1
0 18 301 2
0 20 154 2
0 3 90 3
0 14 182 1
0 24 349 2
0 11 333 1
0 4 225 1
0 2 4 2
0 12 1 2
0 5 83 1
0 15 382 3
0 4 263 2
0 7 87 3
0 21 340 2
0 13 116 1
0 3 346 1
0 16 72 3
0 10 171 2
0 2 62 2
0 16 8 3
0 2 155 1
0 7 248 3
0 6 118 2
0 19 242 1
0 4 286 1
0 1 161 2
0 3 186 2
0 1 178 3
0 14 86 2
0 12 33 2
0 14 364 1
0 23 295 1
0 4 366 3
0 1 267 3
0 7 239 1
0 2 172 1
0 6 285 1
0 2 145 2
0 2 52 1
0 4 143 3
0 3 185 1
0 2 172 3
0 9 10 2
0 22 301 3
0 12 387 3
0 13 161 3
0 5 89 1
0 18 274 2
0 12 180 2
0 12 70 1
0 1 221 2
0 5 29 1
0 6 163 2
0 11 168 3
0 7 168 1
0 4 276 2
0 17 74 3
0 5 140 2
0 5 174 3
0 1 350 2
0 8 279 3
0 17 374 1
0 14 180 2
0 24 306 2
0 6 42 3
0 19 167 2
0 5 67 1
0 4 148 3
0 1 387 3
0 1 272 1
0 6 287 1
0 1 152 1
0 14 393 1
0 3 119 1
0 6 379 2
0 3 280 2
0 10 259 3
0 9 272 2
0 6 239 1
0 2 35 2
0 16 142 2
0 6 343 3
0 9 40 2
0 6 334 3
0 16 145 1
0 11 161 3
0 1 244 1
0 12 279 2
0 2 194 1
0 8 184 3
0 6 113 2
0 12 59 3
0 23 251 2
0 17 192 1
0 18 111 1
0 10 275 2
0 2 186 3
0 6 94 3
0 1 142 3
0 2 213 1
0 3 243 1
0 1 260 1
0 17 78 2
0 21 88 2
0 19 318 2
0 17 324 2
0 15 397 2
0 2 214 2
0 6 86 2
0 6 100 1
0 9 251 2
0 2 67 2
0 3 236 1
0 9 218 1
0 10 161 2
0 5 331 3
0 12 85 3
0 20 360 1
0 3 5 3
0 2 362 3
0 22 322 1
0 4 170 3
0 10 293 1
0 14 394 2
0 7 199 1
0 18 71 2
0 7 395 2
0 7 326 3
0 14 382 1
0 3 37 1
0 2 65 3
0 8 160 1
0 12 168 2
0 2 256 3
0 12 250 2
0 1 100 2
0 21 349 2
0 11 380 3
0 7 233 2
0 10 252 2
0 3 264 3
0 10 74 3
0 15 367 2
0 11 346 3
0 14 62 2
0 13 218 1
0 2 324 1
0 4 87 1
0 4 222 3
0 8 392 2
0 3 169 3
0 1 150 1
0 14 11 2
0 3 360 3
0 16 325 2
0 11 334 3
0 4 126 2
0 4 47 2
0 15 304 3
0 23 127 3
0 1 173 1
0 9 315 2
0 1 13 1
0 17 369 1
0 22 381 1
0 2 141 2
0 2 116 3
0 6 210 3
0 5 57 1
0 17 263 3
0 20 79 3
0 7 173 1
0 3 253 3
0 1 227 1
0 11 227 2
0 11 57 1
0 1 335 3
0 2 252 1
0 21 51 2
0 6 250 2
0 16 55 2
0 5 24 2
0 8 21 2
0 1 176 3
0 3 390 1
0 1 7 1
0 23 147 1
0 11 70 1
0 2 134 3
0 6 122 2
0 2 131 3
0 1 15 1
0 6 339 2
0 7 392 3
0 2 308 1
0 8 36 3
0 6 336 3
0 1 11 2
0 24 278 2
0 2 102 2
0 9 186 3
0 7 348 3
0 6 9 2
0 7 238 1
0 2 78 2
0 8 63 3
0 2 140 1
0 13 228 1
0 9 47 1
0 11 240 2
0 25 203 3
0 7 253 1
0 6 352 2
0 5 186 3
0 10 155 3
0 2 391 1
0 14 49 3
0 3 280 2
0 3 131 3
0 7 153 1
0 7 358 2
0 9 9 2
0 6 175 2
0 6 118 3
0 25 338 3
0 6 331 1
0 8 311 2
0 18 242 2
0 1 309 3
0 15 160 2
0 3 44 1
0 4 38 1
0 5 300 2
0 11 256 3
0 1 53 1
0 17 12 2
0 4 251 3
0 12 184 1
0 19 393 2
0 2 342 2
0 2 309 1
0 8 386 2
0 3 35 3
0 5 69 3
0 8 250 3
0 1 169 1
0 9 136 1
0 3 56 3
0 10 63 2
0 2 395 3
0 8 235 1
0 2 180 2
0 17 246 2
0 7 99 3
0 7 86 2
0 24 316 2
0 1 324 1
0 5 83 2
0 10 145 1
0 7 288 2
0 4 179 2
0 1 190 2
0 4 308 2
0 17 391 2
0 10 347 2
0 9 217 3
0 2 188 2
0 3 110 2
0 13 258 3
0 18 208 2
0 22 231 2
0 1 34 2
0 11 58 2
0 9 154 3
0 14 14 2
0 6 188 2
0 12 29 2
0 24 222 3
0 18 85 2
0 4 141 3
0 24 399 1
0 11 379 3
0 1 136 1
0 4 33 3
0 3 137 2
0 4 346 2
0 23 54 1
0 1 302 2
0 14 97 1
0 2 50 1
0 2 239 2
0 2 327 3
0 16 298 3
0 19 387 1
0 15 231 3
0 14 347 3
0 7 356 2
0 10 254 3
0 6 13 1
0 5 140 3
0 15 225 1
0 6 30 3
0 5 43 2
0 2 390 2
0 4 216 3
0 1 278 1
0 7 323 3
0 9 398 1
0 8 67 3
0 5 170 1
0 10 198 1
0 5 238 2
0 3 232 2
0 11 214 2
0 6 85 1
0 12 199 3
0 8 183 2
0 4 90 1
0 5 327 1
0 25 164 1
0 1 61 2
0 18 199 2
0 1 91 2
0 5 135 3
0 1 315 3
0 4 81 2
0 24 156 1
0 16 118 2
0 11 251 1
0 1 239 3
0 10 49 3
0 3 224 1
0 3 137 2
0 9 224 1
0 18 153 2
0 8 332 2
0 1 213 2
0 6 278 1
0 11 297 2
0 9 207 3
0 13 293 3
0 1 304 3
0 15 23 1
0 21 384 2
0 3 45 1
0 2 173 2
0 9 314 3
0 8 181 1
0 4 68 1
0 3 326 2
0 1 385 1
0 1 281 3
0 10 178 2
0 2 327 1
0 11 194 2
0 2 229 2
0 15 377 3
0 18 350 3
0 6 30 1
0 3 235 1
0 8 374 3
0 9 176 2
0 5 11 2
0 11 238 2
0 14 247 2
0 7 110 1
0 9 142 3
0 4 170 2
0 9 381 3
0 21 297 3
0 3 86 3
0 6 207 3
0 4 78 3
0 3 93 2
0 7 381 1
0 9 381 3
0 8 168 3
0 3 289 3
0 2 275 1
0 9 176 1
0 14 198 1
0 7 253 2
0 5 71 3
0 6 260 2
0 2 187 3
0 8 116 2
0 5 140 2
0 19 321 3
0 2 220 1
0 16 358 3
0 8 391 3
0 10 370 3
0 1 398 2
0 6 305 1
0 24 44 3
0 6 32 2
0 5 58 2
0 2 121 3
0 4 358 2
0 1 105 2
0 16 2 2
0 9 110 2
0 21 335 3
0 4 20 3
0 22 371 2
0 21 305 1
0 11 225 2
0 1 314 1
0 5 210 3
0 10 160 2
0 24 288 2
0 3 122 2
0 2 195 3
0 8 251 3
0 20 302 2
0 16 118 1
0 12 281 3
0 1 160 2
0 13 240 3
0 11 23 2
0 2 218 3
0 2 378 3
0 4 395 1
0 1 162 3
0 1 100 3
0 20 185 1
0 16 386 3
0 3 77 3
0 5 48 2
0 19 375 2
0 11 267 1
0 2 344 1
0 2 207 1
0 9 73 1
0 6 181 1
0 7 321 2
0 2 356 3
0 9 79 2
0 3 242 2
0 16 205 3
0 10 262 1
0 1 277 2
0 21 318 2
0 11 25 2
0 6 267 3
0 10 124 1
0 2 106 3
0 10 389 1
0 2 395 3
0 5 201 1
0 4 368 1
0 1 387 1
0 3 282 1
0 8 24 2
0 4 360 3
0 2 180 1
0 2 272 2
0 7 278 2
0 20 121 2
0 22 171 1
0 4 216 1
0 7 319 1
0 7 347 2
0 3 129 1
0 8 103 3
0 15 390 2
0 12 300 3
0 4 311 1
0 25 323 3
0 15 7 2
0 19 387 2
0 19 231 1
0 8 327 1
0 5 229 2
0 3 174 2
0 2 378 1
0 20 314 2
0 11 383 2
0 6 99 2
0 1 336 2
0 1 364 1
0 16 291 3
0 1 85 3
0 2 223 1
0 4 188 1
0 9 364 3
0 8 175 1
0 8 314 1
0 6 267 1
0 1 125 2
0 10 322 3
0 2 308 1
0 8 368 2
0 5 5 2
0 5 274 1
0 5 339 1
0 2 234 1
0 19 399 2
0 2 71 3
0 8 339 3
0 2 361 1
0 1 70 3
0 8 274 3
0 3 68 3
0 10 207 1
0 2 212 3
0 22 177 2
0 1 379 3
0 16 242 1
0 13 307 1
0 17 302 2
0 2 358 2
0 5 341 1
0 5 33 2
0 5 398 1
0 15 277 3
0 3 257 2
0 22 35 3
0 8 93 3
0 4 189 1
0 1 181 2
0 5 26 3
0 24 368 2
0 7 256 3
0 1 302 1
0 9 212 2
0 7 205 1
0 5 175 3
0 6 124 1
0 6 251 3
0 6 162 3
0 5 161 1
0 10 159 1
0 13 369 3
0 2 392 1
0 21 386 3
0 1 64 1
0 6 100 1
0 14 315 1
0 3 91 1
0 17 365 2
0 1 351 3
0 3 340 3
0 3 309 3
0 3 152 2
0 15 161 1
0 2 39 1
0 8 95 3
0 13 228 1
0 17 298 2
0 10 211 1
0 4 248 1
0 23 34 1
0 14 311 3
0 12 110 2
0 17 332 1
0 8 15 1
0 5 339 3
0 6 6 2
0 2 247 3
0 7 308 2
0 14 174 3
0 10 296 1
0 1 257 1
0 2 172 3
0 9 111 3
0 16 285 1
0 8 235 1
0 7 49 3
0 5 5 3
0 1 289 3
0 7 394 1
0 5 100 2
0 4 400 1
0 1 127 1
0 1 42 3
0 6 289 1
0 15 128 1
0 11 41 2
0 16 394 3
0 3 230 1
0 3 144 3
0 15 304 3
0 5 357 1
0 12 18 1
0 12 300 2
0 2 108 2
0 7 70 3
0 4 47 2
0 5 172 1
0 11 224 3
0 1 364 1
0 13 347 3
0 4 208 3
0 5 136 1
0 9 382 2
0 6 64 1
0 3 65 2
0 9 10 2
0 23 200 1
0 12 245 3
0 25 108 3
0 1 121 3
0 2 309 3
0 1 202 1
0 3 39 2
0 9 222 3
0 3 371 2
0 5 115 1
0 20 176 1
0 18 74 2
0 17 363 2
0 2 57 2
0 22 384 3
0 4 328 3
0 15 255 2
0 2 145 2
0 8 98 1
0 18 78 2
0 8 338 1
0 5 167 2
0 10 104 3
0 7 300 1
0 17 200 1
0 2 269 2
0 1 5 2
0 5 387 1
0 2 376 3
0 14 380 1
0 3 242 3
0 12 64 1
0 1 108 2
0 16 368 1
0 1 177 2
0 14 44 2
0 23 211 3
0 10 70 2
0 10 203 3
0 11 68 2
0 4 329 2
0 4 306 3
0 16 131 3
0 25 160 3
0 5 299 3
0 5 94 1
0 5 52 1
0 1 58 1
0 3 27 3
0 4 354 3
0 13 51 3
0 3 287 2
0 18 208 3
0 7 17 2
0 13 53 3
0 4 122 3
0 9 354 1
0 12 130 2
0 12 2 2
0 9 102 2
0 18 380 3
0 4 29 1
0 8 294 3
0 11 132 1
0 6 45 2
0 2 281 1
0 19 163 2
0 6 39 1
0 18 78 3
0 20 82 3
0 18 242 3
0 1 378 3
0 18 7 2
0 25 308 2
0 4 99 1
0 1 272 1
0 1 22 2
0 17 131 3
0 7 292 2
0 7 253 1
0 2 185 2
0 2 353 2
0 19 382 3
0 20 268 3
0 16 273 2
0 15 112 2
0 15 41 2
0 8 200 1
0 21 253 3
0 22 90 2
0 6 70 1
0 19 342 2
0 13 234 3
0 7 93 2
0 14 227 3
0 11 258 2
0 2 94 3
0 9 293 1
0 3 103 3
0 2 123 3
0 9 217 2
0 8 177 2
0 2 258 3
0 14 273 2
0 3 240 2
0 1 395 1
0 4 28 1
0 10 253 3
0 9 241 2
0 15 13 1
0 8 26 3
0 18 115 1
0 1 203 3
0 5 305 2
0 2 43 3
0 10 168 1
0 8 139 3
0 12 197 2
0 4 269 2
0 21 51 2
0 2 67 3
0 12 51 3
0 4 332 1
0 4 358 3
0 17 42 2
0 1 16 1
0 5 265 3
0 2 73 1
0 6 142 2
0 2 201 3
0 13 167 1
0 3 272 2
0 2 227 2
0 2 279 3
0 10 96 1
0 5 43 1
0 3 68 3
0 15 242 1
0 23 8 1
0 16 386 1
0 12 124 2
0 20 76 2
0 22 377 3
0 18 165 3
0 15 10 2
0 25 44 3
0 10 300 2
0 2 242 2
0 5 247 3
0 1 70 3
0 3 85 2
0 16 66 1
0 14 23 1
0 7 316 2
0 1 198 1
0 17 45 1
0 19 342 3
0 10 47 2
0 11 206 3
0 4 10 1
0 1 132 1
0 2 70 1
0 13 122 3
0 24 363 3
0 1 393 3
0 5 79 2
0 1 118 3
0 12 222 1
0 10 11 3
0 8 117 3
0 6 255 3
0 7 254 1
0 11 175 2
0 5 322 3
0 7 337 1
0 13 253 2
0 9 235 2
0 4 373 3
0 9 53 1
0 4 259 1
0 1 243 3
0 4 316 3
0 14 342 3
0 7 362 3
0 15 21 2
0 12 57 3
0 16 354 2
0 21 388 2
0 11 275 3
0 8 294 1
0 2 64 1
0 12 159 3
0 4 19 3
0 5 361 3
0 12 24 3
0 2 78 3
0 2 211 2
0 13 100 2
0 7 392 1
0 2 225 1
0 19 120 3
0 17 200 2
0 17 63 3
0 3 319 3
0 3 198 1
0 11 249 2
0 4 92 3
0 15 360 3
0 1 65 3
0 3 369 1
0 10 184 3
0 4 18 3
0 3 212 1
0 3 96 3
0 14 72 3
0 2 136 1
0 5 295 2
0 1 62 2
0 1 73 1
0 7 46 2
0 17 110 1
0 7 100 1
0 19 340 3
0 10 49 3
0 3 301 2
0 14 252 2
0 9 258 1
0 13 268 1
0 14 260 2
0 7 338 2
0 1 184 3
0 1 205 2
0 19 88 2
0 9 344 2
0 20 296 2
0 5 23 3
0 25 129 2
0 14 19 2
0 5 7 2
0 1 316 1
0 11 285 3
0 23 42 2
0 20 390 2
0 15 365 3
0 19 136 1
0 5 74 3
0 16 81 3
0 1 138 1
0 10 230 1
0 4 224 2
0 3 399 2
0 1 7 1
0 9 59 2
0 11 358 3
0 15 267 3
0 10 211 2
0 3 241 2
0 12 279 1
0 5 298 3
0 2 71 2
0 3 250 2
0 3 337 2
0 9 343 2
0 4 184 2
0 9 327 1
0 16 221 3
0 12 375 2
0 8 91 1
0 20 201 2
0 2 320 2
0 2 172 2
0 4 203 1
0 8 304 2
0 1 82 1
0 15 192 1
0 4 182 1
0 15 132 3
0 11 309 3
0 2 387 3
0 2 394 2
0 12 300 3
0 2 154 1
0 12 365 1
0 9 34 1
0 15 159 3
0 5 308 1
0 13 198 1
0 2 320 1
0 7 170 2
0 14 297 1
0 18 174 3
0 10 71 2
0 22 238 2
