270 30 3
10355 0 11111 12409 12451 12093 6170 14266 9892 13152 13844 5782 14340 4432 12111 8931 4844 9187 11112 11857 6935 9009 7560 12335 6161 660 13328 10510 10697 12505 11630
756 11111 0 15910 3351 2068 6024 11305 18681 2198 5602 7297 9336 14959 4132 15273 6269 4056 3797 16369 7111 10380 15934 8277 12411 11574 2245 1483 8299 2761 4617
15440 12409 15910 0 14248 17914 10846 7969 8084 17894 21213 9630 10251 10897 19434 4297 12792 11855 12731 1366 9163 5541 19660 9273 6256 11981 17112 16559 20922 14880 19482
3625 12451 3351 14248 0 5117 6430 8450 18416 4254 8607 7365 6214 15672 7374 14505 7821 3413 1646 14946 6669 8972 18313 5560 12055 12777 3115 4813 11620 744 7936
2477 12093 2068 17914 5117 0 7694 13330 20294 1549 3555 9011 11275 16194 2299 17080 7384 6081 5825 18327 8975 12374 16013 10313 14126 12622 2667 1623 7108 4418 2985
5343 6170 6024 10846 6430 7694 0 9209 12658 8222 10616 1328 8608 9266 8781 9419 2510 3055 4982 11003 1794 5522 12906 6677 6432 6418 7974 6133 10226 6615 8719
11179 14266 11305 7969 8450 13330 9209 0 15020 12687 16885 8802 2613 15225 15414 10561 11717 7911 7509 9168 7659 5614 21697 3040 9947 14191 11562 12501 18671 9193 15791
17998 9892 18681 8084 18416 20294 12658 15020 0 20879 22856 11395 16682 5902 21018 4462 13224 15158 16773 6746 11803 10107 15055 15066 6368 9238 20549 18691 20514 18829 20734
2908 13152 2198 17894 4254 1549 8222 12687 20879 0 4478 9491 10461 17100 3672 17433 8342 6083 5338 18417 9264 12398 17453 9740 14599 13644 1293 2729 8630 3511 4441
5877 13844 5602 21213 8607 3555 10616 16885 22856 4478 0 11940 14804 18200 1848 20011 9636 9503 9380 21531 12112 15681 16132 13867 16940 14450 5768 4665 5601 7882 2218
6634 5782 7297 9630 7365 9011 1328 8802 11395 9491 11940 0 8586 8341 10103 8091 3292 3956 5808 9727 1175 4477 12955 6589 5122 5900 9172 7458 11328 7640 10023
9341 14340 9336 10251 6214 11275 8608 2613 16682 10461 14804 8586 0 16028 13465 12250 11010 6545 5608 11346 7416 6687 21484 2006 11024 14386 9268 10659 17172 6953 13932
14213 4432 14959 10897 15672 16194 9266 15225 5902 17100 18200 8341 16028 0 16430 6687 8810 12261 14145 9934 9243 9612 9350 14085 5361 3788 17088 14578 15084 15881 15995
4257 12111 4132 19434 7374 2299 8781 15414 21018 3672 1848 10103 13465 16430 0 18167 7805 7826 7918 19723 10305 13913 14928 12377 15092 12704 4910 2966 5086 6693 850
14658 8931 15273 4297 14505 17080 9419 10561 4462 17433 20011 8091 12250 6687 18167 0 10679 11447 12864 3248 8169 5789 15751 10698 3163 8396 16927 15546 18643 14996 18030
5514 4844 6269 12792 7821 7384 2510 11717 13224 8342 9636 3292 11010 8810 7805 10679 0 4859 6681 12754 4209 7769 10693 9124 7523 5307 8483 5769 8136 7782 7514
3633 9187 4056 11855 3413 6081 3055 7911 15158 6083 9503 3956 6545 12261 7826 11447 4859 0 1929 12338 3355 6331 15551 4936 8793 9464 5481 4863 10765 3700 8063
3735 11112 3797 12731 1646 5825 4982 7509 16773 5338 9380 5808 5608 14145 7918 12864 6681 1929 0 13380 5050 7377 17336 4487 10414 11393 4404 5057 11621 2167 8342
15851 11857 16369 1366 14946 18327 11003 9168 6746 18417 21531 9727 11346 9934 19723 3248 12754 12338 13380 0 9419 6028 18918 10218 5727 11379 17709 16909 20882 15545 19713
6520 6935 7111 9163 6669 8975 1794 7659 11803 9264 12112 1175 7416 9243 10305 8169 4209 3355 5050 9419 0 3748 14128 5417 5438 7024 8793 7505 12014 7035 10322
9899 9009 10380 5541 8972 12374 5522 5614 10107 12398 15681 4477 6687 9612 13913 5789 7769 6331 7377 6028 3748 0 16563 4964 4384 8830 11683 11021 15745 9545 13992
15257 7560 15934 19660 18313 16013 12906 21697 15055 17453 16132 12955 21484 9350 14928 15751 10693 15551 17336 18918 14128 16563 0 19512 13453 7819 18109 14781 10927 18126 14153
8139 12335 8277 9273 5560 10313 6677 3040 15066 9740 13867 6589 2006 14085 12377 10698 9124 4936 4487 10218 5417 4964 19512 0 9192 12380 8669 9462 15697 6290 12751
11756 6161 12411 6256 12055 14126 6432 9947 6368 14599 16940 5122 11024 5361 15092 3163 7523 8793 10414 5727 5438 4384 13453 9192 0 5725 14210 12557 15488 12461 14922
10818 660 11574 11981 12777 12622 6418 14191 9238 13644 14450 5900 14386 3788 12704 8396 5307 9464 11393 11379 7024 8830 7819 12380 5725 0 13775 11028 11357 12865 12238
2992 13328 2245 17112 3115 2667 7974 11562 20549 1293 5768 9172 9268 17088 4910 16927 8483 5481 4404 17709 8793 11683 18109 8669 14210 13775 0 3360 9762 2379 5643
1325 10510 1483 16559 4813 1623 6133 12501 18691 2729 4665 7458 10659 14578 2966 15546 5769 4863 5057 16909 7505 11021 14781 9462 12557 11028 3360 0 6818 4242 3291
8016 10697 8299 20922 11620 7108 10226 18671 20514 8630 5601 11328 17172 15084 5086 18643 8136 10765 11621 20882 12014 15745 10927 15697 15488 11357 9762 6818 0 11059 4246
3143 12505 2761 14880 744 4418 6615 9193 18829 3511 7882 7640 6953 15881 6693 14996 7782 3700 2167 15545 7035 9545 18126 6290 12461 12865 2379 4242 11059 0 7283
4617 11630 4617 19482 7936 2985 8719 15791 20734 4441 2218 10023 13932 15995 850 18030 7514 8063 8342 19713 10322 13992 14153 12751 14922 12238 5643 3291 4246 7283 0
1 12 14 5
2 7 13 4
3 10 6 6
4 7 10 5
5 7 9 5
6 10 9 7
7 9 10 2
8 8 9 6
9 10 6 6
10 8 8 4
11 8 9 6
12 13 11 5
13 7 9 6
14 12 4 4
15 13 4 5
16 17 11 6
17 11 10 9
18 7 7 6
19 9 10 8
20 8 5 3
21 9 6 7
22 11 9 4
23 9 10 5
24 8 0 4
25 14 6 5
26 10 6 4
27 7 4 3
28 4 14 1
29 7 4 4
30 7 9 6
